# day  luminosity  r_eff  v_eff  T_color
11.000000 4.356113e+40 2.152006e+15 0.000000e+00 2.696953e+04
11.034595 4.356120e+40 2.155785e+15 0.000000e+00 2.695162e+04
11.069191 4.356127e+40 2.159559e+15 0.000000e+00 2.693378e+04
11.103786 4.356134e+40 2.163328e+15 0.000000e+00 2.691600e+04
11.138381 4.356142e+40 2.167092e+15 0.000000e+00 2.689829e+04
11.172976 4.356149e+40 2.170851e+15 0.000000e+00 2.688065e+04
11.207572 4.356156e+40 2.174604e+15 0.000000e+00 2.686307e+04
11.242167 4.356163e+40 2.178353e+15 0.000000e+00 2.684556e+04
11.276762 4.356170e+40 2.182096e+15 0.000000e+00 2.682812e+04
11.311357 4.356178e+40 2.185834e+15 0.000000e+00 2.681074e+04
11.345953 4.356185e+40 2.189567e+15 0.000000e+00 2.679342e+04
11.380548 4.356192e+40 2.193516e+15 0.000000e+00 2.677135e+04
11.415143 4.356199e+40 2.197357e+15 0.000000e+00 2.675162e+04
11.449739 4.356207e+40 2.201193e+15 0.000000e+00 2.673196e+04
11.484334 4.356214e+40 2.205024e+15 0.000000e+00 2.671238e+04
11.518929 4.356221e+40 2.208850e+15 0.000000e+00 2.669287e+04
11.553524 4.356229e+40 2.212671e+15 0.000000e+00 2.667343e+04
11.588120 4.356236e+40 2.216487e+15 0.000000e+00 2.665407e+04
11.622715 4.356244e+40 2.220421e+15 0.000000e+00 2.663237e+04
11.657310 4.356251e+40 2.224314e+15 0.000000e+00 2.661144e+04
11.691906 4.356258e+40 2.228203e+15 0.000000e+00 2.659060e+04
11.726501 4.356266e+40 2.232087e+15 0.000000e+00 2.656983e+04
11.761096 4.356273e+40 2.235967e+15 0.000000e+00 2.654914e+04
11.795691 4.356281e+40 2.239842e+15 0.000000e+00 2.652853e+04
11.830287 4.356288e+40 2.243712e+15 0.000000e+00 2.650799e+04
11.864882 4.356296e+40 2.247577e+15 0.000000e+00 2.648753e+04
11.899477 4.356303e+40 2.251438e+15 0.000000e+00 2.646715e+04
11.934072 4.356311e+40 2.255295e+15 0.000000e+00 2.644683e+04
11.968668 4.356319e+40 2.259146e+15 0.000000e+00 2.642660e+04
12.000000 4.356325e+40 2.262631e+15 0.000000e+00 2.640833e+04
12.034595 4.356333e+40 2.266474e+15 0.000000e+00 2.638824e+04
12.069191 4.356341e+40 2.270312e+15 0.000000e+00 2.636821e+04
12.103786 4.356348e+40 2.274146e+15 0.000000e+00 2.634826e+04
12.138381 4.356356e+40 2.277976e+15 0.000000e+00 2.632838e+04
12.172976 4.356364e+40 2.281801e+15 0.000000e+00 2.630858e+04
12.207572 4.356371e+40 2.285621e+15 0.000000e+00 2.628884e+04
12.242167 4.356379e+40 2.289438e+15 0.000000e+00 2.626917e+04
12.276762 4.356387e+40 2.293249e+15 0.000000e+00 2.624958e+04
12.311357 4.356395e+40 2.297057e+15 0.000000e+00 2.623005e+04
12.345953 4.356403e+40 2.300859e+15 0.000000e+00 2.621060e+04
12.380548 4.356410e+40 2.304658e+15 0.000000e+00 2.619121e+04
12.415143 4.356418e+40 2.308452e+15 0.000000e+00 2.617189e+04
12.449739 4.356426e+40 2.312242e+15 0.000000e+00 2.615264e+04
12.484334 4.356434e+40 2.316027e+15 0.000000e+00 2.613345e+04
12.518929 4.356442e+40 2.319809e+15 0.000000e+00 2.611434e+04
12.553524 4.356450e+40 2.323586e+15 0.000000e+00 2.609529e+04
12.588120 4.356458e+40 2.327358e+15 0.000000e+00 2.607630e+04
12.622715 4.356466e+40 2.331252e+15 0.000000e+00 2.605500e+04
12.657310 4.356474e+40 2.335105e+15 0.000000e+00 2.603445e+04
12.691906 4.356482e+40 2.338954e+15 0.000000e+00 2.601398e+04
12.726501 4.356490e+40 2.342798e+15 0.000000e+00 2.599358e+04
12.761096 4.356498e+40 2.346639e+15 0.000000e+00 2.597326e+04
12.795691 4.356506e+40 2.350476e+15 0.000000e+00 2.595300e+04
12.830287 4.356514e+40 2.354308e+15 0.000000e+00 2.593282e+04
12.864882 4.356522e+40 2.358136e+15 0.000000e+00 2.591270e+04
12.899477 4.356530e+40 2.361961e+15 0.000000e+00 2.589265e+04
12.934072 4.356538e+40 2.365781e+15 0.000000e+00 2.587268e+04
12.968668 4.356546e+40 2.369597e+15 0.000000e+00 2.585277e+04
13.000000 4.356554e+40 2.373050e+15 0.000000e+00 2.583480e+04
13.034595 4.356562e+40 2.376965e+15 0.000000e+00 2.581322e+04
13.069191 4.356570e+40 2.380847e+15 0.000000e+00 2.579222e+04
13.103786 4.356579e+40 2.384724e+15 0.000000e+00 2.577130e+04
13.138381 4.356587e+40 2.388597e+15 0.000000e+00 2.575045e+04
13.172976 4.356595e+40 2.392467e+15 0.000000e+00 2.572968e+04
13.207572 4.356603e+40 2.396333e+15 0.000000e+00 2.570897e+04
13.242167 4.356612e+40 2.400194e+15 0.000000e+00 2.568834e+04
13.276762 4.356620e+40 2.404052e+15 0.000000e+00 2.566777e+04
13.311357 4.356629e+40 2.407906e+15 0.000000e+00 2.564728e+04
13.345953 4.356637e+40 2.411756e+15 0.000000e+00 2.562685e+04
13.380548 4.356645e+40 2.415603e+15 0.000000e+00 2.560649e+04
13.415143 4.356654e+40 2.419445e+15 0.000000e+00 2.558621e+04
13.449739 4.356662e+40 2.423284e+15 0.000000e+00 2.556599e+04
13.484334 4.356671e+40 2.427119e+15 0.000000e+00 2.554583e+04
13.518929 4.356679e+40 2.430950e+15 0.000000e+00 2.552575e+04
13.553524 4.356688e+40 2.434777e+15 0.000000e+00 2.550573e+04
13.588120 4.356696e+40 2.438601e+15 0.000000e+00 2.548578e+04
13.622715 4.356705e+40 2.442421e+15 0.000000e+00 2.546590e+04
13.657310 4.356714e+40 2.446237e+15 0.000000e+00 2.544608e+04
13.691906 4.356722e+40 2.450049e+15 0.000000e+00 2.542633e+04
13.726501 4.356731e+40 2.453858e+15 0.000000e+00 2.540664e+04
13.761096 4.356740e+40 2.457663e+15 0.000000e+00 2.538702e+04
13.795691 4.356748e+40 2.461464e+15 0.000000e+00 2.536746e+04
13.830287 4.356757e+40 2.465262e+15 0.000000e+00 2.534796e+04
13.864882 4.356766e+40 2.469056e+15 0.000000e+00 2.532853e+04
13.899477 4.356775e+40 2.472847e+15 0.000000e+00 2.530916e+04
13.934072 4.356783e+40 2.476633e+15 0.000000e+00 2.528986e+04
13.968668 4.356792e+40 2.480416e+15 0.000000e+00 2.527062e+04
14.000000 4.356800e+40 2.483840e+15 0.000000e+00 2.525324e+04
14.034595 4.356809e+40 2.487715e+15 0.000000e+00 2.523245e+04
