# day  luminosity  r_eff  v_eff  T_color
4.103700 6.156135e+40 1.563112e+15 0.000000e+00 9.552986e+03
4.138267 6.156141e+40 1.574329e+15 0.000000e+00 9.513092e+03
4.172834 6.156148e+40 1.585556e+15 0.000000e+00 9.473659e+03
4.207400 6.156154e+40 1.596758e+15 0.000000e+00 9.434730e+03
4.241967 6.156161e+40 1.607949e+15 0.000000e+00 9.396270e+03
4.276534 6.156167e+40 1.619127e+15 0.000000e+00 9.358277e+03
4.311101 6.156174e+40 1.630292e+15 0.000000e+00 9.320742e+03
4.345667 6.156180e+40 1.641448e+15 0.000000e+00 9.283649e+03
4.380234 6.156187e+40 1.652590e+15 0.000000e+00 9.246996e+03
4.414801 6.156193e+40 1.663719e+15 0.000000e+00 9.210775e+03
4.449368 6.156200e+40 1.674838e+15 0.000000e+00 9.174969e+03
4.483934 6.156206e+40 1.685945e+15 0.000000e+00 9.139579e+03
4.518501 6.156213e+40 1.697039e+15 0.000000e+00 9.104595e+03
4.553068 6.156220e+40 1.708124e+15 0.000000e+00 9.070004e+03
4.587635 6.156226e+40 1.719197e+15 0.000000e+00 9.035806e+03
4.622201 6.156233e+40 1.730257e+15 0.000000e+00 9.001992e+03
4.656768 6.156240e+40 1.741308e+15 0.000000e+00 8.968549e+03
4.691335 6.156246e+40 1.752347e+15 0.000000e+00 8.935477e+03
4.725902 6.156253e+40 1.763374e+15 0.000000e+00 8.902769e+03
4.760468 6.156260e+40 1.774394e+15 0.000000e+00 8.870410e+03
4.795035 6.156266e+40 1.785400e+15 0.000000e+00 8.838404e+03
4.829602 6.156273e+40 1.796395e+15 0.000000e+00 8.806742e+03
4.864169 6.156280e+40 1.807382e+15 0.000000e+00 8.775411e+03
4.898735 6.156287e+40 1.818357e+15 0.000000e+00 8.744415e+03
4.933302 6.156293e+40 1.829320e+15 0.000000e+00 8.713745e+03
4.967869 6.156300e+40 1.840277e+15 0.000000e+00 8.683389e+03
5.000000 6.156307e+40 1.850450e+15 0.000000e+00 8.655457e+03
5.034567 6.156313e+40 1.861383e+15 0.000000e+00 8.625707e+03
5.069133 6.156320e+40 1.872310e+15 0.000000e+00 8.596254e+03
5.103700 6.156327e+40 1.883224e+15 0.000000e+00 8.567105e+03
5.138267 6.156334e+40 1.894127e+15 0.000000e+00 8.538250e+03
5.172834 6.156341e+40 1.905014e+15 0.000000e+00 8.509688e+03
5.207400 6.156348e+40 1.915901e+15 0.000000e+00 8.481401e+03
5.241967 6.156355e+40 1.926777e+15 0.000000e+00 8.453395e+03
5.276534 6.156361e+40 1.937642e+15 0.000000e+00 8.425664e+03
5.311101 6.156368e+40 1.948500e+15 0.000000e+00 8.398200e+03
5.345667 6.156375e+40 1.959347e+15 0.000000e+00 8.371004e+03
5.380234 6.156382e+40 1.970183e+15 0.000000e+00 8.344070e+03
5.414801 6.156389e+40 1.981013e+15 0.000000e+00 8.317391e+03
5.449368 6.156396e+40 1.991833e+15 0.000000e+00 8.290967e+03
5.483934 6.156403e+40 2.002642e+15 0.000000e+00 8.264793e+03
5.518501 6.156410e+40 2.013444e+15 0.000000e+00 8.238860e+03
5.553068 6.156417e+40 2.024236e+15 0.000000e+00 8.213172e+03
5.587635 6.156424e+40 2.035018e+15 0.000000e+00 8.187722e+03
5.622201 6.156431e+40 2.045794e+15 0.000000e+00 8.162503e+03
5.656768 6.156438e+40 2.056559e+15 0.000000e+00 8.137517e+03
5.691335 6.156445e+40 2.067314e+15 0.000000e+00 8.112759e+03
5.725902 6.156453e+40 2.078064e+15 0.000000e+00 8.088221e+03
5.760468 6.156460e+40 2.088803e+15 0.000000e+00 8.063906e+03
5.795035 6.156467e+40 2.099533e+15 0.000000e+00 8.039809e+03
5.829602 6.156474e+40 2.110241e+15 0.000000e+00 8.015936e+03
5.864169 6.156481e+40 2.120962e+15 0.000000e+00 7.992254e+03
5.898735 6.156488e+40 2.131667e+15 0.000000e+00 7.968788e+03
5.933302 6.156495e+40 2.142362e+15 0.000000e+00 7.945528e+03
5.967869 6.156503e+40 2.153053e+15 0.000000e+00 7.922465e+03
6.000000 6.156509e+40 2.162981e+15 0.000000e+00 7.901208e+03
6.034567 6.156517e+40 2.173652e+15 0.000000e+00 7.878530e+03
6.069133 6.156524e+40 2.184319e+15 0.000000e+00 7.856041e+03
6.103700 6.156531e+40 2.194976e+15 0.000000e+00 7.833746e+03
6.138267 6.156538e+40 2.205625e+15 0.000000e+00 7.811637e+03
6.172834 6.156546e+40 2.216265e+15 0.000000e+00 7.789714e+03
6.207400 6.156553e+40 2.226897e+15 0.000000e+00 7.767975e+03
6.241967 6.156560e+40 2.237523e+15 0.000000e+00 7.746414e+03
6.276534 6.156568e+40 2.248140e+15 0.000000e+00 7.725031e+03
6.311101 6.156575e+40 2.258748e+15 0.000000e+00 7.703825e+03
6.345667 6.156582e+40 2.269351e+15 0.000000e+00 7.682790e+03
6.380234 6.156590e+40 2.279945e+15 0.000000e+00 7.661927e+03
6.414801 6.156597e+40 2.290530e+15 0.000000e+00 7.641232e+03
6.449368 6.156604e+40 2.301110e+15 0.000000e+00 7.620701e+03
6.483934 6.156612e+40 2.311681e+15 0.000000e+00 7.600336e+03
6.518501 6.156619e+40 2.322244e+15 0.000000e+00 7.580132e+03
6.553068 6.156627e+40 2.332799e+15 0.000000e+00 7.560088e+03
6.587635 6.156634e+40 2.343348e+15 0.000000e+00 7.540201e+03
6.622201 6.156642e+40 2.353889e+15 0.000000e+00 7.520470e+03
6.656768 6.156649e+40 2.364424e+15 0.000000e+00 7.500891e+03
6.691335 6.156657e+40 2.374951e+15 0.000000e+00 7.481464e+03
6.725902 6.156664e+40 2.385470e+15 0.000000e+00 7.462187e+03
6.760468 6.156672e+40 2.395984e+15 0.000000e+00 7.443055e+03
6.795035 6.156679e+40 2.406490e+15 0.000000e+00 7.424071e+03
6.829602 6.156687e+40 2.416987e+15 0.000000e+00 7.405231e+03
6.864169 6.156695e+40 2.427480e+15 0.000000e+00 7.386531e+03
6.898735 6.156702e+40 2.437964e+15 0.000000e+00 7.367972e+03
6.933302 6.156710e+40 2.448441e+15 0.000000e+00 7.349553e+03
6.967869 6.156717e+40 2.458913e+15 0.000000e+00 7.331269e+03
7.000000 6.156725e+40 2.468640e+15 0.000000e+00 7.314395e+03
7.034567 6.156732e+40 2.479097e+15 0.000000e+00 7.296372e+03
7.069133 6.156740e+40 2.489548e+15 0.000000e+00 7.278478e+03
7.103700 6.156748e+40 2.499991e+15 0.000000e+00 7.260717e+03
7.138267 6.156755e+40 2.510427e+15 0.000000e+00 7.243085e+03
7.172834 6.156763e+40 2.520860e+15 0.000000e+00 7.225577e+03
7.207400 6.156771e+40 2.531283e+15 0.000000e+00 7.208197e+03
7.241967 6.156779e+40 2.541700e+15 0.000000e+00 7.190942e+03
7.276534 6.156786e+40 2.552110e+15 0.000000e+00 7.173808e+03
7.311101 6.156794e+40 2.562513e+15 0.000000e+00 7.156796e+03
7.345667 6.156802e+40 2.572912e+15 0.000000e+00 7.139903e+03
7.380234 6.156810e+40 2.583303e+15 0.000000e+00 7.123129e+03
7.414801 6.156818e+40 2.593687e+15 0.000000e+00 7.106473e+03
7.449368 6.156826e+40 2.604066e+15 0.000000e+00 7.089930e+03
7.483934 6.156833e+40 2.614438e+15 0.000000e+00 7.073503e+03
7.518501 6.156841e+40 2.624803e+15 0.000000e+00 7.057190e+03
7.553068 6.156849e+40 2.635164e+15 0.000000e+00 7.040987e+03
7.587635 6.156857e+40 2.645517e+15 0.000000e+00 7.024896e+03
7.622201 6.156865e+40 2.655863e+15 0.000000e+00 7.008914e+03
7.656768 6.156873e+40 2.666205e+15 0.000000e+00 6.993038e+03
7.691335 6.156881e+40 2.676540e+15 0.000000e+00 6.977271e+03
7.725902 6.156889e+40 2.686868e+15 0.000000e+00 6.961609e+03
7.760468 6.156897e+40 2.697191e+15 0.000000e+00 6.946051e+03
7.795035 6.156905e+40 2.707506e+15 0.000000e+00 6.930597e+03
7.829602 6.156913e+40 2.717816e+15 0.000000e+00 6.915246e+03
7.864169 6.156921e+40 2.728122e+15 0.000000e+00 6.899993e+03
7.898735 6.156929e+40 2.738420e+15 0.000000e+00 6.884842e+03
7.933302 6.156938e+40 2.748712e+15 0.000000e+00 6.869791e+03
7.967869 6.156946e+40 2.758999e+15 0.000000e+00 6.854835e+03
8.000000 6.156953e+40 2.768555e+15 0.000000e+00 6.841021e+03
8.034567 6.156961e+40 2.778830e+15 0.000000e+00 6.826253e+03
8.069133 6.156970e+40 2.789101e+15 0.000000e+00 6.811578e+03
8.103700 6.156978e+40 2.799364e+15 0.000000e+00 6.796998e+03
8.138267 6.156986e+40 2.809621e+15 0.000000e+00 6.782510e+03
8.172834 6.156994e+40 2.819872e+15 0.000000e+00 6.768114e+03
8.207400 6.157003e+40 2.830117e+15 0.000000e+00 6.753810e+03
8.241967 6.157011e+40 2.840359e+15 0.000000e+00 6.739593e+03
8.276534 6.157019e+40 2.850595e+15 0.000000e+00 6.725467e+03
8.311101 6.157027e+40 2.860824e+15 0.000000e+00 6.711429e+03
8.345667 6.157036e+40 2.871048e+15 0.000000e+00 6.697476e+03
8.380234 6.157044e+40 2.881266e+15 0.000000e+00 6.683611e+03
8.414801 6.157053e+40 2.891479e+15 0.000000e+00 6.669831e+03
8.449368 6.157061e+40 2.901687e+15 0.000000e+00 6.656134e+03
8.483934 6.157069e+40 2.911888e+15 0.000000e+00 6.642522e+03
8.518501 6.157078e+40 2.922084e+15 0.000000e+00 6.628994e+03
8.553068 6.157086e+40 2.932276e+15 0.000000e+00 6.615545e+03
8.587635 6.157095e+40 2.942461e+15 0.000000e+00 6.602179e+03
8.622201 6.157103e+40 2.952640e+15 0.000000e+00 6.588893e+03
8.656768 6.157112e+40 2.962816e+15 0.000000e+00 6.575685e+03
8.691335 6.157120e+40 2.972985e+15 0.000000e+00 6.562557e+03
8.725902 6.157129e+40 2.983148e+15 0.000000e+00 6.549506e+03
8.760468 6.157137e+40 2.993308e+15 0.000000e+00 6.536533e+03
8.795035 6.157146e+40 3.003462e+15 0.000000e+00 6.523636e+03
8.829602 6.157154e+40 3.013610e+15 0.000000e+00 6.510814e+03
8.864169 6.157163e+40 3.023754e+15 0.000000e+00 6.498068e+03
8.898735 6.157172e+40 3.033891e+15 0.000000e+00 6.485396e+03
8.933302 6.157180e+40 3.044024e+15 0.000000e+00 6.472797e+03
8.967869 6.157189e+40 3.054152e+15 0.000000e+00 6.460271e+03
9.000000 6.157197e+40 3.063561e+15 0.000000e+00 6.448692e+03
9.034567 6.157206e+40 3.073679e+15 0.000000e+00 6.436303e+03
9.069133 6.157215e+40 3.083792e+15 0.000000e+00 6.423986e+03
9.103700 6.157223e+40 3.093899e+15 0.000000e+00 6.411739e+03
9.138267 6.157232e+40 3.104002e+15 0.000000e+00 6.399561e+03
9.172834 6.157241e+40 3.114099e+15 0.000000e+00 6.387452e+03
9.207400 6.157250e+40 3.124191e+15 0.000000e+00 6.375411e+03
9.241967 6.157259e+40 3.134280e+15 0.000000e+00 6.363438e+03
9.276534 6.157267e+40 3.144363e+15 0.000000e+00 6.351532e+03
9.311101 6.157276e+40 3.154440e+15 0.000000e+00 6.339692e+03
9.345667 6.157285e+40 3.164514e+15 0.000000e+00 6.327916e+03
9.380234 6.157294e+40 3.174581e+15 0.000000e+00 6.316206e+03
9.414801 6.157303e+40 3.184644e+15 0.000000e+00 6.304560e+03
9.449368 6.157312e+40 3.194703e+15 0.000000e+00 6.292978e+03
9.483934 6.157321e+40 3.204757e+15 0.000000e+00 6.281460e+03
9.518501 6.157330e+40 3.214805e+15 0.000000e+00 6.270005e+03
9.553068 6.157339e+40 3.224849e+15 0.000000e+00 6.258610e+03
9.587635 6.157348e+40 3.234888e+15 0.000000e+00 6.247278e+03
9.622201 6.157357e+40 3.244922e+15 0.000000e+00 6.236007e+03
9.656768 6.157366e+40 3.254952e+15 0.000000e+00 6.224795e+03
9.691335 6.157375e+40 3.264977e+15 0.000000e+00 6.213645e+03
9.725902 6.157384e+40 3.274997e+15 0.000000e+00 6.202553e+03
9.760468 6.157393e+40 3.285014e+15 0.000000e+00 6.191520e+03
9.795035 6.157403e+40 3.295024e+15 0.000000e+00 6.180546e+03
9.829602 6.157412e+40 3.305031e+15 0.000000e+00 6.169628e+03
9.864169 6.157421e+40 3.315033e+15 0.000000e+00 6.158769e+03
9.898735 6.157430e+40 3.325030e+15 0.000000e+00 6.147966e+03
9.933302 6.157439e+40 3.335023e+15 0.000000e+00 6.137219e+03
9.967869 6.157449e+40 3.345011e+15 0.000000e+00 6.126529e+03
10.000000 6.157457e+40 3.354291e+15 0.000000e+00 6.116641e+03
10.034567 6.157467e+40 3.364271e+15 0.000000e+00 6.106057e+03
10.069133 6.157476e+40 3.374246e+15 0.000000e+00 6.095527e+03
10.103700 6.157485e+40 3.384216e+15 0.000000e+00 6.085051e+03
10.138267 6.157495e+40 3.394193e+15 0.000000e+00 6.074625e+03
10.172834 6.157504e+40 3.404162e+15 0.000000e+00 6.064252e+03
10.207400 6.157514e+40 3.414127e+15 0.000000e+00 6.053933e+03
10.241967 6.157523e+40 3.424088e+15 0.000000e+00 6.043665e+03
10.276534 6.157533e+40 3.434043e+15 0.000000e+00 6.033450e+03
10.311101 6.157542e+40 3.443995e+15 0.000000e+00 6.023286e+03
10.345667 6.157552e+40 3.453941e+15 0.000000e+00 6.013173e+03
10.380234 6.157561e+40 3.463976e+15 0.000000e+00 6.003074e+03
10.414801 6.157571e+40 3.473963e+15 0.000000e+00 5.993042e+03
10.449368 6.157580e+40 3.483946e+15 0.000000e+00 5.983061e+03
10.483934 6.157590e+40 3.493924e+15 0.000000e+00 5.973129e+03
10.518501 6.157599e+40 3.503898e+15 0.000000e+00 5.963246e+03
10.553068 6.157609e+40 3.513867e+15 0.000000e+00 5.953411e+03
10.587635 6.157619e+40 3.523833e+15 0.000000e+00 5.943625e+03
10.622201 6.157628e+40 3.533793e+15 0.000000e+00 5.933887e+03
10.656768 6.157638e+40 3.543750e+15 0.000000e+00 5.924196e+03
10.691335 6.157648e+40 3.553702e+15 0.000000e+00 5.914553e+03
10.725902 6.157658e+40 3.563649e+15 0.000000e+00 5.904956e+03
10.760468 6.157667e+40 3.573593e+15 0.000000e+00 5.895406e+03
10.795035 6.157677e+40 3.583532e+15 0.000000e+00 5.885901e+03
10.829602 6.157687e+40 3.593467e+15 0.000000e+00 5.876443e+03
10.864169 6.157697e+40 3.603398e+15 0.000000e+00 5.867029e+03
10.898735 6.157707e+40 3.613324e+15 0.000000e+00 5.857661e+03
10.933302 6.157717e+40 3.623246e+15 0.000000e+00 5.848337e+03
10.967869 6.157727e+40 3.633164e+15 0.000000e+00 5.839057e+03
11.000000 6.157736e+40 3.642380e+15 0.000000e+00 5.830470e+03
11.034567 6.157746e+40 3.652290e+15 0.000000e+00 5.821275e+03
11.069133 6.157756e+40 3.662195e+15 0.000000e+00 5.812122e+03
11.103700 6.157766e+40 3.672097e+15 0.000000e+00 5.803013e+03
11.138267 6.157776e+40 3.681995e+15 0.000000e+00 5.793946e+03
11.172834 6.157786e+40 3.691888e+15 0.000000e+00 5.784921e+03
11.207400 6.157796e+40 3.701777e+15 0.000000e+00 5.775938e+03
11.241967 6.157806e+40 3.711662e+15 0.000000e+00 5.766997e+03
11.276534 6.157816e+40 3.721544e+15 0.000000e+00 5.758097e+03
11.311101 6.157827e+40 3.731421e+15 0.000000e+00 5.749238e+03
11.345667 6.157837e+40 3.741294e+15 0.000000e+00 5.740419e+03
11.380234 6.157847e+40 3.751086e+15 0.000000e+00 5.731664e+03
11.414801 6.157857e+40 3.760910e+15 0.000000e+00 5.722937e+03
11.449368 6.157868e+40 3.770730e+15 0.000000e+00 5.714251e+03
11.483934 6.157878e+40 3.780546e+15 0.000000e+00 5.705603e+03
11.518501 6.157888e+40 3.790358e+15 0.000000e+00 5.696995e+03
11.553068 6.157898e+40 3.800166e+15 0.000000e+00 5.688425e+03
11.587635 6.157909e+40 3.809970e+15 0.000000e+00 5.679894e+03
11.622201 6.157919e+40 3.819828e+15 0.000000e+00 5.671381e+03
11.656768 6.157930e+40 3.829665e+15 0.000000e+00 5.662912e+03
11.691335 6.157940e+40 3.839499e+15 0.000000e+00 5.654481e+03
11.725902 6.157951e+40 3.849329e+15 0.000000e+00 5.646086e+03
11.760468 6.157961e+40 3.859155e+15 0.000000e+00 5.637729e+03
11.795035 6.157972e+40 3.868977e+15 0.000000e+00 5.629409e+03
11.829602 6.157982e+40 3.878795e+15 0.000000e+00 5.621125e+03
11.864169 6.157993e+40 3.888610e+15 0.000000e+00 5.612878e+03
11.898735 6.158003e+40 3.898420e+15 0.000000e+00 5.604667e+03
11.933302 6.158014e+40 3.908227e+15 0.000000e+00 5.596491e+03
11.967869 6.158025e+40 3.918030e+15 0.000000e+00 5.588351e+03
12.000000 6.158035e+40 3.927139e+15 0.000000e+00 5.580816e+03
12.034567 6.158045e+40 3.936935e+15 0.000000e+00 5.572744e+03
12.069133 6.158056e+40 3.946727e+15 0.000000e+00 5.564707e+03
12.103700 6.158067e+40 3.956515e+15 0.000000e+00 5.556704e+03
12.138267 6.158078e+40 3.966299e+15 0.000000e+00 5.548735e+03
12.172834 6.158088e+40 3.976080e+15 0.000000e+00 5.540800e+03
12.207400 6.158099e+40 3.985857e+15 0.000000e+00 5.532900e+03
12.241967 6.158110e+40 3.995630e+15 0.000000e+00 5.525032e+03
12.276534 6.158121e+40 4.005400e+15 0.000000e+00 5.517199e+03
12.311101 6.158132e+40 4.015165e+15 0.000000e+00 5.509398e+03
12.345667 6.158143e+40 4.024928e+15 0.000000e+00 5.501630e+03
12.380234 6.158154e+40 4.034686e+15 0.000000e+00 5.493894e+03
12.414801 6.158165e+40 4.044441e+15 0.000000e+00 5.486191e+03
12.449368 6.158176e+40 4.054192e+15 0.000000e+00 5.478521e+03
12.483934 6.158187e+40 4.063940e+15 0.000000e+00 5.470882e+03
12.518501 6.158198e+40 4.073684e+15 0.000000e+00 5.463275e+03
12.553068 6.158209e+40 4.083425e+15 0.000000e+00 5.455699e+03
12.587635 6.158221e+40 4.093161e+15 0.000000e+00 5.448155e+03
12.622201 6.158232e+40 4.102856e+15 0.000000e+00 5.440651e+03
12.656768 6.158243e+40 4.112557e+15 0.000000e+00 5.433176e+03
12.691335 6.158254e+40 4.122256e+15 0.000000e+00 5.425731e+03
12.725902 6.158265e+40 4.131950e+15 0.000000e+00 5.418316e+03
12.760468 6.158277e+40 4.141641e+15 0.000000e+00 5.410932e+03
12.795035 6.158288e+40 4.151328e+15 0.000000e+00 5.403578e+03
12.829602 6.158299e+40 4.161012e+15 0.000000e+00 5.396253e+03
12.864169 6.158311e+40 4.170692e+15 0.000000e+00 5.388959e+03
12.898735 6.158322e+40 4.180369e+15 0.000000e+00 5.381693e+03
12.933302 6.158334e+40 4.190042e+15 0.000000e+00 5.374457e+03
12.967869 6.158345e+40 4.199712e+15 0.000000e+00 5.367250e+03
13.000000 6.158356e+40 4.208697e+15 0.000000e+00 5.360576e+03
13.034567 6.158367e+40 4.218401e+15 0.000000e+00 5.353412e+03
13.069133 6.158379e+40 4.228090e+15 0.000000e+00 5.346280e+03
13.103700 6.158391e+40 4.237775e+15 0.000000e+00 5.339176e+03
13.138267 6.158402e+40 4.247457e+15 0.000000e+00 5.332100e+03
13.172834 6.158414e+40 4.257136e+15 0.000000e+00 5.325052e+03
13.207400 6.158426e+40 4.266811e+15 0.000000e+00 5.318032e+03
13.241967 6.158437e+40 4.276483e+15 0.000000e+00 5.311040e+03
13.276534 6.158449e+40 4.286152e+15 0.000000e+00 5.304075e+03
13.311101 6.158461e+40 4.295817e+15 0.000000e+00 5.297137e+03
13.345667 6.158473e+40 4.305479e+15 0.000000e+00 5.290226e+03
13.380234 6.158484e+40 4.315137e+15 0.000000e+00 5.283342e+03
13.414801 6.158496e+40 4.324792e+15 0.000000e+00 5.276485e+03
13.449368 6.158508e+40 4.334444e+15 0.000000e+00 5.269654e+03
13.483934 6.158520e+40 4.344092e+15 0.000000e+00 5.262849e+03
13.518501 6.158532e+40 4.353738e+15 0.000000e+00 5.256071e+03
13.553068 6.158544e+40 4.363379e+15 0.000000e+00 5.249319e+03
13.587635 6.158556e+40 4.373018e+15 0.000000e+00 5.242592e+03
13.622201 6.158568e+40 4.382653e+15 0.000000e+00 5.235891e+03
13.656768 6.158580e+40 4.392285e+15 0.000000e+00 5.229216e+03
13.691335 6.158592e+40 4.401914e+15 0.000000e+00 5.222566e+03
13.725902 6.158605e+40 4.411540e+15 0.000000e+00 5.215942e+03
13.760468 6.158617e+40 4.421162e+15 0.000000e+00 5.209342e+03
13.795035 6.158629e+40 4.430781e+15 0.000000e+00 5.202767e+03
13.829602 6.158641e+40 4.440397e+15 0.000000e+00 5.196217e+03
13.864169 6.158654e+40 4.450009e+15 0.000000e+00 5.189692e+03
13.898735 6.158666e+40 4.459619e+15 0.000000e+00 5.183190e+03
13.933302 6.158678e+40 4.469225e+15 0.000000e+00 5.176714e+03
13.967869 6.158691e+40 4.478828e+15 0.000000e+00 5.170261e+03
14.000000 6.158702e+40 4.487752e+15 0.000000e+00 5.164284e+03
14.034567 6.158715e+40 4.497325e+15 0.000000e+00 5.157882e+03
14.069133 6.158727e+40 4.506902e+15 0.000000e+00 5.151503e+03
14.103700 6.158740e+40 4.516475e+15 0.000000e+00 5.145146e+03
