# day  luminosity  r_eff  v_eff  T_color
5.718182 5.718420e+41 1.904256e+15 0.000000e+00 7.963265e+03
5.752381 5.718425e+41 1.913793e+15 0.000000e+00 7.939780e+03
5.786580 5.718431e+41 1.923321e+15 0.000000e+00 7.916504e+03
5.820779 5.718436e+41 1.932832e+15 0.000000e+00 7.893439e+03
5.854978 5.718441e+41 1.942352e+15 0.000000e+00 7.870554e+03
5.889178 5.718447e+41 1.951857e+15 0.000000e+00 7.847876e+03
5.923377 5.718452e+41 1.961353e+15 0.000000e+00 7.825394e+03
5.957576 5.718457e+41 1.970847e+15 0.000000e+00 7.803096e+03
5.991775 5.718463e+41 1.980329e+15 0.000000e+00 7.780993e+03
6.000000 5.718464e+41 1.982608e+15 0.000000e+00 7.775705e+03
6.034199 5.718470e+41 1.992080e+15 0.000000e+00 7.753834e+03
6.068398 5.718475e+41 2.001549e+15 0.000000e+00 7.732137e+03
6.102597 5.718480e+41 2.011007e+15 0.000000e+00 7.710627e+03
6.136797 5.718486e+41 2.020460e+15 0.000000e+00 7.689293e+03
6.170996 5.718491e+41 2.029904e+15 0.000000e+00 7.668135e+03
6.205195 5.718497e+41 2.039339e+15 0.000000e+00 7.647152e+03
6.239394 5.718502e+41 2.048770e+15 0.000000e+00 7.626336e+03
6.273593 5.718508e+41 2.058192e+15 0.000000e+00 7.605691e+03
6.307792 5.718513e+41 2.067606e+15 0.000000e+00 7.585214e+03
6.341991 5.718519e+41 2.077016e+15 0.000000e+00 7.564896e+03
6.376190 5.718524e+41 2.086416e+15 0.000000e+00 7.544743e+03
6.410390 5.718530e+41 2.095809e+15 0.000000e+00 7.524751e+03
6.444589 5.718535e+41 2.105198e+15 0.000000e+00 7.504912e+03
6.478788 5.718541e+41 2.114578e+15 0.000000e+00 7.485232e+03
6.512987 5.718546e+41 2.123950e+15 0.000000e+00 7.465706e+03
6.547186 5.718552e+41 2.133316e+15 0.000000e+00 7.446330e+03
6.581385 5.718557e+41 2.142675e+15 0.000000e+00 7.427103e+03
6.615584 5.718563e+41 2.152027e+15 0.000000e+00 7.408026e+03
6.649784 5.718569e+41 2.161374e+15 0.000000e+00 7.389091e+03
6.683983 5.718574e+41 2.170714e+15 0.000000e+00 7.370302e+03
6.718182 5.718580e+41 2.180045e+15 0.000000e+00 7.351656e+03
6.752381 5.718585e+41 2.189373e+15 0.000000e+00 7.333147e+03
6.786580 5.718591e+41 2.198693e+15 0.000000e+00 7.314778e+03
6.820779 5.718597e+41 2.208005e+15 0.000000e+00 7.296548e+03
6.854978 5.718602e+41 2.217313e+15 0.000000e+00 7.278450e+03
6.889178 5.718608e+41 2.226613e+15 0.000000e+00 7.260487e+03
6.923377 5.718614e+41 2.235906e+15 0.000000e+00 7.242658e+03
6.957576 5.718619e+41 2.245195e+15 0.000000e+00 7.224954e+03
6.991775 5.718625e+41 2.254476e+15 0.000000e+00 7.207382e+03
7.000000 5.718626e+41 2.256707e+15 0.000000e+00 7.203175e+03
7.034199 5.718632e+41 2.265979e+15 0.000000e+00 7.185762e+03
7.068398 5.718638e+41 2.275248e+15 0.000000e+00 7.168469e+03
7.102597 5.718643e+41 2.284509e+15 0.000000e+00 7.151304e+03
7.136797 5.718649e+41 2.293762e+15 0.000000e+00 7.134261e+03
7.170996 5.718655e+41 2.303013e+15 0.000000e+00 7.117336e+03
7.205195 5.718661e+41 2.312256e+15 0.000000e+00 7.100533e+03
7.239394 5.718667e+41 2.321491e+15 0.000000e+00 7.083849e+03
7.273593 5.718672e+41 2.330722e+15 0.000000e+00 7.067278e+03
7.307792 5.718678e+41 2.339945e+15 0.000000e+00 7.050825e+03
7.341991 5.718684e+41 2.349165e+15 0.000000e+00 7.034484e+03
7.376190 5.718690e+41 2.358378e+15 0.000000e+00 7.018256e+03
7.410390 5.718696e+41 2.367584e+15 0.000000e+00 7.002141e+03
7.444589 5.718701e+41 2.376786e+15 0.000000e+00 6.986134e+03
7.478788 5.718707e+41 2.385980e+15 0.000000e+00 6.970236e+03
7.512987 5.718713e+41 2.395168e+15 0.000000e+00 6.954447e+03
7.547186 5.718719e+41 2.404353e+15 0.000000e+00 6.938763e+03
7.581385 5.718725e+41 2.413531e+15 0.000000e+00 6.923185e+03
7.615584 5.718731e+41 2.422702e+15 0.000000e+00 6.907712e+03
7.649784 5.718737e+41 2.431870e+15 0.000000e+00 6.892339e+03
7.683983 5.718743e+41 2.441030e+15 0.000000e+00 6.877069e+03
7.718182 5.718748e+41 2.450185e+15 0.000000e+00 6.861901e+03
7.752381 5.718754e+41 2.459335e+15 0.000000e+00 6.846830e+03
7.786580 5.718760e+41 2.468479e+15 0.000000e+00 6.831860e+03
7.820779 5.718766e+41 2.477616e+15 0.000000e+00 6.816987e+03
7.854978 5.718772e+41 2.486751e+15 0.000000e+00 6.802208e+03
7.889178 5.718778e+41 2.495878e+15 0.000000e+00 6.787525e+03
7.923377 5.718784e+41 2.504999e+15 0.000000e+00 6.772938e+03
7.957576 5.718790e+41 2.514117e+15 0.000000e+00 6.758442e+03
7.991775 5.718796e+41 2.523228e+15 0.000000e+00 6.744040e+03
8.000000 5.718798e+41 2.525419e+15 0.000000e+00 6.740590e+03
8.034199 5.718804e+41 2.534522e+15 0.000000e+00 6.726301e+03
8.068398 5.718810e+41 2.543623e+15 0.000000e+00 6.712100e+03
8.102597 5.718816e+41 2.552716e+15 0.000000e+00 6.697991e+03
8.136797 5.718822e+41 2.561803e+15 0.000000e+00 6.683970e+03
8.170996 5.718828e+41 2.570887e+15 0.000000e+00 6.670034e+03
8.205195 5.718834e+41 2.579964e+15 0.000000e+00 6.656187e+03
8.239394 5.718840e+41 2.589039e+15 0.000000e+00 6.642422e+03
8.273593 5.718846e+41 2.598106e+15 0.000000e+00 6.628744e+03
8.307792 5.718853e+41 2.607168e+15 0.000000e+00 6.615151e+03
8.341991 5.718859e+41 2.616227e+15 0.000000e+00 6.601637e+03
8.376190 5.718865e+41 2.625280e+15 0.000000e+00 6.588208e+03
8.410390 5.718871e+41 2.634326e+15 0.000000e+00 6.574860e+03
8.444589 5.718877e+41 2.643370e+15 0.000000e+00 6.561591e+03
8.478788 5.718883e+41 2.652406e+15 0.000000e+00 6.548404e+03
8.512987 5.718890e+41 2.661438e+15 0.000000e+00 6.535296e+03
8.547186 5.718896e+41 2.670467e+15 0.000000e+00 6.522262e+03
8.581385 5.718902e+41 2.679489e+15 0.000000e+00 6.509308e+03
8.615584 5.718908e+41 2.688505e+15 0.000000e+00 6.496431e+03
8.649784 5.718915e+41 2.697519e+15 0.000000e+00 6.483628e+03
8.683983 5.718921e+41 2.706527e+15 0.000000e+00 6.470901e+03
8.718182 5.718927e+41 2.715529e+15 0.000000e+00 6.458250e+03
8.752381 5.718933e+41 2.724529e+15 0.000000e+00 6.445669e+03
8.786580 5.718940e+41 2.733522e+15 0.000000e+00 6.433163e+03
8.820779 5.718946e+41 2.742509e+15 0.000000e+00 6.420730e+03
8.854978 5.718952e+41 2.751494e+15 0.000000e+00 6.408367e+03
8.889178 5.718959e+41 2.760472e+15 0.000000e+00 6.396076e+03
8.923377 5.718965e+41 2.769445e+15 0.000000e+00 6.383855e+03
8.957576 5.718971e+41 2.778417e+15 0.000000e+00 6.371701e+03
8.991775 5.718978e+41 2.787381e+15 0.000000e+00 6.359619e+03
9.000000 5.718979e+41 2.789536e+15 0.000000e+00 6.356723e+03
9.034199 5.718986e+41 2.798496e+15 0.000000e+00 6.344723e+03
9.068398 5.718992e+41 2.807450e+15 0.000000e+00 6.332791e+03
9.102597 5.718999e+41 2.816399e+15 0.000000e+00 6.320927e+03
9.136797 5.719005e+41 2.825345e+15 0.000000e+00 6.309127e+03
9.170996 5.719011e+41 2.834286e+15 0.000000e+00 6.297394e+03
9.205195 5.719018e+41 2.843221e+15 0.000000e+00 6.285726e+03
9.239394 5.719024e+41 2.852154e+15 0.000000e+00 6.274121e+03
9.273593 5.719031e+41 2.861080e+15 0.000000e+00 6.262581e+03
9.307792 5.719037e+41 2.870002e+15 0.000000e+00 6.251104e+03
9.341991 5.719044e+41 2.878921e+15 0.000000e+00 6.239689e+03
9.376190 5.719050e+41 2.887835e+15 0.000000e+00 6.228336e+03
9.410390 5.719057e+41 2.896743e+15 0.000000e+00 6.217046e+03
9.444589 5.719063e+41 2.905649e+15 0.000000e+00 6.205814e+03
9.478788 5.719070e+41 2.914549e+15 0.000000e+00 6.194644e+03
9.512987 5.719077e+41 2.923444e+15 0.000000e+00 6.183534e+03
9.547186 5.719083e+41 2.932337e+15 0.000000e+00 6.172482e+03
9.581385 5.719090e+41 2.941224e+15 0.000000e+00 6.161490e+03
9.615584 5.719096e+41 2.950107e+15 0.000000e+00 6.150556e+03
9.649784 5.719103e+41 2.958986e+15 0.000000e+00 6.139679e+03
9.683983 5.719110e+41 2.967860e+15 0.000000e+00 6.128861e+03
9.718182 5.719116e+41 2.976729e+15 0.000000e+00 6.118099e+03
9.752381 5.719123e+41 2.985597e+15 0.000000e+00 6.107391e+03
9.786580 5.719130e+41 2.994458e+15 0.000000e+00 6.096741e+03
9.820779 5.719136e+41 3.003315e+15 0.000000e+00 6.086146e+03
9.854978 5.719143e+41 3.012169e+15 0.000000e+00 6.075604e+03
9.889178 5.719150e+41 3.021017e+15 0.000000e+00 6.065117e+03
9.923377 5.719157e+41 3.029861e+15 0.000000e+00 6.054685e+03
9.957576 5.719163e+41 3.038703e+15 0.000000e+00 6.044305e+03
9.991775 5.719170e+41 3.047539e+15 0.000000e+00 6.033979e+03
10.000000 5.719172e+41 3.049663e+15 0.000000e+00 6.031503e+03
10.034199 5.719179e+41 3.058496e+15 0.000000e+00 6.021242e+03
10.068398 5.719185e+41 3.067323e+15 0.000000e+00 6.011033e+03
10.102597 5.719192e+41 3.076146e+15 0.000000e+00 6.000875e+03
10.136797 5.719199e+41 3.084976e+15 0.000000e+00 5.990763e+03
10.170996 5.719206e+41 3.093799e+15 0.000000e+00 5.980703e+03
10.205195 5.719213e+41 3.102618e+15 0.000000e+00 5.970693e+03
10.239394 5.719220e+41 3.111432e+15 0.000000e+00 5.960734e+03
10.273593 5.719227e+41 3.120242e+15 0.000000e+00 5.950825e+03
10.307792 5.719233e+41 3.129047e+15 0.000000e+00 5.940964e+03
10.341991 5.719240e+41 3.137848e+15 0.000000e+00 5.931153e+03
10.376190 5.719247e+41 3.146732e+15 0.000000e+00 5.921348e+03
10.410390 5.719254e+41 3.155574e+15 0.000000e+00 5.911609e+03
10.444589 5.719261e+41 3.164411e+15 0.000000e+00 5.901919e+03
10.478788 5.719268e+41 3.173245e+15 0.000000e+00 5.892276e+03
10.512987 5.719275e+41 3.182074e+15 0.000000e+00 5.882680e+03
10.547186 5.719282e+41 3.190898e+15 0.000000e+00 5.873131e+03
10.581385 5.719289e+41 3.199719e+15 0.000000e+00 5.863628e+03
10.615584 5.719296e+41 3.208535e+15 0.000000e+00 5.854171e+03
10.649784 5.719303e+41 3.217347e+15 0.000000e+00 5.844760e+03
10.683983 5.719310e+41 3.226155e+15 0.000000e+00 5.835394e+03
10.718182 5.719317e+41 3.234959e+15 0.000000e+00 5.826073e+03
10.752381 5.719325e+41 3.243759e+15 0.000000e+00 5.816796e+03
10.786580 5.719332e+41 3.252554e+15 0.000000e+00 5.807563e+03
10.820779 5.719339e+41 3.261346e+15 0.000000e+00 5.798375e+03
10.854978 5.719346e+41 3.270133e+15 0.000000e+00 5.789229e+03
10.889178 5.719353e+41 3.278916e+15 0.000000e+00 5.780127e+03
10.923377 5.719360e+41 3.287696e+15 0.000000e+00 5.771068e+03
10.957576 5.719367e+41 3.296471e+15 0.000000e+00 5.762051e+03
10.991775 5.719375e+41 3.305242e+15 0.000000e+00 5.753076e+03
11.000000 5.719376e+41 3.307351e+15 0.000000e+00 5.750924e+03
11.034199 5.719384e+41 3.316117e+15 0.000000e+00 5.742001e+03
11.068398 5.719391e+41 3.324879e+15 0.000000e+00 5.733120e+03
11.102597 5.719398e+41 3.333637e+15 0.000000e+00 5.724279e+03
11.136797 5.719405e+41 3.342392e+15 0.000000e+00 5.715479e+03
11.170996 5.719413e+41 3.351142e+15 0.000000e+00 5.706720e+03
11.205195 5.719420e+41 3.359888e+15 0.000000e+00 5.698001e+03
11.239394 5.719427e+41 3.368630e+15 0.000000e+00 5.689322e+03
11.273593 5.719435e+41 3.377369e+15 0.000000e+00 5.680682e+03
11.307792 5.719442e+41 3.386103e+15 0.000000e+00 5.672081e+03
11.341991 5.719449e+41 3.394834e+15 0.000000e+00 5.663520e+03
11.376190 5.719457e+41 3.403501e+15 0.000000e+00 5.655017e+03
11.410390 5.719464e+41 3.412190e+15 0.000000e+00 5.646543e+03
11.444589 5.719471e+41 3.420875e+15 0.000000e+00 5.638108e+03
11.478788 5.719479e+41 3.429557e+15 0.000000e+00 5.629710e+03
11.512987 5.719486e+41 3.438234e+15 0.000000e+00 5.621350e+03
11.547186 5.719494e+41 3.446907e+15 0.000000e+00 5.613027e+03
11.581385 5.719501e+41 3.455577e+15 0.000000e+00 5.604740e+03
11.615584 5.719509e+41 3.464294e+15 0.000000e+00 5.596470e+03
11.649784 5.719516e+41 3.472998e+15 0.000000e+00 5.588240e+03
11.683983 5.719524e+41 3.481698e+15 0.000000e+00 5.580045e+03
11.718182 5.719531e+41 3.490394e+15 0.000000e+00 5.571887e+03
11.752381 5.719539e+41 3.499087e+15 0.000000e+00 5.563765e+03
11.786580 5.719546e+41 3.507776e+15 0.000000e+00 5.555677e+03
11.820779 5.719554e+41 3.516461e+15 0.000000e+00 5.547625e+03
11.854978 5.719562e+41 3.525143e+15 0.000000e+00 5.539608e+03
11.889178 5.719569e+41 3.533821e+15 0.000000e+00 5.531626e+03
11.923377 5.719577e+41 3.542495e+15 0.000000e+00 5.523677e+03
11.957576 5.719585e+41 3.551166e+15 0.000000e+00 5.515763e+03
11.991775 5.719592e+41 3.559833e+15 0.000000e+00 5.507883e+03
12.000000 5.719594e+41 3.561917e+15 0.000000e+00 5.505993e+03
12.034199 5.719602e+41 3.570579e+15 0.000000e+00 5.498155e+03
12.068398 5.719609e+41 3.579238e+15 0.000000e+00 5.490349e+03
12.102597 5.719617e+41 3.587894e+15 0.000000e+00 5.482577e+03
12.136797 5.719625e+41 3.596545e+15 0.000000e+00 5.474838e+03
12.170996 5.719633e+41 3.605194e+15 0.000000e+00 5.467132e+03
12.205195 5.719641e+41 3.613838e+15 0.000000e+00 5.459458e+03
12.239394 5.719648e+41 3.622479e+15 0.000000e+00 5.451816e+03
12.273593 5.719656e+41 3.631117e+15 0.000000e+00 5.444206e+03
12.307792 5.719664e+41 3.639751e+15 0.000000e+00 5.436628e+03
12.341991 5.719672e+41 3.648381e+15 0.000000e+00 5.429082e+03
12.376190 5.719680e+41 3.657008e+15 0.000000e+00 5.421566e+03
12.410390 5.719688e+41 3.665632e+15 0.000000e+00 5.414082e+03
12.444589 5.719695e+41 3.674252e+15 0.000000e+00 5.406629e+03
12.478788 5.719703e+41 3.682869e+15 0.000000e+00 5.399207e+03
12.512987 5.719711e+41 3.691482e+15 0.000000e+00 5.391814e+03
12.547186 5.719719e+41 3.700091e+15 0.000000e+00 5.384453e+03
12.581385 5.719727e+41 3.708698e+15 0.000000e+00 5.377121e+03
12.615584 5.719735e+41 3.717273e+15 0.000000e+00 5.369826e+03
12.649784 5.719743e+41 3.725851e+15 0.000000e+00 5.362559e+03
12.683983 5.719751e+41 3.734424e+15 0.000000e+00 5.355322e+03
12.718182 5.719759e+41 3.742995e+15 0.000000e+00 5.348115e+03
12.752381 5.719767e+41 3.751561e+15 0.000000e+00 5.340936e+03
12.786580 5.719775e+41 3.760125e+15 0.000000e+00 5.333786e+03
12.820779 5.719784e+41 3.768685e+15 0.000000e+00 5.326664e+03
12.854978 5.719792e+41 3.777241e+15 0.000000e+00 5.319571e+03
12.889178 5.719800e+41 3.785795e+15 0.000000e+00 5.312507e+03
12.923377 5.719808e+41 3.794345e+15 0.000000e+00 5.305470e+03
12.957576 5.719816e+41 3.802891e+15 0.000000e+00 5.298461e+03
12.991775 5.719824e+41 3.811434e+15 0.000000e+00 5.291480e+03
13.000000 5.719826e+41 3.813501e+15 0.000000e+00 5.289801e+03
13.034199 5.719835e+41 3.822070e+15 0.000000e+00 5.282843e+03
13.068398 5.719843e+41 3.830636e+15 0.000000e+00 5.275913e+03
13.102597 5.719851e+41 3.839199e+15 0.000000e+00 5.269010e+03
13.136797 5.719859e+41 3.847758e+15 0.000000e+00 5.262133e+03
13.170996 5.719868e+41 3.856315e+15 0.000000e+00 5.255284e+03
13.205195 5.719876e+41 3.864868e+15 0.000000e+00 5.248461e+03
13.239394 5.719884e+41 3.873418e+15 0.000000e+00 5.241665e+03
13.273593 5.719893e+41 3.881965e+15 0.000000e+00 5.234895e+03
13.307792 5.719901e+41 3.890508e+15 0.000000e+00 5.228151e+03
13.341991 5.719909e+41 3.899048e+15 0.000000e+00 5.221433e+03
13.376190 5.719918e+41 3.907585e+15 0.000000e+00 5.214741e+03
13.410390 5.719926e+41 3.916119e+15 0.000000e+00 5.208074e+03
13.444589 5.719935e+41 3.924650e+15 0.000000e+00 5.201433e+03
13.478788 5.719943e+41 3.933178e+15 0.000000e+00 5.194817e+03
13.512987 5.719952e+41 3.941702e+15 0.000000e+00 5.188227e+03
13.547186 5.719960e+41 3.950223e+15 0.000000e+00 5.181661e+03
13.581385 5.719969e+41 3.958742e+15 0.000000e+00 5.175120e+03
13.615584 5.719977e+41 3.967257e+15 0.000000e+00 5.168604e+03
13.649784 5.719986e+41 3.975768e+15 0.000000e+00 5.162113e+03
13.683983 5.719994e+41 3.984277e+15 0.000000e+00 5.155646e+03
13.718182 5.720003e+41 3.992783e+15 0.000000e+00 5.149203e+03
13.752381 5.720012e+41 4.001286e+15 0.000000e+00 5.142784e+03
13.786580 5.720020e+41 4.009785e+15 0.000000e+00 5.136389e+03
13.820779 5.720029e+41 4.018282e+15 0.000000e+00 5.130017e+03
13.854978 5.720038e+41 4.026775e+15 0.000000e+00 5.123670e+03
13.889178 5.720046e+41 4.035265e+15 0.000000e+00 5.117346e+03
13.923377 5.720055e+41 4.043753e+15 0.000000e+00 5.111045e+03
13.957576 5.720064e+41 4.052237e+15 0.000000e+00 5.104767e+03
13.991775 5.720072e+41 4.060718e+15 0.000000e+00 5.098513e+03
14.000000 5.720075e+41 4.062753e+15 0.000000e+00 5.097013e+03
14.034199 5.720083e+41 4.071218e+15 0.000000e+00 5.090789e+03
14.068398 5.720092e+41 4.079680e+15 0.000000e+00 5.084587e+03
14.102597 5.720101e+41 4.088140e+15 0.000000e+00 5.078409e+03
14.136797 5.720110e+41 4.096596e+15 0.000000e+00 5.072252e+03
14.170996 5.720119e+41 4.105049e+15 0.000000e+00 5.066119e+03
14.205195 5.720128e+41 4.113499e+15 0.000000e+00 5.060007e+03
14.239394 5.720137e+41 4.121947e+15 0.000000e+00 5.053917e+03
14.273593 5.720145e+41 4.130391e+15 0.000000e+00 5.047849e+03
14.307792 5.720154e+41 4.138832e+15 0.000000e+00 5.041803e+03
14.341991 5.720163e+41 4.147270e+15 0.000000e+00 5.035779e+03
14.376190 5.720172e+41 4.155706e+15 0.000000e+00 5.029776e+03
14.410390 5.720181e+41 4.164138e+15 0.000000e+00 5.023795e+03
14.444589 5.720190e+41 4.172568e+15 0.000000e+00 5.017834e+03
14.478788 5.720200e+41 4.180994e+15 0.000000e+00 5.011895e+03
14.512987 5.720209e+41 4.189418e+15 0.000000e+00 5.005977e+03
14.547186 5.720218e+41 4.197839e+15 0.000000e+00 5.000080e+03
14.581385 5.720227e+41 4.206257e+15 0.000000e+00 4.994204e+03
14.615584 5.720236e+41 4.214698e+15 0.000000e+00 4.988340e+03
14.649784 5.720245e+41 4.223130e+15 0.000000e+00 4.982498e+03
14.683983 5.720254e+41 4.231560e+15 0.000000e+00 4.976677e+03
14.718182 5.720264e+41 4.239987e+15 0.000000e+00 4.970876e+03
14.752381 5.720273e+41 4.248410e+15 0.000000e+00 4.965095e+03
14.786580 5.720282e+41 4.256831e+15 0.000000e+00 4.959335e+03
14.820779 5.720291e+41 4.265250e+15 0.000000e+00 4.953594e+03
14.854978 5.720301e+41 4.273665e+15 0.000000e+00 4.947873e+03
14.889178 5.720310e+41 4.282078e+15 0.000000e+00 4.942172e+03
14.923377 5.720319e+41 4.290487e+15 0.000000e+00 4.936491e+03
14.957576 5.720329e+41 4.298894e+15 0.000000e+00 4.930829e+03
14.991775 5.720338e+41 4.307299e+15 0.000000e+00 4.925187e+03
15.000000 5.720341e+41 4.309319e+15 0.000000e+00 4.923832e+03
15.034199 5.720350e+41 4.317720e+15 0.000000e+00 4.918214e+03
15.068398 5.720359e+41 4.326118e+15 0.000000e+00 4.912614e+03
15.102597 5.720369e+41 4.334513e+15 0.000000e+00 4.907034e+03
15.136797 5.720378e+41 4.342906e+15 0.000000e+00 4.901473e+03
15.170996 5.720388e+41 4.351296e+15 0.000000e+00 4.895930e+03
15.205195 5.720397e+41 4.359683e+15 0.000000e+00 4.890406e+03
15.239394 5.720407e+41 4.368067e+15 0.000000e+00 4.884901e+03
15.273593 5.720417e+41 4.376449e+15 0.000000e+00 4.879414e+03
15.307792 5.720426e+41 4.384827e+15 0.000000e+00 4.873946e+03
15.341991 5.720436e+41 4.393203e+15 0.000000e+00 4.868496e+03
15.376190 5.720446e+41 4.401577e+15 0.000000e+00 4.863064e+03
15.410390 5.720455e+41 4.409948e+15 0.000000e+00 4.857651e+03
15.444589 5.720465e+41 4.418316e+15 0.000000e+00 4.852255e+03
15.478788 5.720475e+41 4.426681e+15 0.000000e+00 4.846877e+03
15.512987 5.720484e+41 4.435044e+15 0.000000e+00 4.841517e+03
15.547186 5.720494e+41 4.443404e+15 0.000000e+00 4.836175e+03
15.581385 5.720504e+41 4.451761e+15 0.000000e+00 4.830850e+03
15.615584 5.720514e+41 4.460111e+15 0.000000e+00 4.825543e+03
15.649784 5.720524e+41 4.468459e+15 0.000000e+00 4.820253e+03
15.683983 5.720534e+41 4.476805e+15 0.000000e+00 4.814981e+03
15.718182 5.720544e+41 4.485148e+15 0.000000e+00 4.809725e+03
15.752381 5.720553e+41 4.493489e+15 0.000000e+00 4.804487e+03
15.786580 5.720563e+41 4.501827e+15 0.000000e+00 4.799266e+03
15.820779 5.720573e+41 4.510162e+15 0.000000e+00 4.794062e+03
15.854978 5.720583e+41 4.518495e+15 0.000000e+00 4.788874e+03
15.889178 5.720593e+41 4.526825e+15 0.000000e+00 4.783704e+03
15.923377 5.720604e+41 4.535152e+15 0.000000e+00 4.778550e+03
15.957576 5.720614e+41 4.543477e+15 0.000000e+00 4.773413e+03
15.991775 5.720624e+41 4.551799e+15 0.000000e+00 4.768292e+03
16.000000 5.720626e+41 4.553800e+15 0.000000e+00 4.767063e+03
16.034199 5.720636e+41 4.562119e+15 0.000000e+00 4.761963e+03
16.068398 5.720646e+41 4.570436e+15 0.000000e+00 4.756878e+03
16.102597 5.720657e+41 4.578750e+15 0.000000e+00 4.751811e+03
16.136797 5.720667e+41 4.587061e+15 0.000000e+00 4.746759e+03
16.170996 5.720677e+41 4.595370e+15 0.000000e+00 4.741723e+03
16.205195 5.720687e+41 4.603676e+15 0.000000e+00 4.736703e+03
16.239394 5.720698e+41 4.611979e+15 0.000000e+00 4.731700e+03
16.273593 5.720708e+41 4.620281e+15 0.000000e+00 4.726711e+03
16.307792 5.720718e+41 4.628579e+15 0.000000e+00 4.721739e+03
16.341991 5.720729e+41 4.636875e+15 0.000000e+00 4.716782e+03
16.376190 5.720739e+41 4.645169e+15 0.000000e+00 4.711841e+03
16.410390 5.720750e+41 4.653480e+15 0.000000e+00 4.706909e+03
16.444589 5.720760e+41 4.661780e+15 0.000000e+00 4.701996e+03
16.478788 5.720771e+41 4.670078e+15 0.000000e+00 4.697097e+03
16.512987 5.720781e+41 4.678373e+15 0.000000e+00 4.692214e+03
16.547186 5.720792e+41 4.686666e+15 0.000000e+00 4.687346e+03
16.581385 5.720802e+41 4.694956e+15 0.000000e+00 4.682493e+03
16.615584 5.720813e+41 4.703243e+15 0.000000e+00 4.677655e+03
16.649784 5.720823e+41 4.711529e+15 0.000000e+00 4.672832e+03
16.683983 5.720834e+41 4.719811e+15 0.000000e+00 4.668024e+03
16.718182 5.720845e+41 4.728092e+15 0.000000e+00 4.663230e+03
16.752381 5.720855e+41 4.736369e+15 0.000000e+00 4.658452e+03
16.786580 5.720866e+41 4.744645e+15 0.000000e+00 4.653688e+03
16.820779 5.720877e+41 4.752918e+15 0.000000e+00 4.648938e+03
16.854978 5.720888e+41 4.761188e+15 0.000000e+00 4.644203e+03
16.889178 5.720899e+41 4.769457e+15 0.000000e+00 4.639483e+03
16.923377 5.720909e+41 4.777722e+15 0.000000e+00 4.634776e+03
16.957576 5.720920e+41 4.785986e+15 0.000000e+00 4.630084e+03
16.991775 5.720931e+41 4.794247e+15 0.000000e+00 4.625407e+03
17.000000 5.720934e+41 4.796233e+15 0.000000e+00 4.624284e+03
17.034199 5.720945e+41 4.804491e+15 0.000000e+00 4.619623e+03
17.068398 5.720956e+41 4.812747e+15 0.000000e+00 4.614977e+03
17.102597 5.720967e+41 4.821000e+15 0.000000e+00 4.610345e+03
