# day  luminosity  r_eff  v_eff  T_color
2.934072 4.354760e+40 1.572388e+15 0.000000e+00 1.144604e+04
2.968668 4.354764e+40 1.588250e+15 0.000000e+00 1.137937e+04
3.000000 4.354768e+40 1.602570e+15 0.000000e+00 1.132004e+04
3.034595 4.354772e+40 1.618355e+15 0.000000e+00 1.125559e+04
3.069191 4.354777e+40 1.634124e+15 0.000000e+00 1.119221e+04
3.103786 4.354781e+40 1.649864e+15 0.000000e+00 1.112991e+04
3.138381 4.354786e+40 1.665577e+15 0.000000e+00 1.106863e+04
3.172976 4.354790e+40 1.681276e+15 0.000000e+00 1.100834e+04
3.207572 4.354795e+40 1.696945e+15 0.000000e+00 1.094904e+04
3.242167 4.354799e+40 1.712579e+15 0.000000e+00 1.089070e+04
3.276762 4.354804e+40 1.728188e+15 0.000000e+00 1.083329e+04
3.311357 4.354808e+40 1.743799e+15 0.000000e+00 1.077673e+04
3.345953 4.354813e+40 1.759379e+15 0.000000e+00 1.072107e+04
3.380548 4.354817e+40 1.774936e+15 0.000000e+00 1.066626e+04
3.415143 4.354822e+40 1.790477e+15 0.000000e+00 1.061227e+04
3.449739 4.354826e+40 1.805994e+15 0.000000e+00 1.055910e+04
3.484334 4.354831e+40 1.821487e+15 0.000000e+00 1.050672e+04
3.518929 4.354835e+40 1.836966e+15 0.000000e+00 1.045511e+04
3.553524 4.354840e+40 1.852420e+15 0.000000e+00 1.040425e+04
3.588120 4.354844e+40 1.867852e+15 0.000000e+00 1.035413e+04
3.622715 4.354849e+40 1.883268e+15 0.000000e+00 1.030472e+04
3.657310 4.354854e+40 1.898662e+15 0.000000e+00 1.025601e+04
3.691906 4.354858e+40 1.914034e+15 0.000000e+00 1.020799e+04
3.726501 4.354863e+40 1.929394e+15 0.000000e+00 1.016063e+04
3.761096 4.354867e+40 1.944730e+15 0.000000e+00 1.011392e+04
3.795691 4.354872e+40 1.960049e+15 0.000000e+00 1.006785e+04
3.830287 4.354877e+40 1.975348e+15 0.000000e+00 1.002240e+04
3.864882 4.354881e+40 1.990628e+15 0.000000e+00 9.977567e+03
3.899477 4.354886e+40 2.005892e+15 0.000000e+00 9.933322e+03
3.934072 4.354890e+40 2.021136e+15 0.000000e+00 9.889663e+03
3.968668 4.354895e+40 2.036362e+15 0.000000e+00 9.846575e+03
4.000000 4.354899e+40 2.050138e+15 0.000000e+00 9.808027e+03
4.034595 4.354904e+40 2.065331e+15 0.000000e+00 9.765989e+03
4.069191 4.354909e+40 2.080505e+15 0.000000e+00 9.724488e+03
4.103786 4.354913e+40 2.095648e+15 0.000000e+00 9.683524e+03
4.138381 4.354918e+40 2.110775e+15 0.000000e+00 9.643072e+03
4.172976 4.354923e+40 2.125914e+15 0.000000e+00 9.603091e+03
4.207572 4.354928e+40 2.141020e+15 0.000000e+00 9.563619e+03
4.242167 4.354932e+40 2.156113e+15 0.000000e+00 9.524626e+03
4.276762 4.354937e+40 2.171188e+15 0.000000e+00 9.486107e+03
4.311357 4.354942e+40 2.186245e+15 0.000000e+00 9.448052e+03
4.345953 4.354947e+40 2.201289e+15 0.000000e+00 9.410447e+03
4.380548 4.354951e+40 2.216315e+15 0.000000e+00 9.373288e+03
4.415143 4.354956e+40 2.231324e+15 0.000000e+00 9.336566e+03
4.449739 4.354961e+40 2.246321e+15 0.000000e+00 9.300269e+03
4.484334 4.354966e+40 2.261299e+15 0.000000e+00 9.264392e+03
4.518929 4.354971e+40 2.276262e+15 0.000000e+00 9.228929e+03
4.553524 4.354975e+40 2.291213e+15 0.000000e+00 9.193864e+03
4.588120 4.354980e+40 2.306147e+15 0.000000e+00 9.159198e+03
4.622715 4.354985e+40 2.321064e+15 0.000000e+00 9.124922e+03
4.657310 4.354990e+40 2.335969e+15 0.000000e+00 9.091024e+03
4.691906 4.354995e+40 2.350857e+15 0.000000e+00 9.057501e+03
4.726501 4.355000e+40 2.365730e+15 0.000000e+00 9.024348e+03
4.761096 4.355005e+40 2.380593e+15 0.000000e+00 8.991550e+03
4.795691 4.355009e+40 2.395438e+15 0.000000e+00 8.959110e+03
4.830287 4.355014e+40 2.410268e+15 0.000000e+00 8.927019e+03
4.864882 4.355019e+40 2.425088e+15 0.000000e+00 8.895265e+03
4.899477 4.355024e+40 2.439891e+15 0.000000e+00 8.863850e+03
4.934072 4.355029e+40 2.454680e+15 0.000000e+00 8.832766e+03
4.968668 4.355034e+40 2.469458e+15 0.000000e+00 8.802001e+03
5.000000 4.355039e+40 2.482828e+15 0.000000e+00 8.774416e+03
5.034595 4.355043e+40 2.497576e+15 0.000000e+00 8.744258e+03
5.069191 4.355048e+40 2.512315e+15 0.000000e+00 8.714404e+03
5.103786 4.355053e+40 2.527038e+15 0.000000e+00 8.684856e+03
5.138381 4.355058e+40 2.541746e+15 0.000000e+00 8.655606e+03
5.172976 4.355063e+40 2.556432e+15 0.000000e+00 8.626656e+03
5.207572 4.355068e+40 2.571117e+15 0.000000e+00 8.597985e+03
5.242167 4.355073e+40 2.585788e+15 0.000000e+00 8.569598e+03
5.276762 4.355078e+40 2.600446e+15 0.000000e+00 8.541490e+03
5.311357 4.355084e+40 2.615093e+15 0.000000e+00 8.513654e+03
5.345953 4.355089e+40 2.629726e+15 0.000000e+00 8.486090e+03
5.380548 4.355094e+40 2.644346e+15 0.000000e+00 8.458791e+03
5.415143 4.355099e+40 2.658955e+15 0.000000e+00 8.431752e+03
5.449739 4.355104e+40 2.673550e+15 0.000000e+00 8.404970e+03
5.484334 4.355109e+40 2.688133e+15 0.000000e+00 8.378443e+03
5.518929 4.355114e+40 2.702706e+15 0.000000e+00 8.352162e+03
5.553524 4.355119e+40 2.717264e+15 0.000000e+00 8.326128e+03
5.588120 4.355124e+40 2.731811e+15 0.000000e+00 8.300336e+03
5.622715 4.355129e+40 2.746347e+15 0.000000e+00 8.274779e+03
5.657310 4.355135e+40 2.760870e+15 0.000000e+00 8.249458e+03
5.691906 4.355140e+40 2.775381e+15 0.000000e+00 8.224368e+03
5.726501 4.355145e+40 2.789883e+15 0.000000e+00 8.199502e+03
5.761096 4.355150e+40 2.804371e+15 0.000000e+00 8.174862e+03
5.795691 4.355155e+40 2.818848e+15 0.000000e+00 8.150442e+03
5.830287 4.355160e+40 2.833296e+15 0.000000e+00 8.126251e+03
5.864882 4.355166e+40 2.847760e+15 0.000000e+00 8.102254e+03
5.899477 4.355171e+40 2.862203e+15 0.000000e+00 8.078475e+03
5.934072 4.355176e+40 2.876634e+15 0.000000e+00 8.054905e+03
5.968668 4.355181e+40 2.891057e+15 0.000000e+00 8.031536e+03
6.000000 4.355186e+40 2.904107e+15 0.000000e+00 8.010547e+03
6.034595 4.355191e+40 2.918506e+15 0.000000e+00 7.987563e+03
6.069191 4.355197e+40 2.932898e+15 0.000000e+00 7.964772e+03
6.103786 4.355202e+40 2.947276e+15 0.000000e+00 7.942177e+03
6.138381 4.355207e+40 2.961644e+15 0.000000e+00 7.919771e+03
6.172976 4.355212e+40 2.976001e+15 0.000000e+00 7.897554e+03
6.207572 4.355218e+40 2.990347e+15 0.000000e+00 7.875522e+03
6.242167 4.355223e+40 3.004684e+15 0.000000e+00 7.853673e+03
6.276762 4.355228e+40 3.019009e+15 0.000000e+00 7.832004e+03
6.311357 4.355234e+40 3.033323e+15 0.000000e+00 7.810514e+03
6.345953 4.355239e+40 3.047629e+15 0.000000e+00 7.789198e+03
6.380548 4.355245e+40 3.061924e+15 0.000000e+00 7.768056e+03
6.415143 4.355250e+40 3.076208e+15 0.000000e+00 7.747085e+03
6.449739 4.355255e+40 3.090483e+15 0.000000e+00 7.726281e+03
6.484334 4.355261e+40 3.104747e+15 0.000000e+00 7.705644e+03
6.518929 4.355266e+40 3.119000e+15 0.000000e+00 7.685171e+03
6.553524 4.355272e+40 3.133243e+15 0.000000e+00 7.664861e+03
6.588120 4.355277e+40 3.147477e+15 0.000000e+00 7.644709e+03
6.622715 4.355283e+40 3.161701e+15 0.000000e+00 7.624716e+03
6.657310 4.355288e+40 3.175917e+15 0.000000e+00 7.604877e+03
6.691906 4.355293e+40 3.190122e+15 0.000000e+00 7.585192e+03
6.726501 4.355299e+40 3.204317e+15 0.000000e+00 7.565660e+03
6.761096 4.355304e+40 3.218504e+15 0.000000e+00 7.546276e+03
6.795691 4.355310e+40 3.232680e+15 0.000000e+00 7.527040e+03
6.830287 4.355315e+40 3.246846e+15 0.000000e+00 7.507951e+03
6.864882 4.355321e+40 3.261005e+15 0.000000e+00 7.489005e+03
6.899477 4.355327e+40 3.275153e+15 0.000000e+00 7.470201e+03
6.934072 4.355332e+40 3.289291e+15 0.000000e+00 7.451539e+03
6.968668 4.355338e+40 3.303422e+15 0.000000e+00 7.433014e+03
7.000000 4.355343e+40 3.316210e+15 0.000000e+00 7.416355e+03
7.034595 4.355348e+40 3.330322e+15 0.000000e+00 7.398091e+03
7.069191 4.355354e+40 3.344426e+15 0.000000e+00 7.379960e+03
7.103786 4.355360e+40 3.358520e+15 0.000000e+00 7.361961e+03
7.138381 4.355365e+40 3.372604e+15 0.000000e+00 7.344094e+03
7.172976 4.355371e+40 3.386681e+15 0.000000e+00 7.326354e+03
7.207572 4.355377e+40 3.400748e+15 0.000000e+00 7.308743e+03
7.242167 4.355382e+40 3.414806e+15 0.000000e+00 7.291259e+03
7.276762 4.355388e+40 3.428855e+15 0.000000e+00 7.273897e+03
7.311357 4.355394e+40 3.442894e+15 0.000000e+00 7.256660e+03
7.345953 4.355399e+40 3.456928e+15 0.000000e+00 7.239543e+03
7.380548 4.355405e+40 3.470951e+15 0.000000e+00 7.222547e+03
7.415143 4.355411e+40 3.484966e+15 0.000000e+00 7.205670e+03
7.449739 4.355416e+40 3.498973e+15 0.000000e+00 7.188909e+03
7.484334 4.355422e+40 3.512970e+15 0.000000e+00 7.172266e+03
7.518929 4.355428e+40 3.526959e+15 0.000000e+00 7.155737e+03
7.553524 4.355434e+40 3.540941e+15 0.000000e+00 7.139320e+03
7.588120 4.355440e+40 3.554914e+15 0.000000e+00 7.123016e+03
7.622715 4.355445e+40 3.568878e+15 0.000000e+00 7.106823e+03
7.657310 4.355451e+40 3.582834e+15 0.000000e+00 7.090739e+03
7.691906 4.355457e+40 3.596782e+15 0.000000e+00 7.074764e+03
7.726501 4.355463e+40 3.610721e+15 0.000000e+00 7.058897e+03
7.761096 4.355469e+40 3.624653e+15 0.000000e+00 7.043134e+03
7.795691 4.355475e+40 3.638576e+15 0.000000e+00 7.027477e+03
7.830287 4.355481e+40 3.652490e+15 0.000000e+00 7.011924e+03
7.864882 4.355486e+40 3.666399e+15 0.000000e+00 6.996471e+03
7.899477 4.355492e+40 3.680298e+15 0.000000e+00 6.981121e+03
7.934072 4.355498e+40 3.694188e+15 0.000000e+00 6.965872e+03
7.968668 4.355504e+40 3.708073e+15 0.000000e+00 6.950721e+03
8.000000 4.355510e+40 3.720640e+15 0.000000e+00 6.937084e+03
8.034595 4.355516e+40 3.734507e+15 0.000000e+00 6.922120e+03
8.069191 4.355522e+40 3.748369e+15 0.000000e+00 6.907251e+03
8.103786 4.355528e+40 3.762221e+15 0.000000e+00 6.892478e+03
8.138381 4.355534e+40 3.776065e+15 0.000000e+00 6.877799e+03
8.172976 4.355540e+40 3.789902e+15 0.000000e+00 6.863213e+03
8.207572 4.355546e+40 3.803730e+15 0.000000e+00 6.848719e+03
8.242167 4.355552e+40 3.817553e+15 0.000000e+00 6.834316e+03
8.276762 4.355558e+40 3.831368e+15 0.000000e+00 6.820003e+03
8.311357 4.355564e+40 3.845174e+15 0.000000e+00 6.805779e+03
8.345953 4.355570e+40 3.858975e+15 0.000000e+00 6.791644e+03
8.380548 4.355576e+40 3.872767e+15 0.000000e+00 6.777596e+03
8.415143 4.355582e+40 3.886551e+15 0.000000e+00 6.763635e+03
8.449739 4.355588e+40 3.900329e+15 0.000000e+00 6.749759e+03
8.484334 4.355594e+40 3.914099e+15 0.000000e+00 6.735968e+03
8.518929 4.355600e+40 3.927861e+15 0.000000e+00 6.722261e+03
8.553524 4.355607e+40 3.941617e+15 0.000000e+00 6.708636e+03
8.588120 4.355613e+40 3.955365e+15 0.000000e+00 6.695094e+03
8.622715 4.355619e+40 3.969105e+15 0.000000e+00 6.681634e+03
8.657310 4.355625e+40 3.982840e+15 0.000000e+00 6.668253e+03
8.691906 4.355631e+40 3.996567e+15 0.000000e+00 6.654953e+03
8.726501 4.355638e+40 4.010286e+15 0.000000e+00 6.641732e+03
8.761096 4.355644e+40 4.023999e+15 0.000000e+00 6.628588e+03
8.795691 4.355650e+40 4.037703e+15 0.000000e+00 6.615523e+03
8.830287 4.355656e+40 4.051402e+15 0.000000e+00 6.602533e+03
8.864882 4.355663e+40 4.065093e+15 0.000000e+00 6.589620e+03
8.899477 4.355669e+40 4.078777e+15 0.000000e+00 6.576783e+03
8.934072 4.355675e+40 4.092456e+15 0.000000e+00 6.564019e+03
8.968668 4.355682e+40 4.106126e+15 0.000000e+00 6.551330e+03
9.000000 4.355687e+40 4.118502e+15 0.000000e+00 6.539900e+03
9.034595 4.355694e+40 4.132160e+15 0.000000e+00 6.527349e+03
9.069191 4.355700e+40 4.145810e+15 0.000000e+00 6.514869e+03
9.103786 4.355707e+40 4.159454e+15 0.000000e+00 6.502460e+03
9.138381 4.355713e+40 4.173091e+15 0.000000e+00 6.490122e+03
9.172976 4.355719e+40 4.186721e+15 0.000000e+00 6.477854e+03
9.207572 4.355726e+40 4.200344e+15 0.000000e+00 6.465655e+03
9.242167 4.355732e+40 4.213962e+15 0.000000e+00 6.453524e+03
9.276762 4.355739e+40 4.227573e+15 0.000000e+00 6.441461e+03
9.311357 4.355745e+40 4.241176e+15 0.000000e+00 6.429465e+03
9.345953 4.355752e+40 4.254774e+15 0.000000e+00 6.417535e+03
9.380548 4.355758e+40 4.268365e+15 0.000000e+00 6.405672e+03
9.415143 4.355765e+40 4.281949e+15 0.000000e+00 6.393874e+03
9.449739 4.355771e+40 4.295527e+15 0.000000e+00 6.382140e+03
9.484334 4.355778e+40 4.309099e+15 0.000000e+00 6.370471e+03
9.518929 4.355785e+40 4.322663e+15 0.000000e+00 6.358865e+03
9.553524 4.355791e+40 4.336222e+15 0.000000e+00 6.347322e+03
9.588120 4.355798e+40 4.349774e+15 0.000000e+00 6.335842e+03
9.622715 4.355804e+40 4.363320e+15 0.000000e+00 6.324424e+03
9.657310 4.355811e+40 4.376860e+15 0.000000e+00 6.313066e+03
9.691906 4.355818e+40 4.390393e+15 0.000000e+00 6.301769e+03
9.726501 4.355824e+40 4.403919e+15 0.000000e+00 6.290533e+03
9.761096 4.355831e+40 4.417440e+15 0.000000e+00 6.279355e+03
9.795691 4.355838e+40 4.430954e+15 0.000000e+00 6.268238e+03
9.830287 4.355844e+40 4.444463e+15 0.000000e+00 6.257178e+03
9.864882 4.355851e+40 4.457965e+15 0.000000e+00 6.246177e+03
9.899477 4.355858e+40 4.471461e+15 0.000000e+00 6.235234e+03
9.934072 4.355865e+40 4.484951e+15 0.000000e+00 6.224348e+03
9.968668 4.355871e+40 4.498434e+15 0.000000e+00 6.213518e+03
10.000000 4.355878e+40 4.510640e+15 0.000000e+00 6.203759e+03
10.034595 4.355884e+40 4.524113e+15 0.000000e+00 6.193035e+03
10.069191 4.355891e+40 4.537579e+15 0.000000e+00 6.182367e+03
10.103786 4.355898e+40 4.551039e+15 0.000000e+00 6.171754e+03
10.138381 4.355905e+40 4.564508e+15 0.000000e+00 6.161190e+03
10.172976 4.355912e+40 4.577967e+15 0.000000e+00 6.150682e+03
10.207572 4.355919e+40 4.591419e+15 0.000000e+00 6.140227e+03
10.242167 4.355926e+40 4.604866e+15 0.000000e+00 6.129825e+03
10.276762 4.355933e+40 4.618307e+15 0.000000e+00 6.119475e+03
10.311357 4.355939e+40 4.631741e+15 0.000000e+00 6.109178e+03
10.345953 4.355946e+40 4.645169e+15 0.000000e+00 6.098932e+03
10.380548 4.355953e+40 4.658714e+15 0.000000e+00 6.088702e+03
10.415143 4.355960e+40 4.672196e+15 0.000000e+00 6.078539e+03
10.449739 4.355967e+40 4.685672e+15 0.000000e+00 6.068427e+03
10.484334 4.355974e+40 4.699142e+15 0.000000e+00 6.058365e+03
10.518929 4.355981e+40 4.712606e+15 0.000000e+00 6.048353e+03
10.553524 4.355989e+40 4.726064e+15 0.000000e+00 6.038391e+03
10.588120 4.355996e+40 4.739516e+15 0.000000e+00 6.028477e+03
10.622715 4.356003e+40 4.752963e+15 0.000000e+00 6.018612e+03
10.657310 4.356010e+40 4.766404e+15 0.000000e+00 6.008795e+03
10.691906 4.356017e+40 4.779839e+15 0.000000e+00 5.999025e+03
10.726501 4.356024e+40 4.793268e+15 0.000000e+00 5.989304e+03
10.761096 4.356031e+40 4.806692e+15 0.000000e+00 5.979629e+03
10.795691 4.356038e+40 4.820110e+15 0.000000e+00 5.970000e+03
10.830287 4.356046e+40 4.833523e+15 0.000000e+00 5.960418e+03
10.864882 4.356053e+40 4.846929e+15 0.000000e+00 5.950882e+03
10.899477 4.356060e+40 4.860331e+15 0.000000e+00 5.941391e+03
10.934072 4.356067e+40 4.873726e+15 0.000000e+00 5.931945e+03
10.968668 4.356075e+40 4.887116e+15 0.000000e+00 5.922545e+03
11.000000 4.356081e+40 4.899238e+15 0.000000e+00 5.914069e+03
11.034595 4.356089e+40 4.912618e+15 0.000000e+00 5.904752e+03
11.069191 4.356096e+40 4.925992e+15 0.000000e+00 5.895480e+03
11.103786 4.356103e+40 4.939360e+15 0.000000e+00 5.886250e+03
11.138381 4.356111e+40 4.952723e+15 0.000000e+00 5.877064e+03
11.172976 4.356118e+40 4.966081e+15 0.000000e+00 5.867921e+03
11.207572 4.356125e+40 4.979433e+15 0.000000e+00 5.858820e+03
11.242167 4.356133e+40 4.992779e+15 0.000000e+00 5.849761e+03
11.276762 4.356140e+40 5.006121e+15 0.000000e+00 5.840744e+03
11.311357 4.356148e+40 5.019456e+15 0.000000e+00 5.831768e+03
11.345953 4.356155e+40 5.032787e+15 0.000000e+00 5.822834e+03
11.380548 4.356163e+40 5.046007e+15 0.000000e+00 5.813965e+03
11.415143 4.356170e+40 5.059271e+15 0.000000e+00 5.805124e+03
11.449739 4.356178e+40 5.072530e+15 0.000000e+00 5.796324e+03
11.484334 4.356185e+40 5.085783e+15 0.000000e+00 5.787564e+03
11.518929 4.356193e+40 5.099030e+15 0.000000e+00 5.778843e+03
11.553524 4.356200e+40 5.112273e+15 0.000000e+00 5.770162e+03
11.588120 4.356208e+40 5.125510e+15 0.000000e+00 5.761519e+03
11.622715 4.356216e+40 5.138818e+15 0.000000e+00 5.752896e+03
11.657310 4.356223e+40 5.152100e+15 0.000000e+00 5.744316e+03
11.691906 4.356231e+40 5.165376e+15 0.000000e+00 5.735775e+03
11.726501 4.356238e+40 5.178647e+15 0.000000e+00 5.727271e+03
11.761096 4.356246e+40 5.191913e+15 0.000000e+00 5.718806e+03
11.795691 4.356254e+40 5.205174e+15 0.000000e+00 5.710377e+03
11.830287 4.356262e+40 5.218429e+15 0.000000e+00 5.701986e+03
11.864882 4.356269e+40 5.231680e+15 0.000000e+00 5.693631e+03
11.899477 4.356277e+40 5.244926e+15 0.000000e+00 5.685313e+03
11.934072 4.356285e+40 5.258166e+15 0.000000e+00 5.677031e+03
11.968668 4.356293e+40 5.271401e+15 0.000000e+00 5.668785e+03
12.000000 4.356300e+40 5.283384e+15 0.000000e+00 5.661348e+03
12.034595 4.356308e+40 5.296610e+15 0.000000e+00 5.653170e+03
12.069191 4.356316e+40 5.309831e+15 0.000000e+00 5.645027e+03
12.103786 4.356324e+40 5.323046e+15 0.000000e+00 5.636919e+03
12.138381 4.356331e+40 5.336257e+15 0.000000e+00 5.628846e+03
12.172976 4.356339e+40 5.349463e+15 0.000000e+00 5.620807e+03
12.207572 4.356347e+40 5.362664e+15 0.000000e+00 5.612803e+03
12.242167 4.356355e+40 5.375860e+15 0.000000e+00 5.604833e+03
12.276762 4.356363e+40 5.389051e+15 0.000000e+00 5.596896e+03
12.311357 4.356371e+40 5.402238e+15 0.000000e+00 5.588993e+03
12.345953 4.356379e+40 5.415419e+15 0.000000e+00 5.581123e+03
12.380548 4.356387e+40 5.428595e+15 0.000000e+00 5.573286e+03
12.415143 4.356395e+40 5.441767e+15 0.000000e+00 5.565483e+03
12.449739 4.356404e+40 5.454934e+15 0.000000e+00 5.557711e+03
12.484334 4.356412e+40 5.468096e+15 0.000000e+00 5.549972e+03
12.518929 4.356420e+40 5.481253e+15 0.000000e+00 5.542265e+03
12.553524 4.356428e+40 5.494406e+15 0.000000e+00 5.534591e+03
12.588120 4.356436e+40 5.507553e+15 0.000000e+00 5.526947e+03
12.622715 4.356444e+40 5.520642e+15 0.000000e+00 5.519346e+03
12.657310 4.356453e+40 5.533742e+15 0.000000e+00 5.511774e+03
12.691906 4.356461e+40 5.546836e+15 0.000000e+00 5.504232e+03
12.726501 4.356469e+40 5.559926e+15 0.000000e+00 5.496721e+03
12.761096 4.356477e+40 5.573012e+15 0.000000e+00 5.489240e+03
12.795691 4.356486e+40 5.586092e+15 0.000000e+00 5.481790e+03
12.830287 4.356494e+40 5.599168e+15 0.000000e+00 5.474371e+03
12.864882 4.356502e+40 5.612239e+15 0.000000e+00 5.466981e+03
12.899477 4.356511e+40 5.625305e+15 0.000000e+00 5.459621e+03
12.934072 4.356519e+40 5.638367e+15 0.000000e+00 5.452290e+03
12.968668 4.356528e+40 5.651424e+15 0.000000e+00 5.444989e+03
13.000000 4.356535e+40 5.663245e+15 0.000000e+00 5.438402e+03
13.034595 4.356544e+40 5.676347e+15 0.000000e+00 5.431144e+03
13.069191 4.356552e+40 5.689429e+15 0.000000e+00 5.423919e+03
13.103786 4.356561e+40 5.702507e+15 0.000000e+00 5.416722e+03
13.138381 4.356569e+40 5.715580e+15 0.000000e+00 5.409554e+03
13.172976 4.356578e+40 5.728648e+15 0.000000e+00 5.402414e+03
13.207572 4.356586e+40 5.741712e+15 0.000000e+00 5.395302e+03
13.242167 4.356595e+40 5.754772e+15 0.000000e+00 5.388219e+03
13.276762 4.356604e+40 5.767827e+15 0.000000e+00 5.381162e+03
13.311357 4.356612e+40 5.780878e+15 0.000000e+00 5.374134e+03
13.345953 4.356621e+40 5.793924e+15 0.000000e+00 5.367133e+03
13.380548 4.356630e+40 5.806965e+15 0.000000e+00 5.360159e+03
13.415143 4.356638e+40 5.820003e+15 0.000000e+00 5.353212e+03
13.449739 4.356647e+40 5.833035e+15 0.000000e+00 5.346292e+03
13.484334 4.356656e+40 5.846064e+15 0.000000e+00 5.339399e+03
13.518929 4.356665e+40 5.859088e+15 0.000000e+00 5.332532e+03
13.553524 4.356674e+40 5.872108e+15 0.000000e+00 5.325691e+03
13.588120 4.356682e+40 5.885123e+15 0.000000e+00 5.318877e+03
13.622715 4.356691e+40 5.898134e+15 0.000000e+00 5.312089e+03
