# day  luminosity  r_eff  v_eff  T_color
3.311101 6.155984e+40 1.653176e+15 0.000000e+00 1.074404e+04
3.345667 6.155990e+40 1.667897e+15 0.000000e+00 1.068863e+04
3.380234 6.155996e+40 1.682596e+15 0.000000e+00 1.063407e+04
3.414801 6.156002e+40 1.697279e+15 0.000000e+00 1.058033e+04
3.449368 6.156009e+40 1.711939e+15 0.000000e+00 1.052739e+04
3.483934 6.156015e+40 1.726577e+15 0.000000e+00 1.047525e+04
3.518501 6.156021e+40 1.741202e+15 0.000000e+00 1.042386e+04
3.553068 6.156028e+40 1.755802e+15 0.000000e+00 1.037323e+04
3.587635 6.156034e+40 1.770382e+15 0.000000e+00 1.032333e+04
3.622201 6.156041e+40 1.784948e+15 0.000000e+00 1.027413e+04
3.656768 6.156047e+40 1.799491e+15 0.000000e+00 1.022564e+04
3.691335 6.156053e+40 1.814014e+15 0.000000e+00 1.017783e+04
3.725902 6.156060e+40 1.828526e+15 0.000000e+00 1.013066e+04
3.760468 6.156066e+40 1.843014e+15 0.000000e+00 1.008416e+04
3.795035 6.156073e+40 1.857487e+15 0.000000e+00 1.003828e+04
3.829602 6.156079e+40 1.871941e+15 0.000000e+00 9.993030e+03
3.864169 6.156086e+40 1.886377e+15 0.000000e+00 9.948384e+03
3.898735 6.156092e+40 1.900797e+15 0.000000e+00 9.904326e+03
3.933302 6.156099e+40 1.915198e+15 0.000000e+00 9.860849e+03
3.967869 6.156105e+40 1.929581e+15 0.000000e+00 9.817942e+03
4.000000 6.156111e+40 1.942939e+15 0.000000e+00 9.778549e+03
4.034567 6.156118e+40 1.957291e+15 0.000000e+00 9.736698e+03
4.069133 6.156124e+40 1.971626e+15 0.000000e+00 9.695381e+03
4.103700 6.156131e+40 1.985931e+15 0.000000e+00 9.654598e+03
4.138267 6.156137e+40 2.000221e+15 0.000000e+00 9.614325e+03
4.172834 6.156144e+40 2.014521e+15 0.000000e+00 9.574518e+03
4.207400 6.156150e+40 2.028791e+15 0.000000e+00 9.535218e+03
4.241967 6.156157e+40 2.043048e+15 0.000000e+00 9.496394e+03
4.276534 6.156164e+40 2.057289e+15 0.000000e+00 9.458041e+03
4.311101 6.156170e+40 2.071512e+15 0.000000e+00 9.420150e+03
4.345667 6.156177e+40 2.085723e+15 0.000000e+00 9.382706e+03
4.380234 6.156184e+40 2.099917e+15 0.000000e+00 9.345707e+03
4.414801 6.156190e+40 2.114094e+15 0.000000e+00 9.309142e+03
4.449368 6.156197e+40 2.128261e+15 0.000000e+00 9.272998e+03
4.483934 6.156204e+40 2.142410e+15 0.000000e+00 9.237273e+03
4.518501 6.156210e+40 2.156544e+15 0.000000e+00 9.201958e+03
4.553068 6.156217e+40 2.170666e+15 0.000000e+00 9.167041e+03
4.587635 6.156224e+40 2.184772e+15 0.000000e+00 9.132520e+03
4.622201 6.156231e+40 2.198863e+15 0.000000e+00 9.098387e+03
4.656768 6.156237e+40 2.212941e+15 0.000000e+00 9.064629e+03
4.691335 6.156244e+40 2.227005e+15 0.000000e+00 9.031245e+03
4.725902 6.156251e+40 2.241054e+15 0.000000e+00 8.998228e+03
4.760468 6.156258e+40 2.255093e+15 0.000000e+00 8.965565e+03
4.795035 6.156265e+40 2.269115e+15 0.000000e+00 8.933258e+03
4.829602 6.156272e+40 2.283123e+15 0.000000e+00 8.901298e+03
4.864169 6.156278e+40 2.297121e+15 0.000000e+00 8.869673e+03
4.898735 6.156285e+40 2.311102e+15 0.000000e+00 8.838385e+03
4.933302 6.156292e+40 2.325070e+15 0.000000e+00 8.807426e+03
4.967869 6.156299e+40 2.339029e+15 0.000000e+00 8.776785e+03
5.000000 6.156305e+40 2.351990e+15 0.000000e+00 8.748591e+03
5.034567 6.156312e+40 2.365920e+15 0.000000e+00 8.718561e+03
5.069133 6.156319e+40 2.379841e+15 0.000000e+00 8.688832e+03
5.103700 6.156326e+40 2.393747e+15 0.000000e+00 8.659409e+03
5.138267 6.156333e+40 2.407639e+15 0.000000e+00 8.630283e+03
5.172834 6.156340e+40 2.421509e+15 0.000000e+00 8.601454e+03
5.207400 6.156347e+40 2.435380e+15 0.000000e+00 8.572902e+03
5.241967 6.156354e+40 2.449236e+15 0.000000e+00 8.544633e+03
5.276534 6.156361e+40 2.463079e+15 0.000000e+00 8.516642e+03
5.311101 6.156368e+40 2.476913e+15 0.000000e+00 8.488922e+03
5.345667 6.156375e+40 2.490733e+15 0.000000e+00 8.461471e+03
5.380234 6.156382e+40 2.504541e+15 0.000000e+00 8.434285e+03
5.414801 6.156389e+40 2.518339e+15 0.000000e+00 8.407356e+03
5.449368 6.156396e+40 2.532123e+15 0.000000e+00 8.380684e+03
5.483934 6.156404e+40 2.545896e+15 0.000000e+00 8.354265e+03
5.518501 6.156411e+40 2.559659e+15 0.000000e+00 8.328090e+03
5.553068 6.156418e+40 2.573409e+15 0.000000e+00 8.302161e+03
5.587635 6.156425e+40 2.587147e+15 0.000000e+00 8.276473e+03
5.622201 6.156432e+40 2.600877e+15 0.000000e+00 8.251019e+03
5.656768 6.156439e+40 2.614593e+15 0.000000e+00 8.225800e+03
5.691335 6.156447e+40 2.628297e+15 0.000000e+00 8.200811e+03
5.725902 6.156454e+40 2.641993e+15 0.000000e+00 8.176044e+03
5.760468 6.156461e+40 2.655676e+15 0.000000e+00 8.151501e+03
5.795035 6.156468e+40 2.669348e+15 0.000000e+00 8.127179e+03
5.829602 6.156475e+40 2.682992e+15 0.000000e+00 8.103083e+03
5.864169 6.156483e+40 2.696653e+15 0.000000e+00 8.079181e+03
5.898735 6.156490e+40 2.710292e+15 0.000000e+00 8.055496e+03
5.933302 6.156497e+40 2.723921e+15 0.000000e+00 8.032018e+03
5.967869 6.156505e+40 2.737542e+15 0.000000e+00 8.008740e+03
6.000000 6.156511e+40 2.750192e+15 0.000000e+00 7.987285e+03
6.034567 6.156519e+40 2.763790e+15 0.000000e+00 7.964395e+03
6.069133 6.156526e+40 2.777381e+15 0.000000e+00 7.941698e+03
6.103700 6.156533e+40 2.790959e+15 0.000000e+00 7.919195e+03
6.138267 6.156541e+40 2.804528e+15 0.000000e+00 7.896880e+03
6.172834 6.156548e+40 2.818086e+15 0.000000e+00 7.874753e+03
6.207400 6.156556e+40 2.831634e+15 0.000000e+00 7.852811e+03
6.241967 6.156563e+40 2.845173e+15 0.000000e+00 7.831049e+03
6.276534 6.156571e+40 2.858702e+15 0.000000e+00 7.809468e+03
6.311101 6.156578e+40 2.872220e+15 0.000000e+00 7.788064e+03
6.345667 6.156586e+40 2.885729e+15 0.000000e+00 7.766833e+03
6.380234 6.156593e+40 2.899228e+15 0.000000e+00 7.745775e+03
6.414801 6.156601e+40 2.912717e+15 0.000000e+00 7.724887e+03
6.449368 6.156608e+40 2.926198e+15 0.000000e+00 7.704166e+03
6.483934 6.156616e+40 2.939668e+15 0.000000e+00 7.683611e+03
6.518501 6.156623e+40 2.953128e+15 0.000000e+00 7.663220e+03
6.553068 6.156631e+40 2.966577e+15 0.000000e+00 7.642989e+03
6.587635 6.156638e+40 2.980019e+15 0.000000e+00 7.622917e+03
6.622201 6.156646e+40 2.993451e+15 0.000000e+00 7.603002e+03
6.656768 6.156654e+40 3.006875e+15 0.000000e+00 7.583240e+03
6.691335 6.156661e+40 3.020289e+15 0.000000e+00 7.563633e+03
6.725902 6.156669e+40 3.033694e+15 0.000000e+00 7.544176e+03
6.760468 6.156677e+40 3.047091e+15 0.000000e+00 7.524867e+03
6.795035 6.156684e+40 3.060478e+15 0.000000e+00 7.505707e+03
6.829602 6.156692e+40 3.073855e+15 0.000000e+00 7.486691e+03
6.864169 6.156700e+40 3.087225e+15 0.000000e+00 7.467818e+03
6.898735 6.156707e+40 3.100585e+15 0.000000e+00 7.449087e+03
6.933302 6.156715e+40 3.113935e+15 0.000000e+00 7.430496e+03
6.967869 6.156723e+40 3.127279e+15 0.000000e+00 7.412042e+03
7.000000 6.156730e+40 3.139674e+15 0.000000e+00 7.395011e+03
7.034567 6.156738e+40 3.152999e+15 0.000000e+00 7.376820e+03
7.069133 6.156746e+40 3.166318e+15 0.000000e+00 7.358761e+03
7.103700 6.156754e+40 3.179626e+15 0.000000e+00 7.340834e+03
7.138267 6.156761e+40 3.192925e+15 0.000000e+00 7.323038e+03
7.172834 6.156769e+40 3.206218e+15 0.000000e+00 7.305368e+03
7.207400 6.156777e+40 3.219501e+15 0.000000e+00 7.287826e+03
7.241967 6.156785e+40 3.232775e+15 0.000000e+00 7.270410e+03
7.276534 6.156793e+40 3.246041e+15 0.000000e+00 7.253117e+03
7.311101 6.156801e+40 3.259298e+15 0.000000e+00 7.235948e+03
7.345667 6.156809e+40 3.272549e+15 0.000000e+00 7.218898e+03
7.380234 6.156817e+40 3.285791e+15 0.000000e+00 7.201968e+03
7.414801 6.156825e+40 3.299024e+15 0.000000e+00 7.185157e+03
7.449368 6.156833e+40 3.312250e+15 0.000000e+00 7.168461e+03
7.483934 6.156841e+40 3.325467e+15 0.000000e+00 7.151882e+03
7.518501 6.156849e+40 3.338676e+15 0.000000e+00 7.135417e+03
7.553068 6.156857e+40 3.351878e+15 0.000000e+00 7.119064e+03
7.587635 6.156865e+40 3.365072e+15 0.000000e+00 7.102823e+03
7.622201 6.156873e+40 3.378257e+15 0.000000e+00 7.086692e+03
7.656768 6.156881e+40 3.391435e+15 0.000000e+00 7.070670e+03
7.691335 6.156889e+40 3.404605e+15 0.000000e+00 7.054756e+03
7.725902 6.156898e+40 3.417766e+15 0.000000e+00 7.038950e+03
7.760468 6.156906e+40 3.430922e+15 0.000000e+00 7.023247e+03
7.795035 6.156914e+40 3.444068e+15 0.000000e+00 7.007649e+03
7.829602 6.156922e+40 3.457206e+15 0.000000e+00 6.992155e+03
7.864169 6.156930e+40 3.470339e+15 0.000000e+00 6.976761e+03
7.898735 6.156939e+40 3.483463e+15 0.000000e+00 6.961470e+03
7.933302 6.156947e+40 3.496578e+15 0.000000e+00 6.946278e+03
7.967869 6.156955e+40 3.509688e+15 0.000000e+00 6.931183e+03
8.000000 6.156963e+40 3.521866e+15 0.000000e+00 6.917241e+03
8.034567 6.156971e+40 3.534960e+15 0.000000e+00 6.902335e+03
8.069133 6.156980e+40 3.548048e+15 0.000000e+00 6.887524e+03
8.103700 6.156988e+40 3.561128e+15 0.000000e+00 6.872809e+03
8.138267 6.156996e+40 3.574199e+15 0.000000e+00 6.858186e+03
8.172834 6.157005e+40 3.587263e+15 0.000000e+00 6.843657e+03
8.207400 6.157013e+40 3.600320e+15 0.000000e+00 6.829220e+03
8.241967 6.157021e+40 3.613372e+15 0.000000e+00 6.814872e+03
8.276534 6.157030e+40 3.626415e+15 0.000000e+00 6.800614e+03
8.311101 6.157038e+40 3.639451e+15 0.000000e+00 6.786446e+03
8.345667 6.157047e+40 3.652481e+15 0.000000e+00 6.772364e+03
8.380234 6.157055e+40 3.665503e+15 0.000000e+00 6.758370e+03
8.414801 6.157064e+40 3.678518e+15 0.000000e+00 6.744462e+03
8.449368 6.157072e+40 3.691527e+15 0.000000e+00 6.730639e+03
8.483934 6.157081e+40 3.704527e+15 0.000000e+00 6.716900e+03
8.518501 6.157090e+40 3.717521e+15 0.000000e+00 6.703245e+03
8.553068 6.157098e+40 3.730510e+15 0.000000e+00 6.689672e+03
8.587635 6.157107e+40 3.743490e+15 0.000000e+00 6.676182e+03
8.622201 6.157115e+40 3.756463e+15 0.000000e+00 6.662773e+03
8.656768 6.157124e+40 3.769431e+15 0.000000e+00 6.649443e+03
8.691335 6.157133e+40 3.782391e+15 0.000000e+00 6.636192e+03
8.725902 6.157141e+40 3.795343e+15 0.000000e+00 6.623021e+03
8.760468 6.157150e+40 3.808291e+15 0.000000e+00 6.609927e+03
8.795035 6.157159e+40 3.821230e+15 0.000000e+00 6.596910e+03
8.829602 6.157168e+40 3.834164e+15 0.000000e+00 6.583970e+03
8.864169 6.157176e+40 3.847091e+15 0.000000e+00 6.571105e+03
8.898735 6.157185e+40 3.860011e+15 0.000000e+00 6.558316e+03
8.933302 6.157194e+40 3.872925e+15 0.000000e+00 6.545599e+03
8.967869 6.157203e+40 3.885832e+15 0.000000e+00 6.532957e+03
9.000000 6.157211e+40 3.897823e+15 0.000000e+00 6.521271e+03
9.034567 6.157220e+40 3.910718e+15 0.000000e+00 6.508767e+03
9.069133 6.157229e+40 3.923606e+15 0.000000e+00 6.496336e+03
9.103700 6.157238e+40 3.936487e+15 0.000000e+00 6.483975e+03
9.138267 6.157247e+40 3.949363e+15 0.000000e+00 6.471684e+03
9.172834 6.157256e+40 3.962231e+15 0.000000e+00 6.459462e+03
9.207400 6.157264e+40 3.975093e+15 0.000000e+00 6.447309e+03
9.241967 6.157273e+40 3.987950e+15 0.000000e+00 6.435224e+03
9.276534 6.157283e+40 4.000800e+15 0.000000e+00 6.423207e+03
9.311101 6.157292e+40 4.013643e+15 0.000000e+00 6.411257e+03
9.345667 6.157301e+40 4.026481e+15 0.000000e+00 6.399373e+03
9.380234 6.157310e+40 4.039312e+15 0.000000e+00 6.387554e+03
9.414801 6.157319e+40 4.052137e+15 0.000000e+00 6.375801e+03
9.449368 6.157328e+40 4.064957e+15 0.000000e+00 6.364111e+03
9.483934 6.157337e+40 4.077769e+15 0.000000e+00 6.352486e+03
9.518501 6.157346e+40 4.090576e+15 0.000000e+00 6.340924e+03
9.553068 6.157355e+40 4.103377e+15 0.000000e+00 6.329423e+03
9.587635 6.157365e+40 4.116171e+15 0.000000e+00 6.317985e+03
9.622201 6.157374e+40 4.128960e+15 0.000000e+00 6.306610e+03
9.656768 6.157383e+40 4.141743e+15 0.000000e+00 6.295294e+03
9.691335 6.157392e+40 4.154519e+15 0.000000e+00 6.284039e+03
9.725902 6.157402e+40 4.167289e+15 0.000000e+00 6.272845e+03
9.760468 6.157411e+40 4.180055e+15 0.000000e+00 6.261709e+03
9.795035 6.157420e+40 4.192813e+15 0.000000e+00 6.250633e+03
9.829602 6.157430e+40 4.205567e+15 0.000000e+00 6.239615e+03
9.864169 6.157439e+40 4.218314e+15 0.000000e+00 6.228654e+03
9.898735 6.157448e+40 4.231055e+15 0.000000e+00 6.217752e+03
9.933302 6.157458e+40 4.243791e+15 0.000000e+00 6.206905e+03
9.967869 6.157467e+40 4.256521e+15 0.000000e+00 6.196115e+03
10.000000 6.157476e+40 4.268348e+15 0.000000e+00 6.186136e+03
10.034567 6.157485e+40 4.281067e+15 0.000000e+00 6.175453e+03
10.069133 6.157495e+40 4.293780e+15 0.000000e+00 6.164825e+03
10.103700 6.157505e+40 4.306487e+15 0.000000e+00 6.154252e+03
10.138267 6.157514e+40 4.319203e+15 0.000000e+00 6.143728e+03
10.172834 6.157524e+40 4.331909e+15 0.000000e+00 6.133259e+03
10.207400 6.157533e+40 4.344609e+15 0.000000e+00 6.122843e+03
10.241967 6.157543e+40 4.357304e+15 0.000000e+00 6.112480e+03
10.276534 6.157553e+40 4.369993e+15 0.000000e+00 6.102169e+03
10.311101 6.157562e+40 4.382676e+15 0.000000e+00 6.091911e+03
10.345667 6.157572e+40 4.395353e+15 0.000000e+00 6.081703e+03
10.380234 6.157582e+40 4.408141e+15 0.000000e+00 6.071510e+03
10.414801 6.157591e+40 4.420869e+15 0.000000e+00 6.061385e+03
10.449368 6.157601e+40 4.433591e+15 0.000000e+00 6.051311e+03
10.483934 6.157611e+40 4.446308e+15 0.000000e+00 6.041286e+03
10.518501 6.157621e+40 4.459019e+15 0.000000e+00 6.031311e+03
10.553068 6.157631e+40 4.471725e+15 0.000000e+00 6.021385e+03
10.587635 6.157640e+40 4.484425e+15 0.000000e+00 6.011508e+03
10.622201 6.157650e+40 4.497120e+15 0.000000e+00 6.001679e+03
10.656768 6.157660e+40 4.509809e+15 0.000000e+00 5.991897e+03
10.691335 6.157670e+40 4.522493e+15 0.000000e+00 5.982164e+03
10.725902 6.157680e+40 4.535171e+15 0.000000e+00 5.972478e+03
10.760468 6.157690e+40 4.547844e+15 0.000000e+00 5.962838e+03
10.795035 6.157700e+40 4.560512e+15 0.000000e+00 5.953245e+03
10.829602 6.157710e+40 4.573174e+15 0.000000e+00 5.943697e+03
10.864169 6.157720e+40 4.585831e+15 0.000000e+00 5.934196e+03
10.898735 6.157730e+40 4.598482e+15 0.000000e+00 5.924740e+03
10.933302 6.157740e+40 4.611128e+15 0.000000e+00 5.915328e+03
10.967869 6.157750e+40 4.623769e+15 0.000000e+00 5.905962e+03
11.000000 6.157760e+40 4.635514e+15 0.000000e+00 5.897295e+03
11.034567 6.157770e+40 4.648145e+15 0.000000e+00 5.888013e+03
11.069133 6.157780e+40 4.660770e+15 0.000000e+00 5.878775e+03
11.103700 6.157790e+40 4.673390e+15 0.000000e+00 5.869580e+03
11.138267 6.157801e+40 4.686005e+15 0.000000e+00 5.860428e+03
11.172834 6.157811e+40 4.698615e+15 0.000000e+00 5.851319e+03
11.207400 6.157821e+40 4.711219e+15 0.000000e+00 5.842252e+03
11.241967 6.157831e+40 4.723819e+15 0.000000e+00 5.833226e+03
11.276534 6.157842e+40 4.736413e+15 0.000000e+00 5.824243e+03
11.311101 6.157852e+40 4.749002e+15 0.000000e+00 5.815300e+03
11.345667 6.157863e+40 4.761586e+15 0.000000e+00 5.806399e+03
11.380234 6.157873e+40 4.774067e+15 0.000000e+00 5.797562e+03
11.414801 6.157883e+40 4.786588e+15 0.000000e+00 5.788755e+03
11.449368 6.157894e+40 4.799104e+15 0.000000e+00 5.779987e+03
11.483934 6.157904e+40 4.811615e+15 0.000000e+00 5.771259e+03
11.518501 6.157915e+40 4.824121e+15 0.000000e+00 5.762570e+03
11.553068 6.157926e+40 4.836622e+15 0.000000e+00 5.753920e+03
11.587635 6.157936e+40 4.849118e+15 0.000000e+00 5.745309e+03
11.622201 6.157947e+40 4.861681e+15 0.000000e+00 5.736717e+03
11.656768 6.157957e+40 4.874219e+15 0.000000e+00 5.728169e+03
11.691335 6.157968e+40 4.886753e+15 0.000000e+00 5.719658e+03
11.725902 6.157979e+40 4.899281e+15 0.000000e+00 5.711186e+03
11.760468 6.157989e+40 4.911805e+15 0.000000e+00 5.702751e+03
11.795035 6.158000e+40 4.924323e+15 0.000000e+00 5.694353e+03
11.829602 6.158011e+40 4.936837e+15 0.000000e+00 5.685991e+03
11.864169 6.158022e+40 4.949346e+15 0.000000e+00 5.677667e+03
11.898735 6.158032e+40 4.961850e+15 0.000000e+00 5.669379e+03
11.933302 6.158043e+40 4.974349e+15 0.000000e+00 5.661127e+03
11.967869 6.158054e+40 4.986843e+15 0.000000e+00 5.652910e+03
12.000000 6.158064e+40 4.998453e+15 0.000000e+00 5.645305e+03
12.034567 6.158075e+40 5.010938e+15 0.000000e+00 5.637157e+03
12.069133 6.158086e+40 5.023419e+15 0.000000e+00 5.629044e+03
12.103700 6.158097e+40 5.035894e+15 0.000000e+00 5.620966e+03
12.138267 6.158108e+40 5.048365e+15 0.000000e+00 5.612923e+03
12.172834 6.158119e+40 5.060832e+15 0.000000e+00 5.604914e+03
12.207400 6.158130e+40 5.073293e+15 0.000000e+00 5.596939e+03
12.241967 6.158141e+40 5.085750e+15 0.000000e+00 5.588998e+03
12.276534 6.158153e+40 5.098202e+15 0.000000e+00 5.581091e+03
12.311101 6.158164e+40 5.110650e+15 0.000000e+00 5.573216e+03
12.345667 6.158175e+40 5.123093e+15 0.000000e+00 5.565375e+03
12.380234 6.158186e+40 5.135531e+15 0.000000e+00 5.557567e+03
12.414801 6.158197e+40 5.147965e+15 0.000000e+00 5.549792e+03
12.449368 6.158209e+40 5.160394e+15 0.000000e+00 5.542049e+03
12.483934 6.158220e+40 5.172818e+15 0.000000e+00 5.534338e+03
12.518501 6.158231e+40 5.185238e+15 0.000000e+00 5.526660e+03
12.553068 6.158243e+40 5.197653e+15 0.000000e+00 5.519013e+03
12.587635 6.158254e+40 5.210064e+15 0.000000e+00 5.511397e+03
12.622201 6.158265e+40 5.222420e+15 0.000000e+00 5.503824e+03
12.656768 6.158277e+40 5.234786e+15 0.000000e+00 5.496278e+03
12.691335 6.158288e+40 5.247147e+15 0.000000e+00 5.488764e+03
12.725902 6.158300e+40 5.259503e+15 0.000000e+00 5.481280e+03
12.760468 6.158311e+40 5.271855e+15 0.000000e+00 5.473826e+03
12.795035 6.158323e+40 5.284203e+15 0.000000e+00 5.466403e+03
12.829602 6.158334e+40 5.296546e+15 0.000000e+00 5.459010e+03
12.864169 6.158346e+40 5.308884e+15 0.000000e+00 5.451647e+03
12.898735 6.158358e+40 5.321218e+15 0.000000e+00 5.444313e+03
12.933302 6.158369e+40 5.333547e+15 0.000000e+00 5.437009e+03
12.967869 6.158381e+40 5.345872e+15 0.000000e+00 5.429734e+03
13.000000 6.158392e+40 5.357325e+15 0.000000e+00 5.422998e+03
13.034567 6.158404e+40 5.369693e+15 0.000000e+00 5.415767e+03
13.069133 6.158416e+40 5.382042e+15 0.000000e+00 5.408568e+03
13.103700 6.158428e+40 5.394387e+15 0.000000e+00 5.401397e+03
13.138267 6.158439e+40 5.406728e+15 0.000000e+00 5.394255e+03
13.172834 6.158451e+40 5.419064e+15 0.000000e+00 5.387141e+03
13.207400 6.158463e+40 5.431396e+15 0.000000e+00 5.380055e+03
13.241967 6.158475e+40 5.443724e+15 0.000000e+00 5.372997e+03
13.276534 6.158487e+40 5.456047e+15 0.000000e+00 5.365967e+03
13.311101 6.158499e+40 5.468366e+15 0.000000e+00 5.358964e+03
13.345667 6.158511e+40 5.480681e+15 0.000000e+00 5.351988e+03
13.380234 6.158523e+40 5.492992e+15 0.000000e+00 5.345039e+03
13.414801 6.158535e+40 5.505299e+15 0.000000e+00 5.338117e+03
13.449368 6.158548e+40 5.517601e+15 0.000000e+00 5.331222e+03
13.483934 6.158560e+40 5.529899e+15 0.000000e+00 5.324354e+03
13.518501 6.158572e+40 5.542193e+15 0.000000e+00 5.317512e+03
13.553068 6.158584e+40 5.554483e+15 0.000000e+00 5.310696e+03
13.587635 6.158597e+40 5.566768e+15 0.000000e+00 5.303906e+03
13.622201 6.158609e+40 5.579050e+15 0.000000e+00 5.297142e+03
13.656768 6.158621e+40 5.591327e+15 0.000000e+00 5.290404e+03
13.691335 6.158634e+40 5.603600e+15 0.000000e+00 5.283692e+03
13.725902 6.158646e+40 5.615869e+15 0.000000e+00 5.277005e+03
13.760468 6.158659e+40 5.628134e+15 0.000000e+00 5.270343e+03
13.795035 6.158671e+40 5.640395e+15 0.000000e+00 5.263706e+03
13.829602 6.158684e+40 5.652652e+15 0.000000e+00 5.257094e+03
