# day  luminosity  r_eff  v_eff  T_color
3.725304 8.262255e+40 1.278972e+15 0.000000e+00 9.949253e+03
3.759842 8.262263e+40 1.289029e+15 0.000000e+00 9.903594e+03
3.794381 8.262271e+40 1.299073e+15 0.000000e+00 9.858559e+03
3.828919 8.262280e+40 1.309111e+15 0.000000e+00 9.814112e+03
3.863457 8.262288e+40 1.319131e+15 0.000000e+00 9.770273e+03
3.897996 8.262296e+40 1.329141e+15 0.000000e+00 9.727006e+03
3.932534 8.262305e+40 1.339138e+15 0.000000e+00 9.684311e+03
3.967072 8.262313e+40 1.349121e+15 0.000000e+00 9.642175e+03
4.000000 8.262321e+40 1.358632e+15 0.000000e+00 9.602501e+03
4.034538 8.262330e+40 1.368594e+15 0.000000e+00 9.561411e+03
4.069077 8.262338e+40 1.378543e+15 0.000000e+00 9.520845e+03
4.103615 8.262346e+40 1.388472e+15 0.000000e+00 9.480801e+03
4.138153 8.262355e+40 1.398390e+15 0.000000e+00 9.441257e+03
4.172691 8.262363e+40 1.408316e+15 0.000000e+00 9.402167e+03
4.207230 8.262372e+40 1.418220e+15 0.000000e+00 9.363577e+03
4.241768 8.262380e+40 1.428115e+15 0.000000e+00 9.325451e+03
4.276306 8.262389e+40 1.437998e+15 0.000000e+00 9.287787e+03
4.310845 8.262398e+40 1.447869e+15 0.000000e+00 9.250577e+03
4.345383 8.262406e+40 1.457732e+15 0.000000e+00 9.213803e+03
4.379921 8.262415e+40 1.467583e+15 0.000000e+00 9.177466e+03
4.414460 8.262423e+40 1.477423e+15 0.000000e+00 9.141555e+03
4.448998 8.262432e+40 1.487254e+15 0.000000e+00 9.106055e+03
4.483536 8.262441e+40 1.497073e+15 0.000000e+00 9.070967e+03
4.518074 8.262449e+40 1.506881e+15 0.000000e+00 9.036282e+03
4.552613 8.262458e+40 1.516682e+15 0.000000e+00 9.001983e+03
4.587151 8.262467e+40 1.526470e+15 0.000000e+00 8.968075e+03
4.621689 8.262475e+40 1.536248e+15 0.000000e+00 8.934548e+03
4.656228 8.262484e+40 1.546019e+15 0.000000e+00 8.901386e+03
4.690766 8.262493e+40 1.555778e+15 0.000000e+00 8.868593e+03
4.725304 8.262502e+40 1.565526e+15 0.000000e+00 8.836159e+03
4.759842 8.262510e+40 1.575268e+15 0.000000e+00 8.804071e+03
4.794381 8.262519e+40 1.584998e+15 0.000000e+00 8.772333e+03
4.828919 8.262528e+40 1.594718e+15 0.000000e+00 8.740936e+03
4.863457 8.262537e+40 1.604432e+15 0.000000e+00 8.709865e+03
4.897996 8.262546e+40 1.614134e+15 0.000000e+00 8.679126e+03
4.932534 8.262555e+40 1.623825e+15 0.000000e+00 8.648711e+03
4.967072 8.262563e+40 1.633512e+15 0.000000e+00 8.618606e+03
5.000000 8.262572e+40 1.642735e+15 0.000000e+00 8.590198e+03
5.034538 8.262581e+40 1.652400e+15 0.000000e+00 8.560700e+03
5.069077 8.262590e+40 1.662060e+15 0.000000e+00 8.531497e+03
5.103615 8.262599e+40 1.671707e+15 0.000000e+00 8.502593e+03
5.138153 8.262608e+40 1.681346e+15 0.000000e+00 8.473982e+03
5.172691 8.262617e+40 1.690969e+15 0.000000e+00 8.445660e+03
5.207230 8.262626e+40 1.700592e+15 0.000000e+00 8.417610e+03
5.241768 8.262635e+40 1.710206e+15 0.000000e+00 8.389839e+03
5.276306 8.262644e+40 1.719810e+15 0.000000e+00 8.362340e+03
5.310845 8.262653e+40 1.729408e+15 0.000000e+00 8.335105e+03
5.345383 8.262662e+40 1.738997e+15 0.000000e+00 8.308136e+03
5.379921 8.262671e+40 1.748576e+15 0.000000e+00 8.281426e+03
5.414460 8.262680e+40 1.758149e+15 0.000000e+00 8.254967e+03
5.448998 8.262689e+40 1.767712e+15 0.000000e+00 8.228762e+03
5.483536 8.262698e+40 1.777267e+15 0.000000e+00 8.202804e+03
5.518074 8.262708e+40 1.786815e+15 0.000000e+00 8.177086e+03
5.552613 8.262717e+40 1.796354e+15 0.000000e+00 8.151609e+03
5.587151 8.262726e+40 1.805885e+15 0.000000e+00 8.126369e+03
5.621689 8.262735e+40 1.815409e+15 0.000000e+00 8.101357e+03
5.656228 8.262744e+40 1.824924e+15 0.000000e+00 8.076575e+03
5.690766 8.262754e+40 1.834431e+15 0.000000e+00 8.052020e+03
5.725304 8.262763e+40 1.843932e+15 0.000000e+00 8.027682e+03
5.759842 8.262772e+40 1.853424e+15 0.000000e+00 8.003566e+03
5.794381 8.262782e+40 1.862908e+15 0.000000e+00 7.979665e+03
5.828919 8.262791e+40 1.872373e+15 0.000000e+00 7.955986e+03
5.863457 8.262800e+40 1.881850e+15 0.000000e+00 7.932496e+03
5.897996 8.262810e+40 1.891311e+15 0.000000e+00 7.909220e+03
5.932534 8.262819e+40 1.900765e+15 0.000000e+00 7.886148e+03
5.967072 8.262828e+40 1.910213e+15 0.000000e+00 7.863271e+03
6.000000 8.262837e+40 1.919212e+15 0.000000e+00 7.841647e+03
6.034538 8.262847e+40 1.928644e+15 0.000000e+00 7.819156e+03
6.069077 8.262856e+40 1.938072e+15 0.000000e+00 7.796852e+03
6.103615 8.262866e+40 1.947490e+15 0.000000e+00 7.774740e+03
6.138153 8.262875e+40 1.956903e+15 0.000000e+00 7.752813e+03
6.172691 8.262885e+40 1.966307e+15 0.000000e+00 7.731070e+03
6.207230 8.262894e+40 1.975704e+15 0.000000e+00 7.709509e+03
6.241768 8.262904e+40 1.985095e+15 0.000000e+00 7.688124e+03
6.276306 8.262914e+40 1.994478e+15 0.000000e+00 7.666916e+03
6.310845 8.262923e+40 2.003854e+15 0.000000e+00 7.645883e+03
6.345383 8.262933e+40 2.013225e+15 0.000000e+00 7.625019e+03
6.379921 8.262942e+40 2.022588e+15 0.000000e+00 7.604325e+03
6.414460 8.262952e+40 2.031943e+15 0.000000e+00 7.583798e+03
6.448998 8.262962e+40 2.041293e+15 0.000000e+00 7.563433e+03
6.483536 8.262971e+40 2.050636e+15 0.000000e+00 7.543232e+03
6.518074 8.262981e+40 2.059971e+15 0.000000e+00 7.523192e+03
6.552613 8.262991e+40 2.069300e+15 0.000000e+00 7.503310e+03
6.587151 8.263001e+40 2.078622e+15 0.000000e+00 7.483583e+03
6.621689 8.263011e+40 2.087938e+15 0.000000e+00 7.464010e+03
6.656228 8.263020e+40 2.097249e+15 0.000000e+00 7.444588e+03
6.690766 8.263030e+40 2.106552e+15 0.000000e+00 7.425317e+03
6.725304 8.263040e+40 2.115849e+15 0.000000e+00 7.406194e+03
6.759842 8.263050e+40 2.125140e+15 0.000000e+00 7.387215e+03
6.794381 8.263060e+40 2.134424e+15 0.000000e+00 7.368383e+03
6.828919 8.263070e+40 2.143701e+15 0.000000e+00 7.349693e+03
6.863457 8.263080e+40 2.152975e+15 0.000000e+00 7.331142e+03
6.897996 8.263090e+40 2.162240e+15 0.000000e+00 7.312731e+03
6.932534 8.263100e+40 2.171499e+15 0.000000e+00 7.294458e+03
6.967072 8.263110e+40 2.180753e+15 0.000000e+00 7.276319e+03
7.000000 8.263119e+40 2.189569e+15 0.000000e+00 7.259151e+03
7.034538 8.263129e+40 2.198809e+15 0.000000e+00 7.241274e+03
7.069077 8.263139e+40 2.208046e+15 0.000000e+00 7.223524e+03
7.103615 8.263149e+40 2.217276e+15 0.000000e+00 7.205906e+03
7.138153 8.263159e+40 2.226499e+15 0.000000e+00 7.188415e+03
7.172691 8.263169e+40 2.235717e+15 0.000000e+00 7.171049e+03
7.207230 8.263180e+40 2.244928e+15 0.000000e+00 7.153809e+03
7.241768 8.263190e+40 2.254133e+15 0.000000e+00 7.136693e+03
7.276306 8.263200e+40 2.263333e+15 0.000000e+00 7.119695e+03
7.310845 8.263210e+40 2.272526e+15 0.000000e+00 7.102819e+03
7.345383 8.263220e+40 2.281715e+15 0.000000e+00 7.086061e+03
7.379921 8.263231e+40 2.290898e+15 0.000000e+00 7.069421e+03
7.414460 8.263241e+40 2.300074e+15 0.000000e+00 7.052898e+03
7.448998 8.263251e+40 2.309246e+15 0.000000e+00 7.036487e+03
7.483536 8.263261e+40 2.318412e+15 0.000000e+00 7.020191e+03
7.518074 8.263272e+40 2.327571e+15 0.000000e+00 7.004007e+03
7.552613 8.263282e+40 2.336726e+15 0.000000e+00 6.987933e+03
7.587151 8.263293e+40 2.345875e+15 0.000000e+00 6.971969e+03
7.621689 8.263303e+40 2.355017e+15 0.000000e+00 6.956114e+03
7.656228 8.263313e+40 2.364156e+15 0.000000e+00 6.940364e+03
7.690766 8.263324e+40 2.373288e+15 0.000000e+00 6.924722e+03
7.725304 8.263334e+40 2.382415e+15 0.000000e+00 6.909184e+03
7.759842 8.263345e+40 2.391537e+15 0.000000e+00 6.893748e+03
7.794381 8.263355e+40 2.400653e+15 0.000000e+00 6.878415e+03
7.828919 8.263366e+40 2.409763e+15 0.000000e+00 6.863185e+03
7.863457 8.263376e+40 2.418869e+15 0.000000e+00 6.848052e+03
7.897996 8.263387e+40 2.427969e+15 0.000000e+00 6.833020e+03
7.932534 8.263398e+40 2.437063e+15 0.000000e+00 6.818087e+03
7.967072 8.263408e+40 2.446154e+15 0.000000e+00 6.803248e+03
8.000000 8.263418e+40 2.454815e+15 0.000000e+00 6.789192e+03
8.034538 8.263429e+40 2.463894e+15 0.000000e+00 6.774541e+03
8.069077 8.263440e+40 2.472968e+15 0.000000e+00 6.759982e+03
8.103615 8.263450e+40 2.482037e+15 0.000000e+00 6.745518e+03
8.138153 8.263461e+40 2.491101e+15 0.000000e+00 6.731145e+03
8.172691 8.263472e+40 2.500159e+15 0.000000e+00 6.716864e+03
8.207230 8.263483e+40 2.509212e+15 0.000000e+00 6.702673e+03
8.241768 8.263493e+40 2.518262e+15 0.000000e+00 6.688569e+03
8.276306 8.263504e+40 2.527305e+15 0.000000e+00 6.674555e+03
8.310845 8.263515e+40 2.536343e+15 0.000000e+00 6.660628e+03
8.345383 8.263526e+40 2.545378e+15 0.000000e+00 6.646785e+03
8.379921 8.263537e+40 2.554407e+15 0.000000e+00 6.633029e+03
8.414460 8.263548e+40 2.563430e+15 0.000000e+00 6.619358e+03
8.448998 8.263559e+40 2.572450e+15 0.000000e+00 6.605769e+03
8.483536 8.263570e+40 2.581464e+15 0.000000e+00 6.592264e+03
8.518074 8.263581e+40 2.590473e+15 0.000000e+00 6.578841e+03
8.552613 8.263592e+40 2.599478e+15 0.000000e+00 6.565498e+03
8.587151 8.263603e+40 2.608478e+15 0.000000e+00 6.552236e+03
8.621689 8.263614e+40 2.617472e+15 0.000000e+00 6.539054e+03
8.656228 8.263625e+40 2.626463e+15 0.000000e+00 6.525950e+03
8.690766 8.263636e+40 2.635448e+15 0.000000e+00 6.512925e+03
8.725304 8.263647e+40 2.644429e+15 0.000000e+00 6.499977e+03
8.759842 8.263659e+40 2.653405e+15 0.000000e+00 6.487104e+03
8.794381 8.263670e+40 2.662376e+15 0.000000e+00 6.474307e+03
8.828919 8.263681e+40 2.671343e+15 0.000000e+00 6.461586e+03
8.863457 8.263692e+40 2.680305e+15 0.000000e+00 6.448939e+03
8.897996 8.263703e+40 2.689262e+15 0.000000e+00 6.436365e+03
8.932534 8.263715e+40 2.698216e+15 0.000000e+00 6.423864e+03
8.967072 8.263726e+40 2.707164e+15 0.000000e+00 6.411435e+03
9.000000 8.263737e+40 2.715691e+15 0.000000e+00 6.399652e+03
9.034538 8.263748e+40 2.724631e+15 0.000000e+00 6.387361e+03
9.069077 8.263760e+40 2.733566e+15 0.000000e+00 6.375140e+03
9.103615 8.263771e+40 2.742496e+15 0.000000e+00 6.362990e+03
9.138153 8.263783e+40 2.751422e+15 0.000000e+00 6.350907e+03
9.172691 8.263794e+40 2.760344e+15 0.000000e+00 6.338894e+03
9.207230 8.263805e+40 2.769261e+15 0.000000e+00 6.326948e+03
9.241768 8.263817e+40 2.778174e+15 0.000000e+00 6.315067e+03
9.276306 8.263829e+40 2.787082e+15 0.000000e+00 6.303253e+03
9.310845 8.263840e+40 2.795985e+15 0.000000e+00 6.291506e+03
9.345383 8.263852e+40 2.804886e+15 0.000000e+00 6.279823e+03
9.379921 8.263863e+40 2.813781e+15 0.000000e+00 6.268205e+03
9.414460 8.263875e+40 2.822671e+15 0.000000e+00 6.256651e+03
9.448998 8.263887e+40 2.831559e+15 0.000000e+00 6.245158e+03
9.483536 8.263898e+40 2.840441e+15 0.000000e+00 6.233729e+03
9.518074 8.263910e+40 2.849319e+15 0.000000e+00 6.222362e+03
9.552613 8.263922e+40 2.858193e+15 0.000000e+00 6.211056e+03
9.587151 8.263934e+40 2.867063e+15 0.000000e+00 6.199812e+03
9.621689 8.263946e+40 2.875928e+15 0.000000e+00 6.188629e+03
9.656228 8.263957e+40 2.884790e+15 0.000000e+00 6.177504e+03
9.690766 8.263969e+40 2.893647e+15 0.000000e+00 6.166440e+03
9.725304 8.263981e+40 2.902499e+15 0.000000e+00 6.155435e+03
9.759842 8.263993e+40 2.911349e+15 0.000000e+00 6.144486e+03
9.794381 8.264005e+40 2.920193e+15 0.000000e+00 6.133597e+03
9.828919 8.264017e+40 2.929034e+15 0.000000e+00 6.122764e+03
9.863457 8.264029e+40 2.937871e+15 0.000000e+00 6.111989e+03
9.897996 8.264041e+40 2.946703e+15 0.000000e+00 6.101270e+03
9.932534 8.264053e+40 2.955532e+15 0.000000e+00 6.090605e+03
9.967072 8.264065e+40 2.964357e+15 0.000000e+00 6.079997e+03
10.000000 8.264077e+40 2.972766e+15 0.000000e+00 6.069935e+03
10.034538 8.264089e+40 2.981582e+15 0.000000e+00 6.059433e+03
10.069077 8.264101e+40 2.990395e+15 0.000000e+00 6.048986e+03
10.103615 8.264113e+40 2.999203e+15 0.000000e+00 6.038592e+03
10.138153 8.264125e+40 3.008018e+15 0.000000e+00 6.028246e+03
10.172691 8.264138e+40 3.016826e+15 0.000000e+00 6.017954e+03
10.207230 8.264150e+40 3.025629e+15 0.000000e+00 6.007715e+03
10.241768 8.264162e+40 3.034429e+15 0.000000e+00 5.997527e+03
10.276306 8.264175e+40 3.043224e+15 0.000000e+00 5.987391e+03
10.310845 8.264187e+40 3.052016e+15 0.000000e+00 5.977306e+03
10.345383 8.264199e+40 3.060803e+15 0.000000e+00 5.967272e+03
10.379921 8.264212e+40 3.069670e+15 0.000000e+00 5.957250e+03
10.414460 8.264224e+40 3.078493e+15 0.000000e+00 5.947296e+03
10.448998 8.264237e+40 3.087313e+15 0.000000e+00 5.937391e+03
10.483536 8.264249e+40 3.096129e+15 0.000000e+00 5.927535e+03
10.518074 8.264262e+40 3.104941e+15 0.000000e+00 5.917729e+03
10.552613 8.264274e+40 3.113749e+15 0.000000e+00 5.907970e+03
10.587151 8.264287e+40 3.122553e+15 0.000000e+00 5.898259e+03
10.621689 8.264300e+40 3.131354e+15 0.000000e+00 5.888596e+03
10.656228 8.264312e+40 3.140150e+15 0.000000e+00 5.878980e+03
10.690766 8.264325e+40 3.148943e+15 0.000000e+00 5.869410e+03
10.725304 8.264338e+40 3.157731e+15 0.000000e+00 5.859887e+03
10.759842 8.264350e+40 3.166516e+15 0.000000e+00 5.850410e+03
10.794381 8.264363e+40 3.175297e+15 0.000000e+00 5.840979e+03
10.828919 8.264376e+40 3.184074e+15 0.000000e+00 5.831593e+03
10.863457 8.264389e+40 3.192847e+15 0.000000e+00 5.822252e+03
10.897996 8.264402e+40 3.201617e+15 0.000000e+00 5.812955e+03
10.932534 8.264415e+40 3.210382e+15 0.000000e+00 5.803703e+03
10.967072 8.264428e+40 3.219144e+15 0.000000e+00 5.794494e+03
11.000000 8.264440e+40 3.227494e+15 0.000000e+00 5.785755e+03
11.034538 8.264453e+40 3.236249e+15 0.000000e+00 5.776631e+03
11.069077 8.264466e+40 3.245000e+15 0.000000e+00 5.767550e+03
11.103615 8.264479e+40 3.253747e+15 0.000000e+00 5.758512e+03
11.138153 8.264492e+40 3.262491e+15 0.000000e+00 5.749515e+03
11.172691 8.264505e+40 3.271231e+15 0.000000e+00 5.740560e+03
11.207230 8.264518e+40 3.279967e+15 0.000000e+00 5.731647e+03
11.241768 8.264532e+40 3.288699e+15 0.000000e+00 5.722775e+03
11.276306 8.264545e+40 3.297428e+15 0.000000e+00 5.713944e+03
11.310845 8.264558e+40 3.306153e+15 0.000000e+00 5.705154e+03
11.345383 8.264571e+40 3.314875e+15 0.000000e+00 5.696404e+03
11.379921 8.264585e+40 3.323526e+15 0.000000e+00 6.096085e+03
11.414460 8.264598e+40 3.332205e+15 0.000000e+00 6.315968e+03
11.448998 8.264611e+40 3.340880e+15 0.000000e+00 6.543081e+03
11.483536 8.264625e+40 3.349551e+15 0.000000e+00 6.777639e+03
11.518074 8.264638e+40 3.358219e+15 0.000000e+00 7.019863e+03
11.552613 8.264652e+40 3.366883e+15 0.000000e+00 7.269980e+03
11.587151 8.264665e+40 3.375544e+15 0.000000e+00 7.528221e+03
11.621689 8.264679e+40 3.383102e+15 0.000000e+00 7.502942e+03
11.656228 8.264692e+40 3.390957e+15 0.000000e+00 7.556496e+03
11.690766 8.264706e+40 3.398807e+15 0.000000e+00 7.610273e+03
11.725304 8.264720e+40 3.406652e+15 0.000000e+00 7.664272e+03
11.759842 8.264733e+40 3.414492e+15 0.000000e+00 7.718493e+03
11.794381 8.264747e+40 3.422326e+15 0.000000e+00 7.772937e+03
11.828919 8.264761e+40 3.430156e+15 0.000000e+00 7.827605e+03
11.863457 8.264775e+40 3.437981e+15 0.000000e+00 7.882496e+03
11.897996 8.264788e+40 3.445801e+15 0.000000e+00 7.937610e+03
11.932534 8.264802e+40 3.453615e+15 0.000000e+00 7.992949e+03
11.967072 8.264816e+40 3.461425e+15 0.000000e+00 8.048512e+03
12.000000 8.264829e+40 3.468866e+15 0.000000e+00 8.101692e+03
12.034538 8.264843e+40 3.476667e+15 0.000000e+00 8.157694e+03
12.069077 8.264857e+40 3.484462e+15 0.000000e+00 8.213920e+03
12.103615 8.264871e+40 3.492252e+15 0.000000e+00 8.270372e+03
12.138153 8.264885e+40 3.500038e+15 0.000000e+00 8.327049e+03
12.172691 8.264899e+40 3.507819e+15 0.000000e+00 8.383951e+03
12.207230 8.264913e+40 3.515595e+15 0.000000e+00 8.441080e+03
12.241768 8.264928e+40 3.523366e+15 0.000000e+00 8.498435e+03
12.276306 8.264942e+40 3.531132e+15 0.000000e+00 8.556016e+03
12.310845 8.264956e+40 3.538894e+15 0.000000e+00 8.613824e+03
12.345383 8.264970e+40 3.546651e+15 0.000000e+00 8.671859e+03
12.379921 8.264985e+40 3.554403e+15 0.000000e+00 8.730121e+03
12.414460 8.264999e+40 3.562150e+15 0.000000e+00 8.788611e+03
12.448998 8.265013e+40 3.569893e+15 0.000000e+00 8.847329e+03
12.483536 8.265028e+40 3.577631e+15 0.000000e+00 8.906274e+03
12.518074 8.265042e+40 3.585364e+15 0.000000e+00 8.965448e+03
12.552613 8.265057e+40 3.593093e+15 0.000000e+00 9.024850e+03
12.587151 8.265071e+40 3.600817e+15 0.000000e+00 9.084481e+03
12.621689 8.265086e+40 3.606946e+15 0.000000e+00 9.123034e+03
12.656228 8.265100e+40 3.613506e+15 0.000000e+00 9.167509e+03
12.690766 8.265115e+40 3.620060e+15 0.000000e+00 9.212078e+03
12.725304 8.265130e+40 3.626607e+15 0.000000e+00 9.256742e+03
12.759842 8.265144e+40 3.633149e+15 0.000000e+00 9.301501e+03
12.794381 8.265159e+40 3.639685e+15 0.000000e+00 9.346354e+03
12.828919 8.265174e+40 3.646215e+15 0.000000e+00 9.391301e+03
12.863457 8.265189e+40 3.652739e+15 0.000000e+00 9.436343e+03
12.897996 8.265203e+40 3.659257e+15 0.000000e+00 9.481480e+03
12.932534 8.265218e+40 3.665769e+15 0.000000e+00 9.526710e+03
12.967072 8.265233e+40 3.672276e+15 0.000000e+00 9.572035e+03
13.000000 8.265247e+40 3.678473e+15 0.000000e+00 9.615335e+03
13.034538 8.265262e+40 3.684505e+15 0.000000e+00 9.651273e+03
13.069077 8.265277e+40 3.690663e+15 0.000000e+00 9.689970e+03
13.103615 8.265293e+40 3.696814e+15 0.000000e+00 9.728720e+03
13.138153 8.265308e+40 3.702960e+15 0.000000e+00 9.767522e+03
13.172691 8.265323e+40 3.709099e+15 0.000000e+00 9.806376e+03
13.207230 8.265338e+40 3.715233e+15 0.000000e+00 9.845283e+03
13.241768 8.265353e+40 3.721360e+15 0.000000e+00 9.884242e+03
13.276306 8.265369e+40 3.727482e+15 0.000000e+00 9.923252e+03
13.310845 8.265384e+40 3.733598e+15 0.000000e+00 9.962315e+03
13.345383 8.265399e+40 3.739708e+15 0.000000e+00 1.000143e+04
13.379921 8.265415e+40 3.745812e+15 0.000000e+00 1.004060e+04
13.414460 8.265430e+40 3.751911e+15 0.000000e+00 1.007981e+04
13.448998 8.265445e+40 3.758003e+15 0.000000e+00 1.011908e+04
13.483536 8.265461e+40 3.764090e+15 0.000000e+00 1.015841e+04
13.518074 8.265477e+40 3.770171e+15 0.000000e+00 1.019778e+04
13.552613 8.265492e+40 3.776246e+15 0.000000e+00 1.023721e+04
13.587151 8.265508e+40 3.782316e+15 0.000000e+00 1.027668e+04
13.621689 8.265523e+40 3.788380e+15 0.000000e+00 1.031621e+04
13.656228 8.265539e+40 3.794438e+15 0.000000e+00 1.035579e+04
13.690766 8.265555e+40 3.800491e+15 0.000000e+00 1.039542e+04
13.725304 8.265571e+40 3.806538e+15 0.000000e+00 1.043510e+04
13.759842 8.265587e+40 3.812579e+15 0.000000e+00 1.047483e+04
13.794381 8.265602e+40 3.818615e+15 0.000000e+00 1.051462e+04
13.828919 8.265618e+40 3.824645e+15 0.000000e+00 1.055445e+04
13.863457 8.265634e+40 3.830670e+15 0.000000e+00 1.059434e+04
13.897996 8.265650e+40 3.836689e+15 0.000000e+00 1.063428e+04
13.932534 8.265666e+40 3.842702e+15 0.000000e+00 1.067426e+04
13.967072 8.265682e+40 3.848710e+15 0.000000e+00 1.071430e+04
14.000000 8.265698e+40 3.854433e+15 0.000000e+00 1.075252e+04
14.034538 8.265714e+40 3.859250e+15 0.000000e+00 1.078131e+04
14.069077 8.265730e+40 3.864397e+15 0.000000e+00 1.081332e+04
14.103615 8.265746e+40 3.869537e+15 0.000000e+00 1.084536e+04
14.138153 8.265763e+40 3.874672e+15 0.000000e+00 1.087740e+04
14.172691 8.265779e+40 3.879800e+15 0.000000e+00 1.090947e+04
14.207230 8.265796e+40 3.884924e+15 0.000000e+00 1.094155e+04
14.241768 8.265812e+40 3.890041e+15 0.000000e+00 1.097364e+04
14.276306 8.265828e+40 3.895153e+15 0.000000e+00 1.100575e+04
14.310845 8.265845e+40 3.900259e+15 0.000000e+00 1.103788e+04
14.345383 8.265862e+40 3.905359e+15 0.000000e+00 1.107003e+04
14.379921 8.265878e+40 3.910454e+15 0.000000e+00 1.110219e+04
14.414460 8.265895e+40 3.915543e+15 0.000000e+00 1.113436e+04
14.448998 8.265912e+40 3.920627e+15 0.000000e+00 1.116655e+04
14.483536 8.265928e+40 3.925705e+15 0.000000e+00 1.119876e+04
