# day  luminosity  r_eff  v_eff  T_color
4.553068 6.156201e+40 1.511038e+15 0.000000e+00 9.010621e+03
4.587635 6.156208e+40 1.520819e+15 0.000000e+00 8.976619e+03
4.622201 6.156215e+40 1.530589e+15 0.000000e+00 8.942999e+03
4.656768 6.156221e+40 1.540351e+15 0.000000e+00 8.909747e+03
4.691335 6.156228e+40 1.550102e+15 0.000000e+00 8.876865e+03
4.725902 6.156234e+40 1.559843e+15 0.000000e+00 8.844344e+03
4.760468 6.156241e+40 1.569577e+15 0.000000e+00 8.812170e+03
4.795035 6.156248e+40 1.579299e+15 0.000000e+00 8.780347e+03
4.829602 6.156254e+40 1.589011e+15 0.000000e+00 8.748866e+03
4.864169 6.156261e+40 1.598717e+15 0.000000e+00 8.717714e+03
4.898735 6.156268e+40 1.608411e+15 0.000000e+00 8.686895e+03
4.933302 6.156274e+40 1.618096e+15 0.000000e+00 8.656400e+03
4.967869 6.156281e+40 1.627774e+15 0.000000e+00 8.626217e+03
5.000000 6.156287e+40 1.636761e+15 0.000000e+00 8.598444e+03
5.034567 6.156294e+40 1.646419e+15 0.000000e+00 8.568864e+03
5.069133 6.156301e+40 1.656070e+15 0.000000e+00 8.539579e+03
5.103700 6.156308e+40 1.665711e+15 0.000000e+00 8.510596e+03
5.138267 6.156314e+40 1.675342e+15 0.000000e+00 8.481905e+03
5.172834 6.156321e+40 1.684958e+15 0.000000e+00 8.453507e+03
5.207400 6.156328e+40 1.694575e+15 0.000000e+00 8.425380e+03
5.241967 6.156335e+40 1.704182e+15 0.000000e+00 8.397533e+03
5.276534 6.156342e+40 1.713780e+15 0.000000e+00 8.369960e+03
5.311101 6.156349e+40 1.723370e+15 0.000000e+00 8.342653e+03
5.345667 6.156355e+40 1.732952e+15 0.000000e+00 8.315611e+03
5.380234 6.156362e+40 1.742524e+15 0.000000e+00 8.288830e+03
5.414801 6.156369e+40 1.752090e+15 0.000000e+00 8.262302e+03
5.449368 6.156376e+40 1.761647e+15 0.000000e+00 8.236028e+03
5.483934 6.156383e+40 1.771195e+15 0.000000e+00 8.210003e+03
5.518501 6.156390e+40 1.780737e+15 0.000000e+00 8.184217e+03
5.553068 6.156397e+40 1.790269e+15 0.000000e+00 8.158675e+03
5.587635 6.156404e+40 1.799793e+15 0.000000e+00 8.133370e+03
5.622201 6.156411e+40 1.809311e+15 0.000000e+00 8.108294e+03
5.656768 6.156418e+40 1.818819e+15 0.000000e+00 8.083450e+03
5.691335 6.156425e+40 1.828320e+15 0.000000e+00 8.058832e+03
5.725902 6.156432e+40 1.837815e+15 0.000000e+00 8.034433e+03
5.760468 6.156439e+40 1.847301e+15 0.000000e+00 8.010256e+03
5.795035 6.156446e+40 1.856778e+15 0.000000e+00 7.986295e+03
5.829602 6.156453e+40 1.866236e+15 0.000000e+00 7.962557e+03
5.864169 6.156460e+40 1.875707e+15 0.000000e+00 7.939010e+03
5.898735 6.156467e+40 1.885163e+15 0.000000e+00 7.915677e+03
5.933302 6.156474e+40 1.894610e+15 0.000000e+00 7.892548e+03
5.967869 6.156481e+40 1.904053e+15 0.000000e+00 7.869616e+03
6.000000 6.156488e+40 1.912822e+15 0.000000e+00 7.848479e+03
6.034567 6.156495e+40 1.922248e+15 0.000000e+00 7.825930e+03
6.069133 6.156502e+40 1.931669e+15 0.000000e+00 7.803568e+03
6.103700 6.156510e+40 1.941081e+15 0.000000e+00 7.781399e+03
6.138267 6.156517e+40 1.950488e+15 0.000000e+00 7.759415e+03
6.172834 6.156524e+40 1.959887e+15 0.000000e+00 7.737617e+03
6.207400 6.156531e+40 1.969278e+15 0.000000e+00 7.716000e+03
6.241967 6.156538e+40 1.978663e+15 0.000000e+00 7.694561e+03
6.276534 6.156546e+40 1.988041e+15 0.000000e+00 7.673300e+03
6.311101 6.156553e+40 1.997412e+15 0.000000e+00 7.652214e+03
6.345667 6.156560e+40 2.006776e+15 0.000000e+00 7.631297e+03
6.380234 6.156568e+40 2.016133e+15 0.000000e+00 7.610552e+03
6.414801 6.156575e+40 2.025483e+15 0.000000e+00 7.589974e+03
6.449368 6.156582e+40 2.034828e+15 0.000000e+00 7.569559e+03
6.483934 6.156590e+40 2.044166e+15 0.000000e+00 7.549309e+03
6.518501 6.156597e+40 2.053496e+15 0.000000e+00 7.529220e+03
6.553068 6.156604e+40 2.062819e+15 0.000000e+00 7.509288e+03
6.587635 6.156612e+40 2.072136e+15 0.000000e+00 7.489514e+03
6.622201 6.156619e+40 2.081446e+15 0.000000e+00 7.469894e+03
6.656768 6.156627e+40 2.090752e+15 0.000000e+00 7.450425e+03
6.691335 6.156634e+40 2.100050e+15 0.000000e+00 7.431108e+03
6.725902 6.156641e+40 2.109341e+15 0.000000e+00 7.411940e+03
6.760468 6.156649e+40 2.118628e+15 0.000000e+00 7.392916e+03
6.795035 6.156656e+40 2.127907e+15 0.000000e+00 7.374039e+03
6.829602 6.156664e+40 2.137179e+15 0.000000e+00 7.355305e+03
6.864169 6.156671e+40 2.146447e+15 0.000000e+00 7.336711e+03
6.898735 6.156679e+40 2.155707e+15 0.000000e+00 7.318258e+03
6.933302 6.156686e+40 2.164960e+15 0.000000e+00 7.299943e+03
6.967869 6.156694e+40 2.174210e+15 0.000000e+00 7.281761e+03
7.000000 6.156701e+40 2.182801e+15 0.000000e+00 7.264983e+03
7.034567 6.156709e+40 2.192037e+15 0.000000e+00 7.247061e+03
7.069133 6.156716e+40 2.201268e+15 0.000000e+00 7.229269e+03
7.103700 6.156724e+40 2.210492e+15 0.000000e+00 7.211607e+03
7.138267 6.156732e+40 2.219710e+15 0.000000e+00 7.194075e+03
7.172834 6.156739e+40 2.228924e+15 0.000000e+00 7.176665e+03
7.207400 6.156747e+40 2.238131e+15 0.000000e+00 7.159383e+03
7.241967 6.156755e+40 2.247331e+15 0.000000e+00 7.142225e+03
7.276534 6.156762e+40 2.256527e+15 0.000000e+00 7.125188e+03
7.311101 6.156770e+40 2.265715e+15 0.000000e+00 7.108272e+03
7.345667 6.156778e+40 2.274899e+15 0.000000e+00 7.091474e+03
7.380234 6.156786e+40 2.284077e+15 0.000000e+00 7.074795e+03
7.414801 6.156793e+40 2.293249e+15 0.000000e+00 7.058233e+03
7.449368 6.156801e+40 2.302416e+15 0.000000e+00 7.041784e+03
7.483934 6.156809e+40 2.311578e+15 0.000000e+00 7.025449e+03
7.518501 6.156817e+40 2.320733e+15 0.000000e+00 7.009228e+03
7.553068 6.156825e+40 2.329883e+15 0.000000e+00 6.993117e+03
7.587635 6.156832e+40 2.339027e+15 0.000000e+00 6.977116e+03
7.622201 6.156840e+40 2.348165e+15 0.000000e+00 6.961225e+03
7.656768 6.156848e+40 2.357299e+15 0.000000e+00 6.945439e+03
7.691335 6.156856e+40 2.366427e+15 0.000000e+00 6.929760e+03
7.725902 6.156864e+40 2.375549e+15 0.000000e+00 6.914187e+03
7.760468 6.156872e+40 2.384667e+15 0.000000e+00 6.898716e+03
7.795035 6.156880e+40 2.393779e+15 0.000000e+00 6.883349e+03
7.829602 6.156888e+40 2.402885e+15 0.000000e+00 6.868085e+03
7.864169 6.156896e+40 2.411987e+15 0.000000e+00 6.852918e+03
7.898735 6.156904e+40 2.421082e+15 0.000000e+00 6.837852e+03
7.933302 6.156912e+40 2.430172e+15 0.000000e+00 6.822886e+03
7.967869 6.156920e+40 2.439258e+15 0.000000e+00 6.808014e+03
8.000000 6.156927e+40 2.447699e+15 0.000000e+00 6.794278e+03
8.034567 6.156936e+40 2.456773e+15 0.000000e+00 6.779593e+03
8.069133 6.156944e+40 2.465845e+15 0.000000e+00 6.765000e+03
8.103700 6.156952e+40 2.474910e+15 0.000000e+00 6.750503e+03
8.138267 6.156960e+40 2.483969e+15 0.000000e+00 6.736097e+03
8.172834 6.156968e+40 2.493023e+15 0.000000e+00 6.721782e+03
8.207400 6.156976e+40 2.502072e+15 0.000000e+00 6.707559e+03
8.241967 6.156984e+40 2.511118e+15 0.000000e+00 6.693422e+03
8.276534 6.156993e+40 2.520158e+15 0.000000e+00 6.679375e+03
8.311101 6.157001e+40 2.529193e+15 0.000000e+00 6.665416e+03
8.345667 6.157009e+40 2.538223e+15 0.000000e+00 6.651542e+03
8.380234 6.157017e+40 2.547248e+15 0.000000e+00 6.637755e+03
8.414801 6.157026e+40 2.556268e+15 0.000000e+00 6.624054e+03
8.449368 6.157034e+40 2.565284e+15 0.000000e+00 6.610434e+03
8.483934 6.157042e+40 2.574294e+15 0.000000e+00 6.596898e+03
8.518501 6.157051e+40 2.583299e+15 0.000000e+00 6.583446e+03
8.553068 6.157059e+40 2.592301e+15 0.000000e+00 6.570074e+03
8.587635 6.157067e+40 2.601297e+15 0.000000e+00 6.556783e+03
8.622201 6.157076e+40 2.610287e+15 0.000000e+00 6.543572e+03
8.656768 6.157084e+40 2.619274e+15 0.000000e+00 6.530438e+03
8.691335 6.157093e+40 2.628255e+15 0.000000e+00 6.517384e+03
8.725902 6.157101e+40 2.637231e+15 0.000000e+00 6.504408e+03
8.760468 6.157109e+40 2.646205e+15 0.000000e+00 6.491507e+03
8.795035 6.157118e+40 2.655173e+15 0.000000e+00 6.478683e+03
8.829602 6.157126e+40 2.664136e+15 0.000000e+00 6.465933e+03
8.864169 6.157135e+40 2.673095e+15 0.000000e+00 6.453259e+03
8.898735 6.157143e+40 2.682049e+15 0.000000e+00 6.440659e+03
8.933302 6.157152e+40 2.690998e+15 0.000000e+00 6.428130e+03
8.967869 6.157161e+40 2.699943e+15 0.000000e+00 6.415675e+03
9.000000 6.157169e+40 2.708253e+15 0.000000e+00 6.404161e+03
9.034567 6.157177e+40 2.717189e+15 0.000000e+00 6.391843e+03
9.069133 6.157186e+40 2.726121e+15 0.000000e+00 6.379595e+03
9.103700 6.157195e+40 2.735048e+15 0.000000e+00 6.367418e+03
9.138267 6.157203e+40 2.743971e+15 0.000000e+00 6.355308e+03
9.172834 6.157212e+40 2.752889e+15 0.000000e+00 6.343267e+03
9.207400 6.157221e+40 2.761802e+15 0.000000e+00 6.331294e+03
9.241967 6.157229e+40 2.770713e+15 0.000000e+00 6.319388e+03
9.276534 6.157238e+40 2.779618e+15 0.000000e+00 6.307549e+03
9.311101 6.157247e+40 2.788518e+15 0.000000e+00 6.295776e+03
9.345667 6.157256e+40 2.797415e+15 0.000000e+00 6.284067e+03
9.380234 6.157264e+40 2.806307e+15 0.000000e+00 6.272424e+03
9.414801 6.157273e+40 2.815195e+15 0.000000e+00 6.260844e+03
9.449368 6.157282e+40 2.824079e+15 0.000000e+00 6.249326e+03
9.483934 6.157291e+40 2.832958e+15 0.000000e+00 6.237873e+03
9.518501 6.157300e+40 2.841832e+15 0.000000e+00 6.226481e+03
9.553068 6.157309e+40 2.850703e+15 0.000000e+00 6.215152e+03
9.587635 6.157318e+40 2.859570e+15 0.000000e+00 6.203884e+03
9.622201 6.157327e+40 2.868432e+15 0.000000e+00 6.192677e+03
9.656768 6.157336e+40 2.877291e+15 0.000000e+00 6.181529e+03
9.691335 6.157345e+40 2.886144e+15 0.000000e+00 6.170441e+03
9.725902 6.157354e+40 2.894994e+15 0.000000e+00 6.159412e+03
9.760468 6.157363e+40 2.903841e+15 0.000000e+00 6.148441e+03
9.795035 6.157372e+40 2.912682e+15 0.000000e+00 6.137528e+03
9.829602 6.157381e+40 2.921520e+15 0.000000e+00 6.126673e+03
9.864169 6.157390e+40 2.930354e+15 0.000000e+00 6.115875e+03
9.898735 6.157399e+40 2.939183e+15 0.000000e+00 6.105134e+03
9.933302 6.157408e+40 2.948009e+15 0.000000e+00 6.094448e+03
9.967869 6.157417e+40 2.956830e+15 0.000000e+00 6.083817e+03
10.000000 6.157426e+40 2.965026e+15 0.000000e+00 6.073986e+03
10.034567 6.157435e+40 2.973840e+15 0.000000e+00 6.063461e+03
10.069133 6.157444e+40 2.982649e+15 0.000000e+00 6.052991e+03
10.103700 6.157454e+40 2.991455e+15 0.000000e+00 6.042575e+03
10.138267 6.157463e+40 3.000267e+15 0.000000e+00 6.032207e+03
10.172834 6.157472e+40 3.009072e+15 0.000000e+00 6.021893e+03
10.207400 6.157482e+40 3.017873e+15 0.000000e+00 6.011632e+03
10.241967 6.157491e+40 3.026670e+15 0.000000e+00 6.001422e+03
10.276534 6.157500e+40 3.035463e+15 0.000000e+00 5.991265e+03
10.311101 6.157510e+40 3.044251e+15 0.000000e+00 5.981158e+03
10.345667 6.157519e+40 3.053036e+15 0.000000e+00 5.971102e+03
10.380234 6.157528e+40 3.061899e+15 0.000000e+00 5.961060e+03
10.414801 6.157538e+40 3.070720e+15 0.000000e+00 5.951086e+03
10.449368 6.157547e+40 3.079537e+15 0.000000e+00 5.941161e+03
10.483934 6.157557e+40 3.088350e+15 0.000000e+00 5.931285e+03
10.518501 6.157566e+40 3.097158e+15 0.000000e+00 5.921458e+03
10.553068 6.157576e+40 3.105964e+15 0.000000e+00 5.911679e+03
10.587635 6.157585e+40 3.114765e+15 0.000000e+00 5.901949e+03
10.622201 6.157595e+40 3.123562e+15 0.000000e+00 5.892266e+03
10.656768 6.157605e+40 3.132355e+15 0.000000e+00 5.882630e+03
10.691335 6.157614e+40 3.141145e+15 0.000000e+00 5.873041e+03
10.725902 6.157624e+40 3.149931e+15 0.000000e+00 5.863499e+03
10.760468 6.157634e+40 3.158713e+15 0.000000e+00 5.854003e+03
10.795035 6.157643e+40 3.167491e+15 0.000000e+00 5.844553e+03
10.829602 6.157653e+40 3.176265e+15 0.000000e+00 5.835148e+03
10.864169 6.157663e+40 3.185036e+15 0.000000e+00 5.825788e+03
10.898735 6.157672e+40 3.193803e+15 0.000000e+00 5.816473e+03
10.933302 6.157682e+40 3.202566e+15 0.000000e+00 5.807202e+03
10.967869 6.157692e+40 3.211325e+15 0.000000e+00 5.797975e+03
11.000000 6.157701e+40 3.219464e+15 0.000000e+00 5.789437e+03
11.034567 6.157711e+40 3.228216e+15 0.000000e+00 5.780294e+03
11.069133 6.157721e+40 3.236965e+15 0.000000e+00 5.771194e+03
11.103700 6.157731e+40 3.245710e+15 0.000000e+00 5.762137e+03
11.138267 6.157741e+40 3.254451e+15 0.000000e+00 5.753122e+03
11.172834 6.157751e+40 3.263188e+15 0.000000e+00 5.744149e+03
11.207400 6.157761e+40 3.271922e+15 0.000000e+00 5.735217e+03
11.241967 6.157771e+40 3.280653e+15 0.000000e+00 5.726327e+03
11.276534 6.157781e+40 3.289379e+15 0.000000e+00 5.717478e+03
11.311101 6.157791e+40 3.298102e+15 0.000000e+00 5.708669e+03
11.345667 6.157801e+40 3.306822e+15 0.000000e+00 5.699901e+03
11.380234 6.157811e+40 3.315470e+15 0.000000e+00 5.691195e+03
11.414801 6.157821e+40 3.324147e+15 0.000000e+00 5.682518e+03
11.449368 6.157831e+40 3.332819e+15 0.000000e+00 5.673881e+03
11.483934 6.157841e+40 3.341489e+15 0.000000e+00 5.665282e+03
11.518501 6.157852e+40 3.350154e+15 0.000000e+00 5.656723e+03
11.553068 6.157862e+40 3.358816e+15 0.000000e+00 5.648202e+03
11.587635 6.157872e+40 3.367474e+15 0.000000e+00 5.639719e+03
11.622201 6.157882e+40 3.376181e+15 0.000000e+00 5.631254e+03
11.656768 6.157893e+40 3.384869e+15 0.000000e+00 5.622833e+03
11.691335 6.157903e+40 3.393555e+15 0.000000e+00 5.614450e+03
11.725902 6.157913e+40 3.402236e+15 0.000000e+00 5.606103e+03
11.760468 6.157924e+40 3.410914e+15 0.000000e+00 5.597794e+03
11.795035 6.157934e+40 3.419589e+15 0.000000e+00 5.589521e+03
11.829602 6.157945e+40 3.428260e+15 0.000000e+00 5.581284e+03
11.864169 6.157955e+40 3.436928e+15 0.000000e+00 5.573084e+03
11.898735 6.157965e+40 3.445593e+15 0.000000e+00 5.564919e+03
11.933302 6.157976e+40 3.454254e+15 0.000000e+00 5.556790e+03
11.967869 6.157987e+40 3.462912e+15 0.000000e+00 5.548697e+03
12.000000 6.157996e+40 3.470957e+15 0.000000e+00 5.541205e+03
12.034567 6.158007e+40 3.479608e+15 0.000000e+00 5.533178e+03
12.069133 6.158018e+40 3.488256e+15 0.000000e+00 5.525187e+03
12.103700 6.158028e+40 3.496900e+15 0.000000e+00 5.517230e+03
12.138267 6.158039e+40 3.505542e+15 0.000000e+00 5.509307e+03
12.172834 6.158049e+40 3.514180e+15 0.000000e+00 5.501417e+03
12.207400 6.158060e+40 3.522814e+15 0.000000e+00 5.493562e+03
12.241967 6.158071e+40 3.531446e+15 0.000000e+00 5.485739e+03
12.276534 6.158082e+40 3.540074e+15 0.000000e+00 5.477950e+03
12.311101 6.158093e+40 3.548699e+15 0.000000e+00 5.470194e+03
12.345667 6.158103e+40 3.557320e+15 0.000000e+00 5.462471e+03
12.380234 6.158114e+40 3.565939e+15 0.000000e+00 5.454779e+03
12.414801 6.158125e+40 3.574554e+15 0.000000e+00 5.447121e+03
12.449368 6.158136e+40 3.583166e+15 0.000000e+00 5.439494e+03
12.483934 6.158147e+40 3.591774e+15 0.000000e+00 5.431899e+03
12.518501 6.158158e+40 3.600380e+15 0.000000e+00 5.424335e+03
12.553068 6.158169e+40 3.608982e+15 0.000000e+00 5.416803e+03
12.587635 6.158180e+40 3.617581e+15 0.000000e+00 5.409302e+03
12.622201 6.158191e+40 3.626143e+15 0.000000e+00 5.401841e+03
12.656768 6.158202e+40 3.634711e+15 0.000000e+00 5.394408e+03
12.691335 6.158213e+40 3.643276e+15 0.000000e+00 5.387005e+03
12.725902 6.158224e+40 3.651838e+15 0.000000e+00 5.379633e+03
12.760468 6.158235e+40 3.660396e+15 0.000000e+00 5.372291e+03
12.795035 6.158247e+40 3.668952e+15 0.000000e+00 5.364979e+03
12.829602 6.158258e+40 3.677504e+15 0.000000e+00 5.357696e+03
12.864169 6.158269e+40 3.686053e+15 0.000000e+00 5.350443e+03
12.898735 6.158280e+40 3.694599e+15 0.000000e+00 5.343219e+03
12.933302 6.158292e+40 3.703142e+15 0.000000e+00 5.336024e+03
12.967869 6.158303e+40 3.711682e+15 0.000000e+00 5.328857e+03
13.000000 6.158314e+40 3.719617e+15 0.000000e+00 5.322222e+03
13.034567 6.158325e+40 3.728187e+15 0.000000e+00 5.315099e+03
13.069133 6.158336e+40 3.736744e+15 0.000000e+00 5.308007e+03
13.103700 6.158348e+40 3.745298e+15 0.000000e+00 5.300944e+03
13.138267 6.158359e+40 3.753849e+15 0.000000e+00 5.293908e+03
13.172834 6.158371e+40 3.762397e+15 0.000000e+00 5.286901e+03
13.207400 6.158382e+40 3.770942e+15 0.000000e+00 5.279921e+03
13.241967 6.158394e+40 3.779484e+15 0.000000e+00 5.272968e+03
13.276534 6.158405e+40 3.788023e+15 0.000000e+00 5.266043e+03
13.311101 6.158417e+40 3.796559e+15 0.000000e+00 5.259145e+03
13.345667 6.158429e+40 3.805092e+15 0.000000e+00 5.252273e+03
13.380234 6.158440e+40 3.813622e+15 0.000000e+00 5.245429e+03
13.414801 6.158452e+40 3.822149e+15 0.000000e+00 5.238611e+03
13.449368 6.158464e+40 3.830673e+15 0.000000e+00 5.231819e+03
13.483934 6.158476e+40 3.839194e+15 0.000000e+00 5.225054e+03
13.518501 6.158488e+40 3.847713e+15 0.000000e+00 5.218314e+03
13.553068 6.158499e+40 3.856228e+15 0.000000e+00 5.211600e+03
13.587635 6.158511e+40 3.864740e+15 0.000000e+00 5.204913e+03
13.622201 6.158523e+40 3.873250e+15 0.000000e+00 5.198250e+03
13.656768 6.158535e+40 3.881756e+15 0.000000e+00 5.191613e+03
13.691335 6.158547e+40 3.890260e+15 0.000000e+00 5.185002e+03
13.725902 6.158559e+40 3.898761e+15 0.000000e+00 5.178415e+03
13.760468 6.158571e+40 3.907259e+15 0.000000e+00 5.171853e+03
13.795035 6.158583e+40 3.915754e+15 0.000000e+00 5.165316e+03
13.829602 6.158595e+40 3.924246e+15 0.000000e+00 5.158804e+03
13.864169 6.158607e+40 3.932735e+15 0.000000e+00 5.152316e+03
13.898735 6.158620e+40 3.941222e+15 0.000000e+00 5.145852e+03
13.933302 6.158632e+40 3.949705e+15 0.000000e+00 5.139412e+03
13.967869 6.158644e+40 3.958186e+15 0.000000e+00 5.132997e+03
14.000000 6.158655e+40 3.966067e+15 0.000000e+00 5.127055e+03
14.034567 6.158668e+40 3.974522e+15 0.000000e+00 5.120689e+03
14.069133 6.158680e+40 3.982979e+15 0.000000e+00 5.114346e+03
14.103700 6.158692e+40 3.991434e+15 0.000000e+00 5.108026e+03
14.138267 6.158705e+40 3.999887e+15 0.000000e+00 5.101729e+03
14.172834 6.158717e+40 4.008336e+15 0.000000e+00 5.095456e+03
14.207400 6.158730e+40 4.016782e+15 0.000000e+00 5.089205e+03
14.241967 6.158742e+40 4.025226e+15 0.000000e+00 5.082978e+03
14.276534 6.158755e+40 4.033667e+15 0.000000e+00 5.076773e+03
