# day  luminosity  r_eff  v_eff  T_color
8.068963 1.338917e+41 2.487516e+15 0.000000e+00 6.750829e+03
8.103445 1.338919e+41 2.496596e+15 0.000000e+00 6.736430e+03
8.137926 1.338921e+41 2.505671e+15 0.000000e+00 6.722120e+03
8.172408 1.338923e+41 2.514740e+15 0.000000e+00 6.707902e+03
8.206889 1.338924e+41 2.523803e+15 0.000000e+00 6.693773e+03
8.241371 1.338926e+41 2.532864e+15 0.000000e+00 6.679730e+03
8.275852 1.338928e+41 2.541918e+15 0.000000e+00 6.665776e+03
8.310334 1.338929e+41 2.550967e+15 0.000000e+00 6.651909e+03
8.344815 1.338931e+41 2.560013e+15 0.000000e+00 6.638127e+03
8.379297 1.338933e+41 2.569052e+15 0.000000e+00 6.624431e+03
8.413778 1.338934e+41 2.578086e+15 0.000000e+00 6.610818e+03
8.448260 1.338936e+41 2.587116e+15 0.000000e+00 6.597287e+03
8.482742 1.338938e+41 2.596141e+15 0.000000e+00 6.583840e+03
8.517223 1.338940e+41 2.605159e+15 0.000000e+00 6.570474e+03
8.551705 1.338941e+41 2.614176e+15 0.000000e+00 6.557188e+03
8.586186 1.338943e+41 2.623186e+15 0.000000e+00 6.543983e+03
8.620668 1.338945e+41 2.632190e+15 0.000000e+00 6.530856e+03
8.655149 1.338947e+41 2.641192e+15 0.000000e+00 6.517806e+03
8.689631 1.338948e+41 2.650187e+15 0.000000e+00 6.504834e+03
8.724112 1.338950e+41 2.659177e+15 0.000000e+00 6.491940e+03
8.758594 1.338952e+41 2.668165e+15 0.000000e+00 7.585848e+03
8.793075 1.338954e+41 2.677146e+15 0.000000e+00 8.230002e+03
8.827557 1.338955e+41 2.686122e+15 0.000000e+00 8.926006e+03
8.862038 1.338957e+41 2.693552e+15 0.000000e+00 8.401163e+03
8.896520 1.338959e+41 2.701736e+15 0.000000e+00 8.481054e+03
8.931001 1.338961e+41 2.709773e+15 0.000000e+00 8.558211e+03
8.965483 1.338962e+41 2.717814e+15 0.000000e+00 8.636002e+03
8.999965 1.338964e+41 2.725847e+15 0.000000e+00 8.714198e+03
9.000000 1.338964e+41 2.725832e+15 0.000000e+00 8.713758e+03
9.034482 1.338966e+41 2.733727e+15 0.000000e+00 8.789434e+03
9.068963 1.338968e+41 2.741616e+15 0.000000e+00 8.865475e+03
9.103445 1.338969e+41 2.749497e+15 0.000000e+00 8.941882e+03
9.137926 1.338971e+41 2.757204e+15 0.000000e+00 9.014976e+03
9.172408 1.338973e+41 2.764941e+15 0.000000e+00 9.089198e+03
9.206889 1.338975e+41 2.772670e+15 0.000000e+00 9.163748e+03
9.241371 1.338977e+41 2.780213e+15 0.000000e+00 9.234737e+03
9.275852 1.338978e+41 2.787799e+15 0.000000e+00 9.307096e+03
9.310334 1.338980e+41 2.795376e+15 0.000000e+00 9.379750e+03
9.344815 1.338982e+41 2.802756e+15 0.000000e+00 9.448627e+03
9.379297 1.338984e+41 2.810190e+15 0.000000e+00 9.519091e+03
9.413778 1.338986e+41 2.817617e+15 0.000000e+00 9.589818e+03
9.448260 1.338988e+41 2.824836e+15 0.000000e+00 9.656603e+03
9.482742 1.338989e+41 2.832121e+15 0.000000e+00 9.725168e+03
9.517223 1.338991e+41 2.839398e+15 0.000000e+00 9.793967e+03
9.551705 1.338993e+41 2.846458e+15 0.000000e+00 9.858693e+03
9.586186 1.338995e+41 2.853596e+15 0.000000e+00 9.925370e+03
9.620668 1.338997e+41 2.860725e+15 0.000000e+00 9.992257e+03
9.655149 1.338999e+41 2.867630e+15 0.000000e+00 1.005497e+04
9.689631 1.339000e+41 2.874623e+15 0.000000e+00 1.011979e+04
9.724112 1.339002e+41 2.881607e+15 0.000000e+00 1.018480e+04
9.758594 1.339004e+41 2.888360e+15 0.000000e+00 1.024557e+04
9.793075 1.339006e+41 2.895210e+15 0.000000e+00 1.030856e+04
9.827557 1.339008e+41 2.902052e+15 0.000000e+00 1.037173e+04
9.862038 1.339010e+41 2.908656e+15 0.000000e+00 1.043062e+04
9.896520 1.339012e+41 2.915366e+15 0.000000e+00 1.049185e+04
9.931001 1.339014e+41 2.921947e+15 0.000000e+00 1.055093e+04
9.965483 1.339016e+41 2.928528e+15 0.000000e+00 1.061032e+04
9.999965 1.339017e+41 2.935102e+15 0.000000e+00 1.066984e+04
10.000000 1.339017e+41 2.935089e+15 0.000000e+00 1.066953e+04
10.034482 1.339019e+41 2.941546e+15 0.000000e+00 1.072717e+04
10.068963 1.339021e+41 2.947995e+15 0.000000e+00 1.078493e+04
10.103445 1.339023e+41 2.954435e+15 0.000000e+00 1.084279e+04
10.137926 1.339025e+41 2.960750e+15 0.000000e+00 1.089768e+04
10.172408 1.339027e+41 2.967084e+15 0.000000e+00 1.095334e+04
10.206889 1.339029e+41 2.973409e+15 0.000000e+00 1.100910e+04
10.241371 1.339031e+41 2.979726e+15 0.000000e+00 1.106495e+04
10.275852 1.339033e+41 2.986036e+15 0.000000e+00 1.112090e+04
10.310334 1.339035e+41 2.992337e+15 0.000000e+00 1.117694e+04
10.344815 1.339037e+41 2.998631e+15 0.000000e+00 1.123307e+04
10.379297 1.339039e+41 3.004655e+15 0.000000e+00 1.127662e+04
10.413778 1.339040e+41 3.010792e+15 0.000000e+00 1.132604e+04
10.448260 1.339042e+41 3.016921e+15 0.000000e+00 1.137552e+04
10.482742 1.339044e+41 3.023042e+15 0.000000e+00 1.142504e+04
10.517223 1.339046e+41 3.029155e+15 0.000000e+00 1.147462e+04
10.551705 1.339048e+41 3.035261e+15 0.000000e+00 1.152425e+04
10.586186 1.339050e+41 3.041359e+15 0.000000e+00 1.157393e+04
10.620668 1.339052e+41 3.047450e+15 0.000000e+00 1.162366e+04
10.655149 1.339054e+41 3.053533e+15 0.000000e+00 1.167344e+04
10.689631 1.339056e+41 3.059608e+15 0.000000e+00 1.172328e+04
10.724112 1.339058e+41 3.065676e+15 0.000000e+00 1.177316e+04
10.758594 1.339060e+41 3.071736e+15 0.000000e+00 1.182310e+04
10.793075 1.339062e+41 3.077789e+15 0.000000e+00 1.187309e+04
10.827557 1.339064e+41 3.083834e+15 0.000000e+00 1.192313e+04
10.862038 1.339066e+41 3.089872e+15 0.000000e+00 1.197322e+04
10.896520 1.339068e+41 3.095902e+15 0.000000e+00 1.202336e+04
10.931001 1.339070e+41 3.101926e+15 0.000000e+00 1.207355e+04
10.965483 1.339072e+41 3.107941e+15 0.000000e+00 1.212379e+04
10.999965 1.339074e+41 3.113950e+15 0.000000e+00 1.217408e+04
11.000000 1.339074e+41 3.113956e+15 0.000000e+00 1.217413e+04
11.034482 1.339076e+41 3.119958e+15 0.000000e+00 1.222448e+04
11.068963 1.339078e+41 3.125952e+15 0.000000e+00 1.227487e+04
11.103445 1.339080e+41 3.131939e+15 0.000000e+00 1.232531e+04
11.137926 1.339082e+41 3.137919e+15 0.000000e+00 1.237580e+04
11.172408 1.339085e+41 3.143891e+15 0.000000e+00 1.242634e+04
11.206889 1.339087e+41 3.149857e+15 0.000000e+00 1.247694e+04
11.241371 1.339089e+41 3.155815e+15 0.000000e+00 1.252758e+04
11.275852 1.339091e+41 3.161767e+15 0.000000e+00 1.257827e+04
11.310334 1.339093e+41 3.167712e+15 0.000000e+00 1.262901e+04
11.344815 1.339095e+41 3.173649e+15 0.000000e+00 1.267980e+04
11.379297 1.339097e+41 3.177750e+15 0.000000e+00 1.271198e+04
11.413778 1.339099e+41 3.182686e+15 0.000000e+00 1.275274e+04
11.448260 1.339101e+41 3.187614e+15 0.000000e+00 1.279350e+04
11.482742 1.339103e+41 3.192536e+15 0.000000e+00 1.283427e+04
11.517223 1.339105e+41 3.197450e+15 0.000000e+00 1.287505e+04
11.551705 1.339107e+41 3.202357e+15 0.000000e+00 1.291584e+04
11.586186 1.339109e+41 3.207256e+15 0.000000e+00 1.295663e+04
11.620668 1.339112e+41 3.212044e+15 0.000000e+00 1.299374e+04
11.655149 1.339114e+41 3.216852e+15 0.000000e+00 1.303181e+04
11.689631 1.339116e+41 3.221653e+15 0.000000e+00 1.306987e+04
11.724112 1.339118e+41 3.226447e+15 0.000000e+00 1.310793e+04
11.758594 1.339120e+41 3.231234e+15 0.000000e+00 1.314599e+04
11.793075 1.339122e+41 3.236014e+15 0.000000e+00 1.318405e+04
11.827557 1.339124e+41 3.240788e+15 0.000000e+00 1.322211e+04
11.862038 1.339127e+41 3.245554e+15 0.000000e+00 1.326017e+04
11.896520 1.339129e+41 3.250313e+15 0.000000e+00 1.329822e+04
11.931001 1.339131e+41 3.255066e+15 0.000000e+00 1.333628e+04
11.965483 1.339133e+41 3.259812e+15 0.000000e+00 1.337433e+04
11.999965 1.339135e+41 3.264551e+15 0.000000e+00 1.341238e+04
12.000000 1.339135e+41 3.264556e+15 0.000000e+00 1.341242e+04
12.034482 1.339137e+41 3.269288e+15 0.000000e+00 1.345047e+04
12.068963 1.339140e+41 3.274013e+15 0.000000e+00 1.348852e+04
12.103445 1.339142e+41 3.278732e+15 0.000000e+00 1.352657e+04
12.137926 1.339144e+41 3.283445e+15 0.000000e+00 1.356461e+04
12.172408 1.339146e+41 3.288150e+15 0.000000e+00 1.360266e+04
12.206889 1.339148e+41 3.292849e+15 0.000000e+00 1.364070e+04
12.241371 1.339151e+41 3.297542e+15 0.000000e+00 1.367874e+04
12.275852 1.339153e+41 3.302228e+15 0.000000e+00 1.371678e+04
12.310334 1.339155e+41 3.306907e+15 0.000000e+00 1.375482e+04
12.344815 1.339157e+41 3.311580e+15 0.000000e+00 1.379286e+04
12.379297 1.339159e+41 3.316246e+15 0.000000e+00 1.383089e+04
12.413778 1.339162e+41 3.320906e+15 0.000000e+00 1.386893e+04
12.448260 1.339164e+41 3.325560e+15 0.000000e+00 1.390696e+04
12.482742 1.339166e+41 3.330207e+15 0.000000e+00 1.394499e+04
12.517223 1.339168e+41 3.334848e+15 0.000000e+00 1.398303e+04
12.551705 1.339171e+41 3.339483e+15 0.000000e+00 1.402106e+04
12.586186 1.339173e+41 3.344111e+15 0.000000e+00 1.405908e+04
12.620668 1.339175e+41 3.347991e+15 0.000000e+00 1.409210e+04
12.655149 1.339177e+41 3.352057e+15 0.000000e+00 1.412640e+04
12.689631 1.339180e+41 3.356117e+15 0.000000e+00 1.416070e+04
12.724112 1.339182e+41 3.360172e+15 0.000000e+00 1.419499e+04
12.758594 1.339184e+41 3.364220e+15 0.000000e+00 1.422926e+04
12.793075 1.339187e+41 3.368262e+15 0.000000e+00 1.426353e+04
12.827557 1.339189e+41 3.372298e+15 0.000000e+00 1.429778e+04
12.862038 1.339191e+41 3.376328e+15 0.000000e+00 1.433203e+04
12.896520 1.339194e+41 3.380352e+15 0.000000e+00 1.436626e+04
12.931001 1.339196e+41 3.384370e+15 0.000000e+00 1.440049e+04
12.965483 1.339198e+41 3.388382e+15 0.000000e+00 1.443471e+04
12.999965 1.339201e+41 3.392388e+15 0.000000e+00 1.446891e+04
13.000000 1.339201e+41 3.392359e+15 0.000000e+00 1.446844e+04
13.034482 1.339203e+41 3.396277e+15 0.000000e+00 1.450134e+04
13.068963 1.339205e+41 3.400189e+15 0.000000e+00 1.453424e+04
13.103445 1.339208e+41 3.404095e+15 0.000000e+00 1.456712e+04
13.137926 1.339210e+41 3.407995e+15 0.000000e+00 1.459999e+04
13.172408 1.339212e+41 3.411890e+15 0.000000e+00 1.463285e+04
13.206889 1.339215e+41 3.415778e+15 0.000000e+00 1.466569e+04
13.241371 1.339217e+41 3.419661e+15 0.000000e+00 1.469853e+04
13.275852 1.339219e+41 3.423538e+15 0.000000e+00 1.473135e+04
13.310334 1.339222e+41 3.427410e+15 0.000000e+00 1.476416e+04
13.344815 1.339224e+41 3.431276e+15 0.000000e+00 1.479695e+04
13.379297 1.339227e+41 3.435136e+15 0.000000e+00 1.482974e+04
13.413778 1.339229e+41 3.438991e+15 0.000000e+00 1.486251e+04
13.448260 1.339231e+41 3.442840e+15 0.000000e+00 1.489527e+04
13.482742 1.339234e+41 3.446684e+15 0.000000e+00 1.492802e+04
13.517223 1.339236e+41 3.450522e+15 0.000000e+00 1.496075e+04
13.551705 1.339239e+41 3.454354e+15 0.000000e+00 1.499348e+04
13.586186 1.339241e+41 3.458181e+15 0.000000e+00 1.502619e+04
13.620668 1.339244e+41 3.462003e+15 0.000000e+00 1.505889e+04
13.655149 1.339246e+41 3.465819e+15 0.000000e+00 1.509158e+04
13.689631 1.339248e+41 3.469629e+15 0.000000e+00 1.512426e+04
13.724112 1.339251e+41 3.473434e+15 0.000000e+00 1.515693e+04
13.758594 1.339253e+41 3.477234e+15 0.000000e+00 1.518958e+04
13.793075 1.339256e+41 3.481029e+15 0.000000e+00 1.522222e+04
13.827557 1.339258e+41 3.484818e+15 0.000000e+00 1.525485e+04
13.862038 1.339261e+41 3.488602e+15 0.000000e+00 1.528747e+04
13.896520 1.339263e+41 3.492380e+15 0.000000e+00 1.532008e+04
13.931001 1.339266e+41 3.496153e+15 0.000000e+00 1.535268e+04
13.965483 1.339268e+41 3.499921e+15 0.000000e+00 1.538526e+04
13.999965 1.339271e+41 3.503684e+15 0.000000e+00 1.541784e+04
14.000000 1.339271e+41 3.503572e+15 0.000000e+00 1.541732e+04
14.034482 1.339273e+41 3.507039e+15 0.000000e+00 1.544848e+04
14.068963 1.339276e+41 3.510501e+15 0.000000e+00 1.547963e+04
14.103445 1.339278e+41 3.513958e+15 0.000000e+00 1.551077e+04
14.137926 1.339281e+41 3.517410e+15 0.000000e+00 1.554190e+04
14.172408 1.339284e+41 3.520857e+15 0.000000e+00 1.557301e+04
14.206889 1.339286e+41 3.524299e+15 0.000000e+00 1.560411e+04
14.241371 1.339289e+41 3.527736e+15 0.000000e+00 1.563519e+04
14.275852 1.339291e+41 3.531168e+15 0.000000e+00 1.566626e+04
14.310334 1.339294e+41 3.534595e+15 0.000000e+00 1.569732e+04
14.344815 1.339296e+41 3.538016e+15 0.000000e+00 1.572836e+04
14.379297 1.339299e+41 3.541434e+15 0.000000e+00 1.575939e+04
14.413778 1.339302e+41 3.544846e+15 0.000000e+00 1.579041e+04
14.448260 1.339304e+41 3.548253e+15 0.000000e+00 1.582141e+04
14.482742 1.339307e+41 3.551655e+15 0.000000e+00 1.585240e+04
14.517223 1.339309e+41 3.555053e+15 0.000000e+00 1.588338e+04
14.551705 1.339312e+41 3.558446e+15 0.000000e+00 1.591434e+04
