# day  luminosity  r_eff  v_eff  T_color
8.345953 4.355548e+40 4.060349e+15 0.000000e+00 6.804388e+03
8.380548 4.355554e+40 4.074865e+15 0.000000e+00 6.790318e+03
8.415143 4.355560e+40 4.089372e+15 0.000000e+00 6.776335e+03
8.449739 4.355567e+40 4.103874e+15 0.000000e+00 6.762437e+03
8.484334 4.355573e+40 4.118367e+15 0.000000e+00 6.748625e+03
8.518929 4.355579e+40 4.132851e+15 0.000000e+00 6.734896e+03
8.553524 4.355585e+40 4.147329e+15 0.000000e+00 6.721251e+03
8.588120 4.355591e+40 4.161799e+15 0.000000e+00 6.707688e+03
8.622715 4.355598e+40 4.176260e+15 0.000000e+00 6.694207e+03
8.657310 4.355604e+40 4.190716e+15 0.000000e+00 6.680806e+03
8.691906 4.355610e+40 4.205162e+15 0.000000e+00 6.667485e+03
8.726501 4.355616e+40 4.219601e+15 0.000000e+00 6.654244e+03
8.761096 4.355622e+40 4.234034e+15 0.000000e+00 6.641079e+03
8.795691 4.355629e+40 4.248458e+15 0.000000e+00 6.627993e+03
8.830287 4.355635e+40 4.262876e+15 0.000000e+00 6.614984e+03
8.864882 4.355641e+40 4.277286e+15 0.000000e+00 6.602051e+03
8.899477 4.355648e+40 4.291689e+15 0.000000e+00 6.589193e+03
8.934073 4.355654e+40 4.306085e+15 0.000000e+00 6.576410e+03
8.968668 4.355660e+40 4.320472e+15 0.000000e+00 6.563700e+03
9.000000 4.355666e+40 4.333497e+15 0.000000e+00 6.552253e+03
9.034595 4.355673e+40 4.347872e+15 0.000000e+00 6.539682e+03
9.069191 4.355679e+40 4.362239e+15 0.000000e+00 6.527183e+03
9.103786 4.355685e+40 4.376599e+15 0.000000e+00 6.514756e+03
9.138381 4.355692e+40 4.390953e+15 0.000000e+00 6.502398e+03
9.172976 4.355698e+40 4.405299e+15 0.000000e+00 6.490111e+03
9.207572 4.355705e+40 4.419637e+15 0.000000e+00 6.477892e+03
9.242167 4.355711e+40 4.433969e+15 0.000000e+00 6.465742e+03
9.276762 4.355718e+40 4.448294e+15 0.000000e+00 6.453661e+03
9.311358 4.355724e+40 4.462611e+15 0.000000e+00 6.441646e+03
9.345953 4.355731e+40 4.476923e+15 0.000000e+00 6.429698e+03
9.380548 4.355737e+40 4.491227e+15 0.000000e+00 6.417816e+03
9.415143 4.355744e+40 4.505524e+15 0.000000e+00 6.406000e+03
9.449739 4.355750e+40 4.519816e+15 0.000000e+00 6.394247e+03
9.484334 4.355757e+40 4.534100e+15 0.000000e+00 6.382560e+03
9.518929 4.355763e+40 4.548376e+15 0.000000e+00 6.370936e+03
9.553524 4.355770e+40 4.562647e+15 0.000000e+00 6.359375e+03
9.588120 4.355777e+40 4.576910e+15 0.000000e+00 6.347878e+03
9.622715 4.355783e+40 4.591167e+15 0.000000e+00 6.336442e+03
9.657310 4.355790e+40 4.605418e+15 0.000000e+00 6.325066e+03
9.691906 4.355797e+40 4.619661e+15 0.000000e+00 6.313752e+03
9.726501 4.355803e+40 4.633897e+15 0.000000e+00 6.302498e+03
9.761096 4.355810e+40 4.648128e+15 0.000000e+00 6.291303e+03
9.795691 4.355817e+40 4.662352e+15 0.000000e+00 6.280168e+03
9.830287 4.355823e+40 4.676570e+15 0.000000e+00 6.269091e+03
9.864882 4.355830e+40 4.690781e+15 0.000000e+00 6.258073e+03
9.899477 4.355837e+40 4.704985e+15 0.000000e+00 6.247113e+03
9.934073 4.355844e+40 4.719183e+15 0.000000e+00 6.236210e+03
9.968668 4.355851e+40 4.733375e+15 0.000000e+00 6.225363e+03
10.000000 4.355857e+40 4.746222e+15 0.000000e+00 6.215588e+03
10.034595 4.355864e+40 4.760402e+15 0.000000e+00 6.204848e+03
10.069191 4.355870e+40 4.774575e+15 0.000000e+00 6.194164e+03
10.103786 4.355877e+40 4.788742e+15 0.000000e+00 6.183534e+03
10.138381 4.355884e+40 4.802917e+15 0.000000e+00 6.172954e+03
10.172976 4.355891e+40 4.817083e+15 0.000000e+00 6.162429e+03
10.207572 4.355898e+40 4.831242e+15 0.000000e+00 6.151957e+03
10.242167 4.355905e+40 4.845395e+15 0.000000e+00 6.141539e+03
10.276762 4.355912e+40 4.859541e+15 0.000000e+00 6.131173e+03
10.311358 4.355919e+40 4.873681e+15 0.000000e+00 6.120860e+03
10.345953 4.355926e+40 4.887814e+15 0.000000e+00 6.110598e+03
10.380548 4.355933e+40 4.902070e+15 0.000000e+00 6.100352e+03
10.415143 4.355940e+40 4.916259e+15 0.000000e+00 6.090173e+03
10.449739 4.355947e+40 4.930442e+15 0.000000e+00 6.080045e+03
10.484334 4.355954e+40 4.944619e+15 0.000000e+00 6.069968e+03
10.518929 4.355961e+40 4.958790e+15 0.000000e+00 6.059940e+03
10.553524 4.355968e+40 4.972955e+15 0.000000e+00 6.049962e+03
10.588120 4.355975e+40 4.987113e+15 0.000000e+00 6.040033e+03
10.622715 4.355982e+40 5.001266e+15 0.000000e+00 6.030152e+03
10.657310 4.355989e+40 5.015412e+15 0.000000e+00 6.020320e+03
10.691906 4.355996e+40 5.029553e+15 0.000000e+00 6.010535e+03
10.726501 4.356004e+40 5.043687e+15 0.000000e+00 6.000798e+03
10.761096 4.356011e+40 5.057815e+15 0.000000e+00 5.991108e+03
10.795691 4.356018e+40 5.071938e+15 0.000000e+00 5.981464e+03
10.830287 4.356025e+40 5.086055e+15 0.000000e+00 5.971867e+03
10.864882 4.356032e+40 5.100165e+15 0.000000e+00 5.962316e+03
10.899477 4.356040e+40 5.114270e+15 0.000000e+00 5.952810e+03
10.934073 4.356047e+40 5.128369e+15 0.000000e+00 5.943350e+03
10.968668 4.356054e+40 5.142462e+15 0.000000e+00 5.933934e+03
11.000000 4.356061e+40 5.155220e+15 0.000000e+00 5.925445e+03
11.034595 4.356068e+40 5.169302e+15 0.000000e+00 5.916114e+03
11.069191 4.356076e+40 5.183378e+15 0.000000e+00 5.906827e+03
11.103786 4.356083e+40 5.197449e+15 0.000000e+00 5.897583e+03
11.138381 4.356090e+40 5.211513e+15 0.000000e+00 5.888382e+03
11.172976 4.356098e+40 5.225572e+15 0.000000e+00 5.879224e+03
11.207572 4.356105e+40 5.239625e+15 0.000000e+00 5.870109e+03
11.242167 4.356113e+40 5.253673e+15 0.000000e+00 5.861036e+03
11.276762 4.356120e+40 5.267715e+15 0.000000e+00 5.852005e+03
11.311358 4.356127e+40 5.281751e+15 0.000000e+00 5.843015e+03
11.345953 4.356135e+40 5.295781e+15 0.000000e+00 5.834066e+03
11.380548 4.356142e+40 5.309695e+15 0.000000e+00 5.825183e+03
11.415143 4.356150e+40 5.323656e+15 0.000000e+00 5.816329e+03
11.449739 4.356158e+40 5.337611e+15 0.000000e+00 5.807515e+03
11.484334 4.356165e+40 5.351560e+15 0.000000e+00 5.798741e+03
11.518929 4.356173e+40 5.365503e+15 0.000000e+00 5.790007e+03
11.553524 4.356180e+40 5.379441e+15 0.000000e+00 5.781312e+03
11.588120 4.356188e+40 5.393373e+15 0.000000e+00 5.772656e+03
11.622715 4.356196e+40 5.407380e+15 0.000000e+00 5.764019e+03
11.657310 4.356203e+40 5.421359e+15 0.000000e+00 5.755426e+03
11.691906 4.356211e+40 5.435332e+15 0.000000e+00 5.746871e+03
11.726501 4.356219e+40 5.449300e+15 0.000000e+00 5.738354e+03
11.761096 4.356226e+40 5.463263e+15 0.000000e+00 5.729875e+03
11.795691 4.356234e+40 5.477220e+15 0.000000e+00 5.721433e+03
11.830287 4.356242e+40 5.491171e+15 0.000000e+00 5.713029e+03
11.864882 4.356250e+40 5.505118e+15 0.000000e+00 5.704661e+03
11.899477 4.356257e+40 5.519059e+15 0.000000e+00 5.696330e+03
11.934073 4.356265e+40 5.532994e+15 0.000000e+00 5.688035e+03
11.968668 4.356273e+40 5.546925e+15 0.000000e+00 5.679776e+03
12.000000 4.356280e+40 5.559537e+15 0.000000e+00 5.672327e+03
12.034595 4.356288e+40 5.573457e+15 0.000000e+00 5.664136e+03
12.069191 4.356296e+40 5.587372e+15 0.000000e+00 5.655980e+03
12.103786 4.356304e+40 5.601282e+15 0.000000e+00 5.647860e+03
12.138381 4.356312e+40 5.615187e+15 0.000000e+00 5.639774e+03
12.172976 4.356320e+40 5.629086e+15 0.000000e+00 5.631723e+03
12.207572 4.356328e+40 5.642980e+15 0.000000e+00 5.623706e+03
12.242167 4.356336e+40 5.656869e+15 0.000000e+00 5.615723e+03
12.276762 4.356344e+40 5.670753e+15 0.000000e+00 5.607774e+03
12.311358 4.356352e+40 5.684632e+15 0.000000e+00 5.599858e+03
12.345953 4.356360e+40 5.698505e+15 0.000000e+00 5.591976e+03
12.380548 4.356368e+40 5.712374e+15 0.000000e+00 5.584127e+03
12.415143 4.356376e+40 5.726237e+15 0.000000e+00 5.576310e+03
12.449739 4.356384e+40 5.740096e+15 0.000000e+00 5.568527e+03
12.484334 4.356392e+40 5.753949e+15 0.000000e+00 5.560776e+03
12.518929 4.356400e+40 5.767797e+15 0.000000e+00 5.553057e+03
12.553524 4.356409e+40 5.781641e+15 0.000000e+00 5.545370e+03
12.588120 4.356417e+40 5.795479e+15 0.000000e+00 5.537714e+03
12.622715 4.356425e+40 5.809255e+15 0.000000e+00 5.530102e+03
12.657310 4.356433e+40 5.823042e+15 0.000000e+00 5.522517e+03
12.691906 4.356442e+40 5.836824e+15 0.000000e+00 5.514963e+03
12.726501 4.356450e+40 5.850602e+15 0.000000e+00 5.507440e+03
12.761096 4.356458e+40 5.864374e+15 0.000000e+00 5.499948e+03
12.795691 4.356467e+40 5.878142e+15 0.000000e+00 5.492486e+03
12.830287 4.356475e+40 5.891904e+15 0.000000e+00 5.485055e+03
12.864882 4.356483e+40 5.905661e+15 0.000000e+00 5.477653e+03
12.899477 4.356492e+40 5.919414e+15 0.000000e+00 5.470282e+03
12.934073 4.356500e+40 5.933161e+15 0.000000e+00 5.462940e+03
12.968668 4.356509e+40 5.946904e+15 0.000000e+00 5.455627e+03
13.000000 4.356516e+40 5.959346e+15 0.000000e+00 5.449029e+03
13.034595 4.356525e+40 5.973136e+15 0.000000e+00 5.441760e+03
13.069191 4.356533e+40 5.986905e+15 0.000000e+00 5.434524e+03
13.103786 4.356542e+40 6.000669e+15 0.000000e+00 5.427316e+03
13.138381 4.356550e+40 6.014429e+15 0.000000e+00 5.420136e+03
13.172976 4.356559e+40 6.028184e+15 0.000000e+00 5.412985e+03
13.207572 4.356568e+40 6.041934e+15 0.000000e+00 5.405862e+03
13.242167 4.356576e+40 6.055679e+15 0.000000e+00 5.398767e+03
13.276762 4.356585e+40 6.069420e+15 0.000000e+00 5.391700e+03
13.311358 4.356594e+40 6.083156e+15 0.000000e+00 5.384660e+03
13.345953 4.356602e+40 6.096887e+15 0.000000e+00 5.377648e+03
13.380548 4.356611e+40 6.110614e+15 0.000000e+00 5.370663e+03
13.415143 4.356620e+40 6.124336e+15 0.000000e+00 5.363705e+03
13.449739 4.356628e+40 6.138053e+15 0.000000e+00 5.356774e+03
13.484334 4.356637e+40 6.151765e+15 0.000000e+00 5.349870e+03
13.518929 4.356646e+40 6.165473e+15 0.000000e+00 5.342992e+03
13.553524 4.356655e+40 6.179177e+15 0.000000e+00 5.336141e+03
13.588120 4.356664e+40 6.192876e+15 0.000000e+00 5.329316e+03
