# day  luminosity  r_eff  v_eff  T_color
4.863457 8.262537e+40 1.603835e+15 0.000000e+00 8.709675e+03
4.897996 8.262545e+40 1.613533e+15 0.000000e+00 8.678938e+03
4.932534 8.262554e+40 1.623221e+15 0.000000e+00 8.648523e+03
4.967072 8.262563e+40 1.632903e+15 0.000000e+00 8.618418e+03
5.000000 8.262572e+40 1.642123e+15 0.000000e+00 8.590010e+03
5.034538 8.262581e+40 1.651784e+15 0.000000e+00 8.560513e+03
5.069077 8.262590e+40 1.661440e+15 0.000000e+00 8.531310e+03
5.103615 8.262599e+40 1.671084e+15 0.000000e+00 8.502407e+03
5.138153 8.262607e+40 1.680718e+15 0.000000e+00 8.473797e+03
5.172691 8.262616e+40 1.690339e+15 0.000000e+00 8.445476e+03
5.207230 8.262625e+40 1.699959e+15 0.000000e+00 8.417426e+03
5.241768 8.262635e+40 1.709569e+15 0.000000e+00 8.389655e+03
5.276306 8.262644e+40 1.719169e+15 0.000000e+00 8.362157e+03
5.310845 8.262653e+40 1.728764e+15 0.000000e+00 8.334923e+03
5.345383 8.262662e+40 1.738348e+15 0.000000e+00 8.307954e+03
5.379921 8.262671e+40 1.747924e+15 0.000000e+00 8.281245e+03
5.414460 8.262680e+40 1.757493e+15 0.000000e+00 8.254786e+03
5.448998 8.262689e+40 1.767052e+15 0.000000e+00 8.228581e+03
5.483536 8.262698e+40 1.776603e+15 0.000000e+00 8.202624e+03
5.518074 8.262707e+40 1.786148e+15 0.000000e+00 8.176907e+03
5.552613 8.262717e+40 1.795683e+15 0.000000e+00 8.151431e+03
5.587151 8.262726e+40 1.805210e+15 0.000000e+00 8.126191e+03
5.621689 8.262735e+40 1.814731e+15 0.000000e+00 8.101179e+03
5.656228 8.262744e+40 1.824243e+15 0.000000e+00 8.076398e+03
5.690766 8.262753e+40 1.833746e+15 0.000000e+00 8.051844e+03
5.725304 8.262763e+40 1.843244e+15 0.000000e+00 8.027506e+03
5.759842 8.262772e+40 1.852732e+15 0.000000e+00 8.003389e+03
5.794381 8.262781e+40 1.862212e+15 0.000000e+00 7.979489e+03
5.828919 8.262791e+40 1.871674e+15 0.000000e+00 7.955811e+03
5.863457 8.262800e+40 1.881147e+15 0.000000e+00 7.932321e+03
5.897996 8.262809e+40 1.890604e+15 0.000000e+00 7.909046e+03
5.932534 8.262819e+40 1.900054e+15 0.000000e+00 7.885974e+03
5.967072 8.262828e+40 1.909500e+15 0.000000e+00 7.863097e+03
6.000000 8.262837e+40 1.918497e+15 0.000000e+00 7.841474e+03
6.034538 8.262847e+40 1.927925e+15 0.000000e+00 7.818984e+03
6.069077 8.262856e+40 1.937349e+15 0.000000e+00 7.796680e+03
6.103615 8.262866e+40 1.946763e+15 0.000000e+00 7.774569e+03
6.138153 8.262875e+40 1.956172e+15 0.000000e+00 7.752642e+03
6.172691 8.262885e+40 1.965573e+15 0.000000e+00 7.730899e+03
6.207230 8.262894e+40 1.974966e+15 0.000000e+00 7.709339e+03
6.241768 8.262904e+40 1.984354e+15 0.000000e+00 7.687954e+03
6.276306 8.262913e+40 1.993734e+15 0.000000e+00 7.666747e+03
6.310845 8.262923e+40 2.003106e+15 0.000000e+00 7.645714e+03
6.345383 8.262933e+40 2.012473e+15 0.000000e+00 7.624850e+03
6.379921 8.262942e+40 2.021832e+15 0.000000e+00 7.604156e+03
6.414460 8.262952e+40 2.031184e+15 0.000000e+00 7.583630e+03
6.448998 8.262962e+40 2.040531e+15 0.000000e+00 7.563265e+03
6.483536 8.262971e+40 2.049870e+15 0.000000e+00 7.543065e+03
6.518074 8.262981e+40 2.059201e+15 0.000000e+00 7.523025e+03
6.552613 8.262991e+40 2.068526e+15 0.000000e+00 7.503143e+03
6.587151 8.263001e+40 2.077846e+15 0.000000e+00 7.483417e+03
6.621689 8.263010e+40 2.087158e+15 0.000000e+00 7.463845e+03
6.656228 8.263020e+40 2.096465e+15 0.000000e+00 7.444422e+03
6.690766 8.263030e+40 2.105765e+15 0.000000e+00 7.425151e+03
6.725304 8.263040e+40 2.115058e+15 0.000000e+00 7.406029e+03
6.759842 8.263050e+40 2.124346e+15 0.000000e+00 7.387051e+03
6.794381 8.263060e+40 2.133627e+15 0.000000e+00 7.368219e+03
6.828919 8.263069e+40 2.142900e+15 0.000000e+00 7.349530e+03
6.863457 8.263079e+40 2.152170e+15 0.000000e+00 7.330979e+03
6.897996 8.263089e+40 2.161432e+15 0.000000e+00 7.312568e+03
6.932534 8.263099e+40 2.170687e+15 0.000000e+00 7.294296e+03
6.967072 8.263109e+40 2.179938e+15 0.000000e+00 7.276156e+03
7.000000 8.263119e+40 2.188751e+15 0.000000e+00 7.258989e+03
7.034538 8.263129e+40 2.197988e+15 0.000000e+00 7.241112e+03
7.069077 8.263139e+40 2.207221e+15 0.000000e+00 7.223363e+03
7.103615 8.263149e+40 2.216446e+15 0.000000e+00 7.205745e+03
7.138153 8.263159e+40 2.225665e+15 0.000000e+00 7.188256e+03
7.172691 8.263169e+40 2.234881e+15 0.000000e+00 7.170889e+03
7.207230 8.263179e+40 2.244088e+15 0.000000e+00 7.153648e+03
7.241768 8.263190e+40 2.253289e+15 0.000000e+00 7.136532e+03
7.276306 8.263200e+40 2.262486e+15 0.000000e+00 7.119535e+03
7.310845 8.263210e+40 2.271676e+15 0.000000e+00 7.102660e+03
7.345383 8.263220e+40 2.280862e+15 0.000000e+00 7.085903e+03
7.379921 8.263230e+40 2.290041e+15 0.000000e+00 7.069263e+03
7.414460 8.263241e+40 2.299214e+15 0.000000e+00 7.052740e+03
7.448998 8.263251e+40 2.308382e+15 0.000000e+00 7.036330e+03
7.483536 8.263261e+40 2.317544e+15 0.000000e+00 7.020034e+03
7.518074 8.263272e+40 2.326699e+15 0.000000e+00 7.003850e+03
7.552613 8.263282e+40 2.335851e+15 0.000000e+00 6.987776e+03
7.587151 8.263292e+40 2.344996e+15 0.000000e+00 6.971813e+03
7.621689 8.263303e+40 2.354136e+15 0.000000e+00 6.955958e+03
7.656228 8.263313e+40 2.363271e+15 0.000000e+00 6.940209e+03
7.690766 8.263324e+40 2.372400e+15 0.000000e+00 6.924566e+03
7.725304 8.263334e+40 2.381523e+15 0.000000e+00 6.909029e+03
7.759842 8.263345e+40 2.390641e+15 0.000000e+00 6.893593e+03
7.794381 8.263355e+40 2.399754e+15 0.000000e+00 6.878261e+03
7.828919 8.263366e+40 2.408860e+15 0.000000e+00 6.863030e+03
7.863457 8.263376e+40 2.417964e+15 0.000000e+00 6.847898e+03
7.897996 8.263387e+40 2.427060e+15 0.000000e+00 6.832867e+03
7.932534 8.263397e+40 2.436151e+15 0.000000e+00 6.817933e+03
7.967072 8.263408e+40 2.445238e+15 0.000000e+00 6.803095e+03
8.000000 8.263418e+40 2.453895e+15 0.000000e+00 6.789038e+03
8.034538 8.263429e+40 2.462970e+15 0.000000e+00 6.774388e+03
8.069077 8.263439e+40 2.472042e+15 0.000000e+00 6.759830e+03
8.103615 8.263450e+40 2.481108e+15 0.000000e+00 6.745366e+03
8.138153 8.263461e+40 2.490168e+15 0.000000e+00 6.730994e+03
8.172691 8.263472e+40 2.499222e+15 0.000000e+00 6.716713e+03
8.207230 8.263482e+40 2.508272e+15 0.000000e+00 6.702522e+03
8.241768 8.263493e+40 2.517318e+15 0.000000e+00 6.688418e+03
8.276306 8.263504e+40 2.526359e+15 0.000000e+00 6.674404e+03
8.310845 8.263515e+40 2.535394e+15 0.000000e+00 6.660477e+03
8.345383 8.263526e+40 2.544425e+15 0.000000e+00 6.646635e+03
8.379921 8.263537e+40 2.553450e+15 0.000000e+00 6.632879e+03
8.414460 8.263548e+40 2.562470e+15 0.000000e+00 6.619208e+03
8.448998 8.263559e+40 2.571487e+15 0.000000e+00 6.605619e+03
8.483536 8.263570e+40 2.580497e+15 0.000000e+00 6.592115e+03
8.518074 8.263581e+40 2.589502e+15 0.000000e+00 6.578692e+03
8.552613 8.263592e+40 2.598504e+15 0.000000e+00 6.565349e+03
8.587151 8.263603e+40 2.607500e+15 0.000000e+00 6.552088e+03
8.621689 8.263614e+40 2.616491e+15 0.000000e+00 6.538906e+03
8.656228 8.263625e+40 2.625479e+15 0.000000e+00 6.525802e+03
8.690766 8.263636e+40 2.634461e+15 0.000000e+00 6.512777e+03
8.725304 8.263647e+40 2.643437e+15 0.000000e+00 6.499829e+03
8.759842 8.263658e+40 2.652411e+15 0.000000e+00 6.486957e+03
8.794381 8.263669e+40 2.661378e+15 0.000000e+00 6.474161e+03
8.828919 8.263681e+40 2.670342e+15 0.000000e+00 6.461439e+03
8.863457 8.263692e+40 2.679301e+15 0.000000e+00 6.448792e+03
8.897996 8.263703e+40 2.688255e+15 0.000000e+00 6.436218e+03
8.932534 8.263715e+40 2.697205e+15 0.000000e+00 6.423717e+03
8.967072 8.263726e+40 2.706150e+15 0.000000e+00 6.411288e+03
9.000000 8.263737e+40 2.714673e+15 0.000000e+00 6.399506e+03
9.034538 8.263748e+40 2.723610e+15 0.000000e+00 6.387215e+03
9.069077 8.263759e+40 2.732541e+15 0.000000e+00 6.374995e+03
9.103615 8.263771e+40 2.741468e+15 0.000000e+00 6.362845e+03
9.138153 8.263782e+40 2.750391e+15 0.000000e+00 6.350763e+03
9.172691 8.263794e+40 2.759309e+15 0.000000e+00 6.338749e+03
9.207230 8.263805e+40 2.768222e+15 0.000000e+00 6.326803e+03
9.241768 8.263817e+40 2.777132e+15 0.000000e+00 6.314923e+03
9.276306 8.263828e+40 2.786037e+15 0.000000e+00 6.303110e+03
9.310845 8.263840e+40 2.794938e+15 0.000000e+00 6.291363e+03
9.345383 8.263852e+40 2.803834e+15 0.000000e+00 6.279679e+03
9.379921 8.263863e+40 2.812726e+15 0.000000e+00 6.268061e+03
9.414460 8.263875e+40 2.821613e+15 0.000000e+00 6.256507e+03
9.448998 8.263886e+40 2.830497e+15 0.000000e+00 6.245015e+03
9.483536 8.263898e+40 2.839376e+15 0.000000e+00 6.233587e+03
9.518074 8.263910e+40 2.848250e+15 0.000000e+00 6.222221e+03
9.552613 8.263922e+40 2.857121e+15 0.000000e+00 6.210915e+03
9.587151 8.263933e+40 2.865987e+15 0.000000e+00 6.199671e+03
9.621689 8.263945e+40 2.874849e+15 0.000000e+00 6.188487e+03
9.656228 8.263957e+40 2.883708e+15 0.000000e+00 6.177363e+03
9.690766 8.263969e+40 2.892562e+15 0.000000e+00 6.166299e+03
9.725304 8.263981e+40 2.901411e+15 0.000000e+00 6.155294e+03
9.759842 8.263993e+40 2.910257e+15 0.000000e+00 6.144346e+03
9.794381 8.264005e+40 2.919098e+15 0.000000e+00 6.133456e+03
9.828919 8.264017e+40 2.927936e+15 0.000000e+00 6.122624e+03
9.863457 8.264029e+40 2.936769e+15 0.000000e+00 6.111849e+03
9.897996 8.264041e+40 2.945598e+15 0.000000e+00 6.101130e+03
9.932534 8.264053e+40 2.954423e+15 0.000000e+00 6.090466e+03
9.967072 8.264065e+40 2.963244e+15 0.000000e+00 6.079858e+03
10.000000 8.264076e+40 2.971650e+15 0.000000e+00 6.069796e+03
10.034538 8.264089e+40 2.980464e+15 0.000000e+00 6.059294e+03
10.069077 8.264101e+40 2.989273e+15 0.000000e+00 6.048846e+03
10.103615 8.264113e+40 2.998078e+15 0.000000e+00 6.038453e+03
10.138153 8.264125e+40 3.006889e+15 0.000000e+00 6.028107e+03
10.172691 8.264137e+40 3.015694e+15 0.000000e+00 6.017815e+03
10.207230 8.264150e+40 3.024495e+15 0.000000e+00 6.007576e+03
10.241768 8.264162e+40 3.033291e+15 0.000000e+00 5.997389e+03
10.276306 8.264174e+40 3.042083e+15 0.000000e+00 5.987253e+03
10.310845 8.264187e+40 3.050871e+15 0.000000e+00 5.977168e+03
10.345383 8.264199e+40 3.059655e+15 0.000000e+00 5.967134e+03
10.379921 8.264212e+40 3.068518e+15 0.000000e+00 5.957113e+03
10.414460 8.264224e+40 3.077339e+15 0.000000e+00 5.947159e+03
10.448998 8.264237e+40 3.086155e+15 0.000000e+00 5.937254e+03
10.483536 8.264249e+40 3.094968e+15 0.000000e+00 5.927399e+03
10.518074 8.264262e+40 3.103777e+15 0.000000e+00 5.917592e+03
10.552613 8.264274e+40 3.112581e+15 0.000000e+00 5.907834e+03
10.587151 8.264287e+40 3.121382e+15 0.000000e+00 5.898123e+03
10.621689 8.264299e+40 3.130179e+15 0.000000e+00 5.888460e+03
10.656228 8.264312e+40 3.138972e+15 0.000000e+00 5.878844e+03
10.690766 8.264325e+40 3.147761e+15 0.000000e+00 5.869275e+03
10.725304 8.264337e+40 3.156546e+15 0.000000e+00 5.859752e+03
10.759842 8.264350e+40 3.165328e+15 0.000000e+00 5.850275e+03
10.794381 8.264363e+40 3.174105e+15 0.000000e+00 5.840844e+03
10.828919 8.264376e+40 3.182879e+15 0.000000e+00 5.831458e+03
10.863457 8.264389e+40 3.191649e+15 0.000000e+00 5.822117e+03
10.897996 8.264402e+40 3.200415e+15 0.000000e+00 5.812821e+03
10.932534 8.264414e+40 3.209178e+15 0.000000e+00 5.803568e+03
10.967072 8.264427e+40 3.217936e+15 0.000000e+00 5.794360e+03
11.000000 8.264440e+40 3.226283e+15 0.000000e+00 5.785621e+03
11.034538 8.264453e+40 3.235034e+15 0.000000e+00 5.776497e+03
11.069077 8.264466e+40 3.243782e+15 0.000000e+00 5.767416e+03
11.103615 8.264479e+40 3.252526e+15 0.000000e+00 5.758378e+03
11.138153 8.264492e+40 3.261266e+15 0.000000e+00 5.749382e+03
11.172691 8.264505e+40 3.270002e+15 0.000000e+00 5.740427e+03
11.207230 8.264518e+40 3.278735e+15 0.000000e+00 5.731514e+03
11.241768 8.264531e+40 3.287464e+15 0.000000e+00 5.722643e+03
11.276306 8.264545e+40 3.296190e+15 0.000000e+00 5.713812e+03
11.310845 8.264558e+40 3.304912e+15 0.000000e+00 5.705021e+03
11.345383 8.264571e+40 3.313630e+15 0.000000e+00 5.696271e+03
11.379921 8.264584e+40 3.322278e+15 0.000000e+00 5.687583e+03
11.414460 8.264598e+40 3.330954e+15 0.000000e+00 5.678924e+03
11.448998 8.264611e+40 3.339626e+15 0.000000e+00 5.670304e+03
11.483536 8.264625e+40 3.348294e+15 0.000000e+00 5.661724e+03
11.518074 8.264638e+40 3.356958e+15 0.000000e+00 5.653181e+03
11.552613 8.264651e+40 3.365619e+15 0.000000e+00 5.644678e+03
11.587151 8.264665e+40 3.374276e+15 0.000000e+00 5.636212e+03
11.621689 8.264679e+40 3.382982e+15 0.000000e+00 5.627765e+03
11.656228 8.264692e+40 3.391670e+15 0.000000e+00 5.619360e+03
11.690766 8.264706e+40 3.400354e+15 0.000000e+00 5.610993e+03
11.725304 8.264719e+40 3.409035e+15 0.000000e+00 5.602663e+03
11.759842 8.264733e+40 3.417712e+15 0.000000e+00 5.594370e+03
11.794381 8.264747e+40 3.426386e+15 0.000000e+00 5.586114e+03
11.828919 8.264760e+40 3.435057e+15 0.000000e+00 5.577893e+03
11.863457 8.264774e+40 3.443724e+15 0.000000e+00 5.569709e+03
11.897996 8.264788e+40 3.452387e+15 0.000000e+00 5.561560e+03
11.932534 8.264802e+40 3.461048e+15 0.000000e+00 5.553447e+03
11.967072 8.264816e+40 3.469704e+15 0.000000e+00 5.545369e+03
12.000000 8.264829e+40 3.477954e+15 0.000000e+00 5.537701e+03
12.034538 8.264843e+40 3.486605e+15 0.000000e+00 5.529691e+03
12.069077 8.264857e+40 3.495251e+15 0.000000e+00 5.521716e+03
12.103615 8.264871e+40 3.503895e+15 0.000000e+00 5.513775e+03
12.138153 8.264885e+40 3.512535e+15 0.000000e+00 5.505868e+03
12.172691 8.264899e+40 3.521172e+15 0.000000e+00 5.497994e+03
12.207230 8.264913e+40 3.529805e+15 0.000000e+00 5.490155e+03
12.241768 8.264927e+40 3.538435e+15 0.000000e+00 5.482348e+03
12.276306 8.264942e+40 3.547062e+15 0.000000e+00 5.474575e+03
12.310845 8.264956e+40 3.555686e+15 0.000000e+00 5.466834e+03
12.345383 8.264970e+40 3.564306e+15 0.000000e+00 5.459126e+03
12.379921 8.264984e+40 3.572923e+15 0.000000e+00 5.451450e+03
12.414460 8.264999e+40 3.581537e+15 0.000000e+00 5.443807e+03
12.448998 8.265013e+40 3.590147e+15 0.000000e+00 5.436195e+03
12.483536 8.265027e+40 3.598754e+15 0.000000e+00 5.428615e+03
12.518074 8.265042e+40 3.607358e+15 0.000000e+00 5.421067e+03
12.552613 8.265056e+40 3.615959e+15 0.000000e+00 5.413549e+03
12.587151 8.265071e+40 3.624557e+15 0.000000e+00 5.406063e+03
12.621689 8.265085e+40 3.633118e+15 0.000000e+00 5.398617e+03
12.656228 8.265100e+40 3.641685e+15 0.000000e+00 5.391198e+03
12.690766 8.265115e+40 3.650248e+15 0.000000e+00 5.383810e+03
12.725304 8.265129e+40 3.658809e+15 0.000000e+00 5.376452e+03
12.759842 8.265144e+40 3.667366e+15 0.000000e+00 5.369125e+03
12.794381 8.265159e+40 3.675920e+15 0.000000e+00 5.361826e+03
12.828919 8.265173e+40 3.684470e+15 0.000000e+00 5.354558e+03
12.863457 8.265188e+40 3.693018e+15 0.000000e+00 5.347319e+03
12.897996 8.265203e+40 3.701563e+15 0.000000e+00 5.340109e+03
12.932534 8.265218e+40 3.710104e+15 0.000000e+00 5.332927e+03
12.967072 8.265233e+40 3.718642e+15 0.000000e+00 5.325775e+03
13.000000 8.265247e+40 3.726779e+15 0.000000e+00 5.318983e+03
13.034538 8.265262e+40 3.735348e+15 0.000000e+00 5.311874e+03
13.069077 8.265277e+40 3.743904e+15 0.000000e+00 5.304796e+03
13.103615 8.265292e+40 3.752457e+15 0.000000e+00 5.297747e+03
13.138153 8.265307e+40 3.761006e+15 0.000000e+00 5.290726e+03
13.172691 8.265323e+40 3.769553e+15 0.000000e+00 5.283732e+03
13.207230 8.265338e+40 3.778096e+15 0.000000e+00 5.276766e+03
13.241768 8.265353e+40 3.786637e+15 0.000000e+00 5.269827e+03
13.276306 8.265368e+40 3.795174e+15 0.000000e+00 5.262915e+03
13.310845 8.265384e+40 3.803709e+15 0.000000e+00 5.256030e+03
13.345383 8.265399e+40 3.812240e+15 0.000000e+00 5.249172e+03
13.379921 8.265414e+40 3.820768e+15 0.000000e+00 5.242341e+03
13.414460 8.265430e+40 3.829294e+15 0.000000e+00 5.235536e+03
13.448998 8.265445e+40 3.837816e+15 0.000000e+00 5.228758e+03
13.483536 8.265461e+40 3.846336e+15 0.000000e+00 5.222005e+03
13.518074 8.265476e+40 3.854852e+15 0.000000e+00 5.215279e+03
13.552613 8.265492e+40 3.863366e+15 0.000000e+00 5.208578e+03
13.587151 8.265507e+40 3.871877e+15 0.000000e+00 5.201903e+03
13.621689 8.265523e+40 3.880385e+15 0.000000e+00 5.195254e+03
13.656228 8.265539e+40 3.888889e+15 0.000000e+00 5.188630e+03
13.690766 8.265555e+40 3.897391e+15 0.000000e+00 5.182030e+03
13.725304 8.265570e+40 3.905890e+15 0.000000e+00 5.175456e+03
13.759842 8.265586e+40 3.914386e+15 0.000000e+00 5.168907e+03
13.794381 8.265602e+40 3.922880e+15 0.000000e+00 5.162383e+03
13.828919 8.265618e+40 3.931370e+15 0.000000e+00 5.155882e+03
13.863457 8.265634e+40 3.939857e+15 0.000000e+00 5.149407e+03
13.897996 8.265650e+40 3.948342e+15 0.000000e+00 5.142955e+03
13.932534 8.265666e+40 3.956824e+15 0.000000e+00 5.136528e+03
13.967072 8.265682e+40 3.965303e+15 0.000000e+00 5.130124e+03
14.000000 8.265698e+40 3.973384e+15 0.000000e+00 5.124042e+03
14.034538 8.265714e+40 3.981837e+15 0.000000e+00 5.117688e+03
14.069077 8.265730e+40 3.990293e+15 0.000000e+00 5.111358e+03
14.103615 8.265746e+40 3.998746e+15 0.000000e+00 5.105050e+03
14.138153 8.265762e+40 4.007197e+15 0.000000e+00 5.098766e+03
14.172691 8.265779e+40 4.015644e+15 0.000000e+00 5.092504e+03
14.207230 8.265795e+40 4.024089e+15 0.000000e+00 5.086266e+03
14.241768 8.265812e+40 4.032531e+15 0.000000e+00 5.080050e+03
14.276306 8.265828e+40 4.040970e+15 0.000000e+00 5.073857e+03
14.310845 8.265845e+40 4.049407e+15 0.000000e+00 5.067687e+03
14.345383 8.265861e+40 4.057840e+15 0.000000e+00 5.061539e+03
14.379921 8.265878e+40 4.066271e+15 0.000000e+00 5.055413e+03
14.414460 8.265895e+40 4.074699e+15 0.000000e+00 5.049309e+03
14.448998 8.265911e+40 4.083124e+15 0.000000e+00 5.043227e+03
14.483536 8.265928e+40 4.091547e+15 0.000000e+00 5.037167e+03
