# day  luminosity  r_eff  v_eff  T_color
3.931767 1.067291e+41 1.344430e+15 0.000000e+00 9.675229e+03
3.966277 1.067292e+41 1.354424e+15 0.000000e+00 9.633206e+03
4.000000 1.067293e+41 1.364182e+15 0.000000e+00 9.592657e+03
4.034510 1.067295e+41 1.374154e+15 0.000000e+00 9.551689e+03
4.069020 1.067296e+41 1.384113e+15 0.000000e+00 9.511244e+03
4.103530 1.067297e+41 1.394052e+15 0.000000e+00 9.471317e+03
4.138040 1.067298e+41 1.403979e+15 0.000000e+00 9.431889e+03
4.172549 1.067299e+41 1.413916e+15 0.000000e+00 9.392912e+03
4.207059 1.067300e+41 1.423831e+15 0.000000e+00 9.354433e+03
4.241569 1.067301e+41 1.433736e+15 0.000000e+00 9.316415e+03
4.276079 1.067302e+41 1.443628e+15 0.000000e+00 9.278859e+03
4.310589 1.067303e+41 1.453509e+15 0.000000e+00 9.241754e+03
4.345099 1.067304e+41 1.463382e+15 0.000000e+00 9.205082e+03
4.379609 1.067305e+41 1.473242e+15 0.000000e+00 9.168846e+03
4.414119 1.067306e+41 1.483090e+15 0.000000e+00 9.133035e+03
4.448629 1.067308e+41 1.492932e+15 0.000000e+00 9.097631e+03
4.483139 1.067309e+41 1.502761e+15 0.000000e+00 9.062639e+03
4.517648 1.067310e+41 1.512579e+15 0.000000e+00 9.028048e+03
4.552158 1.067311e+41 1.522389e+15 0.000000e+00 8.993842e+03
4.586668 1.067312e+41 1.532187e+15 0.000000e+00 8.960024e+03
4.621178 1.067313e+41 1.541974e+15 0.000000e+00 8.926586e+03
4.655688 1.067314e+41 1.551753e+15 0.000000e+00 8.893512e+03
4.690198 1.067315e+41 1.561522e+15 0.000000e+00 8.860804e+03
4.724708 1.067316e+41 1.571279e+15 0.000000e+00 8.828456e+03
4.759218 1.067318e+41 1.581030e+15 0.000000e+00 8.796451e+03
4.793728 1.067319e+41 1.590769e+15 0.000000e+00 8.764794e+03
4.828237 1.067320e+41 1.600497e+15 0.000000e+00 8.733478e+03
4.862747 1.067321e+41 1.610220e+15 0.000000e+00 8.702486e+03
4.897257 1.067322e+41 1.619931e+15 0.000000e+00 8.671825e+03
4.931767 1.067323e+41 1.629632e+15 0.000000e+00 8.641487e+03
4.966277 1.067324e+41 1.639327e+15 0.000000e+00 8.611456e+03
5.000000 1.067325e+41 1.648789e+15 0.000000e+00 8.582414e+03
5.034510 1.067327e+41 1.658462e+15 0.000000e+00 8.552996e+03
5.069020 1.067328e+41 1.668130e+15 0.000000e+00 8.523871e+03
5.103530 1.067329e+41 1.677787e+15 0.000000e+00 8.495046e+03
5.138040 1.067330e+41 1.687433e+15 0.000000e+00 8.466511e+03
5.172549 1.067331e+41 1.697065e+15 0.000000e+00 8.438264e+03
5.207059 1.067332e+41 1.706697e+15 0.000000e+00 8.410288e+03
5.241569 1.067333e+41 1.716318e+15 0.000000e+00 8.382589e+03
5.276079 1.067335e+41 1.725931e+15 0.000000e+00 8.355163e+03
5.310589 1.067336e+41 1.735537e+15 0.000000e+00 8.327998e+03
5.345099 1.067337e+41 1.745133e+15 0.000000e+00 8.301098e+03
5.379609 1.067338e+41 1.754720e+15 0.000000e+00 8.274457e+03
5.414119 1.067339e+41 1.764301e+15 0.000000e+00 8.248066e+03
5.448629 1.067340e+41 1.773872e+15 0.000000e+00 8.221927e+03
5.483139 1.067341e+41 1.783435e+15 0.000000e+00 8.196035e+03
5.517648 1.067343e+41 1.792991e+15 0.000000e+00 8.170381e+03
5.552158 1.067344e+41 1.802538e+15 0.000000e+00 8.144968e+03
5.586668 1.067345e+41 1.812076e+15 0.000000e+00 8.119790e+03
5.621178 1.067346e+41 1.821608e+15 0.000000e+00 8.094840e+03
5.655688 1.067347e+41 1.831131e+15 0.000000e+00 8.070120e+03
5.690198 1.067349e+41 1.840645e+15 0.000000e+00 8.045624e+03
5.724708 1.067350e+41 1.850154e+15 0.000000e+00 8.021346e+03
5.759218 1.067351e+41 1.859654e+15 0.000000e+00 7.997287e+03
5.793728 1.067352e+41 1.869145e+15 0.000000e+00 7.973444e+03
5.828237 1.067353e+41 1.878618e+15 0.000000e+00 7.949821e+03
5.862747 1.067354e+41 1.888102e+15 0.000000e+00 7.926387e+03
5.897257 1.067356e+41 1.897571e+15 0.000000e+00 7.903167e+03
5.931767 1.067357e+41 1.907032e+15 0.000000e+00 7.880149e+03
5.966277 1.067358e+41 1.916489e+15 0.000000e+00 7.857325e+03
6.000000 1.067359e+41 1.925720e+15 0.000000e+00 7.835216e+03
6.034510 1.067360e+41 1.935159e+15 0.000000e+00 7.812782e+03
6.069020 1.067362e+41 1.944594e+15 0.000000e+00 7.790533e+03
6.103530 1.067363e+41 1.954019e+15 0.000000e+00 7.768477e+03
6.138040 1.067364e+41 1.963438e+15 0.000000e+00 7.746604e+03
6.172549 1.067365e+41 1.972850e+15 0.000000e+00 7.724915e+03
6.207059 1.067366e+41 1.982253e+15 0.000000e+00 7.703407e+03
6.241569 1.067368e+41 1.991651e+15 0.000000e+00 7.682074e+03
6.276079 1.067369e+41 2.001042e+15 0.000000e+00 7.660918e+03
6.310589 1.067370e+41 2.010425e+15 0.000000e+00 7.639936e+03
6.345099 1.067371e+41 2.019802e+15 0.000000e+00 7.619122e+03
6.379609 1.067373e+41 2.029171e+15 0.000000e+00 7.598478e+03
6.414119 1.067374e+41 2.038533e+15 0.000000e+00 7.578001e+03
6.448629 1.067375e+41 2.047891e+15 0.000000e+00 7.557685e+03
6.483139 1.067376e+41 2.057240e+15 0.000000e+00 7.537532e+03
6.517648 1.067377e+41 2.066582e+15 0.000000e+00 7.517539e+03
6.552158 1.067379e+41 2.075917e+15 0.000000e+00 7.497703e+03
6.586668 1.067380e+41 2.085247e+15 0.000000e+00 7.478022e+03
6.621178 1.067381e+41 2.094569e+15 0.000000e+00 7.458495e+03
6.655688 1.067382e+41 2.103887e+15 0.000000e+00 7.439118e+03
6.690198 1.067384e+41 2.113197e+15 0.000000e+00 7.419891e+03
6.724708 1.067385e+41 2.122500e+15 0.000000e+00 7.400812e+03
6.759218 1.067386e+41 2.131798e+15 0.000000e+00 7.381877e+03
6.793728 1.067387e+41 2.141089e+15 0.000000e+00 7.363088e+03
6.828237 1.067389e+41 2.150372e+15 0.000000e+00 7.344441e+03
6.862747 1.067390e+41 2.159652e+15 0.000000e+00 7.325931e+03
6.897257 1.067391e+41 2.168923e+15 0.000000e+00 7.307562e+03
6.931767 1.067393e+41 2.178188e+15 0.000000e+00 7.289330e+03
6.966277 1.067394e+41 2.187449e+15 0.000000e+00 7.271230e+03
7.000000 1.067395e+41 2.196491e+15 0.000000e+00 7.253674e+03
7.034510 1.067396e+41 2.205738e+15 0.000000e+00 7.235839e+03
7.069020 1.067398e+41 2.214981e+15 0.000000e+00 7.218132e+03
7.103530 1.067399e+41 2.224216e+15 0.000000e+00 7.200556e+03
7.138040 1.067400e+41 2.233445e+15 0.000000e+00 7.183107e+03
7.172549 1.067401e+41 2.242670e+15 0.000000e+00 7.165780e+03
7.207059 1.067403e+41 2.251887e+15 0.000000e+00 7.148580e+03
7.241569 1.067404e+41 2.261098e+15 0.000000e+00 7.131503e+03
7.276079 1.067405e+41 2.270305e+15 0.000000e+00 7.114546e+03
7.310589 1.067407e+41 2.279504e+15 0.000000e+00 7.097710e+03
7.345099 1.067408e+41 2.288699e+15 0.000000e+00 7.080990e+03
7.379609 1.067409e+41 2.297887e+15 0.000000e+00 7.064387e+03
7.414119 1.067411e+41 2.307069e+15 0.000000e+00 7.047901e+03
7.448629 1.067412e+41 2.316247e+15 0.000000e+00 7.031528e+03
7.483139 1.067413e+41 2.325419e+15 0.000000e+00 7.015268e+03
7.517648 1.067414e+41 2.334584e+15 0.000000e+00 6.999121e+03
7.552158 1.067416e+41 2.343745e+15 0.000000e+00 6.983083e+03
7.586668 1.067417e+41 2.352899e+15 0.000000e+00 6.967154e+03
7.621178 1.067418e+41 2.362047e+15 0.000000e+00 6.951335e+03
7.655688 1.067420e+41 2.371192e+15 0.000000e+00 6.935619e+03
7.690198 1.067421e+41 2.380330e+15 0.000000e+00 6.920011e+03
7.724708 1.067422e+41 2.389461e+15 0.000000e+00 6.904508e+03
7.759218 1.067424e+41 2.398590e+15 0.000000e+00 6.889105e+03
7.793728 1.067425e+41 2.407711e+15 0.000000e+00 6.873807e+03
7.828237 1.067426e+41 2.416827e+15 0.000000e+00 6.858609e+03
7.862747 1.067428e+41 2.425939e+15 0.000000e+00 6.843509e+03
7.897257 1.067429e+41 2.435044e+15 0.000000e+00 6.828509e+03
7.931767 1.067430e+41 2.444144e+15 0.000000e+00 6.813608e+03
7.966277 1.067432e+41 2.453240e+15 0.000000e+00 6.798800e+03
8.000000 1.067433e+41 2.462123e+15 0.000000e+00 6.784425e+03
8.034510 1.067434e+41 2.471207e+15 0.000000e+00 6.769807e+03
8.069020 1.067436e+41 2.480288e+15 0.000000e+00 6.755282e+03
8.103530 1.067437e+41 2.489362e+15 0.000000e+00 6.740851e+03
8.138040 1.067439e+41 2.498431e+15 0.000000e+00 6.726510e+03
8.172549 1.067440e+41 2.507494e+15 0.000000e+00 6.712261e+03
8.207059 1.067441e+41 2.516552e+15 0.000000e+00 6.698101e+03
8.241569 1.067443e+41 2.525607e+15 0.000000e+00 6.684028e+03
8.276079 1.067444e+41 2.534656e+15 0.000000e+00 6.670044e+03
8.310589 1.067445e+41 2.543699e+15 0.000000e+00 6.656148e+03
8.345099 1.067447e+41 2.552739e+15 0.000000e+00 6.642336e+03
8.379609 1.067448e+41 2.561773e+15 0.000000e+00 6.628610e+03
8.414119 1.067450e+41 2.570802e+15 0.000000e+00 6.614969e+03
8.448629 1.067451e+41 2.579827e+15 0.000000e+00 6.601410e+03
8.483139 1.067452e+41 2.588846e+15 0.000000e+00 6.587934e+03
8.517648 1.067454e+41 2.597860e+15 0.000000e+00 6.574540e+03
8.552158 1.067455e+41 2.606870e+15 0.000000e+00 6.561226e+03
8.586668 1.067457e+41 2.615874e+15 0.000000e+00 6.547992e+03
8.621178 1.067458e+41 2.624873e+15 0.000000e+00 6.534838e+03
8.655688 1.067459e+41 2.633870e+15 0.000000e+00 6.521762e+03
8.690198 1.067461e+41 2.642860e+15 0.000000e+00 6.508764e+03
8.724708 1.067462e+41 2.651846e+15 0.000000e+00 6.495844e+03
8.759218 1.067464e+41 2.660828e+15 0.000000e+00 6.482998e+03
8.793728 1.067465e+41 2.669804e+15 0.000000e+00 6.470228e+03
8.828237 1.067466e+41 2.678775e+15 0.000000e+00 6.457534e+03
8.862747 1.067468e+41 2.687743e+15 0.000000e+00 6.444911e+03
8.897257 1.067469e+41 2.696705e+15 0.000000e+00 6.432363e+03
8.931767 1.067471e+41 2.705663e+15 0.000000e+00 6.419888e+03
8.966277 1.067472e+41 2.714617e+15 0.000000e+00 6.407484e+03
9.000000 1.067474e+41 2.723361e+15 0.000000e+00 6.395433e+03
9.034510 1.067475e+41 2.732305e+15 0.000000e+00 6.383169e+03
9.069020 1.067477e+41 2.741245e+15 0.000000e+00 6.370976e+03
9.103530 1.067478e+41 2.750179e+15 0.000000e+00 6.358852e+03
9.138040 1.067479e+41 2.759111e+15 0.000000e+00 6.346795e+03
9.172549 1.067481e+41 2.768037e+15 0.000000e+00 6.334807e+03
9.207059 1.067482e+41 2.776958e+15 0.000000e+00 6.322886e+03
9.241569 1.067484e+41 2.785876e+15 0.000000e+00 6.311031e+03
9.276079 1.067485e+41 2.794789e+15 0.000000e+00 6.299243e+03
9.310589 1.067487e+41 2.803697e+15 0.000000e+00 6.287521e+03
9.345099 1.067488e+41 2.812602e+15 0.000000e+00 6.275862e+03
9.379609 1.067490e+41 2.821502e+15 0.000000e+00 6.264267e+03
9.414119 1.067491e+41 2.830397e+15 0.000000e+00 6.252737e+03
9.448629 1.067493e+41 2.839289e+15 0.000000e+00 6.241270e+03
9.483139 1.067494e+41 2.848175e+15 0.000000e+00 6.229865e+03
9.517648 1.067496e+41 2.857057e+15 0.000000e+00 6.218523e+03
9.552158 1.067497e+41 2.865937e+15 0.000000e+00 6.207240e+03
9.586668 1.067499e+41 2.874811e+15 0.000000e+00 6.196019e+03
9.621178 1.067500e+41 2.883681e+15 0.000000e+00 6.184859e+03
9.655688 1.067502e+41 2.892547e+15 0.000000e+00 6.173756e+03
9.690198 1.067503e+41 2.901408e+15 0.000000e+00 6.162714e+03
9.724708 1.067505e+41 2.910265e+15 0.000000e+00 6.151731e+03
9.759218 1.067506e+41 2.919119e+15 0.000000e+00 6.140806e+03
9.793728 1.067508e+41 2.927968e+15 0.000000e+00 6.129938e+03
9.828237 1.067509e+41 2.936813e+15 0.000000e+00 6.119127e+03
9.862747 1.067511e+41 2.945654e+15 0.000000e+00 6.108373e+03
9.897257 1.067512e+41 2.954491e+15 0.000000e+00 6.097675e+03
9.931767 1.067514e+41 2.963324e+15 0.000000e+00 6.087033e+03
9.966277 1.067515e+41 2.972152e+15 0.000000e+00 6.076446e+03
10.000000 1.067517e+41 2.980776e+15 0.000000e+00 6.066153e+03
10.034510 1.067518e+41 2.989597e+15 0.000000e+00 6.055673e+03
10.069020 1.067520e+41 2.998414e+15 0.000000e+00 6.045247e+03
10.103530 1.067521e+41 3.007227e+15 0.000000e+00 6.034875e+03
10.138040 1.067523e+41 3.016045e+15 0.000000e+00 6.024551e+03
10.172549 1.067525e+41 3.024858e+15 0.000000e+00 6.014280e+03
10.207059 1.067526e+41 3.033666e+15 0.000000e+00 6.004062e+03
10.241569 1.067528e+41 3.042469e+15 0.000000e+00 5.993895e+03
10.276079 1.067529e+41 3.051269e+15 0.000000e+00 5.983780e+03
10.310589 1.067531e+41 3.060064e+15 0.000000e+00 5.973716e+03
10.345099 1.067532e+41 3.068855e+15 0.000000e+00 5.963702e+03
10.379609 1.067534e+41 3.077727e+15 0.000000e+00 5.953700e+03
10.414119 1.067536e+41 3.086555e+15 0.000000e+00 5.943766e+03
10.448629 1.067537e+41 3.095379e+15 0.000000e+00 5.933881e+03
10.483139 1.067539e+41 3.104200e+15 0.000000e+00 5.924045e+03
10.517648 1.067540e+41 3.113016e+15 0.000000e+00 5.914257e+03
10.552158 1.067542e+41 3.121828e+15 0.000000e+00 5.904518e+03
10.586668 1.067544e+41 3.130637e+15 0.000000e+00 5.894826e+03
10.621178 1.067545e+41 3.139441e+15 0.000000e+00 5.885182e+03
10.655688 1.067547e+41 3.148242e+15 0.000000e+00 5.875585e+03
10.690198 1.067548e+41 3.157039e+15 0.000000e+00 5.866034e+03
10.724708 1.067550e+41 3.165832e+15 0.000000e+00 5.856530e+03
10.759218 1.067552e+41 3.174620e+15 0.000000e+00 5.847071e+03
10.793728 1.067553e+41 3.183406e+15 0.000000e+00 5.837658e+03
10.828237 1.067555e+41 3.192187e+15 0.000000e+00 5.828290e+03
10.862747 1.067556e+41 3.200964e+15 0.000000e+00 5.818967e+03
10.897257 1.067558e+41 3.209738e+15 0.000000e+00 5.809688e+03
10.931767 1.067560e+41 3.218507e+15 0.000000e+00 5.800453e+03
10.966277 1.067561e+41 3.227273e+15 0.000000e+00 5.791263e+03
11.000000 1.067563e+41 3.235836e+15 0.000000e+00 5.782323e+03
11.034510 1.067565e+41 3.244594e+15 0.000000e+00 5.773217e+03
11.069020 1.067566e+41 3.253349e+15 0.000000e+00 5.764155e+03
11.103530 1.067568e+41 3.262100e+15 0.000000e+00 5.755134e+03
11.138040 1.067570e+41 3.270847e+15 0.000000e+00 5.746156e+03
11.172549 1.067571e+41 3.279591e+15 0.000000e+00 5.737219e+03
11.207059 1.067573e+41 3.288331e+15 0.000000e+00 5.728324e+03
11.241569 1.067575e+41 3.297067e+15 0.000000e+00 5.719469e+03
11.276079 1.067576e+41 3.305800e+15 0.000000e+00 5.710656e+03
11.310589 1.067578e+41 3.314528e+15 0.000000e+00 5.701883e+03
11.345099 1.067580e+41 3.323254e+15 0.000000e+00 5.693150e+03
11.379609 1.067581e+41 3.331909e+15 0.000000e+00 6.103076e+03
11.414119 1.067583e+41 3.340592e+15 0.000000e+00 6.329980e+03
11.448629 1.067585e+41 3.349270e+15 0.000000e+00 6.564597e+03
11.483139 1.067586e+41 3.357945e+15 0.000000e+00 6.807163e+03
11.517648 1.067588e+41 3.366617e+15 0.000000e+00 7.057924e+03
11.552158 1.067590e+41 3.375284e+15 0.000000e+00 7.317131e+03
11.586668 1.067592e+41 3.383948e+15 0.000000e+00 7.585041e+03
11.621178 1.067593e+41 3.391468e+15 0.000000e+00 7.556423e+03
11.655688 1.067595e+41 3.399286e+15 0.000000e+00 7.608073e+03
11.690198 1.067597e+41 3.407100e+15 0.000000e+00 7.659922e+03
11.724708 1.067598e+41 3.414909e+15 0.000000e+00 7.711970e+03
11.759218 1.067600e+41 3.422712e+15 0.000000e+00 7.764217e+03
11.793728 1.067602e+41 3.430510e+15 0.000000e+00 7.816663e+03
11.828237 1.067604e+41 3.438303e+15 0.000000e+00 7.869309e+03
11.862747 1.067605e+41 3.446092e+15 0.000000e+00 7.922154e+03
11.897257 1.067607e+41 3.453875e+15 0.000000e+00 7.975199e+03
11.931767 1.067609e+41 3.461653e+15 0.000000e+00 8.028445e+03
11.966277 1.067611e+41 3.469426e+15 0.000000e+00 8.081890e+03
12.000000 1.067612e+41 3.477016e+15 0.000000e+00 8.134310e+03
12.034510 1.067614e+41 3.484779e+15 0.000000e+00 8.188152e+03
12.069020 1.067616e+41 3.492538e+15 0.000000e+00 8.242194e+03
12.103530 1.067618e+41 3.500291e+15 0.000000e+00 8.296438e+03
12.138040 1.067619e+41 3.508039e+15 0.000000e+00 8.350882e+03
12.172549 1.067621e+41 3.515782e+15 0.000000e+00 8.405527e+03
12.207059 1.067623e+41 3.523521e+15 0.000000e+00 8.460374e+03
12.241569 1.067625e+41 3.531254e+15 0.000000e+00 8.515422e+03
12.276079 1.067627e+41 3.538983e+15 0.000000e+00 8.570672e+03
12.310589 1.067628e+41 3.546707e+15 0.000000e+00 8.626124e+03
12.345099 1.067630e+41 3.554426e+15 0.000000e+00 8.681778e+03
12.379609 1.067632e+41 3.562140e+15 0.000000e+00 8.737634e+03
12.414119 1.067634e+41 3.569849e+15 0.000000e+00 8.793693e+03
12.448629 1.067636e+41 3.577554e+15 0.000000e+00 8.849954e+03
12.483139 1.067638e+41 3.585253e+15 0.000000e+00 8.906418e+03
12.517648 1.067639e+41 3.592948e+15 0.000000e+00 8.963084e+03
12.552158 1.067641e+41 3.600639e+15 0.000000e+00 9.019954e+03
12.586668 1.067643e+41 3.608324e+15 0.000000e+00 9.077027e+03
12.621178 1.067645e+41 3.614470e+15 0.000000e+00 9.114584e+03
12.655688 1.067647e+41 3.621020e+15 0.000000e+00 9.157476e+03
12.690198 1.067649e+41 3.627564e+15 0.000000e+00 9.200452e+03
12.724708 1.067650e+41 3.634102e+15 0.000000e+00 9.243513e+03
12.759218 1.067652e+41 3.640634e+15 0.000000e+00 9.286657e+03
12.793728 1.067654e+41 3.647160e+15 0.000000e+00 9.329886e+03
12.828237 1.067656e+41 3.653681e+15 0.000000e+00 9.373198e+03
12.862747 1.067658e+41 3.660195e+15 0.000000e+00 9.416595e+03
12.897257 1.067660e+41 3.666703e+15 0.000000e+00 9.460075e+03
12.931767 1.067662e+41 3.673206e+15 0.000000e+00 9.503639e+03
12.966277 1.067664e+41 3.679703e+15 0.000000e+00 9.547287e+03
13.000000 1.067665e+41 3.686045e+15 0.000000e+00 9.590020e+03
13.034510 1.067667e+41 3.692084e+15 0.000000e+00 9.624923e+03
13.069020 1.067669e+41 3.698244e+15 0.000000e+00 9.662394e+03
13.103530 1.067671e+41 3.704397e+15 0.000000e+00 9.699911e+03
13.138040 1.067673e+41 3.710545e+15 0.000000e+00 9.737475e+03
13.172549 1.067675e+41 3.716686e+15 0.000000e+00 9.775085e+03
13.207059 1.067677e+41 3.722822e+15 0.000000e+00 9.812741e+03
13.241569 1.067679e+41 3.728951e+15 0.000000e+00 9.850444e+03
13.276079 1.067681e+41 3.735075e+15 0.000000e+00 9.888192e+03
13.310589 1.067683e+41 3.741193e+15 0.000000e+00 9.925987e+03
13.345099 1.067685e+41 3.747305e+15 0.000000e+00 9.963828e+03
13.379609 1.067687e+41 3.753411e+15 0.000000e+00 1.000172e+04
13.414119 1.067689e+41 3.759511e+15 0.000000e+00 1.003965e+04
13.448629 1.067691e+41 3.765606e+15 0.000000e+00 1.007763e+04
13.483139 1.067692e+41 3.771694e+15 0.000000e+00 1.011565e+04
13.517648 1.067694e+41 3.777777e+15 0.000000e+00 1.015372e+04
13.552158 1.067696e+41 3.783855e+15 0.000000e+00 1.019184e+04
13.586668 1.067698e+41 3.789926e+15 0.000000e+00 1.023000e+04
13.621178 1.067700e+41 3.795992e+15 0.000000e+00 1.026821e+04
13.655688 1.067702e+41 3.802052e+15 0.000000e+00 1.030646e+04
13.690198 1.067704e+41 3.808107e+15 0.000000e+00 1.034476e+04
13.724708 1.067706e+41 3.814155e+15 0.000000e+00 1.038310e+04
13.759218 1.067708e+41 3.820199e+15 0.000000e+00 1.042149e+04
13.793728 1.067710e+41 3.826236e+15 0.000000e+00 1.045992e+04
13.828237 1.067712e+41 3.832268e+15 0.000000e+00 1.049840e+04
13.862747 1.067714e+41 3.838295e+15 0.000000e+00 1.053692e+04
13.897257 1.067716e+41 3.844316e+15 0.000000e+00 1.057549e+04
13.931767 1.067718e+41 3.850331e+15 0.000000e+00 1.061411e+04
13.966277 1.067721e+41 3.856341e+15 0.000000e+00 1.065277e+04
14.000000 1.067723e+41 3.862209e+15 0.000000e+00 1.069059e+04
14.034510 1.067725e+41 3.867063e+15 0.000000e+00 1.071872e+04
14.069020 1.067727e+41 3.872236e+15 0.000000e+00 1.074988e+04
14.103530 1.067729e+41 3.877403e+15 0.000000e+00 1.078105e+04
14.138040 1.067731e+41 3.882564e+15 0.000000e+00 1.081224e+04
14.172549 1.067733e+41 3.887720e+15 0.000000e+00 1.084343e+04
14.207059 1.067735e+41 3.892870e+15 0.000000e+00 1.087465e+04
14.241569 1.067737e+41 3.898014e+15 0.000000e+00 1.090587e+04
14.276079 1.067739e+41 3.903153e+15 0.000000e+00 1.093711e+04
14.310589 1.067741e+41 3.908286e+15 0.000000e+00 1.096836e+04
14.345099 1.067743e+41 3.913413e+15 0.000000e+00 1.099963e+04
14.379609 1.067745e+41 3.918535e+15 0.000000e+00 1.103091e+04
14.414119 1.067747e+41 3.923651e+15 0.000000e+00 1.106221e+04
14.448629 1.067750e+41 3.928761e+15 0.000000e+00 1.109351e+04
14.483139 1.067752e+41 3.933866e+15 0.000000e+00 1.112484e+04
14.517648 1.067754e+41 3.938966e+15 0.000000e+00 1.115617e+04
14.552158 1.067756e+41 3.944059e+15 0.000000e+00 1.118752e+04
14.586668 1.067758e+41 3.949148e+15 0.000000e+00 1.121888e+04
14.621178 1.067760e+41 3.953805e+15 0.000000e+00 1.124549e+04
14.655688 1.067762e+41 3.958591e+15 0.000000e+00 1.127360e+04
14.690198 1.067765e+41 3.963370e+15 0.000000e+00 1.130170e+04
14.724708 1.067767e+41 3.968145e+15 0.000000e+00 1.132982e+04
