# day  luminosity  r_eff  v_eff  T_color
3.828919 8.262280e+40 1.309650e+15 0.000000e+00 9.814346e+03
3.863457 8.262288e+40 1.319674e+15 0.000000e+00 9.770506e+03
3.897996 8.262296e+40 1.329689e+15 0.000000e+00 9.727239e+03
3.932534 8.262305e+40 1.339690e+15 0.000000e+00 9.684543e+03
3.967072 8.262313e+40 1.349678e+15 0.000000e+00 9.642405e+03
4.000000 8.262321e+40 1.359192e+15 0.000000e+00 9.602730e+03
4.034538 8.262330e+40 1.369159e+15 0.000000e+00 9.561640e+03
4.069077 8.262338e+40 1.379112e+15 0.000000e+00 9.521073e+03
4.103615 8.262347e+40 1.389045e+15 0.000000e+00 9.481027e+03
4.138153 8.262355e+40 1.398966e+15 0.000000e+00 9.441482e+03
4.172691 8.262364e+40 1.408897e+15 0.000000e+00 9.402392e+03
4.207230 8.262372e+40 1.418805e+15 0.000000e+00 9.363801e+03
4.241768 8.262381e+40 1.428705e+15 0.000000e+00 9.325674e+03
4.276306 8.262389e+40 1.438592e+15 0.000000e+00 9.288010e+03
4.310845 8.262398e+40 1.448468e+15 0.000000e+00 9.250799e+03
4.345383 8.262406e+40 1.458335e+15 0.000000e+00 9.214024e+03
4.379921 8.262415e+40 1.468189e+15 0.000000e+00 9.177686e+03
4.414460 8.262424e+40 1.478033e+15 0.000000e+00 9.141774e+03
4.448998 8.262432e+40 1.487868e+15 0.000000e+00 9.106273e+03
4.483536 8.262441e+40 1.497692e+15 0.000000e+00 9.071185e+03
4.518074 8.262449e+40 1.507504e+15 0.000000e+00 9.036499e+03
4.552613 8.262458e+40 1.517309e+15 0.000000e+00 9.002200e+03
4.587151 8.262467e+40 1.527102e+15 0.000000e+00 8.968291e+03
4.621689 8.262476e+40 1.536884e+15 0.000000e+00 8.934763e+03
4.656228 8.262484e+40 1.546659e+15 0.000000e+00 8.901601e+03
4.690766 8.262493e+40 1.556422e+15 0.000000e+00 8.868807e+03
4.725304 8.262502e+40 1.566174e+15 0.000000e+00 8.836373e+03
4.759842 8.262511e+40 1.575920e+15 0.000000e+00 8.804284e+03
4.794381 8.262519e+40 1.585655e+15 0.000000e+00 8.772545e+03
4.828919 8.262528e+40 1.595379e+15 0.000000e+00 8.741147e+03
4.863457 8.262537e+40 1.605096e+15 0.000000e+00 8.710075e+03
4.897996 8.262546e+40 1.614802e+15 0.000000e+00 8.679336e+03
4.932534 8.262555e+40 1.624497e+15 0.000000e+00 8.648921e+03
4.967072 8.262564e+40 1.634187e+15 0.000000e+00 8.618814e+03
5.000000 8.262572e+40 1.643414e+15 0.000000e+00 8.590405e+03
5.034538 8.262581e+40 1.653083e+15 0.000000e+00 8.560907e+03
5.069077 8.262590e+40 1.662747e+15 0.000000e+00 8.531703e+03
5.103615 8.262599e+40 1.672399e+15 0.000000e+00 8.502799e+03
5.138153 8.262608e+40 1.682041e+15 0.000000e+00 8.474187e+03
5.172691 8.262617e+40 1.691669e+15 0.000000e+00 8.445865e+03
5.207230 8.262626e+40 1.701297e+15 0.000000e+00 8.417815e+03
5.241768 8.262635e+40 1.710915e+15 0.000000e+00 8.390042e+03
5.276306 8.262644e+40 1.720523e+15 0.000000e+00 8.362543e+03
5.310845 8.262653e+40 1.730125e+15 0.000000e+00 8.335308e+03
5.345383 8.262662e+40 1.739717e+15 0.000000e+00 8.308337e+03
5.379921 8.262671e+40 1.749300e+15 0.000000e+00 8.281627e+03
5.414460 8.262680e+40 1.758877e+15 0.000000e+00 8.255168e+03
5.448998 8.262689e+40 1.768444e+15 0.000000e+00 8.228962e+03
5.483536 8.262699e+40 1.778002e+15 0.000000e+00 8.203004e+03
5.518074 8.262708e+40 1.787555e+15 0.000000e+00 8.177285e+03
5.552613 8.262717e+40 1.797098e+15 0.000000e+00 8.151807e+03
5.587151 8.262726e+40 1.806633e+15 0.000000e+00 8.126567e+03
5.621689 8.262735e+40 1.816161e+15 0.000000e+00 8.101554e+03
5.656228 8.262745e+40 1.825681e+15 0.000000e+00 8.076773e+03
5.690766 8.262754e+40 1.835191e+15 0.000000e+00 8.052217e+03
5.725304 8.262763e+40 1.844696e+15 0.000000e+00 8.027878e+03
5.759842 8.262772e+40 1.854192e+15 0.000000e+00 8.003761e+03
5.794381 8.262782e+40 1.863679e+15 0.000000e+00 7.979860e+03
5.828919 8.262791e+40 1.873149e+15 0.000000e+00 7.956180e+03
5.863457 8.262800e+40 1.882629e+15 0.000000e+00 7.932690e+03
5.897996 8.262810e+40 1.892095e+15 0.000000e+00 7.909413e+03
5.932534 8.262819e+40 1.901552e+15 0.000000e+00 7.886341e+03
5.967072 8.262829e+40 1.911005e+15 0.000000e+00 7.863463e+03
6.000000 8.262838e+40 1.920008e+15 0.000000e+00 7.841839e+03
6.034538 8.262847e+40 1.929444e+15 0.000000e+00 7.819348e+03
6.069077 8.262857e+40 1.938876e+15 0.000000e+00 7.797043e+03
6.103615 8.262866e+40 1.948298e+15 0.000000e+00 7.774931e+03
6.138153 8.262876e+40 1.957714e+15 0.000000e+00 7.753003e+03
6.172691 8.262885e+40 1.967123e+15 0.000000e+00 7.731259e+03
6.207230 8.262895e+40 1.976524e+15 0.000000e+00 7.709698e+03
6.241768 8.262904e+40 1.985918e+15 0.000000e+00 8.240845e+03
6.276306 8.262914e+40 1.995305e+15 0.000000e+00 8.709947e+03
6.310845 8.262923e+40 2.004685e+15 0.000000e+00 9.202955e+03
6.345383 8.262933e+40 2.013382e+15 0.000000e+00 9.490681e+03
6.379921 8.262943e+40 2.022221e+15 0.000000e+00 9.838709e+03
6.414460 8.262952e+40 2.031052e+15 0.000000e+00 1.019752e+04
6.448998 8.262962e+40 2.039242e+15 0.000000e+00 1.023782e+04
6.483536 8.262972e+40 2.047601e+15 0.000000e+00 1.037063e+04
6.518074 8.262981e+40 2.055949e+15 0.000000e+00 1.050444e+04
6.552613 8.262991e+40 2.063968e+15 0.000000e+00 1.062804e+04
6.587151 8.263001e+40 2.072082e+15 0.000000e+00 1.075589e+04
6.621689 8.263011e+40 2.080185e+15 0.000000e+00 1.088460e+04
6.656228 8.263021e+40 2.088006e+15 0.000000e+00 1.100448e+04
6.690766 8.263030e+40 2.095891e+15 0.000000e+00 1.112773e+04
6.725304 8.263040e+40 2.103764e+15 0.000000e+00 1.125173e+04
6.759842 8.263050e+40 2.111338e+15 0.000000e+00 1.136644e+04
6.794381 8.263060e+40 2.118995e+15 0.000000e+00 1.148503e+04
6.828919 8.263070e+40 2.126641e+15 0.000000e+00 1.160423e+04
6.863457 8.263080e+40 2.133974e+15 0.000000e+00 1.171387e+04
6.897996 8.263090e+40 2.141407e+15 0.000000e+00 1.182779e+04
6.932534 8.263100e+40 2.148829e+15 0.000000e+00 1.194223e+04
6.967072 8.263110e+40 2.155926e+15 0.000000e+00 1.204697e+04
7.000000 8.263119e+40 2.162804e+15 0.000000e+00 1.215121e+04
7.034538 8.263129e+40 2.170006e+15 0.000000e+00 1.226099e+04
7.069077 8.263139e+40 2.176886e+15 0.000000e+00 1.236131e+04
7.103615 8.263149e+40 2.183887e+15 0.000000e+00 1.246623e+04
7.138153 8.263160e+40 2.190877e+15 0.000000e+00 1.257153e+04
7.172691 8.263170e+40 2.197537e+15 0.000000e+00 1.266747e+04
7.207230 8.263180e+40 2.204332e+15 0.000000e+00 1.276818e+04
7.241768 8.263190e+40 2.211115e+15 0.000000e+00 1.286921e+04
7.276306 8.263200e+40 2.217564e+15 0.000000e+00 1.296119e+04
7.310845 8.263210e+40 2.224159e+15 0.000000e+00 1.305799e+04
7.345383 8.263221e+40 2.230563e+15 0.000000e+00 1.314983e+04
7.379921 8.263231e+40 2.236989e+15 0.000000e+00 1.324288e+04
7.414460 8.263241e+40 2.243403e+15 0.000000e+00 1.333614e+04
7.448998 8.263251e+40 2.249607e+15 0.000000e+00 1.342418e+04
7.483536 8.263262e+40 2.255850e+15 0.000000e+00 1.351377e+04
7.518074 8.263272e+40 2.262081e+15 0.000000e+00 1.360354e+04
7.552613 8.263282e+40 2.268097e+15 0.000000e+00 1.368814e+04
7.587151 8.263293e+40 2.274164e+15 0.000000e+00 1.377452e+04
7.621689 8.263303e+40 2.280220e+15 0.000000e+00 1.386106e+04
7.656228 8.263314e+40 2.286058e+15 0.000000e+00 1.394252e+04
7.690766 8.263324e+40 2.291958e+15 0.000000e+00 1.402594e+04
7.725304 8.263334e+40 2.297847e+15 0.000000e+00 1.410949e+04
7.759842 8.263345e+40 2.303516e+15 0.000000e+00 1.418809e+04
7.794381 8.263355e+40 2.309256e+15 0.000000e+00 1.426879e+04
7.828919 8.263366e+40 2.314985e+15 0.000000e+00 1.434959e+04
7.863457 8.263377e+40 2.320496e+15 0.000000e+00 1.442561e+04
7.897996 8.263387e+40 2.326085e+15 0.000000e+00 1.450381e+04
7.932534 8.263398e+40 2.331663e+15 0.000000e+00 1.458208e+04
7.967072 8.263408e+40 2.337022e+15 0.000000e+00 1.465576e+04
8.000000 8.263419e+40 2.342213e+15 0.000000e+00 1.472812e+04
8.034538 8.263429e+40 2.347648e+15 0.000000e+00 1.480409e+04
8.069077 8.263440e+40 2.352871e+15 0.000000e+00 1.487575e+04
8.103615 8.263451e+40 2.358179e+15 0.000000e+00 1.494955e+04
8.138153 8.263461e+40 2.363374e+15 0.000000e+00 1.502134e+04
8.172691 8.263472e+40 2.368562e+15 0.000000e+00 1.509322e+04
8.207230 8.263483e+40 2.373738e+15 0.000000e+00 1.516513e+04
8.241768 8.263494e+40 2.378789e+15 0.000000e+00 1.523469e+04
8.276306 8.263505e+40 2.383862e+15 0.000000e+00 1.530494e+04
8.310845 8.263515e+40 2.388925e+15 0.000000e+00 1.537522e+04
8.345383 8.263526e+40 2.393847e+15 0.000000e+00 1.544300e+04
8.379921 8.263537e+40 2.398801e+15 0.000000e+00 1.551164e+04
8.414460 8.263548e+40 2.403746e+15 0.000000e+00 1.558030e+04
8.448998 8.263559e+40 2.408550e+15 0.000000e+00 1.564653e+04
8.483536 8.263570e+40 2.413392e+15 0.000000e+00 1.571369e+04
8.518074 8.263581e+40 2.418225e+15 0.000000e+00 1.578086e+04
8.552613 8.263592e+40 2.422916e+15 0.000000e+00 1.584568e+04
8.587151 8.263603e+40 2.427652e+15 0.000000e+00 1.591149e+04
8.621689 8.263614e+40 2.432378e+15 0.000000e+00 1.597730e+04
8.656228 8.263625e+40 2.436964e+15 0.000000e+00 1.604084e+04
8.690766 8.263636e+40 2.441598e+15 0.000000e+00 1.610540e+04
8.725304 8.263648e+40 2.446223e+15 0.000000e+00 1.616996e+04
8.759842 8.263659e+40 2.450708e+15 0.000000e+00 1.623234e+04
8.794381 8.263670e+40 2.455246e+15 0.000000e+00 1.629576e+04
8.828919 8.263681e+40 2.459709e+15 0.000000e+00 1.635812e+04
8.863457 8.263692e+40 2.464165e+15 0.000000e+00 1.642049e+04
8.897996 8.263704e+40 2.468610e+15 0.000000e+00 1.648286e+04
8.932534 8.263715e+40 2.472979e+15 0.000000e+00 1.654416e+04
8.967072 8.263726e+40 2.477347e+15 0.000000e+00 1.660557e+04
9.000000 8.263737e+40 2.481502e+15 0.000000e+00 1.666411e+04
9.034538 8.263748e+40 2.485785e+15 0.000000e+00 1.672449e+04
9.069077 8.263760e+40 2.490069e+15 0.000000e+00 1.678501e+04
9.103615 8.263771e+40 2.494344e+15 0.000000e+00 1.684552e+04
9.138153 8.263783e+40 2.498542e+15 0.000000e+00 1.690501e+04
9.172691 8.263794e+40 2.502746e+15 0.000000e+00 1.696471e+04
9.207230 8.263806e+40 2.506941e+15 0.000000e+00 1.702440e+04
9.241768 8.263817e+40 2.511058e+15 0.000000e+00 1.708307e+04
9.276306 8.263829e+40 2.515186e+15 0.000000e+00 1.714201e+04
9.310845 8.263840e+40 2.519306e+15 0.000000e+00 1.720094e+04
9.345383 8.263852e+40 2.523346e+15 0.000000e+00 1.725886e+04
9.379921 8.263864e+40 2.527401e+15 0.000000e+00 1.731709e+04
9.414460 8.263875e+40 2.531447e+15 0.000000e+00 1.737531e+04
9.448998 8.263887e+40 2.535415e+15 0.000000e+00 1.743254e+04
9.483536 8.263899e+40 2.539401e+15 0.000000e+00 1.749012e+04
9.518074 8.263910e+40 2.543378e+15 0.000000e+00 1.754767e+04
9.552613 8.263922e+40 2.547275e+15 0.000000e+00 1.760427e+04
9.587151 8.263934e+40 2.551194e+15 0.000000e+00 1.766123e+04
9.621689 8.263946e+40 2.555104e+15 0.000000e+00 1.771817e+04
9.656228 8.263958e+40 2.558935e+15 0.000000e+00 1.777418e+04
9.690766 8.263969e+40 2.562790e+15 0.000000e+00 1.783057e+04
9.725304 8.263981e+40 2.566638e+15 0.000000e+00 1.788693e+04
9.759842 8.263993e+40 2.570405e+15 0.000000e+00 1.794239e+04
9.794381 8.264005e+40 2.574199e+15 0.000000e+00 1.799824e+04
9.828919 8.264017e+40 2.577949e+15 0.000000e+00 1.805363e+04
9.863457 8.264029e+40 2.581692e+15 0.000000e+00 1.810901e+04
9.897996 8.264041e+40 2.585427e+15 0.000000e+00 1.816436e+04
9.932534 8.264053e+40 2.589117e+15 0.000000e+00 1.821924e+04
9.967072 8.264065e+40 2.592804e+15 0.000000e+00 1.827415e+04
10.000000 8.264077e+40 2.596312e+15 0.000000e+00 1.832647e+04
10.034538 8.264089e+40 2.599946e+15 0.000000e+00 1.838089e+04
10.069077 8.264101e+40 2.603579e+15 0.000000e+00 1.843536e+04
10.103615 8.264113e+40 2.607204e+15 0.000000e+00 1.848980e+04
10.138153 8.264126e+40 2.610800e+15 0.000000e+00 1.854364e+04
10.172691 8.264138e+40 2.614393e+15 0.000000e+00 1.859759e+04
10.207230 8.264150e+40 2.617979e+15 0.000000e+00 1.865152e+04
10.241768 8.264163e+40 2.621558e+15 0.000000e+00 1.870541e+04
10.276306 8.264175e+40 2.625130e+15 0.000000e+00 1.875928e+04
10.310845 8.264187e+40 2.628695e+15 0.000000e+00 1.881312e+04
10.345383 8.264200e+40 2.632253e+15 0.000000e+00 1.886694e+04
10.379921 8.264212e+40 2.635826e+15 0.000000e+00 1.891831e+04
10.414460 8.264225e+40 2.639381e+15 0.000000e+00 1.897078e+04
10.448998 8.264237e+40 2.642930e+15 0.000000e+00 1.902321e+04
10.483536 8.264250e+40 2.646472e+15 0.000000e+00 1.907562e+04
10.518074 8.264262e+40 2.650007e+15 0.000000e+00 1.912800e+04
10.552613 8.264275e+40 2.653534e+15 0.000000e+00 1.918035e+04
10.587151 8.264287e+40 2.657056e+15 0.000000e+00 1.923267e+04
10.621689 8.264300e+40 2.660570e+15 0.000000e+00 1.928497e+04
10.656228 8.264313e+40 2.664077e+15 0.000000e+00 1.933723e+04
10.690766 8.264325e+40 2.667578e+15 0.000000e+00 1.938947e+04
10.725304 8.264338e+40 2.671072e+15 0.000000e+00 1.944168e+04
10.759842 8.264351e+40 2.674559e+15 0.000000e+00 1.949386e+04
10.794381 8.264364e+40 2.678040e+15 0.000000e+00 1.954602e+04
10.828919 8.264376e+40 2.681514e+15 0.000000e+00 1.959814e+04
10.863457 8.264389e+40 2.684981e+15 0.000000e+00 1.965024e+04
10.897996 8.264402e+40 2.688442e+15 0.000000e+00 1.970231e+04
10.932534 8.264415e+40 2.691896e+15 0.000000e+00 1.975435e+04
10.967072 8.264428e+40 2.695344e+15 0.000000e+00 1.980637e+04
11.000000 8.264440e+40 2.698626e+15 0.000000e+00 1.985594e+04
11.034538 8.264453e+40 2.702061e+15 0.000000e+00 1.990790e+04
11.069077 8.264466e+40 2.705490e+15 0.000000e+00 1.995983e+04
11.103615 8.264479e+40 2.708912e+15 0.000000e+00 2.001174e+04
11.138153 8.264492e+40 2.712329e+15 0.000000e+00 2.006362e+04
11.172691 8.264506e+40 2.715739e+15 0.000000e+00 2.011548e+04
11.207230 8.264519e+40 2.719143e+15 0.000000e+00 2.016731e+04
11.241768 8.264532e+40 2.722540e+15 0.000000e+00 2.021911e+04
11.276306 8.264545e+40 2.725931e+15 0.000000e+00 2.027089e+04
11.310845 8.264558e+40 2.729317e+15 0.000000e+00 2.032264e+04
11.345383 8.264572e+40 2.732696e+15 0.000000e+00 2.037436e+04
11.379921 8.264585e+40 2.735488e+15 0.000000e+00 2.042299e+04
11.414460 8.264598e+40 2.738544e+15 0.000000e+00 2.047302e+04
11.448998 8.264612e+40 2.741595e+15 0.000000e+00 2.052302e+04
11.483536 8.264625e+40 2.744640e+15 0.000000e+00 2.057299e+04
11.518074 8.264639e+40 2.747679e+15 0.000000e+00 2.062293e+04
11.552613 8.264652e+40 2.750712e+15 0.000000e+00 2.067284e+04
11.587151 8.264666e+40 2.753740e+15 0.000000e+00 2.072273e+04
11.621689 8.264679e+40 2.756790e+15 0.000000e+00 2.077168e+04
11.656228 8.264693e+40 2.759827e+15 0.000000e+00 2.082086e+04
11.690766 8.264706e+40 2.762859e+15 0.000000e+00 2.087000e+04
11.725304 8.264720e+40 2.765885e+15 0.000000e+00 2.091911e+04
11.759842 8.264734e+40 2.768905e+15 0.000000e+00 2.096820e+04
11.794381 8.264747e+40 2.771919e+15 0.000000e+00 2.101725e+04
11.828919 8.264761e+40 2.774928e+15 0.000000e+00 2.106628e+04
11.863457 8.264775e+40 2.777932e+15 0.000000e+00 2.111528e+04
11.897996 8.264789e+40 2.780930e+15 0.000000e+00 2.116425e+04
11.932534 8.264802e+40 2.783923e+15 0.000000e+00 2.121319e+04
11.967072 8.264816e+40 2.786910e+15 0.000000e+00 2.126210e+04
12.000000 8.264830e+40 2.789753e+15 0.000000e+00 2.130870e+04
12.034538 8.264844e+40 2.792729e+15 0.000000e+00 2.135756e+04
12.069077 8.264858e+40 2.795700e+15 0.000000e+00 2.140638e+04
12.103615 8.264872e+40 2.798666e+15 0.000000e+00 2.145518e+04
12.138153 8.264886e+40 2.801627e+15 0.000000e+00 2.150395e+04
12.172691 8.264900e+40 2.804582e+15 0.000000e+00 2.155269e+04
12.207230 8.264914e+40 2.807532e+15 0.000000e+00 2.160140e+04
12.241768 8.264928e+40 2.810477e+15 0.000000e+00 2.165009e+04
12.276306 8.264942e+40 2.813416e+15 0.000000e+00 2.169875e+04
12.310845 8.264956e+40 2.816351e+15 0.000000e+00 2.174738e+04
12.345383 8.264971e+40 2.819280e+15 0.000000e+00 2.179598e+04
12.379921 8.264985e+40 2.822204e+15 0.000000e+00 2.184455e+04
12.414460 8.264999e+40 2.825123e+15 0.000000e+00 2.189310e+04
12.448998 8.265014e+40 2.828036e+15 0.000000e+00 2.194162e+04
12.483536 8.265028e+40 2.830945e+15 0.000000e+00 2.199011e+04
12.518074 8.265042e+40 2.833849e+15 0.000000e+00 2.203858e+04
12.552613 8.265057e+40 2.836747e+15 0.000000e+00 2.208701e+04
12.587151 8.265071e+40 2.839641e+15 0.000000e+00 2.213542e+04
12.621689 8.265086e+40 2.842295e+15 0.000000e+00 2.218269e+04
12.656228 8.265101e+40 2.845008e+15 0.000000e+00 2.223024e+04
12.690766 8.265115e+40 2.847716e+15 0.000000e+00 2.227776e+04
12.725304 8.265130e+40 2.850420e+15 0.000000e+00 2.232525e+04
12.759842 8.265145e+40 2.853119e+15 0.000000e+00 2.237272e+04
12.794381 8.265159e+40 2.855813e+15 0.000000e+00 2.242015e+04
12.828919 8.265174e+40 2.858502e+15 0.000000e+00 2.246756e+04
12.863457 8.265189e+40 2.861187e+15 0.000000e+00 2.251494e+04
12.897996 8.265204e+40 2.863867e+15 0.000000e+00 2.256229e+04
12.932534 8.265219e+40 2.866543e+15 0.000000e+00 2.260962e+04
12.967072 8.265234e+40 2.869213e+15 0.000000e+00 2.265692e+04
13.000000 8.265248e+40 2.871755e+15 0.000000e+00 2.270199e+04
13.034538 8.265263e+40 2.874423e+15 0.000000e+00 2.274848e+04
13.069077 8.265278e+40 2.877085e+15 0.000000e+00 2.279516e+04
13.103615 8.265293e+40 2.879743e+15 0.000000e+00 2.284181e+04
13.138153 8.265308e+40 2.882395e+15 0.000000e+00 2.288844e+04
13.172691 8.265323e+40 2.885043e+15 0.000000e+00 2.293504e+04
13.207230 8.265338e+40 2.887687e+15 0.000000e+00 2.298161e+04
13.241768 8.265354e+40 2.890326e+15 0.000000e+00 2.302815e+04
13.276306 8.265369e+40 2.892961e+15 0.000000e+00 2.307466e+04
13.310845 8.265384e+40 2.895591e+15 0.000000e+00 2.312115e+04
13.345383 8.265400e+40 2.898217e+15 0.000000e+00 2.316761e+04
13.379921 8.265415e+40 2.900839e+15 0.000000e+00 2.321405e+04
13.414460 8.265430e+40 2.903456e+15 0.000000e+00 2.326045e+04
13.448998 8.265446e+40 2.906068e+15 0.000000e+00 2.330683e+04
13.483536 8.265461e+40 2.908676e+15 0.000000e+00 2.335318e+04
13.518074 8.265477e+40 2.911280e+15 0.000000e+00 2.339951e+04
13.552613 8.265492e+40 2.913880e+15 0.000000e+00 2.344581e+04
13.587151 8.265508e+40 2.916475e+15 0.000000e+00 2.349208e+04
13.621689 8.265524e+40 2.919066e+15 0.000000e+00 2.353833e+04
13.656228 8.265539e+40 2.921653e+15 0.000000e+00 2.358455e+04
13.690766 8.265555e+40 2.924236e+15 0.000000e+00 2.363074e+04
13.725304 8.265571e+40 2.926814e+15 0.000000e+00 2.367691e+04
13.759842 8.265587e+40 2.929388e+15 0.000000e+00 2.372305e+04
13.794381 8.265603e+40 2.931958e+15 0.000000e+00 2.376916e+04
13.828919 8.265619e+40 2.934524e+15 0.000000e+00 2.381525e+04
13.863457 8.265635e+40 2.937085e+15 0.000000e+00 2.386131e+04
13.897996 8.265651e+40 2.939642e+15 0.000000e+00 2.390735e+04
13.932534 8.265667e+40 2.942196e+15 0.000000e+00 2.395336e+04
13.967072 8.265683e+40 2.944745e+15 0.000000e+00 2.399935e+04
14.000000 8.265698e+40 2.947171e+15 0.000000e+00 2.404317e+04
14.034538 8.265714e+40 2.949582e+15 0.000000e+00 2.403787e+04
14.069077 8.265731e+40 2.952026e+15 0.000000e+00 2.404709e+04
14.103615 8.265747e+40 2.954466e+15 0.000000e+00 2.405629e+04
14.138153 8.265763e+40 2.956902e+15 0.000000e+00 2.406547e+04
14.172691 8.265780e+40 2.959334e+15 0.000000e+00 2.407463e+04
14.207230 8.265796e+40 2.961762e+15 0.000000e+00 2.408377e+04
14.241768 8.265812e+40 2.964187e+15 0.000000e+00 2.409289e+04
14.276306 8.265829e+40 2.966607e+15 0.000000e+00 2.410199e+04
14.310845 8.265845e+40 2.969024e+15 0.000000e+00 2.411108e+04
14.345383 8.265862e+40 2.971436e+15 0.000000e+00 2.412015e+04
14.379921 8.265879e+40 2.973845e+15 0.000000e+00 2.412920e+04
14.414460 8.265895e+40 2.976250e+15 0.000000e+00 2.413823e+04
14.448998 8.265912e+40 2.978651e+15 0.000000e+00 2.414724e+04
14.483536 8.265929e+40 2.981048e+15 0.000000e+00 2.415623e+04
