# day  luminosity  r_eff  v_eff  T_color
3.207059 1.067269e+41 1.132000e+15 0.000000e+00 1.070778e+04
3.241569 1.067270e+41 1.142280e+15 0.000000e+00 1.065097e+04
3.276079 1.067271e+41 1.152532e+15 0.000000e+00 1.059507e+04
3.310589 1.067272e+41 1.162791e+15 0.000000e+00 1.054000e+04
3.345099 1.067274e+41 1.173029e+15 0.000000e+00 1.048578e+04
3.379609 1.067275e+41 1.183250e+15 0.000000e+00 1.043240e+04
3.414119 1.067276e+41 1.193463e+15 0.000000e+00 1.037981e+04
3.448629 1.067277e+41 1.203657e+15 0.000000e+00 1.032801e+04
3.483139 1.067278e+41 1.213836e+15 0.000000e+00 1.027699e+04
3.517648 1.067279e+41 1.224007e+15 0.000000e+00 1.022669e+04
3.552158 1.067280e+41 1.234159e+15 0.000000e+00 1.017713e+04
3.586668 1.067281e+41 1.244297e+15 0.000000e+00 1.012829e+04
3.621178 1.067282e+41 1.254425e+15 0.000000e+00 1.008013e+04
3.655688 1.067283e+41 1.264537e+15 0.000000e+00 1.003266e+04
3.690198 1.067284e+41 1.274633e+15 0.000000e+00 9.985852e+03
3.724708 1.067285e+41 1.284725e+15 0.000000e+00 9.939674e+03
3.759218 1.067286e+41 1.294798e+15 0.000000e+00 9.894143e+03
3.793728 1.067287e+41 1.304857e+15 0.000000e+00 9.849234e+03
3.828237 1.067288e+41 1.314910e+15 0.000000e+00 9.804910e+03
3.862747 1.067289e+41 1.324945e+15 0.000000e+00 9.761192e+03
3.897257 1.067290e+41 1.334970e+15 0.000000e+00 9.718043e+03
3.931767 1.067291e+41 1.344982e+15 0.000000e+00 9.675464e+03
3.966277 1.067292e+41 1.354981e+15 0.000000e+00 9.633440e+03
4.000000 1.067293e+41 1.364743e+15 0.000000e+00 9.592890e+03
4.034510 1.067295e+41 1.374720e+15 0.000000e+00 9.551921e+03
4.069020 1.067296e+41 1.384683e+15 0.000000e+00 9.511475e+03
4.103530 1.067297e+41 1.394626e+15 0.000000e+00 9.471547e+03
4.138040 1.067298e+41 1.404557e+15 0.000000e+00 9.432118e+03
4.172549 1.067299e+41 1.414498e+15 0.000000e+00 9.393140e+03
4.207059 1.067300e+41 1.424417e+15 0.000000e+00 9.354660e+03
4.241569 1.067301e+41 1.434326e+15 0.000000e+00 9.316642e+03
4.276079 1.067302e+41 1.444223e+15 0.000000e+00 9.279085e+03
4.310589 1.067303e+41 1.454108e+15 0.000000e+00 9.241979e+03
4.345099 1.067304e+41 1.463985e+15 0.000000e+00 9.205307e+03
4.379609 1.067305e+41 1.473849e+15 0.000000e+00 9.169069e+03
4.414119 1.067307e+41 1.483702e+15 0.000000e+00 9.133257e+03
4.448629 1.067308e+41 1.493547e+15 0.000000e+00 9.097853e+03
4.483139 1.067309e+41 1.503380e+15 0.000000e+00 9.062860e+03
4.517648 1.067310e+41 1.513202e+15 0.000000e+00 9.028268e+03
4.552158 1.067311e+41 1.523016e+15 0.000000e+00 8.994061e+03
4.586668 1.067312e+41 1.532818e+15 0.000000e+00 8.960243e+03
4.621178 1.067313e+41 1.542610e+15 0.000000e+00 8.926804e+03
4.655688 1.067314e+41 1.552393e+15 0.000000e+00 8.893729e+03
4.690198 1.067315e+41 1.562166e+15 0.000000e+00 8.861021e+03
4.724708 1.067316e+41 1.571927e+15 0.000000e+00 8.828671e+03
4.759218 1.067318e+41 1.581682e+15 0.000000e+00 8.796666e+03
4.793728 1.067319e+41 1.591425e+15 0.000000e+00 8.765009e+03
4.828237 1.067320e+41 1.601157e+15 0.000000e+00 8.733691e+03
4.862747 1.067321e+41 1.610884e+15 0.000000e+00 8.702698e+03
4.897257 1.067322e+41 1.620599e+15 0.000000e+00 8.672037e+03
4.931767 1.067323e+41 1.630304e+15 0.000000e+00 8.641698e+03
4.966277 1.067324e+41 1.640003e+15 0.000000e+00 8.611666e+03
5.000000 1.067325e+41 1.649469e+15 0.000000e+00 8.582624e+03
5.034510 1.067327e+41 1.659146e+15 0.000000e+00 8.553206e+03
5.069020 1.067328e+41 1.668819e+15 0.000000e+00 8.524080e+03
5.103530 1.067329e+41 1.678479e+15 0.000000e+00 8.495254e+03
5.138040 1.067330e+41 1.688130e+15 0.000000e+00 8.466718e+03
5.172549 1.067331e+41 1.697765e+15 0.000000e+00 8.438471e+03
5.207059 1.067332e+41 1.707401e+15 0.000000e+00 8.410495e+03
5.241569 1.067333e+41 1.717027e+15 0.000000e+00 8.382795e+03
5.276079 1.067335e+41 1.726644e+15 0.000000e+00 8.355368e+03
5.310589 1.067336e+41 1.736253e+15 0.000000e+00 8.328203e+03
5.345099 1.067337e+41 1.745854e+15 0.000000e+00 8.301302e+03
5.379609 1.067338e+41 1.755445e+15 0.000000e+00 8.274661e+03
5.414119 1.067339e+41 1.765030e+15 0.000000e+00 8.248269e+03
5.448629 1.067340e+41 1.774605e+15 0.000000e+00 8.222129e+03
5.483139 1.067342e+41 1.784171e+15 0.000000e+00 8.196237e+03
5.517648 1.067343e+41 1.793732e+15 0.000000e+00 8.170582e+03
5.552158 1.067344e+41 1.803283e+15 0.000000e+00 8.145168e+03
5.586668 1.067345e+41 1.812825e+15 0.000000e+00 8.119991e+03
5.621178 1.067346e+41 1.822362e+15 0.000000e+00 8.095039e+03
5.655688 1.067347e+41 1.831889e+15 0.000000e+00 8.070319e+03
5.690198 1.067349e+41 1.841407e+15 0.000000e+00 8.045823e+03
5.724708 1.067350e+41 1.850920e+15 0.000000e+00 8.021543e+03
5.759218 1.067351e+41 1.860423e+15 0.000000e+00 7.997484e+03
5.793728 1.067352e+41 1.869919e+15 0.000000e+00 7.973641e+03
5.828237 1.067353e+41 1.879395e+15 0.000000e+00 7.950017e+03
5.862747 1.067354e+41 1.888883e+15 0.000000e+00 7.926583e+03
5.897257 1.067356e+41 1.898356e+15 0.000000e+00 7.903362e+03
5.931767 1.067357e+41 1.907821e+15 0.000000e+00 7.880344e+03
5.966277 1.067358e+41 1.917281e+15 0.000000e+00 7.857520e+03
6.000000 1.067359e+41 1.926516e+15 0.000000e+00 7.835409e+03
6.034510 1.067360e+41 1.935959e+15 0.000000e+00 7.812975e+03
6.069020 1.067362e+41 1.945398e+15 0.000000e+00 7.790726e+03
6.103530 1.067363e+41 1.954828e+15 0.000000e+00 7.768669e+03
6.138040 1.067364e+41 1.964251e+15 0.000000e+00 7.746796e+03
6.172549 1.067365e+41 1.973666e+15 0.000000e+00 7.725106e+03
6.207059 1.067366e+41 1.983074e+15 0.000000e+00 7.703598e+03
6.241569 1.067368e+41 1.992476e+15 0.000000e+00 8.488625e+03
6.276079 1.067369e+41 2.001870e+15 0.000000e+00 9.206446e+03
6.310589 1.067370e+41 2.011257e+15 0.000000e+00 9.980524e+03
6.345099 1.067371e+41 2.019570e+15 0.000000e+00 9.921197e+03
6.379609 1.067373e+41 2.028109e+15 0.000000e+00 1.005214e+04
6.414119 1.067374e+41 2.036638e+15 0.000000e+00 1.018409e+04
6.448629 1.067375e+41 2.044889e+15 0.000000e+00 1.030750e+04
6.483139 1.067376e+41 2.053203e+15 0.000000e+00 1.043442e+04
6.517648 1.067378e+41 2.061507e+15 0.000000e+00 1.056221e+04
6.552158 1.067379e+41 2.069493e+15 0.000000e+00 1.068051e+04
6.586668 1.067380e+41 2.077568e+15 0.000000e+00 1.080263e+04
6.621178 1.067381e+41 2.085632e+15 0.000000e+00 1.092551e+04
6.655688 1.067383e+41 2.093424e+15 0.000000e+00 1.104024e+04
6.690198 1.067384e+41 2.101276e+15 0.000000e+00 1.115797e+04
6.724708 1.067385e+41 2.109116e+15 0.000000e+00 1.127634e+04
6.759218 1.067386e+41 2.116669e+15 0.000000e+00 1.138619e+04
6.793728 1.067388e+41 2.124298e+15 0.000000e+00 1.149947e+04
6.828237 1.067389e+41 2.131916e+15 0.000000e+00 1.161330e+04
6.862747 1.067390e+41 2.139234e+15 0.000000e+00 1.171838e+04
6.897257 1.067391e+41 2.146646e+15 0.000000e+00 1.182727e+04
6.931767 1.067393e+41 2.154046e+15 0.000000e+00 1.193662e+04
6.966277 1.067394e+41 2.161137e+15 0.000000e+00 1.203712e+04
7.000000 1.067395e+41 2.168172e+15 0.000000e+00 1.213933e+04
7.034510 1.067396e+41 2.175360e+15 0.000000e+00 1.224432e+04
7.069020 1.067398e+41 2.182234e+15 0.000000e+00 1.234058e+04
7.103530 1.067399e+41 2.189226e+15 0.000000e+00 1.244105e+04
7.138040 1.067400e+41 2.196206e+15 0.000000e+00 1.254185e+04
7.172549 1.067401e+41 2.202870e+15 0.000000e+00 1.263403e+04
7.207059 1.067403e+41 2.209662e+15 0.000000e+00 1.273058e+04
7.241569 1.067404e+41 2.216443e+15 0.000000e+00 1.282740e+04
7.276079 1.067405e+41 2.222900e+15 0.000000e+00 1.291589e+04
7.310589 1.067407e+41 2.229498e+15 0.000000e+00 1.300879e+04
7.345099 1.067408e+41 2.235912e+15 0.000000e+00 1.309713e+04
7.379609 1.067409e+41 2.242347e+15 0.000000e+00 1.318654e+04
7.414119 1.067411e+41 2.248769e+15 0.000000e+00 1.327615e+04
7.448629 1.067412e+41 2.254989e+15 0.000000e+00 1.336095e+04
7.483139 1.067413e+41 2.261245e+15 0.000000e+00 1.344714e+04
7.517648 1.067414e+41 2.267490e+15 0.000000e+00 1.353349e+04
7.552158 1.067416e+41 2.273529e+15 0.000000e+00 1.361510e+04
7.586668 1.067417e+41 2.279614e+15 0.000000e+00 1.369830e+04
7.621178 1.067418e+41 2.285689e+15 0.000000e+00 1.378163e+04
7.655688 1.067420e+41 2.291555e+15 0.000000e+00 1.386031e+04
7.690198 1.067421e+41 2.297478e+15 0.000000e+00 1.394075e+04
7.724708 1.067422e+41 2.303390e+15 0.000000e+00 1.402129e+04
7.759218 1.067424e+41 2.309092e+15 0.000000e+00 1.409730e+04
7.793728 1.067425e+41 2.314859e+15 0.000000e+00 1.417519e+04
7.828237 1.067426e+41 2.320616e+15 0.000000e+00 1.425317e+04
7.862747 1.067428e+41 2.326163e+15 0.000000e+00 1.432675e+04
7.897257 1.067429e+41 2.331783e+15 0.000000e+00 1.440230e+04
7.931767 1.067430e+41 2.337392e+15 0.000000e+00 1.447792e+04
7.966277 1.067432e+41 2.342792e+15 0.000000e+00 1.454931e+04
8.000000 1.067433e+41 2.348146e+15 0.000000e+00 1.462103e+04
8.034510 1.067435e+41 2.353615e+15 0.000000e+00 1.469448e+04
8.069020 1.067436e+41 2.358878e+15 0.000000e+00 1.476392e+04
8.103530 1.067437e+41 2.364223e+15 0.000000e+00 1.483534e+04
8.138040 1.067439e+41 2.369459e+15 0.000000e+00 1.490489e+04
8.172549 1.067440e+41 2.374687e+15 0.000000e+00 1.497451e+04
8.207059 1.067441e+41 2.379905e+15 0.000000e+00 1.504416e+04
8.241569 1.067443e+41 2.385000e+15 0.000000e+00 1.511160e+04
8.276079 1.067444e+41 2.390116e+15 0.000000e+00 1.517969e+04
8.310589 1.067445e+41 2.395221e+15 0.000000e+00 1.524779e+04
8.345099 1.067447e+41 2.400190e+15 0.000000e+00 1.531357e+04
8.379609 1.067448e+41 2.405189e+15 0.000000e+00 1.538012e+04
8.414119 1.067450e+41 2.410179e+15 0.000000e+00 1.544669e+04
8.448629 1.067451e+41 2.415032e+15 0.000000e+00 1.551100e+04
8.483139 1.067452e+41 2.419921e+15 0.000000e+00 1.557615e+04
8.517648 1.067454e+41 2.424801e+15 0.000000e+00 1.564131e+04
8.552158 1.067455e+41 2.429543e+15 0.000000e+00 1.570428e+04
8.586668 1.067457e+41 2.434328e+15 0.000000e+00 1.576815e+04
8.621178 1.067458e+41 2.439103e+15 0.000000e+00 1.583202e+04
8.655688 1.067459e+41 2.443741e+15 0.000000e+00 1.589377e+04
8.690198 1.067461e+41 2.448426e+15 0.000000e+00 1.595645e+04
8.724708 1.067462e+41 2.453101e+15 0.000000e+00 1.601913e+04
8.759218 1.067464e+41 2.457641e+15 0.000000e+00 1.607977e+04
8.793728 1.067465e+41 2.462231e+15 0.000000e+00 1.614137e+04
8.828237 1.067467e+41 2.466811e+15 0.000000e+00 1.620295e+04
8.862747 1.067468e+41 2.471257e+15 0.000000e+00 1.626258e+04
8.897257 1.067469e+41 2.475756e+15 0.000000e+00 1.632317e+04
8.931767 1.067471e+41 2.480181e+15 0.000000e+00 1.638277e+04
8.966277 1.067472e+41 2.484603e+15 0.000000e+00 1.644244e+04
9.000000 1.067474e+41 2.488915e+15 0.000000e+00 1.650074e+04
9.034510 1.067475e+41 2.493253e+15 0.000000e+00 1.655944e+04
9.069020 1.067477e+41 2.497592e+15 0.000000e+00 1.661826e+04
9.103530 1.067478e+41 2.501922e+15 0.000000e+00 1.667706e+04
9.138040 1.067479e+41 2.506176e+15 0.000000e+00 1.673491e+04
9.172549 1.067481e+41 2.510436e+15 0.000000e+00 1.679294e+04
9.207059 1.067482e+41 2.514687e+15 0.000000e+00 1.685095e+04
9.241569 1.067484e+41 2.518861e+15 0.000000e+00 1.690801e+04
9.276079 1.067485e+41 2.523045e+15 0.000000e+00 1.696531e+04
9.310589 1.067487e+41 2.527221e+15 0.000000e+00 1.702259e+04
9.345099 1.067488e+41 2.531319e+15 0.000000e+00 1.707892e+04
9.379609 1.067490e+41 2.535431e+15 0.000000e+00 1.713553e+04
9.414119 1.067491e+41 2.539535e+15 0.000000e+00 1.719213e+04
9.448629 1.067493e+41 2.543561e+15 0.000000e+00 1.724779e+04
9.483139 1.067494e+41 2.547604e+15 0.000000e+00 1.730377e+04
9.517648 1.067496e+41 2.551639e+15 0.000000e+00 1.735973e+04
9.552158 1.067497e+41 2.555596e+15 0.000000e+00 1.741477e+04
9.586668 1.067499e+41 2.559573e+15 0.000000e+00 1.747016e+04
9.621178 1.067500e+41 2.563541e+15 0.000000e+00 1.752552e+04
9.655688 1.067502e+41 2.567432e+15 0.000000e+00 1.757999e+04
9.690198 1.067503e+41 2.571345e+15 0.000000e+00 1.763482e+04
9.724708 1.067505e+41 2.575251e+15 0.000000e+00 1.768963e+04
9.759218 1.067506e+41 2.579078e+15 0.000000e+00 1.774356e+04
9.793728 1.067508e+41 2.582931e+15 0.000000e+00 1.779787e+04
9.828237 1.067509e+41 2.586740e+15 0.000000e+00 1.785174e+04
9.862747 1.067511e+41 2.590542e+15 0.000000e+00 1.790558e+04
9.897257 1.067512e+41 2.594336e+15 0.000000e+00 1.795940e+04
9.931767 1.067514e+41 2.598086e+15 0.000000e+00 1.801277e+04
9.966277 1.067515e+41 2.601832e+15 0.000000e+00 1.806616e+04
10.000000 1.067517e+41 2.605485e+15 0.000000e+00 1.811830e+04
10.034510 1.067518e+41 2.609179e+15 0.000000e+00 1.817122e+04
10.069020 1.067520e+41 2.612870e+15 0.000000e+00 1.822417e+04
10.103530 1.067521e+41 2.616555e+15 0.000000e+00 1.827709e+04
10.138040 1.067523e+41 2.620210e+15 0.000000e+00 1.832945e+04
10.172549 1.067525e+41 2.623862e+15 0.000000e+00 1.838190e+04
10.207059 1.067526e+41 2.627508e+15 0.000000e+00 1.843432e+04
10.241569 1.067528e+41 2.631146e+15 0.000000e+00 1.848671e+04
10.276079 1.067529e+41 2.634776e+15 0.000000e+00 1.853908e+04
10.310589 1.067531e+41 2.638400e+15 0.000000e+00 1.859142e+04
10.345099 1.067532e+41 2.642016e+15 0.000000e+00 1.864373e+04
10.379609 1.067534e+41 2.645651e+15 0.000000e+00 1.869371e+04
10.414119 1.067536e+41 2.649266e+15 0.000000e+00 1.874472e+04
10.448629 1.067537e+41 2.652875e+15 0.000000e+00 1.879570e+04
10.483139 1.067539e+41 2.656476e+15 0.000000e+00 1.884666e+04
10.517648 1.067540e+41 2.660071e+15 0.000000e+00 1.889758e+04
10.552158 1.067542e+41 2.663658e+15 0.000000e+00 1.894847e+04
10.586668 1.067544e+41 2.667239e+15 0.000000e+00 1.899934e+04
10.621178 1.067545e+41 2.670813e+15 0.000000e+00 1.905017e+04
10.655688 1.067547e+41 2.674380e+15 0.000000e+00 1.910098e+04
10.690198 1.067548e+41 2.677940e+15 0.000000e+00 1.915175e+04
10.724708 1.067550e+41 2.681493e+15 0.000000e+00 1.920250e+04
10.759218 1.067552e+41 2.685040e+15 0.000000e+00 1.925321e+04
10.793728 1.067553e+41 2.688580e+15 0.000000e+00 1.930390e+04
10.828237 1.067555e+41 2.692114e+15 0.000000e+00 1.935456e+04
10.862747 1.067556e+41 2.695640e+15 0.000000e+00 1.940519e+04
10.897257 1.067558e+41 2.699160e+15 0.000000e+00 1.945579e+04
10.931767 1.067560e+41 2.702674e+15 0.000000e+00 1.950636e+04
10.966277 1.067561e+41 2.706181e+15 0.000000e+00 1.955690e+04
11.000000 1.067563e+41 2.709602e+15 0.000000e+00 1.960626e+04
11.034510 1.067565e+41 2.713096e+15 0.000000e+00 1.965675e+04
11.069020 1.067566e+41 2.716584e+15 0.000000e+00 1.970721e+04
11.103530 1.067568e+41 2.720066e+15 0.000000e+00 1.975764e+04
11.138040 1.067570e+41 2.723541e+15 0.000000e+00 1.980804e+04
11.172549 1.067571e+41 2.727010e+15 0.000000e+00 1.985842e+04
11.207059 1.067573e+41 2.730472e+15 0.000000e+00 1.990876e+04
11.241569 1.067575e+41 2.733928e+15 0.000000e+00 1.995908e+04
11.276079 1.067576e+41 2.737378e+15 0.000000e+00 2.000937e+04
11.310589 1.067578e+41 2.740822e+15 0.000000e+00 2.005964e+04
11.345099 1.067580e+41 2.744260e+15 0.000000e+00 2.010988e+04
11.379609 1.067581e+41 2.747113e+15 0.000000e+00 2.015713e+04
11.414119 1.067583e+41 2.750228e+15 0.000000e+00 2.020572e+04
11.448629 1.067585e+41 2.753337e+15 0.000000e+00 2.025428e+04
11.483139 1.067586e+41 2.756440e+15 0.000000e+00 2.030281e+04
11.517648 1.067588e+41 2.759537e+15 0.000000e+00 2.035131e+04
11.552158 1.067590e+41 2.762629e+15 0.000000e+00 2.039978e+04
11.586668 1.067592e+41 2.765714e+15 0.000000e+00 2.044821e+04
11.621178 1.067593e+41 2.768823e+15 0.000000e+00 2.049577e+04
11.655688 1.067595e+41 2.771919e+15 0.000000e+00 2.054352e+04
11.690198 1.067597e+41 2.775009e+15 0.000000e+00 2.059124e+04
11.724708 1.067598e+41 2.778093e+15 0.000000e+00 2.063894e+04
11.759218 1.067600e+41 2.781171e+15 0.000000e+00 2.068660e+04
11.793728 1.067602e+41 2.784244e+15 0.000000e+00 2.073423e+04
11.828237 1.067604e+41 2.787311e+15 0.000000e+00 2.078183e+04
11.862747 1.067605e+41 2.790373e+15 0.000000e+00 2.082940e+04
11.897257 1.067607e+41 2.793429e+15 0.000000e+00 2.087694e+04
11.931767 1.067609e+41 2.796480e+15 0.000000e+00 2.092446e+04
11.966277 1.067611e+41 2.799525e+15 0.000000e+00 2.097194e+04
12.000000 1.067612e+41 2.802495e+15 0.000000e+00 2.101831e+04
12.034510 1.067614e+41 2.805529e+15 0.000000e+00 2.106573e+04
12.069020 1.067616e+41 2.808558e+15 0.000000e+00 2.111313e+04
12.103530 1.067618e+41 2.811582e+15 0.000000e+00 2.116050e+04
12.138040 1.067620e+41 2.814600e+15 0.000000e+00 2.120783e+04
12.172549 1.067621e+41 2.817613e+15 0.000000e+00 2.125514e+04
12.207059 1.067623e+41 2.820620e+15 0.000000e+00 2.130242e+04
12.241569 1.067625e+41 2.823622e+15 0.000000e+00 2.134967e+04
12.276079 1.067627e+41 2.826619e+15 0.000000e+00 2.139689e+04
12.310589 1.067628e+41 2.829611e+15 0.000000e+00 2.144409e+04
12.345099 1.067630e+41 2.832597e+15 0.000000e+00 2.149125e+04
12.379609 1.067632e+41 2.835579e+15 0.000000e+00 2.153839e+04
12.414119 1.067634e+41 2.838555e+15 0.000000e+00 2.158549e+04
12.448629 1.067636e+41 2.841526e+15 0.000000e+00 2.163257e+04
12.483139 1.067638e+41 2.844491e+15 0.000000e+00 2.167963e+04
12.517648 1.067639e+41 2.847452e+15 0.000000e+00 2.172665e+04
12.552158 1.067641e+41 2.850408e+15 0.000000e+00 2.177365e+04
12.586668 1.067643e+41 2.853358e+15 0.000000e+00 2.182062e+04
12.621178 1.067645e+41 2.856069e+15 0.000000e+00 2.186649e+04
12.655688 1.067647e+41 2.858838e+15 0.000000e+00 2.191262e+04
12.690198 1.067649e+41 2.861602e+15 0.000000e+00 2.195873e+04
12.724708 1.067650e+41 2.864361e+15 0.000000e+00 2.200480e+04
12.759218 1.067652e+41 2.867115e+15 0.000000e+00 2.205085e+04
12.793728 1.067654e+41 2.869865e+15 0.000000e+00 2.209687e+04
12.828237 1.067656e+41 2.872609e+15 0.000000e+00 2.214286e+04
12.862747 1.067658e+41 2.875349e+15 0.000000e+00 2.218882e+04
12.897257 1.067660e+41 2.878084e+15 0.000000e+00 2.223475e+04
12.931767 1.067662e+41 2.880815e+15 0.000000e+00 2.228066e+04
12.966277 1.067664e+41 2.883541e+15 0.000000e+00 2.232654e+04
13.000000 1.067665e+41 2.886200e+15 0.000000e+00 2.237134e+04
13.034510 1.067667e+41 2.888923e+15 0.000000e+00 2.241644e+04
13.069020 1.067669e+41 2.891639e+15 0.000000e+00 2.246172e+04
13.103530 1.067671e+41 2.894351e+15 0.000000e+00 2.250697e+04
13.138040 1.067673e+41 2.897058e+15 0.000000e+00 2.255219e+04
13.172549 1.067675e+41 2.899761e+15 0.000000e+00 2.259738e+04
13.207059 1.067677e+41 2.902459e+15 0.000000e+00 2.264255e+04
13.241569 1.067679e+41 2.905153e+15 0.000000e+00 2.268768e+04
13.276079 1.067681e+41 2.907842e+15 0.000000e+00 2.273279e+04
13.310589 1.067683e+41 2.910527e+15 0.000000e+00 2.277787e+04
13.345099 1.067685e+41 2.913207e+15 0.000000e+00 2.282293e+04
13.379609 1.067687e+41 2.915882e+15 0.000000e+00 2.286795e+04
13.414119 1.067689e+41 2.918553e+15 0.000000e+00 2.291295e+04
13.448629 1.067691e+41 2.921220e+15 0.000000e+00 2.295792e+04
13.483139 1.067693e+41 2.923883e+15 0.000000e+00 2.300286e+04
13.517648 1.067694e+41 2.926541e+15 0.000000e+00 2.304778e+04
13.552158 1.067696e+41 2.929194e+15 0.000000e+00 2.309267e+04
13.586668 1.067698e+41 2.931843e+15 0.000000e+00 2.313753e+04
13.621178 1.067700e+41 2.934488e+15 0.000000e+00 2.318237e+04
13.655688 1.067702e+41 2.937129e+15 0.000000e+00 2.322718e+04
13.690198 1.067704e+41 2.939765e+15 0.000000e+00 2.327196e+04
13.724708 1.067706e+41 2.942397e+15 0.000000e+00 2.331671e+04
13.759218 1.067708e+41 2.945025e+15 0.000000e+00 2.336144e+04
13.793728 1.067710e+41 2.947648e+15 0.000000e+00 2.340614e+04
13.828237 1.067712e+41 2.950268e+15 0.000000e+00 2.345082e+04
13.862747 1.067714e+41 2.952883e+15 0.000000e+00 2.349547e+04
13.897257 1.067717e+41 2.955494e+15 0.000000e+00 2.354009e+04
13.931767 1.067719e+41 2.958100e+15 0.000000e+00 2.358468e+04
13.966277 1.067721e+41 2.960703e+15 0.000000e+00 2.362925e+04
14.000000 1.067723e+41 2.963242e+15 0.000000e+00 2.367278e+04
14.034510 1.067725e+41 2.965704e+15 0.000000e+00 2.339666e+04
14.069020 1.067727e+41 2.968200e+15 0.000000e+00 2.321381e+04
14.103530 1.067729e+41 2.970692e+15 0.000000e+00 2.303284e+04
14.138040 1.067731e+41 2.973180e+15 0.000000e+00 2.285371e+04
14.172549 1.067733e+41 2.975663e+15 0.000000e+00 2.267641e+04
14.207059 1.067735e+41 2.978143e+15 0.000000e+00 2.250091e+04
14.241569 1.067737e+41 2.980619e+15 0.000000e+00 2.232719e+04
14.276079 1.067739e+41 2.983091e+15 0.000000e+00 2.215523e+04
14.310589 1.067741e+41 2.985559e+15 0.000000e+00 2.198500e+04
14.345099 1.067743e+41 2.988023e+15 0.000000e+00 2.181649e+04
14.379609 1.067745e+41 2.990483e+15 0.000000e+00 2.164966e+04
14.414119 1.067748e+41 2.992939e+15 0.000000e+00 2.148451e+04
14.448629 1.067750e+41 2.995391e+15 0.000000e+00 2.132101e+04
14.483139 1.067752e+41 2.997840e+15 0.000000e+00 2.115914e+04
14.517648 1.067754e+41 3.000284e+15 0.000000e+00 2.099888e+04
14.552158 1.067756e+41 3.002725e+15 0.000000e+00 2.084020e+04
14.586668 1.067758e+41 3.005162e+15 0.000000e+00 2.068310e+04
14.621178 1.067760e+41 3.009443e+15 0.000000e+00 2.071176e+04
14.655688 1.067762e+41 3.013140e+15 0.000000e+00 2.068241e+04
14.690198 1.067765e+41 3.016833e+15 0.000000e+00 2.065318e+04
14.724708 1.067767e+41 3.020521e+15 0.000000e+00 2.062406e+04
