# day  luminosity  r_eff  v_eff  T_color
5.034368 2.727764e+41 1.684797e+15 0.000000e+00 8.518140e+03
5.068737 2.727766e+41 1.694492e+15 0.000000e+00 8.489382e+03
5.103105 2.727769e+41 1.704175e+15 0.000000e+00 8.460920e+03
5.137474 2.727772e+41 1.713848e+15 0.000000e+00 8.432744e+03
5.171842 2.727775e+41 1.723507e+15 0.000000e+00 8.404850e+03
5.206210 2.727777e+41 1.733165e+15 0.000000e+00 8.377220e+03
5.240579 2.727780e+41 1.742813e+15 0.000000e+00 8.349862e+03
5.274947 2.727783e+41 1.752451e+15 0.000000e+00 8.322772e+03
5.309315 2.727785e+41 1.762083e+15 0.000000e+00 8.295937e+03
5.343684 2.727788e+41 1.771705e+15 0.000000e+00 8.269363e+03
5.378052 2.727791e+41 1.781317e+15 0.000000e+00 8.243043e+03
5.412421 2.727794e+41 1.790925e+15 0.000000e+00 8.216967e+03
5.446789 2.727796e+41 1.800521e+15 0.000000e+00 8.191139e+03
5.481157 2.727799e+41 1.810109e+15 0.000000e+00 8.165554e+03
5.515526 2.727802e+41 1.819690e+15 0.000000e+00 8.140201e+03
5.549894 2.727805e+41 1.829262e+15 0.000000e+00 8.115086e+03
5.584263 2.727807e+41 1.838824e+15 0.000000e+00 8.090202e+03
5.618631 2.727810e+41 1.848382e+15 0.000000e+00 8.065539e+03
5.652999 2.727813e+41 1.857929e+15 0.000000e+00 8.041103e+03
5.687368 2.727816e+41 1.867467e+15 0.000000e+00 8.016889e+03
5.721736 2.727818e+41 1.877001e+15 0.000000e+00 7.992886e+03
5.756104 2.727821e+41 1.886524e+15 0.000000e+00 7.969100e+03
5.790473 2.727824e+41 1.896039e+15 0.000000e+00 7.945526e+03
5.824841 2.727827e+41 1.905536e+15 0.000000e+00 7.922169e+03
5.859210 2.727830e+41 1.915043e+15 0.000000e+00 7.898996e+03
5.893578 2.727833e+41 1.924536e+15 0.000000e+00 7.876033e+03
5.927946 2.727835e+41 1.934019e+15 0.000000e+00 7.853269e+03
5.962315 2.727838e+41 1.943500e+15 0.000000e+00 7.830695e+03
5.996683 2.727841e+41 1.952969e+15 0.000000e+00 7.808319e+03
6.000000 2.727841e+41 1.953883e+15 0.000000e+00 7.806170e+03
6.034368 2.727844e+41 1.963343e+15 0.000000e+00 7.784003e+03
6.068737 2.727847e+41 1.972800e+15 0.000000e+00 7.762016e+03
6.103105 2.727850e+41 1.982246e+15 0.000000e+00 7.740219e+03
6.137474 2.727853e+41 1.991688e+15 0.000000e+00 7.718602e+03
6.171842 2.727856e+41 2.001121e+15 0.000000e+00 7.697164e+03
6.206210 2.727858e+41 2.010546e+15 0.000000e+00 7.675906e+03
6.240579 2.727861e+41 2.019966e+15 0.000000e+00 7.654818e+03
6.274947 2.727864e+41 2.029377e+15 0.000000e+00 7.633904e+03
6.309315 2.727867e+41 2.038780e+15 0.000000e+00 7.613162e+03
6.343684 2.727870e+41 2.048179e+15 0.000000e+00 7.592583e+03
6.378052 2.727873e+41 2.057569e+15 0.000000e+00 7.572172e+03
6.412421 2.727876e+41 2.066952e+15 0.000000e+00 7.551925e+03
6.446789 2.727879e+41 2.076330e+15 0.000000e+00 7.531835e+03
6.481157 2.727881e+41 2.085699e+15 0.000000e+00 7.511907e+03
6.515526 2.727884e+41 2.095061e+15 0.000000e+00 7.492136e+03
6.549894 2.727887e+41 2.104418e+15 0.000000e+00 7.472518e+03
6.584263 2.727890e+41 2.113767e+15 0.000000e+00 7.453053e+03
6.618631 2.727893e+41 2.123109e+15 0.000000e+00 7.433740e+03
6.652999 2.727896e+41 2.132447e+15 0.000000e+00 7.414573e+03
6.687368 2.727899e+41 2.141776e+15 0.000000e+00 7.395554e+03
6.721736 2.727902e+41 2.151099e+15 0.000000e+00 7.376681e+03
6.756104 2.727905e+41 2.160417e+15 0.000000e+00 7.357948e+03
6.790473 2.727908e+41 2.169727e+15 0.000000e+00 7.339358e+03
6.824841 2.727911e+41 2.179030e+15 0.000000e+00 7.320909e+03
6.859210 2.727914e+41 2.188329e+15 0.000000e+00 7.302595e+03
6.893578 2.727917e+41 2.197620e+15 0.000000e+00 7.284419e+03
6.927946 2.727920e+41 2.206904e+15 0.000000e+00 7.266378e+03
6.962315 2.727923e+41 2.216183e+15 0.000000e+00 7.248467e+03
6.996683 2.727926e+41 2.225455e+15 0.000000e+00 7.230690e+03
7.000000 2.727926e+41 2.226350e+15 0.000000e+00 7.228981e+03
7.034368 2.727929e+41 2.235614e+15 0.000000e+00 7.211347e+03
7.068737 2.727932e+41 2.244875e+15 0.000000e+00 7.193836e+03
7.103105 2.727935e+41 2.254128e+15 0.000000e+00 7.176454e+03
7.137474 2.727938e+41 2.263374e+15 0.000000e+00 7.159198e+03
7.171842 2.727941e+41 2.272617e+15 0.000000e+00 7.142062e+03
7.206210 2.727944e+41 2.281852e+15 0.000000e+00 7.125051e+03
7.240579 2.727947e+41 2.291080e+15 0.000000e+00 7.108161e+03
7.274947 2.727950e+41 2.300304e+15 0.000000e+00 7.091386e+03
7.309315 2.727953e+41 2.309520e+15 0.000000e+00 7.074732e+03
7.343684 2.727956e+41 2.318732e+15 0.000000e+00 7.058191e+03
7.378052 2.727960e+41 2.327938e+15 0.000000e+00 7.041767e+03
7.412421 2.727963e+41 2.337137e+15 0.000000e+00 7.025457e+03
7.446789 2.727966e+41 2.346332e+15 0.000000e+00 7.009258e+03
7.481157 2.727969e+41 2.355520e+15 0.000000e+00 6.993170e+03
7.515526 2.727972e+41 2.364701e+15 0.000000e+00 6.977194e+03
7.549894 2.727975e+41 2.373879e+15 0.000000e+00 6.961323e+03
7.584263 2.727978e+41 2.383049e+15 0.000000e+00 6.945561e+03
7.618631 2.727981e+41 2.392214e+15 0.000000e+00 6.929906e+03
7.652999 2.727984e+41 2.401375e+15 0.000000e+00 6.914354e+03
7.687368 2.727987e+41 2.410529e+15 0.000000e+00 6.898906e+03
7.721736 2.727991e+41 2.419677e+15 0.000000e+00 6.883562e+03
7.756104 2.727994e+41 2.428821e+15 0.000000e+00 6.868317e+03
7.790473 2.727997e+41 2.437959e+15 0.000000e+00 6.853174e+03
7.824841 2.728000e+41 2.447091e+15 0.000000e+00 6.838130e+03
7.859210 2.728003e+41 2.456219e+15 0.000000e+00 6.823183e+03
7.893578 2.728006e+41 2.465340e+15 0.000000e+00 6.808334e+03
7.927946 2.728009e+41 2.474455e+15 0.000000e+00 6.793582e+03
7.962315 2.728013e+41 2.483566e+15 0.000000e+00 6.778923e+03
7.996683 2.728016e+41 2.492671e+15 0.000000e+00 6.764359e+03
8.000000 2.728016e+41 2.493550e+15 0.000000e+00 6.762959e+03
8.034368 2.728019e+41 2.502648e+15 0.000000e+00 6.748497e+03
8.068737 2.728022e+41 2.511744e+15 0.000000e+00 6.734126e+03
8.103105 2.728026e+41 2.520833e+15 0.000000e+00 6.719847e+03
8.137474 2.728029e+41 2.529916e+15 0.000000e+00 6.705658e+03
8.171842 2.728032e+41 2.538995e+15 0.000000e+00 6.691558e+03
8.206210 2.728035e+41 2.548067e+15 0.000000e+00 6.677547e+03
8.240579 2.728039e+41 2.557136e+15 0.000000e+00 6.663620e+03
8.274947 2.728042e+41 2.566199e+15 0.000000e+00 6.649782e+03
8.309315 2.728045e+41 2.575257e+15 0.000000e+00 6.636029e+03
8.343684 2.728048e+41 2.584311e+15 0.000000e+00 6.622359e+03
8.378052 2.728052e+41 2.593359e+15 0.000000e+00 6.608773e+03
8.412421 2.728055e+41 2.602401e+15 0.000000e+00 6.595272e+03
8.446789 2.728058e+41 2.611440e+15 0.000000e+00 6.581850e+03
8.481157 2.728061e+41 2.620473e+15 0.000000e+00 6.568511e+03
8.515526 2.728065e+41 2.629501e+15 0.000000e+00 6.555253e+03
8.549894 2.728068e+41 2.638525e+15 0.000000e+00 6.542073e+03
8.584263 2.728071e+41 2.647543e+15 0.000000e+00 6.528972e+03
8.618631 2.728074e+41 2.656556e+15 0.000000e+00 6.515950e+03
8.652999 2.728078e+41 2.665566e+15 0.000000e+00 6.503003e+03
8.687368 2.728081e+41 2.674569e+15 0.000000e+00 6.490135e+03
8.721736 2.728084e+41 2.683567e+15 0.000000e+00 6.477342e+03
8.756104 2.728088e+41 2.692563e+15 0.000000e+00 6.464622e+03
8.790473 2.728091e+41 2.701552e+15 0.000000e+00 6.451978e+03
8.824841 2.728094e+41 2.710535e+15 0.000000e+00 6.439408e+03
8.859210 2.728098e+41 2.719517e+15 0.000000e+00 6.426908e+03
8.893578 2.728101e+41 2.728492e+15 0.000000e+00 6.414482e+03
8.927946 2.728105e+41 2.737461e+15 0.000000e+00 6.402129e+03
8.962315 2.728108e+41 2.746429e+15 0.000000e+00 6.389843e+03
8.996683 2.728111e+41 2.755390e+15 0.000000e+00 6.377629e+03
9.000000 2.728112e+41 2.756255e+15 0.000000e+00 6.376454e+03
9.034368 2.728115e+41 2.765212e+15 0.000000e+00 6.364315e+03
9.068737 2.728118e+41 2.774164e+15 0.000000e+00 6.352246e+03
9.103105 2.728122e+41 2.783110e+15 0.000000e+00 6.340245e+03
9.137474 2.728125e+41 2.792054e+15 0.000000e+00 6.328310e+03
9.171842 2.728129e+41 2.800991e+15 0.000000e+00 6.316444e+03
9.206210 2.728132e+41 2.809924e+15 0.000000e+00 6.304643e+03
9.240579 2.728135e+41 2.818854e+15 0.000000e+00 6.292907e+03
9.274947 2.728139e+41 2.827779e+15 0.000000e+00 6.281237e+03
9.309315 2.728142e+41 2.836698e+15 0.000000e+00 6.269631e+03
9.343684 2.728146e+41 2.845615e+15 0.000000e+00 6.258088e+03
9.378052 2.728149e+41 2.854527e+15 0.000000e+00 6.246608e+03
9.412421 2.728153e+41 2.863433e+15 0.000000e+00 6.235192e+03
9.446789 2.728156e+41 2.872336e+15 0.000000e+00 6.223836e+03
9.481157 2.728160e+41 2.881234e+15 0.000000e+00 6.212543e+03
9.515526 2.728163e+41 2.890127e+15 0.000000e+00 6.201311e+03
9.549894 2.728167e+41 2.899018e+15 0.000000e+00 6.190137e+03
9.584263 2.728170e+41 2.907903e+15 0.000000e+00 6.179024e+03
9.618631 2.728174e+41 2.916784e+15 0.000000e+00 6.167971e+03
9.652999 2.728177e+41 2.925662e+15 0.000000e+00 6.156977e+03
9.687368 2.728181e+41 2.934534e+15 0.000000e+00 6.146041e+03
9.721736 2.728184e+41 2.943402e+15 0.000000e+00 6.135163e+03
9.756104 2.728188e+41 2.952267e+15 0.000000e+00 6.124341e+03
9.790473 2.728191e+41 2.961126e+15 0.000000e+00 6.113577e+03
9.824841 2.728195e+41 2.969982e+15 0.000000e+00 6.102869e+03
9.859210 2.728198e+41 2.978835e+15 0.000000e+00 6.092215e+03
9.893578 2.728202e+41 2.987682e+15 0.000000e+00 6.081618e+03
9.927946 2.728206e+41 2.996524e+15 0.000000e+00 6.071076e+03
9.962315 2.728209e+41 3.005365e+15 0.000000e+00 6.060587e+03
9.996683 2.728213e+41 3.014200e+15 0.000000e+00 6.050153e+03
10.000000 2.728213e+41 3.015052e+15 0.000000e+00 6.049149e+03
10.034368 2.728217e+41 3.023883e+15 0.000000e+00 6.038772e+03
10.068737 2.728220e+41 3.032710e+15 0.000000e+00 6.028449e+03
10.103105 2.728224e+41 3.041532e+15 0.000000e+00 6.018179e+03
10.137474 2.728228e+41 3.050361e+15 0.000000e+00 6.007955e+03
10.171842 2.728231e+41 3.059183e+15 0.000000e+00 5.997784e+03
10.206210 2.728235e+41 3.068001e+15 0.000000e+00 5.987665e+03
10.240579 2.728239e+41 3.076815e+15 0.000000e+00 5.977597e+03
10.274947 2.728242e+41 3.085624e+15 0.000000e+00 5.967579e+03
10.309315 2.728246e+41 3.094429e+15 0.000000e+00 5.957612e+03
10.343684 2.728250e+41 3.103229e+15 0.000000e+00 5.947694e+03
10.378052 2.728253e+41 3.112112e+15 0.000000e+00 5.937786e+03
10.412421 2.728257e+41 3.120952e+15 0.000000e+00 5.927944e+03
10.446789 2.728261e+41 3.129787e+15 0.000000e+00 5.918151e+03
10.481157 2.728264e+41 3.138618e+15 0.000000e+00 5.908407e+03
10.515526 2.728268e+41 3.147446e+15 0.000000e+00 5.898710e+03
10.549894 2.728272e+41 3.156269e+15 0.000000e+00 5.889061e+03
10.584263 2.728276e+41 3.165088e+15 0.000000e+00 5.879459e+03
10.618631 2.728279e+41 3.173903e+15 0.000000e+00 5.869904e+03
10.652999 2.728283e+41 3.182714e+15 0.000000e+00 5.860395e+03
10.687368 2.728287e+41 3.191521e+15 0.000000e+00 5.850932e+03
10.721736 2.728291e+41 3.200324e+15 0.000000e+00 5.841515e+03
10.756104 2.728294e+41 3.209122e+15 0.000000e+00 5.832142e+03
10.790473 2.728298e+41 3.217917e+15 0.000000e+00 5.822815e+03
10.824841 2.728302e+41 3.226708e+15 0.000000e+00 5.813532e+03
10.859210 2.728306e+41 3.235495e+15 0.000000e+00 5.804293e+03
10.893578 2.728310e+41 3.244278e+15 0.000000e+00 5.795099e+03
10.927946 2.728313e+41 3.253057e+15 0.000000e+00 5.785947e+03
10.962315 2.728317e+41 3.261832e+15 0.000000e+00 5.776839e+03
10.996683 2.728321e+41 3.270603e+15 0.000000e+00 5.767773e+03
11.000000 2.728321e+41 3.271450e+15 0.000000e+00 5.766901e+03
11.034368 2.728325e+41 3.280217e+15 0.000000e+00 5.757882e+03
11.068737 2.728329e+41 3.288980e+15 0.000000e+00 5.748905e+03
11.103105 2.728333e+41 3.297739e+15 0.000000e+00 5.739970e+03
11.137474 2.728337e+41 3.306494e+15 0.000000e+00 5.731076e+03
11.171842 2.728341e+41 3.315246e+15 0.000000e+00 5.722223e+03
11.206210 2.728345e+41 3.323993e+15 0.000000e+00 5.713412e+03
11.240579 2.728349e+41 3.332737e+15 0.000000e+00 5.704640e+03
11.274947 2.728352e+41 3.341477e+15 0.000000e+00 5.695909e+03
11.309315 2.728356e+41 3.350214e+15 0.000000e+00 5.687218e+03
11.343684 2.728360e+41 3.358946e+15 0.000000e+00 5.678566e+03
11.378052 2.728364e+41 3.367612e+15 0.000000e+00 5.669975e+03
11.412421 2.728368e+41 3.376302e+15 0.000000e+00 5.661413e+03
11.446789 2.728372e+41 3.384988e+15 0.000000e+00 5.652889e+03
11.481157 2.728376e+41 3.393671e+15 0.000000e+00 5.644404e+03
11.515526 2.728380e+41 3.402350e+15 0.000000e+00 5.635957e+03
11.549894 2.728384e+41 3.411025e+15 0.000000e+00 5.627548e+03
11.584263 2.728388e+41 3.419696e+15 0.000000e+00 5.619176e+03
11.618631 2.728392e+41 3.428416e+15 0.000000e+00 5.610821e+03
11.652999 2.728396e+41 3.437119e+15 0.000000e+00 5.602507e+03
11.687368 2.728400e+41 3.445820e+15 0.000000e+00 5.594231e+03
11.721736 2.728404e+41 3.454516e+15 0.000000e+00 5.585991e+03
11.756104 2.728408e+41 3.463209e+15 0.000000e+00 5.577786e+03
11.790473 2.728412e+41 3.471899e+15 0.000000e+00 5.569618e+03
11.824841 2.728416e+41 3.480585e+15 0.000000e+00 5.561486e+03
11.859210 2.728420e+41 3.489267e+15 0.000000e+00 5.553389e+03
11.893578 2.728424e+41 3.497946e+15 0.000000e+00 5.545327e+03
11.927946 2.728428e+41 3.506621e+15 0.000000e+00 5.537300e+03
11.962315 2.728432e+41 3.515292e+15 0.000000e+00 5.529308e+03
11.996683 2.728437e+41 3.523960e+15 0.000000e+00 5.521350e+03
12.000000 2.728437e+41 3.524797e+15 0.000000e+00 5.520584e+03
12.034368 2.728441e+41 3.533461e+15 0.000000e+00 5.512664e+03
12.068737 2.728445e+41 3.542122e+15 0.000000e+00 5.504777e+03
12.103105 2.728449e+41 3.550779e+15 0.000000e+00 5.496924e+03
12.137474 2.728453e+41 3.559433e+15 0.000000e+00 5.489105e+03
12.171842 2.728458e+41 3.568083e+15 0.000000e+00 5.481319e+03
12.206210 2.728462e+41 3.576730e+15 0.000000e+00 5.473566e+03
12.240579 2.728466e+41 3.585373e+15 0.000000e+00 5.465845e+03
12.274947 2.728470e+41 3.594013e+15 0.000000e+00 5.458157e+03
12.309315 2.728474e+41 3.602650e+15 0.000000e+00 5.450501e+03
12.343684 2.728479e+41 3.611283e+15 0.000000e+00 5.442877e+03
12.378052 2.728483e+41 3.619913e+15 0.000000e+00 5.435286e+03
12.412421 2.728487e+41 3.628539e+15 0.000000e+00 5.427725e+03
12.446789 2.728491e+41 3.637162e+15 0.000000e+00 5.420196e+03
12.481157 2.728495e+41 3.645781e+15 0.000000e+00 5.412698e+03
12.515526 2.728500e+41 3.654398e+15 0.000000e+00 5.405232e+03
12.549894 2.728504e+41 3.663010e+15 0.000000e+00 5.397796e+03
12.584263 2.728508e+41 3.671620e+15 0.000000e+00 5.390390e+03
12.618631 2.728513e+41 3.680196e+15 0.000000e+00 5.383023e+03
12.652999 2.728517e+41 3.688776e+15 0.000000e+00 5.375684e+03
12.687368 2.728521e+41 3.697352e+15 0.000000e+00 5.368375e+03
12.721736 2.728525e+41 3.705925e+15 0.000000e+00 5.361095e+03
12.756104 2.728530e+41 3.714495e+15 0.000000e+00 5.353845e+03
12.790473 2.728534e+41 3.723061e+15 0.000000e+00 5.346624e+03
12.824841 2.728538e+41 3.731624e+15 0.000000e+00 5.339433e+03
12.859210 2.728543e+41 3.740184e+15 0.000000e+00 5.332270e+03
12.893578 2.728547e+41 3.748740e+15 0.000000e+00 5.325136e+03
12.927946 2.728552e+41 3.757293e+15 0.000000e+00 5.318030e+03
12.962315 2.728556e+41 3.765843e+15 0.000000e+00 5.310953e+03
12.996683 2.728560e+41 3.774389e+15 0.000000e+00 5.303904e+03
13.000000 2.728561e+41 3.775226e+15 0.000000e+00 5.303221e+03
13.034368 2.728565e+41 3.783797e+15 0.000000e+00 5.296192e+03
13.068737 2.728570e+41 3.792366e+15 0.000000e+00 5.289192e+03
13.103105 2.728574e+41 3.800931e+15 0.000000e+00 5.282219e+03
13.137474 2.728578e+41 3.809493e+15 0.000000e+00 5.275273e+03
13.171842 2.728583e+41 3.818053e+15 0.000000e+00 5.268354e+03
13.206210 2.728587e+41 3.826608e+15 0.000000e+00 5.261463e+03
13.240579 2.728592e+41 3.835161e+15 0.000000e+00 5.254599e+03
13.274947 2.728596e+41 3.843711e+15 0.000000e+00 5.247761e+03
13.309315 2.728601e+41 3.852257e+15 0.000000e+00 5.240949e+03
13.343684 2.728605e+41 3.860801e+15 0.000000e+00 5.234165e+03
13.378052 2.728610e+41 3.869341e+15 0.000000e+00 5.227406e+03
13.412421 2.728614e+41 3.877878e+15 0.000000e+00 5.220673e+03
13.446789 2.728619e+41 3.886412e+15 0.000000e+00 5.213967e+03
13.481157 2.728623e+41 3.894943e+15 0.000000e+00 5.207285e+03
13.515526 2.728628e+41 3.903471e+15 0.000000e+00 5.200630e+03
13.549894 2.728633e+41 3.911996e+15 0.000000e+00 5.194000e+03
13.584263 2.728637e+41 3.920518e+15 0.000000e+00 5.187395e+03
13.618631 2.728642e+41 3.929037e+15 0.000000e+00 5.180815e+03
13.652999 2.728646e+41 3.937553e+15 0.000000e+00 5.174260e+03
13.687368 2.728651e+41 3.946066e+15 0.000000e+00 5.167730e+03
13.721736 2.728656e+41 3.954575e+15 0.000000e+00 5.161224e+03
13.756104 2.728660e+41 3.963082e+15 0.000000e+00 5.154743e+03
13.790473 2.728665e+41 3.971586e+15 0.000000e+00 5.148286e+03
13.824841 2.728670e+41 3.980087e+15 0.000000e+00 5.141853e+03
13.859210 2.728674e+41 3.988585e+15 0.000000e+00 5.135444e+03
13.893578 2.728679e+41 3.997079e+15 0.000000e+00 5.129059e+03
13.927946 2.728684e+41 4.005571e+15 0.000000e+00 5.122698e+03
13.962315 2.728688e+41 4.014060e+15 0.000000e+00 5.116360e+03
13.996683 2.728693e+41 4.022546e+15 0.000000e+00 5.110046e+03
14.000000 2.728693e+41 4.023360e+15 0.000000e+00 5.109439e+03
14.034368 2.728698e+41 4.031829e+15 0.000000e+00 5.103152e+03
14.068737 2.728703e+41 4.040296e+15 0.000000e+00 5.096889e+03
14.103105 2.728708e+41 4.048759e+15 0.000000e+00 5.090649e+03
14.137474 2.728712e+41 4.057220e+15 0.000000e+00 5.084431e+03
14.171842 2.728717e+41 4.065678e+15 0.000000e+00 5.078237e+03
14.206210 2.728722e+41 4.074132e+15 0.000000e+00 5.072064e+03
14.240579 2.728727e+41 4.082584e+15 0.000000e+00 5.065914e+03
14.274947 2.728732e+41 4.091033e+15 0.000000e+00 5.059787e+03
14.309315 2.728736e+41 4.099479e+15 0.000000e+00 5.053681e+03
14.343684 2.728741e+41 4.107923e+15 0.000000e+00 5.047598e+03
14.378052 2.728746e+41 4.116363e+15 0.000000e+00 5.041536e+03
14.412421 2.728751e+41 4.124800e+15 0.000000e+00 5.035496e+03
14.446789 2.728756e+41 4.133235e+15 0.000000e+00 5.029478e+03
14.481157 2.728761e+41 4.141667e+15 0.000000e+00 5.023481e+03
14.515526 2.728766e+41 4.150095e+15 0.000000e+00 5.017505e+03
14.549894 2.728771e+41 4.158521e+15 0.000000e+00 5.011551e+03
14.584263 2.728776e+41 4.166945e+15 0.000000e+00 5.005618e+03
14.618631 2.728781e+41 4.175391e+15 0.000000e+00 4.999697e+03
14.652999 2.728785e+41 4.183828e+15 0.000000e+00 4.993800e+03
14.687368 2.728790e+41 4.192261e+15 0.000000e+00 4.987923e+03
14.721736 2.728795e+41 4.200692e+15 0.000000e+00 4.982067e+03
14.756104 2.728800e+41 4.209120e+15 0.000000e+00 4.976232e+03
14.790473 2.728805e+41 4.217546e+15 0.000000e+00 4.970417e+03
14.824841 2.728810e+41 4.225968e+15 0.000000e+00 4.964622e+03
14.859210 2.728815e+41 4.234388e+15 0.000000e+00 4.958847e+03
14.893578 2.728821e+41 4.242805e+15 0.000000e+00 4.953093e+03
14.927946 2.728826e+41 4.251220e+15 0.000000e+00 4.947358e+03
14.962315 2.728831e+41 4.259632e+15 0.000000e+00 4.941643e+03
14.996683 2.728836e+41 4.268041e+15 0.000000e+00 4.935948e+03
15.000000 2.728836e+41 4.268852e+15 0.000000e+00 4.935399e+03
15.034368 2.728841e+41 4.277258e+15 0.000000e+00 4.929726e+03
15.068737 2.728846e+41 4.285661e+15 0.000000e+00 4.924071e+03
15.103105 2.728852e+41 4.294062e+15 0.000000e+00 4.918436e+03
15.137474 2.728857e+41 4.302460e+15 0.000000e+00 4.912821e+03
15.171842 2.728862e+41 4.310855e+15 0.000000e+00 4.907224e+03
15.206210 2.728867e+41 4.319248e+15 0.000000e+00 4.901647e+03
15.240579 2.728872e+41 4.327638e+15 0.000000e+00 4.896088e+03
15.274947 2.728877e+41 4.336025e+15 0.000000e+00 4.890548e+03
15.309315 2.728883e+41 4.344410e+15 0.000000e+00 4.885027e+03
15.343684 2.728888e+41 4.352792e+15 0.000000e+00 4.879524e+03
15.378052 2.728893e+41 4.361171e+15 0.000000e+00 4.874040e+03
15.412421 2.728898e+41 4.369548e+15 0.000000e+00 4.868575e+03
15.446789 2.728904e+41 4.377922e+15 0.000000e+00 4.863127e+03
15.481157 2.728909e+41 4.386294e+15 0.000000e+00 4.857698e+03
15.515526 2.728914e+41 4.394663e+15 0.000000e+00 4.852287e+03
15.549894 2.728919e+41 4.403029e+15 0.000000e+00 4.846894e+03
