# day  luminosity  r_eff  v_eff  T_color
3.344532 1.640505e+41 1.182233e+15 0.000000e+00 1.046399e+04
3.378985 1.640507e+41 1.192471e+15 0.000000e+00 1.041093e+04
3.413439 1.640508e+41 1.202701e+15 0.000000e+00 1.035865e+04
3.447892 1.640510e+41 1.212912e+15 0.000000e+00 1.030716e+04
3.482345 1.640511e+41 1.223107e+15 0.000000e+00 1.025643e+04
3.516798 1.640513e+41 1.233296e+15 0.000000e+00 1.020642e+04
3.551251 1.640514e+41 1.243465e+15 0.000000e+00 1.015715e+04
3.585705 1.640516e+41 1.253618e+15 0.000000e+00 1.010859e+04
3.620158 1.640518e+41 1.263764e+15 0.000000e+00 1.006070e+04
3.654611 1.640519e+41 1.273892e+15 0.000000e+00 1.001350e+04
3.689064 1.640521e+41 1.284005e+15 0.000000e+00 9.966955e+03
3.723517 1.640522e+41 1.294113e+15 0.000000e+00 9.921031e+03
3.757971 1.640524e+41 1.304201e+15 0.000000e+00 9.875751e+03
3.792424 1.640525e+41 1.314275e+15 0.000000e+00 9.831087e+03
3.826877 1.640527e+41 1.324345e+15 0.000000e+00 9.787001e+03
3.861330 1.640529e+41 1.334395e+15 0.000000e+00 9.743518e+03
3.895784 1.640530e+41 1.344436e+15 0.000000e+00 9.700598e+03
3.930237 1.640532e+41 1.354464e+15 0.000000e+00 9.658244e+03
3.964690 1.640533e+41 1.364478e+15 0.000000e+00 9.616441e+03
3.999143 1.640535e+41 1.374483e+15 0.000000e+00 9.575166e+03
4.000000 1.640535e+41 1.374731e+15 0.000000e+00 9.574146e+03
4.034453 1.640537e+41 1.384722e+15 0.000000e+00 9.533415e+03
4.068906 1.640538e+41 1.394699e+15 0.000000e+00 9.493201e+03
4.103360 1.640540e+41 1.404656e+15 0.000000e+00 9.453501e+03
4.137813 1.640541e+41 1.414601e+15 0.000000e+00 9.414295e+03
4.172266 1.640543e+41 1.424557e+15 0.000000e+00 9.375534e+03
4.206719 1.640545e+41 1.434489e+15 0.000000e+00 9.337269e+03
4.241172 1.640546e+41 1.444412e+15 0.000000e+00 9.299461e+03
4.275626 1.640548e+41 1.454323e+15 0.000000e+00 9.262110e+03
4.310079 1.640549e+41 1.464222e+15 0.000000e+00 9.225207e+03
4.344532 1.640551e+41 1.474112e+15 0.000000e+00 9.188733e+03
4.378985 1.640553e+41 1.483990e+15 0.000000e+00 9.152690e+03
4.413439 1.640554e+41 1.493856e+15 0.000000e+00 9.117070e+03
4.447892 1.640556e+41 1.503714e+15 0.000000e+00 9.081853e+03
4.482345 1.640558e+41 1.513560e+15 0.000000e+00 9.047044e+03
4.516798 1.640559e+41 1.523394e+15 0.000000e+00 9.012634e+03
4.551251 1.640561e+41 1.533222e+15 0.000000e+00 8.978605e+03
4.585705 1.640563e+41 1.543037e+15 0.000000e+00 8.944961e+03
4.620158 1.640564e+41 1.552841e+15 0.000000e+00 8.911694e+03
4.654611 1.640566e+41 1.562638e+15 0.000000e+00 8.878788e+03
4.689064 1.640568e+41 1.572423e+15 0.000000e+00 8.846246e+03
4.723517 1.640569e+41 1.582197e+15 0.000000e+00 8.814060e+03
4.757971 1.640571e+41 1.591964e+15 0.000000e+00 8.782214e+03
4.792424 1.640573e+41 1.601720e+15 0.000000e+00 8.750714e+03
4.826877 1.640574e+41 1.611464e+15 0.000000e+00 8.719552e+03
4.861330 1.640576e+41 1.621203e+15 0.000000e+00 8.688711e+03
4.895784 1.640578e+41 1.630930e+15 0.000000e+00 8.658199e+03
4.930237 1.640579e+41 1.640646e+15 0.000000e+00 8.628008e+03
4.964690 1.640581e+41 1.650358e+15 0.000000e+00 8.598121e+03
4.999143 1.640583e+41 1.660057e+15 0.000000e+00 8.568547e+03
5.000000 1.640583e+41 1.660298e+15 0.000000e+00 8.567815e+03
5.034453 1.640584e+41 1.669986e+15 0.000000e+00 8.538552e+03
5.068906 1.640586e+41 1.679670e+15 0.000000e+00 8.509578e+03
5.103360 1.640588e+41 1.689341e+15 0.000000e+00 8.480902e+03
5.137813 1.640589e+41 1.699003e+15 0.000000e+00 8.452514e+03
5.172266 1.640591e+41 1.708649e+15 0.000000e+00 8.424412e+03
5.206719 1.640593e+41 1.718296e+15 0.000000e+00 8.396578e+03
5.241172 1.640595e+41 1.727932e+15 0.000000e+00 8.369019e+03
5.275626 1.640596e+41 1.737560e+15 0.000000e+00 8.341730e+03
5.310079 1.640598e+41 1.747181e+15 0.000000e+00 8.314701e+03
5.344532 1.640600e+41 1.756792e+15 0.000000e+00 8.287935e+03
5.378985 1.640601e+41 1.766393e+15 0.000000e+00 8.261425e+03
5.413439 1.640603e+41 1.775989e+15 0.000000e+00 8.235164e+03
5.447892 1.640605e+41 1.785575e+15 0.000000e+00 8.209152e+03
5.482345 1.640607e+41 1.795152e+15 0.000000e+00 8.183386e+03
5.516798 1.640608e+41 1.804722e+15 0.000000e+00 8.157855e+03
5.551251 1.640610e+41 1.814283e+15 0.000000e+00 8.132564e+03
5.585705 1.640612e+41 1.823835e+15 0.000000e+00 8.107507e+03
5.620158 1.640614e+41 1.833382e+15 0.000000e+00 8.082675e+03
5.654611 1.640615e+41 1.842919e+15 0.000000e+00 8.058072e+03
5.689064 1.640617e+41 1.852447e+15 0.000000e+00 8.033692e+03
5.723517 1.640619e+41 1.861970e+15 0.000000e+00 8.009526e+03
5.757971 1.640621e+41 1.871484e+15 0.000000e+00 7.985580e+03
5.792424 1.640622e+41 1.880988e+15 0.000000e+00 7.961847e+03
5.826877 1.640624e+41 1.890476e+15 0.000000e+00 7.938333e+03
5.861330 1.640626e+41 1.899973e+15 0.000000e+00 7.915006e+03
5.895784 1.640628e+41 1.909455e+15 0.000000e+00 7.891891e+03
5.930237 1.640630e+41 1.918929e+15 0.000000e+00 7.868978e+03
5.964690 1.640631e+41 1.928400e+15 0.000000e+00 7.846257e+03
5.999143 1.640633e+41 1.937860e+15 0.000000e+00 7.823734e+03
6.000000 1.640633e+41 1.938095e+15 0.000000e+00 7.823177e+03
6.034453 1.640635e+41 1.947547e+15 0.000000e+00 7.800852e+03
6.068906 1.640637e+41 1.956995e+15 0.000000e+00 7.778712e+03
6.103360 1.640639e+41 1.966433e+15 0.000000e+00 7.756762e+03
6.137813 1.640640e+41 1.975865e+15 0.000000e+00 8.168027e+03
6.172266 1.640642e+41 1.985290e+15 0.000000e+00 8.566113e+03
6.206719 1.640644e+41 1.994706e+15 0.000000e+00 8.981221e+03
6.241172 1.640646e+41 2.003576e+15 0.000000e+00 9.300182e+03
6.275626 1.640648e+41 2.012516e+15 0.000000e+00 9.645812e+03
6.310079 1.640649e+41 2.021446e+15 0.000000e+00 1.000229e+04
6.344532 1.640651e+41 2.029788e+15 0.000000e+00 1.005670e+04
6.378985 1.640653e+41 2.038243e+15 0.000000e+00 1.017705e+04
6.413439 1.640655e+41 2.046687e+15 0.000000e+00 1.029819e+04
6.447892 1.640657e+41 2.054869e+15 0.000000e+00 1.041181e+04
6.482345 1.640659e+41 2.063108e+15 0.000000e+00 1.052831e+04
6.516798 1.640660e+41 2.071335e+15 0.000000e+00 1.064549e+04
6.551251 1.640662e+41 2.079265e+15 0.000000e+00 1.075443e+04
6.585705 1.640664e+41 2.087274e+15 0.000000e+00 1.086650e+04
6.620158 1.640666e+41 2.095271e+15 0.000000e+00 1.097914e+04
6.654611 1.640668e+41 2.103017e+15 0.000000e+00 1.108480e+04
6.689064 1.640670e+41 2.110813e+15 0.000000e+00 1.119284e+04
6.723517 1.640671e+41 2.118596e+15 0.000000e+00 1.130137e+04
6.757971 1.640673e+41 2.126115e+15 0.000000e+00 1.140267e+04
6.792424 1.640675e+41 2.133700e+15 0.000000e+00 1.150670e+04
6.826877 1.640677e+41 2.141272e+15 0.000000e+00 1.161115e+04
6.861330 1.640679e+41 2.148570e+15 0.000000e+00 1.170822e+04
6.895784 1.640681e+41 2.155948e+15 0.000000e+00 1.180833e+04
6.930237 1.640683e+41 2.163314e+15 0.000000e+00 1.190879e+04
6.964690 1.640685e+41 2.170397e+15 0.000000e+00 1.200182e+04
6.999143 1.640687e+41 2.177573e+15 0.000000e+00 1.209813e+04
7.000000 1.640687e+41 2.177752e+15 0.000000e+00 1.210053e+04
7.034453 1.640688e+41 2.184916e+15 0.000000e+00 1.219714e+04
7.068906 1.640690e+41 2.191788e+15 0.000000e+00 1.228625e+04
7.103360 1.640692e+41 2.198768e+15 0.000000e+00 1.237893e+04
7.137813 1.640694e+41 2.205737e+15 0.000000e+00 1.247186e+04
7.172266 1.640696e+41 2.212410e+15 0.000000e+00 1.255740e+04
7.206719 1.640698e+41 2.219202e+15 0.000000e+00 1.264663e+04
7.241172 1.640700e+41 2.225981e+15 0.000000e+00 1.273607e+04
7.275626 1.640702e+41 2.232460e+15 0.000000e+00 1.281839e+04
7.310079 1.640704e+41 2.239068e+15 0.000000e+00 1.290441e+04
7.344532 1.640706e+41 2.245506e+15 0.000000e+00 1.298656e+04
7.378985 1.640708e+41 2.251959e+15 0.000000e+00 1.306956e+04
7.413439 1.640710e+41 2.258401e+15 0.000000e+00 1.315269e+04
7.447892 1.640712e+41 2.264655e+15 0.000000e+00 1.323175e+04
7.482345 1.640714e+41 2.270940e+15 0.000000e+00 1.331192e+04
7.516798 1.640715e+41 2.277213e+15 0.000000e+00 1.339220e+04
7.551251 1.640717e+41 2.283296e+15 0.000000e+00 1.346845e+04
7.585705 1.640719e+41 2.289419e+15 0.000000e+00 1.354599e+04
7.620158 1.640721e+41 2.295530e+15 0.000000e+00 1.362362e+04
7.654611 1.640723e+41 2.301449e+15 0.000000e+00 1.369730e+04
7.689064 1.640725e+41 2.307418e+15 0.000000e+00 1.377240e+04
7.723517 1.640727e+41 2.313375e+15 0.000000e+00 1.384758e+04
7.757971 1.640729e+41 2.319138e+15 0.000000e+00 1.391891e+04
7.792424 1.640731e+41 2.324959e+15 0.000000e+00 1.399176e+04
7.826877 1.640733e+41 2.330769e+15 0.000000e+00 1.406467e+04
7.861330 1.640735e+41 2.336384e+15 0.000000e+00 1.413385e+04
7.895784 1.640737e+41 2.342064e+15 0.000000e+00 1.420463e+04
7.930237 1.640739e+41 2.347733e+15 0.000000e+00 1.427546e+04
7.964690 1.640741e+41 2.353209e+15 0.000000e+00 1.434268e+04
7.999143 1.640743e+41 2.358755e+15 0.000000e+00 1.441155e+04
8.000000 1.640743e+41 2.358892e+15 0.000000e+00 1.441326e+04
8.034453 1.640745e+41 2.364427e+15 0.000000e+00 1.448216e+04
8.068906 1.640747e+41 2.369766e+15 0.000000e+00 1.454756e+04
8.103360 1.640749e+41 2.375183e+15 0.000000e+00 1.461467e+04
8.137813 1.640751e+41 2.380496e+15 0.000000e+00 1.468013e+04
8.172266 1.640753e+41 2.385800e+15 0.000000e+00 1.474564e+04
8.206719 1.640755e+41 2.391093e+15 0.000000e+00 1.481116e+04
8.241172 1.640757e+41 2.396271e+15 0.000000e+00 1.487475e+04
8.275626 1.640760e+41 2.401468e+15 0.000000e+00 1.493887e+04
8.310079 1.640762e+41 2.406653e+15 0.000000e+00 1.500300e+04
8.344532 1.640764e+41 2.411710e+15 0.000000e+00 1.506509e+04
8.378985 1.640766e+41 2.416795e+15 0.000000e+00 1.512784e+04
8.413439 1.640768e+41 2.421870e+15 0.000000e+00 1.519059e+04
8.447892 1.640770e+41 2.426815e+15 0.000000e+00 1.525135e+04
8.482345 1.640772e+41 2.431793e+15 0.000000e+00 1.531283e+04
8.516798 1.640774e+41 2.436761e+15 0.000000e+00 1.537430e+04
8.551251 1.640776e+41 2.441599e+15 0.000000e+00 1.543385e+04
8.585705 1.640778e+41 2.446475e+15 0.000000e+00 1.549416e+04
8.620158 1.640780e+41 2.451342e+15 0.000000e+00 1.555446e+04
8.654611 1.640782e+41 2.456080e+15 0.000000e+00 1.561289e+04
8.689064 1.640784e+41 2.460859e+15 0.000000e+00 1.567212e+04
8.723517 1.640787e+41 2.465629e+15 0.000000e+00 1.573134e+04
8.757971 1.640789e+41 2.470271e+15 0.000000e+00 1.578875e+04
8.792424 1.640791e+41 2.474958e+15 0.000000e+00 1.584698e+04
8.826877 1.640793e+41 2.479635e+15 0.000000e+00 1.590520e+04
8.861330 1.640795e+41 2.484186e+15 0.000000e+00 1.596168e+04
8.895784 1.640797e+41 2.488784e+15 0.000000e+00 1.601899e+04
8.930237 1.640799e+41 2.493313e+15 0.000000e+00 1.607543e+04
8.964690 1.640801e+41 2.497836e+15 0.000000e+00 1.613190e+04
8.999143 1.640804e+41 2.502350e+15 0.000000e+00 1.618835e+04
9.000000 1.640804e+41 2.502453e+15 0.000000e+00 1.618962e+04
9.034453 1.640806e+41 2.506904e+15 0.000000e+00 1.624532e+04
9.068906 1.640808e+41 2.511346e+15 0.000000e+00 1.630100e+04
9.103360 1.640810e+41 2.515779e+15 0.000000e+00 1.635666e+04
9.137813 1.640812e+41 2.520138e+15 0.000000e+00 1.641143e+04
9.172266 1.640814e+41 2.524503e+15 0.000000e+00 1.646636e+04
9.206719 1.640817e+41 2.528859e+15 0.000000e+00 1.652128e+04
9.241172 1.640819e+41 2.533140e+15 0.000000e+00 1.657532e+04
9.275626 1.640821e+41 2.537430e+15 0.000000e+00 1.662958e+04
9.310079 1.640823e+41 2.541712e+15 0.000000e+00 1.668381e+04
9.344532 1.640825e+41 2.545919e+15 0.000000e+00 1.673718e+04
9.378985 1.640827e+41 2.550138e+15 0.000000e+00 1.679079e+04
9.413439 1.640830e+41 2.554349e+15 0.000000e+00 1.684438e+04
9.447892 1.640832e+41 2.558484e+15 0.000000e+00 1.689713e+04
9.482345 1.640834e+41 2.562636e+15 0.000000e+00 1.695014e+04
9.516798 1.640836e+41 2.566779e+15 0.000000e+00 1.700313e+04
9.551251 1.640838e+41 2.570846e+15 0.000000e+00 1.705529e+04
9.585705 1.640841e+41 2.574931e+15 0.000000e+00 1.710775e+04
9.620158 1.640843e+41 2.579009e+15 0.000000e+00 1.716018e+04
9.654611 1.640845e+41 2.583011e+15 0.000000e+00 1.721179e+04
9.689064 1.640847e+41 2.587034e+15 0.000000e+00 1.726372e+04
9.723517 1.640850e+41 2.591050e+15 0.000000e+00 1.731562e+04
9.757971 1.640852e+41 2.594989e+15 0.000000e+00 1.736673e+04
9.792424 1.640854e+41 2.598951e+15 0.000000e+00 1.741817e+04
9.826877 1.640856e+41 2.602906e+15 0.000000e+00 1.746957e+04
9.861330 1.640859e+41 2.606786e+15 0.000000e+00 1.752021e+04
9.895784 1.640861e+41 2.610691e+15 0.000000e+00 1.757118e+04
9.930237 1.640863e+41 2.614554e+15 0.000000e+00 1.762174e+04
9.964690 1.640865e+41 2.618411e+15 0.000000e+00 1.767230e+04
9.999143 1.640868e+41 2.622260e+15 0.000000e+00 1.772283e+04
10.000000 1.640868e+41 2.622350e+15 0.000000e+00 1.772403e+04
10.034453 1.640870e+41 2.626161e+15 0.000000e+00 1.777420e+04
10.068906 1.640872e+41 2.629963e+15 0.000000e+00 1.782434e+04
10.103360 1.640875e+41 2.633759e+15 0.000000e+00 1.787445e+04
10.137813 1.640877e+41 2.637526e+15 0.000000e+00 1.792404e+04
10.172266 1.640879e+41 2.641290e+15 0.000000e+00 1.797370e+04
10.206719 1.640882e+41 2.645046e+15 0.000000e+00 1.802333e+04
10.241172 1.640884e+41 2.648796e+15 0.000000e+00 1.807294e+04
10.275626 1.640886e+41 2.652538e+15 0.000000e+00 1.812251e+04
10.310079 1.640889e+41 2.656272e+15 0.000000e+00 1.817205e+04
10.344532 1.640891e+41 2.660000e+15 0.000000e+00 1.822156e+04
10.378985 1.640893e+41 2.663748e+15 0.000000e+00 1.826894e+04
10.413439 1.640896e+41 2.667476e+15 0.000000e+00 1.831725e+04
10.447892 1.640898e+41 2.671197e+15 0.000000e+00 1.836552e+04
10.482345 1.640900e+41 2.674911e+15 0.000000e+00 1.841377e+04
10.516798 1.640903e+41 2.678618e+15 0.000000e+00 1.846198e+04
10.551251 1.640905e+41 2.682318e+15 0.000000e+00 1.851016e+04
10.585705 1.640907e+41 2.686011e+15 0.000000e+00 1.855831e+04
10.620158 1.640910e+41 2.689697e+15 0.000000e+00 1.860642e+04
10.654611 1.640912e+41 2.693376e+15 0.000000e+00 1.865451e+04
10.689064 1.640915e+41 2.697049e+15 0.000000e+00 1.870256e+04
10.723517 1.640917e+41 2.700714e+15 0.000000e+00 1.875058e+04
10.757971 1.640919e+41 2.704373e+15 0.000000e+00 1.879857e+04
10.792424 1.640922e+41 2.708024e+15 0.000000e+00 1.884653e+04
10.826877 1.640924e+41 2.711670e+15 0.000000e+00 1.889446e+04
10.861330 1.640927e+41 2.715308e+15 0.000000e+00 1.894236e+04
10.895784 1.640929e+41 2.718940e+15 0.000000e+00 1.899022e+04
10.930237 1.640931e+41 2.722565e+15 0.000000e+00 1.903806e+04
10.964690 1.640934e+41 2.726183e+15 0.000000e+00 1.908586e+04
10.999143 1.640936e+41 2.729795e+15 0.000000e+00 1.913364e+04
11.000000 1.640936e+41 2.729885e+15 0.000000e+00 1.913482e+04
11.034453 1.640939e+41 2.733490e+15 0.000000e+00 1.918257e+04
11.068906 1.640941e+41 2.737089e+15 0.000000e+00 1.923028e+04
11.103360 1.640944e+41 2.740682e+15 0.000000e+00 1.927796e+04
11.137813 1.640946e+41 2.744267e+15 0.000000e+00 1.932562e+04
11.172266 1.640949e+41 2.747847e+15 0.000000e+00 1.937324e+04
11.206719 1.640951e+41 2.751420e+15 0.000000e+00 1.942083e+04
11.241172 1.640954e+41 2.754987e+15 0.000000e+00 1.946839e+04
11.275626 1.640956e+41 2.758547e+15 0.000000e+00 1.951593e+04
11.310079 1.640959e+41 2.762101e+15 0.000000e+00 1.956343e+04
11.344532 1.640961e+41 2.765649e+15 0.000000e+00 1.961091e+04
11.378985 1.640964e+41 2.768618e+15 0.000000e+00 1.965561e+04
11.413439 1.640966e+41 2.771843e+15 0.000000e+00 1.970153e+04
11.447892 1.640969e+41 2.775063e+15 0.000000e+00 1.974743e+04
11.482345 1.640971e+41 2.778276e+15 0.000000e+00 1.979329e+04
11.516798 1.640974e+41 2.781484e+15 0.000000e+00 1.983912e+04
11.551251 1.640976e+41 2.784685e+15 0.000000e+00 1.988492e+04
11.585705 1.640979e+41 2.787881e+15 0.000000e+00 1.993069e+04
11.620158 1.640981e+41 2.791101e+15 0.000000e+00 1.997564e+04
11.654611 1.640984e+41 2.794307e+15 0.000000e+00 2.002076e+04
11.689064 1.640986e+41 2.797507e+15 0.000000e+00 2.006584e+04
11.723517 1.640989e+41 2.800701e+15 0.000000e+00 2.011090e+04
11.757971 1.640991e+41 2.803890e+15 0.000000e+00 2.015592e+04
11.792424 1.640994e+41 2.807073e+15 0.000000e+00 2.020091e+04
11.826877 1.640997e+41 2.810251e+15 0.000000e+00 2.024587e+04
11.861330 1.640999e+41 2.813422e+15 0.000000e+00 2.029079e+04
11.895784 1.641002e+41 2.816588e+15 0.000000e+00 2.033569e+04
11.930237 1.641004e+41 2.819749e+15 0.000000e+00 2.038056e+04
11.964690 1.641007e+41 2.822904e+15 0.000000e+00 2.042539e+04
11.999143 1.641010e+41 2.826053e+15 0.000000e+00 2.047020e+04
12.000000 1.641010e+41 2.826131e+15 0.000000e+00 2.047131e+04
12.034453 1.641012e+41 2.829275e+15 0.000000e+00 2.051608e+04
12.068906 1.641015e+41 2.832413e+15 0.000000e+00 2.056082e+04
12.103360 1.641018e+41 2.835546e+15 0.000000e+00 2.060554e+04
12.137813 1.641020e+41 2.838673e+15 0.000000e+00 2.065022e+04
12.172266 1.641023e+41 2.841795e+15 0.000000e+00 2.069487e+04
12.206719 1.641026e+41 2.844911e+15 0.000000e+00 2.073949e+04
12.241172 1.641028e+41 2.848022e+15 0.000000e+00 2.078408e+04
12.275626 1.641031e+41 2.851128e+15 0.000000e+00 2.082864e+04
12.310079 1.641033e+41 2.854228e+15 0.000000e+00 2.087318e+04
12.344532 1.641036e+41 2.857323e+15 0.000000e+00 2.091768e+04
12.378985 1.641039e+41 2.860413e+15 0.000000e+00 2.096215e+04
12.413439 1.641042e+41 2.863498e+15 0.000000e+00 2.100659e+04
12.447892 1.641044e+41 2.866577e+15 0.000000e+00 2.105101e+04
12.482345 1.641047e+41 2.869651e+15 0.000000e+00 2.109539e+04
12.516798 1.641050e+41 2.872720e+15 0.000000e+00 2.113975e+04
12.551251 1.641052e+41 2.875783e+15 0.000000e+00 2.118407e+04
12.585705 1.641055e+41 2.878842e+15 0.000000e+00 2.122837e+04
12.620158 1.641058e+41 2.881662e+15 0.000000e+00 2.127166e+04
12.654611 1.641061e+41 2.884536e+15 0.000000e+00 2.131516e+04
12.689064 1.641063e+41 2.887406e+15 0.000000e+00 2.135863e+04
12.723517 1.641066e+41 2.890270e+15 0.000000e+00 2.140208e+04
12.757971 1.641069e+41 2.893129e+15 0.000000e+00 2.144549e+04
12.792424 1.641072e+41 2.895984e+15 0.000000e+00 2.148888e+04
12.826877 1.641074e+41 2.898833e+15 0.000000e+00 2.153224e+04
12.861330 1.641077e+41 2.901678e+15 0.000000e+00 2.157556e+04
12.895784 1.641080e+41 2.904518e+15 0.000000e+00 2.161886e+04
12.930237 1.641083e+41 2.907353e+15 0.000000e+00 2.166213e+04
12.964690 1.641085e+41 2.910183e+15 0.000000e+00 2.170537e+04
12.999143 1.641088e+41 2.913009e+15 0.000000e+00 2.174858e+04
13.000000 1.641088e+41 2.913081e+15 0.000000e+00 2.171891e+04
13.034453 1.641091e+41 2.915906e+15 0.000000e+00 2.168477e+04
13.068906 1.641094e+41 2.918727e+15 0.000000e+00 2.165076e+04
13.103360 1.641097e+41 2.921542e+15 0.000000e+00 2.161690e+04
13.137813 1.641100e+41 2.924354e+15 0.000000e+00 2.158318e+04
13.172266 1.641102e+41 2.927160e+15 0.000000e+00 2.154960e+04
13.206719 1.641105e+41 2.929962e+15 0.000000e+00 2.151616e+04
13.241172 1.641108e+41 2.932759e+15 0.000000e+00 2.148286e+04
13.275626 1.641111e+41 2.935552e+15 0.000000e+00 2.144970e+04
13.310079 1.641114e+41 2.938340e+15 0.000000e+00 2.141667e+04
13.344532 1.641117e+41 2.941123e+15 0.000000e+00 2.138378e+04
13.378985 1.641120e+41 2.943902e+15 0.000000e+00 2.135102e+04
13.413439 1.641123e+41 2.946677e+15 0.000000e+00 2.131840e+04
13.447892 1.641125e+41 2.949447e+15 0.000000e+00 2.128592e+04
13.482345 1.641128e+41 2.952212e+15 0.000000e+00 2.125356e+04
13.516798 1.641131e+41 2.954973e+15 0.000000e+00 2.122134e+04
13.551251 1.641134e+41 2.957729e+15 0.000000e+00 2.118925e+04
13.585705 1.641137e+41 2.960481e+15 0.000000e+00 2.115728e+04
13.620158 1.641140e+41 2.963229e+15 0.000000e+00 2.112545e+04
13.654611 1.641143e+41 2.965972e+15 0.000000e+00 2.109374e+04
13.689064 1.641146e+41 2.968711e+15 0.000000e+00 2.106216e+04
13.723517 1.641149e+41 2.971446e+15 0.000000e+00 2.103071e+04
13.757971 1.641152e+41 2.974176e+15 0.000000e+00 2.099939e+04
13.792424 1.641155e+41 2.976901e+15 0.000000e+00 2.096818e+04
13.826877 1.641158e+41 2.979623e+15 0.000000e+00 2.093711e+04
13.861330 1.641161e+41 2.982340e+15 0.000000e+00 2.090615e+04
13.895784 1.641164e+41 2.985053e+15 0.000000e+00 2.087532e+04
13.930237 1.641167e+41 2.987762e+15 0.000000e+00 2.084461e+04
13.964690 1.641170e+41 2.990466e+15 0.000000e+00 2.081402e+04
13.999143 1.641173e+41 2.993166e+15 0.000000e+00 2.078355e+04
14.000000 1.641173e+41 2.993533e+15 0.000000e+00 2.075191e+04
14.034453 1.641176e+41 2.996983e+15 0.000000e+00 2.064423e+04
14.068906 1.641179e+41 3.000430e+15 0.000000e+00 2.053737e+04
14.103360 1.641182e+41 3.003871e+15 0.000000e+00 2.043133e+04
14.137813 1.641185e+41 3.007308e+15 0.000000e+00 2.032609e+04
14.172266 1.641188e+41 3.010741e+15 0.000000e+00 2.022165e+04
14.206719 1.641191e+41 3.014169e+15 0.000000e+00 2.011800e+04
14.241172 1.641194e+41 3.017593e+15 0.000000e+00 2.001512e+04
14.275626 1.641197e+41 3.021013e+15 0.000000e+00 1.991302e+04
14.310079 1.641200e+41 3.024428e+15 0.000000e+00 1.981169e+04
14.344532 1.641203e+41 3.027838e+15 0.000000e+00 1.971111e+04
14.378985 1.641207e+41 3.031245e+15 0.000000e+00 1.961128e+04
14.413439 1.641210e+41 3.034647e+15 0.000000e+00 1.951219e+04
14.447892 1.641213e+41 3.038045e+15 0.000000e+00 1.941384e+04
14.482345 1.641216e+41 3.041438e+15 0.000000e+00 1.931622e+04
14.516798 1.641219e+41 3.044827e+15 0.000000e+00 1.921932e+04
14.551251 1.641222e+41 3.048212e+15 0.000000e+00 1.912313e+04
14.585705 1.641225e+41 3.051593e+15 0.000000e+00 1.902765e+04
14.620158 1.641229e+41 3.055970e+15 0.000000e+00 1.905559e+04
14.654611 1.641232e+41 3.060043e+15 0.000000e+00 1.904652e+04
14.689064 1.641235e+41 3.064112e+15 0.000000e+00 1.903747e+04
14.723517 1.641238e+41 3.068176e+15 0.000000e+00 1.902845e+04
14.757971 1.641241e+41 3.072236e+15 0.000000e+00 1.901945e+04
14.792424 1.641244e+41 3.076292e+15 0.000000e+00 1.901048e+04
14.826877 1.641248e+41 3.080345e+15 0.000000e+00 1.900154e+04
