# day  luminosity  r_eff  v_eff  T_color
3.138381 4.354850e+40 1.095218e+15 0.000000e+00 1.086338e+04
3.172976 4.354855e+40 1.105492e+15 0.000000e+00 1.080409e+04
3.207572 4.354859e+40 1.115746e+15 0.000000e+00 1.074578e+04
3.242167 4.354863e+40 1.125976e+15 0.000000e+00 1.068841e+04
3.276762 4.354868e+40 1.136189e+15 0.000000e+00 1.063196e+04
3.311357 4.354872e+40 1.146405e+15 0.000000e+00 1.057634e+04
3.345953 4.354876e+40 1.156600e+15 0.000000e+00 1.052161e+04
3.380548 4.354881e+40 1.166778e+15 0.000000e+00 1.046771e+04
3.415143 4.354885e+40 1.176948e+15 0.000000e+00 1.041462e+04
3.449739 4.354890e+40 1.187100e+15 0.000000e+00 1.036233e+04
3.484334 4.354894e+40 1.197238e+15 0.000000e+00 1.031083e+04
3.518929 4.354899e+40 1.207366e+15 0.000000e+00 1.026006e+04
3.553524 4.354903e+40 1.217477e+15 0.000000e+00 1.021005e+04
3.588120 4.354907e+40 1.227574e+15 0.000000e+00 1.016076e+04
3.622715 4.354912e+40 1.237661e+15 0.000000e+00 1.011217e+04
3.657310 4.354916e+40 1.247732e+15 0.000000e+00 1.006427e+04
3.691906 4.354921e+40 1.257789e+15 0.000000e+00 1.001704e+04
3.726501 4.354925e+40 1.267840e+15 0.000000e+00 9.970457e+03
3.761096 4.354930e+40 1.277873e+15 0.000000e+00 9.924525e+03
3.795691 4.354934e+40 1.287896e+15 0.000000e+00 9.879213e+03
3.830287 4.354939e+40 1.297905e+15 0.000000e+00 9.834516e+03
3.864882 4.354943e+40 1.307901e+15 0.000000e+00 9.790421e+03
3.899477 4.354948e+40 1.317887e+15 0.000000e+00 9.746904e+03
3.934072 4.354953e+40 1.327860e+15 0.000000e+00 9.703964e+03
3.968668 4.354957e+40 1.337821e+15 0.000000e+00 9.661587e+03
4.000000 4.354961e+40 1.346834e+15 0.000000e+00 9.623672e+03
4.034595 4.354966e+40 1.356773e+15 0.000000e+00 9.582326e+03
4.069191 4.354970e+40 1.366700e+15 0.000000e+00 9.541508e+03
4.103786 4.354975e+40 1.376606e+15 0.000000e+00 9.501216e+03
4.138381 4.354980e+40 1.386502e+15 0.000000e+00 9.461429e+03
4.172976 4.354984e+40 1.396406e+15 0.000000e+00 9.422103e+03
4.207572 4.354989e+40 1.406288e+15 0.000000e+00 9.383280e+03
4.242167 4.354993e+40 1.416161e+15 0.000000e+00 9.344926e+03
4.276762 4.354998e+40 1.426022e+15 0.000000e+00 9.307039e+03
4.311357 4.355003e+40 1.435872e+15 0.000000e+00 9.269608e+03
4.345953 4.355007e+40 1.445713e+15 0.000000e+00 9.232619e+03
4.380548 4.355012e+40 1.455542e+15 0.000000e+00 9.196069e+03
4.415143 4.355017e+40 1.465360e+15 0.000000e+00 9.159950e+03
4.449739 4.355021e+40 1.475171e+15 0.000000e+00 9.124245e+03
4.484334 4.355026e+40 1.484969e+15 0.000000e+00 9.088956e+03
4.518929 4.355031e+40 1.494757e+15 0.000000e+00 9.054074e+03
4.553524 4.355036e+40 1.504536e+15 0.000000e+00 9.019582e+03
4.588120 4.355040e+40 1.514304e+15 0.000000e+00 8.985483e+03
4.622715 4.355045e+40 1.524062e+15 0.000000e+00 8.951768e+03
4.657310 4.355050e+40 1.533811e+15 0.000000e+00 8.918423e+03
4.691906 4.355054e+40 1.543550e+15 0.000000e+00 8.885449e+03
4.726501 4.355059e+40 1.553278e+15 0.000000e+00 8.852838e+03
4.761096 4.355064e+40 1.563000e+15 0.000000e+00 8.820575e+03
4.795691 4.355069e+40 1.572710e+15 0.000000e+00 8.788665e+03
4.830287 4.355074e+40 1.582410e+15 0.000000e+00 8.757098e+03
4.864882 4.355078e+40 1.592104e+15 0.000000e+00 8.725861e+03
4.899477 4.355083e+40 1.601786e+15 0.000000e+00 8.694959e+03
4.934072 4.355088e+40 1.611458e+15 0.000000e+00 8.664383e+03
4.968668 4.355093e+40 1.621124e+15 0.000000e+00 8.634119e+03
5.000000 4.355097e+40 1.629869e+15 0.000000e+00 8.606984e+03
5.034595 4.355102e+40 1.639515e+15 0.000000e+00 8.577319e+03
5.069191 4.355107e+40 1.649156e+15 0.000000e+00 8.547950e+03
5.103786 4.355112e+40 1.658785e+15 0.000000e+00 8.518883e+03
5.138381 4.355117e+40 1.668405e+15 0.000000e+00 8.490111e+03
5.172976 4.355121e+40 1.678010e+15 0.000000e+00 8.461633e+03
5.207572 4.355126e+40 1.687615e+15 0.000000e+00 8.433428e+03
5.242167 4.355131e+40 1.697211e+15 0.000000e+00 8.405503e+03
5.276762 4.355136e+40 1.706797e+15 0.000000e+00 8.377854e+03
5.311357 4.355141e+40 1.716377e+15 0.000000e+00 8.350471e+03
5.345953 4.355146e+40 1.725947e+15 0.000000e+00 8.323355e+03
5.380548 4.355151e+40 1.735508e+15 0.000000e+00 8.296502e+03
5.415143 4.355156e+40 1.745063e+15 0.000000e+00 8.269902e+03
5.449739 4.355161e+40 1.754609e+15 0.000000e+00 8.243556e+03
5.484334 4.355166e+40 1.764145e+15 0.000000e+00 8.217461e+03
5.518929 4.355171e+40 1.773676e+15 0.000000e+00 8.191607e+03
5.553524 4.355176e+40 1.783198e+15 0.000000e+00 8.165996e+03
5.588120 4.355181e+40 1.792710e+15 0.000000e+00 8.140624e+03
5.622715 4.355186e+40 1.802218e+15 0.000000e+00 8.115482e+03
5.657310 4.355191e+40 1.811716e+15 0.000000e+00 8.090573e+03
5.691906 4.355196e+40 1.821206e+15 0.000000e+00 8.065892e+03
5.726501 4.355201e+40 1.830690e+15 0.000000e+00 8.041430e+03
5.761096 4.355206e+40 1.840166e+15 0.000000e+00 8.017190e+03
5.795691 4.355211e+40 1.849633e+15 0.000000e+00 7.993168e+03
5.830287 4.355216e+40 1.859080e+15 0.000000e+00 7.969369e+03
5.864882 4.355221e+40 1.868540e+15 0.000000e+00 7.945762e+03
5.899477 4.355226e+40 1.877985e+15 0.000000e+00 7.922371e+03
5.934072 4.355231e+40 1.887422e+15 0.000000e+00 7.899184e+03
5.968668 4.355237e+40 1.896855e+15 0.000000e+00 7.876194e+03
6.000000 4.355241e+40 1.905389e+15 0.000000e+00 7.855546e+03
6.034595 4.355246e+40 1.914805e+15 0.000000e+00 7.832936e+03
6.069191 4.355251e+40 1.924217e+15 0.000000e+00 7.810515e+03
6.103786 4.355257e+40 1.933619e+15 0.000000e+00 7.788287e+03
6.138381 4.355262e+40 1.943016e+15 0.000000e+00 7.766245e+03
6.172976 4.355267e+40 1.952404e+15 0.000000e+00 7.744389e+03
6.207572 4.355272e+40 1.961786e+15 0.000000e+00 7.722716e+03
6.242167 4.355277e+40 1.971161e+15 0.000000e+00 7.701221e+03
6.276762 4.355283e+40 1.980529e+15 0.000000e+00 7.679905e+03
6.311357 4.355288e+40 1.989890e+15 0.000000e+00 7.658764e+03
6.345953 4.355293e+40 1.999245e+15 0.000000e+00 7.637794e+03
6.380548 4.355298e+40 2.008592e+15 0.000000e+00 7.616995e+03
6.415143 4.355304e+40 2.017933e+15 0.000000e+00 7.596365e+03
6.449739 4.355309e+40 2.027268e+15 0.000000e+00 7.575898e+03
6.484334 4.355314e+40 2.036595e+15 0.000000e+00 7.555597e+03
6.518929 4.355319e+40 2.045915e+15 0.000000e+00 7.535457e+03
6.553524 4.355325e+40 2.055229e+15 0.000000e+00 7.515476e+03
6.588120 4.355330e+40 2.064536e+15 0.000000e+00 7.495652e+03
6.622715 4.355335e+40 2.073837e+15 0.000000e+00 7.475984e+03
6.657310 4.355341e+40 2.083134e+15 0.000000e+00 7.456467e+03
6.691906 4.355346e+40 2.092422e+15 0.000000e+00 7.437102e+03
6.726501 4.355351e+40 2.101704e+15 0.000000e+00 7.417887e+03
6.761096 4.355357e+40 2.110981e+15 0.000000e+00 7.398817e+03
6.795691 4.355362e+40 2.120251e+15 0.000000e+00 7.379894e+03
6.830287 4.355367e+40 2.129514e+15 0.000000e+00 7.361115e+03
6.864882 4.355373e+40 2.138772e+15 0.000000e+00 7.342476e+03
6.899477 4.355378e+40 2.148023e+15 0.000000e+00 7.323978e+03
6.934072 4.355384e+40 2.157267e+15 0.000000e+00 7.305620e+03
6.968668 4.355389e+40 2.166508e+15 0.000000e+00 7.287395e+03
7.000000 4.355394e+40 2.174870e+15 0.000000e+00 7.271007e+03
7.034595 4.355400e+40 2.184097e+15 0.000000e+00 7.253040e+03
7.069191 4.355405e+40 2.193320e+15 0.000000e+00 7.235203e+03
7.103786 4.355411e+40 2.202535e+15 0.000000e+00 7.217497e+03
7.138381 4.355416e+40 2.211745e+15 0.000000e+00 7.199920e+03
7.172976 4.355422e+40 2.220949e+15 0.000000e+00 7.182468e+03
7.207572 4.355427e+40 2.230147e+15 0.000000e+00 7.165142e+03
7.242167 4.355433e+40 2.239338e+15 0.000000e+00 7.147942e+03
7.276762 4.355438e+40 2.248525e+15 0.000000e+00 7.130863e+03
7.311357 4.355444e+40 2.257705e+15 0.000000e+00 7.113906e+03
7.345953 4.355449e+40 2.266881e+15 0.000000e+00 7.097067e+03
7.380548 4.355455e+40 2.276050e+15 0.000000e+00 7.080347e+03
7.415143 4.355460e+40 2.285214e+15 0.000000e+00 7.063745e+03
7.449739 4.355466e+40 2.294372e+15 0.000000e+00 7.047256e+03
7.484334 4.355472e+40 2.303524e+15 0.000000e+00 7.030883e+03
7.518929 4.355477e+40 2.312670e+15 0.000000e+00 7.014623e+03
7.553524 4.355483e+40 2.321813e+15 0.000000e+00 6.998472e+03
7.588120 4.355488e+40 2.330949e+15 0.000000e+00 6.982434e+03
7.622715 4.355494e+40 2.340079e+15 0.000000e+00 6.966504e+03
7.657310 4.355500e+40 2.349204e+15 0.000000e+00 6.950681e+03
7.691906 4.355506e+40 2.358323e+15 0.000000e+00 6.934966e+03
7.726501 4.355511e+40 2.367437e+15 0.000000e+00 6.919357e+03
7.761096 4.355517e+40 2.376547e+15 0.000000e+00 6.903850e+03
7.795691 4.355523e+40 2.385650e+15 0.000000e+00 6.888447e+03
7.830287 4.355528e+40 2.394748e+15 0.000000e+00 6.873147e+03
7.864882 4.355534e+40 2.403842e+15 0.000000e+00 6.857947e+03
7.899477 4.355540e+40 2.412929e+15 0.000000e+00 6.842847e+03
7.934072 4.355546e+40 2.422011e+15 0.000000e+00 6.827846e+03
7.968668 4.355551e+40 2.431089e+15 0.000000e+00 6.812940e+03
8.000000 4.355557e+40 2.439305e+15 0.000000e+00 6.799525e+03
8.034595 4.355562e+40 2.448371e+15 0.000000e+00 6.784804e+03
8.069191 4.355568e+40 2.457435e+15 0.000000e+00 6.770177e+03
8.103786 4.355574e+40 2.466492e+15 0.000000e+00 6.755644e+03
8.138381 4.355580e+40 2.475544e+15 0.000000e+00 6.741204e+03
8.172976 4.355586e+40 2.484590e+15 0.000000e+00 6.726856e+03
8.207572 4.355592e+40 2.493631e+15 0.000000e+00 6.712598e+03
8.242167 4.355598e+40 2.502669e+15 0.000000e+00 6.698429e+03
8.276762 4.355604e+40 2.511701e+15 0.000000e+00 6.684349e+03
8.311357 4.355609e+40 2.520728e+15 0.000000e+00 6.670357e+03
8.345953 4.355615e+40 2.529751e+15 0.000000e+00 6.656451e+03
8.380548 4.355621e+40 2.538768e+15 0.000000e+00 6.642631e+03
8.415143 4.355627e+40 2.547780e+15 0.000000e+00 6.628898e+03
8.449739 4.355633e+40 2.556788e+15 0.000000e+00 6.615247e+03
8.484334 4.355639e+40 2.565790e+15 0.000000e+00 6.601681e+03
8.518929 4.355645e+40 2.574787e+15 0.000000e+00 6.588197e+03
8.553524 4.355651e+40 2.583782e+15 0.000000e+00 6.574794e+03
8.588120 4.355657e+40 2.592770e+15 0.000000e+00 6.561473e+03
8.622715 4.355663e+40 2.601754e+15 0.000000e+00 6.548232e+03
8.657310 4.355669e+40 2.610733e+15 0.000000e+00 6.535069e+03
8.691906 4.355675e+40 2.619706e+15 0.000000e+00 6.521986e+03
8.726501 4.355681e+40 2.628675e+15 0.000000e+00 6.508980e+03
8.761096 4.355688e+40 2.637641e+15 0.000000e+00 6.496051e+03
8.795691 4.355694e+40 2.646601e+15 0.000000e+00 6.483198e+03
8.830287 4.355700e+40 2.655557e+15 0.000000e+00 6.470420e+03
8.864882 4.355706e+40 2.664508e+15 0.000000e+00 6.457718e+03
8.899477 4.355712e+40 2.673454e+15 0.000000e+00 6.445089e+03
8.934072 4.355718e+40 2.682397e+15 0.000000e+00 6.432534e+03
8.968668 4.355724e+40 2.691335e+15 0.000000e+00 6.420051e+03
9.000000 4.355730e+40 2.699425e+15 0.000000e+00 6.408808e+03
9.034595 4.355736e+40 2.708354e+15 0.000000e+00 6.396461e+03
9.069191 4.355742e+40 2.717278e+15 0.000000e+00 6.384185e+03
9.103786 4.355749e+40 2.726198e+15 0.000000e+00 6.371979e+03
9.138381 4.355755e+40 2.735114e+15 0.000000e+00 6.359842e+03
9.172976 4.355761e+40 2.744024e+15 0.000000e+00 6.347774e+03
9.207572 4.355767e+40 2.752931e+15 0.000000e+00 6.335774e+03
9.242167 4.355774e+40 2.761834e+15 0.000000e+00 6.323840e+03
9.276762 4.355780e+40 2.770732e+15 0.000000e+00 6.311974e+03
9.311357 4.355786e+40 2.779626e+15 0.000000e+00 6.300174e+03
9.345953 4.355793e+40 2.788516e+15 0.000000e+00 6.288439e+03
9.380548 4.355799e+40 2.797401e+15 0.000000e+00 6.276769e+03
9.415143 4.355805e+40 2.806281e+15 0.000000e+00 6.265164e+03
9.449739 4.355812e+40 2.815158e+15 0.000000e+00 6.253622e+03
9.484334 4.355818e+40 2.824030e+15 0.000000e+00 6.242143e+03
9.518929 4.355824e+40 2.832897e+15 0.000000e+00 6.230727e+03
9.553524 4.355831e+40 2.841762e+15 0.000000e+00 6.219371e+03
9.588120 4.355837e+40 2.850621e+15 0.000000e+00 6.208078e+03
9.622715 4.355844e+40 2.859476e+15 0.000000e+00 6.196846e+03
9.657310 4.355850e+40 2.868328e+15 0.000000e+00 6.185674e+03
9.691906 4.355857e+40 2.877175e+15 0.000000e+00 6.174563e+03
9.726501 4.355863e+40 2.886018e+15 0.000000e+00 6.163511e+03
9.761096 4.355870e+40 2.894858e+15 0.000000e+00 6.152515e+03
9.795691 4.355876e+40 2.903692e+15 0.000000e+00 6.141579e+03
9.830287 4.355883e+40 2.912524e+15 0.000000e+00 6.130700e+03
9.864882 4.355889e+40 2.921350e+15 0.000000e+00 6.119879e+03
9.899477 4.355896e+40 2.930173e+15 0.000000e+00 6.109115e+03
9.934072 4.355902e+40 2.938992e+15 0.000000e+00 6.098406e+03
9.968668 4.355909e+40 2.947807e+15 0.000000e+00 6.087754e+03
10.000000 4.355915e+40 2.955786e+15 0.000000e+00 6.078153e+03
10.034595 4.355922e+40 2.964594e+15 0.000000e+00 6.067606e+03
10.069191 4.355928e+40 2.973397e+15 0.000000e+00 6.057112e+03
10.103786 4.355935e+40 2.982196e+15 0.000000e+00 6.046673e+03
10.138381 4.355942e+40 2.991001e+15 0.000000e+00 6.036282e+03
10.172976 4.355948e+40 2.999799e+15 0.000000e+00 6.025945e+03
10.207572 4.355955e+40 3.008593e+15 0.000000e+00 6.015661e+03
10.242167 4.355962e+40 3.017384e+15 0.000000e+00 6.005430e+03
10.276762 4.355968e+40 3.026170e+15 0.000000e+00 5.995250e+03
10.311357 4.355975e+40 3.034952e+15 0.000000e+00 5.985121e+03
10.345953 4.355982e+40 3.043730e+15 0.000000e+00 5.975044e+03
10.380548 4.355989e+40 3.052586e+15 0.000000e+00 5.964981e+03
10.415143 4.355995e+40 3.061400e+15 0.000000e+00 5.954985e+03
10.449739 4.356002e+40 3.070210e+15 0.000000e+00 5.945039e+03
10.484334 4.356009e+40 3.079016e+15 0.000000e+00 5.935142e+03
10.518929 4.356016e+40 3.087818e+15 0.000000e+00 5.925294e+03
10.553524 4.356023e+40 3.096617e+15 0.000000e+00 5.915495e+03
10.588120 4.356030e+40 3.105411e+15 0.000000e+00 5.905744e+03
10.622715 4.356037e+40 3.114202e+15 0.000000e+00 5.896041e+03
10.657310 4.356044e+40 3.122989e+15 0.000000e+00 5.886386e+03
10.691906 4.356050e+40 3.131772e+15 0.000000e+00 5.876777e+03
10.726501 4.356057e+40 3.140551e+15 0.000000e+00 5.867215e+03
10.761096 4.356064e+40 3.149326e+15 0.000000e+00 5.857699e+03
10.795691 4.356071e+40 3.158098e+15 0.000000e+00 5.848230e+03
10.830287 4.356078e+40 3.166866e+15 0.000000e+00 5.838805e+03
10.864882 4.356085e+40 3.175630e+15 0.000000e+00 5.829426e+03
10.899477 4.356092e+40 3.184391e+15 0.000000e+00 5.820092e+03
10.934072 4.356099e+40 3.193147e+15 0.000000e+00 5.810802e+03
10.968668 4.356106e+40 3.201900e+15 0.000000e+00 5.801556e+03
11.000000 4.356113e+40 3.209825e+15 0.000000e+00 5.793221e+03
11.034595 4.356120e+40 3.218571e+15 0.000000e+00 5.784058e+03
11.069191 4.356127e+40 3.227313e+15 0.000000e+00 5.774938e+03
11.103786 4.356134e+40 3.236052e+15 0.000000e+00 5.765862e+03
11.138381 4.356141e+40 3.244787e+15 0.000000e+00 5.756827e+03
11.172976 4.356149e+40 3.253519e+15 0.000000e+00 5.747835e+03
11.207572 4.356156e+40 3.262246e+15 0.000000e+00 5.738885e+03
11.242167 4.356163e+40 3.270971e+15 0.000000e+00 5.729976e+03
11.276762 4.356170e+40 3.279691e+15 0.000000e+00 5.721108e+03
11.311357 4.356177e+40 3.288409e+15 0.000000e+00 5.712281e+03
11.345953 4.356185e+40 3.297122e+15 0.000000e+00 5.703494e+03
11.380548 4.356192e+40 3.305765e+15 0.000000e+00 5.694770e+03
11.415143 4.356199e+40 3.314435e+15 0.000000e+00 5.686075e+03
11.449739 4.356207e+40 3.323102e+15 0.000000e+00 5.677419e+03
11.484334 4.356214e+40 3.331765e+15 0.000000e+00 5.668803e+03
11.518929 4.356221e+40 3.340425e+15 0.000000e+00 5.660226e+03
11.553524 4.356229e+40 3.349081e+15 0.000000e+00 5.651687e+03
11.588120 4.356236e+40 3.357734e+15 0.000000e+00 5.643187e+03
11.622715 4.356243e+40 3.366434e+15 0.000000e+00 5.634705e+03
11.657310 4.356251e+40 3.375117e+15 0.000000e+00 5.626267e+03
11.691906 4.356258e+40 3.383796e+15 0.000000e+00 5.617866e+03
11.726501 4.356266e+40 3.392471e+15 0.000000e+00 5.609503e+03
11.761096 4.356273e+40 3.401143e+15 0.000000e+00 5.601177e+03
11.795691 4.356281e+40 3.409812e+15 0.000000e+00 5.592887e+03
11.830287 4.356288e+40 3.418477e+15 0.000000e+00 5.584634e+03
11.864882 4.356296e+40 3.427139e+15 0.000000e+00 5.576417e+03
11.899477 4.356303e+40 3.435798e+15 0.000000e+00 5.568237e+03
11.934072 4.356311e+40 3.444453e+15 0.000000e+00 5.560091e+03
11.968668 4.356318e+40 3.453105e+15 0.000000e+00 5.551982e+03
12.000000 4.356325e+40 3.460938e+15 0.000000e+00 5.544667e+03
12.034595 4.356333e+40 3.469583e+15 0.000000e+00 5.536624e+03
12.069191 4.356341e+40 3.478225e+15 0.000000e+00 5.528616e+03
12.103786 4.356348e+40 3.486864e+15 0.000000e+00 5.520642e+03
12.138381 4.356356e+40 3.495500e+15 0.000000e+00 5.512703e+03
12.172976 4.356364e+40 3.504132e+15 0.000000e+00 5.504797e+03
12.207572 4.356371e+40 3.512761e+15 0.000000e+00 5.496926e+03
12.242167 4.356379e+40 3.521387e+15 0.000000e+00 5.489087e+03
12.276762 4.356387e+40 3.530009e+15 0.000000e+00 5.481282e+03
12.311357 4.356395e+40 3.538629e+15 0.000000e+00 5.473510e+03
12.345953 4.356402e+40 3.547245e+15 0.000000e+00 5.465771e+03
12.380548 4.356410e+40 3.555858e+15 0.000000e+00 5.458064e+03
12.415143 4.356418e+40 3.564467e+15 0.000000e+00 5.450390e+03
12.449739 4.356426e+40 3.573074e+15 0.000000e+00 5.442747e+03
12.484334 4.356434e+40 3.581677e+15 0.000000e+00 5.435137e+03
12.518929 4.356442e+40 3.590277e+15 0.000000e+00 5.427558e+03
12.553524 4.356450e+40 3.598874e+15 0.000000e+00 5.420011e+03
12.588120 4.356458e+40 3.607468e+15 0.000000e+00 5.412495e+03
12.622715 4.356466e+40 3.616024e+15 0.000000e+00 5.405019e+03
12.657310 4.356473e+40 3.624586e+15 0.000000e+00 5.397571e+03
12.691906 4.356481e+40 3.633146e+15 0.000000e+00 5.390154e+03
12.726501 4.356490e+40 3.641702e+15 0.000000e+00 5.382767e+03
12.761096 4.356498e+40 3.650255e+15 0.000000e+00 5.375410e+03
12.795691 4.356506e+40 3.658805e+15 0.000000e+00 5.368083e+03
12.830287 4.356514e+40 3.667352e+15 0.000000e+00 5.360786e+03
12.864882 4.356522e+40 3.675896e+15 0.000000e+00 5.353518e+03
12.899477 4.356530e+40 3.684436e+15 0.000000e+00 5.346280e+03
12.934072 4.356538e+40 3.692974e+15 0.000000e+00 5.339071e+03
12.968668 4.356546e+40 3.701508e+15 0.000000e+00 5.331891e+03
13.000000 4.356554e+40 3.709235e+15 0.000000e+00 5.325412e+03
13.034595 4.356562e+40 3.717800e+15 0.000000e+00 5.318275e+03
13.069191 4.356570e+40 3.726351e+15 0.000000e+00 5.311169e+03
13.103786 4.356578e+40 3.734900e+15 0.000000e+00 5.304091e+03
13.138381 4.356587e+40 3.743446e+15 0.000000e+00 5.297042e+03
13.172976 4.356595e+40 3.751988e+15 0.000000e+00 5.290020e+03
13.207572 4.356603e+40 3.760528e+15 0.000000e+00 5.283026e+03
13.242167 4.356612e+40 3.769064e+15 0.000000e+00 5.276060e+03
13.276762 4.356620e+40 3.777598e+15 0.000000e+00 5.269121e+03
13.311357 4.356628e+40 3.786128e+15 0.000000e+00 5.262209e+03
13.345953 4.356637e+40 3.794656e+15 0.000000e+00 5.255324e+03
13.380548 4.356645e+40 3.803181e+15 0.000000e+00 5.248466e+03
13.415143 4.356654e+40 3.811703e+15 0.000000e+00 5.241634e+03
13.449739 4.356662e+40 3.820221e+15 0.000000e+00 5.234829e+03
13.484334 4.356671e+40 3.828737e+15 0.000000e+00 5.228050e+03
13.518929 4.356679e+40 3.837250e+15 0.000000e+00 5.221298e+03
13.553524 4.356688e+40 3.845761e+15 0.000000e+00 5.214571e+03
13.588120 4.356696e+40 3.854268e+15 0.000000e+00 5.207870e+03
13.622715 4.356705e+40 3.862772e+15 0.000000e+00 5.201194e+03
13.657310 4.356713e+40 3.871274e+15 0.000000e+00 5.194545e+03
13.691906 4.356722e+40 3.879772e+15 0.000000e+00 5.187920e+03
13.726501 4.356731e+40 3.888268e+15 0.000000e+00 5.181320e+03
13.761096 4.356739e+40 3.896761e+15 0.000000e+00 5.174746e+03
13.795691 4.356748e+40 3.905251e+15 0.000000e+00 5.168196e+03
13.830287 4.356757e+40 3.913738e+15 0.000000e+00 5.161671e+03
13.864882 4.356766e+40 3.922223e+15 0.000000e+00 5.155171e+03
13.899477 4.356774e+40 3.930704e+15 0.000000e+00 5.148695e+03
13.934072 4.356783e+40 3.939183e+15 0.000000e+00 5.142243e+03
13.968668 4.356792e+40 3.947659e+15 0.000000e+00 5.135815e+03
14.000000 4.356800e+40 3.955333e+15 0.000000e+00 5.130014e+03
14.034595 4.356809e+40 3.963783e+15 0.000000e+00 5.123635e+03
