# day  luminosity  r_eff  v_eff  T_color
3.380234 6.155981e+40 1.173060e+15 0.000000e+00 1.045558e+04
3.414801 6.155987e+40 1.183250e+15 0.000000e+00 1.040266e+04
3.449368 6.155993e+40 1.193422e+15 0.000000e+00 1.035054e+04
3.483934 6.156000e+40 1.203578e+15 0.000000e+00 1.029920e+04
3.518501 6.156006e+40 1.213726e+15 0.000000e+00 1.024860e+04
3.553068 6.156012e+40 1.223857e+15 0.000000e+00 1.019874e+04
3.587635 6.156018e+40 1.233973e+15 0.000000e+00 1.014960e+04
3.622201 6.156024e+40 1.244080e+15 0.000000e+00 1.010116e+04
3.656768 6.156031e+40 1.254170e+15 0.000000e+00 1.005340e+04
3.691335 6.156037e+40 1.264247e+15 0.000000e+00 1.000632e+04
3.725902 6.156043e+40 1.274316e+15 0.000000e+00 9.959877e+03
3.760468 6.156049e+40 1.284368e+15 0.000000e+00 9.914083e+03
3.795035 6.156056e+40 1.294410e+15 0.000000e+00 9.868906e+03
3.829602 6.156062e+40 1.304439e+15 0.000000e+00 9.824342e+03
3.864169 6.156068e+40 1.314453e+15 0.000000e+00 9.780376e+03
3.898735 6.156075e+40 1.324459e+15 0.000000e+00 9.736986e+03
3.933302 6.156081e+40 1.334450e+15 0.000000e+00 9.694170e+03
3.967869 6.156087e+40 1.344429e+15 0.000000e+00 9.651914e+03
4.000000 6.156093e+40 1.353696e+15 0.000000e+00 9.613118e+03
4.034567 6.156100e+40 1.363653e+15 0.000000e+00 9.571902e+03
4.069133 6.156106e+40 1.373598e+15 0.000000e+00 9.531211e+03
4.103700 6.156112e+40 1.383522e+15 0.000000e+00 9.491045e+03
4.138267 6.156119e+40 1.393435e+15 0.000000e+00 9.451381e+03
4.172834 6.156125e+40 1.403356e+15 0.000000e+00 9.412174e+03
4.207400 6.156132e+40 1.413256e+15 0.000000e+00 9.373469e+03
4.241967 6.156138e+40 1.423147e+15 0.000000e+00 9.335230e+03
4.276534 6.156145e+40 1.433026e+15 0.000000e+00 9.297456e+03
4.311101 6.156151e+40 1.442893e+15 0.000000e+00 9.260137e+03
4.345667 6.156158e+40 1.452751e+15 0.000000e+00 9.223256e+03
4.380234 6.156164e+40 1.462598e+15 0.000000e+00 9.186814e+03
4.414801 6.156171e+40 1.472433e+15 0.000000e+00 9.150800e+03
4.449368 6.156177e+40 1.482260e+15 0.000000e+00 9.115199e+03
4.483934 6.156184e+40 1.492075e+15 0.000000e+00 9.080011e+03
4.518501 6.156190e+40 1.501879e+15 0.000000e+00 9.045228e+03
4.553068 6.156197e+40 1.511676e+15 0.000000e+00 9.010834e+03
4.587635 6.156203e+40 1.521461e+15 0.000000e+00 8.976832e+03
4.622201 6.156210e+40 1.531235e+15 0.000000e+00 8.943212e+03
4.656768 6.156216e+40 1.541002e+15 0.000000e+00 8.909959e+03
4.691335 6.156223e+40 1.550757e+15 0.000000e+00 8.877077e+03
4.725902 6.156230e+40 1.560502e+15 0.000000e+00 8.844555e+03
4.760468 6.156236e+40 1.570240e+15 0.000000e+00 8.812381e+03
4.795035 6.156243e+40 1.579967e+15 0.000000e+00 8.780558e+03
4.829602 6.156250e+40 1.589683e+15 0.000000e+00 8.749077e+03
4.864169 6.156256e+40 1.599393e+15 0.000000e+00 8.717924e+03
4.898735 6.156263e+40 1.609091e+15 0.000000e+00 8.687105e+03
4.933302 6.156270e+40 1.618780e+15 0.000000e+00 8.656610e+03
4.967869 6.156276e+40 1.628462e+15 0.000000e+00 8.626426e+03
5.000000 6.156283e+40 1.637452e+15 0.000000e+00 8.598653e+03
5.034567 6.156289e+40 1.647114e+15 0.000000e+00 8.569072e+03
5.069133 6.156296e+40 1.656770e+15 0.000000e+00 8.539786e+03
5.103700 6.156303e+40 1.666415e+15 0.000000e+00 8.510802e+03
5.138267 6.156310e+40 1.676051e+15 0.000000e+00 8.482111e+03
5.172834 6.156317e+40 1.685671e+15 0.000000e+00 8.453713e+03
5.207400 6.156323e+40 1.695292e+15 0.000000e+00 8.425586e+03
5.241967 6.156330e+40 1.704903e+15 0.000000e+00 8.397738e+03
5.276534 6.156337e+40 1.714504e+15 0.000000e+00 8.370165e+03
5.311101 6.156344e+40 1.724099e+15 0.000000e+00 8.342857e+03
5.345667 6.156351e+40 1.733684e+15 0.000000e+00 8.315815e+03
5.380234 6.156358e+40 1.743260e+15 0.000000e+00 8.289034e+03
5.414801 6.156365e+40 1.752831e+15 0.000000e+00 8.262505e+03
5.449368 6.156371e+40 1.762392e+15 0.000000e+00 8.236230e+03
5.483934 6.156378e+40 1.771944e+15 0.000000e+00 8.210204e+03
5.518501 6.156385e+40 1.781489e+15 0.000000e+00 8.184419e+03
5.553068 6.156392e+40 1.791026e+15 0.000000e+00 8.158876e+03
5.587635 6.156399e+40 1.800554e+15 0.000000e+00 8.133570e+03
5.622201 6.156406e+40 1.810076e+15 0.000000e+00 8.108494e+03
5.656768 6.156413e+40 1.819589e+15 0.000000e+00 8.083649e+03
5.691335 6.156420e+40 1.829093e+15 0.000000e+00 8.059031e+03
5.725902 6.156427e+40 1.838593e+15 0.000000e+00 8.034632e+03
5.760468 6.156434e+40 1.848083e+15 0.000000e+00 8.010454e+03
5.795035 6.156441e+40 1.857564e+15 0.000000e+00 7.986494e+03
5.829602 6.156448e+40 1.867027e+15 0.000000e+00 7.962755e+03
5.864169 6.156456e+40 1.876501e+15 0.000000e+00 7.939207e+03
5.898735 6.156463e+40 1.885960e+15 0.000000e+00 7.915874e+03
5.933302 6.156470e+40 1.895412e+15 0.000000e+00 7.892745e+03
5.967869 6.156477e+40 1.904859e+15 0.000000e+00 7.869812e+03
6.000000 6.156483e+40 1.913632e+15 0.000000e+00 7.848675e+03
6.034567 6.156491e+40 1.923062e+15 0.000000e+00 7.826125e+03
6.069133 6.156498e+40 1.932487e+15 0.000000e+00 7.803763e+03
6.103700 6.156505e+40 1.941904e+15 0.000000e+00 7.781593e+03
6.138267 6.156512e+40 1.951314e+15 0.000000e+00 7.759609e+03
6.172834 6.156519e+40 1.960716e+15 0.000000e+00 7.737810e+03
6.207400 6.156527e+40 1.970111e+15 0.000000e+00 7.716193e+03
6.241967 6.156534e+40 1.979501e+15 0.000000e+00 7.694754e+03
6.276534 6.156541e+40 1.988883e+15 0.000000e+00 7.673492e+03
6.311101 6.156548e+40 1.998258e+15 0.000000e+00 7.652405e+03
6.345667 6.156556e+40 2.007627e+15 0.000000e+00 7.631488e+03
6.380234 6.156563e+40 2.016988e+15 0.000000e+00 7.610742e+03
6.414801 6.156570e+40 2.026342e+15 0.000000e+00 7.590164e+03
6.449368 6.156578e+40 2.035691e+15 0.000000e+00 7.569749e+03
6.483934 6.156585e+40 2.045032e+15 0.000000e+00 7.549498e+03
6.518501 6.156592e+40 2.054366e+15 0.000000e+00 7.529409e+03
6.553068 6.156600e+40 2.063692e+15 0.000000e+00 7.509477e+03
6.587635 6.156607e+40 2.073014e+15 0.000000e+00 7.489702e+03
6.622201 6.156614e+40 2.082329e+15 0.000000e+00 7.470082e+03
6.656768 6.156622e+40 2.091638e+15 0.000000e+00 7.450612e+03
6.691335 6.156629e+40 2.100940e+15 0.000000e+00 7.431295e+03
6.725902 6.156637e+40 2.110235e+15 0.000000e+00 7.412126e+03
6.760468 6.156644e+40 2.119525e+15 0.000000e+00 7.393103e+03
6.795035 6.156652e+40 2.128808e+15 0.000000e+00 7.374225e+03
6.829602 6.156659e+40 2.138085e+15 0.000000e+00 7.355491e+03
6.864169 6.156667e+40 2.147356e+15 0.000000e+00 7.336896e+03
6.898735 6.156674e+40 2.156621e+15 0.000000e+00 7.318442e+03
6.933302 6.156682e+40 2.165878e+15 0.000000e+00 7.300127e+03
6.967869 6.156689e+40 2.175132e+15 0.000000e+00 7.281944e+03
7.000000 6.156696e+40 2.183726e+15 0.000000e+00 7.265166e+03
7.034567 6.156704e+40 2.192966e+15 0.000000e+00 7.247244e+03
7.069133 6.156712e+40 2.202201e+15 0.000000e+00 7.229451e+03
7.103700 6.156719e+40 2.211430e+15 0.000000e+00 7.211789e+03
7.138267 6.156727e+40 2.220652e+15 0.000000e+00 7.194256e+03
7.172834 6.156735e+40 2.229869e+15 0.000000e+00 7.176847e+03
7.207400 6.156742e+40 2.239080e+15 0.000000e+00 7.159564e+03
7.241967 6.156750e+40 2.248284e+15 0.000000e+00 7.142406e+03
7.276534 6.156758e+40 2.257483e+15 0.000000e+00 7.125368e+03
7.311101 6.156765e+40 2.266676e+15 0.000000e+00 7.108452e+03
7.345667 6.156773e+40 2.275864e+15 0.000000e+00 7.091654e+03
7.380234 6.156781e+40 2.285046e+15 0.000000e+00 7.074974e+03
7.414801 6.156789e+40 2.294222e+15 0.000000e+00 7.058412e+03
7.449368 6.156796e+40 2.303393e+15 0.000000e+00 7.041963e+03
7.483934 6.156804e+40 2.312558e+15 0.000000e+00 7.025628e+03
7.518501 6.156812e+40 2.321716e+15 0.000000e+00 7.009407e+03
7.553068 6.156820e+40 2.330871e+15 0.000000e+00 6.993294e+03
7.587635 6.156828e+40 2.340019e+15 0.000000e+00 6.977293e+03
7.622201 6.156836e+40 2.349162e+15 0.000000e+00 6.961401e+03
7.656768 6.156844e+40 2.358300e+15 0.000000e+00 6.945615e+03
7.691335 6.156851e+40 2.367432e+15 0.000000e+00 6.929936e+03
7.725902 6.156859e+40 2.376557e+15 0.000000e+00 6.914363e+03
7.760468 6.156867e+40 2.385679e+15 0.000000e+00 6.898892e+03
7.795035 6.156875e+40 2.394794e+15 0.000000e+00 6.883525e+03
7.829602 6.156883e+40 2.403904e+15 0.000000e+00 6.868260e+03
7.864169 6.156891e+40 2.413010e+15 0.000000e+00 6.853093e+03
7.898735 6.156899e+40 2.422109e+15 0.000000e+00 6.838027e+03
7.933302 6.156907e+40 2.431203e+15 0.000000e+00 6.823060e+03
7.967869 6.156915e+40 2.440293e+15 0.000000e+00 6.808188e+03
8.000000 6.156923e+40 2.448737e+15 0.000000e+00 6.794452e+03
8.034567 6.156931e+40 2.457816e+15 0.000000e+00 6.779766e+03
8.069133 6.156939e+40 2.466891e+15 0.000000e+00 6.765174e+03
8.103700 6.156947e+40 2.475960e+15 0.000000e+00 6.750676e+03
8.138267 6.156955e+40 2.485024e+15 0.000000e+00 6.736269e+03
8.172834 6.156963e+40 2.494082e+15 0.000000e+00 6.721954e+03
8.207400 6.156972e+40 2.503135e+15 0.000000e+00 6.707730e+03
8.241967 6.156980e+40 2.512184e+15 0.000000e+00 6.693593e+03
8.276534 6.156988e+40 2.521227e+15 0.000000e+00 6.679546e+03
8.311101 6.156996e+40 2.530265e+15 0.000000e+00 6.665587e+03
8.345667 6.157004e+40 2.539301e+15 0.000000e+00 6.651713e+03
8.380234 6.157013e+40 2.548330e+15 0.000000e+00 6.637925e+03
8.414801 6.157021e+40 2.557353e+15 0.000000e+00 6.624223e+03
8.449368 6.157029e+40 2.566373e+15 0.000000e+00 6.610604e+03
8.483934 6.157038e+40 2.575387e+15 0.000000e+00 6.597068e+03
8.518501 6.157046e+40 2.584396e+15 0.000000e+00 6.583615e+03
8.553068 6.157054e+40 2.593401e+15 0.000000e+00 6.570242e+03
8.587635 6.157063e+40 2.602401e+15 0.000000e+00 6.556951e+03
8.622201 6.157071e+40 2.611395e+15 0.000000e+00 6.543740e+03
8.656768 6.157079e+40 2.620387e+15 0.000000e+00 6.530606e+03
8.691335 6.157088e+40 2.629372e+15 0.000000e+00 6.517552e+03
8.725902 6.157096e+40 2.638352e+15 0.000000e+00 6.504576e+03
8.760468 6.157105e+40 2.647330e+15 0.000000e+00 6.491674e+03
8.795035 6.157113e+40 2.656301e+15 0.000000e+00 6.478850e+03
8.829602 6.157122e+40 2.665268e+15 0.000000e+00 6.466100e+03
8.864169 6.157130e+40 2.674231e+15 0.000000e+00 6.453425e+03
8.898735 6.157139e+40 2.683188e+15 0.000000e+00 6.440824e+03
8.933302 6.157147e+40 2.692142e+15 0.000000e+00 6.428296e+03
8.967869 6.157156e+40 2.701090e+15 0.000000e+00 6.415841e+03
9.000000 6.157164e+40 2.709403e+15 0.000000e+00 6.404327e+03
9.034567 6.157173e+40 2.718344e+15 0.000000e+00 6.392008e+03
9.069133 6.157181e+40 2.727279e+15 0.000000e+00 6.379761e+03
9.103700 6.157190e+40 2.736210e+15 0.000000e+00 6.367583e+03
9.138267 6.157199e+40 2.745137e+15 0.000000e+00 6.355473e+03
9.172834 6.157207e+40 2.754059e+15 0.000000e+00 6.343432e+03
9.207400 6.157216e+40 2.762976e+15 0.000000e+00 6.331459e+03
9.241967 6.157225e+40 2.771890e+15 0.000000e+00 6.319552e+03
9.276534 6.157233e+40 2.780799e+15 0.000000e+00 6.307712e+03
9.311101 6.157242e+40 2.789703e+15 0.000000e+00 6.295938e+03
9.345667 6.157251e+40 2.798604e+15 0.000000e+00 6.284230e+03
9.380234 6.157260e+40 2.807500e+15 0.000000e+00 6.272586e+03
9.414801 6.157269e+40 2.816391e+15 0.000000e+00 6.261006e+03
9.449368 6.157278e+40 2.825279e+15 0.000000e+00 6.249489e+03
9.483934 6.157286e+40 2.834161e+15 0.000000e+00 6.238035e+03
9.518501 6.157295e+40 2.843040e+15 0.000000e+00 6.226644e+03
9.553068 6.157304e+40 2.851915e+15 0.000000e+00 6.215313e+03
9.587635 6.157313e+40 2.860785e+15 0.000000e+00 6.204045e+03
9.622201 6.157322e+40 2.869651e+15 0.000000e+00 6.192837e+03
9.656768 6.157331e+40 2.878514e+15 0.000000e+00 6.181689e+03
9.691335 6.157340e+40 2.887371e+15 0.000000e+00 6.170601e+03
9.725902 6.157349e+40 2.896224e+15 0.000000e+00 6.159573e+03
9.760468 6.157358e+40 2.905075e+15 0.000000e+00 6.148601e+03
9.795035 6.157367e+40 2.913921e+15 0.000000e+00 6.137688e+03
9.829602 6.157376e+40 2.922762e+15 0.000000e+00 6.126833e+03
9.864169 6.157385e+40 2.931599e+15 0.000000e+00 6.116034e+03
9.898735 6.157395e+40 2.940432e+15 0.000000e+00 6.105292e+03
9.933302 6.157404e+40 2.949262e+15 0.000000e+00 6.094606e+03
9.967869 6.157413e+40 2.958087e+15 0.000000e+00 6.083976e+03
10.000000 6.157421e+40 2.966286e+15 0.000000e+00 6.074145e+03
10.034567 6.157431e+40 2.975104e+15 0.000000e+00 6.063620e+03
10.069133 6.157440e+40 2.983918e+15 0.000000e+00 6.053149e+03
10.103700 6.157449e+40 2.992727e+15 0.000000e+00 6.042732e+03
10.138267 6.157458e+40 3.001542e+15 0.000000e+00 6.032364e+03
10.172834 6.157468e+40 3.010351e+15 0.000000e+00 6.022050e+03
10.207400 6.157477e+40 3.019156e+15 0.000000e+00 6.011788e+03
10.241967 6.157486e+40 3.027957e+15 0.000000e+00 6.001579e+03
10.276534 6.157496e+40 3.036753e+15 0.000000e+00 5.991421e+03
10.311101 6.157505e+40 3.045546e+15 0.000000e+00 5.981315e+03
10.345667 6.157514e+40 3.054334e+15 0.000000e+00 5.971259e+03
10.380234 6.157524e+40 3.063201e+15 0.000000e+00 5.961216e+03
10.414801 6.157533e+40 3.072026e+15 0.000000e+00 5.951241e+03
10.449368 6.157543e+40 3.080846e+15 0.000000e+00 5.941316e+03
10.483934 6.157552e+40 3.089663e+15 0.000000e+00 5.931440e+03
10.518501 6.157562e+40 3.098476e+15 0.000000e+00 5.921613e+03
10.553068 6.157571e+40 3.107285e+15 0.000000e+00 5.911834e+03
10.587635 6.157581e+40 3.116090e+15 0.000000e+00 5.902103e+03
10.622201 6.157590e+40 3.124891e+15 0.000000e+00 5.892420e+03
10.656768 6.157600e+40 3.133688e+15 0.000000e+00 5.882784e+03
10.691335 6.157610e+40 3.142481e+15 0.000000e+00 5.873196e+03
10.725902 6.157619e+40 3.151271e+15 0.000000e+00 5.863653e+03
10.760468 6.157629e+40 3.160057e+15 0.000000e+00 5.854157e+03
10.795035 6.157639e+40 3.168838e+15 0.000000e+00 5.844706e+03
10.829602 6.157648e+40 3.177617e+15 0.000000e+00 5.835301e+03
10.864169 6.157658e+40 3.186391e+15 0.000000e+00 5.825941e+03
10.898735 6.157668e+40 3.195162e+15 0.000000e+00 5.816626e+03
10.933302 6.157678e+40 3.203928e+15 0.000000e+00 5.807355e+03
10.967869 6.157687e+40 3.212692e+15 0.000000e+00 5.798127e+03
11.000000 6.157697e+40 3.220834e+15 0.000000e+00 5.789590e+03
11.034567 6.157706e+40 3.229590e+15 0.000000e+00 5.780446e+03
11.069133 6.157716e+40 3.238342e+15 0.000000e+00 5.771346e+03
11.103700 6.157726e+40 3.247091e+15 0.000000e+00 5.762288e+03
11.138267 6.157736e+40 3.255836e+15 0.000000e+00 5.753273e+03
11.172834 6.157746e+40 3.264577e+15 0.000000e+00 5.744300e+03
11.207400 6.157756e+40 3.273315e+15 0.000000e+00 5.735368e+03
11.241967 6.157766e+40 3.282049e+15 0.000000e+00 5.726478e+03
11.276534 6.157776e+40 3.290779e+15 0.000000e+00 5.717628e+03
11.311101 6.157786e+40 3.299506e+15 0.000000e+00 5.708820e+03
11.345667 6.157796e+40 3.308229e+15 0.000000e+00 5.700051e+03
11.380234 6.157806e+40 3.316881e+15 0.000000e+00 5.691345e+03
11.414801 6.157817e+40 3.325562e+15 0.000000e+00 5.682668e+03
11.449368 6.157827e+40 3.334238e+15 0.000000e+00 5.674030e+03
11.483934 6.157837e+40 3.342911e+15 0.000000e+00 5.665432e+03
11.518501 6.157847e+40 3.351580e+15 0.000000e+00 5.656872e+03
11.553068 6.157857e+40 3.360246e+15 0.000000e+00 5.648351e+03
11.587635 6.157868e+40 3.368908e+15 0.000000e+00 5.639868e+03
11.622201 6.157878e+40 3.377618e+15 0.000000e+00 5.631403e+03
11.656768 6.157888e+40 3.386310e+15 0.000000e+00 5.622982e+03
11.691335 6.157898e+40 3.394999e+15 0.000000e+00 5.614598e+03
11.725902 6.157909e+40 3.403685e+15 0.000000e+00 5.606251e+03
11.760468 6.157919e+40 3.412366e+15 0.000000e+00 5.597942e+03
11.795035 6.157930e+40 3.421045e+15 0.000000e+00 5.589669e+03
11.829602 6.157940e+40 3.429720e+15 0.000000e+00 5.581432e+03
11.864169 6.157950e+40 3.438392e+15 0.000000e+00 5.573231e+03
11.898735 6.157961e+40 3.447060e+15 0.000000e+00 5.565067e+03
11.933302 6.157971e+40 3.455725e+15 0.000000e+00 5.556937e+03
11.967869 6.157982e+40 3.464386e+15 0.000000e+00 5.548844e+03
12.000000 6.157992e+40 3.472434e+15 0.000000e+00 5.541352e+03
12.034567 6.158002e+40 3.481089e+15 0.000000e+00 5.533325e+03
12.069133 6.158013e+40 3.489741e+15 0.000000e+00 5.525334e+03
12.103700 6.158024e+40 3.498389e+15 0.000000e+00 5.517376e+03
12.138267 6.158034e+40 3.507034e+15 0.000000e+00 5.509453e+03
12.172834 6.158045e+40 3.515676e+15 0.000000e+00 5.501563e+03
12.207400 6.158056e+40 3.524314e+15 0.000000e+00 5.493708e+03
12.241967 6.158066e+40 3.532949e+15 0.000000e+00 5.485885e+03
12.276534 6.158077e+40 3.541581e+15 0.000000e+00 5.478096e+03
12.311101 6.158088e+40 3.550210e+15 0.000000e+00 5.470339e+03
12.345667 6.158099e+40 3.558835e+15 0.000000e+00 5.462616e+03
12.380234 6.158110e+40 3.567457e+15 0.000000e+00 5.454925e+03
12.414801 6.158121e+40 3.576076e+15 0.000000e+00 5.447266e+03
12.449368 6.158131e+40 3.584691e+15 0.000000e+00 5.439639e+03
12.483934 6.158142e+40 3.593304e+15 0.000000e+00 5.432043e+03
12.518501 6.158153e+40 3.601913e+15 0.000000e+00 5.424480e+03
12.553068 6.158164e+40 3.610519e+15 0.000000e+00 5.416947e+03
12.587635 6.158175e+40 3.619122e+15 0.000000e+00 5.409446e+03
12.622201 6.158186e+40 3.627687e+15 0.000000e+00 5.401985e+03
12.656768 6.158197e+40 3.636259e+15 0.000000e+00 5.394552e+03
12.691335 6.158209e+40 3.644828e+15 0.000000e+00 5.387149e+03
12.725902 6.158220e+40 3.653393e+15 0.000000e+00 5.379777e+03
12.760468 6.158231e+40 3.661955e+15 0.000000e+00 5.372434e+03
12.795035 6.158242e+40 3.670514e+15 0.000000e+00 5.365122e+03
12.829602 6.158253e+40 3.679070e+15 0.000000e+00 5.357839e+03
12.864169 6.158264e+40 3.687623e+15 0.000000e+00 5.350585e+03
12.898735 6.158276e+40 3.696173e+15 0.000000e+00 5.343361e+03
12.933302 6.158287e+40 3.704719e+15 0.000000e+00 5.336166e+03
12.967869 6.158298e+40 3.713263e+15 0.000000e+00 5.329000e+03
13.000000 6.158309e+40 3.721201e+15 0.000000e+00 5.322364e+03
13.034567 6.158320e+40 3.729775e+15 0.000000e+00 5.315241e+03
13.069133 6.158332e+40 3.738336e+15 0.000000e+00 5.308149e+03
13.103700 6.158343e+40 3.746894e+15 0.000000e+00 5.301085e+03
13.138267 6.158355e+40 3.755448e+15 0.000000e+00 5.294050e+03
13.172834 6.158366e+40 3.764000e+15 0.000000e+00 5.287042e+03
13.207400 6.158378e+40 3.772549e+15 0.000000e+00 5.280062e+03
13.241967 6.158389e+40 3.781094e+15 0.000000e+00 5.273109e+03
13.276534 6.158401e+40 3.789637e+15 0.000000e+00 5.266184e+03
13.311101 6.158413e+40 3.798176e+15 0.000000e+00 5.259286e+03
13.345667 6.158424e+40 3.806713e+15 0.000000e+00 5.252414e+03
13.380234 6.158436e+40 3.815247e+15 0.000000e+00 5.245569e+03
13.414801 6.158448e+40 3.823777e+15 0.000000e+00 5.238751e+03
13.449368 6.158459e+40 3.832305e+15 0.000000e+00 5.231959e+03
13.483934 6.158471e+40 3.840830e+15 0.000000e+00 5.225194e+03
13.518501 6.158483e+40 3.849352e+15 0.000000e+00 5.218454e+03
13.553068 6.158495e+40 3.857870e+15 0.000000e+00 5.211740e+03
13.587635 6.158507e+40 3.866386e+15 0.000000e+00 5.205052e+03
13.622201 6.158519e+40 3.874900e+15 0.000000e+00 5.198390e+03
13.656768 6.158531e+40 3.883410e+15 0.000000e+00 5.191753e+03
13.691335 6.158543e+40 3.891917e+15 0.000000e+00 5.185141e+03
13.725902 6.158555e+40 3.900421e+15 0.000000e+00 5.178554e+03
13.760468 6.158567e+40 3.908923e+15 0.000000e+00 5.171992e+03
13.795035 6.158579e+40 3.917422e+15 0.000000e+00 5.165455e+03
13.829602 6.158591e+40 3.925917e+15 0.000000e+00 5.158942e+03
13.864169 6.158603e+40 3.934410e+15 0.000000e+00 5.152454e+03
13.898735 6.158615e+40 3.942900e+15 0.000000e+00 5.145990e+03
13.933302 6.158627e+40 3.951388e+15 0.000000e+00 5.139551e+03
13.967869 6.158639e+40 3.959872e+15 0.000000e+00 5.133135e+03
14.000000 6.158651e+40 3.967756e+15 0.000000e+00 5.127193e+03
14.034567 6.158663e+40 3.976215e+15 0.000000e+00 5.120827e+03
14.069133 6.158675e+40 3.984676e+15 0.000000e+00 5.114483e+03
14.103700 6.158688e+40 3.993135e+15 0.000000e+00 5.108163e+03
14.138267 6.158700e+40 4.001591e+15 0.000000e+00 5.101867e+03
14.172834 6.158713e+40 4.010044e+15 0.000000e+00 5.095593e+03
14.207400 6.158725e+40 4.018494e+15 0.000000e+00 5.089342e+03
14.241967 6.158738e+40 4.026941e+15 0.000000e+00 5.083115e+03
14.276534 6.158750e+40 4.035386e+15 0.000000e+00 5.076909e+03
