# day  luminosity  r_eff  v_eff  T_color
2.345953 4.354706e+40 1.226903e+15 0.000000e+00 1.276710e+04
2.380548 4.354711e+40 1.242309e+15 0.000000e+00 1.267449e+04
2.415143 4.354715e+40 1.257681e+15 0.000000e+00 1.258387e+04
2.449739 4.354719e+40 1.273029e+15 0.000000e+00 1.249514e+04
2.484334 4.354724e+40 1.288344e+15 0.000000e+00 1.240828e+04
2.518929 4.354728e+40 1.303627e+15 0.000000e+00 1.232321e+04
2.553524 4.354732e+40 1.318878e+15 0.000000e+00 1.223986e+04
2.588120 4.354736e+40 1.334099e+15 0.000000e+00 1.215820e+04
2.622715 4.354741e+40 1.349290e+15 0.000000e+00 1.207815e+04
2.657310 4.354745e+40 1.364476e+15 0.000000e+00 1.199960e+04
2.691906 4.354749e+40 1.379621e+15 0.000000e+00 1.192260e+04
2.726501 4.354754e+40 1.394744e+15 0.000000e+00 1.184705e+04
2.761096 4.354758e+40 1.409839e+15 0.000000e+00 1.177292e+04
2.795691 4.354762e+40 1.424907e+15 0.000000e+00 1.170017e+04
2.830287 4.354767e+40 1.439953e+15 0.000000e+00 1.162874e+04
2.864882 4.354771e+40 1.454972e+15 0.000000e+00 1.155861e+04
2.899477 4.354776e+40 1.469964e+15 0.000000e+00 1.148973e+04
2.934072 4.354780e+40 1.484896e+15 0.000000e+00 1.142213e+04
2.968668 4.354784e+40 1.499868e+15 0.000000e+00 1.135560e+04
3.000000 4.354788e+40 1.513383e+15 0.000000e+00 1.129638e+04
3.034595 4.354793e+40 1.528282e+15 0.000000e+00 1.123206e+04
3.069191 4.354797e+40 1.543164e+15 0.000000e+00 1.116880e+04
3.103786 4.354802e+40 1.558019e+15 0.000000e+00 1.110661e+04
3.138381 4.354806e+40 1.572849e+15 0.000000e+00 1.104546e+04
3.172976 4.354811e+40 1.587665e+15 0.000000e+00 1.098528e+04
3.207572 4.354815e+40 1.602453e+15 0.000000e+00 1.092609e+04
3.242167 4.354819e+40 1.617208e+15 0.000000e+00 1.086786e+04
3.276762 4.354824e+40 1.631940e+15 0.000000e+00 1.081055e+04
3.311357 4.354828e+40 1.646674e+15 0.000000e+00 1.075411e+04
3.345953 4.354833e+40 1.661379e+15 0.000000e+00 1.069855e+04
3.380548 4.354837e+40 1.676061e+15 0.000000e+00 1.064384e+04
3.415143 4.354842e+40 1.690728e+15 0.000000e+00 1.058996e+04
3.449739 4.354846e+40 1.705372e+15 0.000000e+00 1.053689e+04
3.484334 4.354851e+40 1.719994e+15 0.000000e+00 1.048461e+04
3.518929 4.354855e+40 1.734602e+15 0.000000e+00 1.043309e+04
3.553524 4.354860e+40 1.749187e+15 0.000000e+00 1.038233e+04
3.588120 4.354865e+40 1.763751e+15 0.000000e+00 1.033230e+04
3.622715 4.354869e+40 1.778301e+15 0.000000e+00 1.028298e+04
3.657310 4.354874e+40 1.792829e+15 0.000000e+00 1.023436e+04
3.691906 4.354878e+40 1.807337e+15 0.000000e+00 1.018643e+04
3.726501 4.354883e+40 1.821833e+15 0.000000e+00 1.013916e+04
3.761096 4.354887e+40 1.836306e+15 0.000000e+00 1.009254e+04
3.795691 4.354892e+40 1.850764e+15 0.000000e+00 1.004656e+04
3.830287 4.354897e+40 1.865203e+15 0.000000e+00 1.000119e+04
3.864882 4.354901e+40 1.879623e+15 0.000000e+00 9.956442e+03
3.899477 4.354906e+40 1.894029e+15 0.000000e+00 9.912281e+03
3.934072 4.354911e+40 1.908416e+15 0.000000e+00 9.868703e+03
3.968668 4.354915e+40 1.922785e+15 0.000000e+00 9.825696e+03
4.000000 4.354919e+40 1.935787e+15 0.000000e+00 9.787220e+03
4.034595 4.354924e+40 1.950125e+15 0.000000e+00 9.745261e+03
4.069191 4.354929e+40 1.964445e+15 0.000000e+00 9.703837e+03
4.103786 4.354933e+40 1.978736e+15 0.000000e+00 9.662950e+03
4.138381 4.354938e+40 1.993012e+15 0.000000e+00 9.622573e+03
4.172976 4.354943e+40 2.007300e+15 0.000000e+00 9.582667e+03
4.207572 4.354948e+40 2.021556e+15 0.000000e+00 9.543269e+03
4.242167 4.354952e+40 2.035800e+15 0.000000e+00 9.504349e+03
4.276762 4.354957e+40 2.050026e+15 0.000000e+00 9.465901e+03
4.311357 4.354962e+40 2.064236e+15 0.000000e+00 9.427917e+03
4.345953 4.354967e+40 2.078434e+15 0.000000e+00 9.390382e+03
4.380548 4.354971e+40 2.092615e+15 0.000000e+00 9.353292e+03
4.415143 4.354976e+40 2.106780e+15 0.000000e+00 9.316640e+03
4.449739 4.354981e+40 2.120933e+15 0.000000e+00 9.280409e+03
4.484334 4.354986e+40 2.135069e+15 0.000000e+00 9.244599e+03
4.518929 4.354990e+40 2.149190e+15 0.000000e+00 9.209202e+03
4.553524 4.354995e+40 2.163300e+15 0.000000e+00 9.174203e+03
4.588120 4.355000e+40 2.177393e+15 0.000000e+00 9.139601e+03
4.622715 4.355005e+40 2.191471e+15 0.000000e+00 9.105389e+03
4.657310 4.355010e+40 2.205537e+15 0.000000e+00 9.071553e+03
4.691906 4.355015e+40 2.219588e+15 0.000000e+00 9.038093e+03
4.726501 4.355019e+40 2.233624e+15 0.000000e+00 9.005001e+03
4.761096 4.355024e+40 2.247650e+15 0.000000e+00 8.972264e+03
4.795691 4.355029e+40 2.261660e+15 0.000000e+00 8.939884e+03
4.830287 4.355034e+40 2.275656e+15 0.000000e+00 8.907853e+03
4.864882 4.355039e+40 2.289642e+15 0.000000e+00 8.876158e+03
4.899477 4.355044e+40 2.303612e+15 0.000000e+00 8.844801e+03
4.934072 4.355049e+40 2.317568e+15 0.000000e+00 8.813775e+03
4.968668 4.355054e+40 2.331515e+15 0.000000e+00 8.783067e+03
5.000000 4.355058e+40 2.344133e+15 0.000000e+00 8.755533e+03
5.034595 4.355063e+40 2.358052e+15 0.000000e+00 8.725431e+03
5.069191 4.355068e+40 2.371961e+15 0.000000e+00 8.695632e+03
5.103786 4.355073e+40 2.385855e+15 0.000000e+00 8.666139e+03
5.138381 4.355078e+40 2.399736e+15 0.000000e+00 8.636944e+03
5.172976 4.355083e+40 2.413595e+15 0.000000e+00 8.608047e+03
5.207572 4.355088e+40 2.427454e+15 0.000000e+00 8.579429e+03
5.242167 4.355093e+40 2.441299e+15 0.000000e+00 8.551094e+03
5.276762 4.355098e+40 2.455131e+15 0.000000e+00 8.523039e+03
5.311357 4.355103e+40 2.468954e+15 0.000000e+00 8.495254e+03
5.345953 4.355108e+40 2.482763e+15 0.000000e+00 8.467741e+03
5.380548 4.355113e+40 2.496560e+15 0.000000e+00 8.440493e+03
5.415143 4.355118e+40 2.510347e+15 0.000000e+00 8.413503e+03
5.449739 4.355123e+40 2.524121e+15 0.000000e+00 8.386772e+03
5.484334 4.355128e+40 2.537883e+15 0.000000e+00 8.360294e+03
5.518929 4.355133e+40 2.551635e+15 0.000000e+00 8.334061e+03
5.553524 4.355139e+40 2.565375e+15 0.000000e+00 8.308075e+03
5.588120 4.355144e+40 2.579103e+15 0.000000e+00 8.282331e+03
5.622715 4.355149e+40 2.592821e+15 0.000000e+00 8.256821e+03
5.657310 4.355154e+40 2.606527e+15 0.000000e+00 8.231546e+03
5.691906 4.355159e+40 2.620221e+15 0.000000e+00 8.206503e+03
5.726501 4.355164e+40 2.633906e+15 0.000000e+00 8.181683e+03
5.761096 4.355169e+40 2.647579e+15 0.000000e+00 8.157088e+03
5.795691 4.355175e+40 2.661240e+15 0.000000e+00 8.132714e+03
5.830287 4.355180e+40 2.674875e+15 0.000000e+00 8.108568e+03
5.864882 4.355185e+40 2.688525e+15 0.000000e+00 8.084614e+03
5.899477 4.355190e+40 2.702155e+15 0.000000e+00 8.060879e+03
5.934072 4.355195e+40 2.715773e+15 0.000000e+00 8.037352e+03
5.968668 4.355201e+40 2.729384e+15 0.000000e+00 8.014026e+03
6.000000 4.355205e+40 2.741700e+15 0.000000e+00 7.993077e+03
6.034595 4.355211e+40 2.755289e+15 0.000000e+00 7.970135e+03
6.069191 4.355216e+40 2.768870e+15 0.000000e+00 7.947386e+03
6.103786 4.355221e+40 2.782438e+15 0.000000e+00 7.924833e+03
6.138381 4.355226e+40 2.795998e+15 0.000000e+00 7.902468e+03
6.172976 4.355232e+40 2.809547e+15 0.000000e+00 7.880292e+03
6.207572 4.355237e+40 2.823085e+15 0.000000e+00 7.858301e+03
6.242167 4.355242e+40 2.836614e+15 0.000000e+00 7.836492e+03
6.276762 4.355248e+40 2.850133e+15 0.000000e+00 7.814863e+03
6.311357 4.355253e+40 2.863642e+15 0.000000e+00 7.793413e+03
6.345953 4.355258e+40 2.877143e+15 0.000000e+00 7.772136e+03
6.380548 4.355264e+40 2.890632e+15 0.000000e+00 7.751033e+03
6.415143 4.355269e+40 2.904112e+15 0.000000e+00 7.730100e+03
6.449739 4.355274e+40 2.917583e+15 0.000000e+00 7.709334e+03
6.484334 4.355280e+40 2.931044e+15 0.000000e+00 7.688736e+03
6.518929 4.355285e+40 2.944495e+15 0.000000e+00 7.668301e+03
6.553524 4.355291e+40 2.957936e+15 0.000000e+00 7.648028e+03
6.588120 4.355296e+40 2.971368e+15 0.000000e+00 7.627914e+03
6.622715 4.355302e+40 2.984791e+15 0.000000e+00 7.607958e+03
6.657310 4.355307e+40 2.998207e+15 0.000000e+00 7.588155e+03
6.691906 4.355312e+40 3.011612e+15 0.000000e+00 7.568507e+03
6.726501 4.355318e+40 3.025008e+15 0.000000e+00 7.549010e+03
6.761096 4.355323e+40 3.038396e+15 0.000000e+00 7.529662e+03
6.795691 4.355329e+40 3.051774e+15 0.000000e+00 7.510461e+03
6.830287 4.355334e+40 3.065143e+15 0.000000e+00 7.491407e+03
6.864882 4.355340e+40 3.078504e+15 0.000000e+00 7.472496e+03
6.899477 4.355346e+40 3.091856e+15 0.000000e+00 7.453728e+03
6.934072 4.355351e+40 3.105197e+15 0.000000e+00 7.435100e+03
6.968668 4.355357e+40 3.118533e+15 0.000000e+00 7.416609e+03
7.000000 4.355362e+40 3.130601e+15 0.000000e+00 7.399981e+03
7.034595 4.355367e+40 3.143918e+15 0.000000e+00 7.381751e+03
7.069191 4.355373e+40 3.157228e+15 0.000000e+00 7.363652e+03
7.103786 4.355378e+40 3.170528e+15 0.000000e+00 7.345687e+03
7.138381 4.355384e+40 3.183818e+15 0.000000e+00 7.327852e+03
7.172976 4.355390e+40 3.197104e+15 0.000000e+00 7.310145e+03
7.207572 4.355395e+40 3.210378e+15 0.000000e+00 7.292566e+03
7.242167 4.355401e+40 3.223644e+15 0.000000e+00 7.275114e+03
7.276762 4.355407e+40 3.236903e+15 0.000000e+00 7.257785e+03
7.311357 4.355412e+40 3.250152e+15 0.000000e+00 7.240580e+03
7.345953 4.355418e+40 3.263394e+15 0.000000e+00 7.223495e+03
7.380548 4.355424e+40 3.276628e+15 0.000000e+00 7.206530e+03
7.415143 4.355429e+40 3.289853e+15 0.000000e+00 7.189684e+03
7.449739 4.355435e+40 3.303071e+15 0.000000e+00 7.172954e+03
7.484334 4.355441e+40 3.316281e+15 0.000000e+00 7.156341e+03
7.518929 4.355447e+40 3.329482e+15 0.000000e+00 7.139842e+03
7.553524 4.355452e+40 3.342676e+15 0.000000e+00 7.123456e+03
7.588120 4.355458e+40 3.355862e+15 0.000000e+00 7.107183e+03
7.622715 4.355464e+40 3.369039e+15 0.000000e+00 7.091020e+03
7.657310 4.355470e+40 3.382210e+15 0.000000e+00 7.074966e+03
7.691906 4.355476e+40 3.395372e+15 0.000000e+00 7.059020e+03
7.726501 4.355481e+40 3.408526e+15 0.000000e+00 7.043182e+03
7.761096 4.355487e+40 3.421674e+15 0.000000e+00 7.027448e+03
7.795691 4.355493e+40 3.434812e+15 0.000000e+00 7.011819e+03
7.830287 4.355499e+40 3.447943e+15 0.000000e+00 6.996295e+03
7.864882 4.355505e+40 3.461068e+15 0.000000e+00 6.980872e+03
7.899477 4.355511e+40 3.474184e+15 0.000000e+00 6.965550e+03
7.934072 4.355517e+40 3.487292e+15 0.000000e+00 6.950329e+03
7.968668 4.355523e+40 3.500395e+15 0.000000e+00 6.935206e+03
8.000000 4.355528e+40 3.512254e+15 0.000000e+00 6.921594e+03
8.034595 4.355534e+40 3.525340e+15 0.000000e+00 6.906658e+03
8.069191 4.355540e+40 3.538421e+15 0.000000e+00 6.891816e+03
8.103786 4.355546e+40 3.551493e+15 0.000000e+00 6.877070e+03
8.138381 4.355552e+40 3.564558e+15 0.000000e+00 6.862418e+03
8.172976 4.355558e+40 3.577615e+15 0.000000e+00 6.847859e+03
8.207572 4.355564e+40 3.590664e+15 0.000000e+00 6.833392e+03
8.242167 4.355570e+40 3.603709e+15 0.000000e+00 6.819015e+03
8.276762 4.355576e+40 3.616746e+15 0.000000e+00 6.804728e+03
8.311357 4.355582e+40 3.629775e+15 0.000000e+00 6.790531e+03
8.345953 4.355588e+40 3.642798e+15 0.000000e+00 6.776422e+03
8.380548 4.355594e+40 3.655813e+15 0.000000e+00 6.762400e+03
8.415143 4.355600e+40 3.668821e+15 0.000000e+00 6.748464e+03
8.449739 4.355606e+40 3.681823e+15 0.000000e+00 6.734614e+03
8.484334 4.355612e+40 3.694816e+15 0.000000e+00 6.720848e+03
8.518929 4.355619e+40 3.707803e+15 0.000000e+00 6.707167e+03
8.553524 4.355625e+40 3.720785e+15 0.000000e+00 6.693567e+03
8.588120 4.355631e+40 3.733758e+15 0.000000e+00 6.680050e+03
8.622715 4.355637e+40 3.746724e+15 0.000000e+00 6.666614e+03
8.657310 4.355643e+40 3.759685e+15 0.000000e+00 6.653259e+03
8.691906 4.355649e+40 3.772639e+15 0.000000e+00 6.639984e+03
8.726501 4.355656e+40 3.785584e+15 0.000000e+00 6.626787e+03
8.761096 4.355662e+40 3.798526e+15 0.000000e+00 6.613668e+03
8.795691 4.355668e+40 3.811459e+15 0.000000e+00 6.600626e+03
8.830287 4.355674e+40 3.824386e+15 0.000000e+00 6.587661e+03
8.864882 4.355681e+40 3.837306e+15 0.000000e+00 6.574772e+03
8.899477 4.355687e+40 3.850219e+15 0.000000e+00 6.561958e+03
8.934072 4.355693e+40 3.863127e+15 0.000000e+00 6.549218e+03
8.968668 4.355700e+40 3.876027e+15 0.000000e+00 6.536552e+03
9.000000 4.355705e+40 3.887705e+15 0.000000e+00 6.525143e+03
9.034595 4.355712e+40 3.900594e+15 0.000000e+00 6.512615e+03
9.069191 4.355718e+40 3.913475e+15 0.000000e+00 6.500158e+03
9.103786 4.355724e+40 3.926350e+15 0.000000e+00 6.487773e+03
9.138381 4.355731e+40 3.939220e+15 0.000000e+00 6.475458e+03
9.172976 4.355737e+40 3.952082e+15 0.000000e+00 6.463212e+03
9.207572 4.355744e+40 3.964938e+15 0.000000e+00 6.451035e+03
9.242167 4.355750e+40 3.977789e+15 0.000000e+00 6.438927e+03
9.276762 4.355757e+40 3.990632e+15 0.000000e+00 6.426886e+03
9.311357 4.355763e+40 4.003469e+15 0.000000e+00 6.414913e+03
9.345953 4.355770e+40 4.016301e+15 0.000000e+00 6.403005e+03
9.380548 4.355776e+40 4.029126e+15 0.000000e+00 6.391163e+03
9.415143 4.355783e+40 4.041944e+15 0.000000e+00 6.379387e+03
9.449739 4.355789e+40 4.054758e+15 0.000000e+00 6.367675e+03
9.484334 4.355796e+40 4.067565e+15 0.000000e+00 6.356028e+03
9.518929 4.355802e+40 4.080365e+15 0.000000e+00 6.344444e+03
9.553524 4.355809e+40 4.093160e+15 0.000000e+00 6.332921e+03
9.588120 4.355815e+40 4.105949e+15 0.000000e+00 6.321462e+03
9.622715 4.355822e+40 4.118731e+15 0.000000e+00 6.310065e+03
9.657310 4.355829e+40 4.131508e+15 0.000000e+00 6.298729e+03
9.691906 4.355835e+40 4.144279e+15 0.000000e+00 6.287453e+03
9.726501 4.355842e+40 4.157043e+15 0.000000e+00 6.276238e+03
9.761096 4.355848e+40 4.169803e+15 0.000000e+00 6.265081e+03
9.795691 4.355855e+40 4.182556e+15 0.000000e+00 6.253984e+03
9.830287 4.355862e+40 4.195303e+15 0.000000e+00 6.242945e+03
9.864882 4.355869e+40 4.208045e+15 0.000000e+00 6.231965e+03
9.899477 4.355875e+40 4.220780e+15 0.000000e+00 6.221042e+03
9.934072 4.355882e+40 4.233510e+15 0.000000e+00 6.210175e+03
9.968668 4.355889e+40 4.246234e+15 0.000000e+00 6.199366e+03
10.000000 4.355895e+40 4.257752e+15 0.000000e+00 6.189624e+03
10.034595 4.355902e+40 4.270466e+15 0.000000e+00 6.178920e+03
10.069191 4.355909e+40 4.283173e+15 0.000000e+00 6.168272e+03
10.103786 4.355915e+40 4.295875e+15 0.000000e+00 6.157679e+03
10.138381 4.355922e+40 4.308585e+15 0.000000e+00 6.147135e+03
10.172976 4.355929e+40 4.321285e+15 0.000000e+00 6.136646e+03
10.207572 4.355936e+40 4.333980e+15 0.000000e+00 6.126211e+03
10.242167 4.355943e+40 4.346669e+15 0.000000e+00 6.115828e+03
10.276762 4.355950e+40 4.359352e+15 0.000000e+00 6.105498e+03
10.311357 4.355957e+40 4.372030e+15 0.000000e+00 6.095220e+03
10.345953 4.355964e+40 4.384701e+15 0.000000e+00 6.084994e+03
10.380548 4.355971e+40 4.397483e+15 0.000000e+00 6.074782e+03
10.415143 4.355977e+40 4.410206e+15 0.000000e+00 6.064638e+03
10.449739 4.355984e+40 4.422922e+15 0.000000e+00 6.054545e+03
10.484334 4.355991e+40 4.435633e+15 0.000000e+00 6.044502e+03
10.518929 4.355998e+40 4.448339e+15 0.000000e+00 6.034509e+03
10.553524 4.356006e+40 4.461039e+15 0.000000e+00 6.024565e+03
10.588120 4.356013e+40 4.473733e+15 0.000000e+00 6.014669e+03
10.622715 4.356020e+40 4.486422e+15 0.000000e+00 6.004822e+03
10.657310 4.356027e+40 4.499106e+15 0.000000e+00 5.995024e+03
10.691906 4.356034e+40 4.511784e+15 0.000000e+00 5.985273e+03
10.726501 4.356041e+40 4.524457e+15 0.000000e+00 5.975569e+03
10.761096 4.356048e+40 4.537124e+15 0.000000e+00 5.965912e+03
10.795691 4.356055e+40 4.549786e+15 0.000000e+00 5.956301e+03
10.830287 4.356062e+40 4.562443e+15 0.000000e+00 5.946737e+03
10.864882 4.356070e+40 4.575094e+15 0.000000e+00 5.937219e+03
10.899477 4.356077e+40 4.587740e+15 0.000000e+00 5.927746e+03
10.934072 4.356084e+40 4.600381e+15 0.000000e+00 5.918318e+03
10.968668 4.356091e+40 4.613017e+15 0.000000e+00 5.908934e+03
11.000000 4.356098e+40 4.624456e+15 0.000000e+00 5.900474e+03
11.034595 4.356105e+40 4.637081e+15 0.000000e+00 5.891175e+03
11.069191 4.356113e+40 4.649702e+15 0.000000e+00 5.881920e+03
11.103786 4.356120e+40 4.662317e+15 0.000000e+00 5.872708e+03
11.138381 4.356127e+40 4.674927e+15 0.000000e+00 5.863539e+03
11.172976 4.356135e+40 4.687531e+15 0.000000e+00 5.854413e+03
11.207572 4.356142e+40 4.700131e+15 0.000000e+00 5.845329e+03
11.242167 4.356149e+40 4.712726e+15 0.000000e+00 5.836287e+03
11.276762 4.356157e+40 4.725315e+15 0.000000e+00 5.827286e+03
11.311357 4.356164e+40 4.737899e+15 0.000000e+00 5.818328e+03
11.345953 4.356172e+40 4.750479e+15 0.000000e+00 5.809410e+03
11.380548 4.356179e+40 4.762954e+15 0.000000e+00 5.800557e+03
11.415143 4.356187e+40 4.775470e+15 0.000000e+00 5.791733e+03
11.449739 4.356194e+40 4.787982e+15 0.000000e+00 5.782950e+03
11.484334 4.356202e+40 4.800488e+15 0.000000e+00 5.774206e+03
11.518929 4.356209e+40 4.812989e+15 0.000000e+00 5.765501e+03
11.553524 4.356217e+40 4.825485e+15 0.000000e+00 5.756836e+03
11.588120 4.356224e+40 4.837976e+15 0.000000e+00 5.748210e+03
11.622715 4.356232e+40 4.850535e+15 0.000000e+00 5.739602e+03
11.657310 4.356239e+40 4.863068e+15 0.000000e+00 5.731039e+03
11.691906 4.356247e+40 4.875596e+15 0.000000e+00 5.722513e+03
11.726501 4.356255e+40 4.888120e+15 0.000000e+00 5.714026e+03
11.761096 4.356262e+40 4.900638e+15 0.000000e+00 5.705576e+03
11.795691 4.356270e+40 4.913152e+15 0.000000e+00 5.697163e+03
11.830287 4.356278e+40 4.925660e+15 0.000000e+00 5.688787e+03
11.864882 4.356286e+40 4.938164e+15 0.000000e+00 5.680448e+03
11.899477 4.356293e+40 4.950663e+15 0.000000e+00 5.672146e+03
11.934072 4.356301e+40 4.963158e+15 0.000000e+00 5.663879e+03
11.968668 4.356309e+40 4.975647e+15 0.000000e+00 5.655649e+03
12.000000 4.356316e+40 4.986955e+15 0.000000e+00 5.648225e+03
12.034595 4.356324e+40 4.999435e+15 0.000000e+00 5.640063e+03
12.069191 4.356332e+40 5.011911e+15 0.000000e+00 5.631935e+03
12.103786 4.356339e+40 5.024382e+15 0.000000e+00 5.623842e+03
12.138381 4.356347e+40 5.036849e+15 0.000000e+00 5.615784e+03
12.172976 4.356355e+40 5.049310e+15 0.000000e+00 5.607761e+03
12.207572 4.356363e+40 5.061768e+15 0.000000e+00 5.599772e+03
12.242167 4.356371e+40 5.074220e+15 0.000000e+00 5.591816e+03
12.276762 4.356379e+40 5.086668e+15 0.000000e+00 5.583894e+03
12.311357 4.356387e+40 5.099111e+15 0.000000e+00 5.576006e+03
12.345953 4.356395e+40 5.111549e+15 0.000000e+00 5.568151e+03
12.380548 4.356403e+40 5.123983e+15 0.000000e+00 5.560329e+03
12.415143 4.356411e+40 5.136413e+15 0.000000e+00 5.552540e+03
12.449739 4.356419e+40 5.148838e+15 0.000000e+00 5.544783e+03
12.484334 4.356427e+40 5.161258e+15 0.000000e+00 5.537059e+03
12.518929 4.356435e+40 5.173674e+15 0.000000e+00 5.529367e+03
12.553524 4.356444e+40 5.186085e+15 0.000000e+00 5.521706e+03
12.588120 4.356452e+40 5.198492e+15 0.000000e+00 5.514077e+03
12.622715 4.356460e+40 5.210843e+15 0.000000e+00 5.506491e+03
12.657310 4.356468e+40 5.223204e+15 0.000000e+00 5.498932e+03
12.691906 4.356476e+40 5.235561e+15 0.000000e+00 5.491404e+03
12.726501 4.356485e+40 5.247913e+15 0.000000e+00 5.483907e+03
12.761096 4.356493e+40 5.260261e+15 0.000000e+00 5.476441e+03
12.795691 4.356501e+40 5.272604e+15 0.000000e+00 5.469005e+03
12.830287 4.356509e+40 5.284943e+15 0.000000e+00 5.461599e+03
12.864882 4.356518e+40 5.297277e+15 0.000000e+00 5.454223e+03
12.899477 4.356526e+40 5.309607e+15 0.000000e+00 5.446877e+03
12.934072 4.356535e+40 5.321932e+15 0.000000e+00 5.439560e+03
12.968668 4.356543e+40 5.334253e+15 0.000000e+00 5.432273e+03
13.000000 4.356551e+40 5.345408e+15 0.000000e+00 5.425698e+03
13.034595 4.356559e+40 5.357772e+15 0.000000e+00 5.418454e+03
13.069191 4.356567e+40 5.370117e+15 0.000000e+00 5.411242e+03
13.103786 4.356576e+40 5.382457e+15 0.000000e+00 5.404059e+03
13.138381 4.356584e+40 5.394794e+15 0.000000e+00 5.396904e+03
13.172976 4.356593e+40 5.407126e+15 0.000000e+00 5.389777e+03
13.207572 4.356602e+40 5.419454e+15 0.000000e+00 5.382679e+03
13.242167 4.356610e+40 5.431777e+15 0.000000e+00 5.375609e+03
13.276762 4.356619e+40 5.444096e+15 0.000000e+00 5.368566e+03
13.311357 4.356627e+40 5.456412e+15 0.000000e+00 5.361550e+03
13.345953 4.356636e+40 5.468722e+15 0.000000e+00 5.354562e+03
13.380548 4.356645e+40 5.481029e+15 0.000000e+00 5.347602e+03
13.415143 4.356653e+40 5.493332e+15 0.000000e+00 5.340668e+03
13.449739 4.356662e+40 5.505630e+15 0.000000e+00 5.333761e+03
13.484334 4.356671e+40 5.517924e+15 0.000000e+00 5.326880e+03
13.518929 4.356680e+40 5.530214e+15 0.000000e+00 5.320026e+03
13.553524 4.356688e+40 5.542500e+15 0.000000e+00 5.313199e+03
13.588120 4.356697e+40 5.554781e+15 0.000000e+00 5.306397e+03
13.622715 4.356706e+40 5.567059e+15 0.000000e+00 5.299622e+03
13.657310 4.356715e+40 5.579332e+15 0.000000e+00 5.292872e+03
