# day  luminosity  r_eff  v_eff  T_color
9.207400 6.157215e+40 2.759320e+15 0.000000e+00 6.330958e+03
9.241967 6.157224e+40 2.768222e+15 0.000000e+00 6.319052e+03
9.276534 6.157233e+40 2.777120e+15 0.000000e+00 6.307213e+03
9.311101 6.157242e+40 2.786012e+15 0.000000e+00 6.295440e+03
9.345667 6.157251e+40 2.794901e+15 0.000000e+00 6.283731e+03
9.380234 6.157259e+40 2.803785e+15 0.000000e+00 6.272088e+03
9.414801 6.157268e+40 2.812664e+15 0.000000e+00 6.260509e+03
9.449368 6.157277e+40 2.821540e+15 0.000000e+00 6.248993e+03
9.483934 6.157286e+40 2.830411e+15 0.000000e+00 6.237540e+03
9.518501 6.157295e+40 2.839277e+15 0.000000e+00 6.226149e+03
9.553068 6.157304e+40 2.848141e+15 0.000000e+00 6.214819e+03
9.587635 6.157313e+40 2.856999e+15 0.000000e+00 6.203552e+03
9.622201 6.157322e+40 2.865853e+15 0.000000e+00 6.192345e+03
9.656768 6.157331e+40 2.874704e+15 0.000000e+00 6.181197e+03
9.691335 6.157340e+40 2.883550e+15 0.000000e+00 6.170110e+03
9.725902 6.157349e+40 2.892391e+15 0.000000e+00 6.159082e+03
9.760468 6.157358e+40 2.901230e+15 0.000000e+00 6.148111e+03
9.795035 6.157367e+40 2.910063e+15 0.000000e+00 6.137200e+03
9.829602 6.157376e+40 2.918893e+15 0.000000e+00 6.126345e+03
9.864169 6.157385e+40 2.927719e+15 0.000000e+00 6.115547e+03
9.898735 6.157394e+40 2.936541e+15 0.000000e+00 6.104806e+03
9.933302 6.157403e+40 2.945358e+15 0.000000e+00 6.094121e+03
9.967869 6.157412e+40 2.954172e+15 0.000000e+00 6.083491e+03
10.000000 6.157421e+40 2.962360e+15 0.000000e+00 6.073660e+03
10.034567 6.157430e+40 2.971166e+15 0.000000e+00 6.063136e+03
10.069133 6.157439e+40 2.979968e+15 0.000000e+00 6.052666e+03
10.103700 6.157449e+40 2.988766e+15 0.000000e+00 6.042249e+03
10.138267 6.157458e+40 2.997569e+15 0.000000e+00 6.031882e+03
10.172834 6.157467e+40 3.006367e+15 0.000000e+00 6.021569e+03
10.207400 6.157476e+40 3.015160e+15 0.000000e+00 6.011308e+03
10.241967 6.157486e+40 3.023949e+15 0.000000e+00 6.001099e+03
10.276534 6.157495e+40 3.032733e+15 0.000000e+00 5.990942e+03
10.311101 6.157504e+40 3.041514e+15 0.000000e+00 5.980836e+03
10.345667 6.157514e+40 3.050291e+15 0.000000e+00 5.970781e+03
10.380234 6.157523e+40 3.059146e+15 0.000000e+00 5.960739e+03
10.414801 6.157533e+40 3.067959e+15 0.000000e+00 5.950765e+03
10.449368 6.157542e+40 3.076768e+15 0.000000e+00 5.940840e+03
10.483934 6.157552e+40 3.085573e+15 0.000000e+00 5.930964e+03
10.518501 6.157561e+40 3.094374e+15 0.000000e+00 5.921138e+03
10.553068 6.157571e+40 3.103171e+15 0.000000e+00 5.911360e+03
10.587635 6.157580e+40 3.111964e+15 0.000000e+00 5.901630e+03
10.622201 6.157590e+40 3.120753e+15 0.000000e+00 5.891947e+03
10.656768 6.157599e+40 3.129539e+15 0.000000e+00 5.882312e+03
10.691335 6.157609e+40 3.138320e+15 0.000000e+00 5.872724e+03
10.725902 6.157619e+40 3.147098e+15 0.000000e+00 5.863182e+03
10.760468 6.157628e+40 3.155872e+15 0.000000e+00 5.853686e+03
10.795035 6.157638e+40 3.164642e+15 0.000000e+00 5.844236e+03
10.829602 6.157648e+40 3.173409e+15 0.000000e+00 5.834832e+03
10.864169 6.157658e+40 3.182171e+15 0.000000e+00 5.825472e+03
10.898735 6.157667e+40 3.190930e+15 0.000000e+00 5.816157e+03
10.933302 6.157677e+40 3.199686e+15 0.000000e+00 5.806887e+03
10.967869 6.157687e+40 3.208437e+15 0.000000e+00 5.797660e+03
11.000000 6.157696e+40 3.216568e+15 0.000000e+00 5.789123e+03
11.034567 6.157706e+40 3.225313e+15 0.000000e+00 5.779981e+03
11.069133 6.157716e+40 3.234053e+15 0.000000e+00 5.770881e+03
11.103700 6.157726e+40 3.242790e+15 0.000000e+00 5.761824e+03
11.138267 6.157736e+40 3.251524e+15 0.000000e+00 5.752809e+03
11.172834 6.157746e+40 3.260253e+15 0.000000e+00 5.743836e+03
11.207400 6.157756e+40 3.268979e+15 0.000000e+00 5.734905e+03
11.241967 6.157766e+40 3.277701e+15 0.000000e+00 5.726015e+03
11.276534 6.157776e+40 3.286420e+15 0.000000e+00 5.717166e+03
11.311101 6.157786e+40 3.295135e+15 0.000000e+00 5.708358e+03
11.345667 6.157796e+40 3.303847e+15 0.000000e+00 5.699591e+03
11.380234 6.157806e+40 3.312488e+15 0.000000e+00 5.690885e+03
11.414801 6.157816e+40 3.321156e+15 0.000000e+00 5.682208e+03
11.449368 6.157826e+40 3.329821e+15 0.000000e+00 5.673571e+03
11.483934 6.157836e+40 3.338483e+15 0.000000e+00 5.664973e+03
11.518501 6.157846e+40 3.347141e+15 0.000000e+00 5.656414e+03
11.553068 6.157857e+40 3.355795e+15 0.000000e+00 5.647894e+03
11.587635 6.157867e+40 3.364445e+15 0.000000e+00 5.639411e+03
11.622201 6.157877e+40 3.373144e+15 0.000000e+00 5.630947e+03
11.656768 6.157887e+40 3.381825e+15 0.000000e+00 5.622526e+03
11.691335 6.157898e+40 3.390502e+15 0.000000e+00 5.614143e+03
11.725902 6.157908e+40 3.399176e+15 0.000000e+00 5.605797e+03
11.760468 6.157919e+40 3.407846e+15 0.000000e+00 5.597488e+03
11.795035 6.157929e+40 3.416513e+15 0.000000e+00 5.589215e+03
11.829602 6.157939e+40 3.425176e+15 0.000000e+00 5.580979e+03
11.864169 6.157950e+40 3.433837e+15 0.000000e+00 5.572779e+03
11.898735 6.157960e+40 3.442493e+15 0.000000e+00 5.564615e+03
11.933302 6.157971e+40 3.451147e+15 0.000000e+00 5.556486e+03
11.967869 6.157981e+40 3.459797e+15 0.000000e+00 5.548393e+03
12.000000 6.157991e+40 3.467834e+15 0.000000e+00 5.540901e+03
12.034567 6.158002e+40 3.476477e+15 0.000000e+00 5.532875e+03
12.069133 6.158012e+40 3.485118e+15 0.000000e+00 5.524884e+03
12.103700 6.158023e+40 3.493754e+15 0.000000e+00 5.516927e+03
12.138267 6.158034e+40 3.502388e+15 0.000000e+00 5.509004e+03
12.172834 6.158044e+40 3.511018e+15 0.000000e+00 5.501116e+03
12.207400 6.158055e+40 3.519645e+15 0.000000e+00 5.493260e+03
12.241967 6.158066e+40 3.528269e+15 0.000000e+00 5.485438e+03
12.276534 6.158077e+40 3.536889e+15 0.000000e+00 5.477650e+03
12.311101 6.158087e+40 3.545506e+15 0.000000e+00 5.469894e+03
12.345667 6.158098e+40 3.554120e+15 0.000000e+00 5.462170e+03
12.380234 6.158109e+40 3.562730e+15 0.000000e+00 5.454480e+03
12.414801 6.158120e+40 3.571338e+15 0.000000e+00 5.446821e+03
12.449368 6.158131e+40 3.579942e+15 0.000000e+00 5.439195e+03
12.483934 6.158142e+40 3.588543e+15 0.000000e+00 5.431600e+03
12.518501 6.158153e+40 3.597140e+15 0.000000e+00 5.424037e+03
12.553068 6.158164e+40 3.605735e+15 0.000000e+00 5.416505e+03
12.587635 6.158175e+40 3.614326e+15 0.000000e+00 5.409004e+03
12.622201 6.158186e+40 3.622880e+15 0.000000e+00 5.401544e+03
12.656768 6.158197e+40 3.631440e+15 0.000000e+00 5.394111e+03
12.691335 6.158208e+40 3.639998e+15 0.000000e+00 5.386709e+03
12.725902 6.158219e+40 3.648552e+15 0.000000e+00 5.379337e+03
12.760468 6.158230e+40 3.657102e+15 0.000000e+00 5.371995e+03
12.795035 6.158241e+40 3.665650e+15 0.000000e+00 5.364683e+03
12.829602 6.158253e+40 3.674194e+15 0.000000e+00 5.357400e+03
12.864169 6.158264e+40 3.682736e+15 0.000000e+00 5.350147e+03
12.898735 6.158275e+40 3.691274e+15 0.000000e+00 5.342923e+03
12.933302 6.158286e+40 3.699809e+15 0.000000e+00 5.335729e+03
12.967869 6.158298e+40 3.708341e+15 0.000000e+00 5.328563e+03
13.000000 6.158308e+40 3.716269e+15 0.000000e+00 5.321928e+03
13.034567 6.158320e+40 3.724832e+15 0.000000e+00 5.314805e+03
13.069133 6.158331e+40 3.733381e+15 0.000000e+00 5.307713e+03
13.103700 6.158343e+40 3.741927e+15 0.000000e+00 5.300650e+03
13.138267 6.158354e+40 3.750470e+15 0.000000e+00 5.293615e+03
13.172834 6.158366e+40 3.759011e+15 0.000000e+00 5.286608e+03
13.207400 6.158377e+40 3.767548e+15 0.000000e+00 5.279628e+03
13.241967 6.158389e+40 3.776082e+15 0.000000e+00 5.272676e+03
13.276534 6.158400e+40 3.784613e+15 0.000000e+00 5.265751e+03
13.311101 6.158412e+40 3.793141e+15 0.000000e+00 5.258853e+03
13.345667 6.158424e+40 3.801667e+15 0.000000e+00 5.251982e+03
13.380234 6.158435e+40 3.810189e+15 0.000000e+00 5.245138e+03
13.414801 6.158447e+40 3.818708e+15 0.000000e+00 5.238320e+03
13.449368 6.158459e+40 3.827225e+15 0.000000e+00 5.231529e+03
13.483934 6.158470e+40 3.835738e+15 0.000000e+00 5.224764e+03
13.518501 6.158482e+40 3.844249e+15 0.000000e+00 5.218024e+03
13.553068 6.158494e+40 3.852756e+15 0.000000e+00 5.211311e+03
13.587635 6.158506e+40 3.861261e+15 0.000000e+00 5.204624e+03
13.622201 6.158518e+40 3.869763e+15 0.000000e+00 5.197961e+03
13.656768 6.158530e+40 3.878261e+15 0.000000e+00 5.191325e+03
13.691335 6.158542e+40 3.886757e+15 0.000000e+00 5.184713e+03
13.725902 6.158554e+40 3.895250e+15 0.000000e+00 5.178127e+03
13.760468 6.158566e+40 3.903741e+15 0.000000e+00 5.171565e+03
13.795035 6.158578e+40 3.912228e+15 0.000000e+00 5.165029e+03
13.829602 6.158590e+40 3.920713e+15 0.000000e+00 5.158517e+03
13.864169 6.158602e+40 3.929194e+15 0.000000e+00 5.152029e+03
13.898735 6.158614e+40 3.937673e+15 0.000000e+00 5.145565e+03
13.933302 6.158627e+40 3.946149e+15 0.000000e+00 5.139126e+03
13.967869 6.158639e+40 3.954622e+15 0.000000e+00 5.132711e+03
14.000000 6.158650e+40 3.962496e+15 0.000000e+00 5.126769e+03
14.034567 6.158662e+40 3.970943e+15 0.000000e+00 5.120404e+03
14.069133 6.158675e+40 3.979393e+15 0.000000e+00 5.114061e+03
14.103700 6.158687e+40 3.987840e+15 0.000000e+00 5.107741e+03
14.138267 6.158700e+40 3.996285e+15 0.000000e+00 5.101445e+03
14.172834 6.158712e+40 4.004727e+15 0.000000e+00 5.095171e+03
14.207400 6.158724e+40 4.013166e+15 0.000000e+00 5.088921e+03
14.241967 6.158737e+40 4.021602e+15 0.000000e+00 5.082694e+03
14.276534 6.158749e+40 4.030035e+15 0.000000e+00 5.076489e+03
