# day  luminosity  r_eff  v_eff  T_color
7.760468 6.156867e+40 2.384142e+15 0.000000e+00 6.898630e+03
7.795035 6.156875e+40 2.393251e+15 0.000000e+00 6.883263e+03
7.829602 6.156883e+40 2.402355e+15 0.000000e+00 6.867998e+03
7.864169 6.156891e+40 2.411455e+15 0.000000e+00 6.852832e+03
7.898735 6.156899e+40 2.420548e+15 0.000000e+00 6.837767e+03
7.933302 6.156907e+40 2.429636e+15 0.000000e+00 6.822800e+03
7.967869 6.156915e+40 2.438720e+15 0.000000e+00 6.807929e+03
8.000000 6.156923e+40 2.447159e+15 0.000000e+00 6.794193e+03
8.034567 6.156931e+40 2.456231e+15 0.000000e+00 6.779509e+03
8.069133 6.156939e+40 2.465301e+15 0.000000e+00 6.764916e+03
8.103700 6.156947e+40 2.474364e+15 0.000000e+00 6.750418e+03
8.138267 6.156955e+40 2.483421e+15 0.000000e+00 6.736012e+03
8.172834 6.156963e+40 2.492474e+15 0.000000e+00 6.721698e+03
8.207400 6.156971e+40 2.501520e+15 0.000000e+00 6.707475e+03
8.241967 6.156980e+40 2.510564e+15 0.000000e+00 6.693338e+03
8.276534 6.156988e+40 2.519602e+15 0.000000e+00 6.679291e+03
8.311101 6.156996e+40 2.528635e+15 0.000000e+00 6.665333e+03
8.345667 6.157004e+40 2.537663e+15 0.000000e+00 6.651459e+03
8.380234 6.157013e+40 2.546686e+15 0.000000e+00 6.637672e+03
8.414801 6.157021e+40 2.555704e+15 0.000000e+00 6.623970e+03
8.449368 6.157029e+40 2.564718e+15 0.000000e+00 6.610351e+03
8.483934 6.157037e+40 2.573726e+15 0.000000e+00 6.596815e+03
8.518501 6.157046e+40 2.582730e+15 0.000000e+00 6.583363e+03
8.553068 6.157054e+40 2.591729e+15 0.000000e+00 6.569990e+03
8.587635 6.157062e+40 2.600723e+15 0.000000e+00 6.556699e+03
8.622201 6.157071e+40 2.609712e+15 0.000000e+00 6.543489e+03
8.656768 6.157079e+40 2.618697e+15 0.000000e+00 6.530356e+03
8.691335 6.157088e+40 2.627676e+15 0.000000e+00 6.517302e+03
8.725902 6.157096e+40 2.636651e+15 0.000000e+00 6.504325e+03
8.760468 6.157105e+40 2.645622e+15 0.000000e+00 6.491425e+03
8.795035 6.157113e+40 2.654588e+15 0.000000e+00 6.478601e+03
8.829602 6.157122e+40 2.663549e+15 0.000000e+00 6.465852e+03
8.864169 6.157130e+40 2.672506e+15 0.000000e+00 6.453178e+03
8.898735 6.157139e+40 2.681457e+15 0.000000e+00 6.440577e+03
8.933302 6.157147e+40 2.690405e+15 0.000000e+00 6.428049e+03
8.967869 6.157156e+40 2.699348e+15 0.000000e+00 6.415593e+03
9.000000 6.157164e+40 2.707656e+15 0.000000e+00 6.404080e+03
9.034567 6.157172e+40 2.716591e+15 0.000000e+00 6.391762e+03
9.069133 6.157181e+40 2.725521e+15 0.000000e+00 6.379515e+03
9.103700 6.157190e+40 2.734445e+15 0.000000e+00 6.367337e+03
9.138267 6.157198e+40 2.743366e+15 0.000000e+00 6.355228e+03
9.172834 6.157207e+40 2.752282e+15 0.000000e+00 6.343187e+03
9.207400 6.157216e+40 2.761194e+15 0.000000e+00 6.331214e+03
9.241967 6.157224e+40 2.770102e+15 0.000000e+00 6.319308e+03
9.276534 6.157233e+40 2.779005e+15 0.000000e+00 6.307469e+03
9.311101 6.157242e+40 2.787903e+15 0.000000e+00 6.295696e+03
9.345667 6.157251e+40 2.796798e+15 0.000000e+00 6.283987e+03
9.380234 6.157260e+40 2.805688e+15 0.000000e+00 6.272343e+03
9.414801 6.157268e+40 2.814574e+15 0.000000e+00 6.260764e+03
9.449368 6.157277e+40 2.823456e+15 0.000000e+00 6.249247e+03
9.483934 6.157286e+40 2.832333e+15 0.000000e+00 6.237793e+03
9.518501 6.157295e+40 2.841206e+15 0.000000e+00 6.226403e+03
9.553068 6.157304e+40 2.850075e+15 0.000000e+00 6.215073e+03
9.587635 6.157313e+40 2.858939e+15 0.000000e+00 6.203805e+03
9.622201 6.157322e+40 2.867799e+15 0.000000e+00 6.192598e+03
9.656768 6.157331e+40 2.876656e+15 0.000000e+00 6.181450e+03
9.691335 6.157340e+40 2.885509e+15 0.000000e+00 6.170362e+03
9.725902 6.157349e+40 2.894356e+15 0.000000e+00 6.159334e+03
9.760468 6.157358e+40 2.903200e+15 0.000000e+00 6.148362e+03
9.795035 6.157367e+40 2.912039e+15 0.000000e+00 6.137450e+03
9.829602 6.157376e+40 2.920875e+15 0.000000e+00 6.126595e+03
9.864169 6.157385e+40 2.929707e+15 0.000000e+00 6.115797e+03
9.898735 6.157394e+40 2.938535e+15 0.000000e+00 6.105056e+03
9.933302 6.157403e+40 2.947359e+15 0.000000e+00 6.094370e+03
9.967869 6.157413e+40 2.956178e+15 0.000000e+00 6.083739e+03
10.000000 6.157421e+40 2.964372e+15 0.000000e+00 6.073907e+03
10.034567 6.157430e+40 2.973184e+15 0.000000e+00 6.063383e+03
10.069133 6.157440e+40 2.981992e+15 0.000000e+00 6.052914e+03
10.103700 6.157449e+40 2.990795e+15 0.000000e+00 6.042498e+03
10.138267 6.157458e+40 2.999605e+15 0.000000e+00 6.032130e+03
10.172834 6.157467e+40 3.008408e+15 0.000000e+00 6.021816e+03
10.207400 6.157477e+40 3.017207e+15 0.000000e+00 6.011554e+03
10.241967 6.157486e+40 3.026002e+15 0.000000e+00 6.001345e+03
10.276534 6.157495e+40 3.034793e+15 0.000000e+00 5.991188e+03
10.311101 6.157505e+40 3.043579e+15 0.000000e+00 5.981081e+03
10.345667 6.157514e+40 3.052362e+15 0.000000e+00 5.971026e+03
10.380234 6.157524e+40 3.061223e+15 0.000000e+00 5.960984e+03
10.414801 6.157533e+40 3.070042e+15 0.000000e+00 5.951009e+03
10.449368 6.157542e+40 3.078857e+15 0.000000e+00 5.941084e+03
10.483934 6.157552e+40 3.087668e+15 0.000000e+00 5.931208e+03
10.518501 6.157561e+40 3.096475e+15 0.000000e+00 5.921381e+03
10.553068 6.157571e+40 3.105278e+15 0.000000e+00 5.911603e+03
10.587635 6.157581e+40 3.114077e+15 0.000000e+00 5.901872e+03
10.622201 6.157590e+40 3.122873e+15 0.000000e+00 5.892190e+03
10.656768 6.157600e+40 3.131664e+15 0.000000e+00 5.882554e+03
10.691335 6.157609e+40 3.140452e+15 0.000000e+00 5.872966e+03
10.725902 6.157619e+40 3.149236e+15 0.000000e+00 5.863423e+03
10.760468 6.157629e+40 3.158016e+15 0.000000e+00 5.853927e+03
10.795035 6.157638e+40 3.166792e+15 0.000000e+00 5.844477e+03
10.829602 6.157648e+40 3.175565e+15 0.000000e+00 5.835072e+03
10.864169 6.157658e+40 3.184333e+15 0.000000e+00 5.825713e+03
10.898735 6.157668e+40 3.193098e+15 0.000000e+00 5.816398e+03
10.933302 6.157677e+40 3.201859e+15 0.000000e+00 5.807127e+03
10.967869 6.157687e+40 3.210617e+15 0.000000e+00 5.797900e+03
11.000000 6.157696e+40 3.218754e+15 0.000000e+00 5.789362e+03
11.034567 6.157706e+40 3.227504e+15 0.000000e+00 5.780219e+03
11.069133 6.157716e+40 3.236251e+15 0.000000e+00 5.771119e+03
11.103700 6.157726e+40 3.244994e+15 0.000000e+00 5.762062e+03
11.138267 6.157736e+40 3.253733e+15 0.000000e+00 5.753047e+03
11.172834 6.157746e+40 3.262468e+15 0.000000e+00 5.744074e+03
11.207400 6.157756e+40 3.271200e+15 0.000000e+00 5.735143e+03
11.241967 6.157766e+40 3.279929e+15 0.000000e+00 5.726252e+03
11.276534 6.157776e+40 3.288653e+15 0.000000e+00 5.717403e+03
11.311101 6.157786e+40 3.297375e+15 0.000000e+00 5.708595e+03
11.345667 6.157796e+40 3.306092e+15 0.000000e+00 5.699827e+03
11.380234 6.157806e+40 3.314739e+15 0.000000e+00 5.691121e+03
11.414801 6.157816e+40 3.323413e+15 0.000000e+00 5.682444e+03
11.449368 6.157826e+40 3.332084e+15 0.000000e+00 5.673807e+03
11.483934 6.157837e+40 3.340751e+15 0.000000e+00 5.665208e+03
11.518501 6.157847e+40 3.349415e+15 0.000000e+00 5.656649e+03
11.553068 6.157857e+40 3.358075e+15 0.000000e+00 5.648128e+03
11.587635 6.157867e+40 3.366732e+15 0.000000e+00 5.639645e+03
11.622201 6.157877e+40 3.375436e+15 0.000000e+00 5.631181e+03
11.656768 6.157888e+40 3.384123e+15 0.000000e+00 5.622760e+03
11.691335 6.157898e+40 3.392806e+15 0.000000e+00 5.614376e+03
11.725902 6.157908e+40 3.401486e+15 0.000000e+00 5.606030e+03
11.760468 6.157919e+40 3.410162e+15 0.000000e+00 5.597720e+03
11.795035 6.157929e+40 3.418835e+15 0.000000e+00 5.589448e+03
11.829602 6.157940e+40 3.427504e+15 0.000000e+00 5.581211e+03
11.864169 6.157950e+40 3.436170e+15 0.000000e+00 5.573011e+03
11.898735 6.157961e+40 3.444833e+15 0.000000e+00 5.564846e+03
11.933302 6.157971e+40 3.453492e+15 0.000000e+00 5.556717e+03
11.967869 6.157982e+40 3.462148e+15 0.000000e+00 5.548624e+03
12.000000 6.157991e+40 3.470191e+15 0.000000e+00 5.541132e+03
12.034567 6.158002e+40 3.478840e+15 0.000000e+00 5.533106e+03
12.069133 6.158013e+40 3.487486e+15 0.000000e+00 5.525114e+03
12.103700 6.158023e+40 3.496129e+15 0.000000e+00 5.517157e+03
12.138267 6.158034e+40 3.504769e+15 0.000000e+00 5.509234e+03
12.172834 6.158045e+40 3.513405e+15 0.000000e+00 5.501345e+03
12.207400 6.158055e+40 3.522037e+15 0.000000e+00 5.493490e+03
12.241967 6.158066e+40 3.530667e+15 0.000000e+00 5.485667e+03
12.276534 6.158077e+40 3.539293e+15 0.000000e+00 5.477878e+03
12.311101 6.158088e+40 3.547916e+15 0.000000e+00 5.470122e+03
12.345667 6.158098e+40 3.556536e+15 0.000000e+00 5.462399e+03
12.380234 6.158109e+40 3.565152e+15 0.000000e+00 5.454708e+03
12.414801 6.158120e+40 3.573765e+15 0.000000e+00 5.447049e+03
12.449368 6.158131e+40 3.582375e+15 0.000000e+00 5.439422e+03
12.483934 6.158142e+40 3.590982e+15 0.000000e+00 5.431827e+03
12.518501 6.158153e+40 3.599586e+15 0.000000e+00 5.424264e+03
12.553068 6.158164e+40 3.608186e+15 0.000000e+00 5.416732e+03
12.587635 6.158175e+40 3.616783e+15 0.000000e+00 5.409231e+03
12.622201 6.158186e+40 3.625343e+15 0.000000e+00 5.401770e+03
12.656768 6.158197e+40 3.633909e+15 0.000000e+00 5.394337e+03
12.691335 6.158208e+40 3.642473e+15 0.000000e+00 5.386934e+03
12.725902 6.158219e+40 3.651032e+15 0.000000e+00 5.379562e+03
12.760468 6.158231e+40 3.659589e+15 0.000000e+00 5.372220e+03
12.795035 6.158242e+40 3.668143e+15 0.000000e+00 5.364908e+03
12.829602 6.158253e+40 3.676693e+15 0.000000e+00 5.357625e+03
12.864169 6.158264e+40 3.685240e+15 0.000000e+00 5.350372e+03
12.898735 6.158275e+40 3.693784e+15 0.000000e+00 5.343148e+03
12.933302 6.158287e+40 3.702325e+15 0.000000e+00 5.335953e+03
12.967869 6.158298e+40 3.710863e+15 0.000000e+00 5.328787e+03
13.000000 6.158309e+40 3.718796e+15 0.000000e+00 5.322151e+03
13.034567 6.158320e+40 3.727365e+15 0.000000e+00 5.315028e+03
13.069133 6.158331e+40 3.735920e+15 0.000000e+00 5.307937e+03
13.103700 6.158343e+40 3.744472e+15 0.000000e+00 5.300874e+03
13.138267 6.158354e+40 3.753021e+15 0.000000e+00 5.293838e+03
13.172834 6.158366e+40 3.761567e+15 0.000000e+00 5.286831e+03
13.207400 6.158377e+40 3.770110e+15 0.000000e+00 5.279851e+03
13.241967 6.158389e+40 3.778650e+15 0.000000e+00 5.272898e+03
13.276534 6.158401e+40 3.787187e+15 0.000000e+00 5.265973e+03
13.311101 6.158412e+40 3.795721e+15 0.000000e+00 5.259075e+03
13.345667 6.158424e+40 3.804252e+15 0.000000e+00 5.252204e+03
13.380234 6.158436e+40 3.812780e+15 0.000000e+00 5.245359e+03
13.414801 6.158447e+40 3.821305e+15 0.000000e+00 5.238541e+03
13.449368 6.158459e+40 3.829828e+15 0.000000e+00 5.231750e+03
13.483934 6.158471e+40 3.838347e+15 0.000000e+00 5.224984e+03
13.518501 6.158483e+40 3.846863e+15 0.000000e+00 5.218245e+03
13.553068 6.158494e+40 3.855377e+15 0.000000e+00 5.211531e+03
13.587635 6.158506e+40 3.863887e+15 0.000000e+00 5.204843e+03
13.622201 6.158518e+40 3.872395e+15 0.000000e+00 5.198181e+03
13.656768 6.158530e+40 3.880899e+15 0.000000e+00 5.191544e+03
13.691335 6.158542e+40 3.889401e+15 0.000000e+00 5.184933e+03
13.725902 6.158554e+40 3.897900e+15 0.000000e+00 5.178346e+03
13.760468 6.158566e+40 3.906396e+15 0.000000e+00 5.171784e+03
13.795035 6.158578e+40 3.914889e+15 0.000000e+00 5.165247e+03
13.829602 6.158590e+40 3.923379e+15 0.000000e+00 5.158735e+03
13.864169 6.158603e+40 3.931867e+15 0.000000e+00 5.152247e+03
13.898735 6.158615e+40 3.940351e+15 0.000000e+00 5.145783e+03
13.933302 6.158627e+40 3.948833e+15 0.000000e+00 5.139344e+03
13.967869 6.158639e+40 3.957312e+15 0.000000e+00 5.132928e+03
14.000000 6.158651e+40 3.965191e+15 0.000000e+00 5.126986e+03
14.034567 6.158663e+40 3.973644e+15 0.000000e+00 5.120621e+03
14.069133 6.158675e+40 3.982100e+15 0.000000e+00 5.114277e+03
14.103700 6.158687e+40 3.990553e+15 0.000000e+00 5.107958e+03
14.138267 6.158700e+40 3.999003e+15 0.000000e+00 5.101661e+03
14.172834 6.158712e+40 4.007451e+15 0.000000e+00 5.095388e+03
14.207400 6.158725e+40 4.015896e+15 0.000000e+00 5.089137e+03
14.241967 6.158737e+40 4.024338e+15 0.000000e+00 5.082910e+03
14.276534 6.158750e+40 4.032777e+15 0.000000e+00 5.076705e+03
