# day  luminosity  r_eff  v_eff  T_color
5.000000 6.156283e+40 1.561690e+15 0.000000e+00 1.859237e+04
5.034567 6.156289e+40 1.567472e+15 0.000000e+00 1.874527e+04
5.069133 6.156296e+40 1.572918e+15 0.000000e+00 1.888575e+04
5.103700 6.156303e+40 1.578485e+15 0.000000e+00 1.903186e+04
5.138267 6.156310e+40 1.584033e+15 0.000000e+00 1.917810e+04
5.172834 6.156317e+40 1.589241e+15 0.000000e+00 1.931402e+04
5.207400 6.156323e+40 1.594493e+15 0.000000e+00 1.945091e+04
5.241967 6.156330e+40 1.599735e+15 0.000000e+00 1.958818e+04
5.276534 6.156337e+40 1.604960e+15 0.000000e+00 1.972549e+04
5.311101 6.156344e+40 1.610004e+15 0.000000e+00 1.985738e+04
5.345667 6.156351e+40 1.615057e+15 0.000000e+00 1.999016e+04
5.380234 6.156358e+40 1.620093e+15 0.000000e+00 2.012297e+04
5.414801 6.156365e+40 1.624951e+15 0.000000e+00 2.025069e+04
5.449368 6.156371e+40 1.629830e+15 0.000000e+00 2.037957e+04
5.483934 6.156378e+40 1.634692e+15 0.000000e+00 2.050845e+04
5.518501 6.156385e+40 1.639381e+15 0.000000e+00 2.063262e+04
5.553068 6.156392e+40 1.644100e+15 0.000000e+00 2.075812e+04
5.587635 6.156399e+40 1.648802e+15 0.000000e+00 2.088360e+04
5.622201 6.156406e+40 1.653336e+15 0.000000e+00 2.100470e+04
5.656768 6.156413e+40 1.657905e+15 0.000000e+00 2.112724e+04
5.691335 6.156420e+40 1.662460e+15 0.000000e+00 2.124973e+04
5.725902 6.156427e+40 1.666851e+15 0.000000e+00 2.136819e+04
5.760468 6.156434e+40 1.671283e+15 0.000000e+00 2.148812e+04
5.795035 6.156441e+40 1.675701e+15 0.000000e+00 2.160799e+04
5.829602 6.156448e+40 1.679935e+15 0.000000e+00 2.172466e+04
5.864169 6.156455e+40 1.684208e+15 0.000000e+00 2.184096e+04
5.898735 6.156463e+40 1.688475e+15 0.000000e+00 2.195793e+04
5.933302 6.156470e+40 1.692728e+15 0.000000e+00 2.207485e+04
5.967869 6.156477e+40 1.696823e+15 0.000000e+00 2.218824e+04
6.000000 6.156483e+40 1.700682e+15 0.000000e+00 2.229514e+04
6.034567 6.156491e+40 1.704820e+15 0.000000e+00 2.241007e+04
6.069133 6.156498e+40 1.708812e+15 0.000000e+00 2.252183e+04
6.103700 6.156505e+40 1.712856e+15 0.000000e+00 2.263505e+04
6.138267 6.156512e+40 1.716820e+15 0.000000e+00 2.274671e+04
6.172834 6.156519e+40 1.720776e+15 0.000000e+00 2.285841e+04
6.207400 6.156527e+40 1.724718e+15 0.000000e+00 2.297002e+04
6.241967 6.156534e+40 1.728581e+15 0.000000e+00 2.308012e+04
6.276534 6.156541e+40 1.732443e+15 0.000000e+00 2.319037e+04
6.311101 6.156548e+40 1.736291e+15 0.000000e+00 2.330053e+04
6.345667 6.156556e+40 1.740060e+15 0.000000e+00 2.340922e+04
6.380234 6.156563e+40 1.743833e+15 0.000000e+00 2.351814e+04
6.414801 6.156570e+40 1.747593e+15 0.000000e+00 2.362698e+04
6.449368 6.156578e+40 1.751274e+15 0.000000e+00 2.373439e+04
6.483934 6.156585e+40 1.754962e+15 0.000000e+00 2.384209e+04
6.518501 6.156592e+40 1.758638e+15 0.000000e+00 2.394971e+04
6.553068 6.156600e+40 1.762230e+15 0.000000e+00 2.405591e+04
6.587635 6.156607e+40 1.765837e+15 0.000000e+00 2.416243e+04
6.622201 6.156614e+40 1.769432e+15 0.000000e+00 2.426886e+04
6.656768 6.156622e+40 1.772960e+15 0.000000e+00 2.437413e+04
6.691335 6.156629e+40 1.776493e+15 0.000000e+00 2.447961e+04
6.725902 6.156637e+40 1.780014e+15 0.000000e+00 2.458499e+04
6.760468 6.156644e+40 1.783470e+15 0.000000e+00 2.468924e+04
6.795035 6.156652e+40 1.786933e+15 0.000000e+00 2.479375e+04
6.829602 6.156659e+40 1.790385e+15 0.000000e+00 2.489816e+04
6.864169 6.156667e+40 1.793771e+15 0.000000e+00 2.500146e+04
6.898735 6.156674e+40 1.797168e+15 0.000000e+00 2.510505e+04
6.933302 6.156682e+40 1.800553e+15 0.000000e+00 2.520856e+04
6.967869 6.156689e+40 1.803876e+15 0.000000e+00 2.531104e+04
7.000000 6.156696e+40 1.806975e+15 0.000000e+00 2.540657e+04
7.034567 6.156704e+40 1.810299e+15 0.000000e+00 2.550926e+04
7.069133 6.156712e+40 1.813563e+15 0.000000e+00 2.561092e+04
7.103700 6.156719e+40 1.816838e+15 0.000000e+00 2.571288e+04
7.138267 6.156727e+40 1.820104e+15 0.000000e+00 2.581476e+04
7.172834 6.156735e+40 1.823309e+15 0.000000e+00 2.591561e+04
7.207400 6.156742e+40 1.826527e+15 0.000000e+00 2.601681e+04
7.241967 6.156750e+40 1.829736e+15 0.000000e+00 2.611790e+04
7.276534 6.156758e+40 1.832885e+15 0.000000e+00 2.621801e+04
7.311101 6.156765e+40 1.836049e+15 0.000000e+00 2.631846e+04
7.345667 6.156773e+40 1.839177e+15 0.000000e+00 2.641830e+04
7.380234 6.156781e+40 1.842301e+15 0.000000e+00 2.651815e+04
7.414801 6.156789e+40 1.845415e+15 0.000000e+00 2.661791e+04
7.449368 6.156796e+40 1.848491e+15 0.000000e+00 2.671701e+04
7.483934 6.156804e+40 1.851566e+15 0.000000e+00 2.681617e+04
7.518501 6.156812e+40 1.854631e+15 0.000000e+00 2.691523e+04
7.553068 6.156820e+40 1.857658e+15 0.000000e+00 2.701363e+04
7.587635 6.156828e+40 1.860685e+15 0.000000e+00 2.711211e+04
7.622201 6.156836e+40 1.863704e+15 0.000000e+00 2.721051e+04
7.656768 6.156844e+40 1.866684e+15 0.000000e+00 2.730822e+04
7.691335 6.156851e+40 1.869666e+15 0.000000e+00 2.740605e+04
7.725902 6.156859e+40 1.872640e+15 0.000000e+00 2.750379e+04
7.760468 6.156867e+40 1.875576e+15 0.000000e+00 2.760083e+04
7.795035 6.156875e+40 1.878514e+15 0.000000e+00 2.769802e+04
7.829602 6.156883e+40 1.881445e+15 0.000000e+00 2.779512e+04
7.864169 6.156891e+40 1.884338e+15 0.000000e+00 2.789151e+04
7.898735 6.156899e+40 1.887235e+15 0.000000e+00 2.798807e+04
7.933302 6.156907e+40 1.890124e+15 0.000000e+00 2.808455e+04
7.967869 6.156915e+40 1.892976e+15 0.000000e+00 2.818043e+04
8.000000 6.156923e+40 1.895632e+15 0.000000e+00 2.826969e+04
8.034567 6.156931e+40 1.898482e+15 0.000000e+00 2.836563e+04
8.069133 6.156939e+40 1.901297e+15 0.000000e+00 2.846109e+04
8.103700 6.156947e+40 1.904117e+15 0.000000e+00 2.855664e+04
8.138267 6.156955e+40 1.906914e+15 0.000000e+00 2.865182e+04
8.172834 6.156963e+40 1.909703e+15 0.000000e+00 2.874691e+04
8.207400 6.156972e+40 1.912485e+15 0.000000e+00 2.884191e+04
8.241967 6.156980e+40 1.915245e+15 0.000000e+00 2.893644e+04
8.276534 6.156988e+40 1.918001e+15 0.000000e+00 2.903099e+04
8.311101 6.156996e+40 1.920749e+15 0.000000e+00 2.912546e+04
8.345667 6.157004e+40 1.923473e+15 0.000000e+00 2.921938e+04
8.380234 6.157013e+40 1.926195e+15 0.000000e+00 2.931337e+04
8.414801 6.157021e+40 1.928909e+15 0.000000e+00 2.940728e+04
8.449368 6.157029e+40 1.931597e+15 0.000000e+00 2.950067e+04
8.483934 6.157038e+40 1.934286e+15 0.000000e+00 2.959413e+04
8.518501 6.157046e+40 1.936967e+15 0.000000e+00 2.968751e+04
8.553068 6.157054e+40 1.939623e+15 0.000000e+00 2.978032e+04
8.587635 6.157063e+40 1.942280e+15 0.000000e+00 2.987325e+04
8.622201 6.157071e+40 1.944929e+15 0.000000e+00 2.996610e+04
8.656768 6.157079e+40 1.947553e+15 0.000000e+00 3.005836e+04
8.691335 6.157088e+40 1.950179e+15 0.000000e+00 3.015076e+04
8.725902 6.157096e+40 1.952797e+15 0.000000e+00 3.024307e+04
8.760468 6.157105e+40 1.955391e+15 0.000000e+00 3.033479e+04
8.795035 6.157113e+40 1.957986e+15 0.000000e+00 3.042666e+04
8.829602 6.157122e+40 1.960566e+15 0.000000e+00 3.051818e+04
8.864169 6.157130e+40 1.963140e+15 0.000000e+00 3.060962e+04
8.898735 6.157139e+40 1.965707e+15 0.000000e+00 3.070098e+04
8.933302 6.157147e+40 1.968257e+15 0.000000e+00 3.079196e+04
8.967869 6.157156e+40 1.970802e+15 0.000000e+00 3.088288e+04
9.000000 6.157164e+40 1.973162e+15 0.000000e+00 3.096733e+04
9.034567 6.157173e+40 1.975685e+15 0.000000e+00 3.105778e+04
9.069133 6.157181e+40 1.978204e+15 0.000000e+00 3.114820e+04
9.103700 6.157190e+40 1.980716e+15 0.000000e+00 3.123854e+04
9.138267 6.157199e+40 1.983211e+15 0.000000e+00 3.083600e+04
9.172834 6.157207e+40 1.985703e+15 0.000000e+00 3.054744e+04
9.207400 6.157216e+40 1.988189e+15 0.000000e+00 3.026264e+04
9.241967 6.157225e+40 1.991140e+15 0.000000e+00 2.844031e+04
9.276534 6.157233e+40 1.993950e+15 0.000000e+00 2.713847e+04
9.311101 6.157242e+40 1.996753e+15 0.000000e+00 2.590073e+04
9.345667 6.157251e+40 2.001213e+15 0.000000e+00 2.649809e+04
9.380234 6.157260e+40 2.005107e+15 0.000000e+00 2.648422e+04
9.414801 6.157269e+40 2.008995e+15 0.000000e+00 2.647041e+04
9.449368 6.157277e+40 2.012917e+15 0.000000e+00 2.645560e+04
9.483934 6.157286e+40 2.016817e+15 0.000000e+00 2.644125e+04
9.518501 6.157295e+40 2.020710e+15 0.000000e+00 2.642696e+04
9.553068 6.157304e+40 2.024639e+15 0.000000e+00 2.641166e+04
9.587635 6.157313e+40 2.028544e+15 0.000000e+00 2.639687e+04
9.622201 6.157322e+40 2.032442e+15 0.000000e+00 2.638214e+04
9.656768 6.157331e+40 2.036378e+15 0.000000e+00 2.636639e+04
9.691335 6.157340e+40 2.040287e+15 0.000000e+00 2.635119e+04
9.725902 6.157349e+40 2.044190e+15 0.000000e+00 2.633606e+04
9.760468 6.157358e+40 2.048132e+15 0.000000e+00 2.631989e+04
9.795035 6.157367e+40 2.052046e+15 0.000000e+00 2.630432e+04
9.829602 6.157376e+40 2.055977e+15 0.000000e+00 2.628825e+04
9.864169 6.157385e+40 2.059901e+15 0.000000e+00 2.627226e+04
9.898735 6.157394e+40 2.063818e+15 0.000000e+00 2.625634e+04
9.933302 6.157404e+40 2.067754e+15 0.000000e+00 2.623989e+04
9.967869 6.157413e+40 2.071681e+15 0.000000e+00 2.622359e+04
10.000000 6.157421e+40 2.075326e+15 0.000000e+00 2.620849e+04
10.034567 6.157430e+40 2.079267e+15 0.000000e+00 2.619173e+04
10.069133 6.157440e+40 2.083197e+15 0.000000e+00 2.617513e+04
10.103700 6.157449e+40 2.087121e+15 0.000000e+00 2.615859e+04
10.138267 6.157458e+40 2.091080e+15 0.000000e+00 2.614121e+04
10.172834 6.157468e+40 2.095024e+15 0.000000e+00 2.612411e+04
10.207400 6.157477e+40 2.098962e+15 0.000000e+00 2.610707e+04
10.241967 6.157486e+40 2.102894e+15 0.000000e+00 2.609011e+04
10.276534 6.157496e+40 2.106819e+15 0.000000e+00 2.607321e+04
10.311101 6.157505e+40 2.110739e+15 0.000000e+00 2.605638e+04
10.345667 6.157514e+40 2.114654e+15 0.000000e+00 2.603961e+04
10.380234 6.157524e+40 2.118760e+15 0.000000e+00 2.601874e+04
10.414801 6.157533e+40 2.122769e+15 0.000000e+00 2.599990e+04
10.449368 6.157543e+40 2.126771e+15 0.000000e+00 2.598114e+04
10.483934 6.157552e+40 2.130768e+15 0.000000e+00 2.596245e+04
10.518501 6.157562e+40 2.134759e+15 0.000000e+00 2.594383e+04
10.553068 6.157571e+40 2.138745e+15 0.000000e+00 2.592529e+04
10.587635 6.157581e+40 2.142725e+15 0.000000e+00 2.590683e+04
10.622201 6.157590e+40 2.146699e+15 0.000000e+00 2.588844e+04
10.656768 6.157600e+40 2.150668e+15 0.000000e+00 2.587012e+04
10.691335 6.157610e+40 2.154631e+15 0.000000e+00 2.585187e+04
10.725902 6.157619e+40 2.158589e+15 0.000000e+00 2.583369e+04
10.760468 6.157629e+40 2.162541e+15 0.000000e+00 2.581559e+04
10.795035 6.157639e+40 2.166488e+15 0.000000e+00 2.579755e+04
10.829602 6.157648e+40 2.170429e+15 0.000000e+00 2.577959e+04
10.864169 6.157658e+40 2.174365e+15 0.000000e+00 2.576169e+04
10.898735 6.157668e+40 2.178295e+15 0.000000e+00 2.574387e+04
10.933302 6.157678e+40 2.182220e+15 0.000000e+00 2.572611e+04
10.967869 6.157687e+40 2.186140e+15 0.000000e+00 2.570842e+04
11.000000 6.157697e+40 2.189779e+15 0.000000e+00 2.569204e+04
11.034567 6.157706e+40 2.193688e+15 0.000000e+00 2.567448e+04
11.069133 6.157716e+40 2.197592e+15 0.000000e+00 2.565699e+04
11.103700 6.157726e+40 2.201491e+15 0.000000e+00 2.563957e+04
11.138267 6.157736e+40 2.205385e+15 0.000000e+00 2.562221e+04
11.172834 6.157746e+40 2.209274e+15 0.000000e+00 2.560492e+04
11.207400 6.157756e+40 2.213157e+15 0.000000e+00 2.558769e+04
11.241967 6.157766e+40 2.217035e+15 0.000000e+00 2.557052e+04
11.276534 6.157776e+40 2.220908e+15 0.000000e+00 2.555342e+04
11.311101 6.157786e+40 2.224776e+15 0.000000e+00 2.553639e+04
11.345667 6.157796e+40 2.228639e+15 0.000000e+00 2.551942e+04
11.380234 6.157806e+40 2.232703e+15 0.000000e+00 2.549847e+04
11.414801 6.157816e+40 2.236666e+15 0.000000e+00 2.547948e+04
11.449368 6.157827e+40 2.240624e+15 0.000000e+00 2.546056e+04
11.483934 6.157837e+40 2.244577e+15 0.000000e+00 2.544172e+04
11.518501 6.157847e+40 2.248525e+15 0.000000e+00 2.542294e+04
11.553068 6.157857e+40 2.252468e+15 0.000000e+00 2.540424e+04
11.587635 6.157867e+40 2.256406e+15 0.000000e+00 2.538560e+04
11.622201 6.157878e+40 2.260460e+15 0.000000e+00 2.536501e+04
11.656768 6.157888e+40 2.264474e+15 0.000000e+00 2.534507e+04
11.691335 6.157898e+40 2.268484e+15 0.000000e+00 2.532521e+04
11.725902 6.157909e+40 2.272490e+15 0.000000e+00 2.530542e+04
11.760468 6.157919e+40 2.276490e+15 0.000000e+00 2.528570e+04
11.795035 6.157929e+40 2.280486e+15 0.000000e+00 2.526606e+04
11.829602 6.157940e+40 2.284477e+15 0.000000e+00 2.524648e+04
11.864169 6.157950e+40 2.288463e+15 0.000000e+00 2.522698e+04
11.898735 6.157961e+40 2.292445e+15 0.000000e+00 2.520756e+04
11.933302 6.157971e+40 2.296422e+15 0.000000e+00 2.518820e+04
11.967869 6.157982e+40 2.300394e+15 0.000000e+00 2.516891e+04
12.000000 6.157992e+40 2.304082e+15 0.000000e+00 2.515105e+04
12.034567 6.158002e+40 2.308046e+15 0.000000e+00 2.513190e+04
12.069133 6.158013e+40 2.312005e+15 0.000000e+00 2.511282e+04
12.103700 6.158024e+40 2.315959e+15 0.000000e+00 2.509381e+04
12.138267 6.158034e+40 2.319909e+15 0.000000e+00 2.507486e+04
12.172834 6.158045e+40 2.323854e+15 0.000000e+00 2.505599e+04
12.207400 6.158056e+40 2.327795e+15 0.000000e+00 2.503718e+04
12.241967 6.158066e+40 2.331731e+15 0.000000e+00 2.501844e+04
12.276534 6.158077e+40 2.335663e+15 0.000000e+00 2.499976e+04
12.311101 6.158088e+40 2.339590e+15 0.000000e+00 2.498116e+04
12.345667 6.158099e+40 2.343513e+15 0.000000e+00 2.496262e+04
12.380234 6.158110e+40 2.347431e+15 0.000000e+00 2.494414e+04
12.414801 6.158120e+40 2.351346e+15 0.000000e+00 2.492573e+04
12.449368 6.158131e+40 2.355255e+15 0.000000e+00 2.490738e+04
12.483934 6.158142e+40 2.359161e+15 0.000000e+00 2.488910e+04
12.518501 6.158153e+40 2.363062e+15 0.000000e+00 2.487088e+04
12.553068 6.158164e+40 2.366958e+15 0.000000e+00 2.485273e+04
12.587635 6.158175e+40 2.370850e+15 0.000000e+00 2.483464e+04
12.622201 6.158186e+40 2.374855e+15 0.000000e+00 2.481466e+04
12.656768 6.158197e+40 2.378822e+15 0.000000e+00 2.479530e+04
12.691335 6.158208e+40 2.382785e+15 0.000000e+00 2.477601e+04
12.725902 6.158220e+40 2.386744e+15 0.000000e+00 2.475678e+04
12.760468 6.158231e+40 2.390699e+15 0.000000e+00 2.473762e+04
12.795035 6.158242e+40 2.394649e+15 0.000000e+00 2.471853e+04
12.829602 6.158253e+40 2.398595e+15 0.000000e+00 2.469951e+04
12.864169 6.158264e+40 2.402538e+15 0.000000e+00 2.468055e+04
12.898735 6.158276e+40 2.406476e+15 0.000000e+00 2.466166e+04
12.933302 6.158287e+40 2.410410e+15 0.000000e+00 2.464283e+04
12.967869 6.158298e+40 2.414339e+15 0.000000e+00 2.462406e+04
13.000000 6.158309e+40 2.417989e+15 0.000000e+00 2.460668e+04
13.034567 6.158320e+40 2.422016e+15 0.000000e+00 2.458654e+04
13.069133 6.158332e+40 2.426009e+15 0.000000e+00 2.456689e+04
13.103700 6.158343e+40 2.429999e+15 0.000000e+00 2.454731e+04
13.138267 6.158355e+40 2.433984e+15 0.000000e+00 2.452780e+04
13.172834 6.158366e+40 2.437966e+15 0.000000e+00 2.450835e+04
13.207400 6.158378e+40 2.441943e+15 0.000000e+00 2.448897e+04
13.241967 6.158389e+40 2.445917e+15 0.000000e+00 2.446966e+04
13.276534 6.158401e+40 2.449887e+15 0.000000e+00 2.445041e+04
13.311101 6.158412e+40 2.453852e+15 0.000000e+00 2.443122e+04
13.345667 6.158424e+40 2.457814e+15 0.000000e+00 2.441211e+04
13.380234 6.158436e+40 2.461772e+15 0.000000e+00 2.439305e+04
13.414801 6.158448e+40 2.465726e+15 0.000000e+00 2.437406e+04
13.449368 6.158459e+40 2.469677e+15 0.000000e+00 2.435513e+04
13.483934 6.158471e+40 2.473623e+15 0.000000e+00 2.433627e+04
13.518501 6.158483e+40 2.477566e+15 0.000000e+00 2.431747e+04
13.553068 6.158495e+40 2.481505e+15 0.000000e+00 2.429873e+04
13.587635 6.158507e+40 2.485440e+15 0.000000e+00 2.428006e+04
13.622201 6.158519e+40 2.489371e+15 0.000000e+00 2.426144e+04
13.656768 6.158530e+40 2.493298e+15 0.000000e+00 2.424289e+04
13.691335 6.158542e+40 2.497222e+15 0.000000e+00 2.422440e+04
13.725902 6.158554e+40 2.501142e+15 0.000000e+00 2.420597e+04
13.760468 6.158566e+40 2.505058e+15 0.000000e+00 2.418760e+04
13.795035 6.158579e+40 2.508971e+15 0.000000e+00 2.416929e+04
13.829602 6.158591e+40 2.512880e+15 0.000000e+00 2.415104e+04
13.864169 6.158603e+40 2.516785e+15 0.000000e+00 2.413284e+04
13.898735 6.158615e+40 2.520686e+15 0.000000e+00 2.411471e+04
13.933302 6.158627e+40 2.524584e+15 0.000000e+00 2.409664e+04
13.967869 6.158639e+40 2.528478e+15 0.000000e+00 2.407862e+04
14.000000 6.158651e+40 2.532095e+15 0.000000e+00 2.406193e+04
14.034567 6.158663e+40 2.536075e+15 0.000000e+00 2.404266e+04
14.069133 6.158675e+40 2.540025e+15 0.000000e+00 2.402384e+04
14.103700 6.158688e+40 2.543972e+15 0.000000e+00 2.400509e+04
14.138267 6.158700e+40 2.547915e+15 0.000000e+00 2.398639e+04
14.172834 6.158713e+40 2.551854e+15 0.000000e+00 2.396775e+04
14.207400 6.158725e+40 2.555790e+15 0.000000e+00 2.394918e+04
14.241967 6.158738e+40 2.559723e+15 0.000000e+00 2.393066e+04
14.276534 6.158750e+40 2.563652e+15 0.000000e+00 2.391220e+04
