# day  luminosity  r_eff  v_eff  T_color
7.864169 6.156891e+40 2.410644e+15 0.000000e+00 6.852696e+03
7.898735 6.156899e+40 2.419734e+15 0.000000e+00 6.837631e+03
7.933302 6.156907e+40 2.428819e+15 0.000000e+00 6.822664e+03
7.967869 6.156915e+40 2.437901e+15 0.000000e+00 6.807794e+03
8.000000 6.156923e+40 2.446336e+15 0.000000e+00 6.794058e+03
8.034567 6.156931e+40 2.455406e+15 0.000000e+00 6.779374e+03
8.069133 6.156939e+40 2.464472e+15 0.000000e+00 6.764781e+03
8.103700 6.156947e+40 2.473532e+15 0.000000e+00 6.750284e+03
8.138267 6.156955e+40 2.482586e+15 0.000000e+00 6.735878e+03
8.172834 6.156963e+40 2.491635e+15 0.000000e+00 6.721564e+03
8.207400 6.156971e+40 2.500679e+15 0.000000e+00 6.707340e+03
8.241967 6.156979e+40 2.509720e+15 0.000000e+00 6.693204e+03
8.276534 6.156988e+40 2.518755e+15 0.000000e+00 6.679158e+03
8.311101 6.156996e+40 2.527784e+15 0.000000e+00 6.665199e+03
8.345667 6.157004e+40 2.536810e+15 0.000000e+00 6.651326e+03
8.380234 6.157012e+40 2.545829e+15 0.000000e+00 6.637539e+03
8.414801 6.157021e+40 2.554844e+15 0.000000e+00 6.623837e+03
8.449368 6.157029e+40 2.563855e+15 0.000000e+00 6.610219e+03
8.483934 6.157037e+40 2.572860e+15 0.000000e+00 6.596684e+03
8.518501 6.157046e+40 2.581861e+15 0.000000e+00 6.583232e+03
8.553068 6.157054e+40 2.590857e+15 0.000000e+00 6.569860e+03
8.587635 6.157062e+40 2.599848e+15 0.000000e+00 6.556569e+03
8.622201 6.157071e+40 2.608833e+15 0.000000e+00 6.543359e+03
8.656768 6.157079e+40 2.617815e+15 0.000000e+00 6.530225e+03
8.691335 6.157088e+40 2.626792e+15 0.000000e+00 6.517171e+03
8.725902 6.157096e+40 2.635763e+15 0.000000e+00 6.504195e+03
8.760468 6.157104e+40 2.644731e+15 0.000000e+00 6.491295e+03
8.795035 6.157113e+40 2.653694e+15 0.000000e+00 6.478471e+03
8.829602 6.157121e+40 2.662652e+15 0.000000e+00 6.465722e+03
8.864169 6.157130e+40 2.671606e+15 0.000000e+00 6.453048e+03
8.898735 6.157139e+40 2.680555e+15 0.000000e+00 6.440448e+03
8.933302 6.157147e+40 2.689500e+15 0.000000e+00 6.427920e+03
8.967869 6.157156e+40 2.698439e+15 0.000000e+00 6.415465e+03
9.000000 6.157164e+40 2.706745e+15 0.000000e+00 6.403952e+03
9.034567 6.157172e+40 2.715676e+15 0.000000e+00 6.391633e+03
9.069133 6.157181e+40 2.724603e+15 0.000000e+00 6.379386e+03
9.103700 6.157190e+40 2.733524e+15 0.000000e+00 6.367208e+03
9.138267 6.157198e+40 2.742443e+15 0.000000e+00 6.355099e+03
9.172834 6.157207e+40 2.751356e+15 0.000000e+00 6.343059e+03
9.207400 6.157216e+40 2.760264e+15 0.000000e+00 6.331087e+03
9.241967 6.157224e+40 2.769169e+15 0.000000e+00 6.319181e+03
9.276534 6.157233e+40 2.778069e+15 0.000000e+00 6.307342e+03
9.311101 6.157242e+40 2.786964e+15 0.000000e+00 6.295569e+03
9.345667 6.157251e+40 2.795856e+15 0.000000e+00 6.283860e+03
9.380234 6.157259e+40 2.804743e+15 0.000000e+00 6.272217e+03
9.414801 6.157268e+40 2.813626e+15 0.000000e+00 6.260638e+03
9.449368 6.157277e+40 2.822505e+15 0.000000e+00 6.249121e+03
9.483934 6.157286e+40 2.831379e+15 0.000000e+00 6.237668e+03
9.518501 6.157295e+40 2.840248e+15 0.000000e+00 6.226277e+03
9.553068 6.157304e+40 2.849115e+15 0.000000e+00 6.214947e+03
9.587635 6.157313e+40 2.857977e+15 0.000000e+00 6.203679e+03
9.622201 6.157322e+40 2.866834e+15 0.000000e+00 6.192472e+03
9.656768 6.157331e+40 2.875688e+15 0.000000e+00 6.181324e+03
9.691335 6.157340e+40 2.884537e+15 0.000000e+00 6.170237e+03
9.725902 6.157349e+40 2.893381e+15 0.000000e+00 6.159209e+03
9.760468 6.157358e+40 2.902223e+15 0.000000e+00 6.148237e+03
9.795035 6.157367e+40 2.911059e+15 0.000000e+00 6.137325e+03
9.829602 6.157376e+40 2.919892e+15 0.000000e+00 6.126470e+03
9.864169 6.157385e+40 2.928721e+15 0.000000e+00 6.115672e+03
9.898735 6.157394e+40 2.937545e+15 0.000000e+00 6.104931e+03
9.933302 6.157403e+40 2.946366e+15 0.000000e+00 6.094246e+03
9.967869 6.157412e+40 2.955182e+15 0.000000e+00 6.083616e+03
10.000000 6.157421e+40 2.963374e+15 0.000000e+00 6.073785e+03
10.034567 6.157430e+40 2.972183e+15 0.000000e+00 6.063261e+03
10.069133 6.157439e+40 2.980987e+15 0.000000e+00 6.052791e+03
10.103700 6.157449e+40 2.989787e+15 0.000000e+00 6.042375e+03
10.138267 6.157458e+40 2.998594e+15 0.000000e+00 6.032007e+03
10.172834 6.157467e+40 3.007395e+15 0.000000e+00 6.021693e+03
10.207400 6.157477e+40 3.016191e+15 0.000000e+00 6.011432e+03
10.241967 6.157486e+40 3.024983e+15 0.000000e+00 6.001223e+03
10.276534 6.157495e+40 3.033771e+15 0.000000e+00 5.991066e+03
10.311101 6.157505e+40 3.042555e+15 0.000000e+00 5.980959e+03
10.345667 6.157514e+40 3.051335e+15 0.000000e+00 5.970904e+03
10.380234 6.157523e+40 3.060193e+15 0.000000e+00 5.960862e+03
10.414801 6.157533e+40 3.069009e+15 0.000000e+00 5.950888e+03
10.449368 6.157542e+40 3.077820e+15 0.000000e+00 5.940963e+03
10.483934 6.157552e+40 3.086628e+15 0.000000e+00 5.931087e+03
10.518501 6.157561e+40 3.095432e+15 0.000000e+00 5.921261e+03
10.553068 6.157571e+40 3.104232e+15 0.000000e+00 5.911482e+03
10.587635 6.157580e+40 3.113029e+15 0.000000e+00 5.901752e+03
10.622201 6.157590e+40 3.121821e+15 0.000000e+00 5.892069e+03
10.656768 6.157600e+40 3.130609e+15 0.000000e+00 5.882434e+03
10.691335 6.157609e+40 3.139394e+15 0.000000e+00 5.872846e+03
10.725902 6.157619e+40 3.148175e+15 0.000000e+00 5.863304e+03
10.760468 6.157629e+40 3.156952e+15 0.000000e+00 5.853808e+03
10.795035 6.157638e+40 3.165725e+15 0.000000e+00 5.844358e+03
10.829602 6.157648e+40 3.174495e+15 0.000000e+00 5.834953e+03
10.864169 6.157658e+40 3.183260e+15 0.000000e+00 5.825593e+03
10.898735 6.157667e+40 3.192022e+15 0.000000e+00 5.816278e+03
10.933302 6.157677e+40 3.200780e+15 0.000000e+00 5.807008e+03
10.967869 6.157687e+40 3.209535e+15 0.000000e+00 5.797781e+03
11.000000 6.157696e+40 3.217669e+15 0.000000e+00 5.789244e+03
11.034567 6.157706e+40 3.226416e+15 0.000000e+00 5.780101e+03
11.069133 6.157716e+40 3.235160e+15 0.000000e+00 5.771001e+03
11.103700 6.157726e+40 3.243900e+15 0.000000e+00 5.761944e+03
11.138267 6.157736e+40 3.252636e+15 0.000000e+00 5.752929e+03
11.172834 6.157746e+40 3.261369e+15 0.000000e+00 5.743956e+03
11.207400 6.157756e+40 3.270098e+15 0.000000e+00 5.735025e+03
11.241967 6.157766e+40 3.278823e+15 0.000000e+00 5.726135e+03
11.276534 6.157776e+40 3.287545e+15 0.000000e+00 5.717286e+03
11.311101 6.157786e+40 3.296263e+15 0.000000e+00 5.708478e+03
11.345667 6.157796e+40 3.304977e+15 0.000000e+00 5.699710e+03
11.380234 6.157806e+40 3.313621e+15 0.000000e+00 5.691004e+03
11.414801 6.157816e+40 3.322293e+15 0.000000e+00 5.682327e+03
11.449368 6.157826e+40 3.330961e+15 0.000000e+00 5.673690e+03
11.483934 6.157836e+40 3.339625e+15 0.000000e+00 5.665092e+03
11.518501 6.157847e+40 3.348286e+15 0.000000e+00 5.656533e+03
11.553068 6.157857e+40 3.356943e+15 0.000000e+00 5.648012e+03
11.587635 6.157867e+40 3.365596e+15 0.000000e+00 5.639529e+03
11.622201 6.157877e+40 3.374298e+15 0.000000e+00 5.631065e+03
11.656768 6.157888e+40 3.382982e+15 0.000000e+00 5.622644e+03
11.691335 6.157898e+40 3.391662e+15 0.000000e+00 5.614261e+03
11.725902 6.157908e+40 3.400339e+15 0.000000e+00 5.605914e+03
11.760468 6.157919e+40 3.409012e+15 0.000000e+00 5.597605e+03
11.795035 6.157929e+40 3.417682e+15 0.000000e+00 5.589332e+03
11.829602 6.157940e+40 3.426349e+15 0.000000e+00 5.581096e+03
11.864169 6.157950e+40 3.435012e+15 0.000000e+00 5.572896e+03
11.898735 6.157960e+40 3.443671e+15 0.000000e+00 5.564731e+03
11.933302 6.157971e+40 3.452328e+15 0.000000e+00 5.556603e+03
11.967869 6.157981e+40 3.460981e+15 0.000000e+00 5.548509e+03
12.000000 6.157991e+40 3.469021e+15 0.000000e+00 5.541018e+03
12.034567 6.158002e+40 3.477667e+15 0.000000e+00 5.532992e+03
12.069133 6.158012e+40 3.486310e+15 0.000000e+00 5.525000e+03
12.103700 6.158023e+40 3.494950e+15 0.000000e+00 5.517043e+03
12.138267 6.158034e+40 3.503587e+15 0.000000e+00 5.509120e+03
12.172834 6.158044e+40 3.512220e+15 0.000000e+00 5.501231e+03
12.207400 6.158055e+40 3.520850e+15 0.000000e+00 5.493376e+03
12.241967 6.158066e+40 3.529476e+15 0.000000e+00 5.485554e+03
12.276534 6.158077e+40 3.538099e+15 0.000000e+00 5.477765e+03
12.311101 6.158087e+40 3.546719e+15 0.000000e+00 5.470009e+03
12.345667 6.158098e+40 3.555336e+15 0.000000e+00 5.462286e+03
12.380234 6.158109e+40 3.563950e+15 0.000000e+00 5.454595e+03
12.414801 6.158120e+40 3.572560e+15 0.000000e+00 5.446936e+03
12.449368 6.158131e+40 3.581167e+15 0.000000e+00 5.439309e+03
12.483934 6.158142e+40 3.589771e+15 0.000000e+00 5.431715e+03
12.518501 6.158153e+40 3.598371e+15 0.000000e+00 5.424151e+03
12.553068 6.158164e+40 3.606969e+15 0.000000e+00 5.416619e+03
12.587635 6.158175e+40 3.615563e+15 0.000000e+00 5.409119e+03
12.622201 6.158186e+40 3.624120e+15 0.000000e+00 5.401658e+03
12.656768 6.158197e+40 3.632684e+15 0.000000e+00 5.394225e+03
12.691335 6.158208e+40 3.641244e+15 0.000000e+00 5.386822e+03
12.725902 6.158219e+40 3.649801e+15 0.000000e+00 5.379450e+03
12.760468 6.158230e+40 3.658355e+15 0.000000e+00 5.372108e+03
12.795035 6.158242e+40 3.666905e+15 0.000000e+00 5.364796e+03
12.829602 6.158253e+40 3.675453e+15 0.000000e+00 5.357514e+03
12.864169 6.158264e+40 3.683997e+15 0.000000e+00 5.350261e+03
12.898735 6.158275e+40 3.692538e+15 0.000000e+00 5.343037e+03
12.933302 6.158287e+40 3.701076e+15 0.000000e+00 5.335842e+03
12.967869 6.158298e+40 3.709611e+15 0.000000e+00 5.328676e+03
13.000000 6.158308e+40 3.717542e+15 0.000000e+00 5.322041e+03
13.034567 6.158320e+40 3.726108e+15 0.000000e+00 5.314917e+03
13.069133 6.158331e+40 3.734660e+15 0.000000e+00 5.307826e+03
13.103700 6.158343e+40 3.743209e+15 0.000000e+00 5.300763e+03
13.138267 6.158354e+40 3.751755e+15 0.000000e+00 5.293728e+03
13.172834 6.158366e+40 3.760299e+15 0.000000e+00 5.286720e+03
13.207400 6.158377e+40 3.768839e+15 0.000000e+00 5.279741e+03
13.241967 6.158389e+40 3.777376e+15 0.000000e+00 5.272788e+03
13.276534 6.158400e+40 3.785910e+15 0.000000e+00 5.265863e+03
13.311101 6.158412e+40 3.794441e+15 0.000000e+00 5.258965e+03
13.345667 6.158424e+40 3.802969e+15 0.000000e+00 5.252094e+03
13.380234 6.158435e+40 3.811495e+15 0.000000e+00 5.245249e+03
13.414801 6.158447e+40 3.820017e+15 0.000000e+00 5.238432e+03
13.449368 6.158459e+40 3.828536e+15 0.000000e+00 5.231640e+03
13.483934 6.158471e+40 3.837052e+15 0.000000e+00 5.224875e+03
13.518501 6.158482e+40 3.845566e+15 0.000000e+00 5.218135e+03
13.553068 6.158494e+40 3.854076e+15 0.000000e+00 5.211422e+03
13.587635 6.158506e+40 3.862584e+15 0.000000e+00 5.204734e+03
13.622201 6.158518e+40 3.871089e+15 0.000000e+00 5.198072e+03
13.656768 6.158530e+40 3.879591e+15 0.000000e+00 5.191435e+03
13.691335 6.158542e+40 3.888089e+15 0.000000e+00 5.184824e+03
13.725902 6.158554e+40 3.896585e+15 0.000000e+00 5.178237e+03
13.760468 6.158566e+40 3.905079e+15 0.000000e+00 5.171676e+03
13.795035 6.158578e+40 3.913569e+15 0.000000e+00 5.165139e+03
13.829602 6.158590e+40 3.922056e+15 0.000000e+00 5.158627e+03
13.864169 6.158602e+40 3.930541e+15 0.000000e+00 5.152139e+03
13.898735 6.158615e+40 3.939023e+15 0.000000e+00 5.145675e+03
13.933302 6.158627e+40 3.947501e+15 0.000000e+00 5.139236e+03
13.967869 6.158639e+40 3.955978e+15 0.000000e+00 5.132820e+03
14.000000 6.158650e+40 3.963854e+15 0.000000e+00 5.126878e+03
14.034567 6.158663e+40 3.972304e+15 0.000000e+00 5.120513e+03
14.069133 6.158675e+40 3.980757e+15 0.000000e+00 5.114170e+03
14.103700 6.158687e+40 3.989207e+15 0.000000e+00 5.107850e+03
14.138267 6.158700e+40 3.997655e+15 0.000000e+00 5.101554e+03
14.172834 6.158712e+40 4.006099e+15 0.000000e+00 5.095280e+03
14.207400 6.158725e+40 4.014541e+15 0.000000e+00 5.089030e+03
14.241967 6.158737e+40 4.022980e+15 0.000000e+00 5.082802e+03
14.276534 6.158750e+40 4.031416e+15 0.000000e+00 5.076598e+03
