# day  luminosity  r_eff  v_eff  T_color
6.103786 4.355253e+40 1.934218e+15 0.000000e+00 7.788429e+03
6.138381 4.355258e+40 1.943618e+15 0.000000e+00 7.766387e+03
6.172976 4.355263e+40 1.953009e+15 0.000000e+00 7.744531e+03
6.207572 4.355268e+40 1.962393e+15 0.000000e+00 7.722857e+03
6.242167 4.355273e+40 1.971772e+15 0.000000e+00 7.701362e+03
6.276762 4.355279e+40 1.981142e+15 0.000000e+00 7.680045e+03
6.311357 4.355284e+40 1.990506e+15 0.000000e+00 7.658904e+03
6.345953 4.355289e+40 1.999864e+15 0.000000e+00 7.637934e+03
6.380548 4.355294e+40 2.009214e+15 0.000000e+00 7.617135e+03
6.415143 4.355300e+40 2.018558e+15 0.000000e+00 7.596505e+03
6.449739 4.355305e+40 2.027896e+15 0.000000e+00 7.576038e+03
6.484334 4.355310e+40 2.037226e+15 0.000000e+00 7.555736e+03
6.518929 4.355315e+40 2.046550e+15 0.000000e+00 7.535596e+03
6.553524 4.355321e+40 2.055866e+15 0.000000e+00 7.515614e+03
6.588120 4.355326e+40 2.065177e+15 0.000000e+00 7.495790e+03
6.622715 4.355331e+40 2.074481e+15 0.000000e+00 7.476122e+03
6.657310 4.355337e+40 2.083779e+15 0.000000e+00 7.456604e+03
6.691906 4.355342e+40 2.093071e+15 0.000000e+00 7.437239e+03
6.726501 4.355347e+40 2.102356e+15 0.000000e+00 7.418024e+03
6.761096 4.355353e+40 2.111636e+15 0.000000e+00 7.398954e+03
6.795691 4.355358e+40 2.120908e+15 0.000000e+00 7.380031e+03
6.830287 4.355364e+40 2.130174e+15 0.000000e+00 7.361252e+03
6.864882 4.355369e+40 2.139436e+15 0.000000e+00 7.342612e+03
6.899477 4.355374e+40 2.148690e+15 0.000000e+00 7.324114e+03
6.934072 4.355380e+40 2.157938e+15 0.000000e+00 7.305755e+03
6.968668 4.355385e+40 2.167181e+15 0.000000e+00 7.287530e+03
7.000000 4.355390e+40 2.175545e+15 0.000000e+00 7.271142e+03
7.034595 4.355396e+40 2.184775e+15 0.000000e+00 7.253174e+03
7.069191 4.355401e+40 2.194001e+15 0.000000e+00 7.235336e+03
7.103786 4.355407e+40 2.203219e+15 0.000000e+00 7.217631e+03
7.138381 4.355412e+40 2.212431e+15 0.000000e+00 7.200054e+03
7.172976 4.355418e+40 2.221639e+15 0.000000e+00 7.182601e+03
7.207572 4.355423e+40 2.230840e+15 0.000000e+00 7.165276e+03
7.242167 4.355429e+40 2.240034e+15 0.000000e+00 7.148076e+03
7.276762 4.355434e+40 2.249223e+15 0.000000e+00 7.130996e+03
7.311357 4.355440e+40 2.258406e+15 0.000000e+00 7.114038e+03
7.345953 4.355445e+40 2.267585e+15 0.000000e+00 7.097199e+03
7.380548 4.355451e+40 2.276757e+15 0.000000e+00 7.080479e+03
7.415143 4.355456e+40 2.285923e+15 0.000000e+00 7.063876e+03
7.449739 4.355462e+40 2.295084e+15 0.000000e+00 7.047387e+03
7.484334 4.355468e+40 2.304240e+15 0.000000e+00 7.031014e+03
7.518929 4.355473e+40 2.313389e+15 0.000000e+00 7.014753e+03
7.553524 4.355479e+40 2.322534e+15 0.000000e+00 6.998603e+03
7.588120 4.355485e+40 2.331673e+15 0.000000e+00 6.982564e+03
7.622715 4.355490e+40 2.340806e+15 0.000000e+00 6.966635e+03
7.657310 4.355496e+40 2.349934e+15 0.000000e+00 6.950812e+03
7.691906 4.355502e+40 2.359056e+15 0.000000e+00 6.935096e+03
7.726501 4.355507e+40 2.368173e+15 0.000000e+00 6.919487e+03
7.761096 4.355513e+40 2.377285e+15 0.000000e+00 6.903980e+03
7.795691 4.355519e+40 2.386392e+15 0.000000e+00 6.888577e+03
7.830287 4.355524e+40 2.395492e+15 0.000000e+00 6.873277e+03
7.864882 4.355530e+40 2.404588e+15 0.000000e+00 6.858075e+03
7.899477 4.355536e+40 2.413678e+15 0.000000e+00 6.842975e+03
7.934072 4.355542e+40 2.422763e+15 0.000000e+00 6.827973e+03
7.968668 4.355547e+40 2.431844e+15 0.000000e+00 6.813068e+03
8.000000 4.355553e+40 2.440063e+15 0.000000e+00 6.799653e+03
8.034595 4.355559e+40 2.449132e+15 0.000000e+00 6.784933e+03
8.069191 4.355564e+40 2.458199e+15 0.000000e+00 6.770305e+03
8.103786 4.355570e+40 2.467259e+15 0.000000e+00 6.755772e+03
8.138381 4.355576e+40 2.476313e+15 0.000000e+00 6.741331e+03
8.172976 4.355582e+40 2.485362e+15 0.000000e+00 6.726982e+03
8.207572 4.355588e+40 2.494406e+15 0.000000e+00 6.712724e+03
8.242167 4.355594e+40 2.503447e+15 0.000000e+00 6.698555e+03
8.276762 4.355600e+40 2.512482e+15 0.000000e+00 6.684474e+03
8.311357 4.355605e+40 2.521512e+15 0.000000e+00 6.670482e+03
8.345953 4.355611e+40 2.530537e+15 0.000000e+00 6.656576e+03
8.380548 4.355617e+40 2.539557e+15 0.000000e+00 6.642757e+03
8.415143 4.355623e+40 2.548571e+15 0.000000e+00 6.629023e+03
8.449739 4.355629e+40 2.557583e+15 0.000000e+00 6.615372e+03
8.484334 4.355635e+40 2.566588e+15 0.000000e+00 6.601805e+03
8.518929 4.355641e+40 2.575589e+15 0.000000e+00 6.588321e+03
8.553524 4.355647e+40 2.584585e+15 0.000000e+00 6.574918e+03
8.588120 4.355653e+40 2.593576e+15 0.000000e+00 6.561597e+03
8.622715 4.355659e+40 2.602562e+15 0.000000e+00 6.548356e+03
8.657310 4.355665e+40 2.611544e+15 0.000000e+00 6.535193e+03
8.691906 4.355671e+40 2.620521e+15 0.000000e+00 6.522110e+03
8.726501 4.355677e+40 2.629493e+15 0.000000e+00 6.509104e+03
8.761096 4.355684e+40 2.638462e+15 0.000000e+00 6.496174e+03
8.795691 4.355690e+40 2.647424e+15 0.000000e+00 6.483321e+03
8.830287 4.355696e+40 2.656383e+15 0.000000e+00 7.062498e+03
8.864882 4.355702e+40 2.665337e+15 0.000000e+00 7.656385e+03
8.899477 4.355708e+40 2.674286e+15 0.000000e+00 8.297603e+03
8.934072 4.355714e+40 2.682378e+15 0.000000e+00 8.295615e+03
8.968668 4.355720e+40 2.690583e+15 0.000000e+00 8.387687e+03
9.000000 4.355726e+40 2.698009e+15 0.000000e+00 8.471647e+03
9.034595 4.355732e+40 2.706034e+15 0.000000e+00 8.560583e+03
9.069191 4.355738e+40 2.714077e+15 0.000000e+00 8.650780e+03
9.103786 4.355745e+40 2.722113e+15 0.000000e+00 8.741578e+03
9.138381 4.355751e+40 2.729958e+15 0.000000e+00 8.828176e+03
9.172976 4.355757e+40 2.737837e+15 0.000000e+00 8.916383e+03
9.207572 4.355763e+40 2.745709e+15 0.000000e+00 9.005134e+03
9.242167 4.355770e+40 2.753372e+15 0.000000e+00 9.089248e+03
9.276762 4.355776e+40 2.761086e+15 0.000000e+00 9.175329e+03
9.311357 4.355782e+40 2.768793e+15 0.000000e+00 9.261900e+03
9.345953 4.355789e+40 2.776275e+15 0.000000e+00 9.343454e+03
9.380548 4.355795e+40 2.783823e+15 0.000000e+00 9.427301e+03
9.415143 4.355801e+40 2.791364e+15 0.000000e+00 9.511588e+03
9.449739 4.355808e+40 2.798666e+15 0.000000e+00 9.590544e+03
9.484334 4.355814e+40 2.806049e+15 0.000000e+00 9.672091e+03
9.518929 4.355820e+40 2.813424e+15 0.000000e+00 9.754030e+03
9.553524 4.355827e+40 2.820548e+15 0.000000e+00 9.830375e+03
9.588120 4.355833e+40 2.827767e+15 0.000000e+00 9.909584e+03
9.622715 4.355840e+40 2.834979e+15 0.000000e+00 9.989141e+03
9.657310 4.355846e+40 2.841927e+15 0.000000e+00 1.006292e+04
9.691906 4.355853e+40 2.848984e+15 0.000000e+00 1.013979e+04
9.726501 4.355859e+40 2.856033e+15 0.000000e+00 1.021697e+04
9.761096 4.355866e+40 2.862809e+15 0.000000e+00 1.028823e+04
9.795691 4.355872e+40 2.869707e+15 0.000000e+00 1.036278e+04
9.830287 4.355879e+40 2.876456e+15 0.000000e+00 1.043439e+04
9.864882 4.355885e+40 2.883206e+15 0.000000e+00 1.050642e+04
9.899477 4.355892e+40 2.889947e+15 0.000000e+00 1.057869e+04
9.934072 4.355898e+40 2.896529e+15 0.000000e+00 1.064783e+04
9.968668 4.355905e+40 2.903125e+15 0.000000e+00 1.071767e+04
10.000000 4.355911e+40 2.909092e+15 0.000000e+00 1.078110e+04
10.034595 4.355918e+40 2.915524e+15 0.000000e+00 1.084811e+04
10.069191 4.355924e+40 2.921972e+15 0.000000e+00 1.091580e+04
10.103786 4.355931e+40 2.928412e+15 0.000000e+00 1.098369e+04
10.138381 4.355938e+40 2.934704e+15 0.000000e+00 1.104748e+04
10.172976 4.355944e+40 2.941020e+15 0.000000e+00 1.111240e+04
10.207572 4.355951e+40 2.947328e+15 0.000000e+00 1.117748e+04
10.242167 4.355958e+40 2.953628e+15 0.000000e+00 1.124272e+04
10.276762 4.355964e+40 2.959920e+15 0.000000e+00 1.130812e+04
10.311357 4.355971e+40 2.966204e+15 0.000000e+00 1.137367e+04
10.345953 4.355978e+40 2.972481e+15 0.000000e+00 1.143939e+04
10.380548 4.355985e+40 2.978419e+15 0.000000e+00 1.148758e+04
10.415143 4.355992e+40 2.984505e+15 0.000000e+00 1.154413e+04
10.449739 4.355998e+40 2.990582e+15 0.000000e+00 1.160076e+04
10.484334 4.356005e+40 2.996652e+15 0.000000e+00 1.165749e+04
10.518929 4.356012e+40 3.002714e+15 0.000000e+00 1.171430e+04
10.553524 4.356019e+40 3.008769e+15 0.000000e+00 1.177120e+04
10.588120 4.356026e+40 3.014816e+15 0.000000e+00 1.182820e+04
10.622715 4.356033e+40 3.020855e+15 0.000000e+00 1.188528e+04
10.657310 4.356040e+40 3.026886e+15 0.000000e+00 1.194244e+04
10.691906 4.356047e+40 3.032910e+15 0.000000e+00 1.199970e+04
10.726501 4.356053e+40 3.038927e+15 0.000000e+00 1.205705e+04
10.761096 4.356060e+40 3.044936e+15 0.000000e+00 1.211448e+04
10.795691 4.356067e+40 3.050937e+15 0.000000e+00 1.217200e+04
10.830287 4.356074e+40 3.056931e+15 0.000000e+00 1.222961e+04
10.864882 4.356081e+40 3.062918e+15 0.000000e+00 1.228730e+04
10.899477 4.356088e+40 3.068897e+15 0.000000e+00 1.234509e+04
10.934072 4.356095e+40 3.074869e+15 0.000000e+00 1.240296e+04
10.968668 4.356103e+40 3.080834e+15 0.000000e+00 1.246092e+04
11.000000 4.356109e+40 3.086229e+15 0.000000e+00 1.251348e+04
11.034595 4.356116e+40 3.092180e+15 0.000000e+00 1.257161e+04
11.069191 4.356123e+40 3.098124e+15 0.000000e+00 1.262982e+04
11.103786 4.356130e+40 3.104060e+15 0.000000e+00 1.268812e+04
11.138381 4.356137e+40 3.109990e+15 0.000000e+00 1.274650e+04
11.172976 4.356145e+40 3.115912e+15 0.000000e+00 1.280497e+04
11.207572 4.356152e+40 3.121827e+15 0.000000e+00 1.286353e+04
11.242167 4.356159e+40 3.127735e+15 0.000000e+00 1.292217e+04
11.276762 4.356166e+40 3.133636e+15 0.000000e+00 1.298090e+04
11.311357 4.356173e+40 3.139530e+15 0.000000e+00 1.303971e+04
11.345953 4.356181e+40 3.145417e+15 0.000000e+00 1.309861e+04
11.380548 4.356188e+40 3.149195e+15 0.000000e+00 1.313236e+04
11.415143 4.356195e+40 3.153952e+15 0.000000e+00 1.317794e+04
11.449739 4.356203e+40 3.158701e+15 0.000000e+00 1.322354e+04
11.484334 4.356210e+40 3.163443e+15 0.000000e+00 1.326915e+04
11.518929 4.356217e+40 3.168178e+15 0.000000e+00 1.331479e+04
11.553524 4.356225e+40 3.172905e+15 0.000000e+00 1.336044e+04
11.588120 4.356232e+40 3.177626e+15 0.000000e+00 1.340611e+04
11.622715 4.356239e+40 3.182210e+15 0.000000e+00 1.344695e+04
11.657310 4.356247e+40 3.186824e+15 0.000000e+00 1.348920e+04
11.691906 4.356254e+40 3.191431e+15 0.000000e+00 1.353145e+04
11.726501 4.356262e+40 3.196031e+15 0.000000e+00 1.357371e+04
11.761096 4.356269e+40 3.200625e+15 0.000000e+00 1.361598e+04
11.795691 4.356277e+40 3.205211e+15 0.000000e+00 1.365825e+04
11.830287 4.356284e+40 3.209791e+15 0.000000e+00 1.370053e+04
11.864882 4.356292e+40 3.214363e+15 0.000000e+00 1.374282e+04
11.899477 4.356299e+40 3.218929e+15 0.000000e+00 1.378511e+04
11.934072 4.356307e+40 3.223488e+15 0.000000e+00 1.382741e+04
11.968668 4.356314e+40 3.228040e+15 0.000000e+00 1.386972e+04
12.000000 4.356321e+40 3.232157e+15 0.000000e+00 1.390804e+04
12.034595 4.356329e+40 3.236697e+15 0.000000e+00 1.395036e+04
12.069191 4.356337e+40 3.241230e+15 0.000000e+00 1.399269e+04
12.103786 4.356344e+40 3.245756e+15 0.000000e+00 1.403502e+04
12.138381 4.356352e+40 3.250275e+15 0.000000e+00 1.407736e+04
12.172976 4.356360e+40 3.254788e+15 0.000000e+00 1.411971e+04
12.207572 4.356367e+40 3.259294e+15 0.000000e+00 1.416206e+04
12.242167 4.356375e+40 3.263794e+15 0.000000e+00 1.420442e+04
12.276762 4.356383e+40 3.268287e+15 0.000000e+00 1.424679e+04
12.311357 4.356391e+40 3.272774e+15 0.000000e+00 1.428916e+04
12.345953 4.356398e+40 3.277254e+15 0.000000e+00 1.433154e+04
12.380548 4.356406e+40 3.281728e+15 0.000000e+00 1.437393e+04
12.415143 4.356414e+40 3.286196e+15 0.000000e+00 1.441632e+04
12.449739 4.356422e+40 3.290657e+15 0.000000e+00 1.445872e+04
12.484334 4.356430e+40 3.295112e+15 0.000000e+00 1.450113e+04
12.518929 4.356438e+40 3.299560e+15 0.000000e+00 1.454354e+04
12.553524 4.356446e+40 3.304002e+15 0.000000e+00 1.458596e+04
12.588120 4.356454e+40 3.308438e+15 0.000000e+00 1.462838e+04
12.622715 4.356462e+40 3.312045e+15 0.000000e+00 1.466451e+04
12.657310 4.356470e+40 3.315883e+15 0.000000e+00 1.470246e+04
12.691906 4.356478e+40 3.319715e+15 0.000000e+00 1.474039e+04
12.726501 4.356486e+40 3.323542e+15 0.000000e+00 1.477832e+04
12.761096 4.356494e+40 3.327362e+15 0.000000e+00 1.481625e+04
12.795691 4.356502e+40 3.331176e+15 0.000000e+00 1.485417e+04
12.830287 4.356510e+40 3.334984e+15 0.000000e+00 1.489208e+04
12.864882 4.356518e+40 3.338787e+15 0.000000e+00 1.492999e+04
12.899477 4.356526e+40 3.342583e+15 0.000000e+00 1.496789e+04
12.934072 4.356534e+40 3.346374e+15 0.000000e+00 1.500579e+04
12.968668 4.356542e+40 3.350159e+15 0.000000e+00 1.504368e+04
13.000000 4.356550e+40 3.353581e+15 0.000000e+00 1.507799e+04
13.034595 4.356558e+40 3.357232e+15 0.000000e+00 1.511376e+04
13.069191 4.356566e+40 3.360912e+15 0.000000e+00 1.515012e+04
13.103786 4.356574e+40 3.364586e+15 0.000000e+00 1.518647e+04
13.138381 4.356583e+40 3.368255e+15 0.000000e+00 1.522282e+04
13.172976 4.356591e+40 3.371917e+15 0.000000e+00 1.525915e+04
13.207572 4.356599e+40 3.375575e+15 0.000000e+00 1.529548e+04
13.242167 4.356608e+40 3.379226e+15 0.000000e+00 1.533179e+04
13.276762 4.356616e+40 3.382872e+15 0.000000e+00 1.536810e+04
13.311357 4.356624e+40 3.386513e+15 0.000000e+00 1.540440e+04
13.345953 4.356633e+40 3.390147e+15 0.000000e+00 1.544069e+04
13.380548 4.356641e+40 3.393777e+15 0.000000e+00 1.547697e+04
13.415143 4.356650e+40 3.397401e+15 0.000000e+00 1.551324e+04
13.449739 4.356658e+40 3.401019e+15 0.000000e+00 1.554950e+04
13.484334 4.356667e+40 3.404632e+15 0.000000e+00 1.558576e+04
13.518929 4.356675e+40 3.408239e+15 0.000000e+00 1.562200e+04
13.553524 4.356684e+40 3.411841e+15 0.000000e+00 1.565824e+04
13.588120 4.356692e+40 3.415438e+15 0.000000e+00 1.569447e+04
13.622715 4.356701e+40 3.419029e+15 0.000000e+00 1.573069e+04
13.657310 4.356710e+40 3.422615e+15 0.000000e+00 1.576690e+04
13.691906 4.356718e+40 3.426196e+15 0.000000e+00 1.580310e+04
13.726501 4.356727e+40 3.429771e+15 0.000000e+00 1.583930e+04
13.761096 4.356735e+40 3.433341e+15 0.000000e+00 1.587548e+04
13.795691 4.356744e+40 3.436906e+15 0.000000e+00 1.591166e+04
13.830287 4.356753e+40 3.440466e+15 0.000000e+00 1.594783e+04
13.864882 4.356762e+40 3.444020e+15 0.000000e+00 1.598399e+04
13.899477 4.356770e+40 3.447569e+15 0.000000e+00 1.602014e+04
13.934072 4.356779e+40 3.451113e+15 0.000000e+00 1.605628e+04
13.968668 4.356788e+40 3.454652e+15 0.000000e+00 1.609242e+04
14.000000 4.356796e+40 3.457852e+15 0.000000e+00 1.612514e+04
14.034595 4.356805e+40 3.460971e+15 0.000000e+00 1.615906e+04
