# day  luminosity  r_eff  v_eff  T_color
2.588120 4.354778e+40 8.410947e+14 0.000000e+00 3.175718e+04
2.622715 4.354782e+40 8.459543e+14 0.000000e+00 3.213824e+04
2.657310 4.354786e+40 8.504966e+14 0.000000e+00 3.249906e+04
2.691906 4.354791e+40 8.551382e+14 0.000000e+00 3.286865e+04
2.726501 4.354795e+40 8.595812e+14 0.000000e+00 3.322830e+04
2.761096 4.354799e+40 8.639945e+14 0.000000e+00 3.358750e+04
2.795691 4.354803e+40 8.683751e+14 0.000000e+00 3.394603e+04
2.830287 4.354808e+40 8.725757e+14 0.000000e+00 3.429614e+04
2.864882 4.354812e+40 8.767624e+14 0.000000e+00 3.464645e+04
2.899477 4.354816e+40 8.809186e+14 0.000000e+00 3.499607e+04
2.934072 4.354821e+40 8.848675e+14 0.000000e+00 3.533947e+04
2.968668 4.354825e+40 8.888589e+14 0.000000e+00 3.568044e+04
3.000000 4.354829e+40 8.924346e+14 0.000000e+00 3.598973e+04
3.034595 4.354833e+40 8.963561e+14 0.000000e+00 3.633057e+04
3.069191 4.354838e+40 9.000950e+14 0.000000e+00 3.666331e+04
3.103786 4.354842e+40 9.038757e+14 0.000000e+00 3.699860e+04
3.138381 4.354846e+40 9.076300e+14 0.000000e+00 3.733319e+04
3.172976 4.354851e+40 9.112209e+14 0.000000e+00 3.766052e+04
3.207572 4.354855e+40 9.148519e+14 0.000000e+00 3.799025e+04
3.242167 4.354859e+40 9.183807e+14 0.000000e+00 3.831663e+04
3.276762 4.354864e+40 9.218860e+14 0.000000e+00 3.864232e+04
3.311357 4.354868e+40 9.253492e+14 0.000000e+00 3.896477e+04
3.345953 4.354873e+40 9.287947e+14 0.000000e+00 3.928728e+04
3.380548 4.354877e+40 9.322174e+14 0.000000e+00 3.960910e+04
3.415143 4.354881e+40 9.355441e+14 0.000000e+00 3.992638e+04
3.449739 4.354886e+40 9.388746e+14 0.000000e+00 4.024431e+04
3.484334 4.354890e+40 9.421836e+14 0.000000e+00 4.056157e+04
3.518929 4.354895e+40 9.454039e+14 0.000000e+00 4.087429e+04
3.553524 4.354899e+40 9.486299e+14 0.000000e+00 4.118785e+04
3.588120 4.354904e+40 9.518355e+14 0.000000e+00 4.150074e+04
3.622715 4.354908e+40 9.549578e+14 0.000000e+00 4.180917e+04
3.657310 4.354913e+40 9.580876e+14 0.000000e+00 4.211857e+04
3.691906 4.354917e+40 9.611981e+14 0.000000e+00 4.242732e+04
3.726501 4.354922e+40 9.642326e+14 0.000000e+00 4.273143e+04
3.761096 4.354926e+40 9.672758e+14 0.000000e+00 4.303679e+04
3.795691 4.354931e+40 9.702727e+14 0.000000e+00 4.333941e+04
3.830287 4.354935e+40 9.732525e+14 0.000000e+00 4.364145e+04
3.864882 4.354940e+40 9.762145e+14 0.000000e+00 4.394284e+04
3.899477 4.354944e+40 9.791319e+14 0.000000e+00 4.424132e+04
3.934072 4.354949e+40 9.820355e+14 0.000000e+00 4.453945e+04
3.968668 4.354953e+40 9.849222e+14 0.000000e+00 4.483695e+04
4.000000 4.354957e+40 9.874981e+14 0.000000e+00 4.510360e+04
4.034595 4.354962e+40 9.903324e+14 0.000000e+00 4.539797e+04
4.069191 4.354967e+40 9.931505e+14 0.000000e+00 4.569171e+04
4.103786 4.354971e+40 9.959141e+14 0.000000e+00 4.265512e+04
4.138381 4.354976e+40 9.986702e+14 0.000000e+00 4.047183e+04
4.172976 4.354980e+40 1.002997e+15 0.000000e+00 4.017706e+04
4.207572 4.354985e+40 1.006548e+15 0.000000e+00 3.904443e+04
4.242167 4.354990e+40 1.010884e+15 0.000000e+00 3.903110e+04
4.276762 4.354994e+40 1.015183e+15 0.000000e+00 3.898922e+04
4.311357 4.354999e+40 1.019464e+15 0.000000e+00 3.894773e+04
4.345953 4.355004e+40 1.023800e+15 0.000000e+00 3.890165e+04
4.380548 4.355008e+40 1.028112e+15 0.000000e+00 3.885658e+04
4.415143 4.355013e+40 1.032407e+15 0.000000e+00 3.881192e+04
4.449739 4.355018e+40 1.036757e+15 0.000000e+00 3.876280e+04
4.484334 4.355022e+40 1.041079e+15 0.000000e+00 3.871507e+04
4.518929 4.355027e+40 1.045384e+15 0.000000e+00 3.866776e+04
4.553524 4.355032e+40 1.049748e+15 0.000000e+00 3.861612e+04
4.588120 4.355036e+40 1.054077e+15 0.000000e+00 3.856618e+04
4.622715 4.355041e+40 1.058391e+15 0.000000e+00 3.851668e+04
4.657310 4.355046e+40 1.062765e+15 0.000000e+00 3.846299e+04
4.691906 4.355051e+40 1.067101e+15 0.000000e+00 3.841119e+04
4.726501 4.355055e+40 1.071423e+15 0.000000e+00 3.835985e+04
4.761096 4.355060e+40 1.075804e+15 0.000000e+00 3.830456e+04
4.795691 4.355065e+40 1.080146e+15 0.000000e+00 3.825129e+04
4.830287 4.355070e+40 1.084473e+15 0.000000e+00 3.819848e+04
4.864882 4.355074e+40 1.088860e+15 0.000000e+00 3.814186e+04
4.899477 4.355079e+40 1.093205e+15 0.000000e+00 3.808739e+04
4.934072 4.355084e+40 1.097536e+15 0.000000e+00 3.803339e+04
4.968668 4.355089e+40 1.101927e+15 0.000000e+00 3.797573e+04
5.000000 4.355093e+40 1.105864e+15 0.000000e+00 3.792553e+04
5.034595 4.355098e+40 1.110199e+15 0.000000e+00 3.787055e+04
5.069191 4.355103e+40 1.114591e+15 0.000000e+00 3.781225e+04
5.103786 4.355108e+40 1.118940e+15 0.000000e+00 3.775608e+04
5.138381 4.355113e+40 1.123276e+15 0.000000e+00 3.770037e+04
5.172976 4.355118e+40 1.127658e+15 0.000000e+00 3.764207e+04
5.207572 4.355122e+40 1.132031e+15 0.000000e+00 3.758412e+04
5.242167 4.355127e+40 1.136390e+15 0.000000e+00 3.752676e+04
5.276762 4.355132e+40 1.140737e+15 0.000000e+00 3.746987e+04
5.311357 4.355137e+40 1.145113e+15 0.000000e+00 3.741142e+04
5.345953 4.355142e+40 1.149470e+15 0.000000e+00 3.735378e+04
5.380548 4.355147e+40 1.153815e+15 0.000000e+00 3.729660e+04
5.415143 4.355152e+40 1.158192e+15 0.000000e+00 3.723787e+04
5.449739 4.355157e+40 1.162547e+15 0.000000e+00 3.718007e+04
5.484334 4.355162e+40 1.166891e+15 0.000000e+00 3.712273e+04
5.518929 4.355167e+40 1.171266e+15 0.000000e+00 3.706385e+04
5.553524 4.355172e+40 1.175618e+15 0.000000e+00 3.700601e+04
5.588120 4.355177e+40 1.179959e+15 0.000000e+00 3.694862e+04
5.622715 4.355182e+40 1.184333e+15 0.000000e+00 3.688970e+04
5.657310 4.355187e+40 1.188682e+15 0.000000e+00 3.683191e+04
5.691906 4.355192e+40 1.193020e+15 0.000000e+00 3.677456e+04
5.726501 4.355197e+40 1.197392e+15 0.000000e+00 3.671571e+04
5.761096 4.355202e+40 1.201737e+15 0.000000e+00 3.665805e+04
5.795691 4.355207e+40 1.206071e+15 0.000000e+00 3.660083e+04
5.830287 4.355212e+40 1.210423e+15 0.000000e+00 3.654276e+04
5.864882 4.355217e+40 1.214786e+15 0.000000e+00 3.648440e+04
5.899477 4.355222e+40 1.219124e+15 0.000000e+00 3.642705e+04
5.934072 4.355228e+40 1.223452e+15 0.000000e+00 3.637013e+04
5.968668 4.355233e+40 1.227819e+15 0.000000e+00 3.631169e+04
6.000000 4.355237e+40 1.231744e+15 0.000000e+00 3.625999e+04
6.034595 4.355242e+40 1.236068e+15 0.000000e+00 3.620330e+04
6.069191 4.355248e+40 1.240429e+15 0.000000e+00 3.614521e+04
6.103786 4.355253e+40 1.244758e+15 0.000000e+00 3.608843e+04
6.138381 4.355258e+40 1.249102e+15 0.000000e+00 3.603114e+04
6.172976 4.355263e+40 1.253435e+15 0.000000e+00 3.597433e+04
6.207572 4.355268e+40 1.257758e+15 0.000000e+00 3.591793e+04
6.242167 4.355274e+40 1.262098e+15 0.000000e+00 3.586097e+04
6.276762 4.355279e+40 1.266425e+15 0.000000e+00 3.580457e+04
6.311357 4.355284e+40 1.270742e+15 0.000000e+00 3.574857e+04
6.345953 4.355289e+40 1.275078e+15 0.000000e+00 3.569200e+04
6.380548 4.355294e+40 1.279399e+15 0.000000e+00 3.563605e+04
6.415143 4.355300e+40 1.283710e+15 0.000000e+00 3.558049e+04
6.449739 4.355305e+40 1.288041e+15 0.000000e+00 3.552433e+04
6.484334 4.355310e+40 1.292355e+15 0.000000e+00 3.546885e+04
6.518929 4.355316e+40 1.296661e+15 0.000000e+00 3.541375e+04
6.553524 4.355321e+40 1.300987e+15 0.000000e+00 3.535805e+04
6.588120 4.355326e+40 1.305296e+15 0.000000e+00 3.530301e+04
6.622715 4.355331e+40 1.309596e+15 0.000000e+00 3.524834e+04
6.657310 4.355337e+40 1.313915e+15 0.000000e+00 3.519319e+04
6.691906 4.355342e+40 1.318217e+15 0.000000e+00 3.513866e+04
6.726501 4.355347e+40 1.322512e+15 0.000000e+00 3.508449e+04
6.761096 4.355353e+40 1.326824e+15 0.000000e+00 3.502983e+04
6.795691 4.355358e+40 1.331120e+15 0.000000e+00 3.497582e+04
6.830287 4.355364e+40 1.335407e+15 0.000000e+00 3.492217e+04
6.864882 4.355369e+40 1.339714e+15 0.000000e+00 3.486801e+04
6.899477 4.355374e+40 1.344003e+15 0.000000e+00 3.481454e+04
6.934072 4.355380e+40 1.348284e+15 0.000000e+00 3.476141e+04
6.968668 4.355385e+40 1.352585e+15 0.000000e+00 3.470776e+04
7.000000 4.355390e+40 1.356463e+15 0.000000e+00 3.465981e+04
7.034595 4.355396e+40 1.360738e+15 0.000000e+00 3.460718e+04
7.069191 4.355401e+40 1.365033e+15 0.000000e+00 3.455407e+04
7.103786 4.355407e+40 1.369308e+15 0.000000e+00 3.450165e+04
7.138381 4.355412e+40 1.373576e+15 0.000000e+00 3.444957e+04
7.172976 4.355418e+40 1.377865e+15 0.000000e+00 3.439699e+04
7.207572 4.355423e+40 1.382134e+15 0.000000e+00 3.434512e+04
7.242167 4.355429e+40 1.386395e+15 0.000000e+00 3.429358e+04
7.276762 4.355434e+40 1.390676e+15 0.000000e+00 3.424156e+04
7.311357 4.355440e+40 1.394937e+15 0.000000e+00 3.419026e+04
7.345953 4.355445e+40 1.399208e+15 0.000000e+00 3.413879e+04
7.380548 4.355451e+40 1.403468e+15 0.000000e+00 3.408774e+04
7.415143 4.355456e+40 1.407721e+15 0.000000e+00 3.403701e+04
7.449739 4.355462e+40 1.411986e+15 0.000000e+00 3.398607e+04
7.484334 4.355468e+40 1.416238e+15 0.000000e+00 3.393558e+04
7.518929 4.355473e+40 1.420484e+15 0.000000e+00 3.388540e+04
7.553524 4.355479e+40 1.424743e+15 0.000000e+00 3.383499e+04
7.588120 4.355485e+40 1.428989e+15 0.000000e+00 3.378506e+04
7.622715 4.355490e+40 1.433228e+15 0.000000e+00 3.373543e+04
7.657310 4.355496e+40 1.437480e+15 0.000000e+00 3.368556e+04
7.691906 4.355502e+40 1.441718e+15 0.000000e+00 3.363618e+04
7.726501 4.355507e+40 1.445950e+15 0.000000e+00 3.358710e+04
7.761096 4.355513e+40 1.450196e+15 0.000000e+00 3.353776e+04
7.795691 4.355519e+40 1.454427e+15 0.000000e+00 3.348894e+04
7.830287 4.355524e+40 1.458651e+15 0.000000e+00 3.344041e+04
7.864882 4.355530e+40 1.462891e+15 0.000000e+00 3.339160e+04
7.899477 4.355536e+40 1.467115e+15 0.000000e+00 3.334332e+04
7.934072 4.355542e+40 1.471333e+15 0.000000e+00 3.329533e+04
7.968668 4.355548e+40 1.475566e+15 0.000000e+00 3.324706e+04
8.000000 4.355553e+40 1.479384e+15 0.000000e+00 3.320382e+04
8.034595 4.355559e+40 1.483595e+15 0.000000e+00 3.315634e+04
8.069191 4.355564e+40 1.487822e+15 0.000000e+00 3.310859e+04
8.103786 4.355570e+40 1.492031e+15 0.000000e+00 3.306137e+04
8.138381 4.355576e+40 1.496245e+15 0.000000e+00 3.301416e+04
8.172976 4.355582e+40 1.500453e+15 0.000000e+00 3.296723e+04
8.207572 4.355588e+40 1.504655e+15 0.000000e+00 3.292056e+04
8.242167 4.355594e+40 1.508865e+15 0.000000e+00 3.287381e+04
8.276762 4.355600e+40 1.513066e+15 0.000000e+00 3.282742e+04
8.311357 4.355606e+40 1.517260e+15 0.000000e+00 3.278129e+04
8.345953 4.355611e+40 1.521464e+15 0.000000e+00 3.273504e+04
8.380548 4.355617e+40 1.525657e+15 0.000000e+00 3.268918e+04
8.415143 4.355623e+40 1.529845e+15 0.000000e+00 3.264356e+04
8.449739 4.355629e+40 1.534042e+15 0.000000e+00 3.259783e+04
8.484334 4.355635e+40 1.538228e+15 0.000000e+00 3.255248e+04
8.518929 4.355641e+40 1.542408e+15 0.000000e+00 3.250739e+04
8.553524 4.355647e+40 1.546599e+15 0.000000e+00 3.246215e+04
8.588120 4.355653e+40 1.550777e+15 0.000000e+00 3.241732e+04
8.622715 4.355659e+40 1.554950e+15 0.000000e+00 3.237273e+04
8.657310 4.355665e+40 1.559135e+15 0.000000e+00 3.232799e+04
8.691906 4.355671e+40 1.563307e+15 0.000000e+00 3.228366e+04
8.726501 4.355678e+40 1.567473e+15 0.000000e+00 3.223957e+04
8.761096 4.355684e+40 1.571651e+15 0.000000e+00 3.219532e+04
8.795691 4.355690e+40 1.575815e+15 0.000000e+00 3.215150e+04
8.830287 4.355696e+40 1.579984e+15 0.000000e+00 3.210769e+04
8.864882 4.355702e+40 1.584146e+15 0.000000e+00 3.206413e+04
8.899477 4.355708e+40 1.588303e+15 0.000000e+00 3.202080e+04
8.934072 4.355714e+40 1.592465e+15 0.000000e+00 3.197747e+04
8.968668 4.355720e+40 1.596620e+15 0.000000e+00 3.193440e+04
9.000000 4.355726e+40 1.600379e+15 0.000000e+00 3.189559e+04
9.034595 4.355732e+40 1.604535e+15 0.000000e+00 3.185272e+04
9.069191 4.355738e+40 1.608684e+15 0.000000e+00 3.181011e+04
9.103786 4.355745e+40 1.612828e+15 0.000000e+00 3.176772e+04
9.138381 4.355751e+40 1.616977e+15 0.000000e+00 3.172532e+04
9.172976 4.355757e+40 1.621119e+15 0.000000e+00 3.168319e+04
9.207572 4.355763e+40 1.625255e+15 0.000000e+00 3.164127e+04
9.242167 4.355770e+40 1.629399e+15 0.000000e+00 3.159933e+04
9.276762 4.355776e+40 1.633534e+15 0.000000e+00 3.155768e+04
9.311357 4.355782e+40 1.637664e+15 0.000000e+00 3.151623e+04
9.345953 4.355789e+40 1.641800e+15 0.000000e+00 3.147475e+04
9.380548 4.355795e+40 1.645928e+15 0.000000e+00 3.143356e+04
9.415143 4.355801e+40 1.650051e+15 0.000000e+00 3.139257e+04
9.449739 4.355808e+40 1.654182e+15 0.000000e+00 3.135153e+04
9.484334 4.355814e+40 1.658303e+15 0.000000e+00 3.131079e+04
9.518929 4.355821e+40 1.662420e+15 0.000000e+00 3.127025e+04
9.553524 4.355827e+40 1.666544e+15 0.000000e+00 3.122965e+04
9.588120 4.355833e+40 1.670658e+15 0.000000e+00 3.118935e+04
9.622715 4.355840e+40 1.674767e+15 0.000000e+00 3.114926e+04
9.657310 4.355846e+40 1.678886e+15 0.000000e+00 3.110909e+04
9.691906 4.355853e+40 1.682994e+15 0.000000e+00 3.106924e+04
9.726501 4.355859e+40 1.687097e+15 0.000000e+00 3.102958e+04
9.761096 4.355866e+40 1.691209e+15 0.000000e+00 3.098982e+04
9.795691 4.355872e+40 1.695310e+15 0.000000e+00 3.095040e+04
9.830287 4.355879e+40 1.699414e+15 0.000000e+00 3.091102e+04
9.864882 4.355885e+40 1.703512e+15 0.000000e+00 3.087183e+04
9.899477 4.355892e+40 1.707607e+15 0.000000e+00 3.083283e+04
9.934072 4.355898e+40 1.711705e+15 0.000000e+00 3.079386e+04
9.968668 4.355905e+40 1.715797e+15 0.000000e+00 3.075510e+04
10.000000 4.355911e+40 1.719499e+15 0.000000e+00 3.072015e+04
10.034595 4.355918e+40 1.723591e+15 0.000000e+00 3.068158e+04
10.069191 4.355924e+40 1.727677e+15 0.000000e+00 3.064321e+04
10.103786 4.355931e+40 1.731759e+15 0.000000e+00 3.060502e+04
10.138381 4.355938e+40 1.735854e+15 0.000000e+00 3.056672e+04
10.172976 4.355944e+40 1.739941e+15 0.000000e+00 3.052865e+04
10.207572 4.355951e+40 1.744024e+15 0.000000e+00 3.049077e+04
10.242167 4.355958e+40 1.748102e+15 0.000000e+00 3.045306e+04
10.276762 4.355965e+40 1.752176e+15 0.000000e+00 3.041552e+04
10.311357 4.355971e+40 1.756246e+15 0.000000e+00 3.037815e+04
10.345953 4.355978e+40 1.760312e+15 0.000000e+00 3.034096e+04
10.380548 4.355985e+40 1.764483e+15 0.000000e+00 3.030233e+04
10.415143 4.355992e+40 1.768598e+15 0.000000e+00 3.026463e+04
10.449739 4.355998e+40 1.772709e+15 0.000000e+00 3.022711e+04
10.484334 4.356005e+40 1.776816e+15 0.000000e+00 3.018975e+04
10.518929 4.356012e+40 1.780919e+15 0.000000e+00 3.015256e+04
10.553524 4.356019e+40 1.785018e+15 0.000000e+00 3.011554e+04
10.588120 4.356026e+40 1.789113e+15 0.000000e+00 3.007868e+04
10.622715 4.356033e+40 1.793204e+15 0.000000e+00 3.004199e+04
10.657310 4.356040e+40 1.797291e+15 0.000000e+00 3.000547e+04
10.691906 4.356047e+40 1.801375e+15 0.000000e+00 2.996910e+04
10.726501 4.356054e+40 1.805454e+15 0.000000e+00 2.993290e+04
10.761096 4.356060e+40 1.809529e+15 0.000000e+00 2.989686e+04
10.795691 4.356067e+40 1.813600e+15 0.000000e+00 2.986098e+04
10.830287 4.356074e+40 1.817667e+15 0.000000e+00 2.982525e+04
10.864882 4.356081e+40 1.821731e+15 0.000000e+00 2.978968e+04
10.899477 4.356089e+40 1.825790e+15 0.000000e+00 2.975427e+04
10.934072 4.356096e+40 1.829846e+15 0.000000e+00 2.971901e+04
10.968668 4.356103e+40 1.833898e+15 0.000000e+00 2.968390e+04
11.000000 4.356109e+40 1.837564e+15 0.000000e+00 2.965224e+04
11.034595 4.356116e+40 1.841609e+15 0.000000e+00 2.961742e+04
11.069191 4.356123e+40 1.845650e+15 0.000000e+00 2.958275e+04
11.103786 4.356130e+40 1.849686e+15 0.000000e+00 2.954823e+04
11.138381 4.356138e+40 1.853720e+15 0.000000e+00 2.951386e+04
11.172976 4.356145e+40 1.857749e+15 0.000000e+00 2.947963e+04
11.207572 4.356152e+40 1.861775e+15 0.000000e+00 2.944555e+04
11.242167 4.356159e+40 1.865797e+15 0.000000e+00 2.941162e+04
11.276762 4.356166e+40 1.869815e+15 0.000000e+00 2.937782e+04
11.311357 4.356174e+40 1.873830e+15 0.000000e+00 2.934417e+04
11.345953 4.356181e+40 1.877841e+15 0.000000e+00 2.931066e+04
11.380548 4.356188e+40 1.881870e+15 0.000000e+00 2.927643e+04
11.415143 4.356195e+40 1.885885e+15 0.000000e+00 2.924274e+04
11.449739 4.356203e+40 1.889897e+15 0.000000e+00 2.920920e+04
11.484334 4.356210e+40 1.893905e+15 0.000000e+00 2.917579e+04
11.518929 4.356217e+40 1.897909e+15 0.000000e+00 2.914252e+04
11.553524 4.356225e+40 1.901910e+15 0.000000e+00 2.910939e+04
11.588120 4.356232e+40 1.905907e+15 0.000000e+00 2.907640e+04
11.622715 4.356240e+40 1.909969e+15 0.000000e+00 2.904262e+04
11.657310 4.356247e+40 1.914007e+15 0.000000e+00 2.900924e+04
11.691906 4.356254e+40 1.918042e+15 0.000000e+00 2.897600e+04
11.726501 4.356262e+40 1.922073e+15 0.000000e+00 2.894290e+04
11.761096 4.356269e+40 1.926101e+15 0.000000e+00 2.890994e+04
11.795691 4.356277e+40 1.930126e+15 0.000000e+00 2.887711e+04
11.830287 4.356284e+40 1.934147e+15 0.000000e+00 2.884441e+04
11.864882 4.356292e+40 1.938165e+15 0.000000e+00 2.881184e+04
11.899477 4.356299e+40 1.942179e+15 0.000000e+00 2.877941e+04
11.934072 4.356307e+40 1.946190e+15 0.000000e+00 2.874710e+04
11.968668 4.356315e+40 1.950198e+15 0.000000e+00 2.871493e+04
12.000000 4.356321e+40 1.953824e+15 0.000000e+00 2.868590e+04
12.034595 4.356329e+40 1.957826e+15 0.000000e+00 2.865397e+04
12.069191 4.356337e+40 1.961824e+15 0.000000e+00 2.862217e+04
12.103786 4.356344e+40 1.965818e+15 0.000000e+00 2.859049e+04
12.138381 4.356352e+40 1.969809e+15 0.000000e+00 2.855894e+04
12.172976 4.356360e+40 1.973797e+15 0.000000e+00 2.852751e+04
12.207572 4.356367e+40 1.977782e+15 0.000000e+00 2.849621e+04
12.242167 4.356375e+40 1.981764e+15 0.000000e+00 2.846503e+04
12.276762 4.356383e+40 1.985742e+15 0.000000e+00 2.843397e+04
12.311357 4.356391e+40 1.989717e+15 0.000000e+00 2.840303e+04
12.345953 4.356399e+40 1.993688e+15 0.000000e+00 2.837221e+04
12.380548 4.356406e+40 1.997657e+15 0.000000e+00 2.834152e+04
12.415143 4.356414e+40 2.001622e+15 0.000000e+00 2.831094e+04
12.449739 4.356422e+40 2.005584e+15 0.000000e+00 2.828048e+04
12.484334 4.356430e+40 2.009543e+15 0.000000e+00 2.825013e+04
12.518929 4.356438e+40 2.013499e+15 0.000000e+00 2.821991e+04
12.553524 4.356446e+40 2.017452e+15 0.000000e+00 2.818979e+04
12.588120 4.356454e+40 2.021401e+15 0.000000e+00 2.815980e+04
12.622715 4.356462e+40 2.025367e+15 0.000000e+00 2.812940e+04
12.657310 4.356470e+40 2.029324e+15 0.000000e+00 2.809926e+04
12.691906 4.356478e+40 2.033277e+15 0.000000e+00 2.806924e+04
12.726501 4.356486e+40 2.037228e+15 0.000000e+00 2.803933e+04
12.761096 4.356494e+40 2.041176e+15 0.000000e+00 2.800954e+04
12.795691 4.356502e+40 2.045120e+15 0.000000e+00 2.797985e+04
12.830287 4.356510e+40 2.049062e+15 0.000000e+00 2.795028e+04
12.864882 4.356518e+40 2.053000e+15 0.000000e+00 2.792082e+04
12.899477 4.356526e+40 2.056936e+15 0.000000e+00 2.789147e+04
12.934072 4.356534e+40 2.060868e+15 0.000000e+00 2.786223e+04
12.968668 4.356542e+40 2.064798e+15 0.000000e+00 2.783310e+04
13.000000 4.356550e+40 2.068354e+15 0.000000e+00 2.780681e+04
13.034595 4.356558e+40 2.072333e+15 0.000000e+00 2.777711e+04
13.069191 4.356566e+40 2.076293e+15 0.000000e+00 2.774775e+04
13.103786 4.356575e+40 2.080250e+15 0.000000e+00 2.771849e+04
13.138381 4.356583e+40 2.084205e+15 0.000000e+00 2.768934e+04
13.172976 4.356591e+40 2.088156e+15 0.000000e+00 2.766030e+04
13.207572 4.356599e+40 2.092105e+15 0.000000e+00 2.763136e+04
13.242167 4.356608e+40 2.096051e+15 0.000000e+00 2.760253e+04
13.276762 4.356616e+40 2.099994e+15 0.000000e+00 2.757381e+04
13.311357 4.356625e+40 2.103934e+15 0.000000e+00 2.754519e+04
13.345953 4.356633e+40 2.107871e+15 0.000000e+00 2.751667e+04
13.380548 4.356641e+40 2.111805e+15 0.000000e+00 2.748826e+04
13.415143 4.356650e+40 2.115736e+15 0.000000e+00 2.745995e+04
13.449739 4.356658e+40 2.119665e+15 0.000000e+00 2.743174e+04
13.484334 4.356667e+40 2.123591e+15 0.000000e+00 2.740363e+04
13.518929 4.356675e+40 2.127514e+15 0.000000e+00 2.737562e+04
13.553524 4.356684e+40 2.131434e+15 0.000000e+00 2.734772e+04
13.588120 4.356692e+40 2.135351e+15 0.000000e+00 2.731991e+04
13.622715 4.356701e+40 2.139266e+15 0.000000e+00 2.729220e+04
13.657310 4.356710e+40 2.143178e+15 0.000000e+00 2.726459e+04
13.691906 4.356718e+40 2.147087e+15 0.000000e+00 2.723708e+04
13.726501 4.356727e+40 2.150993e+15 0.000000e+00 2.720966e+04
13.761096 4.356736e+40 2.154896e+15 0.000000e+00 2.718235e+04
13.795691 4.356744e+40 2.158797e+15 0.000000e+00 2.715512e+04
13.830287 4.356753e+40 2.162695e+15 0.000000e+00 2.712800e+04
13.864882 4.356762e+40 2.166590e+15 0.000000e+00 2.710096e+04
13.899477 4.356771e+40 2.170483e+15 0.000000e+00 2.707402e+04
13.934072 4.356779e+40 2.174373e+15 0.000000e+00 2.704718e+04
13.968668 4.356788e+40 2.178260e+15 0.000000e+00 2.702043e+04
14.000000 4.356796e+40 2.181778e+15 0.000000e+00 2.699628e+04
14.034595 4.356805e+40 2.185683e+15 0.000000e+00 2.696911e+04
