# day  luminosity  r_eff  v_eff  T_color
4.755483 3.150634e+41 1.610208e+15 0.000000e+00 8.755788e+03
4.789823 3.150637e+41 1.619979e+15 0.000000e+00 8.724588e+03
4.824164 3.150640e+41 1.629739e+15 0.000000e+00 8.693720e+03
4.858504 3.150643e+41 1.639493e+15 0.000000e+00 8.663167e+03
4.892844 3.150646e+41 1.649236e+15 0.000000e+00 8.632939e+03
4.927184 3.150649e+41 1.658967e+15 0.000000e+00 8.603027e+03
4.961524 3.150652e+41 1.668693e+15 0.000000e+00 8.573413e+03
4.995864 3.150655e+41 1.678406e+15 0.000000e+00 8.544109e+03
5.000000 3.150656e+41 1.679576e+15 0.000000e+00 8.540600e+03
5.034340 3.150659e+41 1.689277e+15 0.000000e+00 8.511632e+03
5.068680 3.150662e+41 1.698975e+15 0.000000e+00 8.482945e+03
5.103020 3.150665e+41 1.708660e+15 0.000000e+00 8.454553e+03
5.137361 3.150668e+41 1.718334e+15 0.000000e+00 8.426446e+03
5.171701 3.150671e+41 1.727996e+15 0.000000e+00 8.398619e+03
5.206041 3.150674e+41 1.737656e+15 0.000000e+00 8.371055e+03
5.240381 3.150677e+41 1.747306e+15 0.000000e+00 8.343762e+03
5.274721 3.150680e+41 1.756946e+15 0.000000e+00 8.316736e+03
5.309061 3.150683e+41 1.766580e+15 0.000000e+00 8.289965e+03
5.343401 3.150686e+41 1.776204e+15 0.000000e+00 8.263453e+03
5.377742 3.150690e+41 1.785818e+15 0.000000e+00 8.237195e+03
5.412082 3.150693e+41 1.795426e+15 0.000000e+00 8.211179e+03
5.446422 3.150696e+41 1.805025e+15 0.000000e+00 8.185410e+03
5.480762 3.150699e+41 1.814613e+15 0.000000e+00 8.159884e+03
5.515102 3.150702e+41 1.824197e+15 0.000000e+00 8.134588e+03
5.549442 3.150705e+41 1.833771e+15 0.000000e+00 8.109529e+03
5.583783 3.150708e+41 1.843335e+15 0.000000e+00 8.084701e+03
5.618123 3.150711e+41 1.852894e+15 0.000000e+00 8.060094e+03
5.652463 3.150715e+41 1.862442e+15 0.000000e+00 8.035713e+03
5.686803 3.150718e+41 1.871982e+15 0.000000e+00 8.011552e+03
5.721143 3.150721e+41 1.881517e+15 0.000000e+00 7.987601e+03
5.755483 3.150724e+41 1.891042e+15 0.000000e+00 7.963868e+03
5.789823 3.150727e+41 1.900558e+15 0.000000e+00 7.940345e+03
5.824164 3.150731e+41 1.910057e+15 0.000000e+00 7.917038e+03
5.858504 3.150734e+41 1.919565e+15 0.000000e+00 7.893915e+03
5.892844 3.150737e+41 1.929059e+15 0.000000e+00 7.871001e+03
5.927184 3.150740e+41 1.938544e+15 0.000000e+00 7.848286e+03
5.961524 3.150743e+41 1.948026e+15 0.000000e+00 7.825760e+03
5.995864 3.150747e+41 1.957496e+15 0.000000e+00 7.803431e+03
6.000000 3.150747e+41 1.958637e+15 0.000000e+00 7.800754e+03
6.034340 3.150750e+41 1.968098e+15 0.000000e+00 7.778638e+03
6.068680 3.150753e+41 1.977557e+15 0.000000e+00 7.756702e+03
6.103020 3.150757e+41 1.987005e+15 0.000000e+00 7.734954e+03
6.137361 3.150760e+41 1.996447e+15 0.000000e+00 7.713385e+03
6.171701 3.150763e+41 2.005881e+15 0.000000e+00 7.691996e+03
6.206041 3.150766e+41 2.015307e+15 0.000000e+00 7.670785e+03
6.240381 3.150770e+41 2.024728e+15 0.000000e+00 7.649744e+03
6.274721 3.150773e+41 2.034140e+15 0.000000e+00 7.628877e+03
6.309061 3.150776e+41 2.043545e+15 0.000000e+00 7.608180e+03
6.343401 3.150779e+41 2.052945e+15 0.000000e+00 7.587646e+03
6.377742 3.150783e+41 2.062336e+15 0.000000e+00 7.567280e+03
6.412082 3.150786e+41 2.071720e+15 0.000000e+00 7.547076e+03
6.446422 3.150789e+41 2.081099e+15 0.000000e+00 7.527030e+03
6.480762 3.150793e+41 2.090470e+15 0.000000e+00 7.507144e+03
6.515102 3.150796e+41 2.099833e+15 0.000000e+00 7.487416e+03
6.549442 3.150799e+41 2.109189e+15 0.000000e+00 7.467840e+03
6.583783 3.150803e+41 2.118540e+15 0.000000e+00 7.448416e+03
6.618123 3.150806e+41 2.127883e+15 0.000000e+00 7.429143e+03
6.652463 3.150809e+41 2.137221e+15 0.000000e+00 7.410016e+03
6.686803 3.150813e+41 2.146551e+15 0.000000e+00 7.391037e+03
6.721143 3.150816e+41 2.155874e+15 0.000000e+00 7.372203e+03
6.755483 3.150819e+41 2.165193e+15 0.000000e+00 7.353509e+03
6.789823 3.150823e+41 2.174504e+15 0.000000e+00 7.334958e+03
6.824164 3.150826e+41 2.183808e+15 0.000000e+00 7.316547e+03
6.858504 3.150829e+41 2.193108e+15 0.000000e+00 7.298270e+03
6.892844 3.150833e+41 2.202400e+15 0.000000e+00 7.280131e+03
6.927184 3.150836e+41 2.211684e+15 0.000000e+00 7.262126e+03
6.961524 3.150840e+41 2.220965e+15 0.000000e+00 7.244251e+03
6.995864 3.150843e+41 2.230237e+15 0.000000e+00 7.226508e+03
7.000000 3.150843e+41 2.231354e+15 0.000000e+00 7.224380e+03
7.034340 3.150847e+41 2.240618e+15 0.000000e+00 7.206783e+03
7.068680 3.150850e+41 2.249880e+15 0.000000e+00 7.189311e+03
7.103020 3.150854e+41 2.259134e+15 0.000000e+00 7.171967e+03
7.137361 3.150857e+41 2.268380e+15 0.000000e+00 7.154748e+03
7.171701 3.150861e+41 2.277623e+15 0.000000e+00 7.137648e+03
7.206041 3.150864e+41 2.286858e+15 0.000000e+00 7.120672e+03
7.240381 3.150868e+41 2.296087e+15 0.000000e+00 7.103817e+03
7.274721 3.150871e+41 2.305311e+15 0.000000e+00 7.087078e+03
7.309061 3.150874e+41 2.314527e+15 0.000000e+00 7.070459e+03
7.343401 3.150878e+41 2.323740e+15 0.000000e+00 7.053953e+03
7.377742 3.150881e+41 2.332947e+15 0.000000e+00 7.037562e+03
7.412082 3.150885e+41 2.342146e+15 0.000000e+00 7.021286e+03
7.446422 3.150888e+41 2.351341e+15 0.000000e+00 7.005120e+03
7.480762 3.150892e+41 2.360529e+15 0.000000e+00 6.989065e+03
7.515102 3.150895e+41 2.369711e+15 0.000000e+00 6.973121e+03
7.549442 3.150899e+41 2.378889e+15 0.000000e+00 6.957282e+03
7.583783 3.150902e+41 2.388061e+15 0.000000e+00 6.941551e+03
7.618123 3.150906e+41 2.397226e+15 0.000000e+00 6.925927e+03
7.652463 3.150910e+41 2.406387e+15 0.000000e+00 6.910406e+03
7.686803 3.150913e+41 2.415541e+15 0.000000e+00 6.894990e+03
7.721143 3.150917e+41 2.424689e+15 0.000000e+00 6.879676e+03
7.755483 3.150920e+41 2.433834e+15 0.000000e+00 6.864461e+03
7.789823 3.150924e+41 2.442972e+15 0.000000e+00 6.849348e+03
7.824164 3.150927e+41 2.452103e+15 0.000000e+00 6.834334e+03
7.858504 3.150931e+41 2.461232e+15 0.000000e+00 6.819415e+03
7.892844 3.150935e+41 2.470353e+15 0.000000e+00 6.804595e+03
7.927184 3.150938e+41 2.479468e+15 0.000000e+00 6.789872e+03
7.961524 3.150942e+41 2.488581e+15 0.000000e+00 6.775241e+03
7.995864 3.150945e+41 2.497686e+15 0.000000e+00 6.760705e+03
8.000000 3.150946e+41 2.498782e+15 0.000000e+00 6.758961e+03
8.034340 3.150949e+41 2.507881e+15 0.000000e+00 6.744529e+03
8.068680 3.150953e+41 2.516976e+15 0.000000e+00 6.730187e+03
8.103020 3.150957e+41 2.526064e+15 0.000000e+00 6.715937e+03
8.137361 3.150960e+41 2.535148e+15 0.000000e+00 6.701777e+03
8.171701 3.150964e+41 2.544226e+15 0.000000e+00 6.687705e+03
8.206041 3.150968e+41 2.553299e+15 0.000000e+00 6.673722e+03
8.240381 3.150971e+41 2.562368e+15 0.000000e+00 6.659824e+03
8.274721 3.150975e+41 2.571431e+15 0.000000e+00 6.646013e+03
8.309061 3.150979e+41 2.580488e+15 0.000000e+00 6.632288e+03
8.343401 3.150982e+41 2.589542e+15 0.000000e+00 6.618645e+03
8.377742 3.150986e+41 2.598590e+15 0.000000e+00 6.605086e+03
8.412082 3.150990e+41 2.607633e+15 0.000000e+00 6.591611e+03
8.446422 3.150993e+41 2.616672e+15 0.000000e+00 6.578216e+03
8.480762 3.150997e+41 2.625705e+15 0.000000e+00 6.564903e+03
8.515102 3.151001e+41 2.634732e+15 0.000000e+00 6.551670e+03
8.549442 3.151005e+41 2.643756e+15 0.000000e+00 6.538515e+03
8.583783 3.151008e+41 2.652774e+15 0.000000e+00 6.525440e+03
8.618123 3.151012e+41 2.661786e+15 0.000000e+00 6.512443e+03
8.652463 3.151016e+41 2.670796e+15 0.000000e+00 6.499521e+03
8.686803 3.151020e+41 2.679800e+15 0.000000e+00 6.486676e+03
8.721143 3.151023e+41 2.688798e+15 0.000000e+00 6.473908e+03
8.755483 3.151027e+41 2.697793e+15 0.000000e+00 6.461212e+03
8.789823 3.151031e+41 2.706782e+15 0.000000e+00 6.448592e+03
8.824164 3.151035e+41 2.715766e+15 0.000000e+00 6.436046e+03
8.858504 3.151039e+41 2.724746e+15 0.000000e+00 6.423569e+03
8.892844 3.151042e+41 2.733721e+15 0.000000e+00 6.411167e+03
8.927184 3.151046e+41 2.742690e+15 0.000000e+00 6.398836e+03
8.961524 3.151050e+41 2.751657e+15 0.000000e+00 6.386574e+03
8.995864 3.151054e+41 2.760618e+15 0.000000e+00 6.374383e+03
9.000000 3.151054e+41 2.761697e+15 0.000000e+00 6.372919e+03
9.034340 3.151058e+41 2.770654e+15 0.000000e+00 6.360805e+03
9.068680 3.151062e+41 2.779605e+15 0.000000e+00 6.348759e+03
9.103020 3.151066e+41 2.788551e+15 0.000000e+00 6.336781e+03
9.137361 3.151070e+41 2.797494e+15 0.000000e+00 6.324870e+03
9.171701 3.151074e+41 2.806432e+15 0.000000e+00 6.313027e+03
9.206041 3.151077e+41 2.815365e+15 0.000000e+00 6.301249e+03
9.240381 3.151081e+41 2.824294e+15 0.000000e+00 6.289535e+03
9.274721 3.151085e+41 2.833218e+15 0.000000e+00 6.277887e+03
9.309061 3.151089e+41 2.842137e+15 0.000000e+00 6.266303e+03
9.343401 3.151093e+41 2.851054e+15 0.000000e+00 6.254782e+03
9.377742 3.151097e+41 2.859964e+15 0.000000e+00 6.243324e+03
9.412082 3.151101e+41 2.868870e+15 0.000000e+00 6.231930e+03
9.446422 3.151105e+41 2.877773e+15 0.000000e+00 6.220595e+03
9.480762 3.151109e+41 2.886671e+15 0.000000e+00 6.209323e+03
9.515102 3.151113e+41 2.895564e+15 0.000000e+00 6.198112e+03
9.549442 3.151117e+41 2.904454e+15 0.000000e+00 6.186960e+03
9.583783 3.151121e+41 2.913338e+15 0.000000e+00 6.175868e+03
9.618123 3.151125e+41 2.922218e+15 0.000000e+00 6.164836e+03
9.652463 3.151129e+41 2.931095e+15 0.000000e+00 6.153861e+03
9.686803 3.151133e+41 2.939967e+15 0.000000e+00 6.142945e+03
9.721143 3.151137e+41 2.948834e+15 0.000000e+00 6.132088e+03
9.755483 3.151141e+41 2.957699e+15 0.000000e+00 6.121285e+03
9.789823 3.151145e+41 2.966558e+15 0.000000e+00 6.110541e+03
9.824164 3.151149e+41 2.975413e+15 0.000000e+00 6.099853e+03
9.858504 3.151153e+41 2.984265e+15 0.000000e+00 6.089218e+03
9.892844 3.151157e+41 2.993112e+15 0.000000e+00 6.078640e+03
9.927184 3.151161e+41 3.001954e+15 0.000000e+00 6.068117e+03
9.961524 3.151165e+41 3.010794e+15 0.000000e+00 6.057647e+03
9.995864 3.151169e+41 3.019628e+15 0.000000e+00 6.047231e+03
10.000000 3.151170e+41 3.020692e+15 0.000000e+00 6.045981e+03
10.034340 3.151174e+41 3.029522e+15 0.000000e+00 6.035624e+03
10.068680 3.151178e+41 3.038348e+15 0.000000e+00 6.025321e+03
10.103020 3.151182e+41 3.047169e+15 0.000000e+00 6.015070e+03
10.137361 3.151186e+41 3.055997e+15 0.000000e+00 6.004865e+03
10.171701 3.151190e+41 3.064819e+15 0.000000e+00 5.994714e+03
10.206041 3.151194e+41 3.073636e+15 0.000000e+00 5.984614e+03
10.240381 3.151198e+41 3.082449e+15 0.000000e+00 5.974564e+03
10.274721 3.151203e+41 3.091257e+15 0.000000e+00 5.964565e+03
10.309061 3.151207e+41 3.100061e+15 0.000000e+00 5.954616e+03
10.343401 3.151211e+41 3.108861e+15 0.000000e+00 5.944717e+03
10.377742 3.151215e+41 3.117743e+15 0.000000e+00 5.934826e+03
10.412082 3.151219e+41 3.126582e+15 0.000000e+00 5.925002e+03
10.446422 3.151224e+41 3.135417e+15 0.000000e+00 5.915227e+03
10.480762 3.151228e+41 3.144248e+15 0.000000e+00 5.905500e+03
10.515102 3.151232e+41 3.153075e+15 0.000000e+00 5.895821e+03
10.549442 3.151236e+41 3.161897e+15 0.000000e+00 5.886189e+03
10.583783 3.151240e+41 3.170716e+15 0.000000e+00 5.876604e+03
10.618123 3.151245e+41 3.179530e+15 0.000000e+00 5.867066e+03
10.652463 3.151249e+41 3.188340e+15 0.000000e+00 5.857574e+03
10.686803 3.151253e+41 3.197147e+15 0.000000e+00 5.848127e+03
10.721143 3.151257e+41 3.205949e+15 0.000000e+00 5.838727e+03
10.755483 3.151262e+41 3.214747e+15 0.000000e+00 5.829371e+03
10.789823 3.151266e+41 3.223541e+15 0.000000e+00 5.820060e+03
10.824164 3.151270e+41 3.232331e+15 0.000000e+00 5.810793e+03
10.858504 3.151275e+41 3.241117e+15 0.000000e+00 5.801571e+03
10.892844 3.151279e+41 3.249899e+15 0.000000e+00 5.792392e+03
10.927184 3.151283e+41 3.258677e+15 0.000000e+00 5.783256e+03
10.961524 3.151288e+41 3.267452e+15 0.000000e+00 5.774164e+03
10.995864 3.151292e+41 3.276222e+15 0.000000e+00 5.765114e+03
11.000000 3.151293e+41 3.277278e+15 0.000000e+00 5.764027e+03
11.034340 3.151297e+41 3.286044e+15 0.000000e+00 5.755024e+03
11.068680 3.151301e+41 3.294806e+15 0.000000e+00 5.746064e+03
11.103020 3.151306e+41 3.303564e+15 0.000000e+00 5.737145e+03
11.137361 3.151310e+41 3.312318e+15 0.000000e+00 5.728268e+03
11.171701 3.151314e+41 3.321069e+15 0.000000e+00 5.719431e+03
11.206041 3.151319e+41 3.329815e+15 0.000000e+00 5.710635e+03
11.240381 3.151323e+41 3.338558e+15 0.000000e+00 5.701880e+03
11.274721 3.151328e+41 3.347297e+15 0.000000e+00 5.693165e+03
11.309061 3.151332e+41 3.356032e+15 0.000000e+00 5.684489e+03
11.343401 3.151337e+41 3.364763e+15 0.000000e+00 5.675853e+03
11.377742 3.151341e+41 3.373428e+15 0.000000e+00 5.667277e+03
11.412082 3.151346e+41 3.382118e+15 0.000000e+00 5.658730e+03
11.446422 3.151350e+41 3.390803e+15 0.000000e+00 5.650222e+03
11.480762 3.151354e+41 3.399485e+15 0.000000e+00 5.641752e+03
11.515102 3.151359e+41 3.408163e+15 0.000000e+00 5.633319e+03
11.549442 3.151363e+41 3.416837e+15 0.000000e+00 5.624925e+03
11.583783 3.151368e+41 3.425507e+15 0.000000e+00 5.616568e+03
11.618123 3.151373e+41 3.434225e+15 0.000000e+00 5.608227e+03
11.652463 3.151377e+41 3.442928e+15 0.000000e+00 5.599928e+03
11.686803 3.151382e+41 3.451627e+15 0.000000e+00 5.591666e+03
11.721143 3.151386e+41 3.460323e+15 0.000000e+00 5.583440e+03
11.755483 3.151391e+41 3.469015e+15 0.000000e+00 5.575250e+03
11.789823 3.151395e+41 3.477704e+15 0.000000e+00 5.567095e+03
11.824164 3.151400e+41 3.486389e+15 0.000000e+00 5.558977e+03
11.858504 3.151405e+41 3.495070e+15 0.000000e+00 5.550894e+03
11.892844 3.151409e+41 3.503748e+15 0.000000e+00 5.542846e+03
11.927184 3.151414e+41 3.512422e+15 0.000000e+00 5.534832e+03
11.961524 3.151418e+41 3.521092e+15 0.000000e+00 5.526854e+03
11.995864 3.151423e+41 3.529759e+15 0.000000e+00 5.518909e+03
12.000000 3.151424e+41 3.530803e+15 0.000000e+00 5.517955e+03
12.034340 3.151428e+41 3.539466e+15 0.000000e+00 5.510048e+03
12.068680 3.151433e+41 3.548126e+15 0.000000e+00 5.502176e+03
12.103020 3.151438e+41 3.556782e+15 0.000000e+00 5.494337e+03
12.137361 3.151442e+41 3.565434e+15 0.000000e+00 5.486532e+03
12.171701 3.151447e+41 3.574083e+15 0.000000e+00 5.478759e+03
12.206041 3.151452e+41 3.582729e+15 0.000000e+00 5.471019e+03
12.240381 3.151457e+41 3.591371e+15 0.000000e+00 5.463313e+03
12.274721 3.151461e+41 3.600010e+15 0.000000e+00 5.455638e+03
12.309061 3.151466e+41 3.608645e+15 0.000000e+00 5.447996e+03
12.343401 3.151471e+41 3.617277e+15 0.000000e+00 5.440385e+03
12.377742 3.151476e+41 3.625905e+15 0.000000e+00 5.432806e+03
12.412082 3.151480e+41 3.634530e+15 0.000000e+00 5.425259e+03
12.446422 3.151485e+41 3.643152e+15 0.000000e+00 5.417743e+03
12.480762 3.151490e+41 3.651770e+15 0.000000e+00 5.410259e+03
12.515102 3.151495e+41 3.660385e+15 0.000000e+00 5.402805e+03
12.549442 3.151500e+41 3.668996e+15 0.000000e+00 5.395381e+03
12.583783 3.151504e+41 3.677604e+15 0.000000e+00 5.387989e+03
12.618123 3.151509e+41 3.686179e+15 0.000000e+00 5.380634e+03
12.652463 3.151514e+41 3.694758e+15 0.000000e+00 5.373307e+03
12.686803 3.151519e+41 3.703333e+15 0.000000e+00 5.366011e+03
12.721143 3.151524e+41 3.711904e+15 0.000000e+00 5.358743e+03
12.755483 3.151529e+41 3.720473e+15 0.000000e+00 5.351506e+03
12.789823 3.151534e+41 3.729037e+15 0.000000e+00 5.344297e+03
12.824164 3.151539e+41 3.737599e+15 0.000000e+00 5.337118e+03
12.858504 3.151544e+41 3.746157e+15 0.000000e+00 5.329967e+03
12.892844 3.151548e+41 3.754712e+15 0.000000e+00 5.322845e+03
12.927184 3.151553e+41 3.763264e+15 0.000000e+00 5.315751e+03
12.961524 3.151558e+41 3.771812e+15 0.000000e+00 5.308686e+03
12.995864 3.151563e+41 3.780357e+15 0.000000e+00 5.301648e+03
13.000000 3.151564e+41 3.781398e+15 0.000000e+00 5.300798e+03
13.034340 3.151569e+41 3.789968e+15 0.000000e+00 5.293782e+03
13.068680 3.151574e+41 3.798536e+15 0.000000e+00 5.286794e+03
13.103020 3.151579e+41 3.807100e+15 0.000000e+00 5.279832e+03
13.137361 3.151584e+41 3.815661e+15 0.000000e+00 5.272899e+03
13.171701 3.151589e+41 3.824218e+15 0.000000e+00 5.265992e+03
13.206041 3.151594e+41 3.832773e+15 0.000000e+00 5.259113e+03
13.240381 3.151599e+41 3.841324e+15 0.000000e+00 5.252260e+03
13.274721 3.151604e+41 3.849873e+15 0.000000e+00 5.245434e+03
13.309061 3.151609e+41 3.858418e+15 0.000000e+00 5.238634e+03
13.343401 3.151614e+41 3.866960e+15 0.000000e+00 5.231861e+03
13.377742 3.151620e+41 3.875499e+15 0.000000e+00 5.225114e+03
13.412082 3.151625e+41 3.884034e+15 0.000000e+00 5.218392e+03
13.446422 3.151630e+41 3.892567e+15 0.000000e+00 5.211697e+03
13.480762 3.151635e+41 3.901097e+15 0.000000e+00 5.205027e+03
13.515102 3.151640e+41 3.909623e+15 0.000000e+00 5.198383e+03
13.549442 3.151645e+41 3.918147e+15 0.000000e+00 5.191764e+03
13.583783 3.151650e+41 3.926667e+15 0.000000e+00 5.185170e+03
13.618123 3.151656e+41 3.935184e+15 0.000000e+00 5.178601e+03
13.652463 3.151661e+41 3.943698e+15 0.000000e+00 5.172057e+03
13.686803 3.151666e+41 3.952210e+15 0.000000e+00 5.165538e+03
13.721143 3.151671e+41 3.960718e+15 0.000000e+00 5.159043e+03
13.755483 3.151677e+41 3.969223e+15 0.000000e+00 5.152572e+03
13.789823 3.151682e+41 3.977725e+15 0.000000e+00 5.146126e+03
13.824164 3.151687e+41 3.986224e+15 0.000000e+00 5.139704e+03
13.858504 3.151692e+41 3.994721e+15 0.000000e+00 5.133306e+03
13.892844 3.151698e+41 4.003214e+15 0.000000e+00 5.126931e+03
13.927184 3.151703e+41 4.011704e+15 0.000000e+00 5.120580e+03
13.961524 3.151708e+41 4.020191e+15 0.000000e+00 5.114253e+03
13.995864 3.151714e+41 4.028676e+15 0.000000e+00 5.107949e+03
14.000000 3.151714e+41 4.029692e+15 0.000000e+00 5.107192e+03
14.034340 3.151720e+41 4.038160e+15 0.000000e+00 5.100917e+03
14.068680 3.151725e+41 4.046625e+15 0.000000e+00 5.094664e+03
14.103020 3.151730e+41 4.055087e+15 0.000000e+00 5.088434e+03
14.137361 3.151736e+41 4.063546e+15 0.000000e+00 5.082228e+03
14.171701 3.151741e+41 4.072002e+15 0.000000e+00 5.076043e+03
14.206041 3.151747e+41 4.080455e+15 0.000000e+00 5.069881e+03
14.240381 3.151752e+41 4.088905e+15 0.000000e+00 5.063742e+03
14.274721 3.151758e+41 4.097352e+15 0.000000e+00 5.057624e+03
14.309061 3.151763e+41 4.105797e+15 0.000000e+00 5.051529e+03
14.343401 3.151769e+41 4.114238e+15 0.000000e+00 5.045456e+03
14.377742 3.151774e+41 4.122677e+15 0.000000e+00 5.039404e+03
14.412082 3.151780e+41 4.131112e+15 0.000000e+00 5.033374e+03
14.446422 3.151785e+41 4.139545e+15 0.000000e+00 5.027366e+03
14.480762 3.151791e+41 4.147975e+15 0.000000e+00 5.021379e+03
14.515102 3.151796e+41 4.156402e+15 0.000000e+00 5.015413e+03
14.549442 3.151802e+41 4.164826e+15 0.000000e+00 5.009469e+03
14.583783 3.151807e+41 4.173248e+15 0.000000e+00 5.003545e+03
14.618123 3.151813e+41 4.181693e+15 0.000000e+00 4.997635e+03
14.652463 3.151818e+41 4.190128e+15 0.000000e+00 4.991747e+03
14.686803 3.151824e+41 4.198560e+15 0.000000e+00 4.985880e+03
14.721143 3.151830e+41 4.206989e+15 0.000000e+00 4.980033e+03
14.755483 3.151835e+41 4.215416e+15 0.000000e+00 4.974207e+03
14.789823 3.151841e+41 4.223839e+15 0.000000e+00 4.968402e+03
14.824164 3.151847e+41 4.232260e+15 0.000000e+00 4.962616e+03
14.858504 3.151852e+41 4.240679e+15 0.000000e+00 4.956851e+03
14.892844 3.151858e+41 4.249094e+15 0.000000e+00 4.951106e+03
14.927184 3.151864e+41 4.257507e+15 0.000000e+00 4.945380e+03
14.961524 3.151870e+41 4.265917e+15 0.000000e+00 4.939674e+03
14.995864 3.151875e+41 4.274324e+15 0.000000e+00 4.933988e+03
15.000000 3.151876e+41 4.275337e+15 0.000000e+00 4.933305e+03
15.034340 3.151882e+41 4.283741e+15 0.000000e+00 4.927641e+03
15.068680 3.151888e+41 4.292143e+15 0.000000e+00 4.921996e+03
15.103020 3.151893e+41 4.300541e+15 0.000000e+00 4.916370e+03
15.137361 3.151899e+41 4.308938e+15 0.000000e+00 4.910764e+03
15.171701 3.151905e+41 4.317331e+15 0.000000e+00 4.905177e+03
15.206041 3.151911e+41 4.325722e+15 0.000000e+00 4.899608e+03
15.240381 3.151917e+41 4.334110e+15 0.000000e+00 4.894059e+03
15.274721 3.151923e+41 4.342495e+15 0.000000e+00 4.888528e+03
15.309061 3.151928e+41 4.350878e+15 0.000000e+00 4.883016e+03
15.343401 3.151934e+41 4.359258e+15 0.000000e+00 4.877523e+03
15.377742 3.151940e+41 4.367636e+15 0.000000e+00 4.872048e+03
15.412082 3.151946e+41 4.376011e+15 0.000000e+00 4.866591e+03
15.446422 3.151952e+41 4.384383e+15 0.000000e+00 4.861153e+03
15.480762 3.151958e+41 4.392752e+15 0.000000e+00 4.855732e+03
15.515102 3.151964e+41 4.401119e+15 0.000000e+00 4.850330e+03
15.549442 3.151970e+41 4.409484e+15 0.000000e+00 4.844946e+03
15.583783 3.151976e+41 4.417846e+15 0.000000e+00 4.839579e+03
15.618123 3.151982e+41 4.426198e+15 0.000000e+00 4.834230e+03
15.652463 3.151988e+41 4.434550e+15 0.000000e+00 4.828899e+03
15.686803 3.151994e+41 4.442900e+15 0.000000e+00 4.823586e+03
15.721143 3.152000e+41 4.451247e+15 0.000000e+00 4.818290e+03
15.755483 3.152006e+41 4.459591e+15 0.000000e+00 4.813011e+03
15.789823 3.152013e+41 4.467933e+15 0.000000e+00 4.807750e+03
15.824164 3.152019e+41 4.476272e+15 0.000000e+00 4.802505e+03
