# day  luminosity  r_eff  v_eff  T_color
5.241768 8.262624e+40 1.710550e+15 0.000000e+00 8.389940e+03
5.276306 8.262633e+40 1.720156e+15 0.000000e+00 8.362442e+03
5.310845 8.262642e+40 1.729756e+15 0.000000e+00 8.335207e+03
5.345383 8.262651e+40 1.739346e+15 0.000000e+00 8.308237e+03
5.379921 8.262660e+40 1.748927e+15 0.000000e+00 8.281527e+03
5.414460 8.262669e+40 1.758502e+15 0.000000e+00 8.255068e+03
5.448998 8.262678e+40 1.768068e+15 0.000000e+00 8.228863e+03
5.483536 8.262687e+40 1.777624e+15 0.000000e+00 8.202905e+03
5.518074 8.262697e+40 1.787175e+15 0.000000e+00 8.177186e+03
5.552613 8.262706e+40 1.796715e+15 0.000000e+00 8.151709e+03
5.587151 8.262715e+40 1.806247e+15 0.000000e+00 8.126469e+03
5.621689 8.262724e+40 1.815774e+15 0.000000e+00 8.101456e+03
5.656228 8.262733e+40 1.825291e+15 0.000000e+00 8.076675e+03
5.690766 8.262743e+40 1.834800e+15 0.000000e+00 8.052120e+03
5.725304 8.262752e+40 1.844304e+15 0.000000e+00 8.027781e+03
5.759842 8.262761e+40 1.853797e+15 0.000000e+00 8.003664e+03
5.794381 8.262771e+40 1.863283e+15 0.000000e+00 7.979763e+03
5.828919 8.262780e+40 1.872751e+15 0.000000e+00 7.956085e+03
5.863457 8.262789e+40 1.882229e+15 0.000000e+00 7.932594e+03
5.897996 8.262799e+40 1.891692e+15 0.000000e+00 7.909318e+03
5.932534 8.262808e+40 1.901147e+15 0.000000e+00 7.886245e+03
5.967072 8.262817e+40 1.910599e+15 0.000000e+00 7.863368e+03
6.000000 8.262826e+40 1.919600e+15 0.000000e+00 7.841744e+03
6.034538 8.262836e+40 1.929034e+15 0.000000e+00 7.819254e+03
6.069077 8.262845e+40 1.938464e+15 0.000000e+00 7.796949e+03
6.103615 8.262855e+40 1.947883e+15 0.000000e+00 7.774837e+03
6.138153 8.262864e+40 1.957297e+15 0.000000e+00 7.752909e+03
6.172691 8.262874e+40 1.966704e+15 0.000000e+00 7.731166e+03
6.207230 8.262883e+40 1.976102e+15 0.000000e+00 7.709605e+03
6.241768 8.262893e+40 1.985495e+15 0.000000e+00 7.688220e+03
6.276306 8.262903e+40 1.994881e+15 0.000000e+00 7.667012e+03
6.310845 8.262912e+40 2.004259e+15 0.000000e+00 7.645978e+03
6.345383 8.262922e+40 2.013631e+15 0.000000e+00 7.625113e+03
6.379921 8.262931e+40 2.022996e+15 0.000000e+00 7.604419e+03
6.414460 8.262941e+40 2.032353e+15 0.000000e+00 7.583892e+03
6.448998 8.262951e+40 2.041705e+15 0.000000e+00 7.563527e+03
6.483536 8.262961e+40 2.051050e+15 0.000000e+00 7.543326e+03
6.518074 8.262970e+40 2.060387e+15 0.000000e+00 7.523286e+03
6.552613 8.262980e+40 2.069717e+15 0.000000e+00 7.503403e+03
6.587151 8.262990e+40 2.079042e+15 0.000000e+00 7.483676e+03
6.621689 8.263000e+40 2.088360e+15 0.000000e+00 7.464104e+03
6.656228 8.263009e+40 2.097673e+15 0.000000e+00 7.444681e+03
6.690766 8.263019e+40 2.106978e+15 0.000000e+00 7.425409e+03
6.725304 8.263029e+40 2.116277e+15 0.000000e+00 7.406287e+03
6.759842 8.263039e+40 2.125570e+15 0.000000e+00 7.387308e+03
6.794381 8.263049e+40 2.134856e+15 0.000000e+00 7.368475e+03
6.828919 8.263059e+40 2.144136e+15 0.000000e+00 7.349786e+03
6.863457 8.263069e+40 2.153410e+15 0.000000e+00 7.331234e+03
6.897996 8.263079e+40 2.162677e+15 0.000000e+00 7.312823e+03
6.932534 8.263089e+40 2.171938e+15 0.000000e+00 7.294550e+03
6.967072 8.263099e+40 2.181194e+15 0.000000e+00 7.276410e+03
7.000000 8.263108e+40 2.190011e+15 0.000000e+00 7.259242e+03
7.034538 8.263118e+40 2.199254e+15 0.000000e+00 7.241364e+03
7.069077 8.263128e+40 2.208493e+15 0.000000e+00 7.223615e+03
7.103615 8.263138e+40 2.217724e+15 0.000000e+00 7.205997e+03
7.138153 8.263148e+40 2.226948e+15 0.000000e+00 7.188506e+03
7.172691 8.263158e+40 2.236169e+15 0.000000e+00 7.171140e+03
7.207230 8.263169e+40 2.245382e+15 0.000000e+00 7.153899e+03
7.241768 8.263179e+40 2.254589e+15 0.000000e+00 7.136783e+03
7.276306 8.263189e+40 2.263791e+15 0.000000e+00 7.119785e+03
7.310845 8.263199e+40 2.272986e+15 0.000000e+00 7.102910e+03
7.345383 8.263209e+40 2.282177e+15 0.000000e+00 7.086151e+03
7.379921 8.263220e+40 2.291362e+15 0.000000e+00 7.069511e+03
7.414460 8.263230e+40 2.300540e+15 0.000000e+00 7.052987e+03
7.448998 8.263240e+40 2.309713e+15 0.000000e+00 7.036576e+03
7.483536 8.263251e+40 2.318881e+15 0.000000e+00 7.020280e+03
7.518074 8.263261e+40 2.328042e+15 0.000000e+00 7.004096e+03
7.552613 8.263271e+40 2.337199e+15 0.000000e+00 6.988022e+03
7.587151 8.263282e+40 2.346349e+15 0.000000e+00 6.972058e+03
7.621689 8.263292e+40 2.355493e+15 0.000000e+00 6.956203e+03
7.656228 8.263302e+40 2.364635e+15 0.000000e+00 6.940453e+03
7.690766 8.263313e+40 2.373769e+15 0.000000e+00 6.924810e+03
7.725304 8.263323e+40 2.382897e+15 0.000000e+00 6.909272e+03
7.759842 8.263334e+40 2.392021e+15 0.000000e+00 6.893835e+03
7.794381 8.263344e+40 2.401138e+15 0.000000e+00 6.878503e+03
7.828919 8.263355e+40 2.410250e+15 0.000000e+00 6.863272e+03
7.863457 8.263365e+40 2.419359e+15 0.000000e+00 6.848139e+03
7.897996 8.263376e+40 2.428460e+15 0.000000e+00 6.833107e+03
7.932534 8.263387e+40 2.437556e+15 0.000000e+00 6.818173e+03
7.967072 8.263397e+40 2.446649e+15 0.000000e+00 6.803335e+03
8.000000 8.263407e+40 2.455312e+15 0.000000e+00 6.789278e+03
8.034538 8.263418e+40 2.464392e+15 0.000000e+00 6.774628e+03
8.069077 8.263429e+40 2.473469e+15 0.000000e+00 6.760069e+03
8.103615 8.263439e+40 2.482540e+15 0.000000e+00 6.745604e+03
8.138153 8.263450e+40 2.491605e+15 0.000000e+00 6.731231e+03
8.172691 8.263461e+40 2.500665e+15 0.000000e+00 6.716949e+03
8.207230 8.263472e+40 2.509720e+15 0.000000e+00 6.702758e+03
8.241768 8.263483e+40 2.518771e+15 0.000000e+00 6.688654e+03
8.276306 8.263493e+40 2.527817e+15 0.000000e+00 6.674639e+03
8.310845 8.263504e+40 2.536857e+15 0.000000e+00 6.660712e+03
8.345383 8.263515e+40 2.545894e+15 0.000000e+00 6.646869e+03
8.379921 8.263526e+40 2.554924e+15 0.000000e+00 6.633113e+03
8.414460 8.263537e+40 2.563950e+15 0.000000e+00 6.619442e+03
8.448998 8.263548e+40 2.572971e+15 0.000000e+00 6.605853e+03
8.483536 8.263559e+40 2.581987e+15 0.000000e+00 6.592348e+03
8.518074 8.263570e+40 2.590998e+15 0.000000e+00 6.578925e+03
8.552613 8.263581e+40 2.600005e+15 0.000000e+00 6.565582e+03
8.587151 8.263592e+40 2.609006e+15 0.000000e+00 6.552321e+03
8.621689 8.263603e+40 2.618002e+15 0.000000e+00 6.539139e+03
8.656228 8.263614e+40 2.626995e+15 0.000000e+00 6.526034e+03
8.690766 8.263625e+40 2.635982e+15 0.000000e+00 6.513008e+03
8.725304 8.263636e+40 2.644964e+15 0.000000e+00 6.500059e+03
8.759842 8.263648e+40 2.653943e+15 0.000000e+00 7.051997e+03
8.794381 8.263659e+40 2.662916e+15 0.000000e+00 7.350408e+03
8.828919 8.263670e+40 2.671529e+15 0.000000e+00 7.684556e+03
8.863457 8.263681e+40 2.680141e+15 0.000000e+00 8.032090e+03
8.897996 8.263693e+40 2.688747e+15 0.000000e+00 8.393898e+03
8.932534 8.263704e+40 2.696812e+15 0.000000e+00 8.443179e+03
8.967072 8.263715e+40 2.704928e+15 0.000000e+00 8.527424e+03
9.000000 8.263726e+40 2.712659e+15 0.000000e+00 8.608218e+03
9.034538 8.263737e+40 2.720601e+15 0.000000e+00 8.689588e+03
9.069077 8.263749e+40 2.728560e+15 0.000000e+00 8.772005e+03
9.103615 8.263760e+40 2.736512e+15 0.000000e+00 8.854886e+03
9.138153 8.263772e+40 2.744283e+15 0.000000e+00 8.934053e+03
9.172691 8.263783e+40 2.752084e+15 0.000000e+00 9.014554e+03
9.207230 8.263795e+40 2.759879e+15 0.000000e+00 9.095474e+03
9.241768 8.263806e+40 2.767476e+15 0.000000e+00 9.172349e+03
9.276306 8.263818e+40 2.775120e+15 0.000000e+00 9.250854e+03
9.310845 8.263829e+40 2.782756e+15 0.000000e+00 9.329736e+03
9.345383 8.263841e+40 2.790182e+15 0.000000e+00 9.404295e+03
9.379921 8.263852e+40 2.797667e+15 0.000000e+00 9.480744e+03
9.414460 8.263864e+40 2.805146e+15 0.000000e+00 9.557531e+03
9.448998 8.263876e+40 2.812402e+15 0.000000e+00 9.629762e+03
9.483536 8.263887e+40 2.819731e+15 0.000000e+00 9.704124e+03
9.518074 8.263899e+40 2.827052e+15 0.000000e+00 9.778786e+03
9.552613 8.263911e+40 2.834141e+15 0.000000e+00 9.848712e+03
9.587151 8.263923e+40 2.841315e+15 0.000000e+00 9.920982e+03
9.621689 8.263935e+40 2.848482e+15 0.000000e+00 9.993519e+03
9.656228 8.263946e+40 2.855406e+15 0.000000e+00 1.006119e+04
9.690766 8.263958e+40 2.862427e+15 0.000000e+00 1.013139e+04
9.725304 8.263970e+40 2.869441e+15 0.000000e+00 1.020183e+04
9.759842 8.263982e+40 2.876204e+15 0.000000e+00 1.026730e+04
9.794381 8.263994e+40 2.883075e+15 0.000000e+00 1.033546e+04
9.828919 8.264006e+40 2.889812e+15 0.000000e+00 1.040120e+04
9.863457 8.264018e+40 2.896544e+15 0.000000e+00 1.046718e+04
9.897996 8.264030e+40 2.903268e+15 0.000000e+00 1.053334e+04
9.932534 8.264042e+40 2.909848e+15 0.000000e+00 1.059694e+04
9.967072 8.264054e+40 2.916437e+15 0.000000e+00 1.066100e+04
10.000000 8.264066e+40 2.922710e+15 0.000000e+00 1.072223e+04
10.034538 8.264078e+40 2.929144e+15 0.000000e+00 1.078387e+04
10.069077 8.264090e+40 2.935592e+15 0.000000e+00 1.084609e+04
10.103615 8.264102e+40 2.942032e+15 0.000000e+00 1.090844e+04
10.138153 8.264115e+40 2.948336e+15 0.000000e+00 1.096734e+04
10.172691 8.264127e+40 2.954661e+15 0.000000e+00 1.102716e+04
10.207230 8.264139e+40 2.960979e+15 0.000000e+00 1.108710e+04
10.241768 8.264151e+40 2.967288e+15 0.000000e+00 1.114717e+04
10.276306 8.264164e+40 2.973589e+15 0.000000e+00 1.120736e+04
10.310845 8.264176e+40 2.979883e+15 0.000000e+00 1.126767e+04
10.345383 8.264188e+40 2.986169e+15 0.000000e+00 1.132810e+04
10.379921 8.264201e+40 2.992153e+15 0.000000e+00 1.137382e+04
10.414460 8.264213e+40 2.998267e+15 0.000000e+00 1.142648e+04
10.448998 8.264226e+40 3.004372e+15 0.000000e+00 1.147921e+04
10.483536 8.264238e+40 3.010470e+15 0.000000e+00 1.153200e+04
10.518074 8.264251e+40 3.016559e+15 0.000000e+00 1.158487e+04
10.552613 8.264264e+40 3.022641e+15 0.000000e+00 1.163780e+04
10.587151 8.264276e+40 3.028716e+15 0.000000e+00 1.169080e+04
10.621689 8.264289e+40 3.034783e+15 0.000000e+00 1.174386e+04
10.656228 8.264301e+40 3.040842e+15 0.000000e+00 1.179700e+04
10.690766 8.264314e+40 3.046894e+15 0.000000e+00 1.185020e+04
10.725304 8.264327e+40 3.052938e+15 0.000000e+00 1.190347e+04
10.759842 8.264340e+40 3.058974e+15 0.000000e+00 1.195680e+04
10.794381 8.264352e+40 3.065004e+15 0.000000e+00 1.201020e+04
10.828919 8.264365e+40 3.071025e+15 0.000000e+00 1.206367e+04
10.863457 8.264378e+40 3.077040e+15 0.000000e+00 1.211721e+04
10.897996 8.264391e+40 3.083047e+15 0.000000e+00 1.217081e+04
10.932534 8.264404e+40 3.089046e+15 0.000000e+00 1.222448e+04
10.967072 8.264417e+40 3.095039e+15 0.000000e+00 1.227821e+04
11.000000 8.264429e+40 3.100745e+15 0.000000e+00 1.232950e+04
11.034538 8.264442e+40 3.106723e+15 0.000000e+00 1.238337e+04
11.069077 8.264455e+40 3.112694e+15 0.000000e+00 1.243729e+04
11.103615 8.264468e+40 3.118657e+15 0.000000e+00 1.249129e+04
11.138153 8.264481e+40 3.124614e+15 0.000000e+00 1.254535e+04
11.172691 8.264494e+40 3.130564e+15 0.000000e+00 1.259948e+04
11.207230 8.264508e+40 3.136506e+15 0.000000e+00 1.265367e+04
11.241768 8.264521e+40 3.142441e+15 0.000000e+00 1.270793e+04
11.276306 8.264534e+40 3.148370e+15 0.000000e+00 1.276225e+04
11.310845 8.264547e+40 3.154291e+15 0.000000e+00 1.281663e+04
11.345383 8.264560e+40 3.160205e+15 0.000000e+00 1.287109e+04
11.379921 8.264574e+40 3.164159e+15 0.000000e+00 1.290408e+04
11.414460 8.264587e+40 3.169013e+15 0.000000e+00 1.294706e+04
11.448998 8.264601e+40 3.173859e+15 0.000000e+00 1.299006e+04
11.483536 8.264614e+40 3.178699e+15 0.000000e+00 1.303307e+04
11.518074 8.264627e+40 3.183531e+15 0.000000e+00 1.307609e+04
11.552613 8.264641e+40 3.188356e+15 0.000000e+00 1.311912e+04
11.587151 8.264654e+40 3.193174e+15 0.000000e+00 1.316217e+04
11.621689 8.264668e+40 3.197869e+15 0.000000e+00 1.320101e+04
11.656228 8.264681e+40 3.202588e+15 0.000000e+00 1.324101e+04
11.690766 8.264695e+40 3.207301e+15 0.000000e+00 1.328101e+04
11.725304 8.264709e+40 3.212006e+15 0.000000e+00 1.332102e+04
11.759842 8.264722e+40 3.216704e+15 0.000000e+00 1.336102e+04
11.794381 8.264736e+40 3.221396e+15 0.000000e+00 1.340103e+04
11.828919 8.264750e+40 3.226080e+15 0.000000e+00 1.344104e+04
11.863457 8.264764e+40 3.230758e+15 0.000000e+00 1.348106e+04
11.897996 8.264777e+40 3.235429e+15 0.000000e+00 1.352108e+04
11.932534 8.264791e+40 3.240093e+15 0.000000e+00 1.356109e+04
11.967072 8.264805e+40 3.244750e+15 0.000000e+00 1.360111e+04
12.000000 8.264818e+40 3.249184e+15 0.000000e+00 1.363927e+04
12.034538 8.264832e+40 3.253828e+15 0.000000e+00 1.367930e+04
12.069077 8.264846e+40 3.258466e+15 0.000000e+00 1.371932e+04
12.103615 8.264860e+40 3.263096e+15 0.000000e+00 1.375935e+04
12.138153 8.264874e+40 3.267720e+15 0.000000e+00 1.379939e+04
12.172691 8.264888e+40 3.272338e+15 0.000000e+00 1.383942e+04
12.207230 8.264903e+40 3.276949e+15 0.000000e+00 1.387946e+04
12.241768 8.264917e+40 3.281553e+15 0.000000e+00 1.391950e+04
12.276306 8.264931e+40 3.286151e+15 0.000000e+00 1.395954e+04
12.310845 8.264945e+40 3.290742e+15 0.000000e+00 1.399958e+04
12.345383 8.264959e+40 3.295327e+15 0.000000e+00 1.403963e+04
12.379921 8.264974e+40 3.299905e+15 0.000000e+00 1.407967e+04
12.414460 8.264988e+40 3.304477e+15 0.000000e+00 1.411972e+04
12.448998 8.265002e+40 3.309043e+15 0.000000e+00 1.415977e+04
12.483536 8.265017e+40 3.313602e+15 0.000000e+00 1.419983e+04
12.518074 8.265031e+40 3.318155e+15 0.000000e+00 1.423988e+04
12.552613 8.265046e+40 3.322701e+15 0.000000e+00 1.427994e+04
12.587151 8.265060e+40 3.327241e+15 0.000000e+00 1.432000e+04
12.621689 8.265075e+40 3.330994e+15 0.000000e+00 1.435446e+04
12.656228 8.265089e+40 3.334955e+15 0.000000e+00 1.439044e+04
12.690766 8.265104e+40 3.338910e+15 0.000000e+00 1.442642e+04
12.725304 8.265119e+40 3.342858e+15 0.000000e+00 1.446239e+04
12.759842 8.265133e+40 3.346801e+15 0.000000e+00 1.449835e+04
12.794381 8.265148e+40 3.350738e+15 0.000000e+00 1.453430e+04
12.828919 8.265163e+40 3.354668e+15 0.000000e+00 1.457025e+04
12.863457 8.265178e+40 3.358593e+15 0.000000e+00 1.460618e+04
12.897996 8.265192e+40 3.362512e+15 0.000000e+00 1.464211e+04
12.932534 8.265207e+40 3.366425e+15 0.000000e+00 1.467803e+04
12.967072 8.265222e+40 3.370332e+15 0.000000e+00 1.471394e+04
13.000000 8.265237e+40 3.374051e+15 0.000000e+00 1.474817e+04
13.034538 8.265252e+40 3.377827e+15 0.000000e+00 1.478212e+04
13.069077 8.265267e+40 3.381631e+15 0.000000e+00 1.481661e+04
13.103615 8.265282e+40 3.385430e+15 0.000000e+00 1.485109e+04
13.138153 8.265297e+40 3.389223e+15 0.000000e+00 1.488556e+04
13.172691 8.265312e+40 3.393010e+15 0.000000e+00 1.492002e+04
13.207230 8.265327e+40 3.396791e+15 0.000000e+00 1.495446e+04
13.241768 8.265342e+40 3.400567e+15 0.000000e+00 1.498890e+04
13.276306 8.265358e+40 3.404337e+15 0.000000e+00 1.502332e+04
13.310845 8.265373e+40 3.408101e+15 0.000000e+00 1.505774e+04
13.345383 8.265388e+40 3.411860e+15 0.000000e+00 1.509214e+04
13.379921 8.265404e+40 3.415613e+15 0.000000e+00 1.512653e+04
13.414460 8.265419e+40 3.419360e+15 0.000000e+00 1.516092e+04
13.448998 8.265435e+40 3.423102e+15 0.000000e+00 1.519529e+04
13.483536 8.265450e+40 3.426839e+15 0.000000e+00 1.522965e+04
13.518074 8.265466e+40 3.430570e+15 0.000000e+00 1.526400e+04
13.552613 8.265481e+40 3.434296e+15 0.000000e+00 1.529834e+04
13.587151 8.265497e+40 3.438016e+15 0.000000e+00 1.533267e+04
13.621689 8.265513e+40 3.441730e+15 0.000000e+00 1.536699e+04
13.656228 8.265528e+40 3.445440e+15 0.000000e+00 1.540130e+04
13.690766 8.265544e+40 3.449144e+15 0.000000e+00 1.543560e+04
13.725304 8.265560e+40 3.452842e+15 0.000000e+00 1.546988e+04
13.759842 8.265576e+40 3.456535e+15 0.000000e+00 1.550416e+04
13.794381 8.265592e+40 3.460223e+15 0.000000e+00 1.553843e+04
13.828919 8.265607e+40 3.463906e+15 0.000000e+00 1.557269e+04
13.863457 8.265623e+40 3.467583e+15 0.000000e+00 1.560693e+04
13.897996 8.265639e+40 3.471255e+15 0.000000e+00 1.564117e+04
13.932534 8.265655e+40 3.474922e+15 0.000000e+00 1.567540e+04
13.967072 8.265672e+40 3.478583e+15 0.000000e+00 1.570962e+04
14.000000 8.265687e+40 3.482069e+15 0.000000e+00 1.574223e+04
14.034538 8.265703e+40 3.485312e+15 0.000000e+00 1.577435e+04
14.069077 8.265719e+40 3.488666e+15 0.000000e+00 1.580705e+04
14.103615 8.265736e+40 3.492014e+15 0.000000e+00 1.583973e+04
14.138153 8.265752e+40 3.495358e+15 0.000000e+00 1.587241e+04
14.172691 8.265768e+40 3.498697e+15 0.000000e+00 1.590507e+04
14.207230 8.265785e+40 3.502031e+15 0.000000e+00 1.593772e+04
14.241768 8.265801e+40 3.505360e+15 0.000000e+00 1.597035e+04
14.276306 8.265818e+40 3.508684e+15 0.000000e+00 1.600297e+04
14.310845 8.265834e+40 3.512003e+15 0.000000e+00 1.603558e+04
14.345383 8.265851e+40 3.515317e+15 0.000000e+00 1.606818e+04
14.379921 8.265867e+40 3.518626e+15 0.000000e+00 1.610077e+04
14.414460 8.265884e+40 3.521931e+15 0.000000e+00 1.613334e+04
14.448998 8.265901e+40 3.525230e+15 0.000000e+00 1.616590e+04
14.483536 8.265917e+40 3.528525e+15 0.000000e+00 1.619845e+04
