# day  luminosity  r_eff  v_eff  T_color
2.967670 6.653878e+40 1.051043e+15 0.000000e+00 1.115217e+04
3.000000 6.653884e+40 1.060740e+15 0.000000e+00 1.109217e+04
3.034560 6.653890e+40 1.071088e+15 0.000000e+00 1.102910e+04
3.069119 6.653897e+40 1.081427e+15 0.000000e+00 1.096706e+04
3.103679 6.653903e+40 1.091745e+15 0.000000e+00 1.090607e+04
3.138239 6.653910e+40 1.102045e+15 0.000000e+00 1.084608e+04
3.172798 6.653916e+40 1.112337e+15 0.000000e+00 1.078705e+04
3.207358 6.653923e+40 1.122607e+15 0.000000e+00 1.072899e+04
3.241917 6.653929e+40 1.132855e+15 0.000000e+00 1.067187e+04
3.276477 6.653936e+40 1.143086e+15 0.000000e+00 1.061565e+04
3.311037 6.653943e+40 1.153319e+15 0.000000e+00 1.056027e+04
3.345596 6.653949e+40 1.163531e+15 0.000000e+00 1.050576e+04
3.380156 6.653956e+40 1.173728e+15 0.000000e+00 1.045209e+04
3.414716 6.653962e+40 1.183914e+15 0.000000e+00 1.039921e+04
3.449275 6.653969e+40 1.194084e+15 0.000000e+00 1.034714e+04
3.483835 6.653976e+40 1.204237e+15 0.000000e+00 1.029584e+04
3.518394 6.653982e+40 1.214382e+15 0.000000e+00 1.024528e+04
3.552954 6.653989e+40 1.224510e+15 0.000000e+00 1.019546e+04
3.587514 6.653996e+40 1.234622e+15 0.000000e+00 1.014637e+04
3.622073 6.654002e+40 1.244726e+15 0.000000e+00 1.009796e+04
3.656633 6.654009e+40 1.254813e+15 0.000000e+00 1.005024e+04
3.691193 6.654016e+40 1.264886e+15 0.000000e+00 1.000320e+04
3.725752 6.654023e+40 1.274953e+15 0.000000e+00 9.956792e+03
3.760312 6.654029e+40 1.285002e+15 0.000000e+00 9.911035e+03
3.794871 6.654036e+40 1.295041e+15 0.000000e+00 9.865893e+03
3.829431 6.654043e+40 1.305066e+15 0.000000e+00 9.821363e+03
3.863991 6.654050e+40 1.315078e+15 0.000000e+00 9.777432e+03
3.898550 6.654057e+40 1.325079e+15 0.000000e+00 9.734075e+03
3.933110 6.654063e+40 1.335068e+15 0.000000e+00 9.691292e+03
3.967670 6.654070e+40 1.345043e+15 0.000000e+00 9.649068e+03
4.000000 6.654077e+40 1.354367e+15 0.000000e+00 9.610054e+03
4.034560 6.654084e+40 1.364321e+15 0.000000e+00 9.568872e+03
4.069119 6.654090e+40 1.374262e+15 0.000000e+00 9.528215e+03
4.103679 6.654097e+40 1.384183e+15 0.000000e+00 9.488081e+03
4.138239 6.654104e+40 1.394092e+15 0.000000e+00 9.448449e+03
4.172798 6.654111e+40 1.404011e+15 0.000000e+00 9.409274e+03
4.207358 6.654118e+40 1.413908e+15 0.000000e+00 9.370600e+03
4.241917 6.654125e+40 1.423795e+15 0.000000e+00 9.332391e+03
4.276477 6.654132e+40 1.433670e+15 0.000000e+00 9.294647e+03
4.311037 6.654139e+40 1.443533e+15 0.000000e+00 9.257357e+03
4.345596 6.654146e+40 1.453389e+15 0.000000e+00 9.220505e+03
4.380156 6.654153e+40 1.463232e+15 0.000000e+00 9.184091e+03
4.414716 6.654160e+40 1.473063e+15 0.000000e+00 9.148105e+03
4.449275 6.654167e+40 1.482887e+15 0.000000e+00 9.112531e+03
4.483835 6.654174e+40 1.492699e+15 0.000000e+00 9.077371e+03
4.518394 6.654181e+40 1.502499e+15 0.000000e+00 9.042614e+03
4.552954 6.654188e+40 1.512293e+15 0.000000e+00 9.008246e+03
4.587514 6.654195e+40 1.522074e+15 0.000000e+00 8.974269e+03
4.622073 6.654202e+40 1.531845e+15 0.000000e+00 8.940673e+03
4.656633 6.654209e+40 1.541608e+15 0.000000e+00 8.907446e+03
4.691193 6.654216e+40 1.551360e+15 0.000000e+00 8.874587e+03
4.725752 6.654224e+40 1.561101e+15 0.000000e+00 8.842089e+03
4.760312 6.654231e+40 1.570835e+15 0.000000e+00 8.809938e+03
4.794871 6.654238e+40 1.580558e+15 0.000000e+00 8.778138e+03
4.829431 6.654245e+40 1.590271e+15 0.000000e+00 8.746680e+03
4.863991 6.654252e+40 1.599978e+15 0.000000e+00 8.715549e+03
4.898550 6.654260e+40 1.609673e+15 0.000000e+00 8.684751e+03
4.933110 6.654267e+40 1.619358e+15 0.000000e+00 8.654278e+03
4.967670 6.654274e+40 1.629037e+15 0.000000e+00 8.624115e+03
5.000000 6.654281e+40 1.638081e+15 0.000000e+00 8.596185e+03
5.034560 6.654288e+40 1.647739e+15 0.000000e+00 8.566626e+03
5.069119 6.654295e+40 1.657392e+15 0.000000e+00 8.537363e+03
5.103679 6.654303e+40 1.667033e+15 0.000000e+00 8.508400e+03
5.138239 6.654310e+40 1.676664e+15 0.000000e+00 8.479731e+03
5.172798 6.654317e+40 1.686282e+15 0.000000e+00 8.451353e+03
5.207358 6.654325e+40 1.695899e+15 0.000000e+00 8.423246e+03
5.241917 6.654332e+40 1.705505e+15 0.000000e+00 8.395419e+03
5.276477 6.654339e+40 1.715103e+15 0.000000e+00 8.367866e+03
5.311037 6.654347e+40 1.724695e+15 0.000000e+00 8.340578e+03
5.345596 6.654354e+40 1.734276e+15 0.000000e+00 8.313555e+03
5.380156 6.654361e+40 1.743849e+15 0.000000e+00 8.286793e+03
5.414716 6.654369e+40 1.753416e+15 0.000000e+00 8.260284e+03
5.449275 6.654376e+40 1.762972e+15 0.000000e+00 8.234028e+03
5.483835 6.654384e+40 1.772520e+15 0.000000e+00 8.208021e+03
5.518394 6.654391e+40 1.782063e+15 0.000000e+00 8.182253e+03
5.552954 6.654399e+40 1.791595e+15 0.000000e+00 8.156728e+03
5.587514 6.654406e+40 1.801120e+15 0.000000e+00 8.131440e+03
5.622073 6.654414e+40 1.810638e+15 0.000000e+00 8.106380e+03
5.656633 6.654421e+40 1.820147e+15 0.000000e+00 8.081553e+03
5.691193 6.654429e+40 1.829648e+15 0.000000e+00 8.056952e+03
5.725752 6.654436e+40 1.839143e+15 0.000000e+00 8.032569e+03
5.760312 6.654444e+40 1.848629e+15 0.000000e+00 8.008408e+03
5.794871 6.654452e+40 1.858107e+15 0.000000e+00 7.984463e+03
5.829431 6.654459e+40 1.867565e+15 0.000000e+00 7.960741e+03
5.863991 6.654467e+40 1.877036e+15 0.000000e+00 7.937208e+03
5.898550 6.654474e+40 1.886492e+15 0.000000e+00 7.913890e+03
5.933110 6.654482e+40 1.895939e+15 0.000000e+00 7.890777e+03
5.967670 6.654490e+40 1.905382e+15 0.000000e+00 7.867859e+03
6.000000 6.654497e+40 1.914208e+15 0.000000e+00 7.846601e+03
6.034560 6.654505e+40 1.923634e+15 0.000000e+00 7.824067e+03
6.069119 6.654512e+40 1.933056e+15 0.000000e+00 7.801720e+03
6.103679 6.654520e+40 1.942469e+15 0.000000e+00 7.779567e+03
6.138239 6.654528e+40 1.951875e+15 0.000000e+00 7.757598e+03
6.172798 6.654536e+40 1.961274e+15 0.000000e+00 7.735814e+03
6.207358 6.654543e+40 1.970665e+15 0.000000e+00 7.714212e+03
6.241917 6.654551e+40 1.980051e+15 0.000000e+00 7.692787e+03
6.276477 6.654559e+40 1.989428e+15 0.000000e+00 7.671539e+03
6.311037 6.654567e+40 1.998799e+15 0.000000e+00 7.650467e+03
6.345596 6.654575e+40 2.008164e+15 0.000000e+00 7.629564e+03
6.380156 6.654583e+40 2.017522e+15 0.000000e+00 7.608832e+03
6.414716 6.654590e+40 2.026872e+15 0.000000e+00 7.588268e+03
6.449275 6.654598e+40 2.036217e+15 0.000000e+00 7.567867e+03
6.483835 6.654606e+40 2.045554e+15 0.000000e+00 7.547630e+03
6.518394 6.654614e+40 2.054884e+15 0.000000e+00 7.527554e+03
6.552954 6.654622e+40 2.064207e+15 0.000000e+00 7.507635e+03
6.587514 6.654630e+40 2.073524e+15 0.000000e+00 7.487873e+03
6.622073 6.654638e+40 2.082834e+15 0.000000e+00 7.468266e+03
6.656633 6.654646e+40 2.092140e+15 0.000000e+00 7.448809e+03
6.691193 6.654654e+40 2.101439e+15 0.000000e+00 7.429504e+03
6.725752 6.654662e+40 2.110730e+15 0.000000e+00 7.410348e+03
6.760312 6.654670e+40 2.120016e+15 0.000000e+00 7.391336e+03
6.794871 6.654678e+40 2.129295e+15 0.000000e+00 7.372470e+03
6.829431 6.654686e+40 2.138567e+15 0.000000e+00 7.353748e+03
6.863991 6.654694e+40 2.147835e+15 0.000000e+00 7.335165e+03
6.898550 6.654702e+40 2.157095e+15 0.000000e+00 7.316723e+03
6.933110 6.654711e+40 2.166348e+15 0.000000e+00 7.298419e+03
6.967670 6.654719e+40 2.175598e+15 0.000000e+00 7.280249e+03
7.000000 6.654726e+40 2.184243e+15 0.000000e+00 7.263373e+03
7.034560 6.654734e+40 2.193479e+15 0.000000e+00 7.245464e+03
7.069119 6.654743e+40 2.202711e+15 0.000000e+00 7.227682e+03
7.103679 6.654751e+40 2.211935e+15 0.000000e+00 7.210032e+03
7.138239 6.654759e+40 2.221153e+15 0.000000e+00 7.192510e+03
7.172798 6.654767e+40 2.230367e+15 0.000000e+00 7.175112e+03
7.207358 6.654776e+40 2.239574e+15 0.000000e+00 7.157841e+03
7.241917 6.654784e+40 2.248774e+15 0.000000e+00 7.140694e+03
7.276477 6.654792e+40 2.257969e+15 0.000000e+00 7.123668e+03
7.311037 6.654801e+40 2.267157e+15 0.000000e+00 7.106763e+03
7.345596 6.654809e+40 2.276342e+15 0.000000e+00 7.089975e+03
7.380156 6.654817e+40 2.285519e+15 0.000000e+00 7.073306e+03
7.414716 6.654826e+40 2.294691e+15 0.000000e+00 7.056754e+03
7.449275 6.654834e+40 2.303858e+15 0.000000e+00 7.040315e+03
7.483835 6.654842e+40 2.313019e+15 0.000000e+00 7.023991e+03
7.518394 6.654851e+40 2.322173e+15 0.000000e+00 7.007780e+03
7.552954 6.654859e+40 2.331324e+15 0.000000e+00 6.991678e+03
7.587514 6.654868e+40 2.340468e+15 0.000000e+00 6.975687e+03
7.622073 6.654876e+40 2.349607e+15 0.000000e+00 6.959804e+03
7.656633 6.654885e+40 2.358740e+15 0.000000e+00 6.944028e+03
7.691193 6.654893e+40 2.367868e+15 0.000000e+00 6.928359e+03
7.725752 6.654902e+40 2.376989e+15 0.000000e+00 6.912795e+03
7.760312 6.654910e+40 2.386107e+15 0.000000e+00 6.897334e+03
7.794871 6.654919e+40 2.395218e+15 0.000000e+00 6.881976e+03
7.829431 6.654927e+40 2.404324e+15 0.000000e+00 6.866720e+03
7.863991 6.654936e+40 2.413426e+15 0.000000e+00 6.851562e+03
7.898550 6.654945e+40 2.422522e+15 0.000000e+00 6.836505e+03
7.933110 6.654953e+40 2.431612e+15 0.000000e+00 6.821547e+03
7.967670 6.654962e+40 2.440698e+15 0.000000e+00 6.806685e+03
8.000000 6.654970e+40 2.449192e+15 0.000000e+00 6.792870e+03
8.034560 6.654979e+40 2.458266e+15 0.000000e+00 6.778194e+03
8.069119 6.654987e+40 2.467337e+15 0.000000e+00 6.763610e+03
8.103679 6.654996e+40 2.476401e+15 0.000000e+00 6.749121e+03
8.138239 6.655005e+40 2.485461e+15 0.000000e+00 6.734723e+03
8.172798 6.655014e+40 2.494515e+15 0.000000e+00 6.720417e+03
8.207358 6.655023e+40 2.503564e+15 0.000000e+00 6.706202e+03
8.241917 6.655031e+40 2.512609e+15 0.000000e+00 6.692074e+03
8.276477 6.655040e+40 2.521649e+15 0.000000e+00 6.678036e+03
8.311037 6.655049e+40 2.530683e+15 0.000000e+00 6.664085e+03
8.345596 6.655058e+40 2.539713e+15 0.000000e+00 6.650220e+03
8.380156 6.655067e+40 2.548737e+15 0.000000e+00 6.636441e+03
8.414716 6.655076e+40 2.557756e+15 0.000000e+00 6.622747e+03
8.449275 6.655085e+40 2.566772e+15 0.000000e+00 6.609136e+03
8.483835 6.655094e+40 2.575783e+15 0.000000e+00 6.595608e+03
8.518394 6.655103e+40 2.584787e+15 0.000000e+00 6.582163e+03
8.552954 6.655112e+40 2.593788e+15 0.000000e+00 6.568798e+03
8.587514 6.655121e+40 2.602784e+15 0.000000e+00 6.555515e+03
8.622073 6.655130e+40 2.611774e+15 0.000000e+00 6.542311e+03
8.656633 6.655139e+40 2.620761e+15 0.000000e+00 6.529186e+03
8.691193 6.655148e+40 2.629742e+15 0.000000e+00 6.516140e+03
8.725752 6.655157e+40 2.638718e+15 0.000000e+00 6.503171e+03
8.760312 6.655166e+40 2.647691e+15 0.000000e+00 6.490278e+03
8.794871 6.655175e+40 2.656659e+15 0.000000e+00 6.477461e+03
8.829431 6.655184e+40 2.665622e+15 0.000000e+00 6.464719e+03
8.863991 6.655193e+40 2.674580e+15 0.000000e+00 6.452051e+03
8.898550 6.655203e+40 2.683533e+15 0.000000e+00 6.439457e+03
8.933110 6.655212e+40 2.692482e+15 0.000000e+00 6.426936e+03
8.967670 6.655221e+40 2.701427e+15 0.000000e+00 6.414488e+03
9.000000 6.655230e+40 2.709790e+15 0.000000e+00 6.402908e+03
9.034560 6.655239e+40 2.718726e+15 0.000000e+00 6.390596e+03
9.069119 6.655248e+40 2.727657e+15 0.000000e+00 6.378356e+03
9.103679 6.655258e+40 2.736583e+15 0.000000e+00 6.366185e+03
9.138239 6.655267e+40 2.745506e+15 0.000000e+00 6.354083e+03
9.172798 6.655276e+40 2.754424e+15 0.000000e+00 6.342049e+03
9.207358 6.655286e+40 2.763337e+15 0.000000e+00 6.330083e+03
9.241917 6.655295e+40 2.772246e+15 0.000000e+00 6.318184e+03
9.276477 6.655304e+40 2.781150e+15 0.000000e+00 6.306352e+03
9.311037 6.655314e+40 2.790050e+15 0.000000e+00 6.294585e+03
9.345596 6.655323e+40 2.798947e+15 0.000000e+00 6.282883e+03
9.380156 6.655333e+40 2.807839e+15 0.000000e+00 6.271246e+03
9.414716 6.655342e+40 2.816726e+15 0.000000e+00 6.259673e+03
9.449275 6.655352e+40 2.825609e+15 0.000000e+00 6.248162e+03
9.483835 6.655361e+40 2.834488e+15 0.000000e+00 6.236715e+03
9.518394 6.655371e+40 2.843361e+15 0.000000e+00 6.225331e+03
9.552954 6.655381e+40 2.852233e+15 0.000000e+00 6.214007e+03
9.587514 6.655390e+40 2.861098e+15 0.000000e+00 6.202745e+03
9.622073 6.655400e+40 2.869960e+15 0.000000e+00 6.191544e+03
9.656633 6.655410e+40 2.878818e+15 0.000000e+00 6.180402e+03
9.691193 6.655419e+40 2.887672e+15 0.000000e+00 6.169321e+03
9.725752 6.655429e+40 2.896521e+15 0.000000e+00 6.158299e+03
9.760312 6.655439e+40 2.905367e+15 0.000000e+00 6.147333e+03
9.794871 6.655448e+40 2.914208e+15 0.000000e+00 6.136426e+03
9.829431 6.655458e+40 2.923045e+15 0.000000e+00 6.125577e+03
9.863991 6.655468e+40 2.931878e+15 0.000000e+00 6.114785e+03
9.898550 6.655478e+40 2.940707e+15 0.000000e+00 6.104050e+03
9.933110 6.655488e+40 2.949532e+15 0.000000e+00 6.093370e+03
9.967670 6.655497e+40 2.958353e+15 0.000000e+00 6.082745e+03
10.000000 6.655507e+40 2.966601e+15 0.000000e+00 6.072856e+03
10.034560 6.655517e+40 2.975415e+15 0.000000e+00 6.062337e+03
10.069119 6.655527e+40 2.984224e+15 0.000000e+00 6.051873e+03
10.103679 6.655536e+40 2.993029e+15 0.000000e+00 6.041462e+03
10.138239 6.655546e+40 3.001840e+15 0.000000e+00 6.031100e+03
10.172798 6.655556e+40 3.010645e+15 0.000000e+00 6.020792e+03
10.207358 6.655566e+40 3.019445e+15 0.000000e+00 6.010536e+03
10.241917 6.655577e+40 3.028241e+15 0.000000e+00 6.000333e+03
10.276477 6.655587e+40 3.037034e+15 0.000000e+00 5.990181e+03
10.311037 6.655597e+40 3.045822e+15 0.000000e+00 5.980080e+03
10.345596 6.655607e+40 3.054606e+15 0.000000e+00 5.970030e+03
10.380156 6.655617e+40 3.063469e+15 0.000000e+00 5.959993e+03
10.414716 6.655627e+40 3.072289e+15 0.000000e+00 5.950024e+03
10.449275 6.655637e+40 3.081105e+15 0.000000e+00 5.940104e+03
10.483835 6.655648e+40 3.089917e+15 0.000000e+00 5.930234e+03
10.518394 6.655658e+40 3.098726e+15 0.000000e+00 5.920412e+03
10.552954 6.655668e+40 3.107530e+15 0.000000e+00 5.910639e+03
10.587514 6.655678e+40 3.116331e+15 0.000000e+00 5.900913e+03
10.622073 6.655689e+40 3.125128e+15 0.000000e+00 5.891236e+03
10.656633 6.655699e+40 3.133921e+15 0.000000e+00 5.881605e+03
10.691193 6.655709e+40 3.142710e+15 0.000000e+00 5.872021e+03
10.725752 6.655720e+40 3.151495e+15 0.000000e+00 5.862484e+03
10.760312 6.655730e+40 3.160276e+15 0.000000e+00 5.852993e+03
10.794871 6.655741e+40 3.169054e+15 0.000000e+00 5.843548e+03
10.829431 6.655751e+40 3.177828e+15 0.000000e+00 5.834148e+03
10.863991 6.655761e+40 3.186598e+15 0.000000e+00 5.824793e+03
10.898550 6.655772e+40 3.195364e+15 0.000000e+00 5.815483e+03
10.933110 6.655783e+40 3.204126e+15 0.000000e+00 5.806217e+03
10.967670 6.655793e+40 3.212885e+15 0.000000e+00 5.796994e+03
11.000000 6.655803e+40 3.221075e+15 0.000000e+00 5.788407e+03
11.034560 6.655814e+40 3.229827e+15 0.000000e+00 5.779269e+03
11.069119 6.655824e+40 3.238575e+15 0.000000e+00 5.770174e+03
11.103679 6.655835e+40 3.247319e+15 0.000000e+00 5.761121e+03
11.138239 6.655846e+40 3.256059e+15 0.000000e+00 5.752111e+03
11.172798 6.655856e+40 3.264796e+15 0.000000e+00 5.743142e+03
11.207358 6.655867e+40 3.273529e+15 0.000000e+00 5.734216e+03
11.241917 6.655878e+40 3.282259e+15 0.000000e+00 5.725330e+03
11.276477 6.655889e+40 3.290985e+15 0.000000e+00 5.716486e+03
11.311037 6.655899e+40 3.299707e+15 0.000000e+00 5.707682e+03
11.345596 6.655910e+40 3.308426e+15 0.000000e+00 5.698919e+03
11.380156 6.655921e+40 3.317074e+15 0.000000e+00 5.690217e+03
11.414716 6.655932e+40 3.325750e+15 0.000000e+00 5.681545e+03
11.449275 6.655943e+40 3.334422e+15 0.000000e+00 5.672912e+03
11.483835 6.655954e+40 3.343090e+15 0.000000e+00 5.664318e+03
11.518394 6.655965e+40 3.351755e+15 0.000000e+00 5.655764e+03
11.552954 6.655976e+40 3.360417e+15 0.000000e+00 5.647247e+03
11.587514 6.655987e+40 3.369074e+15 0.000000e+00 5.638769e+03
11.622073 6.655998e+40 3.377780e+15 0.000000e+00 5.630309e+03
11.656633 6.656009e+40 3.386468e+15 0.000000e+00 5.621892e+03
11.691193 6.656020e+40 3.395153e+15 0.000000e+00 5.613513e+03
11.725752 6.656031e+40 3.403834e+15 0.000000e+00 5.605170e+03
11.760312 6.656042e+40 3.412511e+15 0.000000e+00 5.596865e+03
11.794871 6.656054e+40 3.421185e+15 0.000000e+00 5.588596e+03
11.829431 6.656065e+40 3.429856e+15 0.000000e+00 5.580364e+03
11.863991 6.656076e+40 3.438523e+15 0.000000e+00 5.572168e+03
11.898550 6.656087e+40 3.447187e+15 0.000000e+00 5.564007e+03
11.933110 6.656099e+40 3.455848e+15 0.000000e+00 5.555883e+03
11.967670 6.656110e+40 3.464505e+15 0.000000e+00 5.547793e+03
12.000000 6.656121e+40 3.472601e+15 0.000000e+00 5.540257e+03
12.034560 6.656132e+40 3.481251e+15 0.000000e+00 5.532235e+03
12.069119 6.656143e+40 3.489898e+15 0.000000e+00 5.524248e+03
12.103679 6.656155e+40 3.498542e+15 0.000000e+00 5.516295e+03
12.138239 6.656166e+40 3.507183e+15 0.000000e+00 5.508376e+03
12.172798 6.656178e+40 3.515820e+15 0.000000e+00 5.500491e+03
12.207358 6.656189e+40 3.524454e+15 0.000000e+00 5.492639e+03
12.241917 6.656201e+40 3.533085e+15 0.000000e+00 5.484821e+03
12.276477 6.656212e+40 3.541712e+15 0.000000e+00 5.477036e+03
12.311037 6.656224e+40 3.550336e+15 0.000000e+00 5.469284e+03
12.345596 6.656236e+40 3.558957e+15 0.000000e+00 5.461564e+03
12.380156 6.656247e+40 3.567575e+15 0.000000e+00 5.453877e+03
12.414716 6.656259e+40 3.576189e+15 0.000000e+00 5.446222e+03
12.449275 6.656271e+40 3.584800e+15 0.000000e+00 5.438600e+03
12.483835 6.656283e+40 3.593408e+15 0.000000e+00 5.431008e+03
12.518394 6.656294e+40 3.602013e+15 0.000000e+00 5.423449e+03
12.552954 6.656306e+40 3.610614e+15 0.000000e+00 5.415921e+03
12.587514 6.656318e+40 3.619212e+15 0.000000e+00 5.408423e+03
12.622073 6.656330e+40 3.627773e+15 0.000000e+00 5.400966e+03
12.656633 6.656342e+40 3.636341e+15 0.000000e+00 5.393537e+03
12.691193 6.656354e+40 3.644905e+15 0.000000e+00 5.386138e+03
12.725752 6.656366e+40 3.653466e+15 0.000000e+00 5.378770e+03
12.760312 6.656378e+40 3.662024e+15 0.000000e+00 5.371431e+03
12.794871 6.656390e+40 3.670578e+15 0.000000e+00 5.364122e+03
12.829431 6.656402e+40 3.679130e+15 0.000000e+00 5.356843e+03
12.863991 6.656414e+40 3.687678e+15 0.000000e+00 5.349594e+03
12.898550 6.656426e+40 3.696223e+15 0.000000e+00 5.342373e+03
12.933110 6.656438e+40 3.704765e+15 0.000000e+00 5.335182e+03
12.967670 6.656450e+40 3.713304e+15 0.000000e+00 5.328019e+03
13.000000 6.656462e+40 3.721289e+15 0.000000e+00 5.321345e+03
13.034560 6.656474e+40 3.729859e+15 0.000000e+00 5.314225e+03
13.069119 6.656486e+40 3.738415e+15 0.000000e+00 5.307137e+03
13.103679 6.656499e+40 3.746968e+15 0.000000e+00 5.300078e+03
13.138239 6.656511e+40 3.755519e+15 0.000000e+00 5.293046e+03
13.172798 6.656524e+40 3.764066e+15 0.000000e+00 5.286042e+03
13.207358 6.656536e+40 3.772610e+15 0.000000e+00 5.279066e+03
13.241917 6.656548e+40 3.781151e+15 0.000000e+00 5.272117e+03
13.276477 6.656561e+40 3.789689e+15 0.000000e+00 5.265195e+03
13.311037 6.656573e+40 3.798224e+15 0.000000e+00 5.258300e+03
13.345596 6.656586e+40 3.806756e+15 0.000000e+00 5.251432e+03
13.380156 6.656598e+40 3.815286e+15 0.000000e+00 5.244591e+03
13.414716 6.656611e+40 3.823812e+15 0.000000e+00 5.237777e+03
13.449275 6.656624e+40 3.832335e+15 0.000000e+00 5.230988e+03
13.483835 6.656636e+40 3.840855e+15 0.000000e+00 5.224226e+03
13.518394 6.656649e+40 3.849373e+15 0.000000e+00 5.217490e+03
13.552954 6.656662e+40 3.857887e+15 0.000000e+00 5.210780e+03
13.587514 6.656675e+40 3.866399e+15 0.000000e+00 5.204095e+03
13.622073 6.656687e+40 3.874907e+15 0.000000e+00 5.197436e+03
13.656633 6.656700e+40 3.883413e+15 0.000000e+00 5.190803e+03
13.691193 6.656713e+40 3.891916e+15 0.000000e+00 5.184194e+03
13.725752 6.656726e+40 3.900416e+15 0.000000e+00 5.177611e+03
13.760312 6.656739e+40 3.908913e+15 0.000000e+00 5.171052e+03
13.794871 6.656752e+40 3.917407e+15 0.000000e+00 5.164519e+03
13.829431 6.656765e+40 3.925898e+15 0.000000e+00 5.158009e+03
13.863991 6.656778e+40 3.934386e+15 0.000000e+00 5.151525e+03
13.898550 6.656791e+40 3.942872e+15 0.000000e+00 5.145064e+03
13.933110 6.656804e+40 3.951355e+15 0.000000e+00 5.138628e+03
13.967670 6.656817e+40 3.959835e+15 0.000000e+00 5.132215e+03
14.000000 6.656830e+40 3.967765e+15 0.000000e+00 5.126238e+03
14.034560 6.656843e+40 3.976219e+15 0.000000e+00 5.119876e+03
14.069119 6.656856e+40 3.984676e+15 0.000000e+00 5.113535e+03
14.103679 6.656870e+40 3.993130e+15 0.000000e+00 5.107219e+03
14.138239 6.656883e+40 4.001582e+15 0.000000e+00 5.100925e+03
14.172798 6.656896e+40 4.010030e+15 0.000000e+00 5.094655e+03
14.207358 6.656910e+40 4.018476e+15 0.000000e+00 5.088408e+03
14.241917 6.656923e+40 4.026919e+15 0.000000e+00 5.082183e+03
14.276477 6.656937e+40 4.035359e+15 0.000000e+00 5.075981e+03
14.311037 6.656950e+40 4.043796e+15 0.000000e+00 5.069802e+03
