# day  luminosity  r_eff  v_eff  T_color
4.484334 4.355022e+40 1.460900e+15 0.000000e+00 1.608370e+04
4.518929 4.355027e+40 1.468196e+15 0.000000e+00 1.630142e+04
4.553524 4.355032e+40 1.475066e+15 0.000000e+00 1.649660e+04
4.588120 4.355036e+40 1.482022e+15 0.000000e+00 1.669890e+04
4.622715 4.355041e+40 1.488958e+15 0.000000e+00 1.690214e+04
4.657310 4.355046e+40 1.495464e+15 0.000000e+00 1.708394e+04
4.691906 4.355051e+40 1.502081e+15 0.000000e+00 1.727341e+04
4.726501 4.355055e+40 1.508679e+15 0.000000e+00 1.746356e+04
4.761096 4.355060e+40 1.514866e+15 0.000000e+00 1.763436e+04
4.795691 4.355065e+40 1.521172e+15 0.000000e+00 1.781267e+04
4.830287 4.355070e+40 1.527458e+15 0.000000e+00 1.799147e+04
4.864882 4.355074e+40 1.533345e+15 0.000000e+00 1.815254e+04
4.899477 4.355079e+40 1.539363e+15 0.000000e+00 1.832113e+04
4.934072 4.355084e+40 1.545361e+15 0.000000e+00 1.849008e+04
4.968668 4.355089e+40 1.550975e+15 0.000000e+00 1.864294e+04
5.000000 4.355093e+40 1.556187e+15 0.000000e+00 1.878801e+04
5.034595 4.355098e+40 1.561924e+15 0.000000e+00 1.894844e+04
5.069191 4.355103e+40 1.567309e+15 0.000000e+00 1.909510e+04
5.103786 4.355108e+40 1.572821e+15 0.000000e+00 1.924805e+04
5.138381 4.355113e+40 1.578315e+15 0.000000e+00 1.940118e+04
5.172976 4.355118e+40 1.583456e+15 0.000000e+00 1.954291e+04
5.207572 4.355122e+40 1.588643e+15 0.000000e+00 1.968576e+04
5.242167 4.355127e+40 1.593821e+15 0.000000e+00 1.982906e+04
5.276762 4.355132e+40 1.598981e+15 0.000000e+00 1.997245e+04
5.311357 4.355137e+40 1.603953e+15 0.000000e+00 2.010985e+04
5.345953 4.355142e+40 1.608936e+15 0.000000e+00 2.024829e+04
5.380548 4.355147e+40 1.613903e+15 0.000000e+00 2.038679e+04
5.415143 4.355152e+40 1.618686e+15 0.000000e+00 2.051971e+04
5.449739 4.355157e+40 1.623491e+15 0.000000e+00 2.065397e+04
5.484334 4.355162e+40 1.628280e+15 0.000000e+00 2.078825e+04
5.518929 4.355167e+40 1.632889e+15 0.000000e+00 2.091738e+04
5.553524 4.355172e+40 1.637530e+15 0.000000e+00 2.104803e+04
5.588120 4.355177e+40 1.642155e+15 0.000000e+00 2.117866e+04
5.622715 4.355182e+40 1.646606e+15 0.000000e+00 2.130454e+04
5.657310 4.355187e+40 1.651096e+15 0.000000e+00 2.143203e+04
5.691906 4.355192e+40 1.655571e+15 0.000000e+00 2.155949e+04
5.726501 4.355197e+40 1.659877e+15 0.000000e+00 2.168256e+04
5.761096 4.355202e+40 1.664228e+15 0.000000e+00 2.180729e+04
5.795691 4.355207e+40 1.668564e+15 0.000000e+00 2.193199e+04
5.830287 4.355212e+40 1.672711e+15 0.000000e+00 2.205320e+04
5.864882 4.355217e+40 1.676900e+15 0.000000e+00 2.217405e+04
5.899477 4.355222e+40 1.681083e+15 0.000000e+00 2.229567e+04
5.934072 4.355228e+40 1.685252e+15 0.000000e+00 2.241724e+04
5.968668 4.355233e+40 1.689260e+15 0.000000e+00 2.253499e+04
6.000000 4.355237e+40 1.692943e+15 0.000000e+00 2.264326e+04
6.034595 4.355242e+40 1.696996e+15 0.000000e+00 2.276274e+04
6.069191 4.355248e+40 1.700901e+15 0.000000e+00 2.287886e+04
6.103786 4.355253e+40 1.704860e+15 0.000000e+00 2.299654e+04
6.138381 4.355258e+40 1.708737e+15 0.000000e+00 2.311258e+04
6.172976 4.355263e+40 1.712607e+15 0.000000e+00 2.322867e+04
6.207572 4.355268e+40 1.716463e+15 0.000000e+00 2.334469e+04
6.242167 4.355274e+40 1.720239e+15 0.000000e+00 2.345910e+04
6.276762 4.355279e+40 1.724013e+15 0.000000e+00 2.357369e+04
6.311357 4.355284e+40 1.727775e+15 0.000000e+00 2.368820e+04
6.345953 4.355289e+40 1.731457e+15 0.000000e+00 2.380116e+04
6.380548 4.355294e+40 1.735142e+15 0.000000e+00 2.391438e+04
6.415143 4.355300e+40 1.738815e+15 0.000000e+00 2.402752e+04
6.449739 4.355305e+40 1.742409e+15 0.000000e+00 2.413915e+04
6.484334 4.355310e+40 1.746010e+15 0.000000e+00 2.425112e+04
6.518929 4.355316e+40 1.749600e+15 0.000000e+00 2.436301e+04
6.553524 4.355321e+40 1.753104e+15 0.000000e+00 2.447339e+04
6.588120 4.355326e+40 1.756624e+15 0.000000e+00 2.458414e+04
6.622715 4.355331e+40 1.760132e+15 0.000000e+00 2.469480e+04
6.657310 4.355337e+40 1.763573e+15 0.000000e+00 2.480424e+04
6.691906 4.355342e+40 1.767018e+15 0.000000e+00 2.491392e+04
6.726501 4.355347e+40 1.770453e+15 0.000000e+00 2.502352e+04
6.761096 4.355353e+40 1.773821e+15 0.000000e+00 2.513194e+04
6.795691 4.355358e+40 1.777198e+15 0.000000e+00 2.524065e+04
6.830287 4.355364e+40 1.780564e+15 0.000000e+00 2.534928e+04
6.864882 4.355369e+40 1.783863e+15 0.000000e+00 2.545676e+04
6.899477 4.355374e+40 1.787174e+15 0.000000e+00 2.556457e+04
6.934072 4.355380e+40 1.790474e+15 0.000000e+00 2.567229e+04
6.968668 4.355385e+40 1.793709e+15 0.000000e+00 2.577885e+04
7.000000 4.355390e+40 1.796651e+15 0.000000e+00 2.587570e+04
7.034595 4.355396e+40 1.799890e+15 0.000000e+00 2.598255e+04
7.069191 4.355401e+40 1.803068e+15 0.000000e+00 2.608832e+04
7.103786 4.355407e+40 1.806258e+15 0.000000e+00 2.619443e+04
7.138381 4.355412e+40 1.809438e+15 0.000000e+00 2.630045e+04
7.172976 4.355418e+40 1.812559e+15 0.000000e+00 2.640540e+04
7.207572 4.355423e+40 1.815693e+15 0.000000e+00 2.651072e+04
7.242167 4.355429e+40 1.818817e+15 0.000000e+00 2.661595e+04
7.276762 4.355434e+40 1.821881e+15 0.000000e+00 2.672013e+04
7.311357 4.355440e+40 1.824961e+15 0.000000e+00 2.682470e+04
7.345953 4.355445e+40 1.828005e+15 0.000000e+00 2.692862e+04
7.380548 4.355451e+40 1.831045e+15 0.000000e+00 2.703257e+04
7.415143 4.355456e+40 1.834076e+15 0.000000e+00 2.713642e+04
7.449739 4.355462e+40 1.837068e+15 0.000000e+00 2.723959e+04
7.484334 4.355468e+40 1.840060e+15 0.000000e+00 2.734283e+04
7.518929 4.355473e+40 1.843042e+15 0.000000e+00 2.744598e+04
7.553524 4.355479e+40 1.845986e+15 0.000000e+00 2.754842e+04
7.588120 4.355485e+40 1.848931e+15 0.000000e+00 2.765097e+04
7.622715 4.355490e+40 1.851867e+15 0.000000e+00 2.775344e+04
7.657310 4.355496e+40 1.854764e+15 0.000000e+00 2.785518e+04
7.691906 4.355502e+40 1.857664e+15 0.000000e+00 2.795706e+04
7.726501 4.355507e+40 1.860555e+15 0.000000e+00 2.805886e+04
7.761096 4.355513e+40 1.863409e+15 0.000000e+00 2.816002e+04
7.795691 4.355519e+40 1.866266e+15 0.000000e+00 2.826132e+04
7.830287 4.355524e+40 1.869115e+15 0.000000e+00 2.836254e+04
7.864882 4.355530e+40 1.871927e+15 0.000000e+00 2.846322e+04
7.899477 4.355536e+40 1.874743e+15 0.000000e+00 2.856401e+04
7.934072 4.355542e+40 1.877551e+15 0.000000e+00 2.866472e+04
7.968668 4.355548e+40 1.880322e+15 0.000000e+00 2.876469e+04
8.000000 4.355553e+40 1.882838e+15 0.000000e+00 2.885544e+04
8.034595 4.355559e+40 1.885608e+15 0.000000e+00 2.895556e+04
8.069191 4.355564e+40 1.888342e+15 0.000000e+00 2.905496e+04
8.103786 4.355570e+40 1.891082e+15 0.000000e+00 2.915458e+04
8.138381 4.355576e+40 1.893800e+15 0.000000e+00 2.925379e+04
8.172976 4.355582e+40 1.896511e+15 0.000000e+00 2.935293e+04
8.207572 4.355588e+40 1.899214e+15 0.000000e+00 2.945199e+04
8.242167 4.355594e+40 1.901894e+15 0.000000e+00 2.955055e+04
8.276762 4.355600e+40 1.904572e+15 0.000000e+00 2.964914e+04
8.311357 4.355606e+40 1.907242e+15 0.000000e+00 2.974765e+04
8.345953 4.355611e+40 1.909887e+15 0.000000e+00 2.984558e+04
8.380548 4.355617e+40 1.912531e+15 0.000000e+00 2.994360e+04
8.415143 4.355623e+40 1.915167e+15 0.000000e+00 3.004153e+04
8.449739 4.355629e+40 1.917779e+15 0.000000e+00 3.013892e+04
8.484334 4.355635e+40 1.920390e+15 0.000000e+00 3.023640e+04
8.518929 4.355641e+40 1.922993e+15 0.000000e+00 3.033380e+04
8.553524 4.355647e+40 1.925572e+15 0.000000e+00 3.043060e+04
8.588120 4.355653e+40 1.928152e+15 0.000000e+00 3.052753e+04
8.622715 4.355659e+40 1.930724e+15 0.000000e+00 3.062438e+04
8.657310 4.355665e+40 1.933272e+15 0.000000e+00 3.072062e+04
8.691906 4.355671e+40 1.935821e+15 0.000000e+00 3.081701e+04
8.726501 4.355678e+40 1.938364e+15 0.000000e+00 3.091332e+04
8.761096 4.355684e+40 1.940882e+15 0.000000e+00 3.100899e+04
8.795691 4.355690e+40 1.943401e+15 0.000000e+00 3.110485e+04
8.830287 4.355696e+40 1.945906e+15 0.000000e+00 3.120032e+04
8.864882 4.355702e+40 1.948404e+15 0.000000e+00 3.129573e+04
8.899477 4.355708e+40 1.950895e+15 0.000000e+00 3.139106e+04
8.934072 4.355714e+40 1.953370e+15 0.000000e+00 3.148598e+04
8.968668 4.355720e+40 1.955840e+15 0.000000e+00 3.158087e+04
9.000000 4.355726e+40 1.958072e+15 0.000000e+00 3.166674e+04
9.034595 4.355732e+40 1.960521e+15 0.000000e+00 3.176118e+04
9.069191 4.355738e+40 1.962965e+15 0.000000e+00 3.185558e+04
9.103786 4.355745e+40 1.965403e+15 0.000000e+00 3.194991e+04
9.138381 4.355751e+40 1.967825e+15 0.000000e+00 3.204380e+04
9.172976 4.355757e+40 1.970243e+15 0.000000e+00 3.213768e+04
9.207572 4.355763e+40 1.972655e+15 0.000000e+00 3.223149e+04
9.242167 4.355770e+40 1.975052e+15 0.000000e+00 3.232483e+04
9.276762 4.355776e+40 1.977445e+15 0.000000e+00 3.241820e+04
9.311357 4.355782e+40 1.979831e+15 0.000000e+00 3.251150e+04
9.345953 4.355789e+40 1.982203e+15 0.000000e+00 3.260430e+04
9.380548 4.355795e+40 1.984571e+15 0.000000e+00 3.269716e+04
9.415143 4.355801e+40 1.986934e+15 0.000000e+00 3.278994e+04
9.449739 4.355808e+40 1.989281e+15 0.000000e+00 3.288220e+04
9.484334 4.355814e+40 1.991626e+15 0.000000e+00 3.297455e+04
9.518929 4.355821e+40 1.993965e+15 0.000000e+00 3.306682e+04
9.553524 4.355827e+40 1.996288e+15 0.000000e+00 3.164103e+04
9.588120 4.355833e+40 1.998610e+15 0.000000e+00 3.088600e+04
9.622715 4.355840e+40 2.000926e+15 0.000000e+00 3.015161e+04
9.657310 4.355846e+40 2.004508e+15 0.000000e+00 2.872474e+04
9.691906 4.355853e+40 2.007503e+15 0.000000e+00 2.767768e+04
9.726501 4.355859e+40 2.010492e+15 0.000000e+00 2.667232e+04
9.761096 4.355866e+40 2.015034e+15 0.000000e+00 2.759720e+04
9.795691 4.355872e+40 2.018810e+15 0.000000e+00 2.758198e+04
9.830287 4.355879e+40 2.022604e+15 0.000000e+00 2.756616e+04
9.864882 4.355885e+40 2.026390e+15 0.000000e+00 2.755044e+04
9.899477 4.355892e+40 2.030170e+15 0.000000e+00 2.753478e+04
9.934072 4.355898e+40 2.033971e+15 0.000000e+00 2.751848e+04
9.968668 4.355905e+40 2.037762e+15 0.000000e+00 2.750235e+04
10.000000 4.355911e+40 2.041190e+15 0.000000e+00 2.748780e+04
10.034595 4.355918e+40 2.044996e+15 0.000000e+00 2.747112e+04
10.069191 4.355924e+40 2.048791e+15 0.000000e+00 2.745461e+04
10.103786 4.355931e+40 2.052581e+15 0.000000e+00 2.743816e+04
10.138381 4.355938e+40 2.056405e+15 0.000000e+00 2.742073e+04
10.172976 4.355944e+40 2.060215e+15 0.000000e+00 2.740361e+04
10.207572 4.355951e+40 2.064018e+15 0.000000e+00 2.738655e+04
10.242167 4.355958e+40 2.067816e+15 0.000000e+00 2.736956e+04
10.276762 4.355965e+40 2.071608e+15 0.000000e+00 2.735264e+04
10.311357 4.355971e+40 2.075394e+15 0.000000e+00 2.733579e+04
10.345953 4.355978e+40 2.079174e+15 0.000000e+00 2.731901e+04
10.380548 4.355985e+40 2.083149e+15 0.000000e+00 2.729744e+04
10.415143 4.355992e+40 2.087025e+15 0.000000e+00 2.727823e+04
10.449739 4.355998e+40 2.090894e+15 0.000000e+00 2.725910e+04
10.484334 4.356005e+40 2.094758e+15 0.000000e+00 2.724005e+04
10.518929 4.356012e+40 2.098617e+15 0.000000e+00 2.722107e+04
10.553524 4.356019e+40 2.102470e+15 0.000000e+00 2.720216e+04
10.588120 4.356026e+40 2.106317e+15 0.000000e+00 2.718333e+04
10.622715 4.356033e+40 2.110159e+15 0.000000e+00 2.716458e+04
10.657310 4.356040e+40 2.113995e+15 0.000000e+00 2.714590e+04
10.691906 4.356047e+40 2.117826e+15 0.000000e+00 2.712729e+04
10.726501 4.356054e+40 2.121651e+15 0.000000e+00 2.710876e+04
10.761096 4.356061e+40 2.125471e+15 0.000000e+00 2.709029e+04
10.795691 4.356067e+40 2.129285e+15 0.000000e+00 2.707190e+04
10.830287 4.356074e+40 2.133094e+15 0.000000e+00 2.705358e+04
10.864882 4.356081e+40 2.136898e+15 0.000000e+00 2.703534e+04
10.899477 4.356089e+40 2.140696e+15 0.000000e+00 2.701716e+04
10.934072 4.356096e+40 2.144489e+15 0.000000e+00 2.699905e+04
10.968668 4.356103e+40 2.148277e+15 0.000000e+00 2.698101e+04
11.000000 4.356109e+40 2.151703e+15 0.000000e+00 2.696473e+04
11.034595 4.356116e+40 2.155481e+15 0.000000e+00 2.694682e+04
11.069191 4.356123e+40 2.159253e+15 0.000000e+00 2.692898e+04
11.103786 4.356130e+40 2.163021e+15 0.000000e+00 2.691121e+04
11.138381 4.356138e+40 2.166783e+15 0.000000e+00 2.689350e+04
11.172976 4.356145e+40 2.170540e+15 0.000000e+00 2.687586e+04
11.207572 4.356152e+40 2.174291e+15 0.000000e+00 2.685829e+04
11.242167 4.356159e+40 2.178038e+15 0.000000e+00 2.684078e+04
11.276762 4.356166e+40 2.181780e+15 0.000000e+00 2.682334e+04
11.311357 4.356174e+40 2.185516e+15 0.000000e+00 2.680596e+04
11.345953 4.356181e+40 2.189248e+15 0.000000e+00 2.678865e+04
11.380548 4.356188e+40 2.193195e+15 0.000000e+00 2.676658e+04
11.415143 4.356195e+40 2.197034e+15 0.000000e+00 2.674686e+04
11.449739 4.356203e+40 2.200868e+15 0.000000e+00 2.672720e+04
11.484334 4.356210e+40 2.204697e+15 0.000000e+00 2.670762e+04
11.518929 4.356217e+40 2.208521e+15 0.000000e+00 2.668812e+04
11.553524 4.356225e+40 2.212341e+15 0.000000e+00 2.666868e+04
11.588120 4.356232e+40 2.216155e+15 0.000000e+00 2.664932e+04
11.622715 4.356240e+40 2.220087e+15 0.000000e+00 2.662763e+04
11.657310 4.356247e+40 2.223979e+15 0.000000e+00 2.660671e+04
11.691906 4.356254e+40 2.227866e+15 0.000000e+00 2.658587e+04
11.726501 4.356262e+40 2.231748e+15 0.000000e+00 2.656511e+04
11.761096 4.356269e+40 2.235626e+15 0.000000e+00 2.654442e+04
11.795691 4.356277e+40 2.239499e+15 0.000000e+00 2.652382e+04
11.830287 4.356284e+40 2.243368e+15 0.000000e+00 2.650328e+04
11.864882 4.356292e+40 2.247231e+15 0.000000e+00 2.648283e+04
11.899477 4.356299e+40 2.251090e+15 0.000000e+00 2.646245e+04
11.934072 4.356307e+40 2.254945e+15 0.000000e+00 2.644214e+04
11.968668 4.356315e+40 2.258795e+15 0.000000e+00 2.642191e+04
12.000000 4.356321e+40 2.262278e+15 0.000000e+00 2.640365e+04
12.034595 4.356329e+40 2.266119e+15 0.000000e+00 2.638356e+04
12.069191 4.356337e+40 2.269956e+15 0.000000e+00 2.636354e+04
12.103786 4.356344e+40 2.273788e+15 0.000000e+00 2.634359e+04
12.138381 4.356352e+40 2.277616e+15 0.000000e+00 2.632372e+04
12.172976 4.356360e+40 2.281439e+15 0.000000e+00 2.630391e+04
12.207572 4.356367e+40 2.285258e+15 0.000000e+00 2.628418e+04
12.242167 4.356375e+40 2.289072e+15 0.000000e+00 2.626452e+04
12.276762 4.356383e+40 2.292882e+15 0.000000e+00 2.624493e+04
12.311357 4.356391e+40 2.296687e+15 0.000000e+00 2.622541e+04
12.345953 4.356399e+40 2.300488e+15 0.000000e+00 2.620596e+04
12.380548 4.356406e+40 2.304285e+15 0.000000e+00 2.618657e+04
12.415143 4.356414e+40 2.308077e+15 0.000000e+00 2.616726e+04
12.449739 4.356422e+40 2.311865e+15 0.000000e+00 2.614801e+04
12.484334 4.356430e+40 2.315649e+15 0.000000e+00 2.612883e+04
12.518929 4.356438e+40 2.319428e+15 0.000000e+00 2.610972e+04
12.553524 4.356446e+40 2.323204e+15 0.000000e+00 2.609067e+04
12.588120 4.356454e+40 2.326974e+15 0.000000e+00 2.607169e+04
12.622715 4.356462e+40 2.330866e+15 0.000000e+00 2.605039e+04
12.657310 4.356470e+40 2.334717e+15 0.000000e+00 2.602986e+04
12.691906 4.356478e+40 2.338565e+15 0.000000e+00 2.600939e+04
12.726501 4.356486e+40 2.342408e+15 0.000000e+00 2.598900e+04
12.761096 4.356494e+40 2.346247e+15 0.000000e+00 2.596868e+04
12.795691 4.356502e+40 2.350081e+15 0.000000e+00 2.594843e+04
12.830287 4.356510e+40 2.353912e+15 0.000000e+00 2.592825e+04
12.864882 4.356518e+40 2.357739e+15 0.000000e+00 2.590814e+04
12.899477 4.356526e+40 2.361561e+15 0.000000e+00 2.588810e+04
12.934072 4.356534e+40 2.365379e+15 0.000000e+00 2.586813e+04
12.968668 4.356542e+40 2.369194e+15 0.000000e+00 2.584823e+04
13.000000 4.356550e+40 2.372645e+15 0.000000e+00 2.583026e+04
13.034595 4.356558e+40 2.376559e+15 0.000000e+00 2.580869e+04
13.069191 4.356566e+40 2.380438e+15 0.000000e+00 2.578770e+04
13.103786 4.356575e+40 2.384314e+15 0.000000e+00 2.576679e+04
13.138381 4.356583e+40 2.388185e+15 0.000000e+00 2.574595e+04
13.172976 4.356591e+40 2.392053e+15 0.000000e+00 2.572518e+04
13.207572 4.356599e+40 2.395917e+15 0.000000e+00 2.570448e+04
13.242167 4.356608e+40 2.399777e+15 0.000000e+00 2.568385e+04
13.276762 4.356616e+40 2.403633e+15 0.000000e+00 2.566329e+04
13.311357 4.356625e+40 2.407485e+15 0.000000e+00 2.564280e+04
13.345953 4.356633e+40 2.411333e+15 0.000000e+00 2.562238e+04
13.380548 4.356641e+40 2.415178e+15 0.000000e+00 2.560203e+04
13.415143 4.356650e+40 2.419019e+15 0.000000e+00 2.558175e+04
13.449739 4.356658e+40 2.422855e+15 0.000000e+00 2.556154e+04
13.484334 4.356667e+40 2.426688e+15 0.000000e+00 2.554139e+04
13.518929 4.356675e+40 2.430518e+15 0.000000e+00 2.552132e+04
13.553524 4.356684e+40 2.434343e+15 0.000000e+00 2.550130e+04
13.588120 4.356692e+40 2.438165e+15 0.000000e+00 2.548136e+04
13.622715 4.356701e+40 2.441983e+15 0.000000e+00 2.546148e+04
13.657310 4.356710e+40 2.445797e+15 0.000000e+00 2.544167e+04
13.691906 4.356718e+40 2.449608e+15 0.000000e+00 2.542192e+04
13.726501 4.356727e+40 2.453415e+15 0.000000e+00 2.540224e+04
13.761096 4.356736e+40 2.457218e+15 0.000000e+00 2.538263e+04
13.795691 4.356744e+40 2.461018e+15 0.000000e+00 2.536307e+04
13.830287 4.356753e+40 2.464813e+15 0.000000e+00 2.534359e+04
13.864882 4.356762e+40 2.468606e+15 0.000000e+00 2.532416e+04
13.899477 4.356771e+40 2.472394e+15 0.000000e+00 2.530480e+04
13.934072 4.356779e+40 2.476179e+15 0.000000e+00 2.528550e+04
13.968668 4.356788e+40 2.479960e+15 0.000000e+00 2.526627e+04
14.000000 4.356796e+40 2.483382e+15 0.000000e+00 2.524890e+04
14.034595 4.356805e+40 2.487255e+15 0.000000e+00 2.522812e+04
