# day  luminosity  r_eff  v_eff  T_color
2.172976 4.354728e+40 8.011575e+14 0.000000e+00 1.304656e+04
2.207572 4.354732e+40 8.119545e+14 0.000000e+00 1.294441e+04
2.242167 4.354736e+40 8.227225e+14 0.000000e+00 1.284465e+04
2.276762 4.354740e+40 8.334653e+14 0.000000e+00 1.274717e+04
2.311357 4.354744e+40 8.441670e+14 0.000000e+00 1.265192e+04
2.345953 4.354748e+40 8.548714e+14 0.000000e+00 1.255869e+04
2.380548 4.354753e+40 8.655507e+14 0.000000e+00 1.246750e+04
2.415143 4.354757e+40 8.762064e+14 0.000000e+00 1.237826e+04
2.449739 4.354761e+40 8.868461e+14 0.000000e+00 1.229089e+04
2.484334 4.354765e+40 8.974619e+14 0.000000e+00 1.220535e+04
2.518929 4.354769e+40 9.080555e+14 0.000000e+00 1.212158e+04
2.553524 4.354774e+40 9.186271e+14 0.000000e+00 1.203950e+04
2.588120 4.354778e+40 9.291771e+14 0.000000e+00 1.195907e+04
2.622715 4.354782e+40 9.397057e+14 0.000000e+00 1.188024e+04
2.657310 4.354786e+40 9.502327e+14 0.000000e+00 1.180288e+04
2.691906 4.354791e+40 9.607299e+14 0.000000e+00 1.172704e+04
2.726501 4.354795e+40 9.712121e+14 0.000000e+00 1.165263e+04
2.761096 4.354799e+40 9.816742e+14 0.000000e+00 1.157962e+04
2.795691 4.354803e+40 9.921166e+14 0.000000e+00 1.150797e+04
2.830287 4.354808e+40 1.002545e+15 0.000000e+00 1.143761e+04
2.864882 4.354812e+40 1.012954e+15 0.000000e+00 1.136853e+04
2.899477 4.354816e+40 1.023344e+15 0.000000e+00 1.130069e+04
2.934072 4.354820e+40 1.033693e+15 0.000000e+00 1.123410e+04
2.968668 4.354825e+40 1.044070e+15 0.000000e+00 1.116856e+04
3.000000 4.354829e+40 1.053436e+15 0.000000e+00 1.111023e+04
3.034595 4.354833e+40 1.063761e+15 0.000000e+00 1.104687e+04
3.069191 4.354837e+40 1.074075e+15 0.000000e+00 1.098455e+04
3.103786 4.354842e+40 1.084369e+15 0.000000e+00 1.092330e+04
3.138381 4.354846e+40 1.094646e+15 0.000000e+00 1.086305e+04
3.172976 4.354850e+40 1.104914e+15 0.000000e+00 1.080377e+04
3.207572 4.354855e+40 1.115162e+15 0.000000e+00 1.074546e+04
3.242167 4.354859e+40 1.125386e+15 0.000000e+00 1.068809e+04
3.276762 4.354864e+40 1.135595e+15 0.000000e+00 1.063164e+04
3.311357 4.354868e+40 1.145805e+15 0.000000e+00 1.057603e+04
3.345953 4.354872e+40 1.155994e+15 0.000000e+00 1.052129e+04
3.380548 4.354877e+40 1.166167e+15 0.000000e+00 1.046740e+04
3.415143 4.354881e+40 1.176332e+15 0.000000e+00 1.041431e+04
3.449739 4.354886e+40 1.186478e+15 0.000000e+00 1.036202e+04
3.484334 4.354890e+40 1.196610e+15 0.000000e+00 1.031052e+04
3.518929 4.354894e+40 1.206733e+15 0.000000e+00 1.025975e+04
3.553524 4.354899e+40 1.216839e+15 0.000000e+00 1.020974e+04
3.588120 4.354903e+40 1.226931e+15 0.000000e+00 1.016046e+04
3.622715 4.354908e+40 1.237013e+15 0.000000e+00 1.011186e+04
3.657310 4.354912e+40 1.247078e+15 0.000000e+00 1.006396e+04
3.691906 4.354917e+40 1.257130e+15 0.000000e+00 1.001674e+04
3.726501 4.354921e+40 1.267175e+15 0.000000e+00 9.970155e+03
3.761096 4.354926e+40 1.277203e+15 0.000000e+00 9.924225e+03
3.795691 4.354930e+40 1.287220e+15 0.000000e+00 9.878914e+03
3.830287 4.354935e+40 1.297224e+15 0.000000e+00 9.834220e+03
3.864882 4.354939e+40 1.307215e+15 0.000000e+00 9.790126e+03
3.899477 4.354944e+40 1.317197e+15 0.000000e+00 9.746611e+03
3.934072 4.354948e+40 1.327164e+15 0.000000e+00 9.703672e+03
3.968668 4.354953e+40 1.337119e+15 0.000000e+00 9.661296e+03
4.000000 4.354957e+40 1.346128e+15 0.000000e+00 9.623383e+03
4.034595 4.354962e+40 1.356062e+15 0.000000e+00 9.582038e+03
4.069191 4.354966e+40 1.365983e+15 0.000000e+00 9.541222e+03
4.103786 4.354971e+40 1.375884e+15 0.000000e+00 9.500932e+03
4.138381 4.354976e+40 1.385774e+15 0.000000e+00 9.461146e+03
4.172976 4.354980e+40 1.395673e+15 0.000000e+00 9.421822e+03
4.207572 4.354985e+40 1.405550e+15 0.000000e+00 9.383000e+03
4.242167 4.354989e+40 1.415418e+15 0.000000e+00 9.344647e+03
4.276762 4.354994e+40 1.425274e+15 0.000000e+00 9.306761e+03
4.311357 4.354999e+40 1.435118e+15 0.000000e+00 9.269331e+03
4.345953 4.355003e+40 1.444954e+15 0.000000e+00 9.232343e+03
4.380548 4.355008e+40 1.454778e+15 0.000000e+00 9.195794e+03
4.415143 4.355013e+40 1.464591e+15 0.000000e+00 9.159677e+03
4.449739 4.355017e+40 1.474396e+15 0.000000e+00 9.123973e+03
4.484334 4.355022e+40 1.484189e+15 0.000000e+00 9.088686e+03
4.518929 4.355027e+40 1.493971e+15 0.000000e+00 9.053804e+03
4.553524 4.355031e+40 1.503745e+15 0.000000e+00 9.019313e+03
4.588120 4.355036e+40 1.513508e+15 0.000000e+00 8.985216e+03
4.622715 4.355041e+40 1.523260e+15 0.000000e+00 8.951501e+03
4.657310 4.355046e+40 1.533005e+15 0.000000e+00 8.918158e+03
4.691906 4.355050e+40 1.542738e+15 0.000000e+00 8.885185e+03
4.726501 4.355055e+40 1.552462e+15 0.000000e+00 8.852574e+03
4.761096 4.355060e+40 1.562178e+15 0.000000e+00 8.820313e+03
4.795691 4.355065e+40 1.571883e+15 0.000000e+00 8.788404e+03
4.830287 4.355069e+40 1.581578e+15 0.000000e+00 8.756838e+03
4.864882 4.355074e+40 1.591267e+15 0.000000e+00 8.725603e+03
4.899477 4.355079e+40 1.600944e+15 0.000000e+00 8.694702e+03
4.934072 4.355084e+40 1.610612e+15 0.000000e+00 8.664126e+03
4.968668 4.355089e+40 1.620272e+15 0.000000e+00 8.633863e+03
5.000000 4.355093e+40 1.629012e+15 0.000000e+00 8.606729e+03
5.034595 4.355098e+40 1.638653e+15 0.000000e+00 8.577064e+03
5.069191 4.355103e+40 1.648288e+15 0.000000e+00 8.547697e+03
5.103786 4.355108e+40 1.657913e+15 0.000000e+00 8.518631e+03
5.138381 4.355113e+40 1.667527e+15 0.000000e+00 8.489860e+03
5.172976 4.355117e+40 1.677128e+15 0.000000e+00 8.461382e+03
5.207572 4.355122e+40 1.686728e+15 0.000000e+00 8.433177e+03
5.242167 4.355127e+40 1.696318e+15 0.000000e+00 8.405254e+03
5.276762 4.355132e+40 1.705899e+15 0.000000e+00 8.377605e+03
5.311357 4.355137e+40 1.715474e+15 0.000000e+00 8.350223e+03
5.345953 4.355142e+40 1.725039e+15 0.000000e+00 8.323108e+03
5.380548 4.355147e+40 1.734595e+15 0.000000e+00 8.296255e+03
5.415143 4.355152e+40 1.744145e+15 0.000000e+00 8.269656e+03
5.449739 4.355157e+40 1.753685e+15 0.000000e+00 8.243312e+03
5.484334 4.355162e+40 1.763217e+15 0.000000e+00 8.217217e+03
5.518929 4.355167e+40 1.772743e+15 0.000000e+00 8.191364e+03
5.553524 4.355172e+40 1.782260e+15 0.000000e+00 8.165754e+03
5.588120 4.355177e+40 1.791768e+15 0.000000e+00 8.140383e+03
5.622715 4.355182e+40 1.801270e+15 0.000000e+00 8.115241e+03
5.657310 4.355187e+40 1.810763e+15 0.000000e+00 8.090333e+03
5.691906 4.355192e+40 1.820248e+15 0.000000e+00 8.065652e+03
5.726501 4.355197e+40 1.829727e+15 0.000000e+00 8.041191e+03
5.761096 4.355202e+40 1.839197e+15 0.000000e+00 8.016952e+03
5.795691 4.355207e+40 1.848659e+15 0.000000e+00 7.992931e+03
5.830287 4.355212e+40 1.858100e+15 0.000000e+00 7.969133e+03
5.864882 4.355217e+40 1.867556e+15 0.000000e+00 7.945526e+03
5.899477 4.355222e+40 1.876996e+15 0.000000e+00 7.922135e+03
5.934072 4.355227e+40 1.886428e+15 0.000000e+00 7.898948e+03
5.968668 4.355232e+40 1.895856e+15 0.000000e+00 7.875959e+03
6.000000 4.355237e+40 1.904386e+15 0.000000e+00 7.855312e+03
6.034595 4.355242e+40 1.913798e+15 0.000000e+00 7.832702e+03
6.069191 4.355247e+40 1.923204e+15 0.000000e+00 7.810282e+03
6.103786 4.355253e+40 1.932601e+15 0.000000e+00 7.788055e+03
6.138381 4.355258e+40 1.941992e+15 0.000000e+00 7.766013e+03
6.172976 4.355263e+40 1.951376e+15 0.000000e+00 7.744157e+03
6.207572 4.355268e+40 1.960753e+15 0.000000e+00 7.722485e+03
6.242167 4.355273e+40 1.970123e+15 0.000000e+00 7.700991e+03
6.276762 4.355279e+40 1.979486e+15 0.000000e+00 7.679675e+03
6.311357 4.355284e+40 1.988841e+15 0.000000e+00 7.658534e+03
6.345953 4.355289e+40 1.998192e+15 0.000000e+00 7.637565e+03
6.380548 4.355294e+40 2.007534e+15 0.000000e+00 7.616767e+03
6.415143 4.355299e+40 2.016870e+15 0.000000e+00 7.596138e+03
6.449739 4.355305e+40 2.026200e+15 0.000000e+00 7.575671e+03
6.484334 4.355310e+40 2.035522e+15 0.000000e+00 7.555370e+03
6.518929 4.355315e+40 2.044838e+15 0.000000e+00 7.535231e+03
6.553524 4.355321e+40 2.054146e+15 0.000000e+00 7.515251e+03
6.588120 4.355326e+40 2.063449e+15 0.000000e+00 7.495427e+03
6.622715 4.355331e+40 2.072745e+15 0.000000e+00 7.475759e+03
6.657310 4.355337e+40 2.082036e+15 0.000000e+00 7.456243e+03
6.691906 4.355342e+40 2.091320e+15 0.000000e+00 7.436878e+03
6.726501 4.355347e+40 2.100597e+15 0.000000e+00 7.417664e+03
6.761096 4.355353e+40 2.109869e+15 0.000000e+00 7.398595e+03
6.795691 4.355358e+40 2.119134e+15 0.000000e+00 7.379673e+03
6.830287 4.355363e+40 2.128392e+15 0.000000e+00 7.360894e+03
6.864882 4.355369e+40 2.137645e+15 0.000000e+00 7.342255e+03
6.899477 4.355374e+40 2.146891e+15 0.000000e+00 7.323758e+03
6.934072 4.355380e+40 2.156131e+15 0.000000e+00 7.305399e+03
6.968668 4.355385e+40 2.165366e+15 0.000000e+00 7.287175e+03
7.000000 4.355390e+40 2.173724e+15 0.000000e+00 7.270787e+03
7.034595 4.355395e+40 2.182946e+15 0.000000e+00 7.252821e+03
7.069191 4.355401e+40 2.192164e+15 0.000000e+00 7.234984e+03
7.103786 4.355406e+40 2.201375e+15 0.000000e+00 7.217279e+03
7.138381 4.355412e+40 2.210579e+15 0.000000e+00 7.199702e+03
7.172976 4.355417e+40 2.219779e+15 0.000000e+00 7.182250e+03
7.207572 4.355423e+40 2.228972e+15 0.000000e+00 7.164926e+03
7.242167 4.355428e+40 2.238159e+15 0.000000e+00 7.147726e+03
7.276762 4.355434e+40 2.247340e+15 0.000000e+00 7.130647e+03
7.311357 4.355440e+40 2.256515e+15 0.000000e+00 7.113691e+03
7.345953 4.355445e+40 2.265686e+15 0.000000e+00 7.096852e+03
7.380548 4.355451e+40 2.274851e+15 0.000000e+00 7.080133e+03
7.415143 4.355456e+40 2.284009e+15 0.000000e+00 7.063531e+03
7.449739 4.355462e+40 2.293163e+15 0.000000e+00 7.047043e+03
7.484334 4.355467e+40 2.302311e+15 0.000000e+00 7.030670e+03
7.518929 4.355473e+40 2.311452e+15 0.000000e+00 7.014410e+03
7.553524 4.355479e+40 2.320589e+15 0.000000e+00 6.998260e+03
7.588120 4.355484e+40 2.329720e+15 0.000000e+00 6.982222e+03
7.622715 4.355490e+40 2.338845e+15 0.000000e+00 6.966293e+03
7.657310 4.355496e+40 2.347966e+15 0.000000e+00 6.950471e+03
7.691906 4.355501e+40 2.357081e+15 0.000000e+00 6.934756e+03
7.726501 4.355507e+40 2.366190e+15 0.000000e+00 6.919147e+03
7.761096 4.355513e+40 2.375294e+15 0.000000e+00 6.903640e+03
7.795691 4.355519e+40 2.384392e+15 0.000000e+00 6.888238e+03
7.830287 4.355524e+40 2.393485e+15 0.000000e+00 6.872938e+03
7.864882 4.355530e+40 2.402574e+15 0.000000e+00 6.857737e+03
7.899477 4.355536e+40 2.411657e+15 0.000000e+00 6.842637e+03
7.934072 4.355542e+40 2.420734e+15 0.000000e+00 6.827637e+03
7.968668 4.355547e+40 2.429807e+15 0.000000e+00 6.812732e+03
8.000000 4.355553e+40 2.438019e+15 0.000000e+00 6.799318e+03
8.034595 4.355558e+40 2.447081e+15 0.000000e+00 6.784598e+03
8.069191 4.355564e+40 2.456140e+15 0.000000e+00 6.769970e+03
8.103786 4.355570e+40 2.465192e+15 0.000000e+00 6.755438e+03
8.138381 4.355576e+40 2.474239e+15 0.000000e+00 6.740998e+03
8.172976 4.355582e+40 2.483280e+15 0.000000e+00 6.726649e+03
8.207572 4.355588e+40 2.492316e+15 0.000000e+00 6.712392e+03
8.242167 4.355594e+40 2.501349e+15 0.000000e+00 6.698223e+03
8.276762 4.355599e+40 2.510377e+15 0.000000e+00 6.684144e+03
8.311357 4.355605e+40 2.519399e+15 0.000000e+00 6.670153e+03
8.345953 4.355611e+40 2.528417e+15 0.000000e+00 6.656247e+03
8.380548 4.355617e+40 2.537429e+15 0.000000e+00 6.642428e+03
8.415143 4.355623e+40 2.546436e+15 0.000000e+00 6.628694e+03
8.449739 4.355629e+40 2.555440e+15 0.000000e+00 6.615044e+03
8.484334 4.355635e+40 2.564437e+15 0.000000e+00 6.601478e+03
8.518929 4.355641e+40 2.573430e+15 0.000000e+00 6.587995e+03
8.553524 4.355647e+40 2.582419e+15 0.000000e+00 6.574592e+03
8.588120 4.355653e+40 2.591402e+15 0.000000e+00 6.561272e+03
8.622715 4.355659e+40 2.600380e+15 0.000000e+00 6.548031e+03
8.657310 4.355665e+40 2.609355e+15 0.000000e+00 6.534868e+03
8.691906 4.355671e+40 2.618325e+15 0.000000e+00 6.521785e+03
8.726501 4.355677e+40 2.627289e+15 0.000000e+00 6.508780e+03
8.761096 4.355683e+40 2.636250e+15 0.000000e+00 6.495851e+03
8.795691 4.355690e+40 2.645205e+15 0.000000e+00 6.482998e+03
8.830287 4.355696e+40 2.654156e+15 0.000000e+00 6.470221e+03
8.864882 4.355702e+40 2.663103e+15 0.000000e+00 6.457519e+03
8.899477 4.355708e+40 2.672045e+15 0.000000e+00 6.444891e+03
8.934072 4.355714e+40 2.680982e+15 0.000000e+00 6.432335e+03
8.968668 4.355720e+40 2.689914e+15 0.000000e+00 6.419853e+03
9.000000 4.355726e+40 2.698000e+15 0.000000e+00 6.408610e+03
9.034595 4.355732e+40 2.706925e+15 0.000000e+00 6.396263e+03
9.069191 4.355738e+40 2.715845e+15 0.000000e+00 6.383987e+03
9.103786 4.355744e+40 2.724759e+15 0.000000e+00 6.371781e+03
9.138381 4.355751e+40 2.733671e+15 0.000000e+00 6.359644e+03
9.172976 4.355757e+40 2.742577e+15 0.000000e+00 6.347577e+03
9.207572 4.355763e+40 2.751479e+15 0.000000e+00 6.335577e+03
9.242167 4.355769e+40 2.760377e+15 0.000000e+00 6.323644e+03
9.276762 4.355776e+40 2.769270e+15 0.000000e+00 6.311778e+03
9.311357 4.355782e+40 2.778158e+15 0.000000e+00 6.299979e+03
9.345953 4.355788e+40 2.787044e+15 0.000000e+00 6.288244e+03
9.380548 4.355795e+40 2.795924e+15 0.000000e+00 6.276574e+03
9.415143 4.355801e+40 2.804800e+15 0.000000e+00 6.264969e+03
9.449739 4.355807e+40 2.813672e+15 0.000000e+00 6.253427e+03
9.484334 4.355814e+40 2.822539e+15 0.000000e+00 6.241948e+03
9.518929 4.355820e+40 2.831402e+15 0.000000e+00 6.230533e+03
9.553524 4.355827e+40 2.840262e+15 0.000000e+00 6.219178e+03
9.588120 4.355833e+40 2.849117e+15 0.000000e+00 6.207886e+03
9.622715 4.355840e+40 2.857968e+15 0.000000e+00 6.196654e+03
9.657310 4.355846e+40 2.866814e+15 0.000000e+00 6.185482e+03
9.691906 4.355852e+40 2.875656e+15 0.000000e+00 6.174370e+03
9.726501 4.355859e+40 2.884494e+15 0.000000e+00 6.163318e+03
9.761096 4.355865e+40 2.893330e+15 0.000000e+00 6.152323e+03
9.795691 4.355872e+40 2.902160e+15 0.000000e+00 6.141388e+03
9.830287 4.355879e+40 2.910986e+15 0.000000e+00 6.130509e+03
9.864882 4.355885e+40 2.919808e+15 0.000000e+00 6.119688e+03
9.899477 4.355892e+40 2.928626e+15 0.000000e+00 6.108924e+03
9.934072 4.355898e+40 2.937441e+15 0.000000e+00 6.098216e+03
9.968668 4.355905e+40 2.946251e+15 0.000000e+00 6.087564e+03
10.000000 4.355911e+40 2.954226e+15 0.000000e+00 6.077964e+03
10.034595 4.355917e+40 2.963029e+15 0.000000e+00 6.067416e+03
10.069191 4.355924e+40 2.971827e+15 0.000000e+00 6.056923e+03
10.103786 4.355931e+40 2.980621e+15 0.000000e+00 6.046483e+03
10.138381 4.355937e+40 2.989422e+15 0.000000e+00 6.036093e+03
10.172976 4.355944e+40 2.998216e+15 0.000000e+00 6.025756e+03
10.207572 4.355951e+40 3.007006e+15 0.000000e+00 6.015473e+03
10.242167 4.355957e+40 3.015791e+15 0.000000e+00 6.005241e+03
10.276762 4.355964e+40 3.024573e+15 0.000000e+00 5.995062e+03
10.311357 4.355971e+40 3.033351e+15 0.000000e+00 5.984933e+03
10.345953 4.355978e+40 3.042124e+15 0.000000e+00 5.974856e+03
10.380548 4.355985e+40 3.050976e+15 0.000000e+00 5.964793e+03
10.415143 4.355991e+40 3.059785e+15 0.000000e+00 5.954798e+03
10.449739 4.355998e+40 3.068590e+15 0.000000e+00 5.944852e+03
10.484334 4.356005e+40 3.077391e+15 0.000000e+00 5.934955e+03
10.518929 4.356012e+40 3.086189e+15 0.000000e+00 5.925108e+03
10.553524 4.356019e+40 3.094982e+15 0.000000e+00 5.915309e+03
10.588120 4.356026e+40 3.103772e+15 0.000000e+00 5.905559e+03
10.622715 4.356032e+40 3.112558e+15 0.000000e+00 5.895856e+03
10.657310 4.356039e+40 3.121340e+15 0.000000e+00 5.886200e+03
10.691906 4.356046e+40 3.130119e+15 0.000000e+00 5.876592e+03
10.726501 4.356053e+40 3.138893e+15 0.000000e+00 5.867030e+03
10.761096 4.356060e+40 3.147664e+15 0.000000e+00 5.857515e+03
10.795691 4.356067e+40 3.156431e+15 0.000000e+00 5.848045e+03
10.830287 4.356074e+40 3.165194e+15 0.000000e+00 5.838621e+03
10.864882 4.356081e+40 3.173954e+15 0.000000e+00 5.829242e+03
10.899477 4.356088e+40 3.182710e+15 0.000000e+00 5.819908e+03
10.934072 4.356095e+40 3.191462e+15 0.000000e+00 5.810619e+03
10.968668 4.356102e+40 3.200210e+15 0.000000e+00 5.801373e+03
11.000000 4.356109e+40 3.208130e+15 0.000000e+00 5.793037e+03
11.034595 4.356116e+40 3.216872e+15 0.000000e+00 5.783875e+03
11.069191 4.356123e+40 3.225609e+15 0.000000e+00 5.774756e+03
11.103786 4.356130e+40 3.234343e+15 0.000000e+00 5.765679e+03
11.138381 4.356137e+40 3.243074e+15 0.000000e+00 5.756645e+03
11.172976 4.356144e+40 3.251801e+15 0.000000e+00 5.747653e+03
11.207572 4.356152e+40 3.260524e+15 0.000000e+00 5.738703e+03
11.242167 4.356159e+40 3.269244e+15 0.000000e+00 5.729794e+03
11.276762 4.356166e+40 3.277960e+15 0.000000e+00 5.720926e+03
11.311357 4.356173e+40 3.286672e+15 0.000000e+00 5.712100e+03
11.345953 4.356181e+40 3.295381e+15 0.000000e+00 5.703313e+03
11.380548 4.356188e+40 3.304019e+15 0.000000e+00 5.694589e+03
11.415143 4.356195e+40 3.312685e+15 0.000000e+00 5.685894e+03
11.449739 4.356202e+40 3.321347e+15 0.000000e+00 5.677239e+03
11.484334 4.356210e+40 3.330006e+15 0.000000e+00 5.668623e+03
11.518929 4.356217e+40 3.338661e+15 0.000000e+00 5.660046e+03
11.553524 4.356224e+40 3.347313e+15 0.000000e+00 5.651508e+03
11.588120 4.356232e+40 3.355961e+15 0.000000e+00 5.643008e+03
11.622715 4.356239e+40 3.364657e+15 0.000000e+00 5.634526e+03
11.657310 4.356247e+40 3.373334e+15 0.000000e+00 5.626088e+03
11.691906 4.356254e+40 3.382009e+15 0.000000e+00 5.617688e+03
11.726501 4.356262e+40 3.390680e+15 0.000000e+00 5.609325e+03
11.761096 4.356269e+40 3.399347e+15 0.000000e+00 5.600999e+03
11.795691 4.356276e+40 3.408011e+15 0.000000e+00 5.592709e+03
11.830287 4.356284e+40 3.416672e+15 0.000000e+00 5.584456e+03
11.864882 4.356292e+40 3.425329e+15 0.000000e+00 5.576240e+03
11.899477 4.356299e+40 3.433983e+15 0.000000e+00 5.568059e+03
11.934072 4.356307e+40 3.442634e+15 0.000000e+00 5.559914e+03
11.968668 4.356314e+40 3.451281e+15 0.000000e+00 5.551805e+03
12.000000 4.356321e+40 3.459110e+15 0.000000e+00 5.544490e+03
12.034595 4.356329e+40 3.467751e+15 0.000000e+00 5.536448e+03
12.069191 4.356336e+40 3.476388e+15 0.000000e+00 5.528440e+03
12.103786 4.356344e+40 3.485023e+15 0.000000e+00 5.520466e+03
12.138381 4.356352e+40 3.493654e+15 0.000000e+00 5.512527e+03
12.172976 4.356359e+40 3.502281e+15 0.000000e+00 5.504622e+03
12.207572 4.356367e+40 3.510906e+15 0.000000e+00 5.496750e+03
12.242167 4.356375e+40 3.519527e+15 0.000000e+00 5.488912e+03
12.276762 4.356383e+40 3.528145e+15 0.000000e+00 5.481107e+03
12.311357 4.356390e+40 3.536760e+15 0.000000e+00 5.473335e+03
12.345953 4.356398e+40 3.545371e+15 0.000000e+00 5.465596e+03
12.380548 4.356406e+40 3.553979e+15 0.000000e+00 5.457890e+03
12.415143 4.356414e+40 3.562584e+15 0.000000e+00 5.450215e+03
12.449739 4.356422e+40 3.571186e+15 0.000000e+00 5.442573e+03
12.484334 4.356430e+40 3.579785e+15 0.000000e+00 5.434963e+03
12.518929 4.356438e+40 3.588380e+15 0.000000e+00 5.427384e+03
12.553524 4.356445e+40 3.596973e+15 0.000000e+00 5.419837e+03
12.588120 4.356453e+40 3.605562e+15 0.000000e+00 5.412321e+03
12.622715 4.356461e+40 3.614113e+15 0.000000e+00 5.404846e+03
12.657310 4.356469e+40 3.622671e+15 0.000000e+00 5.397398e+03
12.691906 4.356477e+40 3.631226e+15 0.000000e+00 5.389981e+03
12.726501 4.356485e+40 3.639778e+15 0.000000e+00 5.382594e+03
12.761096 4.356493e+40 3.648327e+15 0.000000e+00 5.375237e+03
12.795691 4.356501e+40 3.656872e+15 0.000000e+00 5.367911e+03
12.830287 4.356510e+40 3.665414e+15 0.000000e+00 5.360614e+03
12.864882 4.356518e+40 3.673954e+15 0.000000e+00 5.353346e+03
12.899477 4.356526e+40 3.682490e+15 0.000000e+00 5.346108e+03
12.934072 4.356534e+40 3.691023e+15 0.000000e+00 5.338899e+03
12.968668 4.356542e+40 3.699553e+15 0.000000e+00 5.331719e+03
13.000000 4.356550e+40 3.707275e+15 0.000000e+00 5.325241e+03
13.034595 4.356558e+40 3.715836e+15 0.000000e+00 5.318104e+03
13.069191 4.356566e+40 3.724383e+15 0.000000e+00 5.310998e+03
13.103786 4.356574e+40 3.732927e+15 0.000000e+00 5.303921e+03
13.138381 4.356582e+40 3.741468e+15 0.000000e+00 5.296871e+03
13.172976 4.356591e+40 3.750006e+15 0.000000e+00 5.289850e+03
13.207572 4.356599e+40 3.758541e+15 0.000000e+00 5.282856e+03
13.242167 4.356607e+40 3.767073e+15 0.000000e+00 5.275890e+03
13.276762 4.356616e+40 3.775602e+15 0.000000e+00 5.268951e+03
13.311357 4.356624e+40 3.784128e+15 0.000000e+00 5.262039e+03
13.345953 4.356633e+40 3.792651e+15 0.000000e+00 5.255154e+03
13.380548 4.356641e+40 3.801171e+15 0.000000e+00 5.248296e+03
13.415143 4.356649e+40 3.809689e+15 0.000000e+00 5.241465e+03
13.449739 4.356658e+40 3.818203e+15 0.000000e+00 5.234660e+03
13.484334 4.356666e+40 3.826714e+15 0.000000e+00 5.227881e+03
13.518929 4.356675e+40 3.835223e+15 0.000000e+00 5.221129e+03
13.553524 4.356684e+40 3.843729e+15 0.000000e+00 5.214402e+03
13.588120 4.356692e+40 3.852231e+15 0.000000e+00 5.207701e+03
13.622715 4.356701e+40 3.860731e+15 0.000000e+00 5.201026e+03
13.657310 4.356709e+40 3.869228e+15 0.000000e+00 5.194376e+03
13.691906 4.356718e+40 3.877722e+15 0.000000e+00 5.187752e+03
13.726501 4.356727e+40 3.886214e+15 0.000000e+00 5.181153e+03
13.761096 4.356735e+40 3.894702e+15 0.000000e+00 5.174578e+03
13.795691 4.356744e+40 3.903188e+15 0.000000e+00 5.168029e+03
13.830287 4.356753e+40 3.911670e+15 0.000000e+00 5.161504e+03
13.864882 4.356761e+40 3.920150e+15 0.000000e+00 5.155004e+03
13.899477 4.356770e+40 3.928627e+15 0.000000e+00 5.148528e+03
13.934072 4.356779e+40 3.937102e+15 0.000000e+00 5.142076e+03
13.968668 4.356788e+40 3.945573e+15 0.000000e+00 5.135648e+03
14.000000 4.356796e+40 3.953243e+15 0.000000e+00 5.129847e+03
14.034595 4.356805e+40 3.961689e+15 0.000000e+00 5.123469e+03
