# day  luminosity  r_eff  v_eff  T_color
2.415832 1.672140e+40 8.659491e+14 0.000000e+00 1.241684e+04
2.450485 1.672142e+40 8.765515e+14 0.000000e+00 1.232878e+04
2.485138 1.672143e+40 8.871311e+14 0.000000e+00 1.224256e+04
2.519791 1.672145e+40 8.976893e+14 0.000000e+00 1.215814e+04
2.554443 1.672147e+40 9.082249e+14 0.000000e+00 1.207542e+04
2.589096 1.672148e+40 9.187401e+14 0.000000e+00 1.199438e+04
2.623749 1.672150e+40 9.292347e+14 0.000000e+00 1.191494e+04
2.658401 1.672152e+40 9.397261e+14 0.000000e+00 1.183701e+04
2.693054 1.672154e+40 9.501896e+14 0.000000e+00 1.176061e+04
2.727707 1.672155e+40 9.606376e+14 0.000000e+00 1.168565e+04
2.762359 1.672157e+40 9.710663e+14 0.000000e+00 1.161211e+04
2.797012 1.672159e+40 9.814760e+14 0.000000e+00 1.153994e+04
2.831665 1.672160e+40 9.918713e+14 0.000000e+00 1.146908e+04
2.866318 1.672162e+40 1.002248e+15 0.000000e+00 1.139951e+04
2.900970 1.672164e+40 1.012606e+15 0.000000e+00 1.133119e+04
2.935623 1.672165e+40 1.022924e+15 0.000000e+00 1.126414e+04
2.970276 1.672167e+40 1.033268e+15 0.000000e+00 1.119815e+04
3.000000 1.672168e+40 1.042112e+15 0.000000e+00 1.114249e+04
3.034653 1.672170e+40 1.052407e+15 0.000000e+00 1.107865e+04
3.069305 1.672172e+40 1.062691e+15 0.000000e+00 1.101587e+04
3.103958 1.672174e+40 1.072955e+15 0.000000e+00 1.095415e+04
3.138611 1.672175e+40 1.083203e+15 0.000000e+00 1.089346e+04
3.173264 1.672177e+40 1.093441e+15 0.000000e+00 1.083374e+04
3.207916 1.672179e+40 1.103661e+15 0.000000e+00 1.077500e+04
3.242569 1.672181e+40 1.113857e+15 0.000000e+00 1.071722e+04
3.277222 1.672182e+40 1.124037e+15 0.000000e+00 1.066036e+04
3.311874 1.672184e+40 1.134218e+15 0.000000e+00 1.060435e+04
3.346527 1.672186e+40 1.144380e+15 0.000000e+00 1.054923e+04
3.381180 1.672187e+40 1.154526e+15 0.000000e+00 1.049496e+04
3.415832 1.672189e+40 1.164662e+15 0.000000e+00 1.044150e+04
3.450485 1.672191e+40 1.174782e+15 0.000000e+00 1.038885e+04
3.485138 1.672193e+40 1.184887e+15 0.000000e+00 1.033699e+04
3.519791 1.672194e+40 1.194982e+15 0.000000e+00 1.028589e+04
3.554443 1.672196e+40 1.205062e+15 0.000000e+00 1.023554e+04
3.589096 1.672198e+40 1.215127e+15 0.000000e+00 1.018592e+04
3.623749 1.672200e+40 1.225182e+15 0.000000e+00 1.013700e+04
3.658401 1.672202e+40 1.235222e+15 0.000000e+00 1.008879e+04
3.693054 1.672203e+40 1.245249e+15 0.000000e+00 1.004125e+04
3.727707 1.672205e+40 1.255267e+15 0.000000e+00 9.994368e+03
3.762359 1.672207e+40 1.265270e+15 0.000000e+00 9.948140e+03
3.797012 1.672209e+40 1.275262e+15 0.000000e+00 9.902540e+03
3.831665 1.672210e+40 1.285241e+15 0.000000e+00 9.857560e+03
3.866318 1.672212e+40 1.295207e+15 0.000000e+00 9.813187e+03
3.900970 1.672214e+40 1.305164e+15 0.000000e+00 9.769399e+03
3.935623 1.672216e+40 1.315107e+15 0.000000e+00 9.726193e+03
3.970276 1.672218e+40 1.325038e+15 0.000000e+00 9.683553e+03
4.000000 1.672219e+40 1.333549e+15 0.000000e+00 9.647414e+03
4.034653 1.672221e+40 1.343460e+15 0.000000e+00 9.605790e+03
4.069305 1.672223e+40 1.353358e+15 0.000000e+00 9.564699e+03
4.103958 1.672225e+40 1.363236e+15 0.000000e+00 9.524141e+03
4.138611 1.672226e+40 1.373104e+15 0.000000e+00 9.484091e+03
4.173264 1.672228e+40 1.382979e+15 0.000000e+00 9.444510e+03
4.207916 1.672230e+40 1.392834e+15 0.000000e+00 9.405434e+03
4.242569 1.672232e+40 1.402679e+15 0.000000e+00 9.366833e+03
4.277222 1.672234e+40 1.412513e+15 0.000000e+00 9.328703e+03
4.311874 1.672236e+40 1.422335e+15 0.000000e+00 9.291034e+03
4.346527 1.672237e+40 1.432149e+15 0.000000e+00 9.253811e+03
4.381180 1.672239e+40 1.441951e+15 0.000000e+00 9.217031e+03
4.415832 1.672241e+40 1.451742e+15 0.000000e+00 9.180686e+03
4.450485 1.672243e+40 1.461525e+15 0.000000e+00 9.144761e+03
4.485138 1.672245e+40 1.471297e+15 0.000000e+00 9.109254e+03
4.519791 1.672247e+40 1.481058e+15 0.000000e+00 9.074157e+03
4.554443 1.672248e+40 1.490812e+15 0.000000e+00 9.039455e+03
4.589096 1.672250e+40 1.500554e+15 0.000000e+00 9.005150e+03
4.623749 1.672252e+40 1.510286e+15 0.000000e+00 8.971231e+03
4.658401 1.672254e+40 1.520009e+15 0.000000e+00 8.937687e+03
4.693054 1.672256e+40 1.529722e+15 0.000000e+00 8.904516e+03
4.727707 1.672258e+40 1.539426e+15 0.000000e+00 8.871711e+03
4.762359 1.672260e+40 1.549121e+15 0.000000e+00 8.839259e+03
4.797012 1.672262e+40 1.558806e+15 0.000000e+00 8.807162e+03
4.831665 1.672264e+40 1.568481e+15 0.000000e+00 8.775412e+03
4.866318 1.672265e+40 1.578149e+15 0.000000e+00 8.743995e+03
4.900970 1.672267e+40 1.587806e+15 0.000000e+00 8.712914e+03
4.935623 1.672269e+40 1.597454e+15 0.000000e+00 8.682163e+03
4.970276 1.672271e+40 1.607095e+15 0.000000e+00 8.651727e+03
5.000000 1.672273e+40 1.615357e+15 0.000000e+00 8.625876e+03
5.034653 1.672275e+40 1.624979e+15 0.000000e+00 8.596028e+03
5.069305 1.672277e+40 1.634596e+15 0.000000e+00 8.566480e+03
5.103958 1.672279e+40 1.644202e+15 0.000000e+00 8.537237e+03
5.138611 1.672280e+40 1.653799e+15 0.000000e+00 8.508291e+03
5.173264 1.672282e+40 1.663379e+15 0.000000e+00 8.479642e+03
5.207916 1.672284e+40 1.672961e+15 0.000000e+00 8.451269e+03
5.242569 1.672286e+40 1.682533e+15 0.000000e+00 8.423178e+03
5.277222 1.672288e+40 1.692096e+15 0.000000e+00 8.395365e+03
5.311874 1.672290e+40 1.701653e+15 0.000000e+00 8.367822e+03
5.346527 1.672292e+40 1.711201e+15 0.000000e+00 8.340548e+03
5.381180 1.672294e+40 1.720740e+15 0.000000e+00 8.313538e+03
5.415832 1.672296e+40 1.730272e+15 0.000000e+00 8.286784e+03
5.450485 1.672298e+40 1.739795e+15 0.000000e+00 8.260287e+03
5.485138 1.672300e+40 1.749309e+15 0.000000e+00 8.234042e+03
5.519791 1.672302e+40 1.758817e+15 0.000000e+00 8.208042e+03
5.554443 1.672304e+40 1.768316e+15 0.000000e+00 8.182286e+03
5.589096 1.672306e+40 1.777807e+15 0.000000e+00 8.156771e+03
5.623749 1.672308e+40 1.787293e+15 0.000000e+00 8.131488e+03
5.658401 1.672310e+40 1.796769e+15 0.000000e+00 8.106440e+03
5.693054 1.672312e+40 1.806237e+15 0.000000e+00 8.081621e+03
5.727707 1.672314e+40 1.815699e+15 0.000000e+00 8.057024e+03
5.762359 1.672316e+40 1.825153e+15 0.000000e+00 8.032651e+03
5.797012 1.672318e+40 1.834598e+15 0.000000e+00 8.008497e+03
5.831665 1.672320e+40 1.844024e+15 0.000000e+00 7.984568e+03
5.866318 1.672322e+40 1.853463e+15 0.000000e+00 7.960834e+03
5.900970 1.672324e+40 1.862887e+15 0.000000e+00 7.937315e+03
5.935623 1.672326e+40 1.872305e+15 0.000000e+00 7.914001e+03
5.970276 1.672328e+40 1.881714e+15 0.000000e+00 7.890891e+03
6.000000 1.672330e+40 1.889780e+15 0.000000e+00 7.871227e+03
6.034653 1.672332e+40 1.899176e+15 0.000000e+00 7.848488e+03
6.069305 1.672334e+40 1.908566e+15 0.000000e+00 7.825939e+03
6.103958 1.672336e+40 1.917948e+15 0.000000e+00 7.803585e+03
6.138611 1.672338e+40 1.927324e+15 0.000000e+00 7.781419e+03
6.173264 1.672340e+40 1.936692e+15 0.000000e+00 7.759441e+03
6.207916 1.672342e+40 1.946054e+15 0.000000e+00 7.737647e+03
6.242569 1.672344e+40 1.955409e+15 0.000000e+00 7.716032e+03
6.277222 1.672346e+40 1.964757e+15 0.000000e+00 7.694598e+03
6.311874 1.672348e+40 1.974098e+15 0.000000e+00 7.673340e+03
6.346527 1.672350e+40 1.983434e+15 0.000000e+00 7.652255e+03
6.381180 1.672352e+40 1.992762e+15 0.000000e+00 7.631343e+03
6.415832 1.672354e+40 2.002082e+15 0.000000e+00 7.610601e+03
6.450485 1.672356e+40 2.011398e+15 0.000000e+00 7.590023e+03
6.485138 1.672358e+40 2.020705e+15 0.000000e+00 7.569613e+03
6.519791 1.672361e+40 2.030006e+15 0.000000e+00 7.549365e+03
6.554443 1.672363e+40 2.039301e+15 0.000000e+00 7.529278e+03
6.589096 1.672365e+40 2.048589e+15 0.000000e+00 7.509348e+03
6.623749 1.672367e+40 2.057871e+15 0.000000e+00 7.489576e+03
6.658401 1.672369e+40 2.067148e+15 0.000000e+00 7.469956e+03
6.693054 1.672371e+40 2.076418e+15 0.000000e+00 7.450489e+03
6.727707 1.672373e+40 2.085681e+15 0.000000e+00 7.431173e+03
6.762359 1.672375e+40 2.094939e+15 0.000000e+00 7.412004e+03
6.797012 1.672377e+40 2.104190e+15 0.000000e+00 7.392983e+03
6.831665 1.672380e+40 2.113435e+15 0.000000e+00 7.374107e+03
6.866318 1.672382e+40 2.122675e+15 0.000000e+00 7.355373e+03
6.900970 1.672384e+40 2.131907e+15 0.000000e+00 7.336780e+03
6.935623 1.672386e+40 2.141134e+15 0.000000e+00 7.318328e+03
6.970276 1.672388e+40 2.150355e+15 0.000000e+00 7.300010e+03
7.000000 1.672390e+40 2.158259e+15 0.000000e+00 7.284408e+03
7.034653 1.672392e+40 2.167468e+15 0.000000e+00 7.266343e+03
7.069305 1.672394e+40 2.176673e+15 0.000000e+00 7.248411e+03
7.103958 1.672397e+40 2.185871e+15 0.000000e+00 7.230610e+03
7.138611 1.672399e+40 2.195062e+15 0.000000e+00 7.212940e+03
7.173264 1.672401e+40 2.204250e+15 0.000000e+00 7.195395e+03
7.207916 1.672403e+40 2.213430e+15 0.000000e+00 7.177978e+03
7.242569 1.672405e+40 2.222605e+15 0.000000e+00 7.160687e+03
7.277222 1.672407e+40 2.231773e+15 0.000000e+00 7.143518e+03
7.311874 1.672410e+40 2.240936e+15 0.000000e+00 7.126472e+03
7.346527 1.672412e+40 2.250094e+15 0.000000e+00 7.109546e+03
7.381180 1.672414e+40 2.259246e+15 0.000000e+00 7.092739e+03
7.415832 1.672416e+40 2.268392e+15 0.000000e+00 7.076051e+03
7.450485 1.672418e+40 2.277534e+15 0.000000e+00 7.059478e+03
7.485138 1.672421e+40 2.286669e+15 0.000000e+00 7.043021e+03
7.519791 1.672423e+40 2.295799e+15 0.000000e+00 7.026677e+03
7.554443 1.672425e+40 2.304923e+15 0.000000e+00 7.010446e+03
7.589096 1.672427e+40 2.314042e+15 0.000000e+00 6.994326e+03
7.623749 1.672430e+40 2.323155e+15 0.000000e+00 6.978316e+03
7.658401 1.672432e+40 2.332264e+15 0.000000e+00 6.962414e+03
7.693054 1.672434e+40 2.341367e+15 0.000000e+00 6.946620e+03
7.727707 1.672436e+40 2.350464e+15 0.000000e+00 6.930932e+03
7.762359 1.672439e+40 2.359557e+15 0.000000e+00 6.915349e+03
7.797012 1.672441e+40 2.368644e+15 0.000000e+00 6.899870e+03
7.831665 1.672443e+40 2.377725e+15 0.000000e+00 6.884494e+03
7.866318 1.672445e+40 2.386802e+15 0.000000e+00 6.869219e+03
7.900970 1.672448e+40 2.395873e+15 0.000000e+00 6.854044e+03
7.935623 1.672450e+40 2.404939e+15 0.000000e+00 6.838970e+03
7.970276 1.672452e+40 2.414001e+15 0.000000e+00 6.823992e+03
8.000000 1.672454e+40 2.421769e+15 0.000000e+00 6.811224e+03
8.034653 1.672457e+40 2.430821e+15 0.000000e+00 6.796427e+03
8.069305 1.672459e+40 2.439868e+15 0.000000e+00 6.781725e+03
8.103958 1.672461e+40 2.448909e+15 0.000000e+00 6.767118e+03
8.138611 1.672464e+40 2.457945e+15 0.000000e+00 6.752605e+03
8.173264 1.672466e+40 2.466975e+15 0.000000e+00 6.738183e+03
8.207916 1.672468e+40 2.476001e+15 0.000000e+00 6.723854e+03
8.242569 1.672471e+40 2.485023e+15 0.000000e+00 6.709613e+03
8.277222 1.672473e+40 2.494040e+15 0.000000e+00 6.695462e+03
8.311874 1.672475e+40 2.503051e+15 0.000000e+00 6.681401e+03
8.346527 1.672478e+40 2.512059e+15 0.000000e+00 6.667426e+03
8.381180 1.672480e+40 2.521060e+15 0.000000e+00 6.653538e+03
8.415832 1.672482e+40 2.530057e+15 0.000000e+00 6.639737e+03
8.450485 1.672485e+40 2.539050e+15 0.000000e+00 6.626018e+03
8.485138 1.672487e+40 2.548037e+15 0.000000e+00 6.612385e+03
8.519791 1.672489e+40 2.557019e+15 0.000000e+00 6.598835e+03
8.554443 1.672492e+40 2.565998e+15 0.000000e+00 6.585367e+03
8.589096 1.672494e+40 2.574972e+15 0.000000e+00 6.571982e+03
8.623749 1.672497e+40 2.583940e+15 0.000000e+00 6.558677e+03
8.658401 1.672499e+40 2.592905e+15 0.000000e+00 6.545450e+03
8.693054 1.672501e+40 2.601864e+15 0.000000e+00 6.532304e+03
8.727707 1.672504e+40 2.610818e+15 0.000000e+00 6.519236e+03
8.762359 1.672506e+40 2.619768e+15 0.000000e+00 6.506244e+03
8.797012 1.672509e+40 2.628714e+15 0.000000e+00 6.493330e+03
8.831665 1.672511e+40 2.637655e+15 0.000000e+00 6.480492e+03
8.866318 1.672513e+40 2.646592e+15 0.000000e+00 6.467730e+03
8.900970 1.672516e+40 2.655523e+15 0.000000e+00 6.455042e+03
8.935623 1.672518e+40 2.664451e+15 0.000000e+00 7.160295e+03
8.970276 1.672521e+40 2.673374e+15 0.000000e+00 7.797459e+03
9.000000 1.672523e+40 2.681024e+15 0.000000e+00 8.386798e+03
9.034653 1.672525e+40 2.689041e+15 0.000000e+00 8.376129e+03
9.069305 1.672528e+40 2.697187e+15 0.000000e+00 8.474833e+03
9.103958 1.672530e+40 2.705326e+15 0.000000e+00 8.574316e+03
9.138611 1.672533e+40 2.713266e+15 0.000000e+00 8.669115e+03
9.173264 1.672535e+40 2.721242e+15 0.000000e+00 8.765847e+03
9.207916 1.672538e+40 2.729211e+15 0.000000e+00 8.863287e+03
9.242569 1.672540e+40 2.736960e+15 0.000000e+00 8.955462e+03
9.277222 1.672543e+40 2.744765e+15 0.000000e+00 9.050006e+03
9.311874 1.672545e+40 2.752562e+15 0.000000e+00 9.145189e+03
9.346527 1.672548e+40 2.760121e+15 0.000000e+00 9.234592e+03
9.381180 1.672550e+40 2.767752e+15 0.000000e+00 9.326767e+03
9.415832 1.672553e+40 2.775377e+15 0.000000e+00 9.419517e+03
9.450485 1.672555e+40 2.782745e+15 0.000000e+00 9.506048e+03
9.485138 1.672558e+40 2.790203e+15 0.000000e+00 9.595727e+03
9.519791 1.672560e+40 2.797654e+15 0.000000e+00 9.685919e+03
9.554443 1.672563e+40 2.804832e+15 0.000000e+00 9.769530e+03
9.589096 1.672565e+40 2.812117e+15 0.000000e+00 9.856630e+03
9.623749 1.672568e+40 2.819394e+15 0.000000e+00 9.944188e+03
9.658401 1.672571e+40 2.826386e+15 0.000000e+00 1.002487e+04
9.693054 1.672573e+40 2.833500e+15 0.000000e+00 1.010935e+04
9.727707 1.672576e+40 2.840606e+15 0.000000e+00 1.019424e+04
9.762359 1.672578e+40 2.847414e+15 0.000000e+00 1.027205e+04
9.797012 1.672581e+40 2.854359e+15 0.000000e+00 1.035390e+04
9.831665 1.672584e+40 2.861138e+15 0.000000e+00 1.043217e+04
9.866318 1.672586e+40 2.867924e+15 0.000000e+00 1.051110e+04
9.900970 1.672589e+40 2.874702e+15 0.000000e+00 1.059036e+04
9.935623 1.672591e+40 2.881303e+15 0.000000e+00 1.066577e+04
9.970276 1.672594e+40 2.887926e+15 0.000000e+00 1.074220e+04
10.000000 1.672596e+40 2.893601e+15 0.000000e+00 1.080797e+04
10.034653 1.672599e+40 2.900049e+15 0.000000e+00 1.088106e+04
10.069305 1.672601e+40 2.906514e+15 0.000000e+00 1.095500e+04
10.103958 1.672604e+40 2.912971e+15 0.000000e+00 1.102918e+04
10.138611 1.672607e+40 2.919267e+15 0.000000e+00 1.109850e+04
10.173264 1.672609e+40 2.925591e+15 0.000000e+00 1.116919e+04
10.207916 1.672612e+40 2.931907e+15 0.000000e+00 1.124010e+04
10.242569 1.672615e+40 2.938215e+15 0.000000e+00 1.131121e+04
10.277222 1.672617e+40 2.944515e+15 0.000000e+00 1.138252e+04
10.311874 1.672620e+40 2.950807e+15 0.000000e+00 1.145405e+04
10.346527 1.672623e+40 2.957092e+15 0.000000e+00 1.152578e+04
10.381180 1.672625e+40 2.962995e+15 0.000000e+00 1.157651e+04
10.415832 1.672628e+40 2.969067e+15 0.000000e+00 1.163735e+04
10.450485 1.672631e+40 2.975132e+15 0.000000e+00 1.169831e+04
10.485138 1.672634e+40 2.981188e+15 0.000000e+00 1.175938e+04
10.519791 1.672636e+40 2.987237e+15 0.000000e+00 1.182057e+04
10.554443 1.672639e+40 2.993278e+15 0.000000e+00 1.188188e+04
10.589096 1.672642e+40 2.999312e+15 0.000000e+00 1.194330e+04
10.623749 1.672645e+40 3.005337e+15 0.000000e+00 1.200483e+04
10.658401 1.672647e+40 3.011356e+15 0.000000e+00 1.206649e+04
10.693054 1.672650e+40 3.017367e+15 0.000000e+00 1.212825e+04
10.727707 1.672653e+40 3.023370e+15 0.000000e+00 1.219013e+04
10.762359 1.672656e+40 3.029366e+15 0.000000e+00 1.225213e+04
10.797012 1.672658e+40 3.035354e+15 0.000000e+00 1.231424e+04
10.831665 1.672661e+40 3.041335e+15 0.000000e+00 1.237646e+04
10.866318 1.672664e+40 3.047308e+15 0.000000e+00 1.243880e+04
10.900970 1.672667e+40 3.053275e+15 0.000000e+00 1.250125e+04
10.935623 1.672669e+40 3.059234e+15 0.000000e+00 1.256382e+04
10.970276 1.672672e+40 3.065185e+15 0.000000e+00 1.262650e+04
11.000000 1.672675e+40 3.070285e+15 0.000000e+00 1.268035e+04
11.034653 1.672678e+40 3.076223e+15 0.000000e+00 1.274324e+04
11.069305 1.672680e+40 3.082154e+15 0.000000e+00 1.280625e+04
11.103958 1.672683e+40 3.088078e+15 0.000000e+00 1.286936e+04
11.138611 1.672686e+40 3.093994e+15 0.000000e+00 1.293259e+04
11.173264 1.672689e+40 3.099904e+15 0.000000e+00 1.299594e+04
11.207916 1.672692e+40 3.105807e+15 0.000000e+00 1.305939e+04
11.242569 1.672695e+40 3.111702e+15 0.000000e+00 1.312296e+04
11.277222 1.672697e+40 3.117591e+15 0.000000e+00 1.318664e+04
11.311874 1.672700e+40 3.123472e+15 0.000000e+00 1.325043e+04
11.346527 1.672703e+40 3.129347e+15 0.000000e+00 1.331434e+04
11.381180 1.672706e+40 3.132944e+15 0.000000e+00 1.334855e+04
11.415832 1.672709e+40 3.137609e+15 0.000000e+00 1.339685e+04
11.450485 1.672712e+40 3.142266e+15 0.000000e+00 1.344519e+04
11.485138 1.672715e+40 3.146916e+15 0.000000e+00 1.349355e+04
11.519791 1.672718e+40 3.151558e+15 0.000000e+00 1.354193e+04
11.554443 1.672721e+40 3.156194e+15 0.000000e+00 1.359035e+04
11.589096 1.672724e+40 3.160823e+15 0.000000e+00 1.363879e+04
11.623749 1.672727e+40 3.165300e+15 0.000000e+00 1.368165e+04
11.658401 1.672730e+40 3.169814e+15 0.000000e+00 1.372622e+04
11.693054 1.672732e+40 3.174320e+15 0.000000e+00 1.377079e+04
11.727707 1.672735e+40 3.178820e+15 0.000000e+00 1.381538e+04
11.762359 1.672738e+40 3.183313e+15 0.000000e+00 1.385998e+04
11.797012 1.672741e+40 3.187799e+15 0.000000e+00 1.390460e+04
11.831665 1.672744e+40 3.192278e+15 0.000000e+00 1.394922e+04
11.866318 1.672747e+40 3.196750e+15 0.000000e+00 1.399386e+04
11.900970 1.672750e+40 3.201216e+15 0.000000e+00 1.403851e+04
11.935623 1.672753e+40 3.205675e+15 0.000000e+00 1.408317e+04
11.970276 1.672756e+40 3.210127e+15 0.000000e+00 1.412785e+04
12.000000 1.672759e+40 3.213940e+15 0.000000e+00 1.416618e+04
12.034653 1.672762e+40 3.218380e+15 0.000000e+00 1.421088e+04
12.069305 1.672765e+40 3.222813e+15 0.000000e+00 1.425558e+04
12.103958 1.672768e+40 3.227239e+15 0.000000e+00 1.430030e+04
12.138611 1.672771e+40 3.231659e+15 0.000000e+00 1.434504e+04
12.173264 1.672774e+40 3.236072e+15 0.000000e+00 1.438978e+04
12.207916 1.672777e+40 3.240478e+15 0.000000e+00 1.443453e+04
12.242569 1.672780e+40 3.244878e+15 0.000000e+00 1.447930e+04
12.277222 1.672784e+40 3.249272e+15 0.000000e+00 1.452408e+04
12.311874 1.672787e+40 3.253659e+15 0.000000e+00 1.456887e+04
12.346527 1.672790e+40 3.258039e+15 0.000000e+00 1.461367e+04
12.381180 1.672793e+40 3.262414e+15 0.000000e+00 1.465849e+04
12.415832 1.672796e+40 3.266781e+15 0.000000e+00 1.470331e+04
12.450485 1.672799e+40 3.271143e+15 0.000000e+00 1.474815e+04
12.485138 1.672802e+40 3.275498e+15 0.000000e+00 1.479300e+04
12.519791 1.672805e+40 3.279847e+15 0.000000e+00 1.483786e+04
12.554443 1.672809e+40 3.284190e+15 0.000000e+00 1.488273e+04
12.589096 1.672812e+40 3.288526e+15 0.000000e+00 1.492762e+04
12.623749 1.672815e+40 3.291988e+15 0.000000e+00 1.496540e+04
12.658401 1.672818e+40 3.295707e+15 0.000000e+00 1.500534e+04
12.693054 1.672821e+40 3.299420e+15 0.000000e+00 1.504526e+04
12.727707 1.672824e+40 3.303126e+15 0.000000e+00 1.508519e+04
12.762359 1.672828e+40 3.306827e+15 0.000000e+00 1.512511e+04
12.797012 1.672831e+40 3.310522e+15 0.000000e+00 1.516503e+04
12.831665 1.672834e+40 3.314211e+15 0.000000e+00 1.520495e+04
12.866318 1.672837e+40 3.317894e+15 0.000000e+00 1.524486e+04
12.900970 1.672841e+40 3.321572e+15 0.000000e+00 1.528477e+04
12.935623 1.672844e+40 3.325243e+15 0.000000e+00 1.532468e+04
12.970276 1.672847e+40 3.328909e+15 0.000000e+00 1.536458e+04
13.000000 1.672850e+40 3.332049e+15 0.000000e+00 1.539881e+04
13.034653 1.672853e+40 3.335577e+15 0.000000e+00 1.543643e+04
13.069305 1.672856e+40 3.339136e+15 0.000000e+00 1.547468e+04
13.103958 1.672860e+40 3.342689e+15 0.000000e+00 1.551293e+04
13.138611 1.672863e+40 3.346236e+15 0.000000e+00 1.555117e+04
13.173264 1.672866e+40 3.349778e+15 0.000000e+00 1.558941e+04
13.207916 1.672870e+40 3.353314e+15 0.000000e+00 1.562763e+04
13.242569 1.672873e+40 3.356844e+15 0.000000e+00 1.566585e+04
13.277222 1.672876e+40 3.360369e+15 0.000000e+00 1.570407e+04
13.311874 1.672880e+40 3.363889e+15 0.000000e+00 1.574228e+04
13.346527 1.672883e+40 3.367403e+15 0.000000e+00 1.578048e+04
13.381180 1.672886e+40 3.370911e+15 0.000000e+00 1.581867e+04
13.415832 1.672890e+40 3.374415e+15 0.000000e+00 1.585686e+04
13.450485 1.672893e+40 3.377912e+15 0.000000e+00 1.589504e+04
13.485138 1.672896e+40 3.381405e+15 0.000000e+00 1.593321e+04
13.519791 1.672900e+40 3.384892e+15 0.000000e+00 1.597138e+04
13.554443 1.672903e+40 3.388373e+15 0.000000e+00 1.600954e+04
13.589096 1.672907e+40 3.391850e+15 0.000000e+00 1.604769e+04
