# day  luminosity  r_eff  v_eff  T_color
2.864882 4.354812e+40 1.013913e+15 0.000000e+00 1.136912e+04
2.899477 4.354816e+40 1.024313e+15 0.000000e+00 1.130128e+04
2.934072 4.354821e+40 1.034673e+15 0.000000e+00 1.123469e+04
2.968668 4.354825e+40 1.045059e+15 0.000000e+00 1.116915e+04
3.000000 4.354829e+40 1.054434e+15 0.000000e+00 1.111081e+04
3.034595 4.354833e+40 1.064768e+15 0.000000e+00 1.104745e+04
3.069191 4.354838e+40 1.075093e+15 0.000000e+00 1.098513e+04
3.103786 4.354842e+40 1.085396e+15 0.000000e+00 1.092387e+04
3.138381 4.354846e+40 1.095683e+15 0.000000e+00 1.086362e+04
3.172976 4.354851e+40 1.105961e+15 0.000000e+00 1.080433e+04
3.207572 4.354855e+40 1.116219e+15 0.000000e+00 1.074602e+04
3.242167 4.354859e+40 1.126453e+15 0.000000e+00 1.068865e+04
3.276762 4.354864e+40 1.136671e+15 0.000000e+00 1.063220e+04
3.311357 4.354868e+40 1.146892e+15 0.000000e+00 1.057658e+04
3.345953 4.354872e+40 1.157091e+15 0.000000e+00 1.052184e+04
3.380548 4.354877e+40 1.167275e+15 0.000000e+00 1.046795e+04
3.415143 4.354881e+40 1.177448e+15 0.000000e+00 1.041485e+04
3.449739 4.354886e+40 1.187605e+15 0.000000e+00 1.036257e+04
3.484334 4.354890e+40 1.197746e+15 0.000000e+00 1.031106e+04
3.518929 4.354895e+40 1.207879e+15 0.000000e+00 1.026029e+04
3.553524 4.354899e+40 1.217994e+15 0.000000e+00 1.021028e+04
3.588120 4.354904e+40 1.228095e+15 0.000000e+00 1.016099e+04
3.622715 4.354908e+40 1.238187e+15 0.000000e+00 1.011239e+04
3.657310 4.354912e+40 1.248262e+15 0.000000e+00 1.006449e+04
3.691906 4.354917e+40 1.258324e+15 0.000000e+00 1.001727e+04
3.726501 4.354921e+40 1.268378e+15 0.000000e+00 9.970681e+03
3.761096 4.354926e+40 1.278416e+15 0.000000e+00 9.924749e+03
3.795691 4.354930e+40 1.288443e+15 0.000000e+00 9.879437e+03
3.830287 4.354935e+40 1.298457e+15 0.000000e+00 9.834740e+03
3.864882 4.354940e+40 1.308458e+15 0.000000e+00 9.790644e+03
3.899477 4.354944e+40 1.318448e+15 0.000000e+00 9.747127e+03
3.934072 4.354949e+40 1.328425e+15 0.000000e+00 9.704187e+03
3.968668 4.354953e+40 1.338390e+15 0.000000e+00 9.661809e+03
4.000000 4.354957e+40 1.347407e+15 0.000000e+00 9.623894e+03
4.034595 4.354962e+40 1.357350e+15 0.000000e+00 9.582547e+03
4.069191 4.354966e+40 1.367281e+15 0.000000e+00 9.541728e+03
4.103786 4.354971e+40 1.377192e+15 0.000000e+00 9.501437e+03
4.138381 4.354976e+40 1.387092e+15 0.000000e+00 9.461649e+03
4.172976 4.354980e+40 1.397000e+15 0.000000e+00 9.422323e+03
4.207572 4.354985e+40 1.406886e+15 0.000000e+00 9.383499e+03
4.242167 4.354990e+40 1.416764e+15 0.000000e+00 9.345145e+03
4.276762 4.354994e+40 1.426629e+15 0.000000e+00 9.307257e+03
4.311357 4.354999e+40 1.436483e+15 0.000000e+00 9.269826e+03
4.345953 4.355003e+40 1.446328e+15 0.000000e+00 9.232836e+03
4.380548 4.355008e+40 1.456162e+15 0.000000e+00 9.196285e+03
4.415143 4.355013e+40 1.465984e+15 0.000000e+00 9.160166e+03
4.449739 4.355017e+40 1.475798e+15 0.000000e+00 9.124461e+03
4.484334 4.355022e+40 1.485601e+15 0.000000e+00 9.089172e+03
4.518929 4.355027e+40 1.495392e+15 0.000000e+00 9.054289e+03
4.553524 4.355032e+40 1.505176e+15 0.000000e+00 9.019796e+03
4.588120 4.355036e+40 1.514949e+15 0.000000e+00 8.985697e+03
4.622715 4.355041e+40 1.524711e+15 0.000000e+00 8.951981e+03
4.657310 4.355046e+40 1.534464e+15 0.000000e+00 8.918636e+03
4.691906 4.355051e+40 1.544207e+15 0.000000e+00 8.885661e+03
4.726501 4.355055e+40 1.553940e+15 0.000000e+00 8.853049e+03
4.761096 4.355060e+40 1.563666e+15 0.000000e+00 8.820787e+03
4.795691 4.355065e+40 1.573380e+15 0.000000e+00 8.788876e+03
4.830287 4.355070e+40 1.583084e+15 0.000000e+00 8.757309e+03
4.864882 4.355074e+40 1.592782e+15 0.000000e+00 8.726072e+03
4.899477 4.355079e+40 1.602468e+15 0.000000e+00 8.695170e+03
4.934072 4.355084e+40 1.612144e+15 0.000000e+00 8.664593e+03
4.968668 4.355089e+40 1.621815e+15 0.000000e+00 8.634328e+03
5.000000 4.355093e+40 1.630563e+15 0.000000e+00 8.607193e+03
5.034595 4.355098e+40 1.640213e+15 0.000000e+00 8.577527e+03
5.069191 4.355103e+40 1.649858e+15 0.000000e+00 8.548158e+03
5.103786 4.355108e+40 1.659492e+15 0.000000e+00 8.519091e+03
5.138381 4.355113e+40 1.669116e+15 0.000000e+00 8.490318e+03
5.172976 4.355118e+40 1.678725e+15 0.000000e+00 8.461839e+03
5.207572 4.355122e+40 1.688334e+15 0.000000e+00 8.433634e+03
5.242167 4.355127e+40 1.697934e+15 0.000000e+00 8.405709e+03
5.276762 4.355132e+40 1.707524e+15 0.000000e+00 8.378059e+03
5.311357 4.355137e+40 1.717108e+15 0.000000e+00 8.350676e+03
5.345953 4.355142e+40 1.726682e+15 0.000000e+00 8.323560e+03
5.380548 4.355147e+40 1.736248e+15 0.000000e+00 8.296706e+03
5.415143 4.355152e+40 1.745807e+15 0.000000e+00 8.270105e+03
5.449739 4.355157e+40 1.755356e+15 0.000000e+00 8.243759e+03
5.484334 4.355162e+40 1.764897e+15 0.000000e+00 8.217664e+03
5.518929 4.355167e+40 1.774432e+15 0.000000e+00 8.191809e+03
5.553524 4.355172e+40 1.783958e+15 0.000000e+00 8.166198e+03
5.588120 4.355177e+40 1.793476e+15 0.000000e+00 8.140826e+03
5.622715 4.355182e+40 1.802987e+15 0.000000e+00 8.115683e+03
5.657310 4.355187e+40 1.812489e+15 0.000000e+00 8.090774e+03
5.691906 4.355192e+40 1.821982e+15 0.000000e+00 8.066092e+03
5.726501 4.355197e+40 1.831471e+15 0.000000e+00 8.041629e+03
5.761096 4.355202e+40 1.840950e+15 0.000000e+00 8.017389e+03
5.795691 4.355207e+40 1.850420e+15 0.000000e+00 7.993366e+03
5.830287 4.355212e+40 1.859873e+15 0.000000e+00 7.969569e+03
5.864882 4.355217e+40 1.869337e+15 0.000000e+00 7.945960e+03
5.899477 4.355222e+40 1.878786e+15 0.000000e+00 7.922567e+03
5.934072 4.355228e+40 1.888227e+15 0.000000e+00 7.899380e+03
5.968668 4.355233e+40 1.897664e+15 0.000000e+00 7.876390e+03
6.000000 4.355237e+40 1.906202e+15 0.000000e+00 7.855742e+03
6.034595 4.355242e+40 1.915622e+15 0.000000e+00 7.833132e+03
6.069191 4.355248e+40 1.925038e+15 0.000000e+00 7.810710e+03
6.103786 4.355253e+40 1.934445e+15 0.000000e+00 7.788482e+03
6.138381 4.355258e+40 1.943845e+15 0.000000e+00 7.766439e+03
6.172976 4.355263e+40 1.953237e+15 0.000000e+00 7.744583e+03
6.207572 4.355268e+40 1.962622e+15 0.000000e+00 7.722910e+03
6.242167 4.355273e+40 1.972002e+15 0.000000e+00 7.701414e+03
6.276762 4.355279e+40 1.981374e+15 0.000000e+00 7.680097e+03
6.311357 4.355284e+40 1.990739e+15 0.000000e+00 7.658956e+03
6.345953 4.355289e+40 2.000098e+15 0.000000e+00 7.637985e+03
6.380548 4.355294e+40 2.009450e+15 0.000000e+00 7.617186e+03
6.415143 4.355300e+40 2.018794e+15 0.000000e+00 7.596556e+03
6.449739 4.355305e+40 2.028133e+15 0.000000e+00 7.576089e+03
6.484334 4.355310e+40 2.037464e+15 0.000000e+00 7.555787e+03
6.518929 4.355315e+40 2.046788e+15 0.000000e+00 7.535647e+03
6.553524 4.355321e+40 2.056106e+15 0.000000e+00 7.515665e+03
6.588120 4.355326e+40 2.065418e+15 0.000000e+00 7.495841e+03
6.622715 4.355331e+40 2.074723e+15 0.000000e+00 7.476172e+03
6.657310 4.355337e+40 2.084023e+15 0.000000e+00 7.456654e+03
6.691906 4.355342e+40 2.093316e+15 0.000000e+00 7.437289e+03
6.726501 4.355347e+40 2.102601e+15 0.000000e+00 7.418074e+03
6.761096 4.355353e+40 2.111883e+15 0.000000e+00 7.399004e+03
6.795691 4.355358e+40 2.121157e+15 0.000000e+00 7.380081e+03
6.830287 4.355364e+40 2.130424e+15 0.000000e+00 7.361302e+03
6.864882 4.355369e+40 2.139686e+15 0.000000e+00 7.342662e+03
6.899477 4.355374e+40 2.148941e+15 0.000000e+00 7.324164e+03
6.934072 4.355380e+40 2.158189e+15 0.000000e+00 7.305805e+03
6.968668 4.355385e+40 2.167434e+15 0.000000e+00 7.287579e+03
7.000000 4.355390e+40 2.175800e+15 0.000000e+00 7.271191e+03
7.034595 4.355396e+40 2.185031e+15 0.000000e+00 7.253223e+03
7.069191 4.355401e+40 2.194258e+15 0.000000e+00 7.235386e+03
7.103786 4.355407e+40 2.203477e+15 0.000000e+00 7.217680e+03
7.138381 4.355412e+40 2.212690e+15 0.000000e+00 7.200103e+03
7.172976 4.355418e+40 2.221899e+15 0.000000e+00 7.182650e+03
7.207572 4.355423e+40 2.231101e+15 0.000000e+00 7.165325e+03
7.242167 4.355429e+40 2.240296e+15 0.000000e+00 7.148124e+03
7.276762 4.355434e+40 2.249487e+15 0.000000e+00 7.131044e+03
7.311357 4.355440e+40 2.258670e+15 0.000000e+00 7.114087e+03
7.345953 4.355445e+40 2.267850e+15 0.000000e+00 7.097248e+03
7.380548 4.355451e+40 2.277023e+15 0.000000e+00 7.080528e+03
7.415143 4.355456e+40 2.286190e+15 0.000000e+00 7.063925e+03
7.449739 4.355462e+40 2.295353e+15 0.000000e+00 7.047436e+03
7.484334 4.355468e+40 2.304509e+15 0.000000e+00 7.031062e+03
7.518929 4.355473e+40 2.313659e+15 0.000000e+00 7.014802e+03
7.553524 4.355479e+40 2.322806e+15 0.000000e+00 6.998651e+03
7.588120 4.355485e+40 2.331945e+15 0.000000e+00 6.982612e+03
7.622715 4.355490e+40 2.341079e+15 0.000000e+00 6.966682e+03
7.657310 4.355496e+40 2.350209e+15 0.000000e+00 6.950859e+03
7.691906 4.355502e+40 2.359332e+15 0.000000e+00 6.935144e+03
7.726501 4.355507e+40 2.368450e+15 0.000000e+00 6.919535e+03
7.761096 4.355513e+40 2.377563e+15 0.000000e+00 6.904027e+03
7.795691 4.355519e+40 2.386670e+15 0.000000e+00 6.888624e+03
7.830287 4.355524e+40 2.395772e+15 0.000000e+00 6.873323e+03
7.864882 4.355530e+40 2.404870e+15 0.000000e+00 6.858122e+03
7.899477 4.355536e+40 2.413961e+15 0.000000e+00 6.843021e+03
7.934072 4.355542e+40 2.423047e+15 0.000000e+00 6.828020e+03
7.968668 4.355548e+40 2.432129e+15 0.000000e+00 6.813115e+03
8.000000 4.355553e+40 2.440349e+15 0.000000e+00 6.799700e+03
8.034595 4.355559e+40 2.449419e+15 0.000000e+00 6.784979e+03
8.069191 4.355564e+40 2.458486e+15 0.000000e+00 6.770351e+03
8.103786 4.355570e+40 2.467547e+15 0.000000e+00 6.755818e+03
8.138381 4.355576e+40 2.476603e+15 0.000000e+00 6.741377e+03
8.172976 4.355582e+40 2.485653e+15 0.000000e+00 6.727028e+03
8.207572 4.355588e+40 2.494699e+15 0.000000e+00 6.712770e+03
8.242167 4.355594e+40 2.503740e+15 0.000000e+00 6.698601e+03
8.276762 4.355600e+40 2.512776e+15 0.000000e+00 6.684521e+03
8.311357 4.355606e+40 2.521806e+15 0.000000e+00 6.670529e+03
8.345953 4.355611e+40 2.530833e+15 0.000000e+00 6.656623e+03
8.380548 4.355617e+40 2.539854e+15 0.000000e+00 6.642803e+03
8.415143 4.355623e+40 2.548870e+15 0.000000e+00 6.629069e+03
8.449739 4.355629e+40 2.557882e+15 0.000000e+00 6.615418e+03
8.484334 4.355635e+40 2.566888e+15 0.000000e+00 6.601851e+03
8.518929 4.355641e+40 2.575889e+15 0.000000e+00 6.588367e+03
8.553524 4.355647e+40 2.584887e+15 0.000000e+00 6.574964e+03
8.588120 4.355653e+40 2.593880e+15 0.000000e+00 6.561643e+03
8.622715 4.355659e+40 2.602867e+15 0.000000e+00 6.548402e+03
8.657310 4.355665e+40 2.611850e+15 0.000000e+00 6.535238e+03
8.691906 4.355671e+40 2.620828e+15 0.000000e+00 6.522155e+03
8.726501 4.355678e+40 2.629801e+15 0.000000e+00 6.509149e+03
8.761096 4.355684e+40 2.638771e+15 0.000000e+00 6.496219e+03
8.795691 4.355690e+40 2.647735e+15 0.000000e+00 6.483365e+03
8.830287 4.355696e+40 2.656694e+15 0.000000e+00 6.470587e+03
8.864882 4.355702e+40 2.665649e+15 0.000000e+00 6.457884e+03
8.899477 4.355708e+40 2.674599e+15 0.000000e+00 6.445256e+03
8.934072 4.355714e+40 2.683545e+15 0.000000e+00 6.432700e+03
8.968668 4.355720e+40 2.692487e+15 0.000000e+00 6.420217e+03
9.000000 4.355726e+40 2.700581e+15 0.000000e+00 6.408973e+03
9.034595 4.355732e+40 2.709514e+15 0.000000e+00 6.396627e+03
9.069191 4.355738e+40 2.718442e+15 0.000000e+00 6.384351e+03
9.103786 4.355745e+40 2.727365e+15 0.000000e+00 6.372145e+03
9.138381 4.355751e+40 2.736285e+15 0.000000e+00 6.360007e+03
9.172976 4.355757e+40 2.745200e+15 0.000000e+00 6.347939e+03
9.207572 4.355763e+40 2.754110e+15 0.000000e+00 6.335938e+03
9.242167 4.355770e+40 2.763017e+15 0.000000e+00 6.324005e+03
9.276762 4.355776e+40 2.771919e+15 0.000000e+00 6.312139e+03
9.311357 4.355782e+40 2.780816e+15 0.000000e+00 6.300339e+03
9.345953 4.355789e+40 2.789709e+15 0.000000e+00 6.288603e+03
9.380548 4.355795e+40 2.798598e+15 0.000000e+00 6.276933e+03
9.415143 4.355801e+40 2.807482e+15 0.000000e+00 6.265327e+03
9.449739 4.355808e+40 2.816363e+15 0.000000e+00 6.253784e+03
9.484334 4.355814e+40 2.825239e+15 0.000000e+00 6.242305e+03
9.518929 4.355820e+40 2.834110e+15 0.000000e+00 6.230889e+03
9.553524 4.355827e+40 2.842979e+15 0.000000e+00 6.219534e+03
9.588120 4.355833e+40 2.851842e+15 0.000000e+00 6.208241e+03
9.622715 4.355840e+40 2.860701e+15 0.000000e+00 6.197009e+03
9.657310 4.355846e+40 2.869557e+15 0.000000e+00 6.185835e+03
9.691906 4.355853e+40 2.878408e+15 0.000000e+00 6.174723e+03
9.726501 4.355859e+40 2.887255e+15 0.000000e+00 6.163670e+03
9.761096 4.355866e+40 2.896097e+15 0.000000e+00 6.152676e+03
9.795691 4.355872e+40 2.904936e+15 0.000000e+00 6.141740e+03
9.830287 4.355879e+40 2.913771e+15 0.000000e+00 6.130861e+03
9.864882 4.355885e+40 2.922601e+15 0.000000e+00 6.120039e+03
9.899477 4.355892e+40 2.931428e+15 0.000000e+00 6.109274e+03
9.934072 4.355898e+40 2.940250e+15 0.000000e+00 6.098565e+03
9.968668 4.355905e+40 2.949069e+15 0.000000e+00 6.087912e+03
10.000000 4.355911e+40 2.957052e+15 0.000000e+00 6.078312e+03
10.034595 4.355918e+40 2.965863e+15 0.000000e+00 6.067764e+03
10.069191 4.355924e+40 2.974670e+15 0.000000e+00 6.057271e+03
10.103786 4.355931e+40 2.983473e+15 0.000000e+00 6.046831e+03
10.138381 4.355938e+40 2.992282e+15 0.000000e+00 6.036440e+03
10.172976 4.355944e+40 3.001084e+15 0.000000e+00 6.026103e+03
10.207572 4.355951e+40 3.009882e+15 0.000000e+00 6.015819e+03
10.242167 4.355958e+40 3.018677e+15 0.000000e+00 6.005587e+03
10.276762 4.355964e+40 3.027467e+15 0.000000e+00 5.995407e+03
10.311357 4.355971e+40 3.036253e+15 0.000000e+00 5.985278e+03
10.345953 4.355978e+40 3.045035e+15 0.000000e+00 5.975201e+03
10.380548 4.355985e+40 3.053895e+15 0.000000e+00 5.965137e+03
10.415143 4.355992e+40 3.062712e+15 0.000000e+00 5.955141e+03
10.449739 4.355998e+40 3.071526e+15 0.000000e+00 5.945195e+03
10.484334 4.356005e+40 3.080336e+15 0.000000e+00 5.935298e+03
10.518929 4.356012e+40 3.089142e+15 0.000000e+00 5.925450e+03
10.553524 4.356019e+40 3.097944e+15 0.000000e+00 5.915651e+03
10.588120 4.356026e+40 3.106742e+15 0.000000e+00 5.905900e+03
10.622715 4.356033e+40 3.115537e+15 0.000000e+00 5.896197e+03
10.657310 4.356040e+40 3.124327e+15 0.000000e+00 5.886541e+03
10.691906 4.356047e+40 3.133114e+15 0.000000e+00 5.876932e+03
10.726501 4.356053e+40 3.141897e+15 0.000000e+00 5.867370e+03
10.761096 4.356060e+40 3.150676e+15 0.000000e+00 5.857854e+03
10.795691 4.356067e+40 3.159452e+15 0.000000e+00 5.848384e+03
10.830287 4.356074e+40 3.168223e+15 0.000000e+00 5.838959e+03
10.864882 4.356081e+40 3.176991e+15 0.000000e+00 5.829580e+03
10.899477 4.356088e+40 3.185755e+15 0.000000e+00 5.820246e+03
10.934072 4.356096e+40 3.194516e+15 0.000000e+00 5.810956e+03
10.968668 4.356103e+40 3.203273e+15 0.000000e+00 5.801710e+03
11.000000 4.356109e+40 3.211201e+15 0.000000e+00 5.793374e+03
11.034595 4.356116e+40 3.219950e+15 0.000000e+00 5.784211e+03
11.069191 4.356123e+40 3.228696e+15 0.000000e+00 5.775091e+03
11.103786 4.356130e+40 3.237439e+15 0.000000e+00 5.766014e+03
11.138381 4.356137e+40 3.246178e+15 0.000000e+00 5.756980e+03
11.172976 4.356145e+40 3.254913e+15 0.000000e+00 5.747987e+03
11.207572 4.356152e+40 3.263645e+15 0.000000e+00 5.739037e+03
11.242167 4.356159e+40 3.272373e+15 0.000000e+00 5.730127e+03
11.276762 4.356166e+40 3.281097e+15 0.000000e+00 5.721259e+03
11.311357 4.356174e+40 3.289818e+15 0.000000e+00 5.712432e+03
11.345953 4.356181e+40 3.298536e+15 0.000000e+00 5.703645e+03
11.380548 4.356188e+40 3.307182e+15 0.000000e+00 5.694921e+03
11.415143 4.356195e+40 3.315856e+15 0.000000e+00 5.686226e+03
11.449739 4.356203e+40 3.324526e+15 0.000000e+00 5.677570e+03
11.484334 4.356210e+40 3.333193e+15 0.000000e+00 5.668953e+03
11.518929 4.356217e+40 3.341857e+15 0.000000e+00 5.660376e+03
11.553524 4.356225e+40 3.350517e+15 0.000000e+00 5.651837e+03
11.588120 4.356232e+40 3.359173e+15 0.000000e+00 5.643337e+03
11.622715 4.356239e+40 3.367878e+15 0.000000e+00 5.634855e+03
11.657310 4.356247e+40 3.376564e+15 0.000000e+00 5.626416e+03
11.691906 4.356254e+40 3.385246e+15 0.000000e+00 5.618016e+03
11.726501 4.356262e+40 3.393926e+15 0.000000e+00 5.609652e+03
11.761096 4.356269e+40 3.402601e+15 0.000000e+00 5.601326e+03
11.795691 4.356277e+40 3.411274e+15 0.000000e+00 5.593036e+03
11.830287 4.356284e+40 3.419943e+15 0.000000e+00 5.584783e+03
11.864882 4.356292e+40 3.428609e+15 0.000000e+00 5.576566e+03
11.899477 4.356299e+40 3.437271e+15 0.000000e+00 5.568385e+03
11.934072 4.356307e+40 3.445930e+15 0.000000e+00 5.560239e+03
11.968668 4.356314e+40 3.454585e+15 0.000000e+00 5.552130e+03
12.000000 4.356321e+40 3.462422e+15 0.000000e+00 5.544815e+03
12.034595 4.356329e+40 3.471071e+15 0.000000e+00 5.536772e+03
12.069191 4.356337e+40 3.479717e+15 0.000000e+00 5.528764e+03
12.103786 4.356344e+40 3.488359e+15 0.000000e+00 5.520790e+03
12.138381 4.356352e+40 3.496999e+15 0.000000e+00 5.512850e+03
12.172976 4.356360e+40 3.505635e+15 0.000000e+00 5.504944e+03
12.207572 4.356367e+40 3.514268e+15 0.000000e+00 5.497072e+03
12.242167 4.356375e+40 3.522897e+15 0.000000e+00 5.489234e+03
12.276762 4.356383e+40 3.531523e+15 0.000000e+00 5.481429e+03
12.311357 4.356391e+40 3.540146e+15 0.000000e+00 5.473656e+03
12.345953 4.356398e+40 3.548766e+15 0.000000e+00 5.465917e+03
12.380548 4.356406e+40 3.557383e+15 0.000000e+00 5.458210e+03
12.415143 4.356414e+40 3.565996e+15 0.000000e+00 5.450535e+03
12.449739 4.356422e+40 3.574606e+15 0.000000e+00 5.442893e+03
12.484334 4.356430e+40 3.583213e+15 0.000000e+00 5.435282e+03
12.518929 4.356438e+40 3.591817e+15 0.000000e+00 5.427703e+03
12.553524 4.356446e+40 3.600418e+15 0.000000e+00 5.420156e+03
12.588120 4.356454e+40 3.609015e+15 0.000000e+00 5.412640e+03
12.622715 4.356462e+40 3.617575e+15 0.000000e+00 5.405164e+03
12.657310 4.356470e+40 3.626141e+15 0.000000e+00 5.397716e+03
12.691906 4.356478e+40 3.634704e+15 0.000000e+00 5.390298e+03
12.726501 4.356486e+40 3.643264e+15 0.000000e+00 5.382911e+03
12.761096 4.356494e+40 3.651821e+15 0.000000e+00 5.375554e+03
12.795691 4.356502e+40 3.660375e+15 0.000000e+00 5.368227e+03
12.830287 4.356510e+40 3.668925e+15 0.000000e+00 5.360930e+03
12.864882 4.356518e+40 3.677473e+15 0.000000e+00 5.353662e+03
12.899477 4.356526e+40 3.686017e+15 0.000000e+00 5.346423e+03
12.934072 4.356534e+40 3.694558e+15 0.000000e+00 5.339214e+03
12.968668 4.356542e+40 3.703096e+15 0.000000e+00 5.332034e+03
13.000000 4.356550e+40 3.710827e+15 0.000000e+00 5.325555e+03
13.034595 4.356558e+40 3.719395e+15 0.000000e+00 5.318418e+03
13.069191 4.356566e+40 3.727950e+15 0.000000e+00 5.311312e+03
13.103786 4.356574e+40 3.736503e+15 0.000000e+00 5.304234e+03
13.138381 4.356583e+40 3.745052e+15 0.000000e+00 5.297184e+03
13.172976 4.356591e+40 3.753598e+15 0.000000e+00 5.290163e+03
13.207572 4.356599e+40 3.762141e+15 0.000000e+00 5.283169e+03
13.242167 4.356608e+40 3.770682e+15 0.000000e+00 5.276202e+03
13.276762 4.356616e+40 3.779219e+15 0.000000e+00 5.269263e+03
13.311357 4.356624e+40 3.787753e+15 0.000000e+00 5.262351e+03
13.345953 4.356633e+40 3.796285e+15 0.000000e+00 5.255466e+03
13.380548 4.356641e+40 3.804813e+15 0.000000e+00 5.248607e+03
13.415143 4.356650e+40 3.813339e+15 0.000000e+00 5.241776e+03
13.449739 4.356658e+40 3.821861e+15 0.000000e+00 5.234970e+03
13.484334 4.356667e+40 3.830381e+15 0.000000e+00 5.228191e+03
13.518929 4.356675e+40 3.838898e+15 0.000000e+00 5.221438e+03
13.553524 4.356684e+40 3.847411e+15 0.000000e+00 5.214712e+03
13.588120 4.356692e+40 3.855922e+15 0.000000e+00 5.208010e+03
13.622715 4.356701e+40 3.864430e+15 0.000000e+00 5.201335e+03
13.657310 4.356710e+40 3.872936e+15 0.000000e+00 5.194685e+03
13.691906 4.356718e+40 3.881438e+15 0.000000e+00 5.188060e+03
13.726501 4.356727e+40 3.889937e+15 0.000000e+00 5.181460e+03
13.761096 4.356736e+40 3.898434e+15 0.000000e+00 5.174886e+03
13.795691 4.356744e+40 3.906928e+15 0.000000e+00 5.168336e+03
13.830287 4.356753e+40 3.915419e+15 0.000000e+00 5.161811e+03
13.864882 4.356762e+40 3.923907e+15 0.000000e+00 5.155310e+03
13.899477 4.356770e+40 3.932392e+15 0.000000e+00 5.148834e+03
13.934072 4.356779e+40 3.940874e+15 0.000000e+00 5.142382e+03
13.968668 4.356788e+40 3.949354e+15 0.000000e+00 5.135954e+03
14.000000 4.356796e+40 3.957032e+15 0.000000e+00 5.130153e+03
14.034595 4.356805e+40 3.965485e+15 0.000000e+00 5.123774e+03
