# day  luminosity  r_eff  v_eff  T_color
5.345953 4.355138e+40 2.148349e+15 0.000000e+00 8.416516e+03
5.380548 4.355143e+40 2.160273e+15 0.000000e+00 8.389409e+03
5.415143 4.355148e+40 2.172190e+15 0.000000e+00 8.362558e+03
5.449739 4.355153e+40 2.184095e+15 0.000000e+00 8.335964e+03
5.484334 4.355158e+40 2.195989e+15 0.000000e+00 8.309622e+03
5.518929 4.355163e+40 2.207876e+15 0.000000e+00 8.283525e+03
5.553524 4.355168e+40 2.219751e+15 0.000000e+00 8.257673e+03
5.588120 4.355173e+40 2.231615e+15 0.000000e+00 8.232062e+03
5.622715 4.355178e+40 2.243472e+15 0.000000e+00 8.206683e+03
5.657310 4.355183e+40 2.255318e+15 0.000000e+00 8.181539e+03
5.691906 4.355189e+40 2.267153e+15 0.000000e+00 8.156624e+03
5.726501 4.355194e+40 2.278982e+15 0.000000e+00 8.131932e+03
5.761096 4.355199e+40 2.290800e+15 0.000000e+00 8.107464e+03
5.795691 4.355204e+40 2.302607e+15 0.000000e+00 8.083216e+03
5.830287 4.355209e+40 2.314390e+15 0.000000e+00 8.059193e+03
5.864882 4.355214e+40 2.326188e+15 0.000000e+00 8.035363e+03
5.899477 4.355219e+40 2.337968e+15 0.000000e+00 8.011751e+03
5.934072 4.355225e+40 2.349738e+15 0.000000e+00 7.988345e+03
5.968668 4.355230e+40 2.361502e+15 0.000000e+00 7.965139e+03
6.000000 4.355234e+40 2.372147e+15 0.000000e+00 7.944297e+03
6.034595 4.355240e+40 2.383891e+15 0.000000e+00 7.921473e+03
6.069191 4.355245e+40 2.395629e+15 0.000000e+00 7.898841e+03
6.103786 4.355250e+40 2.407356e+15 0.000000e+00 7.876404e+03
6.138381 4.355255e+40 2.419075e+15 0.000000e+00 7.854155e+03
6.172976 4.355261e+40 2.430785e+15 0.000000e+00 7.832093e+03
6.207572 4.355266e+40 2.442486e+15 0.000000e+00 7.810216e+03
6.242167 4.355271e+40 2.454179e+15 0.000000e+00 7.788518e+03
6.276762 4.355276e+40 2.465863e+15 0.000000e+00 7.767001e+03
6.311357 4.355282e+40 2.477538e+15 0.000000e+00 7.745661e+03
6.345953 4.355287e+40 2.489206e+15 0.000000e+00 7.724493e+03
6.380548 4.355292e+40 2.500865e+15 0.000000e+00 7.703499e+03
6.415143 4.355298e+40 2.512514e+15 0.000000e+00 7.682674e+03
6.449739 4.355303e+40 2.524157e+15 0.000000e+00 7.662015e+03
6.484334 4.355308e+40 2.535791e+15 0.000000e+00 7.641522e+03
6.518929 4.355314e+40 2.547416e+15 0.000000e+00 7.621193e+03
6.553524 4.355319e+40 2.559032e+15 0.000000e+00 7.601024e+03
6.588120 4.355325e+40 2.570642e+15 0.000000e+00 7.581014e+03
6.622715 4.355330e+40 2.582243e+15 0.000000e+00 7.561160e+03
6.657310 4.355335e+40 2.593837e+15 0.000000e+00 7.541459e+03
6.691906 4.355341e+40 2.605423e+15 0.000000e+00 7.521912e+03
6.726501 4.355346e+40 2.617000e+15 0.000000e+00 7.502516e+03
6.761096 4.355352e+40 2.628571e+15 0.000000e+00 7.483267e+03
6.795691 4.355357e+40 2.640133e+15 0.000000e+00 7.464165e+03
6.830287 4.355363e+40 2.651686e+15 0.000000e+00 7.445210e+03
6.864882 4.355368e+40 2.663234e+15 0.000000e+00 7.426395e+03
6.899477 4.355374e+40 2.674772e+15 0.000000e+00 7.407723e+03
6.934072 4.355379e+40 2.686303e+15 0.000000e+00 7.389191e+03
6.968668 4.355385e+40 2.697828e+15 0.000000e+00 7.370795e+03
7.000000 4.355390e+40 2.708258e+15 0.000000e+00 7.354252e+03
7.034595 4.355395e+40 2.719767e+15 0.000000e+00 7.336116e+03
7.069191 4.355401e+40 2.731270e+15 0.000000e+00 7.318111e+03
7.103786 4.355406e+40 2.742765e+15 0.000000e+00 7.300238e+03
7.138381 4.355412e+40 2.754251e+15 0.000000e+00 7.282496e+03
7.172976 4.355417e+40 2.765732e+15 0.000000e+00 7.264879e+03
7.207572 4.355423e+40 2.777205e+15 0.000000e+00 7.247391e+03
7.242167 4.355429e+40 2.788669e+15 0.000000e+00 7.230029e+03
7.276762 4.355434e+40 2.800128e+15 0.000000e+00 7.212789e+03
7.311357 4.355440e+40 2.811578e+15 0.000000e+00 7.195672e+03
7.345953 4.355445e+40 2.823023e+15 0.000000e+00 7.178674e+03
7.380548 4.355451e+40 2.834460e+15 0.000000e+00 7.161797e+03
7.415143 4.355457e+40 2.845890e+15 0.000000e+00 7.145038e+03
7.449739 4.355462e+40 2.857313e+15 0.000000e+00 7.128394e+03
7.484334 4.355468e+40 2.868729e+15 0.000000e+00 7.111867e+03
7.518929 4.355474e+40 2.880137e+15 0.000000e+00 7.095454e+03
7.553524 4.355480e+40 2.891541e+15 0.000000e+00 7.079151e+03
7.588120 4.355485e+40 2.902936e+15 0.000000e+00 7.062961e+03
7.622715 4.355491e+40 2.914324e+15 0.000000e+00 7.046882e+03
7.657310 4.355497e+40 2.925707e+15 0.000000e+00 7.030909e+03
7.691906 4.355503e+40 2.937082e+15 0.000000e+00 7.015046e+03
7.726501 4.355508e+40 2.948450e+15 0.000000e+00 6.999289e+03
7.761096 4.355514e+40 2.959812e+15 0.000000e+00 6.983637e+03
7.795691 4.355520e+40 2.971167e+15 0.000000e+00 6.968089e+03
7.830287 4.355526e+40 2.982515e+15 0.000000e+00 6.952645e+03
7.864882 4.355532e+40 2.993858e+15 0.000000e+00 6.937300e+03
7.899477 4.355538e+40 3.005193e+15 0.000000e+00 6.922058e+03
7.934072 4.355543e+40 3.016521e+15 0.000000e+00 6.906915e+03
7.968668 4.355549e+40 3.027844e+15 0.000000e+00 6.891870e+03
8.000000 4.355555e+40 3.038093e+15 0.000000e+00 6.878328e+03
8.034595 4.355560e+40 3.049402e+15 0.000000e+00 6.863469e+03
8.069191 4.355566e+40 3.060708e+15 0.000000e+00 6.848703e+03
8.103786 4.355572e+40 3.072005e+15 0.000000e+00 6.834033e+03
8.138381 4.355578e+40 3.083296e+15 0.000000e+00 6.819457e+03
8.172976 4.355584e+40 3.094580e+15 0.000000e+00 6.804973e+03
8.207572 4.355590e+40 3.105857e+15 0.000000e+00 6.790580e+03
8.242167 4.355596e+40 3.117130e+15 0.000000e+00 6.776277e+03
8.276762 4.355602e+40 3.128396e+15 0.000000e+00 6.762065e+03
8.311357 4.355608e+40 3.139656e+15 0.000000e+00 6.747941e+03
8.345953 4.355614e+40 3.150910e+15 0.000000e+00 6.733904e+03
8.380548 4.355620e+40 3.162158e+15 0.000000e+00 6.719954e+03
8.415143 4.355626e+40 3.173399e+15 0.000000e+00 6.706090e+03
8.449739 4.355632e+40 3.184636e+15 0.000000e+00 6.692311e+03
8.484334 4.355638e+40 3.195866e+15 0.000000e+00 6.678616e+03
8.518929 4.355644e+40 3.207089e+15 0.000000e+00 6.665005e+03
8.553524 4.355651e+40 3.218308e+15 0.000000e+00 6.651476e+03
8.588120 4.355657e+40 3.229519e+15 0.000000e+00 6.638029e+03
8.622715 4.355663e+40 3.240725e+15 0.000000e+00 6.624663e+03
8.657310 4.355669e+40 3.251926e+15 0.000000e+00 6.611376e+03
8.691906 4.355675e+40 3.263120e+15 0.000000e+00 6.598169e+03
8.726501 4.355681e+40 3.274308e+15 0.000000e+00 6.585041e+03
8.761096 4.355687e+40 3.285491e+15 0.000000e+00 6.571989e+03
8.795691 4.355694e+40 3.296667e+15 0.000000e+00 6.559014e+03
8.830287 4.355700e+40 3.307839e+15 0.000000e+00 6.546116e+03
8.864882 4.355706e+40 3.319004e+15 0.000000e+00 6.533294e+03
8.899477 4.355712e+40 3.330163e+15 0.000000e+00 6.520546e+03
8.934072 4.355719e+40 3.341318e+15 0.000000e+00 6.507871e+03
8.968668 4.355725e+40 3.352466e+15 0.000000e+00 6.495270e+03
9.000000 4.355730e+40 3.362558e+15 0.000000e+00 6.483921e+03
9.034595 4.355737e+40 3.373697e+15 0.000000e+00 6.471457e+03
9.069191 4.355743e+40 3.384829e+15 0.000000e+00 6.459065e+03
9.103786 4.355749e+40 3.395956e+15 0.000000e+00 6.446744e+03
9.138381 4.355756e+40 3.407077e+15 0.000000e+00 6.434492e+03
9.172976 4.355762e+40 3.418193e+15 0.000000e+00 6.422310e+03
9.207572 4.355768e+40 3.429303e+15 0.000000e+00 6.410197e+03
9.242167 4.355775e+40 3.440408e+15 0.000000e+00 6.398150e+03
9.276762 4.355781e+40 3.451507e+15 0.000000e+00 6.386171e+03
9.311357 4.355788e+40 3.462600e+15 0.000000e+00 6.374259e+03
9.345953 4.355794e+40 3.473689e+15 0.000000e+00 6.362413e+03
9.380548 4.355801e+40 3.484773e+15 0.000000e+00 6.350633e+03
9.415143 4.355807e+40 3.495850e+15 0.000000e+00 6.338918e+03
9.449739 4.355813e+40 3.506923e+15 0.000000e+00 6.327266e+03
9.484334 4.355820e+40 3.517990e+15 0.000000e+00 6.315679e+03
9.518929 4.355826e+40 3.529052e+15 0.000000e+00 6.304154e+03
9.553524 4.355833e+40 3.540110e+15 0.000000e+00 6.292692e+03
9.588120 4.355839e+40 3.551161e+15 0.000000e+00 6.281292e+03
9.622715 4.355846e+40 3.562207e+15 0.000000e+00 6.269954e+03
9.657310 4.355853e+40 3.573249e+15 0.000000e+00 6.258676e+03
9.691906 4.355859e+40 3.584285e+15 0.000000e+00 6.247458e+03
9.726501 4.355866e+40 3.595316e+15 0.000000e+00 6.236301e+03
9.761096 4.355872e+40 3.606342e+15 0.000000e+00 6.225202e+03
9.795691 4.355879e+40 3.617363e+15 0.000000e+00 6.214163e+03
9.830287 4.355886e+40 3.628379e+15 0.000000e+00 6.203181e+03
9.864882 4.355892e+40 3.639389e+15 0.000000e+00 6.192257e+03
9.899477 4.355899e+40 3.650395e+15 0.000000e+00 6.181390e+03
9.934072 4.355906e+40 3.661396e+15 0.000000e+00 6.170580e+03
9.968668 4.355912e+40 3.672391e+15 0.000000e+00 6.159827e+03
10.000000 4.355918e+40 3.682345e+15 0.000000e+00 6.150136e+03
10.034595 4.355925e+40 3.693332e+15 0.000000e+00 6.139488e+03
10.069191 4.355932e+40 3.704314e+15 0.000000e+00 6.128895e+03
10.103786 4.355939e+40 3.715290e+15 0.000000e+00 6.118357e+03
10.138381 4.355945e+40 3.726273e+15 0.000000e+00 6.107867e+03
10.172976 4.355952e+40 3.737249e+15 0.000000e+00 6.097432e+03
10.207572 4.355959e+40 3.748220e+15 0.000000e+00 6.087051e+03
10.242167 4.355966e+40 3.759185e+15 0.000000e+00 6.076722e+03
10.276762 4.355973e+40 3.770146e+15 0.000000e+00 6.066445e+03
10.311357 4.355980e+40 3.781101e+15 0.000000e+00 6.056220e+03
10.345953 4.355986e+40 3.792051e+15 0.000000e+00 6.046047e+03
10.380548 4.355993e+40 3.803098e+15 0.000000e+00 6.035888e+03
10.415143 4.356000e+40 3.814092e+15 0.000000e+00 6.025797e+03
10.449739 4.356007e+40 3.825082e+15 0.000000e+00 6.015756e+03
10.484334 4.356014e+40 3.836066e+15 0.000000e+00 6.005765e+03
10.518929 4.356021e+40 3.847046e+15 0.000000e+00 5.995824e+03
10.553524 4.356028e+40 3.858021e+15 0.000000e+00 5.985932e+03
10.588120 4.356035e+40 3.868991e+15 0.000000e+00 5.976088e+03
10.622715 4.356042e+40 3.879957e+15 0.000000e+00 5.966292e+03
10.657310 4.356049e+40 3.890918e+15 0.000000e+00 5.956544e+03
10.691906 4.356056e+40 3.901874e+15 0.000000e+00 5.946844e+03
10.726501 4.356063e+40 3.912825e+15 0.000000e+00 5.937191e+03
10.761096 4.356070e+40 3.923772e+15 0.000000e+00 5.927584e+03
10.795691 4.356077e+40 3.934714e+15 0.000000e+00 5.918024e+03
10.830287 4.356085e+40 3.945652e+15 0.000000e+00 5.908509e+03
10.864882 4.356092e+40 3.956584e+15 0.000000e+00 5.899040e+03
10.899477 4.356099e+40 3.967513e+15 0.000000e+00 5.889617e+03
10.934072 4.356106e+40 3.978436e+15 0.000000e+00 5.880238e+03
10.968668 4.356113e+40 3.989355e+15 0.000000e+00 5.870904e+03
11.000000 4.356120e+40 3.999241e+15 0.000000e+00 5.862488e+03
11.034595 4.356127e+40 4.010151e+15 0.000000e+00 5.853238e+03
11.069191 4.356134e+40 4.021057e+15 0.000000e+00 5.844031e+03
11.103786 4.356141e+40 4.031958e+15 0.000000e+00 5.834867e+03
11.138381 4.356149e+40 4.042855e+15 0.000000e+00 5.825746e+03
11.172976 4.356156e+40 4.053747e+15 0.000000e+00 5.816667e+03
11.207572 4.356163e+40 4.064635e+15 0.000000e+00 5.807631e+03
11.242167 4.356171e+40 4.075519e+15 0.000000e+00 5.798636e+03
11.276762 4.356178e+40 4.086398e+15 0.000000e+00 5.789683e+03
11.311357 4.356185e+40 4.097272e+15 0.000000e+00 5.780771e+03
11.345953 4.356193e+40 4.108143e+15 0.000000e+00 5.771900e+03
11.380548 4.356200e+40 4.118923e+15 0.000000e+00 5.763093e+03
11.415143 4.356207e+40 4.129739e+15 0.000000e+00 5.754315e+03
11.449739 4.356215e+40 4.140551e+15 0.000000e+00 5.745577e+03
11.484334 4.356222e+40 4.151358e+15 0.000000e+00 5.736879e+03
11.518929 4.356230e+40 4.162161e+15 0.000000e+00 5.728220e+03
11.553524 4.356237e+40 4.172959e+15 0.000000e+00 5.719600e+03
11.588120 4.356245e+40 4.183753e+15 0.000000e+00 5.711018e+03
11.622715 4.356252e+40 4.194606e+15 0.000000e+00 5.702455e+03
11.657310 4.356260e+40 4.205437e+15 0.000000e+00 5.693936e+03
11.691906 4.356267e+40 4.216263e+15 0.000000e+00 5.685456e+03
11.726501 4.356275e+40 4.227085e+15 0.000000e+00 5.677012e+03
11.761096 4.356283e+40 4.237903e+15 0.000000e+00 5.668606e+03
11.795691 4.356290e+40 4.248717e+15 0.000000e+00 5.660237e+03
11.830287 4.356298e+40 4.259526e+15 0.000000e+00 5.651905e+03
11.864882 4.356306e+40 4.270332e+15 0.000000e+00 5.643610e+03
11.899477 4.356313e+40 4.281133e+15 0.000000e+00 5.635351e+03
11.934072 4.356321e+40 4.291930e+15 0.000000e+00 5.627127e+03
11.968668 4.356329e+40 4.302723e+15 0.000000e+00 5.618940e+03
12.000000 4.356336e+40 4.312494e+15 0.000000e+00 5.611555e+03
12.034595 4.356343e+40 4.323279e+15 0.000000e+00 5.603435e+03
12.069191 4.356351e+40 4.334060e+15 0.000000e+00 5.595350e+03
12.103786 4.356359e+40 4.344837e+15 0.000000e+00 5.587300e+03
12.138381 4.356367e+40 4.355610e+15 0.000000e+00 5.579284e+03
12.172976 4.356375e+40 4.366378e+15 0.000000e+00 5.571303e+03
12.207572 4.356383e+40 4.377143e+15 0.000000e+00 5.563355e+03
12.242167 4.356390e+40 4.387904e+15 0.000000e+00 5.555441e+03
12.276762 4.356398e+40 4.398660e+15 0.000000e+00 5.547561e+03
12.311357 4.356406e+40 4.409413e+15 0.000000e+00 5.539714e+03
12.345953 4.356414e+40 4.420161e+15 0.000000e+00 5.531901e+03
12.380548 4.356422e+40 4.430906e+15 0.000000e+00 5.524120e+03
12.415143 4.356430e+40 4.441646e+15 0.000000e+00 5.516371e+03
12.449739 4.356438e+40 4.452383e+15 0.000000e+00 5.508655e+03
12.484334 4.356446e+40 4.463116e+15 0.000000e+00 5.500971e+03
12.518929 4.356454e+40 4.473844e+15 0.000000e+00 5.493320e+03
12.553524 4.356462e+40 4.484569e+15 0.000000e+00 5.485699e+03
12.588120 4.356470e+40 4.495290e+15 0.000000e+00 5.478111e+03
12.622715 4.356478e+40 4.505963e+15 0.000000e+00 5.470564e+03
12.657310 4.356487e+40 4.516645e+15 0.000000e+00 5.463044e+03
12.691906 4.356495e+40 4.527323e+15 0.000000e+00 5.455556e+03
12.726501 4.356503e+40 4.537997e+15 0.000000e+00 5.448098e+03
12.761096 4.356511e+40 4.548667e+15 0.000000e+00 5.440671e+03
12.795691 4.356519e+40 4.559333e+15 0.000000e+00 5.433274e+03
12.830287 4.356527e+40 4.569996e+15 0.000000e+00 5.425906e+03
12.864882 4.356536e+40 4.580654e+15 0.000000e+00 5.418569e+03
12.899477 4.356544e+40 4.591309e+15 0.000000e+00 5.411261e+03
12.934072 4.356552e+40 4.601960e+15 0.000000e+00 5.403983e+03
12.968668 4.356561e+40 4.612606e+15 0.000000e+00 5.396734e+03
13.000000 4.356568e+40 4.622246e+15 0.000000e+00 5.390193e+03
13.034595 4.356576e+40 4.632930e+15 0.000000e+00 5.382987e+03
13.069191 4.356585e+40 4.643598e+15 0.000000e+00 5.375813e+03
13.103786 4.356593e+40 4.654262e+15 0.000000e+00 5.368667e+03
13.138381 4.356602e+40 4.664922e+15 0.000000e+00 5.361550e+03
13.172976 4.356610e+40 4.675579e+15 0.000000e+00 5.354461e+03
13.207572 4.356619e+40 4.686232e+15 0.000000e+00 5.347400e+03
13.242167 4.356627e+40 4.696881e+15 0.000000e+00 5.340366e+03
13.276762 4.356636e+40 4.707527e+15 0.000000e+00 5.333360e+03
13.311357 4.356644e+40 4.718168e+15 0.000000e+00 5.326382e+03
13.345953 4.356653e+40 4.728807e+15 0.000000e+00 5.319431e+03
13.380548 4.356661e+40 4.739441e+15 0.000000e+00 5.312506e+03
13.415143 4.356670e+40 4.750072e+15 0.000000e+00 5.305609e+03
13.449739 4.356679e+40 4.760700e+15 0.000000e+00 5.298738e+03
13.484334 4.356687e+40 4.771323e+15 0.000000e+00 5.291894e+03
13.518929 4.356696e+40 4.781943e+15 0.000000e+00 5.285076e+03
13.553524 4.356705e+40 4.792560e+15 0.000000e+00 5.278284e+03
13.588120 4.356713e+40 4.803173e+15 0.000000e+00 5.271519e+03
13.622715 4.356722e+40 4.813782e+15 0.000000e+00 5.264779e+03
13.657310 4.356731e+40 4.824388e+15 0.000000e+00 5.258065e+03
13.691906 4.356740e+40 4.834990e+15 0.000000e+00 5.251376e+03
13.726501 4.356748e+40 4.845589e+15 0.000000e+00 5.244713e+03
13.761096 4.356757e+40 4.856184e+15 0.000000e+00 5.238075e+03
13.795691 4.356766e+40 4.866776e+15 0.000000e+00 5.231462e+03
