# day  luminosity  r_eff  v_eff  T_color
3.034482 1.338703e+41 1.084027e+15 0.000000e+00 1.099284e+04
3.068963 1.338704e+41 1.094395e+15 0.000000e+00 1.093136e+04
3.103445 1.338705e+41 1.104741e+15 0.000000e+00 1.087093e+04
3.137926 1.338707e+41 1.115068e+15 0.000000e+00 1.081149e+04
3.172408 1.338708e+41 1.125387e+15 0.000000e+00 1.075299e+04
3.206889 1.338709e+41 1.135685e+15 0.000000e+00 1.069544e+04
3.241371 1.338710e+41 1.145964e+15 0.000000e+00 1.063881e+04
3.275852 1.338712e+41 1.156217e+15 0.000000e+00 1.058309e+04
3.310334 1.338713e+41 1.166477e+15 0.000000e+00 1.052819e+04
3.344815 1.338714e+41 1.176715e+15 0.000000e+00 1.047415e+04
3.379297 1.338716e+41 1.186936e+15 0.000000e+00 1.042093e+04
3.413778 1.338717e+41 1.197150e+15 0.000000e+00 1.036850e+04
3.448260 1.338718e+41 1.207344e+15 0.000000e+00 1.031686e+04
3.482742 1.338719e+41 1.217523e+15 0.000000e+00 1.026599e+04
3.517223 1.338721e+41 1.227693e+15 0.000000e+00 1.021584e+04
3.551705 1.338722e+41 1.237846e+15 0.000000e+00 1.016643e+04
3.586186 1.338723e+41 1.247983e+15 0.000000e+00 1.011773e+04
3.620668 1.338725e+41 1.258112e+15 0.000000e+00 1.006971e+04
3.655149 1.338726e+41 1.268223e+15 0.000000e+00 1.002237e+04
3.689631 1.338727e+41 1.278319e+15 0.000000e+00 9.975705e+03
3.724112 1.338728e+41 1.288410e+15 0.000000e+00 9.929658e+03
3.758594 1.338730e+41 1.298483e+15 0.000000e+00 9.884257e+03
3.793075 1.338731e+41 1.308541e+15 0.000000e+00 9.839475e+03
3.827557 1.338732e+41 1.318594e+15 0.000000e+00 9.795274e+03
3.862038 1.338734e+41 1.328628e+15 0.000000e+00 9.751677e+03
3.896520 1.338735e+41 1.338653e+15 0.000000e+00 9.708647e+03
3.931001 1.338736e+41 1.348664e+15 0.000000e+00 9.666184e+03
3.965483 1.338738e+41 1.358661e+15 0.000000e+00 9.624275e+03
3.999965 1.338739e+41 1.368650e+15 0.000000e+00 9.582896e+03
4.000000 1.338739e+41 1.368660e+15 0.000000e+00 9.582853e+03
4.034482 1.338740e+41 1.378636e+15 0.000000e+00 9.542007e+03
4.068963 1.338742e+41 1.388598e+15 0.000000e+00 9.501680e+03
4.103445 1.338743e+41 1.398539e+15 0.000000e+00 9.461870e+03
4.137926 1.338744e+41 1.408470e+15 0.000000e+00 9.422556e+03
4.172408 1.338746e+41 1.418410e+15 0.000000e+00 9.383690e+03
4.206889 1.338747e+41 1.428327e+15 0.000000e+00 9.345321e+03
4.241371 1.338748e+41 1.438235e+15 0.000000e+00 9.307412e+03
4.275852 1.338750e+41 1.448130e+15 0.000000e+00 9.269961e+03
4.310334 1.338751e+41 1.458013e+15 0.000000e+00 9.232959e+03
4.344815 1.338752e+41 1.467889e+15 0.000000e+00 9.196389e+03
4.379297 1.338754e+41 1.477752e+15 0.000000e+00 9.160252e+03
4.413778 1.338755e+41 1.487604e+15 0.000000e+00 9.124539e+03
4.448260 1.338756e+41 1.497447e+15 0.000000e+00 9.089232e+03
4.482742 1.338758e+41 1.507278e+15 0.000000e+00 9.054335e+03
4.517223 1.338759e+41 1.517098e+15 0.000000e+00 9.019837e+03
4.551705 1.338761e+41 1.526911e+15 0.000000e+00 8.985721e+03
4.586186 1.338762e+41 1.536711e+15 0.000000e+00 8.951993e+03
4.620668 1.338763e+41 1.546500e+15 0.000000e+00 8.918643e+03
4.655149 1.338765e+41 1.556282e+15 0.000000e+00 8.885655e+03
4.689631 1.338766e+41 1.566052e+15 0.000000e+00 8.853033e+03
4.724112 1.338767e+41 1.575812e+15 0.000000e+00 8.820768e+03
4.758594 1.338769e+41 1.585565e+15 0.000000e+00 8.788844e+03
4.793075 1.338770e+41 1.595306e+15 0.000000e+00 8.757269e+03
4.827557 1.338772e+41 1.605037e+15 0.000000e+00 8.726032e+03
4.862038 1.338773e+41 1.614762e+15 0.000000e+00 8.695118e+03
4.896520 1.338774e+41 1.624475e+15 0.000000e+00 8.664534e+03
4.931001 1.338776e+41 1.634177e+15 0.000000e+00 8.634271e+03
4.965483 1.338777e+41 1.643874e+15 0.000000e+00 8.604314e+03
4.999965 1.338778e+41 1.653559e+15 0.000000e+00 8.574671e+03
5.000000 1.338779e+41 1.653569e+15 0.000000e+00 8.574641e+03
5.034482 1.338780e+41 1.663243e+15 0.000000e+00 8.545303e+03
5.068963 1.338781e+41 1.672913e+15 0.000000e+00 8.516255e+03
5.103445 1.338783e+41 1.682571e+15 0.000000e+00 8.487506e+03
5.137926 1.338784e+41 1.692218e+15 0.000000e+00 8.459047e+03
5.172408 1.338786e+41 1.701852e+15 0.000000e+00 8.430875e+03
5.206889 1.338787e+41 1.711485e+15 0.000000e+00 8.402972e+03
5.241371 1.338788e+41 1.721108e+15 0.000000e+00 8.375345e+03
5.275852 1.338790e+41 1.730722e+15 0.000000e+00 8.347989e+03
5.310334 1.338791e+41 1.740330e+15 0.000000e+00 8.320894e+03
5.344815 1.338793e+41 1.749927e+15 0.000000e+00 8.294063e+03
5.379297 1.338794e+41 1.759515e+15 0.000000e+00 8.267489e+03
5.413778 1.338795e+41 1.769097e+15 0.000000e+00 8.241165e+03
5.448260 1.338797e+41 1.778670e+15 0.000000e+00 8.215091e+03
5.482742 1.338798e+41 1.788233e+15 0.000000e+00 8.189264e+03
5.517223 1.338800e+41 1.797791e+15 0.000000e+00 8.163674e+03
5.551705 1.338801e+41 1.807339e+15 0.000000e+00 8.138323e+03
5.586186 1.338803e+41 1.816878e+15 0.000000e+00 8.113208e+03
5.620668 1.338804e+41 1.826412e+15 0.000000e+00 8.088318e+03
5.655149 1.338806e+41 1.835936e+15 0.000000e+00 8.063657e+03
5.689631 1.338807e+41 1.845451e+15 0.000000e+00 8.039221e+03
5.724112 1.338809e+41 1.854961e+15 0.000000e+00 8.015001e+03
5.758594 1.338810e+41 1.864461e+15 0.000000e+00 7.991000e+03
5.793075 1.338811e+41 1.873953e+15 0.000000e+00 7.967214e+03
5.827557 1.338813e+41 1.883427e+15 0.000000e+00 7.943646e+03
5.862038 1.338814e+41 1.892912e+15 0.000000e+00 7.920268e+03
5.896520 1.338816e+41 1.902381e+15 0.000000e+00 7.897102e+03
5.931001 1.338817e+41 1.911843e+15 0.000000e+00 7.874138e+03
5.965483 1.338819e+41 1.921301e+15 0.000000e+00 7.851367e+03
5.999965 1.338820e+41 1.930748e+15 0.000000e+00 7.828795e+03
6.000000 1.338820e+41 1.930758e+15 0.000000e+00 7.828772e+03
6.034482 1.338822e+41 1.940197e+15 0.000000e+00 7.806395e+03
6.068963 1.338823e+41 1.949633e+15 0.000000e+00 7.784202e+03
6.103445 1.338825e+41 1.959059e+15 0.000000e+00 7.762200e+03
6.137926 1.338826e+41 1.968478e+15 0.000000e+00 7.740381e+03
6.172408 1.338828e+41 1.977890e+15 0.000000e+00 7.718745e+03
6.206889 1.338829e+41 1.987294e+15 0.000000e+00 7.697290e+03
6.241371 1.338831e+41 1.996693e+15 0.000000e+00 7.676008e+03
6.275852 1.338832e+41 2.006084e+15 0.000000e+00 7.654903e+03
6.310334 1.338834e+41 2.015467e+15 0.000000e+00 7.633971e+03
6.344815 1.338835e+41 2.024845e+15 0.000000e+00 7.613207e+03
6.379297 1.338837e+41 2.034215e+15 0.000000e+00 7.592612e+03
6.413778 1.338838e+41 2.043577e+15 0.000000e+00 7.572184e+03
6.448260 1.338840e+41 2.052934e+15 0.000000e+00 7.551915e+03
6.482742 1.338841e+41 2.062284e+15 0.000000e+00 7.531810e+03
6.517223 1.338843e+41 2.071625e+15 0.000000e+00 7.511864e+03
6.551705 1.338844e+41 2.080961e+15 0.000000e+00 7.492074e+03
6.586186 1.338846e+41 2.090291e+15 0.000000e+00 7.472438e+03
6.620668 1.338847e+41 2.099613e+15 0.000000e+00 7.452957e+03
6.655149 1.338849e+41 2.108931e+15 0.000000e+00 7.433624e+03
6.689631 1.338851e+41 2.118241e+15 0.000000e+00 7.414441e+03
6.724112 1.338852e+41 2.127544e+15 0.000000e+00 7.395406e+03
6.758594 1.338854e+41 2.136842e+15 0.000000e+00 7.376513e+03
6.793075 1.338855e+41 2.146133e+15 0.000000e+00 7.357766e+03
6.827557 1.338857e+41 2.155416e+15 0.000000e+00 7.339160e+03
6.862038 1.338858e+41 2.164696e+15 0.000000e+00 7.320692e+03
6.896520 1.338860e+41 2.173968e+15 0.000000e+00 7.302364e+03
6.931001 1.338861e+41 2.183233e+15 0.000000e+00 7.284172e+03
6.965483 1.338863e+41 2.192494e+15 0.000000e+00 7.266112e+03
6.999965 1.338865e+41 2.201747e+15 0.000000e+00 7.248188e+03
7.000000 1.338865e+41 2.201757e+15 0.000000e+00 7.248169e+03
7.034482 1.338866e+41 2.211003e+15 0.000000e+00 7.230377e+03
7.068963 1.338868e+41 2.220246e+15 0.000000e+00 7.212711e+03
7.103445 1.338869e+41 2.229480e+15 0.000000e+00 7.195175e+03
7.137926 1.338871e+41 2.238708e+15 0.000000e+00 7.177767e+03
7.172408 1.338872e+41 2.247933e+15 0.000000e+00 7.160480e+03
7.206889 1.338874e+41 2.257150e+15 0.000000e+00 7.143320e+03
7.241371 1.338876e+41 2.266361e+15 0.000000e+00 7.126282e+03
7.275852 1.338877e+41 2.275567e+15 0.000000e+00 7.109363e+03
7.310334 1.338879e+41 2.284765e+15 0.000000e+00 7.092565e+03
7.344815 1.338880e+41 2.293960e+15 0.000000e+00 7.075883e+03
7.379297 1.338882e+41 2.303147e+15 0.000000e+00 7.059319e+03
7.413778 1.338884e+41 2.312329e+15 0.000000e+00 7.042871e+03
7.448260 1.338885e+41 2.321506e+15 0.000000e+00 7.026533e+03
7.482742 1.338887e+41 2.330677e+15 0.000000e+00 7.010310e+03
7.517223 1.338889e+41 2.339842e+15 0.000000e+00 6.994199e+03
7.551705 1.338890e+41 2.349003e+15 0.000000e+00 6.978196e+03
7.586186 1.338892e+41 2.358157e+15 0.000000e+00 6.962303e+03
7.620668 1.338893e+41 2.367305e+15 0.000000e+00 6.946518e+03
7.655149 1.338895e+41 2.376448e+15 0.000000e+00 6.930837e+03
7.689631 1.338897e+41 2.385585e+15 0.000000e+00 6.915263e+03
7.724112 1.338898e+41 2.394716e+15 0.000000e+00 6.899793e+03
7.758594 1.338900e+41 2.403844e+15 0.000000e+00 6.884424e+03
7.793075 1.338902e+41 2.412965e+15 0.000000e+00 6.869158e+03
7.827557 1.338903e+41 2.422080e+15 0.000000e+00 6.853993e+03
7.862038 1.338905e+41 2.431192e+15 0.000000e+00 6.838925e+03
7.896520 1.338907e+41 2.440296e+15 0.000000e+00 6.823957e+03
7.931001 1.338908e+41 2.449395e+15 0.000000e+00 6.809087e+03
7.965483 1.338910e+41 2.458490e+15 0.000000e+00 6.794311e+03
7.999965 1.338912e+41 2.467579e+15 0.000000e+00 6.779632e+03
8.000000 1.338912e+41 2.467588e+15 0.000000e+00 6.779617e+03
8.034482 1.338913e+41 2.476671e+15 0.000000e+00 6.765032e+03
8.068963 1.338915e+41 2.485751e+15 0.000000e+00 6.750539e+03
8.103445 1.338917e+41 2.494825e+15 0.000000e+00 6.736140e+03
8.137926 1.338918e+41 2.503893e+15 0.000000e+00 6.721831e+03
8.172408 1.338920e+41 2.512955e+15 0.000000e+00 6.707613e+03
8.206889 1.338922e+41 2.522012e+15 0.000000e+00 6.693485e+03
8.241371 1.338923e+41 2.531066e+15 0.000000e+00 6.679444e+03
8.275852 1.338925e+41 2.540114e+15 0.000000e+00 6.665490e+03
8.310334 1.338927e+41 2.549157e+15 0.000000e+00 6.651624e+03
8.344815 1.338928e+41 2.558196e+15 0.000000e+00 6.637842e+03
8.379297 1.338930e+41 2.567229e+15 0.000000e+00 6.624146e+03
8.413778 1.338932e+41 2.576256e+15 0.000000e+00 6.610534e+03
8.448260 1.338934e+41 2.585280e+15 0.000000e+00 6.597004e+03
8.482742 1.338935e+41 2.594298e+15 0.000000e+00 6.583557e+03
8.517223 1.338937e+41 2.603310e+15 0.000000e+00 6.570192e+03
8.551705 1.338939e+41 2.612320e+15 0.000000e+00 6.556905e+03
8.586186 1.338940e+41 2.621323e+15 0.000000e+00 6.543700e+03
8.620668 1.338942e+41 2.630321e+15 0.000000e+00 6.530575e+03
8.655149 1.338944e+41 2.639317e+15 0.000000e+00 6.517525e+03
8.689631 1.338946e+41 2.648306e+15 0.000000e+00 6.504554e+03
8.724112 1.338947e+41 2.657290e+15 0.000000e+00 6.491661e+03
8.758594 1.338949e+41 2.666270e+15 0.000000e+00 6.478841e+03
8.793075 1.338951e+41 2.675245e+15 0.000000e+00 6.466098e+03
8.827557 1.338953e+41 2.684215e+15 0.000000e+00 6.453430e+03
8.862038 1.338954e+41 2.693182e+15 0.000000e+00 6.440834e+03
8.896520 1.338956e+41 2.702143e+15 0.000000e+00 6.428312e+03
8.931001 1.338958e+41 2.711100e+15 0.000000e+00 6.415862e+03
8.965483 1.338960e+41 2.720052e+15 0.000000e+00 6.403484e+03
8.999965 1.338962e+41 2.728999e+15 0.000000e+00 6.391177e+03
9.000000 1.338962e+41 2.729008e+15 0.000000e+00 6.391164e+03
9.034482 1.338963e+41 2.737951e+15 0.000000e+00 6.378926e+03
9.068963 1.338965e+41 2.746889e+15 0.000000e+00 6.366759e+03
9.103445 1.338967e+41 2.755823e+15 0.000000e+00 6.354661e+03
9.137926 1.338969e+41 2.764753e+15 0.000000e+00 6.342630e+03
9.172408 1.338971e+41 2.773678e+15 0.000000e+00 6.330667e+03
9.206889 1.338972e+41 2.782598e+15 0.000000e+00 6.318772e+03
9.241371 1.338974e+41 2.791514e+15 0.000000e+00 6.306942e+03
9.275852 1.338976e+41 2.800425e+15 0.000000e+00 6.295179e+03
9.310334 1.338978e+41 2.809331e+15 0.000000e+00 6.283481e+03
9.344815 1.338980e+41 2.818235e+15 0.000000e+00 6.271847e+03
9.379297 1.338981e+41 2.827133e+15 0.000000e+00 6.260277e+03
9.413778 1.338983e+41 2.836026e+15 0.000000e+00 6.248770e+03
9.448260 1.338985e+41 2.844917e+15 0.000000e+00 6.237326e+03
9.482742 1.338987e+41 2.853802e+15 0.000000e+00 6.225945e+03
9.517223 1.338989e+41 2.862683e+15 0.000000e+00 6.214626e+03
9.551705 1.338991e+41 2.871560e+15 0.000000e+00 6.203366e+03
9.586186 1.338992e+41 2.880432e+15 0.000000e+00 6.192167e+03
9.620668 1.338994e+41 2.889300e+15 0.000000e+00 6.181030e+03
9.655149 1.338996e+41 2.898165e+15 0.000000e+00 6.169951e+03
9.689631 1.338998e+41 2.907025e+15 0.000000e+00 6.158932e+03
9.724112 1.339000e+41 2.915880e+15 0.000000e+00 6.147971e+03
9.758594 1.339002e+41 2.924733e+15 0.000000e+00 6.137066e+03
9.793075 1.339004e+41 2.933580e+15 0.000000e+00 6.126220e+03
9.827557 1.339005e+41 2.942423e+15 0.000000e+00 6.115431e+03
9.862038 1.339007e+41 2.951263e+15 0.000000e+00 6.104699e+03
9.896520 1.339009e+41 2.960097e+15 0.000000e+00 6.094023e+03
9.931001 1.339011e+41 2.968929e+15 0.000000e+00 6.083402e+03
9.965483 1.339013e+41 2.977756e+15 0.000000e+00 6.072835e+03
9.999965 1.339015e+41 2.986579e+15 0.000000e+00 6.062324e+03
10.000000 1.339015e+41 2.986588e+15 0.000000e+00 6.062313e+03
10.034482 1.339017e+41 2.995407e+15 0.000000e+00 6.051855e+03
10.068963 1.339019e+41 3.004222e+15 0.000000e+00 6.041450e+03
10.103445 1.339021e+41 3.013032e+15 0.000000e+00 6.031099e+03
10.137926 1.339022e+41 3.021850e+15 0.000000e+00 6.020796e+03
10.172408 1.339024e+41 3.030660e+15 0.000000e+00 6.010547e+03
10.206889 1.339026e+41 3.039466e+15 0.000000e+00 6.000349e+03
10.241371 1.339028e+41 3.048268e+15 0.000000e+00 5.990204e+03
10.275852 1.339030e+41 3.057066e+15 0.000000e+00 5.980109e+03
10.310334 1.339032e+41 3.065859e+15 0.000000e+00 5.970065e+03
10.344815 1.339034e+41 3.074649e+15 0.000000e+00 5.960071e+03
10.379297 1.339036e+41 3.083518e+15 0.000000e+00 5.950089e+03
10.413778 1.339038e+41 3.092345e+15 0.000000e+00 5.940175e+03
10.448260 1.339040e+41 3.101168e+15 0.000000e+00 5.930309e+03
10.482742 1.339042e+41 3.109987e+15 0.000000e+00 5.920492e+03
10.517223 1.339044e+41 3.118801e+15 0.000000e+00 5.910724e+03
10.551705 1.339046e+41 3.127612e+15 0.000000e+00 5.901004e+03
10.586186 1.339048e+41 3.136419e+15 0.000000e+00 5.891331e+03
10.620668 1.339050e+41 3.145222e+15 0.000000e+00 5.881705e+03
10.655149 1.339052e+41 3.154020e+15 0.000000e+00 5.872127e+03
10.689631 1.339054e+41 3.162815e+15 0.000000e+00 5.862595e+03
10.724112 1.339056e+41 3.171606e+15 0.000000e+00 5.853109e+03
10.758594 1.339058e+41 3.180393e+15 0.000000e+00 5.843668e+03
10.793075 1.339060e+41 3.189177e+15 0.000000e+00 5.834273e+03
10.827557 1.339062e+41 3.197956e+15 0.000000e+00 5.824923e+03
10.862038 1.339064e+41 3.206731e+15 0.000000e+00 5.815618e+03
10.896520 1.339066e+41 3.215503e+15 0.000000e+00 5.806357e+03
10.931001 1.339068e+41 3.224271e+15 0.000000e+00 5.797140e+03
10.965483 1.339070e+41 3.233035e+15 0.000000e+00 5.787966e+03
10.999965 1.339072e+41 3.241795e+15 0.000000e+00 5.778836e+03
11.000000 1.339072e+41 3.241804e+15 0.000000e+00 5.778827e+03
11.034482 1.339074e+41 3.250560e+15 0.000000e+00 5.769739e+03
11.068963 1.339076e+41 3.259313e+15 0.000000e+00 5.760695e+03
11.103445 1.339078e+41 3.268062e+15 0.000000e+00 5.751692e+03
11.137926 1.339080e+41 3.276807e+15 0.000000e+00 5.742732e+03
11.172408 1.339082e+41 3.285548e+15 0.000000e+00 5.733813e+03
11.206889 1.339084e+41 3.294286e+15 0.000000e+00 5.724935e+03
11.241371 1.339086e+41 3.303019e+15 0.000000e+00 5.716098e+03
11.275852 1.339088e+41 3.311750e+15 0.000000e+00 5.707302e+03
11.310334 1.339090e+41 3.320476e+15 0.000000e+00 5.698546e+03
11.344815 1.339092e+41 3.329199e+15 0.000000e+00 5.689831e+03
11.379297 1.339094e+41 3.337853e+15 0.000000e+00 5.681176e+03
11.413778 1.339096e+41 3.346533e+15 0.000000e+00 5.672551e+03
11.448260 1.339099e+41 3.355209e+15 0.000000e+00 5.663965e+03
11.482742 1.339101e+41 3.363882e+15 0.000000e+00 5.655417e+03
11.517223 1.339103e+41 3.372551e+15 0.000000e+00 5.646908e+03
11.551705 1.339105e+41 3.381216e+15 0.000000e+00 5.638438e+03
11.586186 1.339107e+41 3.389878e+15 0.000000e+00 5.630005e+03
11.620668 1.339109e+41 3.398588e+15 0.000000e+00 5.621589e+03
11.655149 1.339111e+41 3.407281e+15 0.000000e+00 5.613217e+03
11.689631 1.339113e+41 3.415971e+15 0.000000e+00 5.604881e+03
11.724112 1.339115e+41 3.424656e+15 0.000000e+00 5.596582e+03
11.758594 1.339118e+41 3.433339e+15 0.000000e+00 5.588320e+03
11.793075 1.339120e+41 3.442018e+15 0.000000e+00 5.580095e+03
11.827557 1.339122e+41 3.450693e+15 0.000000e+00 5.571905e+03
11.862038 1.339124e+41 3.459365e+15 0.000000e+00 5.563751e+03
11.896520 1.339126e+41 3.468033e+15 0.000000e+00 5.555633e+03
11.931001 1.339128e+41 3.476698e+15 0.000000e+00 5.547550e+03
11.965483 1.339130e+41 3.485360e+15 0.000000e+00 5.539502e+03
11.999965 1.339133e+41 3.494018e+15 0.000000e+00 5.531488e+03
12.000000 1.339133e+41 3.494027e+15 0.000000e+00 5.531480e+03
12.034482 1.339135e+41 3.502681e+15 0.000000e+00 5.523502e+03
12.068963 1.339137e+41 3.511332e+15 0.000000e+00 5.515557e+03
12.103445 1.339139e+41 3.519980e+15 0.000000e+00 5.507647e+03
12.137926 1.339141e+41 3.528625e+15 0.000000e+00 5.499770e+03
12.172408 1.339144e+41 3.537266e+15 0.000000e+00 5.491927e+03
12.206889 1.339146e+41 3.545903e+15 0.000000e+00 5.484118e+03
12.241371 1.339148e+41 3.554538e+15 0.000000e+00 5.476341e+03
12.275852 1.339150e+41 3.563169e+15 0.000000e+00 5.468598e+03
12.310334 1.339152e+41 3.571796e+15 0.000000e+00 5.460886e+03
12.344815 1.339155e+41 3.580420e+15 0.000000e+00 5.453208e+03
12.379297 1.339157e+41 3.589041e+15 0.000000e+00 5.445561e+03
12.413778 1.339159e+41 3.597659e+15 0.000000e+00 5.437947e+03
12.448260 1.339161e+41 3.606273e+15 0.000000e+00 5.430364e+03
12.482742 1.339164e+41 3.614884e+15 0.000000e+00 5.422813e+03
12.517223 1.339166e+41 3.623492e+15 0.000000e+00 5.415293e+03
12.551705 1.339168e+41 3.632097e+15 0.000000e+00 5.407804e+03
12.586186 1.339170e+41 3.640698e+15 0.000000e+00 5.400345e+03
12.620668 1.339173e+41 3.649264e+15 0.000000e+00 5.392927e+03
12.655149 1.339175e+41 3.657835e+15 0.000000e+00 5.385536e+03
12.689631 1.339177e+41 3.666402e+15 0.000000e+00 5.378175e+03
12.724112 1.339179e+41 3.674967e+15 0.000000e+00 5.370845e+03
12.758594 1.339182e+41 3.683528e+15 0.000000e+00 5.363544e+03
12.793075 1.339184e+41 3.692086e+15 0.000000e+00 5.356273e+03
12.827557 1.339186e+41 3.700640e+15 0.000000e+00 5.349031e+03
12.862038 1.339189e+41 3.709192e+15 0.000000e+00 5.341819e+03
12.896520 1.339191e+41 3.717740e+15 0.000000e+00 5.334635e+03
12.931001 1.339193e+41 3.726285e+15 0.000000e+00 5.327481e+03
12.965483 1.339196e+41 3.734827e+15 0.000000e+00 5.320354e+03
12.999965 1.339198e+41 3.743365e+15 0.000000e+00 5.313257e+03
13.000000 1.339198e+41 3.743385e+15 0.000000e+00 5.313246e+03
13.034482 1.339200e+41 3.751948e+15 0.000000e+00 5.306167e+03
13.068963 1.339203e+41 3.760507e+15 0.000000e+00 5.299116e+03
13.103445 1.339205e+41 3.769064e+15 0.000000e+00 5.292093e+03
13.137926 1.339207e+41 3.777617e+15 0.000000e+00 5.285098e+03
13.172408 1.339210e+41 3.786168e+15 0.000000e+00 5.278131e+03
13.206889 1.339212e+41 3.794715e+15 0.000000e+00 5.271191e+03
13.241371 1.339214e+41 3.803259e+15 0.000000e+00 5.264278e+03
13.275852 1.339217e+41 3.811800e+15 0.000000e+00 5.257392e+03
13.310334 1.339219e+41 3.820339e+15 0.000000e+00 5.250532e+03
13.344815 1.339222e+41 3.828874e+15 0.000000e+00 5.243700e+03
13.379297 1.339224e+41 3.837406e+15 0.000000e+00 5.236894e+03
13.413778 1.339226e+41 3.845935e+15 0.000000e+00 5.230114e+03
13.448260 1.339229e+41 3.854461e+15 0.000000e+00 5.223361e+03
13.482742 1.339231e+41 3.862984e+15 0.000000e+00 5.216633e+03
13.517223 1.339234e+41 3.871504e+15 0.000000e+00 5.209932e+03
13.551705 1.339236e+41 3.880021e+15 0.000000e+00 5.203256e+03
13.586186 1.339239e+41 3.888535e+15 0.000000e+00 5.196605e+03
13.620668 1.339241e+41 3.897046e+15 0.000000e+00 5.189980e+03
13.655149 1.339243e+41 3.905554e+15 0.000000e+00 5.183380e+03
13.689631 1.339246e+41 3.914059e+15 0.000000e+00 5.176804e+03
13.724112 1.339248e+41 3.922562e+15 0.000000e+00 5.170254e+03
13.758594 1.339251e+41 3.931061e+15 0.000000e+00 5.163729e+03
13.793075 1.339253e+41 3.939557e+15 0.000000e+00 5.157228e+03
13.827557 1.339256e+41 3.948051e+15 0.000000e+00 5.150751e+03
13.862038 1.339258e+41 3.956541e+15 0.000000e+00 5.144299e+03
13.896520 1.339261e+41 3.965029e+15 0.000000e+00 5.137870e+03
13.931001 1.339263e+41 3.973514e+15 0.000000e+00 5.131466e+03
13.965483 1.339266e+41 3.981996e+15 0.000000e+00 5.125085e+03
13.999965 1.339268e+41 3.990475e+15 0.000000e+00 5.118729e+03
14.000000 1.339268e+41 3.990478e+15 0.000000e+00 5.118723e+03
14.034482 1.339271e+41 3.998940e+15 0.000000e+00 5.112392e+03
14.068963 1.339273e+41 4.007399e+15 0.000000e+00 5.106085e+03
14.103445 1.339276e+41 4.015855e+15 0.000000e+00 5.099801e+03
14.137926 1.339278e+41 4.024309e+15 0.000000e+00 5.093540e+03
14.172408 1.339281e+41 4.032759e+15 0.000000e+00 5.087302e+03
14.206889 1.339283e+41 4.041207e+15 0.000000e+00 5.081086e+03
14.241371 1.339286e+41 4.049652e+15 0.000000e+00 5.074894e+03
14.275852 1.339289e+41 4.058094e+15 0.000000e+00 5.068723e+03
14.310334 1.339291e+41 4.066533e+15 0.000000e+00 5.062576e+03
14.344815 1.339294e+41 4.074970e+15 0.000000e+00 5.056450e+03
14.379297 1.339296e+41 4.083403e+15 0.000000e+00 5.050346e+03
14.413778 1.339299e+41 4.091834e+15 0.000000e+00 5.044265e+03
14.448260 1.339302e+41 4.100262e+15 0.000000e+00 5.038205e+03
14.482742 1.339304e+41 4.108687e+15 0.000000e+00 5.032167e+03
14.517223 1.339307e+41 4.117109e+15 0.000000e+00 5.026150e+03
14.551705 1.339309e+41 4.125529e+15 0.000000e+00 5.020155e+03
