# day  luminosity  r_eff  v_eff  T_color
3.761096 4.354926e+40 1.277645e+15 0.000000e+00 9.924416e+03
3.795691 4.354930e+40 1.287666e+15 0.000000e+00 9.879105e+03
3.830287 4.354935e+40 1.297674e+15 0.000000e+00 9.834409e+03
3.864882 4.354939e+40 1.307668e+15 0.000000e+00 9.790315e+03
3.899477 4.354944e+40 1.317652e+15 0.000000e+00 9.746799e+03
3.934072 4.354949e+40 1.327624e+15 0.000000e+00 9.703860e+03
3.968668 4.354953e+40 1.337582e+15 0.000000e+00 9.661483e+03
4.000000 4.354957e+40 1.346594e+15 0.000000e+00 9.623569e+03
4.034595 4.354962e+40 1.356531e+15 0.000000e+00 9.582223e+03
4.069191 4.354966e+40 1.366456e+15 0.000000e+00 9.541406e+03
4.103786 4.354971e+40 1.376360e+15 0.000000e+00 9.501116e+03
4.138381 4.354976e+40 1.386254e+15 0.000000e+00 9.461330e+03
4.172976 4.354980e+40 1.396157e+15 0.000000e+00 9.422004e+03
4.207572 4.354985e+40 1.406037e+15 0.000000e+00 9.383182e+03
4.242167 4.354989e+40 1.415908e+15 0.000000e+00 9.344829e+03
4.276762 4.354994e+40 1.425768e+15 0.000000e+00 9.306942e+03
4.311357 4.354999e+40 1.435615e+15 0.000000e+00 9.269512e+03
4.345953 4.355003e+40 1.445455e+15 0.000000e+00 9.232523e+03
4.380548 4.355008e+40 1.455282e+15 0.000000e+00 9.195974e+03
4.415143 4.355013e+40 1.465099e+15 0.000000e+00 9.159855e+03
4.449739 4.355017e+40 1.474907e+15 0.000000e+00 9.124151e+03
4.484334 4.355022e+40 1.484703e+15 0.000000e+00 9.088863e+03
4.518929 4.355027e+40 1.494489e+15 0.000000e+00 9.053981e+03
4.553524 4.355032e+40 1.504267e+15 0.000000e+00 9.019490e+03
4.588120 4.355036e+40 1.514033e+15 0.000000e+00 8.985391e+03
4.622715 4.355041e+40 1.523789e+15 0.000000e+00 8.951677e+03
4.657310 4.355046e+40 1.533537e+15 0.000000e+00 8.918332e+03
4.691906 4.355050e+40 1.543274e+15 0.000000e+00 8.885358e+03
4.726501 4.355055e+40 1.553000e+15 0.000000e+00 8.852747e+03
4.761096 4.355060e+40 1.562720e+15 0.000000e+00 8.820485e+03
4.795691 4.355065e+40 1.572428e+15 0.000000e+00 8.788576e+03
4.830287 4.355070e+40 1.582126e+15 0.000000e+00 8.757010e+03
4.864882 4.355074e+40 1.591819e+15 0.000000e+00 8.725774e+03
4.899477 4.355079e+40 1.601499e+15 0.000000e+00 8.694872e+03
4.934072 4.355084e+40 1.611170e+15 0.000000e+00 8.664296e+03
4.968668 4.355089e+40 1.620834e+15 0.000000e+00 8.634033e+03
5.000000 4.355093e+40 1.629577e+15 0.000000e+00 8.606898e+03
5.034595 4.355098e+40 1.639222e+15 0.000000e+00 8.577233e+03
5.069191 4.355103e+40 1.648861e+15 0.000000e+00 8.547865e+03
5.103786 4.355108e+40 1.658488e+15 0.000000e+00 8.518799e+03
5.138381 4.355113e+40 1.668106e+15 0.000000e+00 8.490027e+03
5.172976 4.355117e+40 1.677709e+15 0.000000e+00 8.461548e+03
5.207572 4.355122e+40 1.687313e+15 0.000000e+00 8.433344e+03
5.242167 4.355127e+40 1.696906e+15 0.000000e+00 8.405420e+03
5.276762 4.355132e+40 1.706491e+15 0.000000e+00 8.377771e+03
5.311357 4.355137e+40 1.716069e+15 0.000000e+00 8.350388e+03
5.345953 4.355142e+40 1.725637e+15 0.000000e+00 8.323273e+03
5.380548 4.355147e+40 1.735197e+15 0.000000e+00 8.296420e+03
5.415143 4.355152e+40 1.744750e+15 0.000000e+00 8.269820e+03
5.449739 4.355157e+40 1.754294e+15 0.000000e+00 8.243475e+03
5.484334 4.355162e+40 1.763830e+15 0.000000e+00 8.217380e+03
5.518929 4.355167e+40 1.773359e+15 0.000000e+00 8.191526e+03
5.553524 4.355172e+40 1.782878e+15 0.000000e+00 8.165916e+03
5.588120 4.355177e+40 1.792390e+15 0.000000e+00 8.140545e+03
5.622715 4.355182e+40 1.801895e+15 0.000000e+00 8.115403e+03
5.657310 4.355187e+40 1.811392e+15 0.000000e+00 8.090494e+03
5.691906 4.355192e+40 1.820880e+15 0.000000e+00 8.065813e+03
5.726501 4.355197e+40 1.830362e+15 0.000000e+00 8.041350e+03
5.761096 4.355202e+40 1.839835e+15 0.000000e+00 8.017111e+03
5.795691 4.355207e+40 1.849300e+15 0.000000e+00 7.993089e+03
5.830287 4.355212e+40 1.858747e+15 0.000000e+00 7.969292e+03
5.864882 4.355217e+40 1.868205e+15 0.000000e+00 7.945684e+03
5.899477 4.355222e+40 1.877648e+15 0.000000e+00 7.922292e+03
5.934072 4.355227e+40 1.887083e+15 0.000000e+00 7.899105e+03
5.968668 4.355233e+40 1.896514e+15 0.000000e+00 7.876116e+03
6.000000 4.355237e+40 1.905047e+15 0.000000e+00 7.855469e+03
6.034595 4.355242e+40 1.914462e+15 0.000000e+00 7.832859e+03
6.069191 4.355247e+40 1.923871e+15 0.000000e+00 7.810438e+03
6.103786 4.355253e+40 1.933272e+15 0.000000e+00 7.788210e+03
6.138381 4.355258e+40 1.942667e+15 0.000000e+00 7.766168e+03
6.172976 4.355263e+40 1.952054e+15 0.000000e+00 7.744313e+03
6.207572 4.355268e+40 1.961433e+15 0.000000e+00 7.722640e+03
6.242167 4.355273e+40 1.970807e+15 0.000000e+00 7.701145e+03
6.276762 4.355279e+40 1.980173e+15 0.000000e+00 7.679829e+03
6.311357 4.355284e+40 1.989532e+15 0.000000e+00 7.658688e+03
6.345953 4.355289e+40 1.998886e+15 0.000000e+00 7.637718e+03
6.380548 4.355294e+40 2.008232e+15 0.000000e+00 7.616920e+03
6.415143 4.355300e+40 2.017571e+15 0.000000e+00 7.596290e+03
6.449739 4.355305e+40 2.026904e+15 0.000000e+00 7.575823e+03
6.484334 4.355310e+40 2.036230e+15 0.000000e+00 7.555522e+03
6.518929 4.355315e+40 2.045548e+15 0.000000e+00 7.535383e+03
6.553524 4.355321e+40 2.054860e+15 0.000000e+00 7.515402e+03
6.588120 4.355326e+40 2.064166e+15 0.000000e+00 7.495578e+03
6.622715 4.355331e+40 2.073466e+15 0.000000e+00 7.475910e+03
6.657310 4.355337e+40 2.082760e+15 0.000000e+00 7.456393e+03
6.691906 4.355342e+40 2.092047e+15 0.000000e+00 7.437028e+03
6.726501 4.355347e+40 2.101327e+15 0.000000e+00 7.417814e+03
6.761096 4.355353e+40 2.110603e+15 0.000000e+00 7.398744e+03
6.795691 4.355358e+40 2.119871e+15 0.000000e+00 7.379821e+03
6.830287 4.355363e+40 2.129132e+15 0.000000e+00 7.361042e+03
6.864882 4.355369e+40 2.138389e+15 0.000000e+00 7.342403e+03
6.899477 4.355374e+40 2.147638e+15 0.000000e+00 7.323906e+03
6.934072 4.355380e+40 2.156881e+15 0.000000e+00 7.305547e+03
6.968668 4.355385e+40 2.166120e+15 0.000000e+00 7.287322e+03
7.000000 4.355390e+40 2.174480e+15 0.000000e+00 7.270935e+03
7.034595 4.355396e+40 2.183706e+15 0.000000e+00 7.252968e+03
7.069191 4.355401e+40 2.192927e+15 0.000000e+00 7.235130e+03
7.103786 4.355406e+40 2.202141e+15 0.000000e+00 7.217425e+03
7.138381 4.355412e+40 2.211348e+15 0.000000e+00 7.199848e+03
7.172976 4.355417e+40 2.220551e+15 0.000000e+00 7.182396e+03
7.207572 4.355423e+40 2.229747e+15 0.000000e+00 7.165071e+03
7.242167 4.355429e+40 2.238937e+15 0.000000e+00 7.147871e+03
7.276762 4.355434e+40 2.248122e+15 0.000000e+00 7.130792e+03
7.311357 4.355440e+40 2.257301e+15 0.000000e+00 7.113835e+03
7.345953 4.355445e+40 2.266475e+15 0.000000e+00 7.096996e+03
7.380548 4.355451e+40 2.275643e+15 0.000000e+00 7.080277e+03
7.415143 4.355456e+40 2.284804e+15 0.000000e+00 7.063675e+03
7.449739 4.355462e+40 2.293961e+15 0.000000e+00 7.047186e+03
7.484334 4.355468e+40 2.303112e+15 0.000000e+00 7.030813e+03
7.518929 4.355473e+40 2.312257e+15 0.000000e+00 7.014553e+03
7.553524 4.355479e+40 2.321397e+15 0.000000e+00 6.998403e+03
7.588120 4.355484e+40 2.330531e+15 0.000000e+00 6.982364e+03
7.622715 4.355490e+40 2.339659e+15 0.000000e+00 6.966435e+03
7.657310 4.355496e+40 2.348783e+15 0.000000e+00 6.950612e+03
7.691906 4.355501e+40 2.357901e+15 0.000000e+00 6.934897e+03
7.726501 4.355507e+40 2.367013e+15 0.000000e+00 6.919287e+03
7.761096 4.355513e+40 2.376121e+15 0.000000e+00 6.903781e+03
7.795691 4.355519e+40 2.385222e+15 0.000000e+00 6.888379e+03
7.830287 4.355524e+40 2.394318e+15 0.000000e+00 6.873079e+03
7.864882 4.355530e+40 2.403411e+15 0.000000e+00 6.857878e+03
7.899477 4.355536e+40 2.412497e+15 0.000000e+00 6.842778e+03
7.934072 4.355542e+40 2.421577e+15 0.000000e+00 6.827777e+03
7.968668 4.355547e+40 2.430653e+15 0.000000e+00 6.812871e+03
8.000000 4.355553e+40 2.438868e+15 0.000000e+00 6.799457e+03
8.034595 4.355558e+40 2.447933e+15 0.000000e+00 6.784736e+03
8.069191 4.355564e+40 2.456995e+15 0.000000e+00 6.770109e+03
8.103786 4.355570e+40 2.466050e+15 0.000000e+00 6.755577e+03
8.138381 4.355576e+40 2.475100e+15 0.000000e+00 6.741136e+03
8.172976 4.355582e+40 2.484145e+15 0.000000e+00 6.726788e+03
8.207572 4.355588e+40 2.493184e+15 0.000000e+00 6.712531e+03
8.242167 4.355594e+40 2.502220e+15 0.000000e+00 6.698361e+03
8.276762 4.355599e+40 2.511250e+15 0.000000e+00 6.684281e+03
8.311357 4.355605e+40 2.520275e+15 0.000000e+00 6.670289e+03
8.345953 4.355611e+40 2.529297e+15 0.000000e+00 6.656384e+03
8.380548 4.355617e+40 2.538312e+15 0.000000e+00 6.642565e+03
8.415143 4.355623e+40 2.547323e+15 0.000000e+00 6.628831e+03
8.449739 4.355629e+40 2.556330e+15 0.000000e+00 6.615180e+03
8.484334 4.355635e+40 2.565331e+15 0.000000e+00 6.601614e+03
8.518929 4.355641e+40 2.574326e+15 0.000000e+00 6.588131e+03
8.553524 4.355647e+40 2.583318e+15 0.000000e+00 6.574727e+03
8.588120 4.355653e+40 2.592305e+15 0.000000e+00 6.561406e+03
8.622715 4.355659e+40 2.601286e+15 0.000000e+00 6.548165e+03
8.657310 4.355665e+40 2.610264e+15 0.000000e+00 6.535003e+03
8.691906 4.355671e+40 2.619236e+15 0.000000e+00 6.521920e+03
8.726501 4.355677e+40 2.628204e+15 0.000000e+00 6.508915e+03
8.761096 4.355683e+40 2.637169e+15 0.000000e+00 6.495984e+03
8.795691 4.355690e+40 2.646127e+15 0.000000e+00 6.483132e+03
8.830287 4.355696e+40 2.655081e+15 0.000000e+00 6.470354e+03
8.864882 4.355702e+40 2.664031e+15 0.000000e+00 6.457652e+03
8.899477 4.355708e+40 2.672975e+15 0.000000e+00 6.445024e+03
8.934072 4.355714e+40 2.681916e+15 0.000000e+00 6.432468e+03
8.968668 4.355720e+40 2.690852e+15 0.000000e+00 6.419986e+03
9.000000 4.355726e+40 2.698941e+15 0.000000e+00 6.408743e+03
9.034595 4.355732e+40 2.707869e+15 0.000000e+00 6.396396e+03
9.069191 4.355738e+40 2.716791e+15 0.000000e+00 6.384120e+03
9.103786 4.355745e+40 2.725709e+15 0.000000e+00 6.371914e+03
9.138381 4.355751e+40 2.734623e+15 0.000000e+00 6.359777e+03
9.172976 4.355757e+40 2.743533e+15 0.000000e+00 6.347709e+03
9.207572 4.355763e+40 2.752437e+15 0.000000e+00 6.335709e+03
9.242167 4.355770e+40 2.761339e+15 0.000000e+00 6.323775e+03
9.276762 4.355776e+40 2.770235e+15 0.000000e+00 6.311909e+03
9.311357 4.355782e+40 2.779127e+15 0.000000e+00 6.300109e+03
9.345953 4.355788e+40 2.788015e+15 0.000000e+00 6.288375e+03
9.380548 4.355795e+40 2.796898e+15 0.000000e+00 6.276705e+03
9.415143 4.355801e+40 2.805777e+15 0.000000e+00 6.265100e+03
9.449739 4.355808e+40 2.814653e+15 0.000000e+00 6.253558e+03
9.484334 4.355814e+40 2.823523e+15 0.000000e+00 6.242079e+03
9.518929 4.355820e+40 2.832389e+15 0.000000e+00 6.230663e+03
9.553524 4.355827e+40 2.841252e+15 0.000000e+00 6.219308e+03
9.588120 4.355833e+40 2.850110e+15 0.000000e+00 6.208014e+03
9.622715 4.355840e+40 2.858963e+15 0.000000e+00 6.196782e+03
9.657310 4.355846e+40 2.867814e+15 0.000000e+00 6.185610e+03
9.691906 4.355853e+40 2.876659e+15 0.000000e+00 6.174498e+03
9.726501 4.355859e+40 2.885500e+15 0.000000e+00 6.163446e+03
9.761096 4.355866e+40 2.894338e+15 0.000000e+00 6.152451e+03
9.795691 4.355872e+40 2.903171e+15 0.000000e+00 6.141516e+03
9.830287 4.355879e+40 2.912001e+15 0.000000e+00 6.130637e+03
9.864882 4.355885e+40 2.920826e+15 0.000000e+00 6.119816e+03
9.899477 4.355892e+40 2.929647e+15 0.000000e+00 6.109052e+03
9.934072 4.355898e+40 2.938464e+15 0.000000e+00 6.098343e+03
9.968668 4.355905e+40 2.947278e+15 0.000000e+00 6.087690e+03
10.000000 4.355911e+40 2.955256e+15 0.000000e+00 6.078090e+03
10.034595 4.355917e+40 2.964062e+15 0.000000e+00 6.067543e+03
10.069191 4.355924e+40 2.972863e+15 0.000000e+00 6.057049e+03
10.103786 4.355931e+40 2.981660e+15 0.000000e+00 6.046610e+03
10.138381 4.355937e+40 2.990464e+15 0.000000e+00 6.036219e+03
10.172976 4.355944e+40 2.999261e+15 0.000000e+00 6.025883e+03
10.207572 4.355951e+40 3.008054e+15 0.000000e+00 6.015599e+03
10.242167 4.355958e+40 3.016843e+15 0.000000e+00 6.005367e+03
10.276762 4.355964e+40 3.025627e+15 0.000000e+00 5.995188e+03
10.311357 4.355971e+40 3.034408e+15 0.000000e+00 5.985059e+03
10.345953 4.355978e+40 3.043185e+15 0.000000e+00 5.974982e+03
10.380548 4.355985e+40 3.052039e+15 0.000000e+00 5.964919e+03
10.415143 4.355991e+40 3.060852e+15 0.000000e+00 5.954923e+03
10.449739 4.355998e+40 3.069660e+15 0.000000e+00 5.944977e+03
10.484334 4.356005e+40 3.078464e+15 0.000000e+00 5.935080e+03
10.518929 4.356012e+40 3.087265e+15 0.000000e+00 5.925233e+03
10.553524 4.356019e+40 3.096062e+15 0.000000e+00 5.915434e+03
10.588120 4.356026e+40 3.104854e+15 0.000000e+00 5.905683e+03
10.622715 4.356033e+40 3.113643e+15 0.000000e+00 5.895980e+03
10.657310 4.356039e+40 3.122429e+15 0.000000e+00 5.886324e+03
10.691906 4.356046e+40 3.131210e+15 0.000000e+00 5.876716e+03
10.726501 4.356053e+40 3.139988e+15 0.000000e+00 5.867154e+03
10.761096 4.356060e+40 3.148761e+15 0.000000e+00 5.857638e+03
10.795691 4.356067e+40 3.157531e+15 0.000000e+00 5.848169e+03
10.830287 4.356074e+40 3.166298e+15 0.000000e+00 5.838744e+03
10.864882 4.356081e+40 3.175060e+15 0.000000e+00 5.829365e+03
10.899477 4.356088e+40 3.183819e+15 0.000000e+00 5.820031e+03
10.934072 4.356095e+40 3.192574e+15 0.000000e+00 5.810741e+03
10.968668 4.356102e+40 3.201326e+15 0.000000e+00 5.801496e+03
11.000000 4.356109e+40 3.209249e+15 0.000000e+00 5.793160e+03
11.034595 4.356116e+40 3.217993e+15 0.000000e+00 5.783997e+03
11.069191 4.356123e+40 3.226734e+15 0.000000e+00 5.774878e+03
11.103786 4.356130e+40 3.235471e+15 0.000000e+00 5.765801e+03
11.138381 4.356137e+40 3.244204e+15 0.000000e+00 5.756767e+03
11.172976 4.356145e+40 3.252934e+15 0.000000e+00 5.747775e+03
11.207572 4.356152e+40 3.261660e+15 0.000000e+00 5.738824e+03
11.242167 4.356159e+40 3.270383e+15 0.000000e+00 5.729916e+03
11.276762 4.356166e+40 3.279102e+15 0.000000e+00 5.721048e+03
11.311357 4.356173e+40 3.287818e+15 0.000000e+00 5.712221e+03
11.345953 4.356181e+40 3.296530e+15 0.000000e+00 5.703434e+03
11.380548 4.356188e+40 3.305171e+15 0.000000e+00 5.694710e+03
11.415143 4.356195e+40 3.313840e+15 0.000000e+00 5.686015e+03
11.449739 4.356202e+40 3.322505e+15 0.000000e+00 5.677360e+03
11.484334 4.356210e+40 3.331167e+15 0.000000e+00 5.668744e+03
11.518929 4.356217e+40 3.339825e+15 0.000000e+00 5.660166e+03
11.553524 4.356225e+40 3.348480e+15 0.000000e+00 5.651628e+03
11.588120 4.356232e+40 3.357131e+15 0.000000e+00 5.643128e+03
11.622715 4.356239e+40 3.365830e+15 0.000000e+00 5.634646e+03
11.657310 4.356247e+40 3.374511e+15 0.000000e+00 5.626208e+03
11.691906 4.356254e+40 3.383188e+15 0.000000e+00 5.617807e+03
11.726501 4.356262e+40 3.391862e+15 0.000000e+00 5.609444e+03
11.761096 4.356269e+40 3.400533e+15 0.000000e+00 5.601118e+03
11.795691 4.356277e+40 3.409200e+15 0.000000e+00 5.592828e+03
11.830287 4.356284e+40 3.417864e+15 0.000000e+00 5.584575e+03
11.864882 4.356292e+40 3.426524e+15 0.000000e+00 5.576359e+03
11.899477 4.356299e+40 3.435181e+15 0.000000e+00 5.568178e+03
11.934072 4.356307e+40 3.443834e+15 0.000000e+00 5.560033e+03
11.968668 4.356314e+40 3.452485e+15 0.000000e+00 5.551923e+03
12.000000 4.356321e+40 3.460316e+15 0.000000e+00 5.544609e+03
12.034595 4.356329e+40 3.468960e+15 0.000000e+00 5.536566e+03
12.069191 4.356336e+40 3.477601e+15 0.000000e+00 5.528558e+03
12.103786 4.356344e+40 3.486238e+15 0.000000e+00 5.520584e+03
12.138381 4.356352e+40 3.494872e+15 0.000000e+00 5.512645e+03
12.172976 4.356360e+40 3.503503e+15 0.000000e+00 5.504739e+03
12.207572 4.356367e+40 3.512131e+15 0.000000e+00 5.496868e+03
12.242167 4.356375e+40 3.520755e+15 0.000000e+00 5.489029e+03
12.276762 4.356383e+40 3.529376e+15 0.000000e+00 5.481224e+03
12.311357 4.356391e+40 3.537993e+15 0.000000e+00 5.473452e+03
12.345953 4.356398e+40 3.546608e+15 0.000000e+00 5.465713e+03
12.380548 4.356406e+40 3.555219e+15 0.000000e+00 5.458006e+03
12.415143 4.356414e+40 3.563827e+15 0.000000e+00 5.450332e+03
12.449739 4.356422e+40 3.572432e+15 0.000000e+00 5.442690e+03
12.484334 4.356430e+40 3.581034e+15 0.000000e+00 5.435079e+03
12.518929 4.356438e+40 3.589632e+15 0.000000e+00 5.427501e+03
12.553524 4.356446e+40 3.598228e+15 0.000000e+00 5.419953e+03
12.588120 4.356453e+40 3.606820e+15 0.000000e+00 5.412437e+03
12.622715 4.356461e+40 3.615374e+15 0.000000e+00 5.404962e+03
12.657310 4.356469e+40 3.623936e+15 0.000000e+00 5.397514e+03
12.691906 4.356477e+40 3.632493e+15 0.000000e+00 5.390096e+03
12.726501 4.356485e+40 3.641048e+15 0.000000e+00 5.382710e+03
12.761096 4.356493e+40 3.649600e+15 0.000000e+00 5.375353e+03
12.795691 4.356502e+40 3.658148e+15 0.000000e+00 5.368026e+03
12.830287 4.356510e+40 3.666694e+15 0.000000e+00 5.360729e+03
12.864882 4.356518e+40 3.675236e+15 0.000000e+00 5.353461e+03
12.899477 4.356526e+40 3.683775e+15 0.000000e+00 5.346223e+03
12.934072 4.356534e+40 3.692311e+15 0.000000e+00 5.339014e+03
12.968668 4.356542e+40 3.700844e+15 0.000000e+00 5.331834e+03
13.000000 4.356550e+40 3.708569e+15 0.000000e+00 5.325356e+03
13.034595 4.356558e+40 3.717133e+15 0.000000e+00 5.318218e+03
13.069191 4.356566e+40 3.725683e+15 0.000000e+00 5.311112e+03
13.103786 4.356574e+40 3.734230e+15 0.000000e+00 5.304035e+03
13.138381 4.356583e+40 3.742774e+15 0.000000e+00 5.296985e+03
13.172976 4.356591e+40 3.751315e+15 0.000000e+00 5.289964e+03
13.207572 4.356599e+40 3.759853e+15 0.000000e+00 5.282970e+03
13.242167 4.356608e+40 3.768388e+15 0.000000e+00 5.276004e+03
13.276762 4.356616e+40 3.776920e+15 0.000000e+00 5.269065e+03
13.311357 4.356624e+40 3.785449e+15 0.000000e+00 5.262153e+03
13.345953 4.356633e+40 3.793975e+15 0.000000e+00 5.255268e+03
13.380548 4.356641e+40 3.802498e+15 0.000000e+00 5.248410e+03
13.415143 4.356650e+40 3.811019e+15 0.000000e+00 5.241578e+03
13.449739 4.356658e+40 3.819536e+15 0.000000e+00 5.234773e+03
13.484334 4.356667e+40 3.828050e+15 0.000000e+00 5.227994e+03
13.518929 4.356675e+40 3.836562e+15 0.000000e+00 5.221242e+03
13.553524 4.356684e+40 3.845071e+15 0.000000e+00 5.214515e+03
13.588120 4.356692e+40 3.853576e+15 0.000000e+00 5.207814e+03
13.622715 4.356701e+40 3.862079e+15 0.000000e+00 5.201139e+03
13.657310 4.356709e+40 3.870579e+15 0.000000e+00 5.194489e+03
13.691906 4.356718e+40 3.879076e+15 0.000000e+00 5.187864e+03
13.726501 4.356727e+40 3.887570e+15 0.000000e+00 5.181265e+03
13.761096 4.356735e+40 3.896062e+15 0.000000e+00 5.174690e+03
13.795691 4.356744e+40 3.904550e+15 0.000000e+00 5.168141e+03
13.830287 4.356753e+40 3.913036e+15 0.000000e+00 5.161616e+03
13.864882 4.356762e+40 3.921519e+15 0.000000e+00 5.155115e+03
13.899477 4.356770e+40 3.929999e+15 0.000000e+00 5.148639e+03
13.934072 4.356779e+40 3.938476e+15 0.000000e+00 5.142187e+03
13.968668 4.356788e+40 3.946951e+15 0.000000e+00 5.135759e+03
14.000000 4.356796e+40 3.954623e+15 0.000000e+00 5.129958e+03
14.034595 4.356805e+40 3.963072e+15 0.000000e+00 5.123580e+03
