# day  luminosity  r_eff  v_eff  T_color
8.241967 6.156980e+40 2.511837e+15 0.000000e+00 6.693539e+03
8.276534 6.156988e+40 2.520879e+15 0.000000e+00 6.679492e+03
8.311101 6.156996e+40 2.529916e+15 0.000000e+00 6.665533e+03
8.345667 6.157004e+40 2.538949e+15 0.000000e+00 6.651659e+03
8.380234 6.157013e+40 2.547977e+15 0.000000e+00 6.637871e+03
8.414801 6.157021e+40 2.556999e+15 0.000000e+00 6.624169e+03
8.449368 6.157029e+40 2.566018e+15 0.000000e+00 6.610549e+03
8.483934 6.157038e+40 2.575030e+15 0.000000e+00 6.597014e+03
8.518501 6.157046e+40 2.584038e+15 0.000000e+00 6.583561e+03
8.553068 6.157054e+40 2.593043e+15 0.000000e+00 6.570188e+03
8.587635 6.157063e+40 2.602041e+15 0.000000e+00 6.556897e+03
8.622201 6.157071e+40 2.611035e+15 0.000000e+00 6.543686e+03
8.656768 6.157079e+40 2.620024e+15 0.000000e+00 6.530553e+03
8.691335 6.157088e+40 2.629008e+15 0.000000e+00 6.517499e+03
8.725902 6.157096e+40 2.637987e+15 0.000000e+00 6.504522e+03
8.760468 6.157105e+40 2.646963e+15 0.000000e+00 6.491621e+03
8.795035 6.157113e+40 2.655933e+15 0.000000e+00 6.478797e+03
8.829602 6.157122e+40 2.664899e+15 0.000000e+00 6.466047e+03
8.864169 6.157130e+40 2.673861e+15 0.000000e+00 6.453372e+03
8.898735 6.157139e+40 2.682817e+15 0.000000e+00 6.440771e+03
8.933302 6.157147e+40 2.691769e+15 0.000000e+00 6.428243e+03
8.967869 6.157156e+40 2.700717e+15 0.000000e+00 6.415788e+03
9.000000 6.157164e+40 2.709029e+15 0.000000e+00 6.404274e+03
9.034567 6.157173e+40 2.717968e+15 0.000000e+00 6.391956e+03
9.069133 6.157181e+40 2.726902e+15 0.000000e+00 6.379708e+03
9.103700 6.157190e+40 2.735832e+15 0.000000e+00 6.367530e+03
9.138267 6.157199e+40 2.744757e+15 0.000000e+00 6.355420e+03
9.172834 6.157207e+40 2.753678e+15 0.000000e+00 6.343379e+03
9.207400 6.157216e+40 2.762593e+15 0.000000e+00 6.331406e+03
9.241967 6.157225e+40 2.771506e+15 0.000000e+00 6.319500e+03
9.276534 6.157233e+40 2.780414e+15 0.000000e+00 6.307660e+03
9.311101 6.157242e+40 2.789317e+15 0.000000e+00 6.295887e+03
9.345667 6.157251e+40 2.798217e+15 0.000000e+00 6.284178e+03
9.380234 6.157260e+40 2.807111e+15 0.000000e+00 6.272534e+03
9.414801 6.157269e+40 2.816001e+15 0.000000e+00 6.260954e+03
9.449368 6.157277e+40 2.824888e+15 0.000000e+00 6.249437e+03
9.483934 6.157286e+40 2.833770e+15 0.000000e+00 6.237983e+03
9.518501 6.157295e+40 2.842647e+15 0.000000e+00 6.226592e+03
9.553068 6.157304e+40 2.851521e+15 0.000000e+00 6.215262e+03
9.587635 6.157313e+40 2.860389e+15 0.000000e+00 6.203994e+03
9.622201 6.157322e+40 2.869254e+15 0.000000e+00 6.192786e+03
9.656768 6.157331e+40 2.878115e+15 0.000000e+00 6.181637e+03
9.691335 6.157340e+40 2.886971e+15 0.000000e+00 6.170549e+03
9.725902 6.157349e+40 2.895823e+15 0.000000e+00 6.159520e+03
9.760468 6.157358e+40 2.904672e+15 0.000000e+00 6.148549e+03
9.795035 6.157367e+40 2.913517e+15 0.000000e+00 6.137637e+03
9.829602 6.157376e+40 2.922357e+15 0.000000e+00 6.126781e+03
9.864169 6.157385e+40 2.931193e+15 0.000000e+00 6.115983e+03
9.898735 6.157394e+40 2.940025e+15 0.000000e+00 6.105242e+03
9.933302 6.157404e+40 2.948854e+15 0.000000e+00 6.094555e+03
9.967869 6.157413e+40 2.957678e+15 0.000000e+00 6.083925e+03
10.000000 6.157421e+40 2.965876e+15 0.000000e+00 6.074093e+03
10.034567 6.157431e+40 2.974693e+15 0.000000e+00 6.063568e+03
10.069133 6.157440e+40 2.983505e+15 0.000000e+00 6.053098e+03
10.103700 6.157449e+40 2.992313e+15 0.000000e+00 6.042681e+03
10.138267 6.157458e+40 3.001127e+15 0.000000e+00 6.032313e+03
10.172834 6.157468e+40 3.009935e+15 0.000000e+00 6.021999e+03
10.207400 6.157477e+40 3.018738e+15 0.000000e+00 6.011738e+03
10.241967 6.157486e+40 3.027537e+15 0.000000e+00 6.001529e+03
10.276534 6.157496e+40 3.036333e+15 0.000000e+00 5.991371e+03
10.311101 6.157505e+40 3.045124e+15 0.000000e+00 5.981264e+03
10.345667 6.157514e+40 3.053911e+15 0.000000e+00 5.971209e+03
10.380234 6.157524e+40 3.062777e+15 0.000000e+00 5.961166e+03
10.414801 6.157533e+40 3.071600e+15 0.000000e+00 5.951192e+03
10.449368 6.157543e+40 3.080419e+15 0.000000e+00 5.941266e+03
10.483934 6.157552e+40 3.089235e+15 0.000000e+00 5.931390e+03
10.518501 6.157562e+40 3.098046e+15 0.000000e+00 5.921563e+03
10.553068 6.157571e+40 3.106854e+15 0.000000e+00 5.911784e+03
10.587635 6.157581e+40 3.115658e+15 0.000000e+00 5.902054e+03
10.622201 6.157590e+40 3.124458e+15 0.000000e+00 5.892371e+03
10.656768 6.157600e+40 3.133253e+15 0.000000e+00 5.882735e+03
10.691335 6.157610e+40 3.142046e+15 0.000000e+00 5.873146e+03
10.725902 6.157619e+40 3.150834e+15 0.000000e+00 5.863604e+03
10.760468 6.157629e+40 3.159618e+15 0.000000e+00 5.854108e+03
10.795035 6.157639e+40 3.168399e+15 0.000000e+00 5.844657e+03
10.829602 6.157648e+40 3.177176e+15 0.000000e+00 5.835252e+03
10.864169 6.157658e+40 3.185949e+15 0.000000e+00 5.825892e+03
10.898735 6.157668e+40 3.194719e+15 0.000000e+00 5.816577e+03
10.933302 6.157678e+40 3.203484e+15 0.000000e+00 5.807306e+03
10.967869 6.157687e+40 3.212246e+15 0.000000e+00 5.798079e+03
11.000000 6.157697e+40 3.220387e+15 0.000000e+00 5.789541e+03
11.034567 6.157706e+40 3.229142e+15 0.000000e+00 5.780398e+03
11.069133 6.157716e+40 3.237893e+15 0.000000e+00 5.771298e+03
11.103700 6.157726e+40 3.246640e+15 0.000000e+00 5.762240e+03
11.138267 6.157736e+40 3.255384e+15 0.000000e+00 5.753225e+03
11.172834 6.157746e+40 3.264124e+15 0.000000e+00 5.744251e+03
11.207400 6.157756e+40 3.272861e+15 0.000000e+00 5.735320e+03
11.241967 6.157766e+40 3.281593e+15 0.000000e+00 5.726429e+03
11.276534 6.157776e+40 3.290322e+15 0.000000e+00 5.717580e+03
11.311101 6.157786e+40 3.299048e+15 0.000000e+00 5.708771e+03
11.345667 6.157796e+40 3.307770e+15 0.000000e+00 5.700003e+03
11.380234 6.157806e+40 3.316421e+15 0.000000e+00 6.091030e+03
11.414801 6.157816e+40 3.325100e+15 0.000000e+00 6.304892e+03
11.449368 6.157827e+40 3.333776e+15 0.000000e+00 6.525583e+03
11.483934 6.157837e+40 3.342448e+15 0.000000e+00 6.753297e+03
11.518501 6.157847e+40 3.351116e+15 0.000000e+00 6.988238e+03
11.553068 6.157857e+40 3.359780e+15 0.000000e+00 7.230611e+03
11.587635 6.157867e+40 3.368441e+15 0.000000e+00 7.480628e+03
11.622201 6.157878e+40 3.376037e+15 0.000000e+00 7.458628e+03
11.656768 6.157888e+40 3.383927e+15 0.000000e+00 7.514234e+03
11.691335 6.157898e+40 3.391811e+15 0.000000e+00 7.570088e+03
11.725902 6.157909e+40 3.399691e+15 0.000000e+00 7.626190e+03
11.760468 6.157919e+40 3.407565e+15 0.000000e+00 7.682541e+03
11.795035 6.157929e+40 3.415435e+15 0.000000e+00 7.739141e+03
11.829602 6.157940e+40 3.423300e+15 0.000000e+00 7.795991e+03
11.864169 6.157950e+40 3.431160e+15 0.000000e+00 7.853091e+03
11.898735 6.157961e+40 3.439015e+15 0.000000e+00 7.910441e+03
11.933302 6.157971e+40 3.446865e+15 0.000000e+00 7.968042e+03
11.967869 6.157982e+40 3.454710e+15 0.000000e+00 8.025893e+03
12.000000 6.157992e+40 3.461998e+15 0.000000e+00 8.079894e+03
12.034567 6.158002e+40 3.469834e+15 0.000000e+00 8.138231e+03
12.069133 6.158013e+40 3.477665e+15 0.000000e+00 8.196820e+03
12.103700 6.158024e+40 3.485491e+15 0.000000e+00 8.255661e+03
12.138267 6.158034e+40 3.493312e+15 0.000000e+00 8.314755e+03
12.172834 6.158045e+40 3.501129e+15 0.000000e+00 8.374103e+03
12.207400 6.158056e+40 3.508941e+15 0.000000e+00 8.433704e+03
12.241967 6.158066e+40 3.516748e+15 0.000000e+00 8.493558e+03
12.276534 6.158077e+40 3.524550e+15 0.000000e+00 8.553667e+03
12.311101 6.158088e+40 3.532348e+15 0.000000e+00 8.614031e+03
12.345667 6.158099e+40 3.540141e+15 0.000000e+00 8.674649e+03
12.380234 6.158110e+40 3.547930e+15 0.000000e+00 8.735523e+03
12.414801 6.158120e+40 3.555713e+15 0.000000e+00 8.796652e+03
12.449368 6.158131e+40 3.563493e+15 0.000000e+00 8.858038e+03
12.483934 6.158142e+40 3.571267e+15 0.000000e+00 8.919680e+03
12.518501 6.158153e+40 3.579037e+15 0.000000e+00 8.981578e+03
12.553068 6.158164e+40 3.586802e+15 0.000000e+00 9.043734e+03
12.587635 6.158175e+40 3.594563e+15 0.000000e+00 9.106147e+03
12.622201 6.158186e+40 3.600668e+15 0.000000e+00 9.145718e+03
12.656768 6.158197e+40 3.607233e+15 0.000000e+00 9.191875e+03
12.691335 6.158208e+40 3.613791e+15 0.000000e+00 9.238137e+03
12.725902 6.158220e+40 3.620343e+15 0.000000e+00 9.284506e+03
12.760468 6.158231e+40 3.626889e+15 0.000000e+00 9.330981e+03
12.795035 6.158242e+40 3.633430e+15 0.000000e+00 9.377561e+03
12.829602 6.158253e+40 3.639964e+15 0.000000e+00 9.424248e+03
12.864169 6.158264e+40 3.646493e+15 0.000000e+00 9.471040e+03
12.898735 6.158276e+40 3.653016e+15 0.000000e+00 9.517938e+03
12.933302 6.158287e+40 3.659533e+15 0.000000e+00 9.564942e+03
12.967869 6.158298e+40 3.666044e+15 0.000000e+00 9.612052e+03
13.000000 6.158309e+40 3.672091e+15 0.000000e+00 9.655937e+03
13.034567 6.158320e+40 3.678110e+15 0.000000e+00 9.692953e+03
13.069133 6.158332e+40 3.684259e+15 0.000000e+00 9.732937e+03
13.103700 6.158343e+40 3.690403e+15 0.000000e+00 9.772980e+03
13.138267 6.158355e+40 3.696540e+15 0.000000e+00 9.813082e+03
13.172834 6.158366e+40 3.702671e+15 0.000000e+00 9.853242e+03
13.207400 6.158378e+40 3.708797e+15 0.000000e+00 9.893461e+03
13.241967 6.158389e+40 3.714916e+15 0.000000e+00 9.933738e+03
13.276534 6.158401e+40 3.721030e+15 0.000000e+00 9.974074e+03
13.311101 6.158412e+40 3.727137e+15 0.000000e+00 1.001447e+04
13.345667 6.158424e+40 3.733239e+15 0.000000e+00 1.005492e+04
13.380234 6.158436e+40 3.739335e+15 0.000000e+00 1.009543e+04
13.414801 6.158448e+40 3.745426e+15 0.000000e+00 1.013600e+04
13.449368 6.158459e+40 3.751510e+15 0.000000e+00 1.017662e+04
13.483934 6.158471e+40 3.757589e+15 0.000000e+00 1.021731e+04
13.518501 6.158483e+40 3.763661e+15 0.000000e+00 1.025805e+04
13.553068 6.158495e+40 3.769729e+15 0.000000e+00 1.029885e+04
13.587635 6.158507e+40 3.775790e+15 0.000000e+00 1.033971e+04
13.622201 6.158519e+40 3.781846e+15 0.000000e+00 1.038062e+04
13.656768 6.158530e+40 3.787896e+15 0.000000e+00 1.042159e+04
13.691335 6.158542e+40 3.793940e+15 0.000000e+00 1.046262e+04
13.725902 6.158554e+40 3.799979e+15 0.000000e+00 1.050371e+04
13.760468 6.158566e+40 3.806012e+15 0.000000e+00 1.054486e+04
13.795035 6.158579e+40 3.812040e+15 0.000000e+00 1.058606e+04
13.829602 6.158591e+40 3.818062e+15 0.000000e+00 1.062732e+04
13.864169 6.158603e+40 3.824078e+15 0.000000e+00 1.066864e+04
13.898735 6.158615e+40 3.830089e+15 0.000000e+00 1.071001e+04
13.933302 6.158627e+40 3.836095e+15 0.000000e+00 1.075144e+04
13.967869 6.158639e+40 3.842095e+15 0.000000e+00 1.079293e+04
14.000000 6.158651e+40 3.847667e+15 0.000000e+00 1.083155e+04
14.034567 6.158663e+40 3.852440e+15 0.000000e+00 1.086099e+04
14.069133 6.158675e+40 3.857552e+15 0.000000e+00 1.089390e+04
14.103700 6.158688e+40 3.862658e+15 0.000000e+00 1.092682e+04
14.138267 6.158700e+40 3.867758e+15 0.000000e+00 1.095976e+04
14.172834 6.158713e+40 3.872852e+15 0.000000e+00 1.099272e+04
14.207400 6.158725e+40 3.877941e+15 0.000000e+00 1.102570e+04
14.241967 6.158738e+40 3.883024e+15 0.000000e+00 1.105870e+04
14.276534 6.158750e+40 3.888102e+15 0.000000e+00 1.109171e+04
